idEla,tema,concepto,acuerdo,fundamento
2382,2,derecho_de_asociación,A,"Para resguardar a posibilidad de que la gente pueda asociarse o agruparse libremente, de acuerdo a sus intereses comunes, en tanto no dañen el bien común y no trasgredan la ley"
2461,2,derecho_de_asociación,A,"Facultad de organizarse con otros para perseguir fines comunes y para deliberar sobre el modo en que la sociedad se organiza, porque es un supuesto para la consecución de una vida buena."
2470,2,derecho_de_asociación,A,"Toda persona tiene la libertad de afiliarse a un credo religioso, político cualquiera sea su ideología que no atente contra la vida y la humanidad en atención a la libertad de conciencia."
2486,2,derecho_de_asociación,P,que los trabajadores se puedan unir y exponer sus necesidades y resguardar por sus derechos
2519,2,derecho_de_asociación,A,debe garantizar la autonomía para cumplir fines específicos sin previa autorización o control del estado
2588,2,derecho_de_asociación,A,toda y todo ciudadana debe ser capaz de asociarse con un grupo de personas en base a la libertad de expresión que tiene la población
2594,2,derecho_de_asociación,A,"Chile es una de las pocas repúblicas que no tiene derecho asociación, el juntarse con otros, el organizarse es todavía un problema en nuestros lugares de estudio, trabajo y residencia. Vale la pena garantizarlo como Derecho Constitucional para otorgar recursos a este derecho"
2597,2,derecho_de_asociación,A,Todas las personas deben tener derecho a reunirse para encontrar ideas afines que les permitan crecer en comunidad.
2598,2,derecho_de_asociación,D,este derecho no debe ser materia constitucional
2707,2,derecho_de_asociación,A,Sin fundamento
2738,2,derecho_de_asociación,A,"La unión voluntaria y permanente de dos o más personas para realizar un fin común, autónoma, reconocida y ampara por el Estado, como iglesias, sindicatos, etc."
2906,2,derecho_de_asociación,A,"Se garantice la libertad de asociación en todo ámbito, ya sea político, religioso, deportivo, etc..."
2950,2,derecho_de_asociación,P,"Debe promoverse el trabajo en equipo, la cooperación y la solidaridad, especialmente  lo laboral, sindicalización y negociación colectiva"
3164,2,derecho_de_asociación,A,"Se debe respetar el derecho de unirse voluntariamente y permanentemente para realizar un fin, es un medio de protección a las actividades de las personas."
3214,2,derecho_de_asociación,A,Posibilidad de reunirse en torno a ideas o principios de realización colectiva.
3225,2,derecho_de_asociación,A,"Debe garantizar la autonomía para cumplir fines específicos, sin previa autorización o control del estado."
3269,2,derecho_de_asociación,A,"El estado debe garantizar la libertad de unión voluntaria y permanente, de dos o mas personas en busca de un fin común, ya sea sindicato, organizaciones gremiales, estudiantiles, profesionales o iglesias."
3294,2,derecho_de_asociación,A,"Se considero ""derecho de asociación"" junto a ""participación"". Creemos que la asociación y participación son herramientas fundamentales para crecer como sociedad. Los intereses comunes e intercambio de ideas es lo que nos enriquece."
3376,2,derecho_de_asociación,A,Libertad para asociarme o reunirme con otras personas para desarrollar actividades que no atenten contra la moral o el bien del país.
3455,2,derecho_de_asociación,A,"Libertad absoluta de asociación para fines relativos al progreso del país, de la política y de devenir económico. La Libertad de Asociación es un Derecho Humano."
3472,2,derecho_de_asociación,A,"Entendiendo por asociación la unión voluntaria y permanente de dos o más personas con un fin en común, surge ligada al reconocimiento de la autonomía de los grupos intermedios y asegura este derecho sin tener que prescindir de una autorización de la autoridad para ejercerlo."
3492,2,derecho_de_asociación,A,consideramos que esto es muy importante
3515,2,derecho_de_asociación,P,En acta adjunta
3546,2,derecho_de_asociación,A,"Entendido como libre asociación, porque es necesario que las personas se pueden asociar para definir sus objetivos, y poder construir lo que nosotros queremos como ciudadanía."
3763,2,derecho_de_asociación,A,Derecho a que el Estado garantiza a todos los ciudadanos a organizarnos y reunirnos según nuestros intereses comunes. Razón: porque es un mecanismo idóneo para lograr fines legítimos.
3859,2,derecho_de_asociación,A,Libertad para asociarse con fines legitimos (dentro de la ley)
4046,2,derecho_de_asociación,A,Básico para generar ideas y discusión como esta instancia para discutir una nueva Constitución.
4105,2,derecho_de_asociación,A,"sindicatos, juntas de vecino, asociaciones profesionales y otros"
4199,2,derecho_de_asociación,A,"Es necesario tener la libertad y el derecho a manifestarse cuando los ciudadanos lo encuentren justo y necesario para defender sus derechos, siendo clave asegurar los espacios para que las personas puedan manifestar sus demandas."
4261,2,derecho_de_asociación,A,"es de fundamental importancia, garantizar e incentivar la asociación y participación de los ciudadanos tanto en torno a temas políticos como de interés personal, sólo de esta forma se avanza a la construcción de una ciudadanía activa y pensante y con ello un estado representativo."
4302,2,derecho_de_asociación,A,"EL DERECHO QUE TIENE TODA PERSONA O INSTITUCION DE UNIRSE POR EL BIEN COMUN, CONFORME A LAS LEYES ESPECIALES."
4372,2,derecho_de_asociación,D,Institución que beneficie a los socios.
4456,2,derecho_de_asociación,A,"El derecho de asociacion, participacion en organizaciones sociales y de reunion genera instancias que mejoran la calidad de vida de la poblacion, mejoran la capacidad de la ciudadania organizada de contrapesar el poder organizado tanto de las autoridades como otros grupos de poder."
4517,2,derecho_de_asociación,A,"Que se resguarde la sindicalización, huelga y organizaciones sociales de base."
4565,2,derecho_de_asociación,P,"Garantizar la asociación, participación y expresión de los ciudadanos."
4612,2,derecho_de_asociación,A,Sin vulnerary los principios del estado de derecho
4957,2,derecho_de_asociación,A,"Porque una sociedad democrática debe permitir y respetar el derecho de sus ciudadanos a organizarse en lo  político , religioso y gremial  mientras este no atente contra los derechos humanos."
4976,2,derecho_de_asociación,D,"No hubo acuerdo en que los sindicatos son asociaciones, por los fines que persiguen, aunque no todos coinciden en esto."
5040,2,derecho_de_asociación,A,"Las personas son libres de reunirse en torno a fines comunes y actuar en orden de conseguirlo, siempre que sean dentro de la moral, el orden público, la ley y seguridad nacional. Reflejo de subsidiariedad."
5099,2,derecho_de_asociación,A,"Organizarse en torno a una causa o interés. Sindicalizarse o agruparse. Derecho a participar en  la sociedad, a reunirse."
5142,2,derecho_de_asociación,A,"Garantía de poder reunirnos libremente para fines sociales, religiosos, ideológicos y culturales sin intervención del Estado."
5244,2,derecho_de_asociación,A,"Como defensa y proteccion de las actividades de las personas, el estado debe garantizar la debida autonomia para cumplir con sus fines. sin necesitar un permiso o control del estado, su rol debe ser solo subsidiario."
5261,2,derecho_de_asociación,A,"Es un derecho que se debe garantizar y fomentar. Es la segunda parte de la participación. La organización es clave, tanto para partidos políticos, como para sindicatos, organizaciones intermedias, etc"
5358,2,derecho_de_asociación,A,Consideramos importante que dos o más personas puedan unirse en forma voluntaria y permanente. El Estado debe amparar y reconocer este derecho de los grupos intermedios.
5359,2,derecho_de_asociación,A,Para asegurar participación de la sociedad civil.
5386,2,derecho_de_asociación,A,"El derecho del trabajador a sindicalizarse. Incluye sindicalización, negociación colectiva y huelga."
5401,2,derecho_de_asociación,A,"Incluye derecho de sindicación, negociación colectiva, huelga, agrupación comunitaria, entre otras."
5422,2,derecho_de_asociación,A,"Libertad de unirse y conformar grupos, asociaciones y organizaciones."
5487,2,derecho_de_asociación,A,La asamblea estuvo de acuerdo.
5792,2,derecho_de_asociación,P,"Se debe restringir cuando su finalidad no sea promover el bien común, o bien cuando atenten contra el Estado y la democracia."
5912,2,derecho_de_asociación,A,Si todos somos libres de asociarnos por afinidad y el Estado debe defender y proteger las actividades de las personas.
5914,2,derecho_de_asociación,A,PARA OBTENER AYUDA MUTUA Y CALIDAD DE VIDA
5926,2,derecho_de_asociación,A,"Derecho de agruparse que incluye la sindicalización, gremios, movimientos sociales, ONGs, etc."
6031,2,derecho_de_asociación,A,"Entendemos como asociación la unión voluntaria y permanente de dos o más personas para realizar un fin común. Dentro de estos fines comunes se incluyen los sindicatos, organizaciones gremiales, estudiantiles, profesionales y como es del caso de nuestro interés las iglesias."
6078,2,derecho_de_asociación,A,"Crear un sindicato es un punto critico en la empresa privada. Fomentar que la sociedad civil se organice en todas las esferas ( empresa, barrio, etc…)"
6197,2,derecho_de_asociación,A,"creemos que las personas tienen derecho de vivir en sociedad y actuar respecto a eso, tener el derecho a organizarse ideológicamente, en sindicatos, en espacios culturales y otros, contribuye a la fomentar la sociedad que queremos, y a trabajar por lo que a las personas les interesa"
6250,2,derecho_de_asociación,A,respetar el derecho de las personas a asociarse y organizarse.
6342,2,derecho_de_asociación,A,fundamenta para entender el sentido de comunidad y construir un bien comun
6400,2,derecho_de_asociación,A,"Es la que otorga a cada los grupos humanos, pueda organizarse y constituirse según el interés que tengan ."
6448,2,derecho_de_asociación,A,Es muy importante que como individuos de una sociedad participativa tengamos el derecho a asociarnos y poder utilizar la asociación como mecanismo de presión ante la autoridad.
6628,2,derecho_de_asociación,A,"Que incluye a la Sindicalización, negociación colectiva y a la Huelga. Todo como motor de desarrollo e instrumento de igualdad."
6694,2,derecho_de_asociación,A,Menos trabas a sindicatos. Refuerzo a la educación cívica y participación en las escuelas. Refuerzo de puntos mencionados en Participación.
6732,2,derecho_de_asociación,A,"Asegurar la real libertad de asociación, permitiendo la libre expresión de ideas de toda índole, eliminando las restricciones actuales."
6748,2,derecho_de_asociación,A,Tiene derecho  a ser protegido desde que nacen en salud educación y todos los demás.
6804,2,derecho_de_asociación,A,"Unido a la libertad de conciencia, pues se debe permitir la unión voluntaria de persona para realizar un fin común.     El Estado debe permitir, y resguardar los grupos intermedios."
6857,2,derecho_de_asociación,A,A LA ASOCIATIVIDAD QUE LAS PERSONAS SEAN LIBRES DE ASOCIARSE SIEMPRE CON SUS OBJETIVOS EN BENEFICIO DE LA COMUNIDAD
6868,2,derecho_de_asociación,A,Todos los seres humanos debemos estar unidos para lograr metas en común para el bien de la sociedad.
7048,2,derecho_de_asociación,A,Porque todos tenemos que participar en algo que nos beneficia a todos
7171,2,derecho_de_asociación,A,Se necesita para otras actividades. Es básico como ser humano.
7281,2,derecho_de_asociación,A,Con especial énfasis para las aociaciones mapuches
7470,2,derecho_de_asociación,A,"ejercicio de la profesión y ética, velar por el ejercicio libre de la profesión"
7574,2,derecho_de_asociación,P,Garantizar el derecho  y las facilidades para asociarnos según nuestros intereses.
7615,2,derecho_de_asociación,A,"Se consideró que este derecho constituye la idea fundamental para el desarrollo de una sociedad justa a través de las cooperativas. Más aún, se anota la propuesta siguiente ""La República reconoce la función social de la cooperación de carácter mutual y sin fines de lucro. La legislación debe promover y favorecer las empresas cooperativas, resguardando sus características y finalidades, mediante su supervigilancia."""
7655,2,derecho_de_asociación,A,QUE TODOS HAGAN SAVER SUS PINIONES Y PARTICIPEN.
7781,2,derecho_de_asociación,A,"La vida en sociedad requiere organización y coordinación para ello los ciudadanos se asocian en la consecución de sus objetivos específicos, el Estado debe garantizar y promover este aspecto y vigilar que nada ni nadie lo impida ya que es una herramienta de construcción social"
7788,2,derecho_de_asociación,A,Brindar la posibilidad de participar en grupos y organizaciones con objetivos y fines en común. Propiciar la participación respetando las ideas de la mayoría aun cuando no nos representen.
7800,2,derecho_de_asociación,A,Sindicato  Asociaciones gremiales
7930,2,derecho_de_asociación,A,Básico para el funcionamiento de la sociedad
8008,2,derecho_de_asociación,A,"Toda persona tiene derecho de asociarse con otras para promover, ejercer y proteger sus intereses legítimos de orden político, económico, religioso, social, cultural, profesional, sindical o de cualquier otro orden."
8136,2,derecho_de_asociación,A,Facultad de unirse o formar grupos con objetivos lícitos. Libre albedrío.
8189,2,derecho_de_asociación,A,Agregando autogestión. Derecho civil básico e irrenunciable.
8205,2,derecho_de_asociación,A,Comprendiendo además este derecho como el derecho a reunirse con libertad y a la sindicalización.
8309,2,derecho_de_asociación,P,Respetar los derechos ciudadanos para una buena asociación
8330,2,derecho_de_asociación,A,Tenemos derecho a organizarnos como comunidad
8457,2,derecho_de_asociación,A,"Libertad para reunirse y organizarse de forma autónoma y responsable, bajo preceptos del respeto de lo legal y publico, y fomentando instancias de sociabilizancion individual y colectiva"
8463,2,derecho_de_asociación,A,El Estado debe garantizar el derecho a organizarnos en conjunto en el marco de ideas e intereses comunes regidos por el bien común.
8571,2,derecho_de_asociación,A,Que involucra todos los ámbitos de la vida social de los ciudadanos.
8685,2,derecho_de_asociación,A,"Creemos que debe estar este derecho para que se hagan  unión voluntaria y permanente de dos o más personas para realizar un fin común.  Como son  sindicatos, organizaciones gremiales, estudiantiles, profesionales y como es del caso de nuestro interés las iglesias."
8847,2,derecho_de_asociación,A,"ES SUPER BUENO QUE LA GENTE SE AGRUPE Y EXIGA SUS DERECHOS, NOSOTROS POR EJEMPLO COMO GRUPO PODEMOS ACCEDER A PROYECTOS SOCIALES."
8961,2,derecho_de_asociación,A,Se acuerda que  este derecho es muy importante dado que solo colectivamente se puede influir en forma sustancial en diferentes aspectos de la sociedad.
8968,2,derecho_de_asociación,A,"Nuestro Estado debe garantizar que sus ciudadanos puedan reunirse a partir de objetivos, valores u orientaciones que estos estimen conveniente."
9256,2,derecho_de_asociación,A,Herramienta de redacción ante la injusticia y es intrínseca al ser humano.
9344,2,derecho_de_asociación,A,Fundamental
9427,2,derecho_de_asociación,A,DERECHO A ASOCIACIÓN A INSTITUCIONES QUE NO ATENTEN CONTRA EL BIEN COMÚN Y VALORES FUNDAMENTALES
9519,2,derecho_de_asociación,A,FUNDAMENTAL PARA EXIGIR DERECHOS QUE NO SE PUEDEN HACER EN FORMA INDIVIDUAL.
9601,2,derecho_de_asociación,A,"que se garantice que organizaciones funcionales y territoriales puedan incidir en políticas públicas, considerados como un ente valido para la toma de decisiones."
9688,2,derecho_de_asociación,P,"Libertad de culto y asociación, sin hostigamiento, sin ser acusado de secta o terrorista."
9700,2,derecho_de_asociación,A,"Defensa y protección a las actividades de las personas unidas de manera voluntaria o permanente para realizar un fin común, ejemplo: sindicatos gremiales, educacionales, iglesias, etc. Debe ser reconocido por el estado, entregándoles su debida autonomía para cumplir con fines específicos."
9709,2,derecho_de_asociación,A,promover su consagración como un medio de defensa y protección de las actividades de las personas
9728,2,derecho_de_asociación,A,En una democracia plena este derecho es base para conseguir diversidad ideológica.
9814,2,derecho_de_asociación,A,ES IMPORTANTE NORMAR TIPO DE ASOCIACIONES PUBLICAS.
9815,2,derecho_de_asociación,A,-Derecho a sindicalizarse. -Derecho a la huelga. -Derecho a la negociación colectiva en cualquier tipo de institución.
9923,2,derecho_de_asociación,A,Las Cooperativas conforme lo establece la constitución eligen libremente el derecho a asociarse a través del modelo de Cooperativa
9928,2,derecho_de_asociación,A,Libertad y bien común
10021,2,derecho_de_asociación,A,"Otorga la posibilidad de la asociatividad de gremios, sindicatos, partidos políticos y organización en general"
10037,2,derecho_de_asociación,A,a organizarse y que sea respetada las instituciones del pueblo originarios
10084,2,derecho_de_asociación,P,"La constitución debe proteger el deseo e iniciativa de agrupación y asociación de sus ciudadanos. este derecho es pilar fundamental para la creación, también, de colectivos sindicales, laborales, partidos, agrupaciones culturales etc."
10085,2,derecho_de_asociación,A,Se debe respetar el derecho de cada persona o grupo de personas a reunirse de manera libre y en cualquier lugar.
10237,2,derecho_de_asociación,A,"Asegurar la facultad deunirse, asegurando así la libertad de pensamiento y expresión de la vida política chilena y  grupos de interés."
10289,2,derecho_de_asociación,A,"LIBERTAD PARA REUNIRNOS, SIN TENER QUE PEDIR PERMISO PARA EXPRESARNOS."
10293,2,derecho_de_asociación,A,"Poder decidir de forma libre y sin coacción, como y para qué reunirse, desde lo más básico hasta asociarse en formas más avanzadas (para practicar deporte por ejemplo o para manifestarse)"
10366,2,derecho_de_asociación,A,"Promueve la unidad, organización de las bases, libertad de expresión, participación de todos los actores sociales y, que debe estar presente transversalmente."
10394,2,derecho_de_asociación,A,"Entendiendo que alude a la posibilidad de crear organismo intermedios que coexistan junto a al Estado y los particulares, que tengan derechos y cumplan funciones, en las cuales tengan libertad de acción  que contribuyan a mejorar la realidad actual."
10399,2,derecho_de_asociación,A,TIENE SOLO COMO LIMITE EL ORDEN PUBLICO Y LAS BUENAS COSTUMBRES.
10407,2,derecho_de_asociación,P,Es un derecho más amplio el cual respeta la sindicalización.
10431,2,derecho_de_asociación,A,"Quisimos incluir en éste el derecho a sindicalización y a huelga, ya que sabemos que es necesaria esa posibilidad ante una injusticia tanto a nivel público como privado. Juntos somos más fuertes."
10538,2,derecho_de_asociación,A,Cada persona tiene el derecho a asociarse sin permiso previo. Nadie puede ser obligado a permanecer en una asociación.
10556,2,derecho_de_asociación,P,Instrumentalización de la democracia.
10607,2,derecho_de_asociación,A,.
10645,2,derecho_de_asociación,A,En cuanto libertad de reunión y asociación
10692,2,derecho_de_asociación,P,Importante
10748,2,derecho_de_asociación,A,"Que se especifique claramente los requisitos atribuciones, restricciones a instituciones politicas sobretodo en recursos. En caso de trabajadores publicos que tengan derecho a asociarse y con mismas condiciones que trabajadores privados"
10784,2,derecho_de_asociación,A,"Libertad de las personas para hacer uso del derecho de asociarse en la instancia que sea, sin temor. Esto involucra reunion pacifica, sindicalizacion libre. todo ser humano tiene derecho a asociarse con un fin particular, comunitario o de bien comun."
10892,2,derecho_de_asociación,A,Es la libertad para formar asociaciones que tengan un fin determinado que debe ser lícito. El Estado debe reconocer y proteger la existencia de las asociaciones independientemente de que se encuentren registradas o cuenten con personalidad jurídica.
10973,2,derecho_de_asociación,A,"Entendida como la garantía a asociarse, agruparse, formar comunidades, formar familias, sindicatos, etc, de manera de tomar acciones sobre la propia sociedad y tener más poder para defenderse de amenazas externas."
11040,2,derecho_de_asociación,A,"Derecho a agruparnos, a hacernos escuchar, a que se considere las necesidades de los que tienen menos voz."
11113,2,derecho_de_asociación,A,"Las personas pueden buscar su bien comun de manera asociada y conjunta, trabajando por el desarrollo  colectivo"
11177,2,derecho_de_asociación,A,"Derecho a la participación, agruparse como asociaciones de culto, minorías sexuales, adulto mayores, a las marchas."
11204,2,derecho_de_asociación,A,"Todos concordaron en que sea un derecho constitucional el poder formar cualquier grupo, asociación u organización siempre que su objeto esté dentro de la ley. Muchos lo relacionan al derecho de participación y a libertad de conciencia (4 menciones)"
11255,2,derecho_de_asociación,A,Libertad para elegir con quien asociarse que permite la vida en sociedad y facilita la cooperacion
11331,2,derecho_de_asociación,A,Valorar la ética y el poder de los colegios profesionales como instancia intermedia (contraparte).
11525,2,derecho_de_asociación,A,El estado debe asegurar este derecho ya que es fundamental la participación ciudadana.
11605,2,derecho_de_asociación,A,Cada persona tiene el derecho a asociarse sin permiso previo. Nadie puede ser obligado a permanecer en una asociación.
11637,2,derecho_de_asociación,A,Consideramos que debe haber mas participación ciudadana
11880,2,derecho_de_asociación,A,Se debe asegurar el derecho de asociación entre personas naturales en todo momento.
11932,2,derecho_de_asociación,A,"Libertad absoluta de asociación, incluyendo la asociatividad como un derecho global y natural de ser ciudadanos"
11988,2,derecho_de_asociación,A,Derecho a asociarse libremente para fines específicos y lícitos.
12037,2,derecho_de_asociación,P,Es un espacio necesario. Otros quisieron sumar propiedad.
12115,2,derecho_de_asociación,A,Garantizar la reunión y asociación de personas de acuerdo a sus intereses.
12126,2,derecho_de_asociación,A,"Se debe velar por la posibilidad de asociarse en los diversos espacios, ya sea comunidades, asambleas sindicatos, centros culturales en los que trabajan temáticas afines."
12184,2,derecho_de_asociación,A,"Derecho de las personas con fines y pensamientos en común a asociarse, y a gozar de protección a este derecho por parte del Estado, a través del reconocimiento y amparo de este último. las personas no requieran el permiso previo de la autoridad o al control de esta última."
12242,2,derecho_de_asociación,A,"El derecho a formar organizaciones de cualquier índole, que defiendan sus ideas y puedan manifestarse."
12301,2,derecho_de_asociación,A,"El Estado garantizará el derecho de asociación de todos los ciudadanos, considerando que es un derecho humano que consiste en la facultad de unirse y formar grupos, asociaciones y organizaciones con objetivos lícitos, así como retirarse de las mismas. La libertad o el d erecho de asociación supone"
12309,2,derecho_de_asociación,A,Que todos los miembros de las distintas entidades públicas o privadas puedan organizarse.
12318,2,derecho_de_asociación,A,id
12358,2,derecho_de_asociación,A,"Las organizaciones nos permiten luchar por cualquier otro derecho si lo queremos, en particular en Chile,  donde las organizaciones fueron proscritas. Sindicalización y la negociación colectiva son bases de un estado moderno."
12555,2,derecho_de_asociación,A,.
12619,2,derecho_de_asociación,A,Que sea una ley  para que todo aquel  que tenga una autonomía
12647,2,derecho_de_asociación,P,Es necesario para poder conformarse como asociaciones con un fin determinado y en colaboración de sus miembros.
12692,2,derecho_de_asociación,A,"Se debe asegurar la libertad de las personas para asociarse y agruparse, como elemento fundamental de una sociedad que respeta la libertad del individuo."
12762,2,derecho_de_asociación,A,"Promover el derecho ciudadano a reunirse, asociarse y formar colectivos para pleitear sus posturas, luchara por sus derechos y participar activamente en la sociedad, no solo es legítimo sino fundamental para la sociedad"
12775,2,derecho_de_asociación,A,Proteger el fortalecimiento del tejido intermedio de la sociedad
12809,2,derecho_de_asociación,A,"permanentes o transitorias para influir en la toma de decisiones es que respondan a las demandas sociales ej, gremios club."
12819,2,derecho_de_asociación,A,"Todas las personas son libres de generar las asociaciones intermedias que estimen conveniente para lograr objetivos que individual o familiarmente no pueden. El estado reconoce la autonomía de estas asociaciones y no intervendrá en ellas, ni en su funcionamiento ni en su orgánica."
12904,2,derecho_de_asociación,A,Que el amparo del Estado sea un medio de defensa y protección de las actividades de las personas.
12922,2,derecho_de_asociación,A,"Que la asociacion sean autonomas, resguardadas por el estado para cumplir con los fines especificos."
13050,2,derecho_de_asociación,A,QUE LOS TRABAJADORES PUEDAN TODOS TENER SINDICATO
13111,2,derecho_de_asociación,A,Que nadie ni nada nos prive de asociarnos libremente a lo que queremos y creemos justo.
13139,2,derecho_de_asociación,A,Derecho a organizarnos e influenciar como grupo.
13246,2,derecho_de_asociación,A,"Que permita a las personas trabajar y colaborar juntas, promoviendo siempre dicha participación social"
13431,2,derecho_de_asociación,A,"Garantizar que las personas puedan agruparse y expresarse libremente, en sus distintos intereses"
13444,2,derecho_de_asociación,A,"Permite dar visibilidad a diversidad de ideas, de personas que piensan igual en la libertad de expresion."
13495,2,derecho_de_asociación,A,Que el amparo del Estado sea un medio de defensa y protección de las actividades de las personas.
13532,2,derecho_de_asociación,A,Garantizar la capacidad de reunir y organizarse libremente para los fines que el grupo decida dentro del marco legal
13647,2,derecho_de_asociación,A,"Debe garantizar la autonomía para cumplir fines específicos, sin previa autorización o control del estado"
13753,2,derecho_de_asociación,A,"Respeto a la unión voluntaria, bajo, fines comunes con autonomía, el estado debe amparar ese derecho."
13762,2,derecho_de_asociación,A,El derecho a reunirse libremente bajo un objetivo común.
13884,2,derecho_de_asociación,A,"que permita reunir intereses comunes, llevar adelante propuestas comunes, defender los derechos, instalar deberes desde una mirada común entre quienes libremente deseen asociarse."
13978,2,derecho_de_asociación,A,"Comprende la libertad de sindicalización, y derecho de reunión y expresión, de manifestarse por las calles sin previa autorización."
14049,2,derecho_de_asociación,A,"Todos tienen derecho a organizarse y a actuar libremente, respetando las leyes."
14055,2,derecho_de_asociación,A,"El derecho de asociación garantiza la libertad y autonomía individual de cada ciudadano a querer agruparse, en materia laboral por ejemplo a través de los sindicatos, en materia de expresión a través de las manifestaciones callejeras y en otras áreas a través de grupos que velen y garanticen de mejor forma los derechos colectivos en miras al bien común."
14139,2,derecho_de_asociación,A,.
14246,2,derecho_de_asociación,A,Chile debe tender a ser más inclusivo y a guiarse por valores colectivos. Es por eso que el Derecho de Asociación debe ser garantizado.
14259,2,derecho_de_asociación,A,"Es el derecho a organizarte de cualquier forma, a empoderarte. Derecho a organizarse en cuerpos intermedios con los objetivos que queramos."
14308,2,derecho_de_asociación,A,Es un derecho antiguo pero garantía de generación de opinión pública. Aquí se considera explícitamente además el derecho a sindicalizarse.
