idEla,tema,concepto,acuerdo,fundamento
171,1,estado_de_derecho,P,parecía imposible fundamentar cuando la intención es que en un estado de derecho tiene estrecha relación con la justicia
189,1,estado_de_derecho,A,"La convidencia democrática exige hoy un marco de actuación respetando la legislación vigente. El Estado de derecho entrega certeza en el actuar de las instituciones y claridad en el ámbito de sus competencias, equiparando condiciones entre el indviduo y la soberanía. Entrega límites a la mayoría y"
202,1,estado_de_derecho,A,La comunidad debe estar organizada en torno a un estado de derecho.
219,1,estado_de_derecho,A,creemos que es vital que exista un ordenamiento jurídico vinculante y obligatorio para gobernante y gobernados donde el incumplimiento a este ordenamiento origine responsabilidad y sanciones concretas. Creemos que este valor se debe reforzar cada día.
222,1,estado_de_derecho,P,Sistema de gobierno que englobe y garantice la constitución.
229,1,estado_de_derecho,A,"Impera el derecho y no la fuerza. Están incluidos ahí los principios del Estado, la probidad y transparencia. Lo que impera es el derecho, todos estamos supeditados a lo que diga la ley. Es un principio que busca resguardad el actuar del Estado, que éste esté supeditado a la ley."
233,1,estado_de_derecho,A,.
246,1,estado_de_derecho,A,"ESTADO GARANTIZA EDUCACION, SALUD, MEDIO AMBIENTE, VEJEZ DIGNA"
252,1,estado_de_derecho,A,La construcción de un cuerpo legal que regule la convivencia nacional es  considerada por el grupo como elemento central de la convivencia democrática.
262,1,estado_de_derecho,A,es la base de todo sistema democrático
273,1,estado_de_derecho,A,Genera estabilidad en las instituciones y garantiza las reglas para compartir las diferentes dimensiones de la Sociedad.
291,1,estado_de_derecho,A,"El Estado sólo puede realizar aquello a que lo autoriza una ley. Por ello, si no hay una ley que autorice a hacerlo, el Estado simplemente no puede actuar."
294,1,estado_de_derecho,A,El Estado debe asumir su rol garante de derechos
296,1,estado_de_derecho,A,"Un estado de derecho garantista que asegure una sociedad de derechos económicos, políticos y sociales"
297,1,estado_de_derecho,A,"El Estado sólo puede realizar aquellas cosas que en virtud de la constitución o una ley ha sido autorizado. Así mientras no exista una norma expresa que faculte al Estado a una determinada actuación, el Estado no puede actuar"
315,1,estado_de_derecho,A,"En este cabildo todos los puntos fueron discutidos y sometidos a votación, los que aqui se registran son los que obtuvieron las 7 primeras mayorías."
319,1,estado_de_derecho,A,Es necesario que cada ciudadano tenga claros sus derechos y que estos sean respaldados por el estado.
344,1,estado_de_derecho,P,"Que no sea centralize, con un marco regulatorio e independencia de los poderes"
345,1,estado_de_derecho,A,"el Estado de derecho valida la constitucion, separa los poderes y asegura que nadie, por principio se encuentre por sobre la ley."
358,1,estado_de_derecho,A,"fundamental, ligado a la democracia y a la justicia."
362,1,estado_de_derecho,A,Estado encargado de velar por el bien común y del desarrollo integral de las personas.
377,1,estado_de_derecho,A,Respetar desde lo legal y en sus diversas instituciones del Estado las decisiones del pueblo las que sólo podrían cambiarse en procesos electorales de participación ciudadana. Rechazamos toda forma de intromisión FF.AA.
383,1,estado_de_derecho,A,Es fundamental que el estado garantice derechos y deberes que emanen de la comunidad de representados. El estado promueva y asegure la igualdad ante la ley y el respeto a la voluntad del pueblo soberano.
401,1,estado_de_derecho,A,.
409,1,estado_de_derecho,A,Derecho social y no de defender lo privado. Que prime el derecho social por sobre la libertad individual
418,1,estado_de_derecho,P,"Lo consideramos importante en el sentido que enmarca la idea de estado con una constitución, poderes ejecutivos, judiciales y legislativos separados, y que vela por derechos fundamentales. Esto nos permito estandarizar y compararnos con otros a nivel internacional y a lo largo de nuestra historia"
421,1,estado_de_derecho,A,Un Estado de Derecho Universal para todos iguales.
424,1,estado_de_derecho,A,"Estuvimos de acuerdo que no podemos vivir sin un ordenamiento, que es indispensable para una buena convivencia."
426,1,estado_de_derecho,A,"Porque es necesario para una convivencia sana, donde ninguna persona o grupo esté por sobre la Constitución y las leyes que hayan sido promulgadas por las instituciones democráticas."
428,1,estado_de_derecho,A,Cumplir con las leyes del Estado y que el Estado respete a los ciudadanos.
434,1,estado_de_derecho,A,"Como  fundamento jurídico de las autoridades y funcionarios, que se someten a las normas de la constitución y otras leyes."
440,1,estado_de_derecho,A,"En donde se respeten todos estos acuerdos que esperamos se consagren en la nueva carta magna (valores y principios), y que estén garantizados bajo una Constitución legítima, participativa y democrática, con participación ciudadana."
442,1,estado_de_derecho,P,El gobierno de las leyes sobre el gobierno de los hombres.
452,1,estado_de_derecho,A,Hubo acuerdo en la importancia de la sujeción de los ciudadanos y del Estado a normas claras y justas. Nueva Constitución permitiría generación de nuevo contrato social. Mayor adhesión ciudadana a normas que ellos mismos gestaron en contexto democrático.
464,1,estado_de_derecho,A,Estamos de acuerdo
465,1,estado_de_derecho,A,PORQUE ES FUNDAMENTAL PARA EL DESARROLLO DEL PAÍS.
466,1,estado_de_derecho,A,Que todos los actos de gobernantes también puedan tener alguna responsabilidad y sanciones concretas.
467,1,estado_de_derecho,A,El poder y el Estado tienen límites que deben estar presentes para el correcto funcionamiento de la democracia.
468,1,estado_de_derecho,A,"Debe tener una base, un piso que es el respeto a la Institucionalidad y al Estado de Derecho"
482,1,estado_de_derecho,A,En todas sus instituciones y en todas las normas que regiran la sociedad. Que las normas que nos rigen sean respetadas todos y para todos
493,1,estado_de_derecho,A,Es vital que permanezca este valor para dar cumplimiento a las sanciones a gobernantes y gobernados
498,1,estado_de_derecho,A,Vivir en sociedad también obliga a respetar normas y reglas que garantizan el bien común
502,1,estado_de_derecho,A,No hay Estado de Derecho Real para todos por igual
516,1,estado_de_derecho,A,"Contiene el principio de la legalidad. Es decir, el derecho no reconoce diferencia en el ejercicio de los mismos."
525,1,estado_de_derecho,A,Consideramos que es un valor o principio que debe estar en la constitución.
550,1,estado_de_derecho,P,Es fundamental para el respeto de las personas
566,1,estado_de_derecho,A,Es de vital importancia vivir en un Estado donde exista un ordenamiento jurídico
568,1,estado_de_derecho,A,Es importante reforzar este valor ya que hoy pareciera que no todas las personas se rigen por las mismas normas. A modo de ejemplo se comparó las condenas por quien vende sopaipllas en la calle y la condena de políticos y empresarios que defraudan al fisco por millones de pesos.
571,1,estado_de_derecho,A,"El Estado sólo puede realizar aquello a que lo autoriza una ley. Por ello, si no hay una ley que autorice a hacerlo, el Estado simplemente no puede actuar."
574,1,estado_de_derecho,A,Porque es la BASE de la Constitucion
586,1,estado_de_derecho,A,"que todas las leyes deben de ser regidas entorno a la constitución, consistente en que todas las autoridades publicas y particulares deben someter a su acción a la constitución."
592,1,estado_de_derecho,A,Es vital el estado de derecho para el ordenamiento jurídico vinculante y obligatorio.
597,1,estado_de_derecho,A,Es vital un ordenamiento jurídico que vincule y obligue a todos (gobernantes y gobernados)
605,1,estado_de_derecho,A,que el estado nos brinde mas garantías como ciudadano
616,1,estado_de_derecho,A,"Estado de Derecho: aspiramos a un estado Constitucional y Democrático de Derecho, con separación efectiva de los poderes del Estado, seguridad jurídica e imperio del derecho para gobernantes y gobernados."
618,1,estado_de_derecho,A,"Hacer valer y respetar todos por igual y sin excepción, lo establecido por la Constitución."
627,1,estado_de_derecho,A,"El estado debe respetar y garantizar los derechos de todas las personas y asuma la responsabilidad por el bienestar  social, protegiendo el derecho de la ciudadanía, provisión directa de servicios  de calidad, garantizando la distribución equitativa de los bienes y recursos entre todas las personas, colectivos sociales y territorios y que rija para el sistema de leyes e instituciones."
631,1,estado_de_derecho,A,"queremos que la nueva constitución, se rija bajo un estado de derecho para garantizar que nuestros derechos, deberes  actividades estipulados por ley."
639,1,estado_de_derecho,A,"Estado debe garantizar la educación de calidad desde la prebásica hasta universitaria, salud, pensiones dignas, vivienda y armonia con el medio ambiente"
642,1,estado_de_derecho,A,El estado de derecho y su mantención es un principio fundamental de la democracia por lo tanto es un tema que debe ser tratado profundamente en la nueva constitución.
668,1,estado_de_derecho,A,"Es lo que nos permite ser un país ordenado, confiable y justo. Es lo que queremos aspirar a pesar que hoy no se presentan esas condiciones."
687,1,estado_de_derecho,A,"Este principio es la base de los demás derechos y principios establecidos en cualquier constitución. Fue votada unánimemente, porque comprende un equilibrio de poderes, un respeto por la autonomía de las instituciones."
688,1,estado_de_derecho,A,para que sea parejo para todos
690,1,estado_de_derecho,P,Piedra angular del país
694,1,estado_de_derecho,A,Respeto del Estado a la Constitución. El Estado debe actuar de acuerdo a la Constitución y las Leyes.
698,1,estado_de_derecho,A,Los tres poderes del Estado tienen que ser independientes para que ninguno pueda tener o ejercer  poder sobre el otro.
702,1,estado_de_derecho,A,Garantiza que los líderes democráticamente elegidos se respeten y que nadie esté sobre la ley.
705,1,estado_de_derecho,A,Tenemos derechos los cuales deben ser respetados.
710,1,estado_de_derecho,A,Que todos tengan y puedan ejercer / cumplir en igualdad sus derechos y deberes.
714,1,estado_de_derecho,A,"Posibilidad de vencer en buena lid es estado de derecho. Este valor abarca todos los demás, implica posibilidad que personas participen, de que haya igualdad. Todo porque la norma lo va a permitir. E°D° tiene un sentido que se construye a partir de la justica e implica conceptos como solidaridad"
720,1,estado_de_derecho,P,es fundamental pues asegura la igualdad de todos y todas ante la ley.
723,4,estado_de_derecho,A,Poner fin a la lógica de subsidiaridad que atraviesa al actual aparato institucional del país
726,1,estado_de_derecho,A,Unos de los pilares el estado de dercho es la separacionde los poderes y que esten garantizados por ley.
732,1,estado_de_derecho,A,"Nada ni nadie está sobre la ley. El fundamento de una república es el Estado de derecho, ya que ninguna persona ni institución está por sobre la ley."
749,1,estado_de_derecho,A,la sociedad debe contar con un orden general en lo social juridico institucional que regule las dinamicas sociales del pais
750,1,estado_de_derecho,A,se garantice el cumplimiento de la nueva constitución en plenitud cumplimiento de las leyes
779,1,estado_de_derecho,A,Eliminar el estado subsidiario y garantizar los derechos de los ciudadanos de manera equitativa.
802,1,estado_de_derecho,A,marco general necesario jurídico  Normativo para la democracia
804,1,estado_de_derecho,A,Cumplimiento de la institucionalidad. Ninguna institución o persona está sobre la ley.
807,1,estado_de_derecho,A,Garantía que asegura que la Autoridad no actuará fuera del ordenamiento jurídico sin consecuencias.  Reglas claras para todos.  Instituciones deben funcionar según las normas e interpretarlas.
820,1,estado_de_derecho,A,Sirve para tener un orden y sea mas facil y convivencia
835,1,estado_de_derecho,A,que el Derecho sea una constitución para todos en nuestra diferencias y en nuestras igualdades. sin ello no seriamos un Estado.
854,1,estado_de_derecho,A,"Donde se respete la constitución, las leyes y cualquier tipo de régimen."
855,1,estado_de_derecho,A,"El estado debe ser garante de derechos. El trato del estado debe ser igualitario, sin arbitrariedad. La inconstitucionalidad debe ser dirimida por plebiscito ciudadano como definición constitucional. Hay que abolir el tribunal constitucional."
866,1,estado_de_derecho,P,"El Estado de Derecho permite un pluralismo en los poderes del Estado, la no concentración del poder en uno sólo; permite el respeto a la Constitución, etc."
873,1,estado_de_derecho,A,Esto es lo más importante de nuestra actual constitución y uno de los elementos que no se deberían eliminar.
880,1,estado_de_derecho,A,"Que transparente la capacidad de acción de instituciones, personas y actividades basado en valores democráticos."
885,1,estado_de_derecho,A,Radica en la importancia de la existencia de leyes que regulen a los ciudadanos y sus actos garantizando los derechos de todos.
894,1,estado_de_derecho,A,"Que garantice los derechos del ciudadano: salud, educación, identidad cultural, etc."
914,1,estado_de_derecho,A,Que tanto los poderes del estado como los particulares se rijan ante la ley.
932,1,estado_de_derecho,A,Somete al pais a acuerdos nacionales e internacionales. Asegura probidades. Resguarda la integridad de las personas.
933,1,estado_de_derecho,A,"Nos asegura del cumplimiento y respeto de los marcos normativos que nos rigen, garantizando los derechos de todos."
938,1,estado_de_derecho,A,QUE TODOS TENGAMOS LOS MISMOS DERECHOS BAJO NORMAS ESTABLECIDAS QUE SE RESPETEN
948,1,estado_de_derecho,A,"Es vital que exista un ordenamiento jurídico vinculante y obligatorio para gobernantes y gobernados, donde el incumplimiento a este ordenamiento origine responsabilidad y sanciones concretas."
959,1,estado_de_derecho,A,No hay fundamento
960,1,estado_de_derecho,A,"Es fundamental, para el respeto a la constitución y las leyes por parte de todos."
968,1,estado_de_derecho,A,"El Estado debe ser garante de los derechos de todas las personas de nuestra nación. Los derechos básicos a garantizar deberían ser : salud, vivienda, medioambiente sustentable."
974,1,estado_de_derecho,A,"Principio que garantiza que el poder y las distintas actividades de los integrantes de una sociedad se ejerzan adecuadamente, mediante su regulación garantizada por la ley."
992,1,estado_de_derecho,A,"Entendido de forma ""macro"", se consideró que su explicitación debería ser una ""condicio sine qua non"", para mantener un equilibrio entre los tres poderes en pos de la democracia."
995,1,estado_de_derecho,A,El imperio de la Constitución y la ley dentro del territorio nacional
997,1,estado_de_derecho,A,Es vital que exista un ordenamiento jurídico vinculante y obligatorio para gobernantes y gobernados donde el incumplimiento a este ordenamiento origine responsabilidad y sanciones concretas.
1013,1,estado_de_derecho,A,UN ESTADO DE DERECHO NOS HACE MAS EMPODERADOS EN CUANTO A NO SER VULNERADOS
1039,1,estado_de_derecho,A,Regula distintos objetivos
1057,1,estado_de_derecho,A,para convivir en justicia y seguridad
1070,1,estado_de_derecho,A,poder tener todo resguardado por ley
1071,1,estado_de_derecho,A,"Se argumenta que la importancia del estado de derecho radica en que la ley obliga a todos los habitantes de la República desde el Presidente hasta el ciudadano más humilde, lo que constituye una garantía para todos.- 16 votos"
1103,1,estado_de_derecho,A,Nos parece un principio fundamental de una república.
1107,1,estado_de_derecho,A,"Comprende democracia, separación de poderes del estado, limitación de las competencias de los organismos del Estado"
1108,1,estado_de_derecho,A,El estado solo puede actuar cuando lo autoriza una ley. De lo contrario no debe actuar.
1113,1,estado_de_derecho,A,"ESTADO DE DERECHO. Todos sin exclusión alguna (parlamentarios, ministros de estado y de cortes, Presidente, militares) debemos sujetarnos a las mismas normas legales, sin privilegios."
1127,1,estado_de_derecho,A,Como condición para la convivencia en sociedad.
1132,1,estado_de_derecho,A,El estado debe hacer respetar las leyes que rigen la constitución y las demás leyes y ordenamientos civiles. Cada ciudadano tiene el deber de respetar este estado de derecho
1139,1,estado_de_derecho,P,toda la asamblea de acuerdo
1143,1,estado_de_derecho,A,"La separación de los poderes y de las funciones del Estado es imprescindible. Todo ciudadano y ente se encuentra bajo la supremacía de la ley. Un poder del Estado no puede estar permanentemente criticando a otro poder del Estado, especialmente al poder judicial, como ocurre actualmente en Chile."
1146,1,estado_de_derecho,A,"TENER DERECHO A LA SALUD, LA VIVIENDA, LA VEJEZ DIGNA, LA EDUCACION Y DERECHO A DEFENSA Y JUSTICIA."
1152,1,estado_de_derecho,A,"Favorece las relaciones positivas entre autoridades y ciudadanos y de estos entre sí. Incluye a otros principios y valores, como igualdad, justicia y fraternidad."
1157,1,estado_de_derecho,A,"Como comunidad nos sentimos pasados a llevar, el estado y sus poderes no estan brindando protección al ciudadano común."
1166,1,estado_de_derecho,A,"Derecho a toda la ciudadanía a participar, opinar, y a cumplir los derechos y deberes en todos los ámbitos."
1168,1,estado_de_derecho,A,"Se necesita un estado en que los derechos fundamentales deben estar garantizados,entre ellos la vida, la dignidad de la vida, la salud y la educación, cuidando el bienestar y la plenitud durante todo el ciclo vital, entendiendo un derecho como una garantía sin dar cabida a la subsidiariedad."
1170,1,estado_de_derecho,A,- Que el Estado garantice el derecho de todos y sea alero del marco jurídico de todas las instituciones.
1210,1,estado_de_derecho,A,"Entendido como aquel que garantiza el ejercicio de los derechos, no solo su acceso, sino su cumplimiento."
1215,1,estado_de_derecho,A,El Estado debe garantizar por medio de la constitución y de la ley el bienestar de cada ciudadano.
1218,1,estado_de_derecho,P,LAS INSTITUCIONES DEBEN FUNCIONAR SEGÚN LA LEY
1219,1,estado_de_derecho,A,"Incluye igualdad, democracia, soberanía, justicia, transparencia y libertad."
1226,1,estado_de_derecho,A,Contar con una organización política democrática en donde se respete a los soberanos y se hagan cumplir las leyes.
1232,1,estado_de_derecho,A,Deben haber leyes que aseguren la existencia de todos los derechos que están en la ley.
1235,1,estado_de_derecho,A,"que el estado garantice el derecho a la salud, educación, vivienda y respeto por los derechos humanos"
1250,1,estado_de_derecho,A,PORQUE NOS GARANTIZA UN SISTEMA DE LEYES E INSTITUCIONES ORDENADOS EN TORNO A UNA CONTITUCION
1277,1,estado_de_derecho,A,marco legal que nos protege. implica propiciar todos los demás valores
1286,1,estado_de_derecho,A,Involucra todos los demás valores discutidos en el encuentro
1290,1,estado_de_derecho,A,"Creemos, que no puede existir una democracia efectiva sin un estado de derecho que promueva sus virtudes."
1298,1,estado_de_derecho,A,personas e instituciones deben respetar las leyes y la constitución.
1314,1,estado_de_derecho,A,"El poder civil siempre debe estar por sobre otros. En caso de excepción, el (la) presidente (a) se consagra como primera autoridad."
1315,1,estado_de_derecho,P,Es decir que le gobernante y los gobernados se sometan a las mismas leyes y que haya un estado de igualdad
1334,1,estado_de_derecho,A,garantiza la convivencia pacífica y el respeto de las normas
1335,1,estado_de_derecho,A,El Estado como garante de los derechos humanos y fundamentales de todo ciudadano.
1357,1,estado_de_derecho,A,Estado que garantice los derechos fundamentales sociales prioritarios de todos los ciudadanos.
1373,1,estado_de_derecho,A,"El Estado debe salvaguardar y proteger todos los derechos incluidos en la Constitución, además debe reconocer explícitamente a la persona con  discapacidad en la Constitución Política de Chile."
1374,1,estado_de_derecho,A,ESTADO DE DERECHO Que las instituciones de la democracia funcionen y puedan ejercer sus roles y  funciones en plenitud.
1392,1,estado_de_derecho,A,Creemos que es vital que exista un ordenamiento jurídico vinculante y obligatorio para gobernantes y gobernados.
1396,1,estado_de_derecho,A,"Creemos que es vital que exista un ordenamiento jurídico vinculante y obligatorio para gobernantes y gobernados, donde el incumplimiento a este ordenamiento origine responsabilidades y sanciones concretas, creemos que este valor se debe reforzar cada día."
1428,1,estado_de_derecho,P,Nos parece fundamental la constitución y las respetar leyes en general.
1430,1,estado_de_derecho,A,"Porque constituye el sometimiento o respeto a las instituciones que se entiende funcionan bien, y que sus actos son acorde a la buena fe y dentro del marco legal."
1450,1,estado_de_derecho,A,"Debe garantizar, sin excepción la igualdad entre hombre y mujeres. No deben existir los tribunales militares para crímenes de la humanidad y atropellos a los derechos humanos."
1494,1,estado_de_derecho,A,"La protección de los derechos fundamentales de ciudadanos debe estar resguardado por la Constitución y el actuar de los órganos de la Administración.  Éste concepto abarca elementos tales como: igualdad, libertad, protección a los derechos fundamentales y la supremacía de la Constitución."
1499,1,estado_de_derecho,A,Acuerdo por unanimidad
1500,1,estado_de_derecho,A,"PARA QUE SE RESPETE LA SEPARACION DE FUNCIONES, LA LEGALIDAD VIGENTE Y ELLO ORIENTE TODA LA INSTITUCIONALIDAD."
1514,1,estado_de_derecho,A,"Ordenación jurídica basada en la constitución que a la vez garantiza la misma constitución; es el ordenamiento jurídico de las autoridades y funcionarios, quienes han de ser personas idóneas. Supone la separación de los poderes del Estado (ejecutivo, legislativo y judicial)."
1522,1,estado_de_derecho,A,Estamos todos de acuerdo con que exista certeza jurídica.
1524,1,estado_de_derecho,A,no mas dictaduras en chile
1525,1,estado_de_derecho,A,"el estado debe estar al servicio de la persona humana. por muy buenas que sean las intenciones del estado, al actuar no puede pasar sobre nuestros derechos y libertades"
1529,1,estado_de_derecho,A,"Situación fundamental para la vida en sociedad, no puede haber desarrollo sin un estado de derecho potente."
1536,1,estado_de_derecho,A,"Necesidad de resguardar los derechos esenciales: Educación, Salud, Previsión, Vivienda. Fin al concepto de subsidiaridad. Solo un Estado de Derecho puede garantizar el desarrollo pleno de las personas."
1557,1,estado_de_derecho,P,Para algunos asistentes el Estado de Derecho no es tan importante como Autonomía y Libertad
1563,1,estado_de_derecho,A,"El supuesto básico de toda carta fundamental es asegurar la existencia y el respeto del Estado de Derecho. Ello garantiza que los derechos y libertades sean respetados, y que la organización de las instituciones y funciones del Estado será tal y como lo ha resuelto el pueblo soberano."
1567,1,estado_de_derecho,A,El estado debe garantizar el cumplimiento de los derechos y deberes de la sociedad
1568,1,estado_de_derecho,A,Entendiéndolo como una forma de cautelar el respeto y cumplimiento de los derechos constitucionales.
1570,1,estado_de_derecho,A,Origen de todo
1575,1,estado_de_derecho,A,Justicia para todos
1586,1,estado_de_derecho,A,Sin el respeto al estado de  derecho no existiría un estado democratico
1594,1,estado_de_derecho,A,que exista un marco regulatorio con definiciones claras en cuanto a derechos y responsabilidad
1619,1,estado_de_derecho,P,Sentirse respetado y que ello esté plasmado en la constitución se valora.
1626,1,estado_de_derecho,A,Debe asegurarse el estado de derecho para garantizar una justa y sanamente regulada convivencia.
1641,1,estado_de_derecho,A,""" JUSTICIA ESTADO RESPONSABLE SOLIDARIO DIVERSIDAD - PLURINACIONAL  PLURICULTURAL IDENTIDAD CULTURAL LAICO INTEGRACION  ESTADO GARANTE DE LOS DERECHOS . """
1645,1,estado_de_derecho,A,sin fundamento
1655,1,estado_de_derecho,A,Fundamental porque la actual Constitución no nació en uno. Es un marco de acuerdos colectivos que deben ser respetados.
1658,1,estado_de_derecho,A,"Que exista un resguardo y que se cumplan y ejecuten, votación popular en leyes que se crearon por corrupción y lobby"
1680,1,estado_de_derecho,A,"somos personas que estamos de acuerdo con la ley, pero también pensamos que esta se puede violar constantemente, por lo cual exigimos transparencia en esta. 8 de acuerdo 3 desacuerdo."
1707,1,estado_de_derecho,A,Es necesario como marco legal para la justicia.
1708,1,estado_de_derecho,A,"Estado de Derecho que reconoce y garantice derechos esenciales como participación universal en la vida política, mecanismos de control y racionalidad en el ejercicio del poder."
1713,1,estado_de_derecho,A,Garantía para las personas en situación de discapacidad en salud y transporte
1715,1,estado_de_derecho,A,"El Estado  puede realizar solo  lo que autoriza una ley. Por ello, si no existe ley, el Estado simplemente no puede actuar."
1716,1,estado_de_derecho,A,"Los pilares básicos son la separación de poderes del estado, la soberanía popular, y el respeto de los derechos fundamentales."
1727,1,estado_de_derecho,A,"es el imperio de la ley como norma fundamental para el aseguramiento de la vida social y convivencia humana, en la que gobernantes y gobernados están sujetos a ley y no pueden ser superiores a ella"
1732,1,estado_de_derecho,A,Ordenamiento jurídico vinculante y obligatorio.
1733,1,estado_de_derecho,A,Es el soporte de la vida humana.  El ser humano está inserto en el ciclo de la vida.
1743,1,estado_de_derecho,A,Principio garante del sistema democrático y de derechos humanos. Por el cual el estado garantiza por normativamente derechos y responsabilidades.
1758,1,estado_de_derecho,A,Que se fortalezca el estado de derecho de acuerdo a las necesidades del momento
1771,1,estado_de_derecho,A,segunda prioridad
1782,1,estado_de_derecho,A,Por que todos seamos igualados en derechos y en deberes.
1791,1,estado_de_derecho,A,"El poder debe estar limitado por las normas que democráticamente el pueblo ha creado, nunca debería transgredir la voluntad soberana del pueblo."
1794,1,estado_de_derecho,A,"Basado en leyes con deberes y derechos tanto par gobernantes y gobernados, con probidad y responsabilidad."
1795,1,estado_de_derecho,A,• Todo ciudadano debe respetar el estado de derecho cualquiera sea su edad y su condición social.
1799,1,estado_de_derecho,A,"Todos los poderes públicos y la ciudadanía están sujetos al derecho y la constitución, y no alas arbitrariedades."
1819,1,estado_de_derecho,A,Es fundamental para la convivencia de los ciudadanos.
1835,1,estado_de_derecho,A,Promover un concepto de Estado que garantice los derechos ciudadanos y cuyas leyes y normas sean respetadas.
1846,1,estado_de_derecho,A,"Es una importante base para la adecuada organización estatal, porque la institucionalidad se organiza y construye sobre un escenario que garantiza el respeto del derecho, regulación que a su vez delimita funciones, atribuciones y responsabilidades a los órganos del Estado y de los administrados,"
1853,1,estado_de_derecho,A,Tiene que existir un ordenamiento jurídico vinculante y obligatorio para gobernantes y gobernados.
1857,1,estado_de_derecho,A,Creemos que es vital que exista un ordenamiento jurídico vinculante y obligatorio para gobernantes y gobernados donde el incumplimiento a este ordenamiento sean sanciones concretas.
1864,1,estado_de_derecho,A,"El Estado sólo puede realizar aquello a que lo autoriza una ley. Por ello, si no hay una ley que autorice a hacerlo, el Estado simplemente no puede actuar."
1865,1,estado_de_derecho,A,Control recíproco del ejercicio del poder por el pueblo.
1884,1,estado_de_derecho,A,sin fundamento
1894,1,estado_de_derecho,A,Leyes e Instituciones regidas por la Constitución y las normas dictadas conforme a ella.
1905,1,estado_de_derecho,A,Es el marco sobre el cual se regula el Estado.
1908,1,estado_de_derecho,A,cada persona respete la ley
1910,1,estado_de_derecho,A,"rige las relaciones entre las personas en un marco de respeto, orden, tolerancia y paz  libertad sin pasar a llevar los derechos del otro"
1912,1,estado_de_derecho,A,"Principio que debe regular la forma del estado, del gobierno, establecer los derechos y garantías dentro de un marco legal."
1920,1,estado_de_derecho,A,Se consideró un valor fundamental para vivir en sociedad
1924,1,estado_de_derecho,A,Es la base sobre la cual se construyen todos los derechos y la seguridad jurídica del respeto de los mismos.
1928,1,estado_de_derecho,A,"resguardo de las libertades individuales y colectivas , desarrollo de la participación armónica de la sociedad."
1933,1,estado_de_derecho,A,El estado debe respetar el estado de derecho es decir solo puede realizar aquello que autoriza la ley.
1964,1,estado_de_derecho,A,"El Estado debe garantizar los derechos de las personas. Donde sea una opción real la salud, educación y vivienda digna y de calidad."
1977,1,estado_de_derecho,A,"Mejorar la salud o la educación no significa privatizar o estatizar, significa dar un foco especial y universalizar la educación."
1989,1,estado_de_derecho,A,Se relaciona a la justicia y cumplimiento de la constitucion
1990,1,estado_de_derecho,A,En su totalidad.
1994,1,estado_de_derecho,A,Debe estar en la Constitución porque las leyes deben ser cumplidas por todos los ciudadanos y también el Estado.
2009,1,estado_de_derecho,A,"Institucionalidad que garantiza la justicia, el respeto de los derechos humanos y fundamentales, que obliga al Estado a actuar en términos transparentes y, en general, respetando los tratados internacionales"
2014,1,estado_de_derecho,A,ASEGURA EL MARCO REGULATORIO EN LAS RELACIONES DE LA SOCIEDAD.
2031,1,estado_de_derecho,A,velar porque el Estado de Chile se rija por un sistema de leyes e instituciones ordenado en torno a la Constitución y a las leyes en conformidad a ella.
2041,1,estado_de_derecho,A,"Es el que rige por una constitución, siguiendo el principio de responsabilidad, probidad y transparencia, con separación de funciones y derechos humanos garantizados, velando siempre por el bien común."
2059,1,estado_de_derecho,P,"Existen otros valores mas relevantes, depende de los lideres que elegimos formar el estado."
