idEla,tema,concepto,acuerdo,fundamento
708,4,gobierno_provincial,A,DESCENTRALIZAR EL PAIS QUE TENGAN MAS RECURSOS  MAS FACULTADES PARA TOMAR DECISIONES
721,4,gobierno_provincial,P,creemos que las gobernaciones son instancias de paso sin ninguna capacidad resolutiva es importante que los gobiernos provinciales tengan más capacidad resolutiva ya que no resuelven nada al final lo decide el intendente
801,4,gobierno_provincial,A,Fortalecer la provincia
811,4,gobierno_provincial,A,NECESARIO PARA LA DESCENTRALIZACION Y DESCONCENTRACION
917,4,gobierno_provincial,A,Es un gobierno que conoce los problemas de la ciudadanía que nos alberga
927,4,gobierno_provincial,P,para que cada provincia pueda tener oportunidades
933,4,gobierno_provincial,A,Permite gestionar la descentralizacion
992,4,gobierno_provincial,A,"Al igual que los gobiernos municipales , permite la descentralización del poder decisivo, al ser provincial interconecta a un sector de acuerdo a un eje productivo mayor, por lo que pueden considerarse otros factores distintos."
1005,4,gobierno_provincial,A,permite el ordenamiento provincial ante temáticas de origen común
1012,4,gobierno_provincial,A,Se hace necesaria la presencia del gobierno provincial para la entrega y distribucion de los recursos distribuidos por el estado.
1019,4,gobierno_provincial,A,elecciones publicas para elegir intendente y gobernadores
1036,4,gobierno_provincial,A,Un Gobierno Provincial cercano con las comunidades locales permitira una mayor comunicación y desarrollo de proyectos locales
1066,4,gobierno_provincial,A,Debiera tener mayor autonomía.
1088,4,gobierno_provincial,A,-Generar programas que resuelvan las problemáticas sociales. De cada lugar. -Representa las necesidades de la provincia ante el presidente.
1184,4,gobierno_provincial,A,Las provincias deben tener autonomía también.
1218,4,gobierno_provincial,A,OPINIÓN DE LAS BASES PARA RECONOCER SUS POSTURAS
1220,4,gobierno_provincial,A,Cada provincia debe tener su propio gobierno
1247,4,gobierno_provincial,A,Excluyendo obras de infraestructura pública interprovinciales.
1331,4,gobierno_provincial,A,"Mejorar su funcionamiento, que sus representantes sean moralmente éticos, sin tomar decisiones para su propio beneficio."
1373,4,gobierno_provincial,A,A
1383,4,gobierno_provincial,A,Es necesaria una mirada que articule las visiones locales.
1404,4,gobierno_provincial,A,de esta manera los ciudadanos de provincia podrían dar sus opiniones para que el gobierno las escuche y sea capaz de hacer notar lo que el pueblo necesita
1423,4,gobierno_provincial,A,este debe desaparecer
1446,4,gobierno_provincial,A,.
1502,4,gobierno_provincial,A,Debemos tener elecciones para elegir a nuestro representante provincial.
1567,4,gobierno_provincial,A,"Responde  a las necesidades locales y se encamina a la descentralización de las decisiones, los recursos y las prioridades."
1570,4,gobierno_provincial,A,Elegidos
1697,4,gobierno_provincial,A,Que entrege clara informacion y un trabajo inclusivo en terreno.-
1785,4,gobierno_provincial,P,Debe existir un gobierno provincial para descentralizar funciones gubernamentales.
1859,4,gobierno_provincial,A,para que los servicios públicos sean controlados y guiados
1888,4,gobierno_provincial,A,apoyar a nuestro gobierno
1912,4,gobierno_provincial,A,Otorga estabilidad y dota de equilibrio a las instituciones que velan por el resguardo de la ciudadania
1913,4,gobierno_provincial,A,"DEBE EXISTIR, DESCENTRALIZÁNDOSE DE SANTIAGO Y DE ANTOFAGASTA, DEBE SER AUTÓNOMO Y TOMAR DECISIONES DE ACUERDO A NUESTRA REALIDAD."
1926,4,gobierno_provincial,A,Es la forma como administrativamente nos hemos gobernado.
1929,4,gobierno_provincial,A,Éste debe ser elegido democráticamente.
1945,4,gobierno_provincial,A,ACUERDO UNANIME
1971,4,gobierno_provincial,A,Se concluyó como positivo volver al suistema antiguo de provincias como unidad territorial.
1989,4,gobierno_provincial,A,Sudivision especifica
2019,4,gobierno_provincial,A,Institución más cercana  a quienes  en cierto territorio.
2030,4,gobierno_provincial,P,el gobierno provincial debe ser voz de los pobladores del gobierno municipal.
2106,4,gobierno_provincial,A,"Debe existir un gobierno provincial que le de vida a las comunas, pero con mayor fuerza en el gobierno regional, como este a su vez en gobierno nacional."
2109,4,gobierno_provincial,P,Tener derechos a plantear problemas comunes en la provincia.
2111,4,gobierno_provincial,A,Cada provincia debe tener un gobernador elegido democráticamente y un consejo provincial que distribuya los recursos destinados al fondo provincial para el desarrollo local.
2128,4,gobierno_provincial,A,Es el encargado de llevar a cabo en cada provincia las definiciones del gobierno regional
2143,4,gobierno_provincial,A,solucionar problemas sociales de la provincia
2165,4,gobierno_provincial,A,deben ser cargos de elección popular
2185,4,gobierno_provincial,P,Que sean de elección popular; que organice políticas que permitan el desarrollo  provincial con autonomía.
2189,4,gobierno_provincial,A,Autoridades en terreno
2275,4,gobierno_provincial,A,Hay que descentralizar el poder.
2282,4,gobierno_provincial,A,"Gobiernos provinciales, de elección ciudadana, y con mas facultades e independencia."
2298,4,gobierno_provincial,A,"es necesario que esté presente en cada provincia como representante del gobierno nacional para ejercer de acuerdo a las instrucciones del intendente , la súper vigilancia de los servicios públicos creados por ley para el cumplimiento de la función administrativa existente en la provincia."
2304,4,gobierno_provincial,A,"mayor autonomía, y que sepa bien para que existe."
2306,4,gobierno_provincial,A,"Es muy importante, por que al menos en esta región la realidad de cada provincia es diferente."
2352,4,gobierno_provincial,A,Autónomo y con recursos propios y de elección popular. Eliminar el gobierno regional.
2397,4,gobierno_provincial,A,La elección de gobernadores deben ser elegidos democraticamente y deben estar obligados a rendir cuenta publica anual  a toda la provincia.
2404,4,gobierno_provincial,A,"Autonomía,  mayor empoderamiento de las autoridades y a su vez respaldo en sus decisiones"
2412,4,gobierno_provincial,A,"Para descentralizar el poder. No todo debe estar en Santiago. Expandir los poderes hacia las regiones, provincias y municipalidades."
2420,4,gobierno_provincial,A,"ASI COMO LAS REGIONES TIENEN DIFERENTES ASPECTOS ECONOMICOS Y SOCIALES, LAS PROVINCIAS TAMBIEN LO TIENEN Y SE DEBEN CONSIDERAR."
2432,4,gobierno_provincial,A,porque es el que esta mas cerca de nosotros
2436,4,gobierno_provincial,A,"Generar autonomía, descentralizar , toma de decisiones y disponibilidad de recursos."
2481,4,gobierno_provincial,A,TAMBIEN DEBEN EXISTIR GOBIERNOS LOCALES PARA DESENTRALIZAR EL PODER.
2532,4,gobierno_provincial,A,Que sea elegido por el voto ciudadano directamente
2548,4,gobierno_provincial,P,Es necesario puesto que se centra en una unidad geográfica que presenta características similares y por lo tanto se requiere de gobernantes que conozcan a cabalidad su provincia
2625,4,gobierno_provincial,A,"Se debería elegir democráticamente al gobernador, ya que representaría las inquietudes y problemáticas de la provincia."
2666,4,gobierno_provincial,A,Conocer desde la realidad más cercana lo que el pueblo requiere.
2670,4,gobierno_provincial,A,Que sean electos por la comunidad y que cuenten con mayor autonomía en sus territorios
2721,4,gobierno_provincial,A,que responda a necesidades reales y con un mayor presupuesto.
2740,4,gobierno_provincial,A,"que puedan tener mas recursos para poder ayudar a mas personas , tener mas programas de apoyo"
2770,4,gobierno_provincial,A,"electas popularmente. que tengan auto gobierno, privilegian ser electos a quienes vivan en esos territorios, proyecten y ejecuten estrategias territoriales de desarrollo."
2797,4,gobierno_provincial,A,Un gobierno provincial con poder y recursos es necesario para una verdadera descentralización.
2823,4,gobierno_provincial,D,Provoca la identidad y desarrollo regional. Elimina por sí la centralización.
2824,4,gobierno_provincial,A,Elegidos por el presidente de la república para el control y supervisión de la provincia que abarca mas de una comuna.
2830,4,gobierno_provincial,P,Articula lo local con lo regional para incidir en lo nacional.
2846,4,gobierno_provincial,A,"se señala que el gobernador debe ser elegido por sufragio, pero también existe la visión de que deberíamos aprender a ser más libres y no contar con tantas autoridades. Por esta razón es imposible llegar a acuerdo, sin embargo se reconoce la importancia de la misma."
2867,4,gobierno_provincial,A,Establecer políticas de regulación en las necesidades de la población local con las fuentes de producción. CAnalizar mayores ingresos con propuestas comunales. Sustentar y fortalecer instituciones.
2895,4,gobierno_provincial,A,Que las provincias tengan voz y autonomía.
2903,4,gobierno_provincial,A,El gobierno provincial debe ser elegido por los ciudadanos y gozar de autonomía para responder a las necesidades de los ciudadanos.
2924,4,gobierno_provincial,A,- Mejorar la administración de los servicios públicos. - Obtener los recursos para satisfacer las necesidades de la comunidad. - Fomentar el desarrollo mediante la participación de los ciudadanos.
2938,4,gobierno_provincial,A,Los gobiernos provinciales acercan aun mas a a la comunidad en los lazos de trabajo en conjunto.
2949,4,gobierno_provincial,A,de la misma manera que es cuestionado el gobierno regional es el provincial por eso se necesita transparencia en los mandatarios a cargo.
2953,4,gobierno_provincial,A,No se anotaron
2955,4,gobierno_provincial,A,Lo que se haga y gane sea para cada provincia económico y cultural. Para que  esto sea efectivo necesitamos asamblea constituyente
3052,4,gobierno_provincial,A,"Para que las provincias sean representadas, manifestando los intereses del gobierno local."
3053,4,gobierno_provincial,A,Elegido por votación popular.
3091,4,gobierno_provincial,A,Representatividad de sus habitantes.
3111,4,gobierno_provincial,A,PARA EL DESARROLLO DE LAS REGIONES Y PROVINCIAS EL GOBIERNO NACIONAL DEBE ENTREGAR HERRAMIENTAS DE DESARROLLO.
3151,4,gobierno_provincial,A,Esta tercera pregunta no queda clara para el instrumento. Creeos que apunta a las instituciones que hoy en día existen y que debieran participar en el debate
3154,4,gobierno_provincial,A,Descentralización
3189,4,gobierno_provincial,A,Con mayores atribuciones y mejor financiamiento
3240,4,gobierno_provincial,A,"Mayor autonomía y recursos del gobierno regional, descentralización."
3258,4,gobierno_provincial,A,Descentralización es necesaria!
3259,4,gobierno_provincial,A,El gobierno provincial no puede depender de las decisions centrales cuyos funcionarios desconocen las realidades locales
3264,4,gobierno_provincial,A,.
3274,4,gobierno_provincial,A,Todas las autoridades regionales y provinciales deber ser electas mediante sufragio universal por periodos correspondiente a mandato de gobierno central.
3296,4,gobierno_provincial,A,"Para tener mayor descentralización y acceso a recursos, independientes, bien distribuidos y con criterios definidos."
3325,4,gobierno_provincial,A,Que el gobierno provincial sea elegido por la ciudadanía como corresponde a una buena democracia.
3378,4,gobierno_provincial,A,porque las necesidads son diferentes en cada provincia del pais
3393,4,gobierno_provincial,A,AUTONOMIA
3408,4,gobierno_provincial,A,De Elección Popular y Tributación local de las empresas.
3427,4,gobierno_provincial,A,decentralización
3444,4,gobierno_provincial,A,"DETECTAR NECESIDADES DE LA PROVINCIA, EVALUANDO LA EFICIENCIA Y NECESIDADES DE MEJORAS Y CAMBIOS. QUE SEAN ESTOS ELEGIDOS DEMOCRATICAMENTE."
3447,4,gobierno_provincial,A,Que se fortalezcan los gobiernos provinciales
3498,4,gobierno_provincial,A,Que el Gobernador Provincial sea elegido en democracia y que sea de la provincia.
3511,4,gobierno_provincial,A,"desarrollar los gobiernos provinciales , las comunidades de base, hacer que la gente participe activamente, desarrollar la actividad política de las comunidades."
3527,4,gobierno_provincial,A,rescatar las ideas y particularidades de las personas que habitan cada territorio
3533,4,gobierno_provincial,A,Esta institución acerca al gobierno comunal hasta el gobierno regional actuando como intermediario entre la comunidad y organización estatal.
3570,4,gobierno_provincial,A,Deben ser elector por votación popular.
3584,4,gobierno_provincial,A,Supervisar y fiscalizar la plena implementación de los planes de trabajo y la utilización de los recursos económicos destinados para ello.
3596,4,gobierno_provincial,P,potenciar a las comunas y mejores servicios
3632,4,gobierno_provincial,A,Se consideró por el grupo como una necesidad.
3665,4,gobierno_provincial,A,mayor atribuciones y autonomía. plebiscitos y formas de participación de la ciudadanía local. votación vinculante de temas y programas. regular y delimitar la coexistencia del gobierno regional y el gobierno provincial.
3697,4,gobierno_provincial,A,"Autonomías provinciales en términos de recursos, políticas de seguridad, viviendas de acuerdo a las realidades climáticas y culturales, educación que incluya a pueblos originarios, etc."
3713,4,gobierno_provincial,A,poder a las provincias para impulsar iniciativas que integren territorios más delimitados y que sus recursos sean autónomos
3738,4,gobierno_provincial,A,Autoridades provinciales y consejeros elegidos por voto provincial.
3753,4,gobierno_provincial,A,"agilizar la gestión ,recursos para el bien común."
3856,4,gobierno_provincial,A,A
3930,4,gobierno_provincial,A,Representa a todas nuestra comunas
3945,4,gobierno_provincial,A,"tener mas participación y apoyo , mas transparencia en los procesos"
3962,4,gobierno_provincial,A,Para que sea más cercana la constitución a los ciudadanos.
3980,4,gobierno_provincial,A,Queremos autonomía de los gobiernos provinciales.
3994,4,gobierno_provincial,P,Para que las problemáticas provinciales se den a conocer.
4025,4,gobierno_provincial,A,"Cada provincia tiene diferentes necesidades y realidades, por lo que debiera existir un alto grado de autonomìa en la zona."
4027,4,gobierno_provincial,A,El gobierno provincial  debe ser debe fiscalizar que las municipalidades realicen su labor efectivamnete
4036,4,gobierno_provincial,A,bien
4042,4,gobierno_provincial,A,ACTUAL
4063,4,gobierno_provincial,A,CONTEXTUALIZAR LAS POLÍTICAS PUBLICAS DE ACUERDO A LA REALIDAD DE CADA COMUNIDAD
4090,4,gobierno_provincial,A,Que sea autónomo en sus decisiones.
4134,4,gobierno_provincial,A,Estamos de acuerdo que esté dentro de la constitución ya que descentraliza el pais
4135,4,gobierno_provincial,A,La constitución tiene que asegurar la elección de gobiernos provinciales y definir sus atribuciones y facultades.
4139,4,gobierno_provincial,P,conocen la realidad y las necesidades de las región es por ello que es vital que tomen en cuenta esta información
4149,4,gobierno_provincial,P,NO SE ENTIENDEN NI CRITERIO NI CONCEPTO
4151,4,gobierno_provincial,A,"Los recursos deben llegar de mejor manera Las funciones y recursos, mejor desglose Debe estar bien constituido."
4169,4,gobierno_provincial,A,EN BENEFICIO DE LOS HABITANTES DE LAS DISTINTAS REGIONES  ES MAS JUSTO Y DEMOCRATICO.
4174,4,gobierno_provincial,D,"NO DEBEN EXISTIR PROVINCIAS PORQUE AUMENTAN EL GASTO Y LA BUROCRACIA, DEBEN POTENCIARSE LAS MUNICIPALIDADES."
4202,4,gobierno_provincial,A,"Representar las inquietudes a nivel provincial, donde tenga la participación  cada una de las comunas que la integran."
4223,4,gobierno_provincial,A,Por contribuir al desarrollo local.
4276,4,gobierno_provincial,P,es necesario contar con la administración a nivel de provincia que permita gestionar y coordinar los lineamientos de acciones establecidas por el gobierno regional.
4343,4,gobierno_provincial,A,"Una visión mas detallada de la realidad de la provincia, por comuna seria muy complejo"
4353,4,gobierno_provincial,A,Que los gobiernos locales tengan más poder y los planes de intervención sean más personalizados a las zonas.
4357,4,gobierno_provincial,A,Debe existir por que conoce la realidad de cada comuna de la provincia y de esta forma podría administrar los recursos para cada comuna.
4365,4,gobierno_provincial,A,"Una institución que se preocupe de nuestra realidad local y provincial, que su ejecución gubernamental vele por nuestras necesidades territoriales."
4373,4,gobierno_provincial,A,PARA QUE LOS CARGOS SEAN ELECTOS
4387,4,gobierno_provincial,P,"Que este preste el apoyo total al municipio, tanto monetario como profesional."
4401,4,gobierno_provincial,A,"debe tener participación pluralista, y llevar al desarrollo."
4419,4,gobierno_provincial,A,Revisar procedimientos
4420,4,gobierno_provincial,A,"Los proyectos y fondos regionales son determinados en la capital, desconociendo muchas veces la realidad de esas regiones. Los gobiernos regionales deber ser fortalecidos y dotados de más herramientas económicas y de más autonomía."
4422,4,gobierno_provincial,A,- Autonomía presupuestaria y de decisiones locales
4427,4,gobierno_provincial,A,elegido por el gobierno
4451,4,gobierno_provincial,A,Coordinación provincial de propuestas y participación de las distintas comunas.
4464,4,gobierno_provincial,A,Cada provincia tiene derecho a elegir sus representantes y no sean designados por el gobierno central. También se formulen leyes y normas atingentes diferenciadas de acuerdo a la provincia. Además administrativamente cada provincia debe manejar sus recursos.
4475,4,gobierno_provincial,A,Institución de gran importancia. Esta encargada de las gestiones publicas de las regiones y departamentos.
4476,4,gobierno_provincial,A,"Cada Provincia tiene diferentes necesidades, descentralizar."
4484,4,gobierno_provincial,A,APOYAR A LOS GOBIERNOS LOCALES
4497,4,gobierno_provincial,A,con autonomía en su territorio provincial
4501,4,gobierno_provincial,A,más información y difusión provincial
4520,4,gobierno_provincial,A,Mayores recursos para las gobernaciones.
4542,4,gobierno_provincial,A,MAYOR PARTICIPACIÓN
4665,4,gobierno_provincial,P,Quienes se opusieron argumentaron que no les gusta dicha organización
4671,4,gobierno_provincial,A,representante de confianza de la presidenta de la republica en provincia.
4706,4,gobierno_provincial,A,SIN FUNDAMENTO
4712,4,gobierno_provincial,P,es necesario que existan gobiernos en cada provincia ya que si se organizan y administran de mejor manera.
4724,4,gobierno_provincial,A,Igual que los municipios deben ser relevantes en la administración del Estado.
4832,4,gobierno_provincial,A,Fortalecer
4843,4,gobierno_provincial,P,descentralizar.
4873,4,gobierno_provincial,P,"participar, apuntar, elegir (autoridades, organizaciones). acuerdo parcial de los asistentes"
4912,4,gobierno_provincial,A,Que las provincias se hagan cargo de sus comunidades
4927,4,gobierno_provincial,A,"potenciar, mas atribuciones."
4978,4,gobierno_provincial,A,la descentralización es clave
4982,4,gobierno_provincial,A,Nos pronunciamos por Gobiernos Provinciales Autónomos Manteniendo la Unidad territorial de la Nación. Estos Gobiernos deben ser elegidos democráticamente cada 4 años y reelectos una sola vez.
4992,4,gobierno_provincial,A,Autonomía para las decisiones locales en las provincias.
5012,4,gobierno_provincial,A,Que también existen pueblos que solo suenan en la tragedia y que no tienen participación ciudadana.
5051,4,gobierno_provincial,A,DESCENTRALIZAR LAS FUNCIONES DEL ESTADO EN CADA PROVINCIA
5069,4,gobierno_provincial,A,Debe trabajar cooridnado y asegurando el bien común con el gobierno local y regional.
5079,4,gobierno_provincial,A,"Al igual que ocurre con el Gobierno Regional, se espera que los Gobiernos Provinciales se doten de mayor poder de decisión en sus territorios."
5117,4,gobierno_provincial,A,"inclusivo, elegido por la ciudadanía"
5177,4,gobierno_provincial,A,es una forma de descentralizacion hacia las provincias y que sean reconocidas como gobiernos provinciales.
5243,4,gobierno_provincial,A,que los recursos sean administrados por el municipio quien conoce las necesidades de su comunidad  como los adelantos para el bien de la comunidad
5249,4,gobierno_provincial,A,Gobierno que contenga o agrupe un conjunto de comunas.
5285,4,gobierno_provincial,A,Que los gobernadores sean elegidos por la ciudadanía.
5316,4,gobierno_provincial,P,"permite una mirada mas cercana a la gente, el problema es que son participes actores politicos on intenciones creadas por motivos personales o de otros que los financian"
5319,4,gobierno_provincial,A,.
5330,4,gobierno_provincial,A,"Porque es donde se realizan los cabildos con los gobiernos locales, siguiendo conducto regular."
5338,4,gobierno_provincial,A,Tiene que existir participación de los que viven en la provincia para ser elegidos.
5339,4,gobierno_provincial,A,sabemos que a la cabeza de ellos están los gobernadores e intendentes respectivamente los cuales son designados directamente por el Presidente de la Republica de turno atentando directamente con los postulados de la Democracia al no poder ser estos elegidos por la ciudadanía en una votación transparente como cualquier otro cargo público de esta naturaleza como seria lo que ocurre con Diputados y Senadores.
5342,4,gobierno_provincial,A,necesaria figura que debe existir para la extensión territorial y particularidades de las comunidades.
5346,4,gobierno_provincial,A,"Mejores recursos, elección popular"
5357,4,gobierno_provincial,A,Los recursos producidos por la provincia deben ser administrados por la provincia. Royalty Minero debe favorecer a la provincia afectada.
5377,4,gobierno_provincial,P,pára que se hagan respetar las provincias
5379,4,gobierno_provincial,A,facilitador de la participacion
5394,4,gobierno_provincial,A,decisiones integrales provinciales
5414,4,gobierno_provincial,A,Que sea elegido por la ciudadanía y que conozca los problemas de esta.
5415,4,gobierno_provincial,A,Empoderamiento de comunas.
5434,4,gobierno_provincial,A,"La gobernación es un órgano desconcentrado territorialmente del intendente, existente en cada una de las provincias chilenas, que está a cargo de un gobernador,  la cual corresponde el gobierno y administración a nivel provincial (la figura del gobernador debiera tener mas recursos para ejecutar pr"
5435,4,gobierno_provincial,A,"Se eligieron por el énfasis descentralizador que considera este grupo debe tener la nueva Constitución, sin caer en el exceso de federalismos más extremos, pero si, como mínimo, que se elijan los gobernantes de estos territorios."
5463,4,gobierno_provincial,A,Mas autonomo con eleccion de gobernador por votacion y que se distribuya equitativamente el ingreso a cada comuna
5478,4,gobierno_provincial,P,que sean mas equitativos con los recursos
5487,4,gobierno_provincial,A,"Potencial el gobierno regional para identificar la situación local real, y actuar de acuerdo a eso."
5493,4,gobierno_provincial,P,Asammblea constituyente
5496,4,gobierno_provincial,A,Para representar a la provincia de linares.
5515,4,gobierno_provincial,A,Mantener gobierno provincial y fortalecer sus atribuciones.
5551,4,gobierno_provincial,A,Desentralización fundamental para el desarrollo de las provincias ( Recursos propios y autonomía)
5555,4,gobierno_provincial,P,Los Gobiernos Provinciales hoy no cuentan con autonomía y se requiere mayor capacidad de decisión en estos.
5618,4,gobierno_provincial,A,Se debe revisar la utilidad del Gobernador (figura poco útil en el sistema actual).
5622,4,gobierno_provincial,A,en absoluto acuerdo
5633,4,gobierno_provincial,A,"Esta Institución fortalece la democracia, la República y nuestra Nación."
5656,4,gobierno_provincial,A,Es necesario un gobierno regional que represente las necesidades locales
5673,4,gobierno_provincial,A,conoce la realidad interna de la zona y sus habitantes.
5711,4,gobierno_provincial,A,Esencial la mirada territorial para la construcción de políticas de gobierno.
5749,4,gobierno_provincial,A,Descentralizacion
5784,4,gobierno_provincial,A,LA REPRESENTACIÓN LOCAL ES IMPORTANTE PARA EL DESARROLLO DE LAS PROVINCIAS EN LA REGIÓN
5902,4,gobierno_provincial,A,Debe descentralizarse el poder y bajarlos a las Provincias para que sean más autónomas.
5905,4,gobierno_provincial,A,Para favorecer la descentralización e incluir a todas las regiones
5923,4,gobierno_provincial,A,"Pleno acuerdo en que en un proceso de descentralización que necesita el país, deben participar y equilibrarse las diferentes autoridades locales. (regional, local, provincial)."
5924,4,gobierno_provincial,A,"Encargados de la administración de cada provincian, deben contribuir a las políticas regionales."
5942,4,gobierno_provincial,A,Avanzar a mayor poder ejecutor con recursos y mayores facultades
5968,4,gobierno_provincial,A,Conocen y reconocen las estructuras locales de su territorio
5983,4,gobierno_provincial,A,"Se selecciona esta institución para que se ponga atención para darle más recursos y relevancia en el territorio, para que efectivamente puedan ser un referente real y no sólo político del territorio."
6074,4,gobierno_provincial,A,La construcción democrática implica establecer gobiernos que esten cercanos a los ciudadanos de manera que se asegure la participación de estos.
6086,4,gobierno_provincial,A,para así pueda ejercer tareas más especificas de cada provincia.
6159,4,gobierno_provincial,A,ELEGIDO POR LA CIUDADANIA
6194,4,gobierno_provincial,A,Que el gobierno provincial disponga de espacios de participación ciudadana para la discusión en torno a la constitución
6205,4,gobierno_provincial,A,"UN GOBIERNO PROVINCIAL, PARA QUE TUVIERA LA POSIBILIDAD DE CONTAR CON MAS RECURSOS PARA FORTALECER SUS COMUNAS"
6255,4,gobierno_provincial,A,Des centralización nacional.
6261,4,gobierno_provincial,A,"El gobierno provincial también debe estar sujeto a votación  y no sea designado, por que en algunas ocasiones las autoridades designadas no conocen la realidad de la provincia"
6335,4,gobierno_provincial,A,Que haya un gobierno que se preocupe  por todas las provincias.
6397,4,gobierno_provincial,P,"Debe considerárse siempre y cuando tenga atribuciones y presupuesto  para operar, de lo contrario debe ser eliminado porque no realizada ninguna acción consistente"
6426,4,gobierno_provincial,A,que favorece el desarrollo de la provincia permitiendo autonomía  y respeto por las características propias de los habitantes de estas.
6432,4,gobierno_provincial,A,Porque deberían haber mas cercanía y soluciones a las comunidades.
6453,4,gobierno_provincial,A,"Por que hay muy poca igualdad entre una provincia y otra, las condiciones  son mayores para las provincias con mayor desarrollo, pero se deberían potenciar las menos desarrolladas para que salgan adelante.-"
6458,4,gobierno_provincial,A,para poder velar por las provincias
6464,4,gobierno_provincial,P,"Que tenga su independencia en su administración, pero que los decretos municipales no vulneren los derechos y deberes del estado."
6520,4,gobierno_provincial,A,El gobierno provincial es necesario ya que el es el que conoce mejor los problemas de la provincia.
6572,4,gobierno_provincial,A,QUE SENA ELEGIDOS POR LA CIUDADANÍA Y QUE TRABAJEN EN CONJUNTO CON EL GOBIERNO COMUNAL.
6580,4,gobierno_provincial,A,Que se preocupen mas en la entrega de mas beneficios en relacion a proyectos para comunas mas vulnerables.
6585,4,gobierno_provincial,A,"El gobierno Provincial, esta constituido por el Gobernador, representante del Intendente Regional y que tiene funciones principalmente políticas y administrativas, emanadas de las atribuciones que le delegue el intendente y algunas leyes orgánicas constitucionales. Se debe garantizar los recursos."
6607,4,gobierno_provincial,A,Que tengan mas recursos y mas autonomia en todos los aspectos que afecten las regiones
6652,4,gobierno_provincial,A,eliminacion
6779,4,gobierno_provincial,A,"Sigue la misma línea de convocar al Gobierno Regional. Para el grupo es muy importante la participación de las autoridades locales, dada nuestra condición de zona extrema."
6780,4,gobierno_provincial,A,"CON REPRESENTACIÓN INDÍGENA EN LAS GOBERNACIONES, ELEGIDOS POPULARMENTE Y MAS DE UNO."
6786,4,gobierno_provincial,A,electo por el pueblo y con recursos para descentralización.
6812,4,gobierno_provincial,A,"que cumpla un verdadero rol articulador que exista una verdadera coordinacion para las ayudas, y si que no debería traerse un gobernador comunal que trabaje localmente con la muni y los servicios"
6828,4,gobierno_provincial,A,"Consideramos que las unidades territoriales más cercanas facilita la comunicación entre gobierno /comunidad: recursos, beneficios sociales entre otros."
