idEla,tema,concepto,acuerdo,fundamento
368,1,descentralización,A,"Es negativo para el país que todo esté concentrado en la Capital, la administración y asignación de recursos, se requiere mayor autonomía de las regiones  y Gobernaciones provinciales, para la focalización de necesidades y uso de recursos propios como la energía. Se requieren medidas que consideren la realidad regional y provincial.Las universidades deben impartir mayor número de carreras en regiones."
370,1,descentralización,A,Para un desarrollo armónico del país.
372,1,descentralización,A,"Nuestra estructura justifica esta necesidad. No puede estar todo concentrado en la RM, deben existir polos geográficos de desarrollo, con autonomía de las regiones, que éstas puedan decidir según sus propias necesidades, respetando la identidad de cada zona."
375,1,descentralización,A,"mayor autonomía a las regiones, para favorecer el desarrollo de cada una de ellas, y por ende, de todo el país. Que no se tenga que depender en todo de Santiago, la capital (salud, trámites, decisiones ...)."
378,1,descentralización,A,Considerado por todos como principio fundamental
385,1,descentralización,A,Porque hoy hasta la salud está centralizada en Santiago
389,1,descentralización,A,La agricultura familiar campesinas requiere un Plan de Desarrollo Rural con un enfoque interdiciplinario que proteja el desarrollo de las zonas naturales extremas.
396,1,descentralización,A,"hay un refuerzo de las desigualdades sociales con el proceso de centralización actual, cada región debe ser capaz de ser aporte a la nación"
401,1,descentralización,A,Descentralización y autonomía de los recursos económicos regionales. para ser invertidos en los bienes comunes públicos y el desarrollo local y regional
404,1,descentralización,A,"Cada región debe tener las herramientas para poder ser sustentables, deben tener autonomía y considerar sus distintas realidades."
405,1,descentralización,A,Las regiones requieren autonomía para tomar decisiones sobre sus recursos y los programas a aplicar con identidad.  La región debe responder con oportunidad a las necesidades de la comunidad
407,1,descentralización,A,"Que las Regiones puedan resolver sus  planes  de desarrollo  más pertinentes, también sus autoridades (elección)."
409,1,descentralización,A,Que no solo sea vista desde elección de intendente u otras autoridades regionales. Potenciar las matrices energéticas y cambio de modelo de desarrollo en función de cada realidad.Pensarla desde la autonomía política y administrativa para auto establecer los modelos de desarrollo o partición
417,1,descentralización,P,"Los recursos se administran como si Santiago fuera Chile, falta homogeneidad en la distribución de recursos."
419,1,descentralización,A,"Chile requiere una descentralización real, mas recursos para las regiones y no tanta burocracia."
441,1,descentralización,A,"Las regiones aportan considerablemente al país, por ende, se merecen mayores recursos para garantizar un desarrollo regional."
446,1,descentralización,A,"Como habitantes de una región extrema, creemos que las decisiones sobre sus recursos deben ser autónomas de cada región"
452,1,descentralización,A,"Hubo acuerdo en que el modelo de organización política es demasiado centralista. Dificulta la autonomía y el desarrollo social y económico de las regionales. Las decisiones ya no sólo deben tomarse a nivel central, sino entregarlas a cada territorio."
459,1,descentralización,A,igualdad de oportunidades para todos los habitantes
469,1,descentralización,A,Que no todos los recursos sean llevados a Santiago (recursos en general)
470,1,descentralización,A,.
471,1,descentralización,A,Han pasado los siglos y Santiago sigue siendo el centro del pais
481,1,descentralización,A,"Queremos que Chile sea un Pais descentralizado y unitario,politica,administrativa y economicamente."
482,1,descentralización,A,Que sea efectiva (de verdad) y que se cuenten con los recursos administrativos y financieros.
483,1,descentralización,A,FOMENTAR EL DESARROLLO DE LAS REGIONES. QUE CADA COMUNIDAD PUEDA DECIDIR SOBRE QUE CHILE QUIERE. SANTIAGO NO ES CHILE.
486,1,descentralización,A,• PAIS DESCENTRALIZADO A NIVEL DE REGIONES CON FACULTAD DE ELEGIR A SUS AUTORIDADES.
495,1,descentralización,P,Especificar que sea autonomía regional (gestión y destino de recursos económicos) no descentralización política
499,1,descentralización,A,"Chile debe ser un Estado políticamente descentralizado, con una forma de Estado que promueva el poder de decisión local."
502,1,descentralización,A,Todo se hace en y desde la Región Metropolitana y no se invierte en las Regiones.
513,1,descentralización,A,todas las provincias deberían tener los mismos derechos
521,1,descentralización,A,Elemento fundamental para la Democracia y el Desarrollo.
523,1,descentralización,A,"COMO FORMA DE QUE EL PAIS SE DESARROLLE DE ACUERDO A LAS NECESIDADES Y PREOCUPACIONES LOCALES, NO TODO PUEDE ESTAR EN SANTIAGO"
524,1,descentralización,A,La opinión es que los problemas a solucionar sean más ágiles  por la intervención de las autoridades en un contacto más cercano con la gente y así estos puedan exponer sus problemas y sus posibles soluciones deliberando en conjunto sin tener que esperar y viajar a otros lugares para solucionarlos.
531,1,descentralización,A,"es importante que se abra el sistema administrativo, del país ,a la autonomía en la administración de recursos y gestiones regionales y locales"
533,1,descentralización,A,Es importante para el desarrollo de las regiones las tomas de desiciones de acuerdo a sus necesidades.
535,1,descentralización,P,oportunidad de desarrollo para todas las regiones
542,1,descentralización,A,Como valor rector para que el poder del estado no solo sea ejercido por un solo ente sino que se distribuya en todas las partes de la organización política administrativa chilena.
550,1,descentralización,P,Para que los recursos y opiniones tengan un punto de vista local.
553,1,descentralización,A,Igualdad en la repartición de los recursos y en la participación política. Contribuye a un mayor desarrollo.
553,4,descentralización,A,"se requiere mayor autonomía política, administrativa, fiscal, en la gestión de recursos naturales y del territorio."
555,1,descentralización,A,- Descentralizar implica reconocer no seguir siendo un Estado unitario.
559,1,descentralización,P,"Las regiones aparte de la RM se sienten abandonados por el gobierno, no ven sus recursos que generan aparte de los recursos naturales también estan perdiendo el recurso de los profesionales que se forman en Universidades de regiones"
564,1,descentralización,A,Entendiendo  no solo que las regiones tengan más recursos sino también autonomía en sus regiones.
567,1,descentralización,A,Que los Chilenos que viven mas al norte y mas al sur tengan las mismas oportunidades que al centro.
569,1,descentralización,A,Todas las cosas se manejan a nivel central. Es necesario  Integrar y considerar a todos.
574,1,descentralización,A,Que los fondos regionales puedan ser distribuidos de manera mas equitativa
594,1,descentralización,A,"Entendiendo al paìs y sus diferencias territoriales, se le debe entregar poder a los ciudadanos locales para elegir a sus representantes y asegurar los recursos necesarios para el desarrollo local."
602,1,descentralización,A,LA COMUNA Y REGIONES DEBEN TENER MAS AUTONOMÍA.
605,1,descentralización,A,separar los gobiernos de la capital como se dice santiago no es Chile
606,1,descentralización,P,Un participante opina que no es un valor
608,1,descentralización,A,"Primero no debe existir centralización en una sola región, la descentralizacion lleva a una equidad en la distribución de los recursos económicos. ejemplo: existe precariedad de médicos especialistas en los hospitales las comunas, en las provincias."
618,1,descentralización,A,"Es necesario que las regiones tengan decisión propia, para que así sea efectivo lo que hoy señala la Constitución respecto al ""desarrollo equitativo""."
626,1,descentralización,A,la distribucion de los recursos es importante para la realización de uan mejor sociedad.
627,1,descentralización,A,"El estado debe promover el desarrollo de todas las regiones y comunas, asegurando autonomía, traspaso de competencias y recursos para que puedan solucionar de manera efectiva y eficiente sus problemas y necesidades de la población."
629,1,descentralización,A,"Desconcentración del poder económico, político y cultural."
633,1,descentralización,A,"Entendida como la necesidad de potenciar el conocimiento y desarrollo cultural, económico, social y del medio ambiente en cada región, provincia, como realidades locales."
638,1,descentralización,A,"Chile somos todos. Subsidiaridad debe centrarse en cada region. Que cada región viva con sus propios recursos, con autonomía en base a sus necesidades, no sólo económica pero también educativa y de medios. Debe ser un Estado solidario."
641,1,descentralización,A,"Las decisiones se tomen a nivel local, no a nivel central. Los proyectos o leyes se basen bajo la realidad local y no lo de Santiago, se menciona el caso del porgrama sirsds de indap, donde un palo esta evaluado en mil pesos pero en la región cuesta tres mil pesos, adaptarse a lo local."
642,1,descentralización,A,"La descentralización es un tema que se viene hablando por años, desde que nuestro país se dividió en regiones pero nunca se ha hecho efectiva. Creemos que este principio debe considerarlo definitivamente en nuestra constitución de tal manera que las regiones puedan administrarse en forma autónoma."
644,4,descentralización,A,"Santiago no es Chile. La Constitución debe contemplar mecanismos efectivos de descentralización, otorgándole más autonomía a las regiones."
649,1,descentralización,A,para que el reparto sea equitativo y se tengan las mismas opciones de trabajo y estudio en todo chile
654,1,descentralización,A,"en Chile hay un desbalance entre regiones ya que la centralización esta en santiago, la mercadería, información debería expadirse al resto de las regiones"
660,1,descentralización,P,"Santiago no es Chile. Más beneficios e importancia a las regiones, tanto en ciudades como en poblaciones rurales."
663,1,descentralización,P,"Acuerdo en que debe existir una descentralización real, con distribución de recursos para las regiones y más autonomía, pero no hay acuerdo en si un sistema federal sea lo mejor para lograr la descentralización."
664,1,descentralización,A,Porque es un motor que a su vez activa otros valores y principios. Porque es necesario reconocer lo propio y la diversidad.
666,1,descentralización,A,El total de las regiones siguen siendo postergadas en pos de la Región Metropolitana.
668,1,descentralización,A,"Decisión total  en la toma de decisiones administrativas, presupuestarias, elección de autoridades y estrategia de desarrollo."
673,1,descentralización,P,"No todo en Santiago, que la toma de las decisiones sean locales  y/o regionales. Toda realizad local es distinta."
678,1,descentralización,A,Porque es importante que todos los territorios del país tengan oportunidades para desarrollarse y se les dé relevancia.
681,1,descentralización,P,Independencia en la administración de fondos y políticas.
682,1,descentralización,A,"Otorgar mayor poder a las esferas locales, permitiendo la toma de decisiones respecto a su contingencia."
687,1,descentralización,A,"Acuerdo unánime, ya que reconocemos la importancia del desarrollo y autonomía de las regiones. Es fundamental que las regiones tengan más facultades, quizás a través de Gobiernos regionales, pero, en definitiva con autonomía económica, cultural y con facultades propias."
688,1,descentralización,A,creemos que en santiago no puede centrarse todo
699,1,descentralización,A,"El estado debe promover el desarrollo de todas las regiones y comunas, asegurando autonomía, traspaso de competencias y recursos para que puedan solucionar de manera efectiva y eficiente sus problemas y necesidades de la población."
705,1,descentralización,A,Necesario para poder decidir de acuerdo a la realidad de cada lugar.
706,1,descentralización,A,.
708,1,descentralización,A,QUE TODO EL PAIS TENGA IGUALDAD DE CONDICIONES
713,1,descentralización,A,Impulsar una relación más equilibrada entre las regiones y Santiago
717,1,descentralización,A,"Al descentralizar el poder, se fomenta la participación, y se evita la violencia de la imposición de decisiones a la distancia."
719,1,descentralización,P,Porque genera más igualdad regional. Podría resultar una administración más eficiente y eficaz.
720,1,descentralización,A,"El centralismo es poco representativo, no recoge las necesidades y realidades de las regiones.  Se necesita mas autonomia."
721,1,descentralización,A,Que las empresas establecidas en los lugares donde desarrollan sus actividades paguen sus impuestos donde están instaladas.Que las políticas de Estado y los acuerdos sean planificados y desarrollados en las Regiones en todos los ámbitos.
726,1,descentralización,A,Las regiones deben contar con autonomia economica y politica similar a un Estado Federal.
730,1,descentralización,P,El estado debe encargarse del desarrollo de todas las regiones por igual.
732,1,descentralización,A,"Es necesaria considerar el principio de la des centralización en diferentes ámbitos y asegurar; 1.- Independencia en la Toma de decisiones en cuanto a las instancias regionales, 2.- Mayor oportunidad 3.- Retribución de la producción regional, en desarrollo en la misma región que provee del recurso."
745,1,descentralización,P,no todo debe centrarse en un lugar del pais.
746,1,descentralización,A,"Queremos decidir qué hacer, en qué invertir. Si se toman decisiones no queremos que se hagan centralmente, que se sepa que hay en cada provincia hay inteligencia para ayudar a formular políticas públicas más cercanas a la gente. Que los impuestos se paguen en cada lugar donde se causa el daño."
748,1,descentralización,A,"Las decisiones deben ser para todos en el país, y considerar las realidades regionales."
749,1,descentralización,A,permite integrar a todos los nacionales en el desarrollo de su pais párticipar activamebnte y responder expectativas y desciciones de desarrollo local
752,1,descentralización,P,"Ante la clara exclusión de los extremos del país , creemos que es necesario dar mas igualdad de oportunidades en todo Chile"
760,1,descentralización,A,"se requiere avanzar y cambiar la mirada ""Santiago no es Chile"" Cada región tiene su particularidad."
764,1,descentralización,A,"Reconocer las diversas realidades y necesidades de nuestro extenso país, fomenta toma de decisiones y políticas públicas."
765,1,descentralización,A,"""Santiago no es Chile""."
769,1,descentralización,A,Importante que las personas que sufren las consecuencias de su localidad geografica sean capaces de decidir.
772,1,descentralización,A,es imprescindible tener distintas normativas según las características de cada grupo. debe haber autonomía en la toma de desisicones. Las diferentes normativas debieran basarse en las caracterísiticas de las cuencas hidrológicas de Chile.
773,1,descentralización,P,se debe garantizar que cada región disponga de los recurso necesario para desarrollar sus proyectos.
774,1,descentralización,A,"Al evidenciarse en múltiples ocasiones, se considera que ésto debe ser fundamental. Votan 8 de 11 participantes por la alternativa."
775,1,descentralización,P,Autonomía regional Igual acceso a los beneficios de capital Repartición equitativa de recursos
778,1,descentralización,A,"En este caso no existen garantías igualitarias en zonas rurales, la falta de acceso a los servicios públicos (salud, educación superior, etc.) no existe una politicasocial, falta de estudios por zonas (evaluar diferentes zonas del país)."
779,1,descentralización,A,La toma de decisiones actuales no considera el impacto a nivel regional.
787,1,descentralización,A,Aspiramos al desarrollo equitativo del país
797,1,descentralización,A,se debe evitar la inequidad en la distribución de los recursos.
799,1,descentralización,A,Se debe propender al desarrollo de cada región de acuerdo a su realidad.
801,1,descentralización,A,Desarrollo de distintas partes del país con su propia identidad
807,1,descentralización,A,Gran deuda pendiente.  La autonomía puede permitir la descentralización.
811,1,descentralización,A,"NO TENEMOS DUDAS QUE PARA UNA MEJOR Y MAYOR GOBERNABILIDAD, ES IMPRESCINDIBLE DADA LAS CARACTERÍSTICAS TAN DISTINTAS Y DISPERSA DE CADA ZONA , CONTAR CON LA DESCONCENTRACIÓN Y DESCENTRALIZACIÓN  DEL ESTADO."
820,1,descentralización,A,La importancia de distribuir los beneficios en todo el pais
823,1,descentralización,A,"La descentralización se propone con el fin de reforzar la democracia, aproximando el nivel de toma de decisiones a quienes se ven más afectados por las medidas gubernamentales. Se supone que la prestación de servicios debería mejorar si los encargados de atender las demandas y necesidades de la población son funcionarios locales que saben mejor lo que quiere la gente. La descentralización debería caracterizarse por la rendición pública de cuentas, para que los gobiernos locales puedan estar sujetos a control democrático. De esa forma, los ciudadanos deberían influir en las decisiones adoptadas por los consejos locales elegidos."
824,1,descentralización,A,"Primera prioridad, en acuerdo, debido a que como ciudad y como personas hemos sufrido con el tema, como provincia, como personas, que toda la documentación o todos los permisos deben llegar a Santiago, cuando a veces son tramites se pueden solucionar localmente. Necesitamos descentralización."
828,1,descentralización,A,"AUTONOMÍA DE LAS REGIONES, QUE SUS RECURSOS SE DESTINEN EN LA MISMA REGIÓN Y EN SUS NECESIDADES."
833,1,descentralización,A,siendo chile un pais tan largo es imperativo la descentralizacion para que todas las regiones reciban los beneficios en igualdad y que ellas las administren.
835,1,descentralización,A,"nuestro país es tan diverso, necesitamos distintos horarios, distintas normas, distinto trato"
837,1,descentralización,A,"Darle autonomía a las regiones (ej: elección de intendentes), pero manteniendo cohesión institucional (no queremos Estado Federal)"
851,1,descentralización,A,"Que cada región administre su propio capital. Generar desarrollo a partir de la identidad local En catástrofes la respuesta es tardía, por el centralismo"
854,1,descentralización,A,"Por una descentralización real, que entienda la toma de decisiones en función de las particularidades locales, de forma vinculante y no solo operativa."
866,1,descentralización,P,Darle un poco más de libertades a comunas / regiones; proyectos para fomentar y regular las necesidades que afligen a las comunidades.
867,1,descentralización,A,Evitar que el centralismo de Santiago ahogue el desarrollo de las regiones
871,1,descentralización,A,Las regiones y provincias deben tener mayor autonomía en cuanto a los recursos que pueda utilizar sin considerar la opinión de Santiago. Se deben entender a las comunidades y sus contextos.
880,1,descentralización,A,"Para el desarrollo íntegro y equitativo de las regiones, fomentando el respeto a las identidades locales, sus decisiones y la manera en que se toman."
885,1,descentralización,A,Se valora la importancia que tiene el desarrollo de las regiones y la importancia de que exista traspaso de poder a otros estamentos.
891,1,descentralización,A,"Autonomía en regiones para facilitar tramites, respuestas, procedimientos u otros en menos tiempo."
892,1,descentralización,A,Es necesario ya que hemos visto por años los recursos obtenidos en las regiones se van a la capital obstaculizando el desarrollo y conocimiento de las regiones.
894,1,descentralización,A,"Que no todo esté centralizado en Santiago, ya que somos un país diverso, tenemos diferentes, ritmos como ciudades y que los políticas publicas sean acorde a cada territorio."
896,1,descentralización,A,A las políticas publicas y la realidad territorial
897,1,descentralización,A,"buscamos autonomía política, administrativa y económica acorde a la realidad de cada región. mediante desarrollo de politicas locales.   apoyamos el desarrollo local"
900,1,descentralización,A,"Para tomar acuerdos locales, sin pasar por santiago o la region central."
905,1,descentralización,A,"Que cualquier chileno tenga la posibilidad de desarrollarse en las distintas regiones, sin distinción."
906,1,descentralización,A,"Es necesaria una mayor autonomía y desconcentración de decisiones y poder, restituyéndolas a las regiones, especialmente a las extremas y en situación fronteriza."
910,1,descentralización,A,"autonomía en las regiones crear un estado federado tener una negociación colectiva regional, provincial, comunal"
911,1,descentralización,A,Se deben descentralizar los recursos y la toma de decisiones debe atender a problemáticas locales y deben tener una solución más eficaz y rápida.
912,1,descentralización,A,"Política, administrativa y Económica"
913,1,descentralización,A,Para que cada comuna pueda decidir.
916,1,descentralización,A,"La descentralización es fundamental para el fortalecimiento de la democracia a nivel local y comunal. Debe sustentarse en criterios de desarrollo integral de las comunidades, y debe eliminar el centralismo de nuestro país, en respeto con las diversidades regionales, étnicas y culturales"
922,1,descentralización,A,"Que los extremos del país se sientan unidos, buena distribución de los recursos"
923,1,descentralización,A,Definitivamente hay que avanzar y concretar una descentralización efectiva. Los que vivimos en regiones vemos que sólo son promesas de campaña que no se materializan
933,1,descentralización,A,La descentralizacion asegura un pais con desarrollo diverso y equitativo
934,1,descentralización,P,"El gobierno esta mas cerca de la gente, las decisiones son mas realistas y de acuerdo a las necesidades"
936,1,descentralización,A,"La descentralización, si bien esta presente en la constitución, apunta a aspectos políticos y administrativos del estado. El concepto debe ampliarse a una distribución equitativa de los recursos económicos así com a potenciar las oportunidades culturales, de innovación, ciencia, trabajo y salud"
945,1,descentralización,P,Se necesita que todo pueda llegar a todos
949,1,descentralización,A,Más autonomia a las regiones y más autonomía en las grandes inversiones
950,1,descentralización,A,La regiones deben tener una autoridad ejecutivas elegida popularmente.
951,1,descentralización,A,las regiones tienen que ser mas autonomas para tomar decisiones
958,1,descentralización,A,Hubo total acuerdo por avanzar en un país con mayores grados de descentralización en todos los ámbitos del quehacer ciudadano.
960,1,descentralización,A,"Es necesario que se respete a las regiones en las decisiones que los afecten. El país no puede ser unitario para todas las decisiones, hay realidades diferentes (ej: horarios invierno, salud, etc…)"
962,1,descentralización,A,"-Enfocar las políticas públicas en la des-centralización, considerando las particularidades de cada región, comuna y provincia. -No sólo sea desde el punto de vista económico."
963,1,descentralización,A,mayor autonomia para regiones. mejor posibilidad para resolver problemas locales.
970,1,descentralización,A,Para contextualizar el actuar del Estado y abrir la participación local mapuche.
973,1,descentralización,A,"Otorga autonomía a las regiones descentralizador política-administrativa y económica, para que puedan usufructuar de los recursos que aportan"
979,1,descentralización,A,creemos que la descentralización tiene que ser uno de los principios de la constitución porque hay que darle un poco de autonomía a las autoridades de regiones para solucionar sus problemas
