idEla,tema,concepto,acuerdo,fundamento
74,2,igualdad_ante_la_ley,A,"- Asegura que no hay múltiples categorías de ciudadanos, lo que promueve una sociedad pacífica. - Lo contrario amplifica diferencias sociales."
86,2,igualdad_ante_la_ley,A,"Un acceso equitativo a la Ley permite un mayor nivel nivel de transparencia para todas las personas, dado que todos pueden ser juzgados, ante cualquier delito y asi evitar los privilegios judiciales que gozan los mas adinerados. Respeto ante la Ley en cualquier parte."
94,2,igualdad_ante_la_ley,A,"Sin excepciones, ni por cargo ni por poder económico"
98,2,igualdad_ante_la_ley,A,Asegura la no discriminación.
100,2,igualdad_ante_la_ley,A,De esta forma se ejerce el respeto a la dignidad humana y se puede vivir en un espacio de sana convivencia.
104,2,igualdad_ante_la_ley,A,"Todos debemos ser juzgados de igual forma, sin importar la clase social o rango ocupacional."
117,2,igualdad_ante_la_ley,A,Para evitar los privilegios de los más poderosos en dinero o por poder político.
124,2,igualdad_ante_la_ley,A,.
129,2,igualdad_ante_la_ley,A,Que todas las personas cuenten con las garantías de justa defensa ante la misma
136,2,igualdad_ante_la_ley,A,Es relevante porque es el ejercicio mismo de la justicia.
139,2,igualdad_ante_la_ley,A,"La ley debe aplicar en en forma rigurosa y pareja , sin discriminar ninguna condición, sino que sea justa en su esencia y su practica."
143,2,igualdad_ante_la_ley,A,no es posible que personas influyentes cometan delitos y no sean sancionados como al resto de los ciudadanos.
144,2,igualdad_ante_la_ley,A,"No se debe hacer distinción entre ciudadanos con dinero y si él. Las leyes y tratos deben ser por igual sin importar su credo, condición económica ni etnia."
147,2,igualdad_ante_la_ley,A,Derecho fundamentales para no existencia de privilegios.
153,2,igualdad_ante_la_ley,A,Que todos tengamos  derechos a un buen abogado y a un debido  proceso
156,2,igualdad_ante_la_ley,A,"Porque es un derecho que se transgrede, debido a que la condición social del individuo afecta la igualdad ante la ley"
162,2,igualdad_ante_la_ley,A,En donde el dinero no interfiera en el correcto avance de la justicia por encontrar la verdad y castigar al culpable.
164,2,igualdad_ante_la_ley,A,La ley debe considerar que somos todos iguales. Además debe velar que las personas menos favorecidas tengan las mismas oportunidades ante los ojos de la Ley.
165,2,igualdad_ante_la_ley,A,"El sujeto de derecho, con ausencia de privilegios, conciencia de existencia de clases, término de la discriminación."
168,2,igualdad_ante_la_ley,A,Consideramos necesario que no existan grupos o personas privilegiadas y una ley que garantice la igualdad ante la ley de todas las personas.
170,2,igualdad_ante_la_ley,A,"Es la base de la vida en común, esencial para cualquier toma de decisiones."
171,2,igualdad_ante_la_ley,P,terminar con la sensación de que el dinero influye en la justicia
176,2,igualdad_ante_la_ley,A,"Es crucial que la Ley no discrimine por condición socioeconómica, orientación sexual o género u otras causas, ya que de lo contrario la sana convivencia se vería seriamente postergada."
181,2,igualdad_ante_la_ley,A,Todos de acuerdo
197,2,igualdad_ante_la_ley,A,"La igualdad ante la ley establece que todos somos iguales, sin privilegios por lo que se establece un conjunto de deberes, derechos y garantías ante la Ley."
202,2,igualdad_ante_la_ley,A,"Todos, sin exclusión, debemos ser iguales ante la ley. No hay privilegios."
207,2,igualdad_ante_la_ley,A,Fundamento básico de todo estado de derecho
219,2,igualdad_ante_la_ley,A,es fundamental que este derecho siga consagrado en la constitución. Es necesario que se nos garantice como personas el mismo trato ante la ley en la medida que estemos en la misma condición.
221,2,igualdad_ante_la_ley,A,"UNANIME Para que el principio jurídico que implica proscripción de toda forma discriminatoria, sea real y formal sin privilegios ni prerrogativas de sangre, títulos nobiliarios o rango militar."
223,2,igualdad_ante_la_ley,A,"Garantizar que todos somos iguales ante la ley. Que no sea condicionada por las diferencias socioeconómicas o físicas, prejuiciosas"
229,2,igualdad_ante_la_ley,A,Para que no haya discriminación.
238,2,igualdad_ante_la_ley,A,"Existe mucha desigualdad en la aplicación de las leyes, en tema penal, pero también en el trato. Queremos ser tratados ante la ley de igual forma, sin importar raza, sexo, religión, etc."
239,2,igualdad_ante_la_ley,A,-
244,2,igualdad_ante_la_ley,P,7 de 10 participantes votaron por este concepto. Se debatió entre este concepto y el derecho a la información.
246,2,igualdad_ante_la_ley,A,TRATO ENTRE NOSOTROS Y LA JUSTICIA DEBE TENER EL MISMO PESO ANTE LA LEY.
253,2,igualdad_ante_la_ley,A,"Se pretende que se aplique la ley a chilenos y extranjeros, sin distinción de sexo, raza o condición. Que se apunte a igualar las condiciones de contratación entre los ciudadanos y las concesionarias (autopistas, servicios públicos, etc.)."
262,2,igualdad_ante_la_ley,A,Creemos en la igualdad y sin discriminacion
266,2,igualdad_ante_la_ley,P,"sin excepciones todos sin importar clase social, económica religión ni cargo"
281,2,igualdad_ante_la_ley,A,"Quisiéramos de verdad un país sin privilegios con igualdad efectiva, no de papel. Que desaparezcan efectivamente los privilegios, y se haga justicia real."
297,2,igualdad_ante_la_ley,A,"Toda  persona es igual  en dignidad, derechos y deberes, no existiendo grupos privilegiados. Por consecuencia, la aplicación de las leyes y la justicia ha de ser igual, sin distincion"
311,2,igualdad_ante_la_ley,A,"Que cada persona sea juzgada ante la ley y por la autoridad de la misma manera, sin importar su origen, su educación y/o situación socio-económica."
313,2,igualdad_ante_la_ley,A,Igualdad sin discriminacion. Chilenos y chilenas que no son considerados de primera y segunda clase
315,2,igualdad_ante_la_ley,A,"En este cabildo todos los puntos fueron discutidos y sometidos a votación, los que aqui se registran son los que obtuvieron las 7 primeras mayorías."
319,2,igualdad_ante_la_ley,P,"Todos los ciudadanos, sin importar credo, condición económica o social deben ser iguales ante la ley."
320,2,igualdad_ante_la_ley,A,Todas las personas deben tener los mismos derechos y nadie debe estar por sobre/bajo otros.
327,2,igualdad_ante_la_ley,A,Todos deben ser juzgados en igualdad de condiciones y el nivel socio económico no debería ser impedimento.
338,2,igualdad_ante_la_ley,A,"Este principio que establece que todos son iguales ante la ley y que no existen grupos privilegiados, actualmente carece de aplicación practica. Se debe resguardar este principio en el sentido de que las leyes no pueden aplicarse en favor de unos en desmedro de otros."
346,2,igualdad_ante_la_ley,A,Se discutió el tema pero no se transcribieron comentarios.
347,2,igualdad_ante_la_ley,A,3.-Mayoría sin mayor discusión (Incluye la equidad).
353,2,igualdad_ante_la_ley,A,para tener un país mas justo.
358,2,igualdad_ante_la_ley,A,"necesidad de que cualquier persona sin importar su condición económica o grado de poder, sea susceptible de un juicio justo y adecuado."
363,2,igualdad_ante_la_ley,A,"igualdad de género, clase social y orientación sexual. sancionar a empresas  igual que a ciudadanos,"
368,2,igualdad_ante_la_ley,A,"La Constitución debe considerar que todos los chilenos y chilenas somos sujetos de derecho y cada uno merece un trato igualitario en los procesos judiciales, sin perjuicio de la situación económica de cada uno, todos necesitamos una defensa de calidad y medidas punitivas iguales según el delito."
378,2,igualdad_ante_la_ley,A,Bajo el concepto que esta incluya la No discriminación como parte de la igualdad ante la ley
385,2,igualdad_ante_la_ley,A,"Porque el sentir general es que las leyes no se aplican de la misma forma para todos, sobre todo"
392,2,igualdad_ante_la_ley,P,Todas las personas tenemos derecho a un trato justo e igualitario ante la ley sin importar (pablo). De esta manera se pueden evitar injusticias sobre los derechos de las personas y situaciones contradictorias a las bases de la constitución
396,2,igualdad_ante_la_ley,A,"cada chilenos, sin importar sexo, condición sexual, cultura, raices debe ser igual ante las leyes del país, no se puede discriminar a nadie"
409,2,igualdad_ante_la_ley,A,"supone igualdad en un sentido amplio, como de género, justicia, social, laboral, etc. Reconocer los derechos y proteger sin distinción, asegurarlos siempre sin diferencias de posibilidad de acceso"
411,2,igualdad_ante_la_ley,A,"Tiene que ser igual para todos, ya que las personas públicas tienen más beneficios , que otros."
412,2,igualdad_ante_la_ley,A,Todos tenemos los mismos derechos y obligaciones. El estado no puede establecer distinciones: ni favoritismos ni excepciones.
417,2,igualdad_ante_la_ley,A,"Es un derecho fundamental, todos debemos ser medidos en igualdad de condiciones, independiente del rol, situación económica, etc."
424,2,igualdad_ante_la_ley,A,Que se garantice que todos tenemos los mismos derechos y deberes ante la ley.
426,1,igualdad_ante_la_ley,A,Porque creemos en que todas las personas nacemos libre e iguales en dignidad y derechos.
426,2,igualdad_ante_la_ley,A,"Entendemos que no hay personas que estén por sobre la ley, y que también significa esa igualdad, un debido proceso, que el Estado debe garantizar."
441,2,igualdad_ante_la_ley,A,"Que no existan privilegios ante la ley, ya sea una persona civil o política"
442,2,igualdad_ante_la_ley,A,"no hay personas ni grupos privilegiados, igualdad para todos."
446,2,igualdad_ante_la_ley,A,"Es indispensable para que exista justicia que todo chileno(a), se presente como cualquier otro, sin que prime condición económica, política o influencias."
448,2,igualdad_ante_la_ley,A,"4. Derecho a ser juzgado y tratado en igualdad de condiciones sin importar el origen social, género, cultura, orientación sexual, edad etc. Resguardando las individuales y circunstancias de cada persona."
450,2,igualdad_ante_la_ley,A,Debe garantizarse que todos seamos tratados por igual y que no existan personas privilegiadas. Ejemplificaban con el caso del hijo de Larraín.
462,2,igualdad_ante_la_ley,A,Que existan estamentos definidos para la aplicación de la Ley de acuerdo a la cosmovisión de cada pueblos originarios ( Que no sea sometidas a criterio).
463,2,igualdad_ante_la_ley,A,Forma de asegurar el trato igualitario
465,2,igualdad_ante_la_ley,A,PARA CONFIAR EN LA JUSTICIA Y CREER EN NUESTRA CONSTITUCIÓN.
466,2,igualdad_ante_la_ley,A,Que se mantenga este precepto para que se garantice el mismo trato para todos.
467,2,igualdad_ante_la_ley,A,En estricto rigor es igualdad en la ley. Este derecho incluye el derecho a la no discriminación y al trato arbitrario.
470,2,igualdad_ante_la_ley,A,.
479,2,igualdad_ante_la_ley,A,.
482,2,igualdad_ante_la_ley,A,Que sea efectiva
493,2,igualdad_ante_la_ley,A,Fundamental es que este derecho siga en la constitución es necesario que se nos garantice como personas el mismo trato ante la ley en la medida que nos encontremos en las mismas condiciones
495,2,igualdad_ante_la_ley,A,"Se explica por sí solo. Debemos tener igualdad ante la ley independiente de mi origen social, raza, etnia religión, etc."
498,2,igualdad_ante_la_ley,A,"Tratamiento de las personas por la ley en igualdad de condiciones, independiente de clase, origen o condición"
502,2,igualdad_ante_la_ley,A,El juicio debe aplicarse también a los deshonestos con poder económico y que roban al país entero
514,2,igualdad_ante_la_ley,P,"Igualdad para todos, Presidencia, empresarios, parlamentarios y ciudadanos."
521,2,igualdad_ante_la_ley,A,Muy relevante dados los últimos casos de corrupción política.
523,2,igualdad_ante_la_ley,A,LA LEY ES PARA TODOS Y NOS TRATA A TODOS IGUAL
525,2,igualdad_ante_la_ley,A,Consideramos que es un derecho que debe estar en la constitución.
528,2,igualdad_ante_la_ley,A,"Si  este derecho rigiera conforme a la ley, no habría discriminación de ningún tipo, no existirían redes de influencias, ni compromisos contraído. El sujeto valdría por si."
531,2,igualdad_ante_la_ley,A,es prioritario que nadie sea discriminado y las leyes aseguren que todos somos iguales para convivir en paz
550,2,igualdad_ante_la_ley,P,Todos debemos tener la oportunidad de ser defendidos y juzgados.
551,2,igualdad_ante_la_ley,A,LAS LEYES DEBEN SER IGUALES PARA TODOS/AS - FUCIONAR LA LEY CIVIL Y LA LEY PENAL
554,2,igualdad_ante_la_ley,A,Los poderosos no reciben la condena que deben.
557,2,igualdad_ante_la_ley,A,"No hay nada para agregar, Es obvio para todos."
559,2,igualdad_ante_la_ley,A,Creemos que es un derecho básico ser iguales en las mismas condiciones tener un juicio donde ninguno tenga ventaja sobre el otro solo por tener como pagar un abogado de prestigio
566,2,igualdad_ante_la_ley,A,La igualdad debe ser un principio jurídico fundamental
567,2,igualdad_ante_la_ley,A,que la ley sea justa para todos sin privilegios.
571,2,igualdad_ante_la_ley,A,"Todas las personas somos libres e iguales, en dignidad y derechos. Es por ello que las normas no deben privilegiar a unos en perjuicio de otros."
574,2,igualdad_ante_la_ley,A,"Deben contemplarse las mismas normas jurídicas o leyes para todas las personas que se encuentren en nuestro país, sabiendo que este derecho nos garantiza que no hay privilegio en favor de personas o grupos determinados."
586,2,igualdad_ante_la_ley,A,"promover la igualdad es el ejercicio de las acciones, deben contemplarse las mismas normas y leyes para todas las personas."
587,2,igualdad_ante_la_ley,A,"Todos somos iguales ante la ley, sin existir privilegios  o protección especial por tener un rango o cargo y económicas.  Esto lo consideramos fundamental para que exista la democracia y no exista discriminación."
592,2,igualdad_ante_la_ley,A,Fundamental ya que debe seguir existiendo este derecho y consagrarse y garantizarse.
597,2,igualdad_ante_la_ley,A,Es necesario que se garantice el derecho como personas el mismo trato ante la ley  estando en las mismas condiciones.
605,2,igualdad_ante_la_ley,A,La justicia debe ser igual para todos
609,2,igualdad_ante_la_ley,A,"La constitución debe asegurar que la defensa de los derechos sea igual para todas las personas de nuestro país, sin importar su raza, color, religión, etc."
611,2,igualdad_ante_la_ley,A,Derecho elegido por asistentes
612,2,igualdad_ante_la_ley,A,"Todos somos iguales ante la ley por lo tanto los procesos deben ser justos en su ejecución, sin privilegios. No hay personas superiores a otras y la Ley debe juzgar a todos por igual. También las personas, las instituciones y las empresas deben respetar las Leyes del País."
615,2,igualdad_ante_la_ley,A,Es un derecho que garantiza que ante la ley no deben existir privilegios especialmente aquellos que tienen mayores ingresos respecto de los pobres.
618,2,igualdad_ante_la_ley,A,"Todos los ciudadanos deben responder de la misma forma ante la ley, no debe existir diferencia simplemente por mayor disposición de recursos y/o clase social."
626,2,igualdad_ante_la_ley,A,Segín los ultimos actos es importante tener igualdad ante los delitos o sanciones ya que cuando una persona se considera en el poder recibe una menor sancion.
627,2,igualdad_ante_la_ley,A,Definir claramente  que ante la ley somos todos iguales y “no” que esta ley este determinada  por mi condición social; reformular  y democratizar el espacio donde son formados  los futuros jueces (no más castas elitistas en el poder judicial).
631,2,igualdad_ante_la_ley,A,"a la igualdad ante la ley, sin bajar las penas a quienes gozan de puestos de trabajo privilegiados y condición económica alta."
632,2,igualdad_ante_la_ley,A,"Todo ciudadano debe contar con las mismas oportunidades ente la ley, recibir un trato justo y pagar sus delitos en igualdad, según lo establezca la legislación."
641,2,igualdad_ante_la_ley,A,Nosotros como indígenas tengamos y seamos  juzgados como cualquier  otra persona naturales.
644,2,igualdad_ante_la_ley,A,"La Ley, como pilar fundamental de la institucionalidad, debe ser igual para todos. Ley pareja no es dura."
652,2,igualdad_ante_la_ley,P,Que la ley sea pareja sin discriminacion
660,2,igualdad_ante_la_ley,A,"Todos serán juzgados justamente, sin tener en cuenta la nacionalidad, estrato social y autoridad."
666,2,igualdad_ante_la_ley,A,"Que todos seamos iguales ante la ley u por lo mismo, juzgados de la misma manera sin importar nuestro circulo social o influencias políticas, económicas y religiosas."
668,2,igualdad_ante_la_ley,A,Lamentablemente los últimos hechos nos han demostrado que una elite del país tiene más derechos que el ciudadano común y corriente.
671,2,igualdad_ante_la_ley,A,Es la mínima equidad de una sociedad. Garantiza la justicia.
678,2,igualdad_ante_la_ley,A,Es fundamental que todos seamos iguales ante la ley sin tener en cuenta la posición económico-social.
680,2,igualdad_ante_la_ley,A,"Todos y todas, debemos tener absoluta igualdad ante la ley, sin importar la condición social, cultural, económica u otra."
682,2,igualdad_ante_la_ley,A,"Que sin importar la condición social o familiar, todo individuo sea juzgado bajo los mismos parámetros y con el mismo criterio."
688,2,igualdad_ante_la_ley,A,es lo escencial
689,2,igualdad_ante_la_ley,P,Todos deben ser tratados con la misma dignidad.
690,2,igualdad_ante_la_ley,A,Todos con los mismos derechos
691,2,igualdad_ante_la_ley,A,"Es un marco general para respetarnos, una plataforma que nos permite tratarnos igual. Es importante la educación."
692,2,igualdad_ante_la_ley,A,Deben contemplarse las mismas normas jurídicas o leyes para todas las personas. Tratamiento Jurídico igual y con las mismas condiciones para todos
694,2,igualdad_ante_la_ley,A,"Este derecho es una prohibición impuesta al Estado, para que a través de normas jurídicas o actuación de sus órganos, establezca distinciones arbitrarias o infundadas, que contribuyan a que existan grupos privilegiados dentro de la comunidad"
700,2,igualdad_ante_la_ley,A,Que exista igualdad de género.
702,2,igualdad_ante_la_ley,A,Todos tenemos derecho a ser tratados de la misma forma ante la ley.
704,2,igualdad_ante_la_ley,A,Porque los ciudadanos debemos tener los mismos derechos y obligaciones.
705,2,igualdad_ante_la_ley,A,Todos tenemos que tener las mismas opciones ante la ley.
706,2,igualdad_ante_la_ley,A,.
717,2,igualdad_ante_la_ley,A,Porque nadie debe ser discriminado o tratado distinto por el Estado.
720,2,igualdad_ante_la_ley,A,"se debe asegurar el trato igualitario, ya que somos una sociedad diversa en muchos sentidos, pero todos merecemos igualdad de derechos"
726,2,igualdad_ante_la_ley,A,Todos deben ser iguales. No a la actual ley de clase.
737,2,igualdad_ante_la_ley,A,Que se haga respetar las leyes y que se apliquen sin discriminación de la condición social.
745,2,igualdad_ante_la_ley,P,"Que ante la ley todos seamos juzgados de la manea segun el delito y no unos mas juzgados o menos juzgados segun su fama, como a pasado variadas veces en nuestro pais."
746,2,igualdad_ante_la_ley,A,"que no haya justicia de ricos y justicia para pobres, la ley debe ser igual para todos, no a los tribunales militares para militares que cometen delitos."
748,2,igualdad_ante_la_ley,A,Justicia para todos por igual.
750,2,igualdad_ante_la_ley,A,sin distinción
752,2,igualdad_ante_la_ley,A,"La ley es quien acredita que no hayan diferencias socio económicas, raciales, culturales, políticas, entre otros"
756,2,igualdad_ante_la_ley,A,que sea una ley pareja para todos
769,2,igualdad_ante_la_ley,A,Derecho a ser tratados iguales ante la ley sin privilegios.
774,2,igualdad_ante_la_ley,A,10 de los once participantes votan porque este Derecho se priorice.
778,2,igualdad_ante_la_ley,A,"Que todos los ciudadanos, sin importar clase social o ingresos económicos."
779,2,igualdad_ante_la_ley,A,Que no se haga diferencias por condición social de las personas.
788,2,igualdad_ante_la_ley,A,"Es fundamental la garantía de la igualdad ante la ley, para prevenir los abusos. El trato igualitario de todos/as los/as ciudadanos/as debe ser independiente de la condición social, económica, étnica y religiosa. Las autoridades no deben tener privilegios, sino que deben ser servidores públicos de vocación."
804,2,igualdad_ante_la_ley,A,Que todos los ciudadanos tengan el mismo trato.
805,2,igualdad_ante_la_ley,A,TODOS LAS PERSONAS SOMOS IGUALES INDEPENDIENTE DE NUESTRAS CONDICIONES
807,2,igualdad_ante_la_ley,A,No existen personas privilegiadas.  Comprende el debido proceso.  Es un principio base de la democracia.
810,2,igualdad_ante_la_ley,A,"Un Estado de Derecho considera a todos los ciudadano por igual, garantizando así la democracia."
820,2,igualdad_ante_la_ley,A,Para tener ciudadanos tranquilos y conformes con la justicia chilena
823,2,igualdad_ante_la_ley,A,"La igualdad ante la ley es principio jurídico que se deriva del reconocimiento de la persona como criatura dotada de unas cualidades esenciales -comunes a todo el género humano- que le confieren dignidad en sí misma, con independencia de factores accidentales como aquellos que a título de ejemplo enuncia el artículo transcrito, lo que implica proscripción de toda forma discriminatoria, sea ella negativa o positiva, en las relaciones entre gobernantes y gobernados así como en la creación, definición y aplicación de las normas que componen el ordenamiento jurídico."
827,2,igualdad_ante_la_ley,A,"Sin diferencia de género, edad, clase social."
831,2,igualdad_ante_la_ley,A,"Todos los ciudadanos son iguales ante la ley, sin que existan privilegios ni discriminación."
842,2,igualdad_ante_la_ley,A,Igual tratamiento de la ley a las personas que se encuentren en las mismas circunstancias
851,2,igualdad_ante_la_ley,A,Sin importar los cargos que ostenten las personas.
854,2,igualdad_ante_la_ley,P,Uno de los requisitos de los estados de derecho es la igualdad ante la ley
859,2,igualdad_ante_la_ley,A,"La Ley no puede dar un trato diferenciado a los ciudadanos, ni dar trato de excepción."
864,2,igualdad_ante_la_ley,A,Es un derecho relevante.
871,2,igualdad_ante_la_ley,A,"El acceso a una buena justicia debe ser igual para todos, ricos y pobres."
873,2,igualdad_ante_la_ley,A,Es necesario que se apliquen penas igualitarias para personas distintas con delitos de igual magnitud.
874,2,igualdad_ante_la_ley,A,Que todos tengan el mismo proceso ante la ley sin importar su posición social
880,2,igualdad_ante_la_ley,A,"Para resolver conflictos de la mejor manera en nuestra sociedad, que todos tengan acceso para actuar y defenderse."
885,2,igualdad_ante_la_ley,A,"Garantizar la igualdad ante la ley, implica que la justicia actúe para todos por igual, aplicando la penalidad correspondiente al delito, independiente del estatus o poder económico."
891,2,igualdad_ante_la_ley,P,"Sin distinciones, no discriminatoria. Que tener poder no pueda alterar a quien aplicar o no."
894,2,igualdad_ante_la_ley,P,"Pensado en que existan las mismas condiciones para todos los chilenos ante la ley y no generar ciudadanos de distintas categorías (igualdad entre civiles, militares y políticos) no pueden haber privilegios, excepciones."
900,2,igualdad_ante_la_ley,A,"Que el dinero no sea factor, ni el prestigio social, ya que todos debemos ser tratados igual ante la ley."
904,2,igualdad_ante_la_ley,A,"Todos los puntos fueron sometidos a votación, y los que aquí están seleccionados son aquellos que obtuvieron la mayoría."
912,2,igualdad_ante_la_ley,A,Recurso de protección interponerlo   para todos los derechos.
914,2,igualdad_ante_la_ley,A,"Todas las personas somos iguales ante la ley y merecemos una defensa, a un juicio justo y acceso a un debido proceso."
918,2,igualdad_ante_la_ley,P,"9 de acuerdo Todos somos iguales, debemos destacar a los animales y a todos."
925,2,igualdad_ante_la_ley,A,"INCLUYENDO A LOS PUEBLOS ORIGINARIOS, A LOS HOMOSEXUALES, A LOS INMIGRANTES Y A TODAS LAS MINORÍAS."
932,2,igualdad_ante_la_ley,A,Todos juzgados bajo las mismas condiciones.
933,2,igualdad_ante_la_ley,A,No deben haber privilegiados ni individuos o grupos en situacion de marginacion frente a la ley.
934,2,igualdad_ante_la_ley,A,Todos los seres humanos somos iguales ante la ley. Sin que existan privilegios para algunos
935,2,igualdad_ante_la_ley,A,"Igualdad ante la ley:  El estado debe ser un estado solidario y no solamente subsidiario, la ley  regula la interacción de los ciudadanos y todos debemos someternos al juicio de la ley en igualdad de condiciones, sin discriminaciones por poder político, poder económico, o social."
938,2,igualdad_ante_la_ley,A,QUE LAS LEYES DEBEN SER EQUITATIVAS PARA TODOS
948,2,igualdad_ante_la_ley,A,Es necesario que se nos garantice como personas el mismo trato ante la ley en la medida que estemos en la misma condición.
958,2,igualdad_ante_la_ley,A,Total acuerdo por que exista el derecho por que todas y todos los ciudadanos sean iguales ante la ley.
960,2,igualdad_ante_la_ley,A,"Más allá de las diferencias entre las personas, todos tenemos las mismas responsabilidades y derechos ante la ley, por lo que se debe tratar igualitariamente"
966,2,igualdad_ante_la_ley,A,LA BASE DE LA DEMOCRACIA
973,2,igualdad_ante_la_ley,A,Igualdad de trato y derechos ante la ley
974,2,igualdad_ante_la_ley,A,"Derecho base del principio de justicia, cuyo ejercicio permite la equidad entre los integrantes de la sociedad, evitando la categorización de los ciudadanos en 1ª, 2ª o 3ª categoría."
997,2,igualdad_ante_la_ley,A,Es necesario que se nos garantice como personas el mismo trato ante la ley en la medida que estemos en la misma condición.
998,2,igualdad_ante_la_ley,A,Para establecerse deben estar especificados tanto los derechos como los deberes
1005,2,igualdad_ante_la_ley,A,"Todos los chilenos merecemos ser tratados con igualdad ante la ley, sin distinción y/o discriminación por clase social, etnia y otros"
1022,2,igualdad_ante_la_ley,P,"Porque no todos son juzgados de la misma manera, ni tienen acceso igualitario."
1031,2,igualdad_ante_la_ley,A,"no más beneficios a personas con mayor ingreso, cumplimiento y aplicación de leyes sin excepción."
1036,2,igualdad_ante_la_ley,A,Este derecho permitirá alcanzar la Justicia sin privilegios para nadie.
1040,2,igualdad_ante_la_ley,P,"ACTUALMENTE Y LAMENTABLEMENTE ANTE LA LEY SE HAN COMETIDO DELITOS QUE NO SE HAN JUZGADO Y NO EXISTE IGUALDAD , YA QUE ALGUNOS PAGAS SUS DELITOS PERO OTROS NO."
1041,2,igualdad_ante_la_ley,A,"a. Todos los sujetos son iguales ante la ley, sin exclusiones  b. Somos todos ciudadanos de primera clase"
1050,2,igualdad_ante_la_ley,A,"IGUALDAD DE DERECHOS ANTE LA LEY. Todos con acceso a la justicia, no sólo unos pocos que pueden pagarla o tienen el poder para influenciarla o hacer que funcione para ellos.  Garantizar la igualdad de ejercer justicia."
1051,2,igualdad_ante_la_ley,A,.
1058,2,igualdad_ante_la_ley,A,Que en los procesos no existan privilegios y se entreguen las herramientas para una defensa justa.
1071,2,igualdad_ante_la_ley,A,Elegido con 11 votos
1101,2,igualdad_ante_la_ley,P,Porque todos somos iguales y no deben haber tratos disparejos.
1105,2,igualdad_ante_la_ley,A,que el estado garantice a todos a un juicio justo y a un debido proceso  a lo que se refiere a actos de correupcion de ministros diputados senadores alcaldes y consejales y que cumplan una pena efectiva (carcel )
1108,2,igualdad_ante_la_ley,A,Todas las personas merecemos igualdad ante la ley. Sin privilegiar a unos y perjudicar a otros.
1110,2,igualdad_ante_la_ley,A,"Que la ley no siga siendo letra muerta, y se aplique en forma diferente cuando existe algún tipo de poder o dinero de por medio. Ejemplo: caso Martin Larraín (hijo de Hernán Larraín)"
1114,2,igualdad_ante_la_ley,A,A
1115,2,igualdad_ante_la_ley,P,Imprescindible.
1127,2,igualdad_ante_la_ley,A,"Reforzada por la noción de ""no discriminación arbitraria"" y la necesidad de acciones de discriminación positiva para ciertos grupos."
1135,2,igualdad_ante_la_ley,A,Valor que tengamos la misma dignidad y los mismos derechos no importando nuestro estrato social
1151,2,igualdad_ante_la_ley,A,"LA NUEVA CONSTITUCIÓN DEBIESE GARANTIZARNOS ESTE DERECHO, YA QUE, SI TODOS SOMO IGUALES, LA LEY DEBE APLICARSE DE LA MISMA FORMA.  PARA LA LEY ""TODOS SUS HIJOS DEBEN TENER EL MISMO VALOR"""
