idEla,tema,concepto,acuerdo,fundamento
1653,1,amistad_cívica,A,"Queremos una convivencia pacífica en miras a cooperar y resolver problemas con la comunidad, creando un trabajo serio, organizado en donde cada opinión valga lo mismo y en donde cada uno deba aportar politca y culturalmente en los nichos básicos de nuestra sociedad, los barrios, creando comunidad."
1728,1,amistad_cívica,A,"Valor fundado en la motivación de reunirse para analizar distintos y diversos puntos de vista en el ámbito social, político, cultural; comparar y buscar consenso basado en el diálogo, con respeto mutuo"
1764,1,amistad_cívica,D,Con el fin de que cada ciudadano reciba la educación cívica necesaria para una buena participación de los  ciudadanos en la actividad política.
1794,1,amistad_cívica,A,Esta se debe fundamentar en la participación.
1907,1,amistad_cívica,D,Porque tenemos que tomar nuestras propias decisiones
1963,1,amistad_cívica,P,"más que amistad cívica, necesitamos que vuelva la Educación Cívica obligatoria en escuelas y colegios, que los jóvenes tengan entendido lo importante que es elegir los futuros gobernantes para también hacer valer el derecho a voto y opinión."
1985,1,amistad_cívica,P,Que se de en un plano de igualdad y de igualdad de deredchos yrespeto
2126,1,amistad_cívica,A,Que podamos tratarnos como hermanos y ciudadanos libres como personas naturales y no se discrimine por pertenecer a un partido político.
2139,1,amistad_cívica,A,"Por acuerdo de los participantes, sólo se trabajarán Derechos"
2151,1,amistad_cívica,A,Debemos ser capaces de reencontrarnos siempre en un espacio común que es la Patria.
2159,1,amistad_cívica,A,"es importante para que ciudadanos y ciudadanas sean responsables, derechos y deberes. Se debe incluir la educación cívica durante toda la enseñanza formal. Muchas opiniones son en base al desconocimiento, por tanto es fundamental tener conocimiento en formación cívica"
2165,1,amistad_cívica,A,Que en Chile se mantenga un clima de colaboracion y respeto entre todos sus ciudadanos
2189,1,amistad_cívica,A,Poder compartir con distintas personas
2199,1,amistad_cívica,P,"Todos concuerdan en la importancia que tiene para alcanzar el desarrollo, más muchos sostienen que no es lo fundamental"
2304,1,amistad_cívica,A,no deben existir diferencias políticas
2425,1,amistad_cívica,A,Es importante conocerlas y que enseñen educación cívica.
2432,1,amistad_cívica,A,"porque la justicia,  es mala."
2442,1,amistad_cívica,A,Para crear una educación civica y conocer nuestros derechos y deberes
2461,1,amistad_cívica,A,"Es lo más parecido al Amor que podemos encontrar. Si la amistad cívica hubiese primado en el periodo anterior al golpe militar, se hubiese podido evitar la dictadura, al permitir el establecimiento de un diálogo pacífico."
2567,1,amistad_cívica,A,"Se debe mantener una adecuada relación entre pares y ciudadanos por tanto debe existir el debido respeto entre ellos, tanto en las discusiones como en el accionar público. Todos aquellos que violentan las actividades normales, deben quedar marginados de la ley, como los anarquistas y encapuchados."
2596,1,amistad_cívica,A,que todas las personas cumplan con su rol civico
2613,1,amistad_cívica,P,"respeto, amistad, compartir, ser amable"
2778,1,amistad_cívica,A,Una comunidad que se relacione con respeto y tolerancia.
2795,1,amistad_cívica,P,"Fue elegida por la mayoría de nosotros, pensando que ese valor nos permite convivir en paz y comunidad."
2912,1,amistad_cívica,A,"Concepto base que debe ser sustento de todos los demás valores y principios para nuestra constitución. Amistad y justicia envuelve a todas las personas dentro de la sociedad; por lo mismo, incluye colaboración y disposición para construir armonía social.Se asocia además, el trabajar individual y grupalmente por y para el bien común.Igualmente, la Educación Cívica debe ser parte de la formación de las personas, con tal de formar ciudadanos participativos y altruistas."
2945,1,amistad_cívica,A,"Obligación de apoyar a los mas débiles, aceptar la diferencia, obligación de aceptar las decisiones mayoritarias. Somos seres sociales, su relación con los demas se basa en el respeto mutuo. Somos coresponsables de la suerte de cada cual."
2953,1,amistad_cívica,A,Que nos relacionemos en paz con otros país
2999,1,amistad_cívica,A,aportar a la convivencia respetuosa de los derechos ciudadanos
3045,1,amistad_cívica,A,"“la conciencia del entorno y la forma de actuar en su favor”; es decir, nuestra constitución debe basarse, además, en el desarrollo del Sentido Comunitario. Para ello se debe tomar en cuenta que: cuidado, compromiso, tolerancia y bien común; son los valores que persigue y se debe proliferar"
3150,1,amistad_cívica,A,"Ya que se ha perdido y es bueno retomarlo, nos necesitamos entre todos para salir adelante."
3193,1,amistad_cívica,A,TODOS LOS PARTICIPANTES OPINARON QUE ES IMPORANTE EL RESPETO A LAS DISTINTOS TIPOS DE PERSONAS Y LA CONVIVENCIA PACIFICA ENTRE ELLOS ACEPTANDO SUS DIFERENCIAS Y OPINIONES
3229,1,amistad_cívica,P,Vuelta de la educación cívica en los colegios.
3247,1,amistad_cívica,A,Para vivir con más valores y principios en que respetemos nuestras diferencias.
3248,1,amistad_cívica,A,todos de participantes de acuerdo
3269,1,amistad_cívica,A,"Donde se espera que tengamos un respeto por los demás, un respeto por el bien común, no solo para efectos de votación, sino una conducta respetuosa con todo el entorno."
3272,1,amistad_cívica,A,Se conversará y tomarán acuerdos sólo de derechos
3325,1,amistad_cívica,A,"Partiendo de la base que ,todos conocemos: la responsabilidad. respeto por las instituciones y sus leyes, que nos dirija a una mejor y mayor convivencia"
3464,1,amistad_cívica,A,Falta mucha educación cívica a las nuevas generaciones.
3484,1,amistad_cívica,A,PARA EVITAR CONFRONTACIONES POLITICAS Y EVITAR CONFLICTOS Y SACAR ALGO PROVECHOSO Y LOGROS
3511,1,amistad_cívica,A,"Debe ser una convivencia pacifica, en donde se respete el pensamiento de todos y la decisión de las grandes mayorias"
3544,1,amistad_cívica,A,"La personas deben respetarse entre sí, ser tolerantes para que un país avance"
3637,1,amistad_cívica,A,Para conseguir un objetivo común.  Relacionarnos con otros desde las Bases con otros con respeto por la persona (fraternidad).
3793,1,amistad_cívica,A,sin este valor no hay convivencia
3842,1,amistad_cívica,A,"Sin amistad cívica una sociedad no prospera, necesita leyes e instituciones justas, gobernantes honestos."
3965,1,amistad_cívica,A,CONSIDERAMOS PERTINENTE
4061,1,amistad_cívica,A,Poder estar mas cerca a las autoridades
4082,1,amistad_cívica,A,En grupo habla de que las relaciones políticas entre partidos deben ser honestas.
4275,1,amistad_cívica,A,desarrollarla  a través de la educación civica.
4305,1,amistad_cívica,D,Ocho de los participantes no estuvieron de acuerdo en colocar este principio.
4334,1,amistad_cívica,A,"Para que exista comunicación, protección, integridad y comunicación pacífica entre todas las personas de toda índole."
4371,1,amistad_cívica,A,ya que sin amistad cívica no habría diálogo para establecer acuerdos
4378,1,amistad_cívica,A,Ya que nos permite a todos pensar diferente y dialogar entre todos siempre en un marco de respeto. Abarcando también otro valores fundamentales dentro de la constitución.
4408,1,amistad_cívica,A,Básico para que funcione la democracia.
4605,1,amistad_cívica,A,"Antes se enseñaba educación civica, es fundamental para mejorar la tolerancia, asi adoptar mayor compromiso con los derechos.-"
4699,1,amistad_cívica,A,"La amistad está presente hasta el punto de que los hombres comparten algo en común, pues tal es también el grado en que comparten una visión de lo que es justo. De esta forma, podemos comprender que la amistad cívica involucra el conjunto de relaciones existentes dentro de una comunidad que comparte como lazo en común el formar parte del mismo Estado, orientándose dicho vínculo a la realización del bien común y la autorrealización de todos sus integrantes, promoviendo la idea de comunidad a un nivel más macro"
4721,1,amistad_cívica,A,La garantía al respetó mutuo de la convivencia  entre los chilenos y como nos relacionamos.
4733,1,amistad_cívica,P,"(5/10) PROMOVER LA FORMACION Y PARTICIPACION EN NUESTRO ROL CUIDADANO, RESPETANDOSE MUTUAMENTE."
4748,1,amistad_cívica,A,"Valor importante para resolver las diferencias y que permite además ""ponerse en el lugar del otro"""
4902,1,amistad_cívica,P,"Es fundamental para la convivencia y el crecimiento social, debe ir reforzada con la Educación cívica."
5003,1,amistad_cívica,A,"se ha perdido por temor a robos, asaltos. Nadie ayuda al prójimo, sin eso no hay solidaridad entre nosotros"
5012,1,amistad_cívica,A,"Sería un gran logro, para que vuelva la educación cívica. Sería un gran logro."
5076,1,amistad_cívica,A,"debemos tener tolerancia, respeto y entregar seguridad al prójimo."
5096,1,amistad_cívica,A,Entendida como una educación cívica y la información de derechos y deberes
5103,1,amistad_cívica,A,"Que los colegios tengan en sus ramos educación cívica, para que toda persona sepa de los cargos públicos, cuál es su función y que representa para el pueblo"
5153,1,amistad_cívica,A,"si todos somos tolerantes aún sin ser amigos, es mucho más fácil la convivencia, es fundamental considerar la amistad cívica como uno de los principios de una sociedad civilizada, que permite que todas las pautas convivan entre sí, sin generarse daño"
5189,1,amistad_cívica,D,"En desacuero, ya que no se considera dentro de los valores fundamentales,"
5252,1,amistad_cívica,D,Para que todos seamos capaces de luchar  por los problemas comunes.
5313,1,amistad_cívica,A,"Que se establesca una educacion Amplia y Valorica en el procesode Educacion Formal (colegios, liceos, etc)"
5326,1,amistad_cívica,P,"La constitución debe ser amable con el ciudadano, tenemos que aprender a ser ciudadano de nuevo, no sé lo que es democracia realmente, no podemos decir lo que pensamos, hay que enseñar de nuevo a ser ciudadanos reales."
5346,1,amistad_cívica,A,"Amistad los unos con los otros, respeto por clases sociales y diferencias políticas."
5375,1,amistad_cívica,A,debe ser un principio fundamental
5392,1,amistad_cívica,A,Tener la capacidad de respetar las diferentes opciones y decisiones.
5450,1,amistad_cívica,A,relevancia republicana
5474,1,amistad_cívica,A,PORQUE ES IMPORTANTE MANTENER LAS RELACIONES CON OTROS PAÍSES Y RESPETAR LOS ACUERDOS INTERNACIONALES
5483,1,amistad_cívica,A,"concepto que abarca la solidaridad, participación y respeto."
5508,1,amistad_cívica,A,"Pensamos que necesitamos fortalecer la tolerancia, respeto, diversidad, estado de derecho, justicia, pluralismo y multiculturalidad."
5570,1,amistad_cívica,A,para que todos estén en comunión y nadie se lleve mal
5589,1,amistad_cívica,A,Dejando de lado las diferencias políticas para luchar por un mismo fin e intercambiar ideas y tener los mismos derechos como ciudadanos
5711,1,amistad_cívica,A,respetar el pensamiento del otro u otra en estado de derecho
5779,1,amistad_cívica,A,Valor intrínseco
5869,1,amistad_cívica,A,totalmente.
5904,1,amistad_cívica,P,Como valor principal de nuestra democracia y educación cívica para todos.
5908,1,amistad_cívica,A,Por la importancia del conocimiento cívico
5914,1,amistad_cívica,A,AUNQUE SE TENGA DISTINTO PUNTO DE VISTA SE LLEGUE A ACUERDOS
5924,1,amistad_cívica,A,"El 100% esta de acuerdo, como base de la democracia, en la búsqueda del bien común."
5985,1,amistad_cívica,A,"Convivir en armonía, paz e igualdad."
6178,1,amistad_cívica,A,"Esta debe prevalecer en la regulación y mediación entre la ciudadanía y el buen trato que debe estar entre los distintos sujetos presentes en el país. Entre autoridades, ciudadanía y los distintos sujetos."
6316,1,amistad_cívica,A,Es importante que todos los chilenos tengamos respeto por la opinión de los demás
6369,1,amistad_cívica,A,"Tolerarnos unos a otros, para poder convivir en paz, como si todos fuéramos amigos. Ser civilizados, no generar daños los unos a los otros"
6379,1,amistad_cívica,A,"Deben hacer leyes que beneficien a todos por igual, y no mirar color político, el derecho a pensar distinto y no ser discriminado por eso, debe existir tolerancia."
6396,1,amistad_cívica,A,"El opuesto a el enfrentamiento, aún no lo recuperamos como país, sin esta es difícil progresa como país."
6457,1,amistad_cívica,A,La formación de ciudadanos con el propósito de que participen libre e informadamente en las decisiones que afectan a toda la nación.
6559,1,amistad_cívica,P,es fundamental la amistad civica
6600,1,amistad_cívica,A,QUE SE VUELVAN A IMPARTIR CLASES DE EDUCACION CIVICA EN LOS COLEGIOS
6627,1,amistad_cívica,A,NECESITAMOS RESPETO ENTRE LOS DISTINTOS PARTIDOS POLITICOS PARA QUE EXITA UNA BUENA FORMA DE GOBERNAR Y LESGISLAR
6635,1,amistad_cívica,A,"Entrega acciones positivas, desarrolla la convivencia entre los pares, ademas de entender y tratar los problemas de los demás con una sociedad integradora."
6728,1,amistad_cívica,A,Para que exista respeto en la convivencia entre todos.
6761,1,amistad_cívica,A,"Abarca varios valores y principios. Si hay amistad cívica se tiene respeto, tolerancia, etc."
6789,1,amistad_cívica,A,"Convivir con otros en paz, cooperar con el bien hacia la comunidad."
6812,1,amistad_cívica,A,"Que se desarrolle y potencie en los jóvenes la educación cívica, a travez de una asignatura"
6849,1,amistad_cívica,A,-Voluntad de Cambiar  la Constitución - No a la violencia en la política
6868,1,amistad_cívica,A,"Todos debemos llevar una convivencia sana y saludable con el vecino, compañero, etc. Vivimos en una sociedad poco tolerante. De esta forma se potencia el desarrollo del país."
6997,1,amistad_cívica,A,"Convivencia sana, democrática, tolerante y respetuosa entre la ciudadanía."
7015,1,amistad_cívica,A,"Libertad de asociación, iniciativas comunes."
7153,1,amistad_cívica,A,Se fortalece la paz / Importancia de cómo nos relacionamos y respetamos con el otro.
7171,1,amistad_cívica,A,"Entendido como tolerancia, participación y respeto entre los ciudadanos. Necesitamos estar para el otro como co-habitantes."
7212,1,amistad_cívica,A,FUNDAMENTALMENTE SER CAPACES DE CONVIVIR EN PAZ; TRABAJAR EN UNIÓN CON UN PROPÓSITO EN COMÚN.
7324,1,amistad_cívica,A,"Respetarnos como ciudadanos,  independiente de nuestros pensamientos y sensibilidades respecto a la politica,  religion y creencias."
7348,1,amistad_cívica,A,"La convivencia nacional para por reconocer las distintas identidades que existen y el reconocimiento de derecho de todos los pueblos indígenas que habitan en Chile, solo eso  permite una amistad cívica,, sin reconocimiento de derechos para las identidades  no puede haber amistad cívica."
7450,1,amistad_cívica,P,"Es importante, pero no lo más importante."
7482,1,amistad_cívica,A,Integrarse como sociedad y tener una educación cívica de calidad y universal.
7493,1,amistad_cívica,A,una constitución que sea cercana y amistosa con las personas de todas las condiciones.
7557,1,amistad_cívica,A,Amistad Cívica. En el sentido de tolerancia con el otro. Reconocernos como ciudadanos que construimos una sociedad juntos y no como entes individuales que desconfían del otro.
7574,1,amistad_cívica,A,Base de la conciencia social.  Respeto por los demás.
7655,1,amistad_cívica,A,LA TOLERANCIA. COMPARTIR IDEAS SIN MIEDO A LO QUE VAN A PENSAR OTROS
7663,1,amistad_cívica,P,No es elegido por la mayoría.
7686,1,amistad_cívica,A,"Mejor convivencia, racional y criteriosa"
7756,1,amistad_cívica,P,Para saber de la diversidad de los principios de cada persona referente a nuestro Estado en todo ámbito; pero se debate que el primer principio debe ser República.
7788,1,amistad_cívica,A,"Es importante tener metas comunes. Deben existir relaciones civiles positivas y de respeto. con tolerancia de opiniones, y con empatía por los demás"
7791,1,amistad_cívica,A,Respetar diversidad de opinión
7809,1,amistad_cívica,A,La ciudadanía debe participar en los distintos procesos electorales
7821,1,amistad_cívica,A,respeto a toda ideologia politica y religiosa
7849,1,amistad_cívica,A,"Promover generación de mas encuentros entre ciudadanos, participar."
7863,1,amistad_cívica,A,Buenas interrelaciones entre grupos con finalidades publicas
8026,1,amistad_cívica,A,"Debido a que es un principio de civilidad y buena convivencia entre los ciudadanos, necesitamos fomentar desde todas las instancias u esferas la promoción, participación, el respeto finalmente entre cada uno de las personas que formamos parte de la comunidad, nación, estado."
8042,1,amistad_cívica,A,"Que todos debemos ayudarnos entre si, para superar los problemas que hay en el país."
8098,1,amistad_cívica,A,Es la unica herramienta que nos permite dialogar en diversidad.
8325,1,amistad_cívica,A,Que se debe tener respeto hacia los demás en todo sentido
8384,1,amistad_cívica,A,"Entendida como inclusión, justicia social y pensar en el prójimo con respeto y tolerancia. Supone respeto a la diversidad y promueve la paz."
8390,1,amistad_cívica,A,"colectividad, sentido de comunidad"
8401,1,amistad_cívica,A,"Reúne las distintas visiones fortaleciendo la fraternidad, la fraternidad permite la convivencia; es la base y soporte para que la sociedad sustente otros valores."
8420,1,amistad_cívica,A,"Instalar este principio transversalmente con la idea que las personas del territorio convivan los unos con los otros en una actitud de cooperación (y no de competencia) en función de objetivos comunes.  Generar todas las condiciones para educarnos en la resolución armónica de los conflictos tanto a nivel de la familia, de la sociedad y de las relaciones internacionales."
8508,1,amistad_cívica,A,"que el voto vuelva a ser obligatorio, porque los que reclaman son los que no votan."
8556,1,amistad_cívica,A,Se debe cambiar la indiferencia social a través de una mayor participación ciudadana que fomente la comunión entre los diversos actores sociales.
8590,1,amistad_cívica,P,LOS CIUDADANOS SON RESPONSABLES DE ENTENDERSE Y LLEGAR A ACUERDOS
8659,1,amistad_cívica,A,toda persona tiene el derecho de ser respetada.
8674,1,amistad_cívica,A,"Porque es importante para los Chilenos vivir bajo las leyes  las normas, de forma que la  sociedad viva bajo la premia de tener metas comunes que nos ayuden a mejorar como país"
8689,1,amistad_cívica,A,"sana convivencia entre los ciudadanos, respetando las religiones y formas de pensar"
8736,1,amistad_cívica,A,"SÓLO EN UN AMBIENTE NO CONFRONTAC IONAL, DE TOLERANCIA, RESPETO A LOS DEMÁS Y BÚSQUEDA DEL BIEN COMÚN, EN UN ESTADO DE DERECHO, SE DESARROLLA UNA COMUNIDAD NACIONAL."
8834,1,amistad_cívica,A,"Es el reconocimiento de que no se camina solo, sino que en conjunto. Por ello debemos respetar la diferencia y la diversidad, siendo parte de una ciudadanía que toma decisiones de forma democrática."
8847,1,amistad_cívica,A,NOSOTROS COMO GRUPO NOS BASAMOS EN ESTE PRINCIPIO Y DE ESA FORMA NOS COOPERAMOS POSITIVAMENTE.
8883,1,amistad_cívica,A,"Considerando la existencia de la diversidad política, se debe trabajar para llegar a acuerdos de bien común mediante a ""La amistad cívica""."
8888,1,amistad_cívica,A,Porque consideramos necesario que nuestra vida en comunidad debe guiarse por el respeto y la tolerancia.
8890,1,amistad_cívica,A,.
8899,1,amistad_cívica,A,"Convivir en paz  con los otros, aceptarnos tal como somos"
8916,1,amistad_cívica,A,NADIE ESTA OBLIGADO A HACER NADA SIN ESTAR DE ACUERDO
8942,1,amistad_cívica,A,NO SE TRABAJARON LOS VALORES Y PRINCIPIOS POR DECISIÓN DE TODOS LOS PATICIPANTES
9073,1,amistad_cívica,P,Lo mejor es estar en paz entre todos y con los países vecinos
9136,1,amistad_cívica,A,La amistad cívica entre ciudadanos debe ser un pilar que sustente la solidaridad y el respeto a la diversidad.
9230,1,amistad_cívica,P,"porque según lo conversado, la amistad cívica permite la apertura de ideas y principios entre los ciudadanos, lo que los lleva a un acuerdo en común."
9324,1,amistad_cívica,A,"Mejorar las relaciones que la comunidad posee de acuerdo a cada institución. Recuperación de la educación cívica, bajada a ala comunidad."
9438,1,amistad_cívica,A,"La amistad cívica parte desde la convivencia de las personas que viven en comunidad, la que requiere de  la armonía, respeto mutuo, benevolencia  y justicia como fundamento y el bien común y la política como expresión de la misma."
9540,1,amistad_cívica,A,"El desarrollo del país tiene que ser algo común, participativo y en paz."
9558,1,amistad_cívica,P,"Somos muy ignorantes en la educación cívica. El país necesita una educación cívica para poder elegir a nuestros mandatarios de manera correcta. Lo asimila a cultura, por tanto, se lograría a través de la cultura."
9579,1,amistad_cívica,A,Todo ámbito debe sustentar la amistad cívica.
9697,1,amistad_cívica,A,debe ser que mis principios y mis libertades son sagradas y deben ser respetadas hasta que no complique los derechos de otros.
9706,1,amistad_cívica,A,"Formar parte de una comunidad, fomentar las relaciones comunitarias, la convivencia pacífica, la solidaridad, el bien común, buscando la autorrealización de todos sus integrantes, fomentando al ciudadano activo, empoderados de nuestros espacios, cumpliendo deberes y derechos responsablemente."
9743,1,amistad_cívica,A,"Todos y todas debemos reunirnos, tener diálogos, aceptarnos."
9776,1,amistad_cívica,A,El gobierno debe generar una mesa de dialogo y trabajo con todos los partidos politicos con la finalidad de generar una amistad civica.
9784,1,amistad_cívica,A,Se considero como base para la constitución de Chile
9869,1,amistad_cívica,A,Reforzar en el ambito educacional planes educativos que consideren temas valoricos.
9923,1,amistad_cívica,A,"Las Cooperativas son asociaciones de personas que se unen con un fin común bajo valores y principios universalmente reconocidos entre los cuales podemos distinguir, la colaboración mutua, la equidad, la solidaridad, la transparencia, la responsabilidad social de parte de todos sus integrantes"
10213,1,amistad_cívica,A,Va dentro del respeto y el desarrollo. Es la forma para alcanzar acuerdos hacia el desarrollo y respetar la diversidad de pensamientos.
10228,1,amistad_cívica,A,Es la manera que tiene la sociedad para luchar por objetivo en común.
10255,1,amistad_cívica,A,"El ser ciudadano como una conciencia ciudadana y toma de decisión. Inclisón, poder ser parte. Valor de participación"
10282,1,amistad_cívica,A,Entendernos entre todos.  Respetar para ser respetado. Todos tenemos el Derecho a que se nos respete de acuerdo a nuestros roles en la sociedad.
10399,1,amistad_cívica,A,SIN UN COMPROMISO COMPARTIDO DE PERTENENCIA A UN PAIS O NACION CON INTERESES Y VALORES COMUNES NO ES POSIBLE LA CONVIVENCIA
10484,1,amistad_cívica,A,"Confianza, cooperación y reciprocidad que debe existir entre todos los ciudadanos y entre el estado para contribuir al desarrollo humano y de capital social basado en la importancia del mejoramiento de las relaciones humanas, la comunicación y la convivencia social."
10592,1,amistad_cívica,A,"Se considero importante dado la carencia que se observa al respecto, fue la opinión unánime de toso los participantes que eran todos dirigentes sociales."
10660,1,amistad_cívica,A,"Por la paz, el buen ambiente  Por una tranquilidad y seguridad social y menos perdidas de vidas."
10686,1,amistad_cívica,P,Existe amistad cívica cuando el compromiso se da netamente y debe estar en la constitución desde el punto de vista que debe ser cercano a la ciudadanía el deber civil
10807,1,amistad_cívica,A,Se plantea la necesidad de contar con ciudadanos conscientes de su rol cívico.
10940,1,amistad_cívica,A,Debemos apoyarnos entre todos. Buen trato.
10983,1,amistad_cívica,A,"Permite la convivencia entre los ciudadanos, con respeto."
10995,1,amistad_cívica,A,Es necesario poder cohabitar civicamente con distintas ideas.
10999,1,amistad_cívica,A,principal fundamento para la consecuencia social
11004,1,amistad_cívica,A,Fortalecer la educación.
11033,1,amistad_cívica,A,porque tenemos derecho a expresarnos a que nuestras ideas se consideren tanto en mayorias como en minorias
11068,1,amistad_cívica,D,No todos tenemos que ser amigos por obligación
11096,1,amistad_cívica,A,para que exista respeto e igual en todos los colores políticos.
11183,1,amistad_cívica,A,Una de las causa por lo que Chile sufrio lo que sufrio y estamos como estamos fue la perdida de dialogo. Por no querer que ocurra nuevamente es que elijo respetar la libertad de consciencia
11187,1,amistad_cívica,A,"Consideramos que esto va de la mano con la democracia, no es un lazo fraternal, si no que como pueblo chileno nos demos cuenta de las metas comunes que nos unen, para así poder alcanzar objetivos en conjunto"
11220,1,amistad_cívica,A,Todos podamos vivir en un ambiente de tranquilidad y sana convivencia.
11274,1,amistad_cívica,A,Donde cada persona se relacione en paz en su entorno y sus alrededores
11305,1,amistad_cívica,A,"Consideramos que es fundamental la buena convivencia, que los ciudadanos políticos sean correctos, que se respeten y lleguen a un bien común, a pesar de las diferencias políticas que pudiesen tener, siempre se deben perseguir objetivos en común para el bienestar del pais"
11378,1,amistad_cívica,A,debe existir buenas relaciones entre diferentes instituciones y credos.
11384,1,amistad_cívica,A,"RESPETARA OTRA PERSONA, INDEPENDIENTE QUE NO PIENSE IGUAL QUE TU. TENEMOS POCA EDUCACIÓN CÍVICA, SE NECESITA EDUCAR MAS EN ESTE TEMA. ES UN PUNTO QUE A LOS JÓVENES NO LES INTERESA PORQUE NO LO VEN LOS PARTIDOS POLÍTICOS."
11390,1,amistad_cívica,A,Debemos resolver los conflictos o diferencias de opinión con respeto por el otro
11401,1,amistad_cívica,P,"Asimilado a educación cívica por una parte y por otra, a una convivencia social basada en la solidaridad."
11499,1,amistad_cívica,A,Vivir en armonía en una sociedad diversa.
11553,1,amistad_cívica,A,"2. Entendida como cultura cívica, no existe responsabilidad de nuestros actos al momento de decidir, lo que genera apatía por lo público."
11614,1,amistad_cívica,A,PARA MANTENER BUENA CONVIVENCIA
11650,1,amistad_cívica,A,"Favorecer los vínculos, permitir crear confianzas y encuentro entre todos, compromiso por no destruir al otro. Sociedad donde todos puedan cumplir sus sueños."
11791,1,amistad_cívica,P,CONVIVIR CON DIFERENTES IDEALES Y RESPETARLOS
11820,1,amistad_cívica,A,E.s la base de la convivencia de una sociedad organizada
