idEla,tema,concepto,acuerdo,fundamento
9832,2,felicidad,A,Como un derecho básico y objetivo último de nuestra acciones.
9919,1,felicidad,P,"Si se explicita como valor y principio, las instituciones deberán tener como norte la felicidad de los ciudadanos"
10120,1,felicidad,P,Finalidad. Principio orientador.
10313,2,felicidad,P,Entendido como el estado de bienestar en todos los aspectos de la vida y convivencia del ser humano.
10691,1,felicidad,A,Se plantea como el fin último de las necesidades humanas.
10886,1,felicidad,A,"Se añade luego de discutir que no es un derecho sino un valor. Corresponde a un estado de plenitud, de qué sirve obtener un derecho si no es para ser feliz."
11304,1,felicidad,A,"Sensibilizar, visibilizar y valorar la satisfacción de las necesidades de sentido y realización."
11516,1,felicidad,A,"Centro de la constitución en las personas, su dignidad y realización espiritual, individual y colectiva"
11995,1,felicidad,A,"Debe ser el objeto final de nuestra sociedad, si bien es un concepto difuso la entendemos como un estado de bienestar que no es solo material aunque incluya ese factor y que implica un vinculo emocional sano, relaciones humanas pacificas y salud mental."
12280,1,felicidad,P,Desarrollo de Comunidad  Necesidad de vincularse con otros.
13183,2,felicidad,P,Derecho a vivir en paz.
13515,1,felicidad,A,al igual que en la Constitución boliviana creemos que la felicidad de los habitantes del país debe ser un valor que debe inspirar no sólo la Constitución sino todas las acciones del gobierno
13823,2,felicidad,A,"Derecho de las personas de contar con las condiciones necesarias para alcanzar la autorrealización, en las diferentes dimensiones del ser humano."
14005,2,felicidad,A,"Poder gozar del bienestar básico que implica el ser feliz, considerando condiciones vitales,de vivienda, trabajo, salud, etc. que permitan a las personas aceptar y superar las limitaciones y condicionantes que generan sufrimiento."
14171,2,felicidad,A,"El Estado debiera preocuparse de que los ciudadanos sean felices en su vida. Crear instancias para que se viva con la familia, amigos, etc, una mayor y mejor cantidad de tiempo."
14235,1,felicidad,A,"Todo ser humano debe tener espacios y oportunidades de ser feliz, no debe ser una condición privativa"
14535,1,felicidad,A,Se acuerda incluir el concepto de felicidad como un objetivo a largo plazo que debiese contener políticas públicas tendientes a ésta. Hacerlo visible para que constituya u objetivo central dentro de la política
15122,2,felicidad,A,"Porque la sociedad debe moverse con esa finalidad, al ser el anhelo de todo ser humano."
15510,1,felicidad,A,"Estamos muy acostumbrados y mal acostumbrados a medir desarrollo según crecimiento económico, PIB, ingreso per cápita. Hay que incorporar este concepto como valor que ayude a medir nuestra calidad de vida. Existen ejemplos (caso Bután)."
15721,1,felicidad,A,"− El fin último del desarrollo humano es la felicidad, cuyo rumbo se debe explicitar y resguardar. Si las personas son más felices, favorecen a la sociedad."
