idEla,tema,concepto,acuerdo,fundamento
202,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,No se concibe una sociedad desarrollada y justa sin respeto a los derechos humanos.
205,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Fundamental en la situación actual del país
206,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Para la convivencia pacífica, el respeto y la tolerancia a las diferencias"
210,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,No violar los derechos de los ciudadanos
213,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"La constitución debe resguardar y promover estos derechos, no solo enunciarlos."
214,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Respetar las libertades y dignidad de las personas.
219,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"A nuestro parecer la protección de los derechos fundamentales tiene que ser efectiva. Todos los miembros de la sociedad tenemos el deber de respetar y no transgredir los derechos fundamentales, ya que son inherentes a la persona. Deben existir mecanismos para el efectivo resguardo de estos derecho."
220,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,El respeto a los derechos humanos debe ser exigido a todos los ciudadanos e instituciones del Estado.
221,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,UNANIME respeto inmediato y factivo de la carta de las naciones unidas sobre los derechos humanos y fundamentales y ya firmados por el estado de Chile.
222,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Que se asegure la no vulneración de los derechos humanos, que provienen de la dignidad de las personas."
223,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Resguardar el derecho a la vida y pensar y ser diferente, el derecho humano, es el derecho a todas las necesidades básicas"
226,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"El respeto a la vida, a la integridad del otro, a su espacio, a su privacidad pero también a ser transparentes son fundamentales."
232,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Hemos elegido los conceptos en función de las carencias que hoy tiene nuestra sociedad, entendiendo que existen otros que la disposición institucional actual ya contempla."
233,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,.
236,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"DEBER DE VALORAR Y RESPETAR LOS DERECHOS FUNDAMENTALES DE CADA INDIVIDUO, A LA VIDA, A LA SALUD, A LA INTEGRIDAD PERSONAL, A LA IGUALDAD, A LA VIDA PRIVADA, A LA EDUCACIÓN Y A LA CULTURA,  A NIVELES DE VIDA ADECUADOS ( VIVIENDA, ALIMENTACIÓN Y AGUA)"
238,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Es importante recalcar esta instancia para dignificar a las personas. debemos promover los derechos humanos.
239,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,-
240,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Integrando la educación , salud como derechos fundamentales, su cumplimiento corresponde a todas y todos particularmente al estado."
243,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Es deber de todos los habitantes del pais y extranjeros que se encuentren en nuestro territorio, el conservar y cuidar nuestro patrimonio nacional y cultural para que los futuras generaciones tengan conocimiento de sus raíces y de nuestra identidad nacional, evitando que las tradiciones desaparezca"
244,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,10 de 10 participantes votaron por esta preferencia.
246,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Valor absoluto
247,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Es imprescindible que los ciudadanos protejan y promuevan el respeto, desarrollo y fortalecimiento de los derechos humanos de todas las personas, considerando los derechos de los migrantes, discapacitados, mujeres y niños, así como también, de la identidad sexual y derechos de las minorías, con la finalidad de promover la igualdad y combatir la discriminación."
250,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"La Nueva Constitución debe consagrar que es deber de los individuos, grupos intermedios, instituciones y Estado proteger, promover y respetar los DDHH y fundamentales, como base de nuestra organización social y como base de nuestro Estado de Derecho."
252,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Los derechos humanos fueron sistemáticamente violados durante 17 años y la constitución debe velar porque estos sean respetados, consagrados y mantenidos para todos los ciudadanos sin distinción."
253,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Esto debe suponer que se consagren los derechos humanos de primera, segunda y tercera generación a nivel constitucional, con su correspondiente protección judicial."
255,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Este deber requiere que se garantice el derecho a la información y formación pertinente y veraz en derechos humanos y fundamentales, lo que requiere una defensoría del pueblo u ombusman/woman."
256,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"No requiere fundamento, ya que es un derecho fundamental de toda persona."
259,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Nosotros tenemos la obligación de conocer nuestro derecho y deberes y así mismo velar por el cumplimiento de éstos; siendo capaces de convivir en una sociedad que los valorice, los reconozca, los valide y los ejerza"
261,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,proteccion a todos los ciudadanos
262,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,es la base de la democracia y el sentido de tener un estado de derecho
263,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Es algo básico y fundamental que todo gobierno debe cuidar y respetar.
265,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Deber para todos y todas, la promoción de estos derechos."
266,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,todo individuo debe conocer los derechos humanos y respetarlos. El estado debe ser el promotor y a su vez velar por los derechos. El estado debe ser el principal garante de los derechos humanos.
270,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Estos derechos son los que nos defienen como personas, por lo que es indudable la necesidad de regulacion constitucional ybsu correspondiente proteccion, promocion y respeto."
274,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Los derechos humanos hay que respetarlos para que vivamos en paz.
281,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Debe incluir a los niños, adolescentes y discapacitados y también las minorías; al igual que el deber anterior, arranca de una responsabilidad colectiva."
287,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,El deber de todas las personas no es solo respetar los derechos humanos sino también promoverlos.
289,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Es una exigencia dirigida no solo al Estado, sino que también a los particulares."
293,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,El ejercicio de la democracia con inclusión y igualdad. Un nuevo modelo social donde la persona es el centro de la preocupación del estado.
294,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Reconocer y respetar la dignidad del ser humano es condición necesaria para la vida en sociedad.
295,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Auto-explicativo.
296,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,que se ajuste rigurosamente a los tratados internacionales ratificados por Chile
297,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"El Estado debe amparar, proteger, promover y respetar todos y cada uno de los derechos y garantías fundamentales e intrínsecas a toda persona , sin excepcion"
298,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"- El respeto y reconocimento dde los pueblos originarios - Respeto al individuo independiente de su condicion sea politica, religiosa, de genero, etc"
299,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Mínimos básicos y éticos que deben considerarse para un buen funcionamiento de los social.
302,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Como ciudadanos tenemos el deber de proteger y respetar los Derechos Humanos, propios y ajenos, por ser un valor fundamental de cada persona y de su condición humana. A la vez, debemos exigirle al Estado que brinde las herramientas y las condiciones para lograr ese respeto y protección."
303,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"estamos en contra de todo tipo de violencia que atente contra los derechos humanos, especialmente el aborto."
304,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Es vital respetar  la vida y dignidad de las personas
309,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,P,"promover los derechos humanos y darles una debida protección también debe entenderse como uno de los pilares de la democracia, y es necesario consagrarlo así para que no se vulneren."
311,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"Reconocer, promover, garantizar  y velar por el pleno respeto a la dignidad y los derechos inherentes a todos los seres humanos"
312,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"De tener conciencia, de que primero que todo somos personas con dignidad"
313,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Recuperar los valores que constituyen la base de nuestros derechos fundamentales. Derecho a la vida escencialmente
315,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"En este cabildo todos los puntos fueron discutidos y sometidos a votación, los que aqui se registran son los que obtuvieron las 7 primeras mayorías."
317,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Para vivir con tranquilidad y libertad
318,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Para que no hayan más abusos
319,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Los derechos humanos son fundamentales en una sociedad democrática.
320,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Es necesario que la protección y respeto de los derechos sea tomado de manera transversal por la sociedad y no una bandera de lucha de unos pocos.
326,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Mantención equilibrada del respeto a los derechos humanos y fundamentales.
328,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,para que nunca más en chile
335,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Es fundamental para el funcionamiento de una comunidad donde nadie tenga la facultad de dominar a otro ni de someterlo a su arbitrio
337,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Para que nunca más en Chile pase lo que pasó en dictadura.
338,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Es deber de toda persona respetar los derechos humanos y así es deber del estado promover su respeto y sancionar con penas efectivas y procedimientos concretos y no dilatados toda vulneración al respecto.
340,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,debido que son irrenunciables e importantes para promover y respetar la vida Humana
344,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Que nunca mas se violen los derechos humanos en CHILE.
345,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"se cuestiona cuales derechos son humanos pero no fundamentales, tras lo que se acuerda que los derechos humanos se caracterizan por vincularse a crimenes de lesa humanidad y los derechos fundamentales son aquellos cuya privacion no responde a los crimenes antes dichos."
346,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Se discutió el tema pero no se transcribieron comentarios.
347,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,2.- Unanimidad
353,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Es la esencia de nuestra existencia.
356,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Sin fundamento.
358,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,respeto y cumplimiento de la carta fundamental de las naciones unidas.
361,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Por corresponder a la declaración universal de los DDHH.
362,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,protección de todos los derechos partiendo por el de la vida humana vegetal animal respeto a las personas por su dignidad de persona
363,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,muchas veces el gobierno no protege a los derechos humanos a veces vulneran los derechos de los animales por los humanos.
364,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Proteger los derechos humanos fundamentales nos ayudaran a que nunca mas ocurran violaciones a los derechos humanos en Chile y en una sociedad globalizada
368,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,"El Estado debe garantizar que los derechos de los chilenos y chilenas nunca más serán vulnerados. Que se tenderá a una convivencia armónica, pacífica y segura. Que el sistema legislativo será igualitario y permitirá una reinserción plena de la población, la misma situación aplicada en los ámbitos laborales, sanitarios, educacionales, recreacionales, ambientales y culturales."
370,3,protección__promoción_y_respeto_de_los_derechos_humanos_y_fundamentales,A,Básico para la convivencia social y ciudadana.
