idEla,tema,concepto,acuerdo,fundamento
405,1,identidad_cultural,A,"Como el conjunto de creencias, tradiciones y varios que nos diferencias como comunidad indígena, mujeres o adultos mayores, y que nos hacen diferenciarnos del resto y nos dan una razón de pertenencia a una comunidad en particular"
408,1,identidad_cultural,A,"Crear un sentimiento de que eres parte de esta cultura, que el ciudadano se comience a familiarizar y cuidar al país como su propia casa. Generar un nacionalismo que respete, trabaje e invierta la vida por el país. Aceptar nuestro origen y cambiar la visión que se tiene hacia el país. Potenciándolo"
424,1,identidad_cultural,A,Todas las formas de cultura contiene elementos de valor.
430,1,identidad_cultural,A,"PRINCIPIO QUE TIENE POR FINALIDAD QUE TANTO VALORES DE LA COMUNIDAD Y FAMILIAS PERDUREN EN EL TIEMPO. ESTO CON LA IDEA QUE LAS TRADICIONES, FORMAS DE VIDA DE UNA COMUNIDAD SE MANTENGAN Y CONSERVEN."
444,1,identidad_cultural,A,"la identidad cultural nos mantiene juntos, nos cohesiona, orienta nuestro actuar y nuestro futuro."
446,1,identidad_cultural,P,"Es indispensable el respeto y reconocimiento de nuestro legado cultural, como nuestra memoria, como nuestras raíces, lo que somos hoy."
482,1,identidad_cultural,A,Se estiman que ambas deben estar ligadas unidas
495,1,identidad_cultural,D,"Hay Acuerdo en proteger raíces del territorio nacional, pero hay desacuerdo en rigidizar ""una"" identidad, se proponen conceptos de multiculturalidad y/o plurinacionalismo"
551,1,identidad_cultural,A,"REPRESENTA LOS ORIGENES Y EL RESPETO POR NUESTRA CULTURA, VALORES Y LENGUAJE DE NUESTRO PAIS."
555,1,identidad_cultural,A,"- Historia.  - Pueblos originarios.  - Lo que somos y lo que hacemos. Sacar adelante un país con nuestra propia forma de ser.  - Complementarse unos a otros.  - Salvaguardar los hitos que nos hacen únicos. Reconocer los grupos, gremios, etc.  - Patrimonio personal por sobre las infraestructuras."
562,1,identidad_cultural,A,"Considerar el sentido de pertenencia de cada grupo humano. Reconocimiento, rescate y valor de la idiosincrasia chilena."
569,1,identidad_cultural,A,consideramos que no tenemos identidad propia como País. Es fundamental empoderarnos de nuestras raíces.
572,1,identidad_cultural,A,"Como país es necesario tener identidad cultural, ya que la persona puede identificarse con algunos de los contenidos culturales de un grupo social."
598,1,identidad_cultural,A,como grupo creemos que deberia promoverse la cultura a base de subenciones las cuales ayuden a cuidar el patrimonio de Chile y su rica cultura
601,2,identidad_cultural,A,IDENTIDAD CULTURAL
605,1,identidad_cultural,A,"aprender a querer lo nuestro, nuestras comidas, bailes y cultura y fiestas"
618,1,identidad_cultural,A,Darle énfasis al sentido de pertenencia de nuestros pueblo originarios. Incorporar el concepto desde el colegio.
641,1,identidad_cultural,A,"Que se conserven, respeten y conserven la cultura indígena de los distintos pueblos originarios de la región de Tarapacá"
649,1,identidad_cultural,A,para que haya reconocimiento de las etnias
669,1,identidad_cultural,A,El estado debe promover los orígenes y rasgos de nuestro país y que estos prevalezcan frente a la globalización.
682,1,identidad_cultural,P,Proporcionar los medios para el conocimiento y desarrollo de la historia de cada individuo con tal de entender la cultura del mismo y del otro.
689,1,identidad_cultural,A,"Construir la sociedad chilena, respetando las tradiciones y valorando la diversidad cultural del país."
745,1,identidad_cultural,P,Para tener una base a parte de nuestros origenes.
769,1,identidad_cultural,A,Importante que el estado incentive la identidad cultural del pais independiente de la identificacion personal con alguna cultura.
786,1,identidad_cultural,A,"Promoción de la identidad cultural urbana, originaria y campesina."
787,1,identidad_cultural,A,Que no exista la transculturación y valorar más lo nuestro
824,1,identidad_cultural,A,"Se necesitan mas leyes, escritas y plasmadas en la constitución, no necesitamos bonos, ni corporaciones pequeñas que ayuden a los pueblos orígenes, debido a que en las zonas con mayor cantidad de pueblos originarios, muchos de ellos son productores y/o empresarios que necesitan mas apoyo con leyes."
827,1,identidad_cultural,A,"Reconocernos como un país diverso, pluricultural, con reconocimiento a los pueblos originarios, inclusivo."
923,1,identidad_cultural,A,"Una constitución debe promover y garantizar el desarrollo cultural local y nacional, resguardando la diversidad típica de la cultura en cada rincón del país y promoviendo la integración de todos."
927,1,identidad_cultural,P,"para reconocer , respetar  y comprender nuestros pueblos originarios"
951,1,identidad_cultural,A,preservar los pueblos originarios
1050,1,identidad_cultural,P,"Reafirma el concepto de interculturalidad.  Respetar la identidad de los distintos grupos que forman parte de la sociedad. No desde la homogenización de la identidad, sino del respeto a su propia cultura. Reconocimiento de pueblos indígenas."
1073,1,identidad_cultural,P,que rescate y valoren los aspectos característicos de nuestra identidad cultural.
1078,1,identidad_cultural,A,Reconocimiento del pueblo nación Mapuche.
1088,1,identidad_cultural,A,"Fomentar nuestra cultura y tradiciones  mediante la creación de un nuevo  organismo estatal. -Desarrollar el sentido de pertenencia, otorgando mayor importancia al mapudungún, en espacios públicos  -Utilizar medicina alternativa mapuche."
1095,1,identidad_cultural,A,Rescatar y poner en valor las tradiciones ancestrales de Chile y generar espacios para lo mismo.
1100,1,identidad_cultural,A,RESPERO Y PARTICIPACIÓN DE TODAS LAS CULTURAS
1103,1,identidad_cultural,A,"La identidad cultural diversa de la ciudadanía debe explicitarse en la constitución a efectos de reconocer el origen diverso de los chilenos, especialmente los pueblos originarios."
1164,1,identidad_cultural,P,la necesidad de conservar  y fomentar los valores culturales en sus múltiples expresiones.
1229,1,identidad_cultural,A,TODOS LOS VALORES ESTÁN CONTENIDOS EN ESTE CONCEPTO. DEBEMOS TENER UNA IDENTIDAD COMO PAÍS EN NUESTROS PUEBLOS ORIGINARIOS
1241,1,identidad_cultural,A,"Respetar todas las tradiciones culturales encarnadas en nuestro territorio intrínsecas a nuestra historia, origen y procedencia, velando también por el respeto a tradiciones exógenas dada las distintas migraciones internacionales. Custodiando el daño permanente que la anti-cultura global transmite a nuestras sociedades."
1255,1,identidad_cultural,A,Con el respeto de todos nuestros pueblos originarios.
1280,1,identidad_cultural,A,respetar las diferencias étnicas de cada pueblo o sector. O bien diferencias culturales en su sentido amplio.
1307,1,identidad_cultural,A,"La importancia de conservar y promover sus raíces, costumbres, lengua, etc."
1308,1,identidad_cultural,A,Igualdad y libertad ante la ley y generando oportunidades.  Libertades civiles
1311,1,identidad_cultural,A,Fortaleces y apoyar las manifestaciones culturales y artísticas que se producen en nuestro país.
1321,1,identidad_cultural,A,"Prevelecer nuestra identidad cultural, fomentando, rescatando y respetando nuestras raíces y ancestros."
1325,1,identidad_cultural,A,SE PERDIO EL RESPETO Y EL GOBIERNO NO APLICA LA JUSTICIAY LAS LEYES
1328,1,identidad_cultural,P,"Respeto a los aspectos que identifican a cada grupo cultural, incluyendo también la cultura organizacional, es decir, la de cada agrupación o institución."
1363,1,identidad_cultural,A,Mejorar las políticas públicas que resguarden las particularidades de los pueblos indígenas y distintas comunidades con un dialogo directo entre las personas y aquellas que crean estas normativas
1369,1,identidad_cultural,A,"EL RESCATE DE CHILE NACE DESDE EL SENTIDO DE PERTENENCIA. YO COMO CUIDADANO ME APROPIO DE LA HISTORIA, DE LOS RECURSOS, DEL TURISMO, DE MIS LENGUAS, DE MIS SABORES, ETC. El sentido de la identidad permitirá un bien comun colectivo."
1382,1,identidad_cultural,A,"Para permitir reconocernos, valorarnos y proteger lo propio, lo que nos caracteriza como nación."
1389,1,identidad_cultural,A,"Fortalecer y reconocer nuestra historia, nuestros ancestros para vivir bajo un fundamento de identidad."
1449,1,identidad_cultural,A,que los pueblos  ancestrales no sean llamados  indígenas
1465,1,identidad_cultural,P,Que se valore la diversidad de identidades y culturas del país
1522,1,identidad_cultural,A,Pensamos que debe estar incluido porque efectivamente creemos que somos todos iguales; porque todos tenemos deberes y derechos; porque somos iguales en la diferencia; porque el concepto regula la forma de actuar de la política y del Estado.
1592,1,identidad_cultural,A,"Que la sociedad chilena se le forme (educación) con identidad cultural propias; reconociendo, asumiendo y valorando el aporte de los pueblos originarios, (evitando incorporar a nuestra sociedad costumbres y prácticas culturales foráneas)."
1606,1,identidad_cultural,A,Como la manifestación material e intangible del pueblo
1621,1,identidad_cultural,A,"Este valor contribuye al respeto y valorizacion de nuestra historia geografica, cultural, civica y el reconocimiento a los pueblos originarios."
1626,1,identidad_cultural,P,"En la región de Antofagasta hay diversidad cultural, pero no se reconoce ni valora en su justa medida."
1798,1,identidad_cultural,A,"La constitución debe asegurar, conservar, valorar y difundir nuestra identidad cultural, arquitectura, nuestras costumbres, nuestra historia y generar empatía y pertenencia entre los ciudadanos."
1893,1,identidad_cultural,A,"Es importante respetar a las raíces (pueblos originarios y sus territorios), así como también identificarnos con nuestras raíces. Y a modo de sugerencia, un subsidio a los pertencientes de racies indígenas."
1900,1,identidad_cultural,A,"Somos plagiadores de otras culturas. Nosotros los chilenos no tenemos identidad propia, no reconocemos lo nuestro y le damos valor a lo extranjero. Hay que respetar nuestra cultura y la diversidad cultural de los pueblos indigenas. la musica y los libros de otros pueblos son maravillosos nuestro no"
1913,1,identidad_cultural,A,"SOMOS UN PAÍS QUE NO TIENE SU CULTURA, SUS RAÍCES ARRAIGADAS MENOS CUIDA SUS PATRIMONIOS, NECESITAMOS SENTIRNOS CHILENOS."
1926,1,identidad_cultural,A,"Necesitamos volver a nuestras raíces, preservar nuestras tradiciones, hoy en día Chile ha sido invadido de actividades y fiestas extranjeras que han ido desplazando nuestra propia identidad: fiesta de halloween, fiesta de la cerveza, etc."
1929,1,identidad_cultural,A,Se deben proteger la identidad de cultural de todos los pueblos originarios.
1936,1,identidad_cultural,A,agregarse multiculturalidad y plurinacionalismo. Que no exista discriminación y que exista el pleno reconocimiento de los pueblos originarios
1944,1,identidad_cultural,A,"El Estado y sus ciudadanos deben reconocer, valorar, defender, cultivar y promover la diversidad cultural que existe en el país. A nuestra realidad multicultural por la presencia de nuestros pueblos indígenas, se suman la creciente migración de población de países vecinos y de otras latitudes."
1972,1,identidad_cultural,A,en chile no existe nivel cultural y se descrimina  a los pueblos originarios.
1980,1,identidad_cultural,P,"Identidad cultural, cuidado del patrimonio, pérdida de identidad y patrimonio cultural, se sustenta nuestra ideología en ideas extranjeras. Destacar nuestra identidad nacional.  Respeto a la etnias y promoción de respeto."
2001,1,identidad_cultural,A,"Para no perder lo nuestro, nuestras raíces."
2066,1,identidad_cultural,A,Acrecentar la participación de las diferentes etnias originarias de Chile para aprender la cultura base de nuestro país anterior a la conquista española.
2069,1,identidad_cultural,A,Que todos seamos iguales
2093,1,identidad_cultural,A,"RESCATAR Y RESPETAR LA IDENTIDAD CULTURAL DEL PAÍS Y CADA REGIÓN, ESTO FACILITARÍA EL RESPETO POR COSTUMBRES Y PATRIMONIOS, PUES LOS CHILENOS NECESITAN SENTIRSE PERTENECIENTE A UNA CULTURA."
2101,1,identidad_cultural,A,"Sentido de pertenencia necesidad de potenciarla, desarrollarla, reconocerla y aceptarla"
2200,1,identidad_cultural,P,discrepamos en que sea obligatorio aprender culturas que no queramos conocer
2288,1,identidad_cultural,P,todos deben participar segun sus creencias.
2311,1,identidad_cultural,A,Cuidar la cultura de un lugar y también conservar la historia a las nuevas generaciones para no olvidar su cultura.
2315,1,identidad_cultural,D,"La mayoría cree que identidades culturales representa de mejor forma la realidad del país. Las otras culturas migrantes, pueblos indigenes, regiones deben ser reconocidas."
2323,1,identidad_cultural,A,"Conociendo nuestras raíces ampliamos nuestra mirada, nos sentimos parte de una historia común, acercamos posiciones y aseguramos la paz social. Nos unifica."
2324,1,identidad_cultural,A,"Es relevante que se acepte, considere dentro de las  políticas publicas las cosmovisiones de diferentes etnias culturales y sociales, manteniendo sus  tradiciones y creencias.  ejemplo de ello en salud es relevante consideran su medicina ancestrales y cosmovisión de la vida."
2333,1,identidad_cultural,A,"El modelo económico ha arrasado con la identidad cultural. Fomentar el sentido de pertenencia, comunidad y expresiones culturales."
2367,1,identidad_cultural,A,"como base para poder desarrollar conceptos mas complejos, base para poder diferenciar y a su vez integrar la diferencia de otros grupos, para la integración pues sin reconocimiento de la identidad cultural de diferentes pueblos y colectivos se generan acciones de discriminación y conflictos sociales."
2391,2,identidad_cultural,A,"Significa ser respetado al pertenecer a un pueblo indígena, respetar la naturaleza, expresarse libremente sobre tu forma de pensar."
2411,1,identidad_cultural,A,promover nuestra cultura e incorporarla en colegios incluso como ramo
2429,1,identidad_cultural,A,"Debe existir un respeto (valorar, preservar y difundir) por nuestra identidad cultural."
2436,1,identidad_cultural,A,"Reconocimiento a la diversidad , sentido de pertenencia integración y desarrollo sustentable."
2461,1,identidad_cultural,A,"Existen al menos dos buenas razones para poner identidad cultural. Por un lado dota de sentido la descentralización. Por el otro, es una figura actual para defender el proyecto cristiano del laicismo."
2495,1,identidad_cultural,A,"LOS VALORES COMUNES PARA UNA SOCIEDAD PUEDEN DEFINIR SU IDENTIDAD CULTURAL, POR LO CUAL ES FUNDAMENTAL QUE SEA CONSIDERADA PARA ESTABLECER LA PERTENENCIA DE SUS HABITANTES Y ESTABLECER SU IMAGEN PAIS."
2517,1,identidad_cultural,A,"Promover la cultura, la que nos identifica como chilenos."
2548,1,identidad_cultural,P,Que se asuma en las políticas publicas la identidad cultural como componente importante en la configuración de país.
2564,1,identidad_cultural,A,"Las comunidades deben mantener sus idiosincrasia, que les permita conservar y valorar su cultura  local y tender a una nación genuina."
2566,1,identidad_cultural,A,"RECONOCER LO QUE NOS HACE SER DIFERENTE, QUE NOS IDENTIFICA COMO PARTES DE UNA COMUNIDAD Y/O NACION"
2651,1,identidad_cultural,A,"Valorar la relación de las culturas originarias, potenciando las particularidades de cada una."
2669,1,identidad_cultural,A,"que se respete la identidad de los distintos grupos que existen en nuestro país, tanto étnicos como migrantes."
2686,1,identidad_cultural,A,La cultura implica una actitud diferente frente a los problemas. Nos da una identidad y nos hace parte de nuestro país.
2770,1,identidad_cultural,A,"En Chile existen 9 pueblos indígenas y culturas migrantes, colonizadoras, , todas aportan a un país y enriquecen la vida y pensamiento. deben respetarse las diferencias."
2818,1,identidad_cultural,A,"DEFINICIÓN DE MODELO DE DESARROLLO, RESPETANDO LAS DIFERENCIAS DE LOS TERRITORIOS."
2830,1,identidad_cultural,P,Reconocer a cada miembro de la sociedad como parte de estructura del conocimiento.
2858,1,identidad_cultural,A,La identidad cultural es la multiculturalidad.
2876,1,identidad_cultural,A,Debido a las diferentes etnias que residen
2894,1,identidad_cultural,A,"Empezar por rescatar nuestro idioma (mapudungun), y todas nuestras ceremonias religiosas, tales como wetripantu ,gillatum machitun, misagun tambien en el deporte tradicional mapunche palin y así avanzar conforme a los nuevos tiempo sin perder nuestra identidad mapuche y a no tener vergüenza."
2897,1,identidad_cultural,P,"Identidad cultural en relación a respetar la innovación y solución de problemáticas nacionales con modelos hechos y probados en Chile, sin copiar modelos extranjeros que no cumplen, ni contemplan la realidad local."
2931,1,identidad_cultural,A,"Por sus características geográficas, Chile presenta identidades culturales diversas, que se relacionan con otra realidad y principio, cual es el de la Multiculturalidad, dentro de un Estado Plurinacional, al reconocer a los Pueblos Originarios e Indígenas."
2938,1,identidad_cultural,A,"Establecer una identidad es rescatar y valorar en profundidad nuestras raices, creencias e historia. Desarrollar el rescate es el valor de sentido pais."
2948,1,identidad_cultural,P,cada región o comuna debería tener algo que lo represente y marque la diferencia.
2955,1,identidad_cultural,A,"Que el estado fomente el respeto por los pueblos originarios, sus pertenencias territoriales para que sean plurinacionales. Para lograr este valor por una vía constituyente"
3026,1,identidad_cultural,A,Fortalecer el desarrollo de actividades propias de los Pueblos Originarios Facilitar la realización  de expresiones culturales de los Pueblos Originarios
3036,1,identidad_cultural,A,Nos parece que ya es tiempo de establecer un reconocimiento expresa a la plurinacionalidad que existe y convive a diario en nuestro país.
3053,1,identidad_cultural,A,Destacar a un país con la variedad y diversidad cultural  incentivando en las nuevas generaciones  su identidad y sentido de pertenencia.
3085,1,identidad_cultural,A,"Rescatar, respetar y proteger nuestras Identidades Culturales y preservarlas en la historia y como pase para construir el futuro."
3126,1,identidad_cultural,A,"Fiscalización efectiva del acceso a nuestra cultura en los colegios , por sobre la influencias foráneas."
3184,1,identidad_cultural,P,"para el reconocimiento de todas las etnias, religiones."
3194,1,identidad_cultural,A,idioma reconocido por educación y aplicada. cosmovisión mapuche reconocida en la historia de nuestro país.
3235,1,identidad_cultural,A,Desarrollar y respetar la identidad cultural inclusiva y diversa.
3286,1,identidad_cultural,A,"Somos un país con menos identidad cultural, no tenemos conciencia sobre nuestro patrimonio, de cuidarlo y conservarlo En colegios deberían tener los temas culturales, como bailes y música típicos la identidad Mapuche, que tenemos un valioso material histórico, ignorantes a nuestra historia como paí"
3345,1,identidad_cultural,A,": El futuro de un país se encuentra en sus raíces, conjunto de valores y creencias."
3376,1,identidad_cultural,A,Respeto a los valores cristianos y a la libertad de culto
3409,1,identidad_cultural,A,"Hoy en día, esta se encuentra desplazada, por tanto es importante resguardarla."
3420,1,identidad_cultural,P,"¿Cómo definirla? ¿Tenemos una identidad o varias? Podría generar un concepto excluyente y no integrador. Sin embargo, es necesario recoger/salvaguardar la impronta de nuestros antepasados, con énfasis en pueblos originarios."
3424,1,identidad_cultural,A,ACUERDO TOTAL
3447,1,identidad_cultural,A,POR QUE SOMOS TODOS UNA MISMA SOCIEDAD
3512,1,identidad_cultural,A,"Encontramos que hay poco apoyo y financiamiento para la cultura, y así los ciudadadnos pueden fundamentar sus sentimientos ."
3584,1,identidad_cultural,P,Que cada ciudadano se sienta representado. Que se respeten y se promuevan las tradiciones de los pueblos originarios.
3599,1,identidad_cultural,A,Respeto a los pueblos originarios y a los no originarios
3665,1,identidad_cultural,A,"resguardo, respeto y promoción de la multiplicidad de costumbres y tradiciones culturales existentes en el país."
3695,1,identidad_cultural,A,Valorar y respetar los pueblos originarios como parte de nuestro patrimonio.
3727,1,identidad_cultural,A,"Politicas que garanticen la identidad cultural, con acciones concretas (identidad viva)"
3730,1,identidad_cultural,A,avanzar en la identidad de acuerdo al entorno y a su vez junto a los migrantes
3738,1,identidad_cultural,A,-respeto al patrimonio cultural e historico -respeto a la diversidad e inclusión -reconocimiento de las etnias
3750,1,identidad_cultural,A,Debes ser capaces de reconocer nuestras raíces y mantenerlas
3769,1,identidad_cultural,A,"Que cada ciudadano se sienta  orgulloso de la variedad cultural existente , a través de la enseñanza y con actividades nacionales que las mantengan vigentes."
3773,2,identidad_cultural,A,Valoración de las étnias y respeto e inclusión de sus culturas
3783,1,identidad_cultural,A,"Al estar en las bases de la constitución, las políticas gubernamentales deben cautelar que esta identidad se de y se proteja."
3835,1,identidad_cultural,A,Sentimiento de pertenencia. Reconocimiento de nosotros mismos. Base de la unión de la sociedad. Mayor colectividad y menor individualidad.
3852,1,identidad_cultural,A,"Valor y principio de tener identidad propia basada en nuestros pueblos originarios, respetandolos"
3879,1,identidad_cultural,A,"Mejorar la identidad, incorporar a los pueblos originarios con mayor equidad. OITE convenio 169."
3915,1,identidad_cultural,A,"Considerando la integridad de la cultura de los Pueblos Originarios, la importancia de la Lengua, cosmovisión. Considera la obligación del Estado de educar a todos en la interculturalidad y el respeto a las identidades indígenas, no solo a quienes pertenecen a los pueblos indígenas."
3945,1,identidad_cultural,A,"Proteger nuestra identidad cultural, conservar nuestras tradiciones"
3979,1,identidad_cultural,A,Respeto por nuestros ancestros. Enseñar cultura e idiomas autóctonos y criollos. Protección patrimonial. Su enseñanza debe ser obligatoria de curriculum académico. Reconocer multiculturalidad.
4006,1,identidad_cultural,A,"Se debe entender y fortalecer el concepto de identidad, asumiendo la pluriculturalidad existente en nuestro territorio."
4042,1,identidad_cultural,A,e interculturalidad
4115,1,identidad_cultural,A,"La Constitución debe reconocer y respetar todas las formas de identidades, de vida y de trabajo en el país, también resguardando nuestra cultura, patrimonio y reconociendo que somos parte de América Latina."
4125,1,identidad_cultural,A,"CADA SER HUMANO NACE EN FORMA Y CONDICION DIFERENTE Y NO POR ESO TIENE MENOS NI MAS DERECHO QUE EL OTRO, Y ESO SE LLAMA IDENTIDAD."
4149,1,identidad_cultural,A,QUE NO PERDAMOS NUESTRAS CULTURAS NI TRADICIONES
4162,1,identidad_cultural,A,"Como país debemos respetar nuestros orígenes, descartarlos como también el de cada localidad"
4181,1,identidad_cultural,A,Se acuerda que este concepto es fundamental para la constitución
4201,1,identidad_cultural,A,"identificarnos con nuestra idiosincracia, tenemos que ser referente ante los otros, partir por nuestro pueblo"
4224,1,identidad_cultural,A,"Las complicaciones que han generado las distintas culturas en el ámbito de reconocerse, hace necesario comprender las diferentes identidades de nuestro país."
4235,1,identidad_cultural,A,"Priorizar lo nacional ante lo extranjero, fomentando el desarrollo de las culturas originarias."
4260,1,identidad_cultural,A,"Los proceso de chilenización vividos por el pueblo Aymará, dejaron su huella en nuestra propia identidad; ya no hay tantos Aymaras hablantes, ya no hay trabajos colectivos, trabajo en campo, etc."
4300,1,identidad_cultural,A,"SE RECONOCE LA CARENCIA DE UNA IDENTIDAD CULTURAL QUE REPRESENTE O VALORE A LA SOCIEDAD , YA QUE ACTUALMENTE SOMOS COPIA DE OTRAS CULTURAS, INCLUSO MENOSPRECIANDO NUESTROS ORÍGENES, YA QUE HAY UNA ESTIGMATIZACIÓN ."
4315,1,identidad_cultural,A,"Respeto, valoración y puesta en valor de las culturas y su patrimonio cultural."
4341,1,identidad_cultural,A,Dar valor a la Cultura y la identidad al patrimonio y la pertenencia al territorio desentivando la migracion interna .
4405,1,identidad_cultural,A,"Se deben promover y reconocer las características propias de cada grupo cultural que existe en  Chile. Asimismo debe promoverse el dialogo y reflexión entre todos los grupos. Promover y visibilizar lo que nos hace similares entre nosotros y lo que nos hace distintos entre nosotros debe ser un valor identitario. Nuestra identidad debe levantarse desde nuestra multiplicidad de tradiciones, valores y creencias y la persistencia de todas en paz y cohesión."
4420,1,identidad_cultural,D,Es urgente rescatar y enorgullecernos de nuestras raíces y nuestra identidad cultural. Se debe considerar y preservar la riqueza cultural que existe a lo largo y ancho del país.
4430,1,identidad_cultural,A,"ENTENDIDA COMO RESPETO A LOS PUEBLOS ORIGINARIOS Y SU CULTURA, Y A LOS PUEBLOS QUE SON PARTE DE NUESTRA SOCIEDAD ACTUALMENTE, LOS INMIGRANTES. ESTO INCLUYENDO ENTONCES LA PLURINACIONALIDAD Y LA MULTICULTURALIDAD. RESPETO A LAS RAÍCES."
4468,1,identidad_cultural,A,"Es importante tener identidad, reconocer nuestra historia y visibilizar nuestra cultura, ya que hoy en día existe un sesgo discriminatorio frente a nuestras raíces originarias americanas. Llegando al punto de tratar de ser otros/as."
4475,1,identidad_cultural,A,"La identificación es uno de los valores mas importantes, preservar nuestros orígenes y raíces, respetar nuestras costumbres ancestrales para así no perder nuestra identidad como pueblo latinoamericano."
4526,1,identidad_cultural,A,"respeto a las etnias, no mas discriminación a los mapuches"
4548,1,identidad_cultural,P,"Respetar e incluir a quienes componen en país. No desde una idea fija, si no con identidades culturales dinámicas.  Acuerdo parcial en la idea de reconocernos como estado plurinacional."
4565,1,identidad_cultural,P,"Fundamental construir el significado del ""nosotros"", hacia un respeto intercultural. Hay que entender a la identidad cultural como un verbo en movimiento no cerrado, por tanto, evitar el pensar que esta es algo sustancial que no incorpora los distintos momentos y actividades de los sujetos."
4572,1,identidad_cultural,A,Reconocer nuestros propios valores culturales y promoverlos.
4583,1,identidad_cultural,A,Porque Chile como país independiente posee una identidad propia y esto debe ser un pilar en una nueva constitución para generar un sentido de pertenencia en las personas.
4650,1,identidad_cultural,A,"DIVERSIDAD CULTURAL, PROMOVER LAS RAICES"
4667,1,identidad_cultural,A,Reconocimiento de nuestros pueblos originarios.
4742,1,identidad_cultural,P,Los pueblos deben ser respetuosos de su cultura. Tiene que ver con todo el entorno personal; cada persona identificarse y vivir esa cultura.
4775,1,identidad_cultural,A,"Elegimos este concepto porque  creemos que vivimos en una realidad colonizada e influenciada por la cultura europea, estadounidense y griega  y el marco normativo de nuestro país avala esa colonización y naturalización de estas culturas."
4816,1,identidad_cultural,A,"en todos los aspectos, etnico , artistico, expresar nuestra cultura y tener sentido de propiedad nacional"
