idEla,tema,concepto,acuerdo,fundamento
1575,1,república,A,Que el Estado se defienda de las Agresiones Externas.
1694,1,república,A,"La Republica es una institución aplica y diversa la que debemos mantener. Debe ser Laica y de carácter ciudadano, amplia y diversa"
1861,1,república,A,"Uno de los valores es el sentido de la república, donde los ciudadanos tengan participación en un espacio de respeto, en el cual exista un orden en cuanto a la organización del Estado."
1894,1,república,A,"Defendemos que Chile, es un Estado de República, democrática y No Laico en su Constitución. Gobernado por un Jefe de Estado, elegido por votaciones."
1907,1,república,P,Porque si una persona acumula tanto poder podría hacer lo que quiera
1950,1,república,A,"El Estado debe reconocer el carácter público de su formación, protegiendo sus instituciones, bienes y territorio y asegurando la soberanía y el derecho que sobre éstos tienen sus ciudadanos."
1959,1,república,A,Constituye la base del estado de derecho
2205,1,república,A,Sistema de contrapesos.
2273,1,república,A,Concluimos que debe haber un estado con tres poderes independientes.
2422,1,república,A,Como expresión de una organización en que la soberanía está en el pueblo y regula el ejercicio democrático del poder.
2519,1,república,A,optamos por el derecho democrático de ser regidos por autoridades temporales elegidos popularmente a través de un voto obligatorio
2690,1,república,A,"Chile, como Estado occidental e integrado a la comunidad internacional, no puedo sino ser una República en la que se respete el Estado de Derecho y la civilidad."
2718,1,república,A,"En el sentido de recuperar lo público, un Estado no subsidiario, que sin ser paternalista sí amplíe su rol benefactor."
2736,1,república,A,"Que sea considerada como identidad chilena hacia todo el mundo, reconocidos con respeto democrático como una república. No más burocracia, tiempo para servir funcionarios de dos periodos. Una república igualitaria para todos."
2738,1,república,A,"Reafirmamos el concepto ""Chile es una República"", pero que a su vez es democrática. De gobierno republicano gobernado por Jefe de Estado y de carácter democrático-representativo."
2797,1,república,A,Los valores republicanos son inherentes y esenciales para la democrecia.
2947,1,república,A,A
2980,1,república,P,Es fundamental para el nacionalismo y la identidad de los pueblos
3054,1,república,A,"en este concepto podemos incluir otros como: seguridad, soberanía, patriotismo es un todo."
3085,1,república,A,"Como sociedad nos queremos organizar, participando en democracia que respete el el estado de Derecho, reconoce la Igualdad, La Libertad y todos los valores."
3160,1,república,A,"Asegurar que la constitución sea hecha en Republica , no en Dictadura que sería la Constitución actual."
3164,1,república,A,"Reafirmamos el Gobierno de Chile como una República, democrática y no laica."
3225,1,república,A,"Chile es una República democrática, gobernada por un Presidente elegido por todos los ciudadanos."
3448,1,república,A,Tipo de organización política más acorde con Estado actual.
3492,1,república,A,queremos que esto continue
3639,1,república,A,"Como VALOR POLITICO, con separación de poderes, el imperio de la ley, la igualdad ante ella, sin grupos privilegiados, protegiendo libertades civiles y derechos fundamentales de los ciudadanos, quienes son el soberano y de donde radica el poder, mediante elecciones libres e informadas y plebiscitos"
3762,1,república,A,Los 3 poderes del Estado deben ser independientes.
4037,1,república,A,Considerada para un régimen presidencial y con separación de poderes.
4067,1,república,A,"Chile debe ser una república unitaria, que se funda en el gobierno racional de la ley, el respeto al Estado de Derecho y la democracia. El Estado, sus medios, recursos y acciones deben estar dirigidos siempre a satisfacer el interés colectivo y social de modo equitativo."
4114,1,república,A,Según acuerdo de la asamblea
4229,1,república,A,"Chile soberano, independiente y democrático."
4294,1,república,A,"ES FUNDAMENTAL EL RESPETO A LAS LEYES, LA IGUALDAD ANTE LA LEY"
4302,1,república,A,SE MANTENGAN LOS PODERES EN FORMA SEPARADA
4337,1,república,A,Sistema político debe ser garantizado pero la mayoría no tiene noción de lo que significa hoy.
4338,1,república,A,- Las autoridades superiores de la autoridad política permanecen durante un cierto tiempo y son electos. - Estatuto jurídico impide la herencia de cargos. - No existen privilegios no justificados para determinados grupos o personas. - Separación de poderes.
4345,1,república,A,"Es, a nuestro parecer, la opciòn por formas de gobierno que valorizan la democracia  la igualdad."
4347,1,república,P,porque es una república democrática
4463,1,república,A,Democracia
4504,1,república,A,Es la forma de organización del Estado en que los ciudadanos eligen libremente a sus gobernantes y estos deben representar a la nación toda.
4730,1,república,A,"El Estado de chile debe estar regido por un régimen republicano que establezca claramente la división de los poderes, y que establezca los mecanismos de participación propia de una democracia."
4818,1,república,A,"La democracia es una forma de elegir a los gobernantes, la república define cómo gobernar. La democracia sostiene o pone énfasis en  la ley de la mayoría, los principios republicanos pone el énfasis en el imperio de ley y de los derechos, poniendo exigencias a la mayoría."
4882,1,república,A,"La república es  una característica de Chile  desde su  nacimiento, En la actualidad, SE DEBE educar  en la convivencia republicana y lo debe  esti´pular la Copnstitución."
4900,1,república,A,"Se escoge de manera unánime este primer valor/principio, señalando que dentro de éste concepto  se comprende elementos asociados a una democracia donde a través de la participación los ciudadanos puedan elegir a un gobernante."
5073,1,república,A,CHILE DEBE SER GOBERNADO POR UN JEFE DE ESTADO Y ESTE DEBE SER POR ELECCIÓN POPULAR
5244,1,república,A,"Porque asi nuestra nacion es gobernada por un presidente elegido en votaciones populares y por ende representativo de nuestro pais, y por un periodo de tiempo deteerminado."
5306,1,república,A,Definir un líder que guíe y vele por el bienestar de todo un país.
5346,1,república,A,Elegitimidad y soberanía
5358,1,república,A,Reafirmamos que Chile es una República-Democrática y No Laica.
5388,1,república,A,A
5439,1,república,A,Pleno acuerdo
5637,1,república,A,"- Sin todas las anteriores, una república no podría ser emergente"
5821,1,república,A,LA SEPARACIÓN DE LOS PODERES ES NECESARIA PARA LA DEMOCRACIA
5854,1,república,A,"Es el régimen político que puede permitir el desarrollo de lo apuntado, con adecuada limitación del poder y equilibrio entre sus órganos."
5912,1,república,A,"creemos que es importante, como nación tener representantes y que estos sean elegidos democráticamente."
6031,1,república,A,"Reafirmamos el concepto consagrado actualmente en la Carta Fundamental, en donde se establece que “Chile es una república” pero que a su vez es democrática."
6068,1,república,A,"República entendida como aquel régimen en que gobierna la ley, no las personas, y en que las mayorías circunstanciales no puedan vulnerar los derechos y libertades de los individuos."
6124,1,república,A,"democracia, igualdad, bien común, participación, derechos colectivos"
6142,1,república,A,"sistema político unitario y descentralizado. Debemos concebirnos como un país que a su vez es plurinacional, con distintas culturas y lenguas. La república la entendemos como algo distinto a la plutocracia que hoy existe, donde priman los poderes económicos e intereses privados/corporativos"
6234,1,república,P,La Republica abarca la participación ciudadana igualitaria en sus procesos.  Sin democracia no hay ciudadania ni libertad garantizada. Base de la democracia.
6270,1,república,P,El pueblo debe ejercer su capacidad de autogobierno. La república asegura la no concentración de los poderes del estado.
6285,1,república,A,Una efectiva division de poderes
6290,1,república,A,Una nación republicana; la que posea una separación efectiva de los tres poderes y que sea regulada por un presidente democráticamente elegido
6336,1,república,A,SEPARACIÓN DE PODERES COMO RÉGIMEN ESENCIAL
6377,1,república,A,Los poderes del Estado deben funcionar de manera autónoma e independiente.
6417,1,república,A,la republica permite que gobiernen los representantes del pueblo. los poderes del estado deben estar separados
6476,1,república,A,Porque el concepto incluye la separación de los poderes del Estado.
6523,1,república,A,"Se debe fortalecer el sustento y la participación de los ciudadanos, además incluye otros principios"
6804,1,república,A,"Contestes en que Chile tiene una forma de gobierno republicano, bajo la dirección de un presidente de la república, escogido dramáticamente, a través de un proceso legal y valórico, adoptado a las creencias y pensamientos de todos los ciudadanos."
6887,1,república,A,Lo mas importante de la república es el ordenamiento que tiene el país para si poder abocar en conocimiento y orden en todas las instituciones.
6953,1,república,A,"Nuestro País se seguirá armando en una estructura de República, democrática y no laica."
6998,1,república,A,"Debiese existir una república federal que permita la existencia de diversas entidades regionales validadas ante el estado, y que gozan de autonomía. Estas entidades debiesen ser elegidas por los ciudadanos. Un ejemplo de que no existe ello es la existencia del intendente, el cual es impuesto."
7033,1,república,A,Un estado sin privilegios aristocráticos y orgulloso de haber rechazado la monarquía desde su fundación.
7046,1,república,A,Reconocemos la importancia de la organización político-administrativa para nuestro país
7056,1,república,A,Queremos un estado republicano y plurietnico
7078,1,república,A,"En la generación de los principios básicos, como la igualdad, libertad y fraternidad entre los habitantes de una nación"
7141,1,república,A,Quiero afirmación de principios republicanos básicos.
7267,1,república,P,"Incluye y acepta a todo individuo, sin estar uno sobre el otro."
7359,1,república,P,Fue el quinto valor que el grupo priorizó.
7363,1,república,P,"Como entidad identitaria y forma de gobierno. El principio republicano pone el énfasis en la importancia de la estabilidad social, matizando el mayoritarismo de la decisión democrática. No hay acuerdo sobre la necesidad de que este en la constitución."
7399,1,república,A,"Chile es una república y a su vez es democrática, los tres poderes del Estado, sean electos democráticamente."
7640,1,república,P,"La República es la declaración de que queremos configurar un orden que nos una, que nos integre, a partir del cual haya paz, que permita participar en un espacio donde haya un bien común, que respete nuestra dignidad, que nos haga ser justos, en fin, que nos una."
7658,1,república,A,"Tiene que tener un carácter democrático y representativo, respetando la constitución como norma fundamental."
7789,1,república,A,La CPR debe incorporar este valor por cuanto es la base de nuestro sistema político.
7846,1,república,A,Chile es una República democrática y los ciudadanos eligen a sus gobernantes en votación directa y universal
8084,1,república,A,"Estimamos que el Estado republicano, laico y democrático, es la forma adecuada de gobierno para asegurar la participación ciudadana en la toma de decisiones de éste."
8314,1,república,A,Lo mas importante de la república es el ordenamiento que tiene el país para si poder abocar en conocimiento y orden en todas las instituciones.
8395,1,república,A,"Entendemos este valor como un sistema político, donde existe separación de los poderes del Estado laico, en el cual todos estos velan, protegen e incentivan el bien común, la participación y la justicia social, enmarcados en un estado de derecho."
8454,1,república,A,Participación y maxima expresión ciudadana.
8562,1,república,A,"Es necesario que la republica sea gobernado por la propia ciudadanía, a través de un sistema organizado, un ente realmente con convicciones clara."
8632,1,república,A,"La Nueva Constitución  debe asegurar un sistema donde impere la ley por sobre el gobierno de turno, debemos tener una carta fundamental que asegure los derechos básicos de nuestra cultura, como derecho a la vida, a la educación, salud, vivienda y pensiones dignas."
8633,1,república,A,"Con la república el país llega a ser mas constitucional, protegiendo los derechos y libertades de los ciudadanos."
8685,1,república,A,"Reafirmamos el concepto consagrado actualmente en la Carta Fundamental, en donde se establece que “Chile es una república” pero que a su vez es democrática."
8711,1,república,A,porque evoca lo publico en esencia contempla la ivisión de poderes autonomas entre si. entiende que lo público es lo primero es de base democrática
8789,1,república,A,"La República debe ser un valor fundamental de la nueva constitución, al englobar la idea de lo público y del acceso de las diferentes Naciones que existen en el territorio del país a una vida digna. Implicando esto una probidad intachable para ser parte del servicio público."
8858,1,república,A,EL SISTEMA DEBE SER REPUBLICANO PORQUE ES LA FORMA DE TENER UNA MEJOR PARTICIPACION
8930,1,república,A,"Debe ser democrática, representativa y participativa. Debe incluir a las etnias originarias."
8968,1,república,A,Nuestro Estado debe constar con un jefe de Estado que sea electo democraticamente y que garantice la división de los poderes.
9031,1,república,A,"Este valor engloba una seria de conceptos como igualdad, justicia y bien comúb, todos los que generarán un desarrollo igualitario de las personas."
9052,1,república,A,"Mantener es principio republicano de nuestra nación, donde el pueblo ejerce soberanía, por medio de los gobernantes que elige, en un determinado periodo."
9100,1,república,A,"Asociado a que debe existir un sistema de igualdad y justicia ante los poderes del Estado, sin titular y que resida en la ciudadanía."
9177,1,república,A,COMO ENTE FUNDAMENTAL
9251,1,república,A,Creemos que el Presidente debe ser elegido democraticamente.  Acuerdo unánime del Cabildo
9287,1,república,A,"De carácter laica, que preserva el respeto a todas las ideas y credos de todas las personas, permitiendo con ello la libertad de conciencia."
9289,1,república,A,"comunidad de iguales, solidaridad entre ciudadanos y separación de los poderes (ejecutivo, legislativo y judicial)."
9366,1,república,A,"(El principio es ""respeto/tolerancia""). Establecer el respeto y la tolerancia como la forma en que queremos relacionarnos como sociedad, consignando tanto el respeto a las personas como al entorno (naturaleza, patrimonio, infraestructura, etc.)."
9383,1,república,A,Por ser la forma de gobierno más representativa.
9397,1,república,A,Chile es una república presidencial y unimeral
9456,1,república,A,Chile es una república democrática y laica y el presidente es elegido por voto universal y directo.
9563,1,república,A,Lo entendemos como la separación de poderes; mantenerla peor reforzarla para evitar centralizar el poder político en una sola persona.
9615,1,república,A,Separación de los poderes del Estado y ejercicio de la soberanía popular.
9627,1,república,P,"pues en este punto los ciudadanos piensan muy similar al principio de la solidaridad...hat versiones divididas, pues algunos dicen que eso no debe resguardar el estado si no que este principio debe ser aporte de cada persona."
9700,1,república,A,"Reafirmamos lo que dice la carta fundamental, Chile es una república que a su ves es democrática. Republicano toda vez que es gobernado por un jefe de estado elegido regularmente. Democrático porque la gente tiene el derecho de gobernarse por autoridades elegidas públicamente."
9709,1,república,A,tener un gobierno republicano y democratico
9728,1,república,A,En el siglo XXI es primordial mantener una república en donde los ciudadanos tengan un ejercicio pleno de su democracia.
9757,1,república,A,"Se distingue una republica como un sistema politico que reconoce los tres poderes del estado,  ejecutivo, legislativo y judicial, independientes."
9926,1,república,A,"Creemos que la fortaleza de la República, entendida como división de poderes del Estado, fundada en el imperio de la ley y la igualdad ante la ley es crucial."
9969,1,república,A,porque si no nos respetamos mutuamente no habrá una buena comunicacion
9970,1,república,A,se acuerda mantener el orden de principios y valores leyes e instituciones a través de la republica
10085,1,república,A,"La Carta Fundamental establece que Chile es una república, pero que a su vez es democrática.  Reafirmamos este concepto."
10237,1,república,A,Proteger y mejorar este sistema político que fundamenta la igualdad ante la ley y protege los derechos fundamentales de los ciudadanos y su participación política
10289,1,república,A,CUANDO NOSOTROS DECIDIMOS DE FORMA DEMOCRATICA
10291,1,república,A,La constitución debe garantizar que la república a través de sus sistemas políticos e institucionales asegure los derechos plenos e igualitarios a los ciudadanos.
10427,1,república,P,"Involucra al gobierno que tenemos, lo que nos rige a nivel país."
10557,1,república,A,No a la monarquía
10743,1,república,A,"Todos necesitamos una constitución a la que todos seamos iguales ante la ley, por que todos debemos tener derecho a voto."
10778,1,república,A,Republica es mejor que monarquia
10812,1,república,A,Es fundamento de los derechos y deberes de los ciudadanos. supedita el interés privado al publico
10872,1,república,A,PROTEGER EL PAIS Y SUS INSTITUCIONES
11000,1,república,A,es un principio que funda relaciones entre seres humanos y su entorno.
11015,1,república,A,"Respeto a sí mismo , sanación, diversidad, democracia, opinión, espiritualidad. Nuestros inmuebles materiales."
11057,1,república,A,Es necesario que el pueblo gobierne a través de representantes escogidos por el pueblo y de manera correcta.
11262,1,república,A,"conlleva el principio de  participación de los  ciudadanos, este le permite ejerce libremente  la elección de las autoridades que los gobernaran."
11447,1,república,A,"Porque entre las cosas que definen a la república hay diversidad, respeto, justicia, cosas totalmente necesarias para lograr una buena nación."
11458,1,república,A,"Es lo que se necesita para poder redactar una Constitución, el sentido de República."
11746,1,república,A,"Contempla la temporalidad del gobierno, la responsabilidad del gobernante, la elección del representante."
11935,1,república,A,"UN ESTADO LAICO DONDE ESTEN SEPARADOS LOS PODERES DEL ESTADO Y EL CARGO DE JEFE DE ESTADO, ESTE EN MANOS DE UN PRESIDENTE ELEGIDO POR VOTACION."
12003,1,república,P,8 ACUERDOS. PERO NO SE SENALAN DESACUERDOS. PUES ELECCION ENTRE CONCEPTOS ATOMIZADOS Y QUE SON COMPLEMENTARIOS.
12184,1,república,A,"Reafirmamos el concepto consagrado actualmente en la Carta Fundamental, en donde se establece que “Chile es una república” pero que a su vez es democrática, sin embargo, apoyamos un proceso uninominal de elección."
12247,1,república,A,"División de los poderes del estado y la independencia de ellos, en Poder Ejecutivo, Legislativo y Judicial. Los poderes del estado se estructuran garantizando que no se centralizará el poder."
12377,1,república,P,La organización y funcionamiento de la sociedad los tres poderes del estado.
12429,1,república,A,"Engloba a otros principios, participación, democracia.  Responde a nuestra tradición como país, es un principio fundacional."
12440,1,república,A,Debemos hacer hincapié en este es un valor fundamental en nuestra democracia y por ende no debemos exluirla de nuestro lexico.
12473,1,república,A,Acuerdo total
12555,1,república,P,"Una República que tenga como fin el bien común de sus habitantes, en el cual se releve el respeto entre sus ciudadanos y tenga como valores esenciales la transparencia y la probidad."
12658,1,república,A,"Forma de Gobierno ya conocida por todos, desde los inicios de la Nación, sustentada en la Constitución,  que ordena los preceptos de  Igualdad, Estado de Derecho, y elección de sus autoridades  por el Voto."
12709,1,república,A,"Soberanía nace en las personas. Personas que nos gobiernan están representándonos, es decir, nosotros gobernamos. Libertad, participación y responsabilidad son parte de esta definición."
12716,1,república,A,"Debe haber una entidad que unifique la nación, de manera equilibrada."
12853,1,república,A,Es fundamental ya que determina la forma en que se compone el estado y la division de poderes.
12904,1,república,A,Conservar nuestra nación como una República democrática.
12913,1,república,A,Forma de Gobierno que aceptamos y respetamos
12922,1,república,A,"Que se mantenga la Republica en Chile, pero democraticamente."
12943,1,república,A,IMPORTANTE QUE GOBIERNO SEA RESPETADO Y QUE SE PIENSE EN EL BIEN DEL PAIS EN EL LARGO PLAZO.
12988,1,república,A,"Base fundamental de la nación, es el concepto de República soberana y democrática"
13099,1,república,A,"la constitución es democracia, el ser escuchada y no podemos crear una nueva constitución sin república."
13349,1,república,P,fortalecer la institución y la  división de poderes para el equilibrio del ejercicio del poder.
13379,1,república,A,-Democracia en una republica  Parlmanentaria
13411,1,república,A,"Tipo de gobierno que existe ahora donde es gobernado por elección universal, un presidente de la república y es controlado por diferentes instituciones."
13495,1,república,A,Chile es una republica democrática.
13609,1,república,A,"Espíritu cívico. Concepción de vivir en comunidad, lo que implica un amplio desarrollo de derechos y deberes."
13627,1,república,A,"Entendido como un sistema de gobierno que garantiza el interés común, la justicia y la igualdad. La República es intrínsecamente democrática y no permite atisbo alguno de sistemas como la tiranía o prácticas como el despotismo."
13647,1,república,A,"Chile es una republica democrática, gobernada por un presidente elegido en forma democrática"
13698,1,república,A,No fue necesario fundamentar.
13702,1,república,A,"Es importante saber cómo va a ser elegido el soberano, ya sea por el ciudadano o por el parlamento, para así no crear un totalitarismo"
13736,1,república,A,El sistema republicano garantiza el desarrollo de la democracia y la buena convivencia.
13753,1,república,A,"Respetamos la conformación de Chile, como un estado república - democrática y no laica."
13762,1,república,A,Estamos de acuerdo de que Chile sea un estado de República y No Laico.
13796,1,república,A,Respeto a la ley y a la separación de poderes.
13894,1,república,A,Sistema político que fundamenta la regulación de la ley y la igualdad en un estado de derecho.
14093,1,república,P,"Porque engloba la justicia, igualdad y democracia. La parcialidad del acuerdo resulta de no conocer a cabalidad una alternativa de organización del estado."
14229,1,república,A,Es el pueblo quien debe escoger a sus gobernantes por medio del voto. Debe proteger a los ciudadanos en sus derechos fundamentales
14258,1,república,A,"7. Porque implica democracia, la engloba."
14281,1,república,P,"fundamental como base de la convivencia, transparencia"
14288,1,república,A,"DEFENDEMOS A CHILE COMO UN ESTADO DE REPÚBLICA, DEMOCRÁTICO Y NO LAICO, DEBIDO A LOS PRINCIPIOS, SOBRE LOS CUALES FUE FUNDANDO CHILE, COMO LA EDUCACIÓN CON VALORES, LA FAMILIA COMO NÚCLEO FUNDAMENTAL DE LA SOCIEDAD, ETC."
14384,1,república,A,"el sistema repúblicano es esencial para evitar el surgimiento de dictaduras, tiranías o intentos monárquicos"
14398,1,república,D,"Varios participantes señalaron que es un concepto creado por la oligarquía, tiene una connotación de que las clases poderosas crean el concepto.  Se indica a favor que promueve el respeto y otros valores y principio"
14410,1,república,A,"A• Como sistema político que se funda en el imperio de la constitución y la igualdad ante la ley, debe cautelar los derechos fundamentales y libertad civiles de los ciudadanos, permitiéndoles elegir y ser elegidos en el marco de la división y respeto entre los poderes en la búsqueda del bien común."
14625,1,república,A,Mantener la estructura de República la que se fundamenta en la constitución y el estado de derecho.
14672,1,república,P,"Deberá existir a partir de este valor la transparencia en los 3 poderes del estado, de modo de evitar los abusos de personas con mayor soberanía, tanto en la elección y el desarrollo de sus facultades."
14732,1,república,A,7° Derecho a elegir a las autoridades y la periodicidad de la renovación de sus cargos.
14746,1,república,A,"Mantener un estado republicano, democrático y representativo,  necesitamos su orden, pero que se aplique la democratización a nivel regional"
14784,1,república,A,"Consideramos que es la mejor forma de organización de la nación ya que el poder reside en el pueblo y los poderes del estado se mantienen separados, evitando la concentración de estos en una sola institución."
14848,1,república,P,Puede ser redundante incluir un principio ya establecido hace tanto tiempo. No hay claridad de su alcance
14857,1,república,A,poder elegir autoridades
14881,1,república,A,La separación de poderes es una garantía medular de una Constitución. Equilibrar los poderes impide los abusos.
14966,1,república,P,"Un grupo fundamenta que en Chile este gobierno no funciona. El otro grupo, coincide en que es importante la división de poderes."
15098,1,república,A,por libertad de expresión
15122,1,república,A,"Dado que la república conceptualiza e institucionaliza orgánicamente, bajo la división de los poderes del Estado, los valores de la democracia, libertad, derechos, entre otros."
15224,1,república,A,"La república debe gobernar en el país, es decir, debe existir un gobierno que legisle para que se establezca un orden en las decisiones, por esta razón debe haber un presidente elegido por votación proceso que debe estar regulado por la constitución."
15287,1,república,P,La publicidad debe mostrar lo que realmente vende y no engañarnos.
15567,1,república,A,"La necesidad de retomar el interés por los temas públicos, de participación y ciudadanía. Como tema adicional se propone que la Nueva Constitución considere un rol más claro, robusto y de más liderazgo por parte del estado en materia de desarrollo económico."
15709,1,república,A,Hubo acuerdo.
15737,1,república,A,"POR TRADICION CULTURAL, REAFIRMANDO LA INDEPENDENCIA Y SOBERANIA NACIONAL."
15751,1,república,P,"Es un requisito, una forma de gobierno en que la ley represente a la mayoría y respete a la minoría."
