idEla,tema,concepto,acuerdo,fundamento
143,1,bien_común_comunidad,A,"Como consecuencia de una dictadura violenta, asesina, vivimos – menos que antes – una sociedad personalista, carente de ideales, convicciones y de creer que actuamos en torno a un bien común, sin anteponer el bien individual. ¿qué queremos definir como desarrollo? ¿qué entendemos como país moderno / desarrollado? (Teoría del decrecimiento). Tenemos la posibilidad de conversar ¿qué esperamos y cómo nos involucraremos en este desafío?"
148,1,bien_común_comunidad,A,EL NUEVO ESTADO DEBE ESTAR SUSTENTADO EN EL BIEN COMUN ES DECIUR LA RIQUEZA Y EL BIENESTAR DE TODOS.
154,1,bien_común_comunidad,A,"Es la meta de la constitución, que se garantiza a través del estado."
156,1,bien_común_comunidad,P,"El hombre es un animal social y por tanto debe vivir en comunidad, pero deberá respetar  la libertad y la autonomía de cada una de las personas. Para ello deberemos establecer las bases de lo que significa el bien común."
158,1,bien_común_comunidad,A,Ligar bien ambos conceptos porque la sociedad está muy individualista.
162,1,bien_común_comunidad,A,Buscar el bien común que sea producente con la sociedad en la que vivimos evitando que un bien privado y/o particular se sobreponga ante el bien de la comunidad.
166,1,bien_común_comunidad,A,"El estado debe garantizar derechos básicos de bien común y vida digna, como salud, educación, vivienda, pensiones y jubilación."
168,1,bien_común_comunidad,A,Consideramos que el bien común es un ente superior que debe estar por sobre el bien particular. Entendiendo el bien común como el bienestar de la mayoría.
170,1,bien_común_comunidad,A,"Para que todos se sientan parte de la sociedad. El sentido de pertenencia va relacionado a la dignidad, la equidad y la responsabilidad."
176,1,bien_común_comunidad,A,Que las decisiones del estado estén siempre focalizadas en el bienestar de la sociedad en su conjunto.
178,1,bien_común_comunidad,A,"Valor fundamental que inspira  al Estado a alcanzar el fin social para el cual se origina incrementando su participación como tal y NO solo, como ocurre  hoy, en  base al principio de subsidiariedad en lo económico, de tal modo que tenga un rol más activo frente a la comunidad en distintos ámbitos:"
194,1,bien_común_comunidad,A,porque debe ser el objetivo que este detras de cada desición.
197,1,bien_común_comunidad,A,Bienestar social para cada uno de los miembros de la sociedad con el fin de alcanzar plenamente la propia realización.
198,1,bien_común_comunidad,A,Es el fin del Estado y como tal debe estar en la Constitución.
202,1,bien_común_comunidad,A,Principio básico que debe animar la vida de toda comunidad.
213,1,bien_común_comunidad,A,"La norma debe tener un concepto fuerte de comunidad, que es la base de la sociedad. Se opone al indiviudalismo que nos afecta hoy. Desarrollo desde lo comunitario y no desde la individualidad."
220,1,bien_común_comunidad,A,Todos deben ser conscientes de las consecuencias de sus actos y omisiones. Todos deben procurar el bien común.
229,1,bien_común_comunidad,A,"Interés superior que orienta el actuar del Estado y la nación. Es la finalidad y motor del bienestar de la comunidad sin pasar a llevar la dignidad de personas individuales. No es la suma de los bienes individuales, es algo mucho mayor, es el bienestar de la comunidad."
233,1,bien_común_comunidad,A,.
236,1,bien_común_comunidad,A,"YA NO SE TRATA DEL CONCEPTO BASICO DE BIENESTAR PARA TODOS, SINO QUE CONFLUYEN PRINCIPIOS ASOCIADOS A LA VALORIZACION INTEGRAL DEL INDIVIDUO Y SU DESARROLLO EN UNA COMUNIDAD  DIVERSA Y RESPETUOSA DEL OTRO Y DEL MEDIO. EL ESTADO DEBE GARANTIZAR, RESPETAR, RECONOCER Y PROTEGER ESTE DERECHO DE TODOS."
239,1,bien_común_comunidad,P,Una comunidad es acotada a un determinado número de individuos; no es universal.
242,1,bien_común_comunidad,A,Mejoras sociales y mejor educación.
256,1,bien_común_comunidad,A,La vida será mejor cuando toda la comunidad este bien y no solo una parte de ella.
263,1,bien_común_comunidad,A,Todo gobierno debe promover el bien común.
270,1,bien_común_comunidad,A,"Es importante que nos proyectemos en conjunto, y para esto es necesario presindir del interes particular de los individuos o grupos qie componoen la comunidad, y asi lograr el bien para todos"
279,1,bien_común_comunidad,A,LO MEJOR PARA TODOS POR SOBRE LOS INTERESES DE UNOS POCOS
281,1,bien_común_comunidad,A,Es algo común que desean todos pero que es difícil de precisar. Se vincularía con un Estado que asegura un piso mínimo de bienestar.
287,1,bien_común_comunidad,A,Las políticas públicas tiene que considerar el bien común sobre el bien individual. Tenemos que reconocer que somos seres que vivimos en comunidad .
289,1,bien_común_comunidad,A,Hoy somos una comunidad y nuestras decisiones afectan a los demás.
293,1,bien_común_comunidad,A,Sentido inverso al modelo neoliberal que desarrolla y potencia el individualismo.
294,1,bien_común_comunidad,A,"Es importante volver a tejer vínculos a crear comunidad , volver a tener presente el bienestar de los demás"
295,1,bien_común_comunidad,A,"Condiciones sociales, políticas, ambientales, económicas, espirituales que permiten a todos y a cada uno su mayor realización"
311,1,bien_común_comunidad,A,Que el bienestar social prime por sobre el bienestar individual.
319,1,bien_común_comunidad,A,"Es necesaria la colaboración de todos, en comunidad, para la convivencia armónica de las personas."
320,1,bien_común_comunidad,A,"El estado debe velar por el bien de todos, sin dejarse llevar por partidismo.  El bien bien común tiene que facilitar la formación de comunidad."
328,1,bien_común_comunidad,A,"preocuparse de como están los otros, no ser tan individualistas, enfocarnos que muchos de los problemas se deben resolver de manera colectiva"
344,1,bien_común_comunidad,A,"Bien común lo entendemos como un beneficio país, descentralizado y garantizado."
346,1,bien_común_comunidad,A,Que el Estado asegure un bienestar social y económico respecto de cada ciudadano
356,1,bien_común_comunidad,A,"Es el sentido de unidad o fraternidad en un grupo, el reconocerse como pares."
358,1,bien_común_comunidad,A,"es necesario preocuparse por los mas vulnerables. pensar en la comunidad nos pone en igualdad. el aporte comunitario genera fuerza. Valor internacional, compartir riquezas para el futuro."
361,1,bien_común_comunidad,A,Estado de bienestar y calidad esencial para construir una sociedad humana.
362,1,bien_común_comunidad,A,"el fin de la sociedad es el fin común de todas las personas y de cada unas de ellas que les permita una vida digna ,alimento,vida digna  , salud ,educación ,trabajo ."
364,1,bien_común_comunidad,A,"Un principio que debe imperar en el marco de la constitución. Ninguna regulación debe perseguir fines de individuos o grupos particulares, sino el bien de la sociedad chilena en su conjunto"
368,1,bien_común_comunidad,A,"Es el fundamento principal de la Democracia y la base de la Constitución, es la regulación de la autonomía del ser humano y el respeto por el prójimo, se necesita eliminar la inmensa diferencia económica entre sectores sociales para lograr elevar la calidad de vida de todos."
375,1,bien_común_comunidad,A,"garantizar la paz social, la convivencia pacífica, la seguridad pública, la inclusión de todos, sin distinción de clases sociales, etnias, sexo, religión, nacionalidad. Una sociedad en actitud solidaria permanente y eficaz con los más vulnerables."
378,1,bien_común_comunidad,A,Considerado por todos como principio fundamental
382,1,bien_común_comunidad,A,Entendido como el espacio común de participación y desarrollo de la persona humana.  Valor 7.
383,1,bien_común_comunidad,A,"Entendido como bien común el bien de la comunidad, considerando mayorías y minorías. Comunidad significa respeto, unidad en la diversidad, familia, solidaridad.  Comunidad  es ser iguales en derechos y deberes."
387,1,bien_común_comunidad,A,El estado debe procurar el beneficio de todos y el bien de la sociedad.
389,1,bien_común_comunidad,A,"El Estado debe ser un agente corrector de las desigualdades, protegiendo a los ciudadanos mas vulnerables.  El Bien común debe reemplazar al actual principio de subsidiariedad del Estado."
392,1,bien_común_comunidad,A,"Es  responsabilidad del Estado resguardar y proteger el bien común para el desarrollo integral de la comunidad el cual se sustenta en el conjunto de libertades, bienes y servicios establecidos para favorecer a cada uno de los miembros de la sociedad. "
396,1,bien_común_comunidad,A,"debe ser el reflejo de nuestra sociedad en el futuro, ser un aporte al grupo social, comunidad con facultades de decisión y opinión"
404,1,bien_común_comunidad,A,"El Estado debe tener las herramientas legales que le permitan asegurar el acceso equitativo, y el resguardo apropiado a los bienes que pertenecen a la nación."
406,1,bien_común_comunidad,A,Bien común: es valor pues permite la paz social y tranquilidad para obtener desarrollo individual y comunitario.
407,1,bien_común_comunidad,A,El Estado debe garantizar que sus habitantes gocen de un nivel de bienestar digno de la condición humana.
409,1,bien_común_comunidad,A,"Que el bien común sea entendido como un bien social para la mayoría de las personas. Se propone el concepto de bien general (fraternidad). Entender el bien general como un antagonismo de la democracia liberal, la cual garantiza los derechos individuales de propiedad antes que el derecho social, el bien en la comunidad política y social"
411,1,bien_común_comunidad,A,El Estado debe procurar un bien común y la vida pacifica en comunidad.
412,1,bien_común_comunidad,A,"Valoramos el ser comunidad, velar por el bien de todos. La importancia de actuar y gobernar para el bienestar de todos, por sobre los intereses individuales."
413,1,bien_común_comunidad,A,Incluye a todos los otros valores.
414,1,bien_común_comunidad,A,Es necesario para hacer comunidad y abolir el individualismo. Se pretenden beneficios y recursos sin diferencias.
417,1,bien_común_comunidad,A,"Muchas de las cosas que suceden son arrastradas por el individualismo, muchos problemas territoriales se originan por no respetar este concepto. Se debiese tender a privilegiar las necesidades de todos en igualdad de condiciones."
418,1,bien_común_comunidad,A,"Implica comprender que un país se constituye como una unidad en la que el estado debe priorizar el bien colectivo y formar personas que reflejen esto. Hoy en día se evidencia un país atomizado, en que los individuos no se sienten parte de la realidad cotidiana."
423,1,bien_común_comunidad,A,"sociedad basada en progreso de todos. Entender bien común acotado a los derechos básicos de los ciudadanos: educación, salud, previsión."
428,1,bien_común_comunidad,A,"Comunicación entre los ciudadanos, chilenos e inmigrantes."
444,1,bien_común_comunidad,A,bienes superiores que son la base de nuestra comunidad. supone un diálogo y un acuerdo de cuales son
446,1,bien_común_comunidad,P,"Pensamos que ante la toma de decisiones en nuestra constitución debe primar el bien común, más que la conveniencia de algunos."
448,1,bien_común_comunidad,A,"1. Consideramos que la búsqueda del bien común es lo que subyace al resto de los valores, implica la solidaridad, la tolerancia y el respeto. Limita además el uso de las libertades individuales ya que deben estar supeditadas  al bien común."
452,1,bien_común_comunidad,A,Hubo acuerdo en la importancia de una constitución que se oriente realmente al bien común. Se coincidió en la necesidad de reconstruir el tejido social roto en este modelo de sociedad individualista y de regenerar la confianza y la solidaridad entre el pueblo.
463,1,bien_común_comunidad,A,"Sentido de un estado, relacionado a la naturaleza de nuestra convivencia"
468,1,bien_común_comunidad,A,"Debemos trabajar en pos de la sociedad, para poder beneficiarnos todos y no solo algunos. Pero debemos ser responsables de nuestros actos para que no afecten al otro."
483,1,bien_común_comunidad,A,"UN ESTADO QUE GARANTICE EL BIEN COMÚN, PARA UNA MEJOR CALIDAD DE VIDA DE TODOS."
484,1,bien_común_comunidad,A,acuerdo unanime
490,1,bien_común_comunidad,A,Prevalencia de este bien sobre los bienes individuales
494,1,bien_común_comunidad,A,"Entendido como la búsqueda del bienestar colectivo, donde priman los derechos sociales sobre los intereses personales, entendiendo que hay bienes comunes que sostienen la vida de las comunidades, como el aire, tierra, mar y biodiversidad los que hay que respetar y resguardar pues son patrimonio..."
495,1,bien_común_comunidad,A,Asociado a la equidad queremos que el quehacer humano siempre sea en beneficio de la comunidad
498,1,bien_común_comunidad,A,"Se ha perdido la noción sobre cómo vivir en comunidad, deteriorándose el tejido social, debiéndose recuperar el sentido social de los seres humanos por sobre los actos individuales"
509,1,bien_común_comunidad,A,"Agua; bosque, primer quebrada, Campos de Ahumada, reparación canal Ramírez. Bosques forestación Campos de Ahumada. Se tiene que preservar los bosques y el agua."
510,1,bien_común_comunidad,A,"Solidaridad, Inclusión, Estado Solidario, Integración, , terminar con el individualismo, respeto a las minorias"
513,1,bien_común_comunidad,A,"beneficio para todos sin distinciones, pensar en los otros"
526,1,bien_común_comunidad,A,Es un principio a alcanzar porque es la base o fin de la constitución del Estado para generar comunidad y construir la sociedad que queremos  y  como nos desarrollamos(.)
527,1,bien_común_comunidad,A,"La constitución debe facilitar el rescate de los bienes comunes, su valor de uso y su función social en materia de planificación, gestión y mejoramiento de los territorios para la satisfacción de las demandas y capacidades comunes fundamentales, en el espíritu de DESC velando por la calidad de vida"
531,1,bien_común_comunidad,A,"es prioritario que en nuestro pais se logre el bienestar de la gente y eso es deber de la gente , de las autoridades, que se logre"
534,1,bien_común_comunidad,A,Toda acción de los chilenos debe responder al beneficio de todos.
553,1,bien_común_comunidad,A,Es el objetivo de todo Estado u órgano político. Se constituye como algo más la suma de los bienes individuales.
557,1,bien_común_comunidad,A,Engloba otros. Que debe incluir la democracia.
559,1,bien_común_comunidad,A,Responsabilidad ante la comunidad de lo que uno plantea no dañe al otro. Que exista un respeto real donde termina mi derecho empieza la del otro.
562,1,bien_común_comunidad,A,Importancia de establecer condiciones favorables para el desarrollo de un grupo humano y poder tener derecho a su protección.
564,1,bien_común_comunidad,A,Es muy importante para la convivencia de las personas
568,1,bien_común_comunidad,A,Es un valor que es necesario reforzar considerando que en la actualidad pareciera que prima el bien individual por sobre el bien común.
579,1,bien_común_comunidad,A,lograr que la gente se empodere para generar cambios o reclamar sus derechos. lleva a respetar y promover igualdad
583,1,bien_común_comunidad,A,Conciencia de propender la comunidad. Que todos los integrantes puedan alcanzar su mayor realización material y espiritual posible.
586,1,bien_común_comunidad,A,el estado debe garantizar que todas las instituciones accedan a un bienestar dentro de la nación.
589,1,bien_común_comunidad,A,Es para todos los ciudadanos por igual no importando los intereses particulares de grupos ni de individuos.El bien comun permite una sociedad mas integrada menos Individualista
603,1,bien_común_comunidad,A,"Es fundamental, si  todos  actuáramos de acuerdo a este principio, las cosas serían más fáciles de resolver. Como sociedad, es necesario buscar siempre el bien de todos, en contraposición a la satisfacción de las necesidades individuales a cualquier precio."
608,1,bien_común_comunidad,P,"Gran parte de los participantes cree que toda persona debe realizarse material y espiritualmente en la comunidad nacional, promovido por el estado. otros no lo encuentran tan trascendente."
615,1,bien_común_comunidad,A,"Es un fin al cual las leyes , las personas deben buscar alcanzar pensando en el otro y no en el bien propio."
629,1,bien_común_comunidad,P,Prevalencia del bien común en la toma de decisiones.
632,1,bien_común_comunidad,A,"La constitución debe garantizar que ante cualquier que ante cualquier proyecto, cambio o avance, se priorice aquello que beneficie al conjunto de la ciudadanía y no solo a un grupo."
633,1,bien_común_comunidad,A,"Es necesario en la implementación del respecto y consideración de múltiples valores, tales como la inclusión, la dignidad, la diversidad, la solidaridad y otros."
634,1,bien_común_comunidad,A,Fundamenta el resto de valores y principios
636,1,bien_común_comunidad,A,"es sumamente importante potenciar la vida en comunidad, lo que beneficiara el bien común.  de esta forma se apunta que el bienestar sea para todos y todas, que lo que pide la mayoría como objetivo en común sea escuchado y atendido."
642,1,bien_común_comunidad,A,Consideramos que el Estado o el Gobierno debe velar por el bien común de todos sus habitantes sin distinciones y que la constitución debe establecer en su desarrollo y aprobación este principio claramente determinado.
644,1,bien_común_comunidad,A,En un mundo que tiende hacia el individualismo se requiere mayor conciencia de sociedad para que podamos convivir con más equidad y en paz. El bien común debe ser una guía para las políticas públicas.
652,1,bien_común_comunidad,P,Que haya bienestar y acceso a los recursos naturales para todos
653,1,bien_común_comunidad,A,"La organización del país, las actividades diversas desarrolladas por el Estado, deben inspirarse en el bien común de la lcomunidad."
663,1,bien_común_comunidad,A,Hay acuerdo en que el valor fundamental debe ser el Bien Común por sobre el interés propio
664,1,bien_común_comunidad,A,Es importante ser capaz de ver al otro cuando cada individuo toma una decisión. El bien común requiere de una mirada al otro y al entorno.
671,1,bien_común_comunidad,A,Los seres humanos tenemos la libertad con el objeto de responder al bien. Es importante que el bien común guíe el actuar de las personas para encauzar esa libertad.
675,1,bien_común_comunidad,A,"Todos participan para todos, sin individualismos, actores activos y no pasivos."
681,1,bien_común_comunidad,A,Bienestar de la mayoría de la sociedad
689,1,bien_común_comunidad,P,"S e debe basar en lo que la mayoría necesita, respetando la opinión de la minoría."
690,1,bien_común_comunidad,P,Fundamental para la sociedad
691,1,bien_común_comunidad,A,Importante valor que se relaciona con todas las personas. Para conseguir el bien común es importante la responsabilidad individual.
692,1,bien_común_comunidad,P,Es el bien de todos los hombres y pertenece a todas las personas. Busca el bien de toda la sociedad sin oponerse a los bienes individuales ni a los propios.
694,1,bien_común_comunidad,A,"El Estado está al servicio de la persona y su finalidad es promover el bien común. Debe contribuir a crear las condiciones que permitan a sus habitantes su realización, tanto espiritual como material, respetando derechos constitucionales"
695,1,bien_común_comunidad,A,en regimen democrático es básico el bien comun
698,1,bien_común_comunidad,A,Se requiere bien común para apoyarnos los unos a los otros y que se cumplan con los deberes que se demandan al vivir en comunida
701,1,bien_común_comunidad,A,Los actos del Estado deben ir en función del bienestar de toda la sociedad. Destacamos la importancia del respeto a la persona humana como sujeto de derecho y la familia como núcleo social.
702,1,bien_común_comunidad,A,Garantiza que no van a primar los intereses de grupos particulares por sobre las del colectivo social.
706,1,bien_común_comunidad,A,"Bien Común no sólo como bienestar si no que también como respeto de los recursos comunes (cultura, naturaleza, bienes nacionales, etcétera)."
714,1,bien_común_comunidad,A,"Este valor debe ser el norte para el desarrollo de toda actividad humana privada y pública, toda acción debe reconocer como limitación la existencia del otro y sus intereses. Pasar de la libertad de mercado acérrima y violenta a un Estado que busca el bienestar de sus ciudadanos."
719,1,bien_común_comunidad,P,"Que sea una retroalimentación, una vinculación empática."
720,1,bien_común_comunidad,P,"representa mas de un valor. ya que su busqueda involucra el bienestar de todos, asi podemos llegar a un Estado y Nacion mas representativo y solidario."
733,1,bien_común_comunidad,A,"que prime el bien común por sobre intereses individuales o de determinados grupos, para todo aspecto de la vida y la naturaleza. Pensar en las generaciones futuras."
746,1,bien_común_comunidad,A,Debe ser el gran paradigma que refugie las libertades individuales y las limitaciones que se les quiera imponer
756,1,bien_común_comunidad,A,apoyar las ideas de todos.
760,1,bien_común_comunidad,A,consenso en que es el valor y fin más importante de todo estado.
762,1,bien_común_comunidad,A,Porque debemos velar por el bien de los demás y no sólo del nuestro.
773,1,bien_común_comunidad,A,El estado debe garantizar el bien común de todos los miembros de la sociedad y por ende asegurar que los intereses de unos pocos se interpongan.
788,1,bien_común_comunidad,A,"Para asegurar el bien común del país, se debe fomentar y priorizar que el bien de una sociedad no esté exclusivamente en el bien individual, sino que en el bien social."
802,1,bien_común_comunidad,P,garantiza la vida en comunidad
804,1,bien_común_comunidad,A,Derecho a que todos y cada uno alcance su desarrollo.
805,1,bien_común_comunidad,A,PRINCIPIO QUE REGULA LAS RELACIONES HUMANAS Y ES UN DEBER CON EL OTRO
807,1,bien_común_comunidad,A,"Es la vàlvula reguladora de la libertad.  Limita la autonomíade los individuos, poniéndola al servicio de la comunidad."
810,1,bien_común_comunidad,A,"Es necesario enfatizar en el desarrollo del bien común para combatir el individualismo propio de la sociedad actual, donde cada uno defiende su propiedad."
811,1,bien_común_comunidad,A,"SE CREE QUE ES IMPORTANTE RESALTAR ESTE PUNTO DADO QUE TENEMOS DERECHOS A RECREARNOS, A COMPARTIR,  A CRECER COMO SOCIEDAD Y PARA ESO NECESITAMOS CONTAR CON COMUNIDAD Y BIEN COMÚN."
823,1,bien_común_comunidad,A,"El Bien Común es el conjunto de condiciones sociales que permiten y favorecen en los seres humanos el desarrollo integral de todos y cada uno de los miembros de la comunidad. El Bien Común dinamiza el desenvolvimiento de un orden social justo que armoniza los aspectos individuales y sociales de la vida humana. Es responsabilidad de todos definirlo y construirlo. El Bien Común es de todos y para todos. No promueve la ventaja de un grupo o clase alguna, sino el beneficio de todos, cualquiera que sea el carácter o la función que las comunidades realicen en la sociedad."
831,1,bien_común_comunidad,A,La Constitución debe garantizar las instituciones y sistemas sociales que vayan en beneficio de todos los ciudadanos.
835,1,bien_común_comunidad,A,queremos que toda la comunidad este bien y renunciar a los beneficios individuales
837,1,bien_común_comunidad,P,El Estado debe fomentar el desarrollo de las comunidades locales. (validarlas como un ente de participación ciudadana y política).
851,1,bien_común_comunidad,A,"Distinguir como importante la relación con el otro, derribando el individualismo, incorporando a todas las generaciones."
854,1,bien_común_comunidad,P,"El Estado debe velar por fomentar el bien común, es decir el bienestar social, de todos los chilenos."
855,1,bien_común_comunidad,A,"Es importante establecer una distinción en importancia entre lo común y lo privado, la propiedad privada no puede superponerse al bien común. Se nutre de dignidad, libertad, respeto, solidaridad, calidad de vida, responsabilidad. El rol del estado debe garantizar y promover el bien común"
859,1,bien_común_comunidad,A,"El concepto de comunidad nos involucra a todos en un proyecto colectivo que promueve la colaboración y la organización. Es lo que da sentido a la sociedad, es primordial, pero no puede usarse para, en su nombre o por su consecución, atropellar derechos."
864,1,bien_común_comunidad,A,Que se busque el beneficio de todos y no que unos pocos busquen su propio bien a costa de los demás.  El bien común está por sobre el bien personal
866,1,bien_común_comunidad,A,Garantización de un interés común e igualitario para todos los miembros de un país; que vaya en beneficio de todos.
868,1,bien_común_comunidad,A,"""Todos perseguimos el bien comùn"""
871,1,bien_común_comunidad,A,"teniendo en cuenta que va de la mano con la descentralización, se potencia el desarrollo comuntairo. Este punto destacamos la empatía que surgiría teniendo en consideración el bien común, se tiene en cuenta el punto de vista del otro."
874,1,bien_común_comunidad,A,Que se procure tener paz y buena convivencia a través de acciones que beneficien a todos.
883,1,bien_común_comunidad,A,Para que podamos vivir en comunidad.
897,1,bien_común_comunidad,A,"Priorizar los intereses comunitarios por sobre los propios, por ejemplo: hidroeléctricas, mineros, autopistas y construcciones."
904,1,bien_común_comunidad,A,"Todos los puntos fueron sometidos a votación, y los que aquí están seleccionados son aquellos que obtuvieron la mayoría."
910,1,bien_común_comunidad,A,es el que debería primar todo ser todos beneficiados
911,1,bien_común_comunidad,A,"derecho base para la vida en comunidad, se debe velar por el bien de todo el conjunto de personas que conforman la sociedad y no sólo de algunos."
914,1,bien_común_comunidad,A,"Objetivo final de la constitución porque vivimos en comunidad, por lo que el bien común se debe resguardar. Se debe subsumir el bien individual al bien común."
922,1,bien_común_comunidad,A,el todo es más importante que uno
923,1,bien_común_comunidad,A,Creemos que se debe garantizar la vida en comunidad
925,1,bien_común_comunidad,A,ENGLOBA TODOS LOS VALORES QUE APUNTAN A QUE TODAS LAS PERSONAS VIVAMOS EN CONDICIONES DIGNAS Y EN CONVIVENCIA.
933,1,bien_común_comunidad,A,Los asistentes coinciden en que la orientación al bien común y la comunidad es el principio más importante de la constitución que soñamos.
935,1,bien_común_comunidad,A,"Bien común: El estado debe garantizar el bien común de toda la población tanto en lo material como en los valores morales o éticos de la nación, de manera de garantizar el acceso a él  a todos los habitantes de la nación."
945,1,bien_común_comunidad,A,Es el valor que engloba todos los valores de la Constitución
960,1,bien_común_comunidad,P,"Una  constitución que busque el bien común, no el libre mercado. Acuerdo parcial porque cómo se determina el bien común?."
962,1,bien_común_comunidad,P,"-Pensar en las personas, más que en el bien común. -Trabajo por la comunidad, más beneficios."
963,1,bien_común_comunidad,A,el bien comun hoy no esta resguardado. La busqueda de bien comun genera las condiciones de sustentabilidad mayor identidad y solidaridad.
967,1,bien_común_comunidad,A,Sentido de comunidad es importante
973,1,bien_común_comunidad,A,"Inspirada en el bien común de toda la sociedad, inspirada por sobre la libertad personal"
980,1,bien_común_comunidad,A,Es la búsqueda del bienestar para la comunidad de la construcción de la sociedad.
983,1,bien_común_comunidad,A,asociado a comunidad
986,1,bien_común_comunidad,A,la constitución debe definir el bien comun como objetivoy valor fundamental del país
992,1,bien_común_comunidad,A,"La vida en comunidad debe ser guiada hacia el bienestar de todos los ciudadanos en relación a los sistemas sociales, instituciones y medios socios económicos de manera que podamos alcanzar una sociedad más justa y solidaria."
996,1,bien_común_comunidad,A,"Porque es todo aquello que nos hace bien a todos, material y espiritualmente para tener vida plena. El Estado debe garantizarlo a todos los miembros de la sociedad"
998,1,bien_común_comunidad,P,Engloba la mayoría de los conceptos presentes en los valores y principios. Considera lo material y lo espiritual
1005,1,bien_común_comunidad,A,Pensamos que la constitución debería considerar siempre el bien común de todos los ciudadanos
1006,1,bien_común_comunidad,A,Buscar la equidad y resguardar el insteres colectivo
1009,1,bien_común_comunidad,A,"Es positivo relevarlo, para la toma de decisiones que no privilegien intereses comunes, no con foco en los intereses personales. Podría definirse según acuerdo mayoritario, evitando que haya “mayorías” que no son realmente representativas como sucede en la actualidad."
1013,1,bien_común_comunidad,A,SE CONSIDERA QUE TODOS Y TODAS DEBEMOS GARANTIZAR UNA CONSTITUCIÓN QUE SEA PARA TODOS Y NO DE REPRESENTACION PARA UNOS POCOS. COSNTRUIR DE MANERA COLECTIVA COMO SOCIEDAD
1021,1,bien_común_comunidad,A,Entendido como un principio en el que ningún beneficio particular vaya en desmedro del  bienestar de los demás.
1022,1,bien_común_comunidad,A,"Porque rige una constitución que ha de ser para todos, sin dejar de preservar el bien de las minorías, respetando así la particularidad en la diversidad."
