idEla,tema,concepto,acuerdo,fundamento
1400,1,soberanía,A,"Que sea garantizada en todas sus formas, tanto a nivel país como de las comunidades de pueblos originarios."
1412,1,soberanía,A,LA CONSTITUCIÓN DEBE VELAR POR PROTEGER Y MANTENER NUESTRA SOBERANÍA  EN TODO EL TERRITORIO NACIONAL.
1422,1,soberanía,A,el pueblo tiene el poder sobre la democracia y ejercer un regimen justo
1428,1,soberanía,P,"Incluye soberanía individual, territorial y nacional."
1450,1,soberanía,A,"Estado benefactor, No subsidiario, que garantice la satisfacción de las necesidades básicas, salario ético, trabajo y previsión social digna. Debe generarse en un medio de tolerancia, unidad y solidaridad, regulando de forma transparente y equitativa el trabajo inmigrante."
1476,1,soberanía,A,Es nuestro espacio de responsabilidad en el ejercicio colectivo. Tenemos que hacernos cargo de lo que nos corresponde.
1500,1,soberanía,A,PARA RESGUARDAR LOS RECURSOS NATURALES Y BENEFICIAR A TODA LA POBLACIÓN
1501,1,soberanía,A,Independencia y Soberanía alimentaria y territorial
1517,1,soberanía,A,"Defensa y apropiación de nuestros recursos naturales, alimentarios, hídricos, zonas estratégicas, minerales, etc."
1534,1,soberanía,A,"Es importante, ya que debe ser entendida como la facultad que tiene es estado de ejercer sus leyes y sus poderes dentro de su territorio. El Estado debe ser soberano en sus decisiones y actuar."
1586,1,soberanía,A,Independencia nacional en la decisión de los pueblos
1592,1,soberanía,A,"Que el pueblo debe decidir libremente su propio destino político, económico y cultural. Por tanto, la autodeterminación de los pueblos, que está consagrado en el pacto internacional de derechos civiles y político."
1595,1,soberanía,A,PORQUE EL PUEBLO TIENE DERECHOS A LAS OPINIONES POLÍTICAS
1621,1,soberanía,A,Para que de una vez por todas Chile sea autónomo y maneje su territorio para toda su nacion
1640,1,soberanía,A,"Mantener los limites con los países vecinos, es fundamental para mantener la paz y el desarrollo de la nación."
1645,1,soberanía,A,sin fundamento
1657,1,soberanía,A,"Aplicación de la ley, sin leyes no hay sociedad."
1713,1,soberanía,A,"Que exista conservación de los recursos de nuestro país, que sean propios del estado"
1732,1,soberanía,A,Que siga residiendo en la nación.
1748,1,soberanía,A,"Soberanía entendida como soberanía del pueblo, en una profundización de la democracia"
1752,1,soberanía,A,Soberanía popular.
1774,1,soberanía,A,"Resguardar con celo nuestras fronteras y territorio, regular ventas o concesiones a extranjeros y limitar los espacios y tiempo de ocupación si es requerido o necesario"
1781,1,soberanía,A,"Es el principio que garantiza la autodeterminación. Debe ser popular, colectiva, no únicamente territorial, sino también es fundamental la soberanía individual."
1785,1,soberanía,A,Soberanía Nacional para administrar eficientemente nuestras riquezas naturales y decidir sobre ellas.Un Estado sin intromisiones
1798,1,soberanía,A,"Es imprescindible que constitución considere y asegure a través de la legislación la protección a nuestros recursos naturales y a beneficiarnos de ellos, mediante una explotación responsable, siendo el Estado el único soberano. También es importante la soberanía sobre nuestro territorio y su gente."
1830,1,soberanía,A,"Conduccion de la nacion a traves de una democracia real participacion, acceso igualitario y opinion sin distinción que derive en un poder de decision vinculante."
1853,1,soberanía,A,Es importante que se siga reconociendo que la soberanía reside esencialmente en la nación.
1857,1,soberanía,A,ES importante que se siga reconociendo que la soberanía reside esencialmente en la nación y su ejercicio se realice por el pueblo a través del plebiscito y de elecciones periódicas.
1859,1,soberanía,A,que nuestro país sea independiente sin influencias exteriores
1920,1,soberanía,A,"Se considera que la solidaridad debe ser considerado un valor, a través del cual se educa y se generan políticas concretas por parte del Estado.  Se considera que la solidaridad no debe ser un valor “individual” “que le nace” a las personas ante situaciones de catástrofe."
1945,1,soberanía,A,ACUERDO UNANIME
1962,1,soberanía,A,RADICADA EN EL PUEBLO
1969,1,soberanía,P,EJERCERLA DENTRO Y FUERA DEL TERRITORIO NACIONAL
1992,1,soberanía,A,"Soberanía es la capacidad de los pueblos de decidir libremente su propio destino político, económico, social y cultural. Es la autodeterminación de los pueblos e incluye el acceso a la información plural garantizada constitucio, que permita decidir en conocimiento. No es sólo un asunto territorial."
2084,1,soberanía,A,"La soberanía debe recaer en el pueblo, quién toma decisiones y se llevan a cabo a través de sus reprentantes políticos. El derecho a manifestar sus diversas visiones y determinaciones que el país debe adoptar de forma independiente a cualquier otro poder social."
2092,1,soberanía,A,"Consolidar la soberanía, sobre todo rescatar la materia prima, defendiéndola y conservándola."
2096,1,soberanía,A,por que la constitucion del 80 reelega al pueblo y sus organizaciones a un plano no incidente en las desiciones admionistrativas o politicas.
2155,1,soberanía,A,"la soberanía reside esencialmente en la nación y su ejercicio se realiza por el pueblo y a través de plebiscitos y de elecciones periódicas, pero como limitación los derechos esenciales."
2169,1,soberanía,A,"Fue el segundo valor escogido por el grupo, que lo entendió asociado al principio de ciudadanía."
2180,1,soberanía,A,"Por cuanto es la capacidad de los pueblos para autodeterminarse en todas las aristas de sus formas de ser, fundamentalmente en aquellas referidas a lo político, económico y cultural."
2191,1,soberanía,A,Resguardar el valor que tiene que las personas decidan aquello que afecta sus propias vidas en el lugar donde viven.
2218,1,soberanía,A,Que se proteja nuestra soberanía territorial de la compra de nuestras tierras por intereses extranjeros. Que se proteja la soberanía y la seguridad alimentaria.
2238,1,soberanía,A,"el estado  debe dar siempre la oportunidad a su pueblo de elegir en las decisiones políticas, por ejemplo de aceptar o no que los recursos del país sean administrados por extranjeros o chilenos."
2241,1,soberanía,A,Todo poder público en Chile emana de la ciudadanía.
2260,1,soberanía,P,"Este valor es  reinterpretado bajo la idea de sostener un estado con altos niveles de independencia de intereses individuales, empresas, grandes grupos económicos nacionales e internacionales, presiones de grupos políticos, intereses económicos,etc, es decir mayor autonomía en la toma de decisiones"
2276,1,soberanía,A,"Todos los puntos fueron votados, y estos fueron que obtuvieron los 7 primeros lugares"
2298,1,soberanía,A,la soberanía reside en el pueblo.
2316,1,soberanía,P,Nacionalización y administración de recursos naturales desde la autodeterminación de los pueblos.
2319,1,soberanía,A,"de acuerdo, la capacidad que tiene cada estado a proteger sus derechos y la de todos los ciudadanos."
2331,1,soberanía,A,"Es necesario  no solo ante la amenaza de una nación extranjera,   que se pueda ejercer soberanía. La soberanía debe ser la posibilidad del pueblo  de decidir sobre su propia nación y controlar el ejercicio de la democracia. El poder debe venir desde y hacia las bases."
2341,1,soberanía,P,"7 de los 10 participantes considera que la soberanía debe ser parte de los principios, el 30% considera que no es así."
2366,1,soberanía,A,"el derecho de la nación sobre todos recursos que se encuentran en el territorio, además de la protección y el uso equilibrado de estos."
2388,1,soberanía,A,- Reside en la nación. - Plebiscitos.
2394,1,soberanía,A,DEBE RADICAR EN EL PUEBLO Y ESTE DEBE DECIDIR EL DESTINO POLÍTICO Y LA DEMOCRACIA DEBE SER REPRESENTATIVA Y PARTICIPATIVA. EL PRINCIPIO DE LA NO INTERVENCIÓN GARANTIZA LA LIBRE DETERMINACIÓN DE LOS PUEBLOS Y PROTEGER LA DECISIÓN SOBERANA DE UN SISTEMA POLÍTICO SOCIAL Y CULTURAL
2395,1,soberanía,A,"Los problemas de la sociedad son de todos y se resuelven entre todos (Salud, jubilación, educación etc=."
2451,1,soberanía,A,"Que exista una soberanía popular, donde la ciudadanía sea parte de esta."
2470,1,soberanía,A,Que el pueblo pueda ejercer el derecho soberano  a partir del proceso constituyente y que los y las sujet@s que componen la nación son soberanos de sus cuerpos
2476,1,soberanía,A,La soberanía debe radicar en el pueblo para darse el gobierno que quiera eligiendo a nuestras autoridades las que deben estar obligadas a rendir cuentas de su gestión y ser revocadas si amerita. El poder militar debe supeditarse al poder político.
2488,1,soberanía,A,"no nos referimos a la soberanía territorial, la que se encuentra suficientemente protegida, aspiramos a la soberanía popular devolviendo el poder al pueblo."
2494,1,soberanía,A,"Es la capacidad de los pueblos de decidir libremente su propio destino político, económico y cultural."
2556,1,soberanía,A,Hay que generar preocupación por el sentido de pertenencia y el respeto al territorio que es de todos los chilenos.
2579,1,soberanía,A,"Debe incluir Descentralización, Bien Común, Estado de derecho. Soberanía sobre los recursos naturales. Una sociedad plurinacionalista donde las diferencias sean parte de la sociedad. que los cuidadanos tengan la responsabilidad y empoderamiento sobre recursos territoriales y sociales."
2622,1,soberanía,A,que se siga reconociendo que la soberanía reside esencialmente en la nación y su ejército.
2631,1,soberanía,A,Es importante que se siga reconociendo que la soberanía reside esencialmente y se haga en la nación y su ejercicio se realice por el pueblo a través del plebiscito y de las elecciones periódicas
2654,1,soberanía,A,"La soberanía debe estar entendida a lo que respecta al país a la nación y al ejercicio soberanía de los ciudadanos a votar. No a los derechos de la naturaleza humana como la vida e integridad física, etc."
2683,1,soberanía,A,"Que se respeten los derechos de cada territorio de acuerdo a su cultura, desarrollo económico y sustentabilidad."
2707,1,soberanía,P,El poder radica en la ciudadanía. Acuerdo parcial en que sea indelegable
2735,1,soberanía,A,"que siga siendo realizada por el pueblo a través de plebiscitos de elecciones periódicas con límites claros que emanan de la naturaleza como el derecho a la vida, integridad, igualdad, etc."
2749,1,soberanía,A,"Entendida como soberanía popular, que permita la existencia de una real democracia, con participación vinculantes, y libertad/autonomía de cada ciudadano."
2768,1,soberanía,A,Por Unanimidad.
2841,1,soberanía,A,La soberanía Nacional reside en el pueblo quien delega parcial y provisoriamente el ejercicio del poder político.
2858,1,soberanía,A,Entendida como los procesos de decisión y autonomía de habitantes sobre su territorio basado en el reconocimiento de su identidad cultural y el multiculturalismo que conlleva.
2874,1,soberanía,P,"Los chilenos deben respetar su país tal como respetan su hogar. Si no fuese un concepto instaurado completamente, no se pasaría a llevar al Estado con demandas territoriales. Debe ser mirada incluso desde un punto de vista histórico (héroes nacionales que murieron). Hay una porción disidente."
2875,1,soberanía,A,"La soberanía del estado y los bienes nacionales debe recaer en el pueblo, quien la ejercerá de manera representativa. Ninguna sección de este o individuo deberá atribuírsela a sí mismo ni hacer ejercicio de esta."
2890,1,soberanía,A,Seguir reconociendo la soberanía y su ejercicio se realice por el pueblo a través del plebiscito y de elecciones periódicas.
2910,1,soberanía,A,debemos contar con soberanía frente a todos los escenarios de nuestras vidas
2915,1,soberanía,P,"Se puede confundir con el patriotismo, pero se acepta que es muy importante para el ordenamiento territorial."
2919,1,soberanía,P,"El estado debe ser soberano de su territorio, debe proteger sus recursos naturales, humanos y territoriales."
2990,1,soberanía,A,"En este ultimo tiempo se ha visto muchos problemas con nuestros países vecinos, para lo cual tenemos un punto de vista claro, no estamos dispuesto a ceder nuestro mar con recurosos"
3014,1,soberanía,A,Sobre los recursos Local (territorialmente) Política
3026,1,soberanía,A,"Recuperar, proteger y promover la soberanía de nuestras aguas, territorio, fronteras, flora y fauna de nuestro país, región y Pueblo"
3194,1,soberanía,A,"soberanía y autonomía territorial, de las aguas, semillas de calidad y consciente."
3217,1,soberanía,A,El estado debe ser propietario de recursos naturales y determinar su administración.
3266,1,soberanía,A,La nación o el país debe ser soberano y libre
3274,1,soberanía,A,La nueva constitución debe ampliar el concepto de soberanía tradicional a un concepto más integral que asuma los cambios nacionales e internacionales que comprometen la acción de la población y su desarrollo como la noción de soberanía alimentaria.
3285,1,soberanía,A,que tengamos las capacidades de decir nuestro destino
3304,1,soberanía,A,Las compañías extranjeras se llevan el dinero a sus países.
3308,1,soberanía,P,"La soberanía reside en el pueblo y El Estado debe promover el ejercicio de participación de la soberanía, respetarla, defenderla de la desestabilización. Discrepamos con el concepto de soberanía que plantea resprespetar los tratados internacionales dictados, por lo consideramos acuerdo parcial."
3355,1,soberanía,A,"Recuperación de las riquezas, respeto de los otros pueblos y la libre determinación de una nación"
3426,1,soberanía,A,Real defensa de la soberanía  incluyendo el territorio y  sus recursos.
3445,1,soberanía,A,debe seguir reconocimiento que la soberanía resida esencialmente en la nación.
3461,1,soberanía,P,"AUTODETERMINACIÓN DEL ESTADO CHILENO DE SU DESTINO                     POLÍTICO, ECONÓMICO Y CULTURAL Y LAS LÍNEAS DE SU DESARROLLO                    FUTURO."
3462,1,soberanía,A,"Asegurar que los recursos del país pertenezcan al estado, recuperando soberanía marítima, territorial y llos recursos naturales mediante la despenalización."
3463,1,soberanía,A,"No podemos permitir que nuestro país caiga en manos extranjeras y nos impongan lo que ellos quieren. La patria no se vende ni se regala, se defiende."
3464,1,soberanía,A,"La soberanía debe residir en el pueblo, debe representar a todos los que pertenecen al pueblo."
3527,1,soberanía,A,que se respete lo que el pueblo decida
3583,1,soberanía,A,La soberanía reside en los pueblos que habitan el territorio nacional.
3599,1,soberanía,A,Paz y convivencia con la comunidad extranjera  respeto y acogida con imigrantes
3649,1,soberanía,A,"El estado debe ser capaz de decidir sobre lo que pasa en su tierra y no depender de lo extranjero para subsistir. Debe existir independencia en las decisiones políticas, económicas y culturales sin descuidar la conexión globalizada con el mundo."
3658,1,soberanía,A,"Esto se logrará con la participación de las personas en los procesos democráticos, lamentablemente falta participación de parte de la ciudadanía, vemos que se hacer convocatorias y la gente no participa, o participa las mismas de siempre. Hay un desencanto de parte de la ciudadanía con el sistema."
3671,1,soberanía,A,"6º valor. Soberania popular, poder originario"
3693,1,soberanía,A,"Resguardo y vigilia de la acción estatal. Estado y ciudadanos soberanos de sus territorios, recursos naturales. Capacidad de poder decidir el rumbo que vamos a tomar como país, voluntad ciudadana."
3749,1,soberanía,A,"Debe descansar en la voluntad del pueblo, es decir, todos y todas los ciudadanos (as) deben ejercer y ser respetados en sus derechos."
3750,1,soberanía,A,cada ciudadano debe tener la facultad de escoger a la clase política que nos representa
3765,1,soberanía,A,"Sobre el territorio y los recursos naturales del país, incluyendo la administración y conservación de ellos. Incorporando el cuidado y conservación del medio ambiente."
3791,1,soberanía,A,"soberanía en el pueblo y no en la nación. El pueblo dueño de las riquezas del pueblo. subsuelo en todo el territorio, mar y tierra."
3813,1,soberanía,A,Considerada como la capacidad de los pueblos para decidir libremente sus gobernantes y su destino político y económico
3836,1,soberanía,A,"Entendemos la soberanía como la Soberanía Popular. Donde el poder radica en el pueblo, el cual tiene el poder de decisión primordial frente al Estado."
3897,1,soberanía,A,"Soberanía de recursos, soberanía política, soberanía sobre el cuerpo Ejemplo: Eutanasia"
4005,1,soberanía,A,debe cuidar y proteger ante cualquier amenaza de tipo territorial y economica a los ciudadanos y sus reservas naturales
4007,1,soberanía,A,.
4037,1,soberanía,A,Rol que debe tener el Estado en la protección del territorio nacional
4070,1,soberanía,A,"PORQUE ES LA CAPACIDAD DE LOS PUEBLOS DE DECIDIR DEMOCRÁTICAMENTE SU PROPIO DESTINO POLÍTICO, ECONÓMICO Y CULTURAL"
4117,1,soberanía,A,Que el estado se encargue de proteger todos los bienes riquezas y recursos de la nación y que no se permita vender ningún tipo de bien natural.
4145,1,soberanía,P,Soberania reside basicamente en la nacion y se realice a traves de plebiscitos  y elecciones periodicas
4163,1,soberanía,A,Que se incorpore en la nueva constitucion
4169,1,soberanía,A,"PROTECCIÒN DEL TERRITORIO , SUS HABITANTES Y RIQUEZAS"
4174,1,soberanía,P,LA SOBERANÍA DEBE RADICAR EN EL PUEBLO Y NO EN LA NACIÓN
4268,1,soberanía,A,Preservación de límites y recursos.
4272,1,soberanía,A,es el derecho de todos los pueblos a tomar sus decisiones y respeto a los tratados internacionales Acuerdo
4296,1,soberanía,A,"La  soberanía  debe residir en el pueblo. Recursos naturales del país deben ser propiedad del estado, prioritariamente el recurso hídrico."
4297,1,soberanía,A,porque la comunidad  elige lo que quiere
4311,1,soberanía,A,Soberanía popular entendida como la capacidad de los ciudadanos de poder decidir su futuro. La nueva constitución debe consagrar este principio y así garantizar una participación democrática plena.
4355,1,soberanía,A,Soberanía Popular   Restablecer el dominio del pueblo  a su derecho a auto determinarse en oposición a la idea de soberanía nacional para que no nos gobiernen desde las tumbas
4386,1,soberanía,A,CHILE DEBE TOMAR SUS PROPIAS DECISIONES POLITICAS Y NO PERMITIR INTERVENCIONES FORANEAS
4418,1,soberanía,A,El resguardo de en quien reside el poder debe consagrarse constitucionalmente tomando en cuenta que debe ser el pueblo.
4422,1,soberanía,A,"- Constituye al ciudadano del país - Comprende libertad, justicia, respeto, dignidad e igualdad"
4438,1,soberanía,A,"Hacerla respetar ante presiones económicas – territoriales y comunicacionales, ante nacionales y extranjeros."
4450,1,soberanía,A,"Entendemos que tanto la soberanía, la Democracia y la república se encuentran en los líneamientos que aseguren representación a través de la participación activa de la sociedad civil."
4463,1,soberanía,A,Imponer poderes del estado en territorio y relaciones internacionales
4520,1,soberanía,P,Que nuestro país sea soberano en sus decisiones y no dependamos de otros países para nuestras decisiones.
4531,1,soberanía,A,Que Chile se haga cargo de sus propios recursos naturales y no así los grandes empresarios.
4540,1,soberanía,A,que siga residiendo en la nación.
4544,1,soberanía,A,El Estado debe ser soberano frente  políticas exteriores de otros países o grupos económicos que se desarrollen en el territorio o afuera de este.
4562,1,soberanía,A,Resguardar la soberanía como una sola nación al interior y al exterior del país
4592,1,soberanía,A,"Con todo lo que implica, recursos naturales y territorio, entender nuestra esencia como un todo, que a la vez deba ser cuidado y proyectado para cada ciudadano sin privilegiar a algunos."
4644,1,soberanía,A,"necesitamos determinar nuestro propio destino político , cultural y económico ( recursos naturales sean nuestros )"
4646,1,soberanía,A,Que se proteja lo que se tiene.
4671,1,soberanía,P,Respeto por los limites de nuestro país. disfrutar de nuestros bienes naturales.
4681,1,soberanía,A,"Preocupación por todos. Por los débiles, marginados. Preocupación por los que tiene menos. Redes asistenciales, trato equitativo trabajadores - empresarios. Versus competencia. Fomento de la colaboración."
4732,1,soberanía,A,"Que la soberanía siga siendo reconcida en la nación, como limitación de los tratados internacionales."
4828,1,soberanía,P,"Nación y soberanía: la nación como el conjunto de características culturales, históricas y territoriales compartidas por un conjunto de personas y familias que los motiva a congregarse en torno al bien común. Soberanía, capacidad de autodeterminarse y regirse por sus propias leyes y jusrisdisdicció"
4865,1,soberanía,A,"Dominio de un pueblo o una nación que ejerce sobre sí mismo, en oposición al Gobierno impuesto por otro pueblo u otra nación, ser autónomos  territorialmente hablando."
4888,1,soberanía,A,En ser región fronteriza y extrema siempre se debe contemplar la frontera como elemento primordial para nosotros.
4912,1,soberanía,A,Recursos naturales y económicos para los chilenos no más licitaciones al extranjero
4952,1,soberanía,A,protección del país
4981,1,soberanía,A,"La soberanía debe radicar en el pueblo, titular de la potestad constituyente originaria"
5054,1,soberanía,P,para poder vivir tranquilos
5077,1,soberanía,A,"La soberanía debe radicar en el pueblo y ser el sustento de la democracia, donde la ciudadanía es la que decide. También debe incluir soberanía sobre los recursos naturales del país."
5081,1,soberanía,A,Es importante que se siga reconociendo que la soberanía reside esencialmente en la nación y su ejercicio se realice por el pueblo a través del plebiscito y de elecciones periódicas. Creemos que se deben tener como limitación los derechos esenciales.
5083,1,soberanía,A,Todo el grupo está de acuerdo
5091,1,soberanía,A,"El valor de nuestra soberanía debe ser el primero, ya basta de ceder nuestro Chile a los extranjeros."
5098,1,soberanía,A,El Estado debe ser independiente de la actuación o influencias  de otros Estados en su organización y territorio.
5106,1,soberanía,A,Debe ser el ejercicio permanente del pueblo ciudadano.
