idEla,tema,concepto,acuerdo,fundamento
8672,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"cuidar las áreas verdes , plazas, etc."
8674,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Vivimos en un país donde la naturaleza ha dejado de ser importante, por lo que este deber debe comenzar a ser importante nuevamente."
8675,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Conservar e implementar   las normas ambientales  para evitar que los ciudadanos, las organizaciones del estado, las empresas  en el desarrollo de sus actividades  resguarden  la flora, la fauna , nuestras fuentes naturales, el medio ambiente.  Las normativas para los privados debe ser rigurosa y"
8676,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Como hablamos de la extracción responsable. Es un deber proteger nuestra tierra y tomar conciencia del daño que se provoca  nos perjudicará. Las empresas también deben protegerla.
8679,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Garantizar el cumplimiento de las normas y leyes que protegen el entorno natural.
8680,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Seguir en la senda como País de proteger nuestros recursos naturales y conservar lo que hoy aún tenemos como más preciado es nuestra flora y fauna.
8683,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"los recursos naturales deben ser administrados por el estado, no privatizados"
8685,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Toda persona tiene derecho a vivir en un ambiente saludable, seguro y libre de contaminación. Toda persona tiene derecho a denunciar actividades que vayan en contra del medio ambiente."
8686,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Toda persona tiene el deber de conservar el buen estado de la naturaleza
8688,3,deberes_de_protección_de_conservación_de_la_naturaleza,P,"No se respeta la naturaleza, no hay una consciencia. El animal debe ser un ser sintiente."
8689,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"vivir e un ambiente libre de contaminación no votar basura, ni contaminar, se debe reciclar"
8690,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"La naturaleza permite la vida humana, por lo cual es nuestro deber protegerla para que siga siendo sustentable."
8692,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Claramente los recursos naturales son un bien que permite al país crecer, pero no deben ser entregados a quienes depredan para tener ganancias para unos pocos, debe existir una regulación que permita devolver al país y resguardar la naturaleza para las generaciones futuras."
8695,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Porque está vinculada al respeto a la vida y a la salud integral. Debemos defender los recursos naturales.
8699,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Se considera como un deber, pues se teme por el futuro."
8704,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,En la misma perspectiva anterior de generar una consciencia ambiental que asuma nuestra responsabilidad con la naturaleza como un aspecto primario. La institucionalidad debe apoyar el desarrollo de una conciencia que procure el respeto y la armonía con el Medio y que proteja los derechos de las gen
8708,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Es uno de los deberes priorizados que se complementa con lo señalado en la sección aportes a la memoria
8709,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Completamente
8710,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"LA naturaleza debe ser protegida, para asegurar el resguardo de ella para nuestras futuras generaciones."
8711,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,porque compartimos territorio y medioambiente.
8715,3,deberes_de_protección_de_conservación_de_la_naturaleza,P,Es importante definir los límites y conceptos de naturaleza
8716,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,para una relación en armonía y permanente con el medio ambiente.
8720,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Es fundamental que la constitución garantice el resguardo de nuestro patrimonio natural puesto que su deterioro e impacto ambiental, afecta directamente la biodiversidad, la salud, el desarrollo de la sociedad, el país y las generaciones futuras."
8721,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Se deberá considerar la extracción respetuosa de los recursos naturales procurando el desarrollo sustentable, teniendo la obligación de cuidar el patrimonio de la naturaleza como un bien común de la humanidad, generando acciones de educación para la protección, el reciclaje y la participación ciudadana."
8724,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Es coherente con asumir la responsabilidad de respetar el valor de conservación del medio ambiente. Garantiza la vida
8725,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"ES NECESARIO QUE SE DESARROLLEN POLITICAS EN POS DE LA CONSERVACIÓN DE NUESTROS RECURSOS NATURALES, POR LAS GENERACIONES FUTURAS."
8731,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Como chilenos debemos exigir mayor fiscalización y consultas ciudadanas frente a las decisiones que afecten al patrimonio natural.
8733,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Junto con aprovechar, los chilenos debemos cuidar los recursos naturales"
8734,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,.
8737,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Impulsar una política que restrinja el accionar de las empresas y personas cuando estas tienen un impacto negativo en la naturaleza, garantizando una norma detallada de actuación que prevenga, detenga y repare los daños al medio ambiente. Lo anterior, en tanto es un tema de futuro que impacta donde"
8738,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Chile tiene que tener calidad y control de las empresas que usufructúan al suelo marino.
8739,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,terminar con los negocios de las grandes empresas de los recursos naturales ( regulación) transporte no contaminante ( bicicleta) reciclaje y eliminar materiales como el plastico
8740,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,y del medio ambiente en forma personal y sobre todo las empresas
8742,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,TODA INTERVENCION URBANA E INDUSTRIAL DEBE PRESENTAR UN PROYECTO SUSTENTABLE Y DE PROTECCION DEL MEDIO AMBIENTE
8744,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,en armonia con nuestro entorno
8747,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Deber ineludible del estado proteger la naturaleza.
8748,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Fomentar la conciencia y cuidado del medio ambiente y establecer sanciones graves a quienes pongan en riesgo la conservación.
8750,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Es deber de todos los habitantes del territorio nacional respetar el medio ambiente en el que se desenvuelven, considerando además el cuidado de la biodiversidad con la cual conviven."
8753,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Efectivizar acciones que protejan y conserven la naturaleza, planteando acciones de mitigación y adaptación que sean efectivas e incluyan las diferentes dimensiones en que las personas y el medio ambiente pueden ser afectados. Aumentar las sanciones para quienes faltan a las leyes."
8755,3,deberes_de_protección_de_conservación_de_la_naturaleza,P,"La naturaleza es importante sin duda alguna, no obstante, no es lo importante para el proceso constituyente"
8756,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Para heredar a las generaciones posteriores una naturaleza rica en recursos y diversidad.
8758,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,toda iniciativa individual como colectiva debe velar por la preservación del medio ambiente para las generaciones presente y futuras a través de un desarrollo sustentable y sostenible
8761,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,.
8763,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,endurecer las penas de los atentados a la naturaleza
8769,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Es el lugar donde vivimos • Existen las catástrofes no naturales • Es entender la naturaleza • Si el hombre vive contra la naturaleza está perdido
8776,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"- Cada ciudadano debe cuidar la integridad de la flora y fauna del país, de esta forma se asegurara la preservación del medio ambiente"
8777,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Coincide con lo acordado en valores, principios y derechos. Procurar generar herramientas para cuidar y proteger el patrimonio natural."
8780,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,incluyendo la protección y conservación de patrimonio histórico y cultural material e inmaterial
8781,3,deberes_de_protección_de_conservación_de_la_naturaleza,P,Reforzar la reglamentación del Medio Ambiente.
8783,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,La naturaleza debe ser uno de los pilares fundamentales de su defenda por un futuro mejor y para todos
8787,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Protección del medio ambiente y su conservación.
8789,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Concientización de los ciudadanos respecto de la necesidad de preservar los recursos en el tiempo, de forma que las nuevas generaciones puedan disfrutar de la naturaleza y su beneficio económico sustentable."
8792,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Debemos cuidar la matriz que nos soporta, por instituciones y personas."
8794,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Es deber del estado velar por la protección de la naturaleza por sobre los intereses económicos
8801,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Tema relevante que no tiene la visibilidad y resguardos necesarios.
8805,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Unanimidad de votos, ciudar nuestro entorno"
8806,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,generar un desarrollo sustentable en el país
8809,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,CADA CHILENO DEBE PROTEGER LA FLORA Y FAUNA DE NUESTRO PAÍS
8810,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Para que respetando el medio ambiente y protegiéndolo, nuestro país goce de salud y equilibrio ecológico."
8812,3,deberes_de_protección_de_conservación_de_la_naturaleza,P,"El cuidado por la conservación del medio ambiente es fundamental para el ser humano, ya que sin esto no se podría crecer o aspirar a un buen ambiente afectado a la ciudadanía y su salud. Es un derecho y un deber el cuidado del medio ambiente,"
8813,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"que existan leyes para conservar nuestra naturaleza, cuidar el agua, tierra etc."
8817,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Protección del entorno.
8819,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"En la regulación, explotación responsable, desarrollo sustentable, reutilizar"
8820,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,quienes tengan animales domésticos hacerse cargo de ellos
8822,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Protección
8828,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Obligación no solo del Estado, sino también de todos y todas"
8830,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"preservar el futuro de la naturaleza, estableciendo su obligatoriedad en la constitución"
8832,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Respeto de los recursos naturales que nuestro país posee y que todos os chilenos debemos proteger para nuestro servicio.
8835,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Todos los ciudadanos deben de responsabilizarse de la conservación de la Naturaleza.
8843,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"No contaminar el mar. Educación al cuidado del medio ambiente, desde el kínder. Cultura al reciclaje. Plantar arboles, huertas."
8849,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,porque contaminan mucho y no le dan importancia y es algo muy importante.
8850,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"No se debe sergir deforestando, es deber mantener la naturaleza, los parques, etc., asimismo es un deber no maltratar a los animales ni abandonarlos."
8854,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Los seres humanos existimos en este mundo solo en la medida en que existe la naturaleza, el medio ambiente, es el continente de nuestra existencia. Para asegurar nuestra continuidad como especie en circunstancias saludables y beneficiosas, tenemos el deber de proteger la naturaleza."
8855,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Consagración desde el acto individual a la fiscalización global.
8857,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,El deterioro ambiental y la contaminacion afectan la calidad de vida. Es nuestro deber luchar por un equilibrio sustentable entre crecimiento economico y proteccion ambiental.
8858,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"TENEMOS DERECHO A VIVIR EN UN AMBIENTE DE BUENA CALIDAD Y DEBE SER DE PROPIEDAD DEL ESTADO LAS EMPRESAS DE AGUA, LUZ, GAS, QUE COBRAN EN FORMAN EXCESESIVA Y SIN CONTROL"
8862,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Permitir la continuidad de la vida.
8865,3,deberes_de_protección_de_conservación_de_la_naturaleza,P,Por que el desarrollo de un país no puede malograr o atentar contra el medio ambiente.
8866,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Se debe establecer un marco sancionatorio efectivo a la contaminación por parte de las personas y empresas, y abandonar la lógica de progreso lineal, reemplazándolas por un vivir sustentable, en donde se recuperen los tiempos cíclicos que tiene la naturaleza para que perdure por generaciones."
8870,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"El cuidado de nuestro entorno y los recursos que éste nos ofrece es el primer paso para mantener un equilibrio entre la naturaleza y el hombre en su diario vivir, el cual ha de ser respetado por todo habitante de nuestra tierra."
8873,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Es deber de todos cuidar nuestro medio ambiente, no se puede depredar y a la vez exigir derecho. Se debe legislar eficientemente para impedir que las empresas continúen destruyendo nuestro planeta, porque es la única casa que tenemos y conocemos."
8874,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Establecer normativas que apunten a la racionalización y uso responsable de los recursos naturales; suelo, agua, gas, etc. Y sanciones para infractores."
8875,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Todos debemos tener presente la protección de la naturaleza y mas importante es que esto, se demuestre en la practica."
8876,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Deber ciudadano de proteger y respetar la naturaleza.
8879,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"El humano es parte de un ""ecosistema"" que debe ser protegido y no solamente usado/explotado. Se justifica la protección porque es un patrimonio de todos los ciudadanos del país y de las generaciones futuras. Hay disposición para hacer renuncias/cambios en pro de mejorar las condiciones ambientales."
8882,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Acuerdo total
8883,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Es un deber del estado la protección de la conservación de la naturaleza y sus recursos en nuestro país.
8888,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Para evitar que la economía destruya nuestros recursos naturales. eje. agua-mar.
8890,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,.
8894,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"deber social del Estado, de las instituciones, empresas y ciudadanos. Recursos naturaleza en propiedad del Estado."
8898,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Importante!
8904,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,proteger la naturaleza puesto que esto nos afecta a todos y a las futuras generaciones.
8909,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,La obligación de preservar y conservar la naturaleza debe ser un principio incorporado en la Constitución.
8910,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,PORQUE LA NATURALEZA ES LA BASE DE NUESTRA VIDA; EN POS DEL AVANCE LA ARRASAMOS Y NOS  AUTODESTRUIMOS.
8911,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,No se puede comprometer el futuro de las nuevas generaciones dañando la naturaleza. El desarrollo y la economías tienen que estar subordinados al cuidado del medioambiente.
8912,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Desde lo más particular, es decir, municipalidades con el plan regulador. En general, conciliar el desarrollo empresarial con el deber de cuidar nuestro entorno."
8913,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"La debilidad de nuestra humanidad hoy, en un contexto de capitalismo salvaje, dice relación con la vulneración contra la naturaleza. Es de importancia nuestro deber de conservarla, en tanto su conservación nos garantiza un mejor futuro."
8917,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,=
8919,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,FUNDAMENTAL PARA LA SALUD Y EL DESARROLLO DEL PAÍS
8920,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,...
8925,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Deberes de protección de la naturaleza. La Constitución debe propender a la formación de una cultura de respeto a la naturaleza y el medio ambiente.
8928,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,es deber de todo cuidadano cuidar nuestro entorno osea la naturaleza
8929,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Que se cautele el uso y propiedad de nuestros recursos, planificando siempre la preservacion  de nuestras riquezas naturales"
8930,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Sancionar a todo aquel que provoque desastres  por contaminación. Tala de bosque indiscriminada. Explotación excesiva y destructiva del mar. Sancionar la apropiación del agua.
8931,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Es importante incluirlo en la Constitución
8932,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,El Estado es responsable del cumplimiento de las leyes que protegen la naturaleza y el medio ambiente.
8934,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,.
8935,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,protección del medio ambiente.
8939,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,El término se explica por sí solo
8944,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Para vivir en paz, debemos respetar el hábitat y la sociedad. Vivir en armonía"
8945,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,porque sin ella no vale nuestra existencia
8946,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Que es necesario desarrollo leyes de protección ambiental y mecanismos de fiscalización más eficaces.
8947,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Del ejercicio de este deber depende en gran parte el bien común de nuestras generaciones futuras.
8948,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Que exista un compromiso real del Estado para resguardar el patrimonio natural y que no sea un bien transable.
8951,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Debemos resolver aquellas falencias que dejaron previamente las personas, reviviendo y repercutiendo, teniendo que hacernos cargo. se debe producir respeto al medio ambient. Este respeto debe señalarse expresamente en la contitucion."
8952,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,El estado debe proteger la conservación de los recursos naturales mediante extracción sustentable.
8954,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,estamos dispuestos a velar por un medio ambiente saludable
8956,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Se reconoce la necesidad imperiosa de extremar medidas que vayan en directo beneficio del medio ambiente.
8957,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Debe existir responsabilidad en el cuidado de la naturaleza y el medio ambiente para que el país sea sustentable en su desarrollo.
8959,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,No hay
8961,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Proteger la naturaleza es una labor de todos, las políticas públicas deberían apoyar esta responsabilidad compartida."
8968,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Es nuestra responsabilidad cuidar el medio ambiente para vivir en un entorno saludable.
8971,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Es necesario ejercer esta protección y conservación de la naturaleza, dado que el actual modelo económico está destruyendo el medioambiente."
8973,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,es nuestro deber cuidar el planeta.
8974,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Es fundamental  respetar las diferentes formas de preservar el futuro de la naturaleza, el medio ambiente o, específicamente, algunas de sus partes: la flora y la fauna.  Así velaremos por un futuro mejor y la prolongación de la especie humana en el planeta."
8976,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Garantizar la vida y la sustentabilidad
8977,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Es responsabilidad de cada persona cuidar su entorno y convivir con la biósfera.
8980,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Sí
8981,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,El medio ambiente debe ser responsabilidad de todos. El estado debe asegurar políticas que apoyen y fortalezcan el cuidado medioambiental.
8982,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Cuidar lo nuestro es pensar en el futuro y se debe encarcelar a quien la altere o dañe.
8984,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,OBLIGACION DEL ESTADO Y SUS AUTORIDADES ASEGURAR A LA SOCIEDAD UNA PROTECCIÓN DEL MEDIO AMBIENTE NATURAL
8987,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Cuidado y protección del agua, suelo, vegetación, flora y fauna."
8989,3,deberes_de_protección_de_conservación_de_la_naturaleza,P,"Pro: Estado debe ser consiente y cumplir con medidas de reciclaje ya que es nuestro habitad, donde vivimos/ contra: es imposible dejar de contaminar, implicaría un cambio social demasiado grande."
8991,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"para educar sobre la importancia de mantener el ecosistema y con ello no volver una ciudad gris, sino aprender a compartir con la naturaleza y para que nuestros hijos tengan un ambiente mas amigable y conciencia con respecto al tema"
8995,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Es un deber básico de los ciudadanos proteger nuestros recursos naturales , ya que sin ellos no podríamos vivir. Y castigando su explotación indiscriminada"
8997,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Que sea un bien estatal y sin concesión a privados
9001,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Debemos cuidar nuestra tierra, que es nuestra propia casa. La conservación de la naturaleza permite preservar nuestra propia vida  Necesidad de definir políticas también de protección a los animales Derecho a vivir en ambientes libre de contaminación y sano."
9004,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Hacer seminarios donde se informe y eduque a la población sobre el buen uso de los recursos, además sobre el prejuicio que conlleva la contaminación y el inconsciente colectivo hacia el uso eficiente de la tecnología que esté enfocada al cuidado del medio ambiente."
9005,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Todos están de acuerdo.
9006,3,deberes_de_protección_de_conservación_de_la_naturaleza,P,tenemos que cuidar nuestro planeta porque tenemos solo un planeta
9014,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Este deber tiene que ver con un tema de sobrevivencia. Debemos crear conciencia y tomar parte de esta obligación de cuidado. A su vez también debe potenciarse a través de políticas de estado que promuevan conductas como el reciclaje y el cuidado de los animales y el medio ambiente
9016,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Consideramos que es lo fundamental para el desarrollo de un nuevo modelo productivo y para la conservacion de nuestra especie
9017,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Se debe proteger  la naturaleza responsablemente haciendo cumplir las sanciones que aún no tenemos por la explotación excesiva y abuso indebido de nuestras riquezas.
9021,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Como contrapartida al derecho establecido.
9022,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Es fundamental que el estado entregue una protección a los recursos naturales, es necesario la protección del recurso del agua, no podemos permitir que las empresas exploten este recurso ya que es un bien común de todos los ciudadanos y este no puede ser intervenido para bienes individuales."
9023,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Promover un compromiso ciudadano con el medio ambiente, incentivar el reciclaje,la no contaminación, la agricultura sustentable y el consumo moderado."
9028,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,debe garantizar el cuidado y el buen uso de nuestro entorno natural y de recursos renovables.
9030,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Base para existencia de la humanidad
9031,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Todos debemos promover que el desarrollo del país no sea a costa de la naturaleza, debe respetarse y promoverse su protección para un desarrollo sustentable."
9033,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Que como ciudadanos, se fomente la participación para fomentar y autogestionar la defensa del medio ambiente."
9037,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"es crucial asumir un rol activo en la protección y conservación de la naturaleza, porque depende de esto su existencia"
9044,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Deber de todos a proteger el medio ambiente, que impida la contaminación y que se afecten las reservas naturales. Convivir con valores sociales comunes,  ya que, para exigir derechos debemos ser nosotros los promotores e impulsores de la solidaridad con las presentes y futuras generaciones."
9046,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Implementación de puntos de reciclaje y educación a la comunidad.  Políticas de reciclaje en empresas de producción.
9051,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Esto es importante respecto de las industrias, ya que ellas destruyen a destajo nuestro medio ambiente, dañando a un sin número de personas, sin ser sancionadas por ello"
9052,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,El estado debe velar por la protección y conservación de la naturaleza ya que esta es un patrimonio de la humanidad y así  asegurar para que las futuras generaciones vivan en un medio ambiente libre de contaminación.
9055,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Debemos seguir políticas de sustentabilidad y cuidar el medio ambiente, para dejarlo en mejor condición para las futuras generaciones."
9056,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,establecer el deber y la responsabilidad de proteger la naturaleza su flora y su fauna para no provocar desequilibrios y extinciones
9058,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Que el Estado tenga la facultad de poder decidir que empresas cumplen con las leyes medioambientales y que la propia ciudadanía sea también participe en la decisión si aquella empresa cumple u no con las leyes medioambientales exigidas. Nacionalización de recursos naturales renovables y no.
9062,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"la protección y conservación de la naturaleza es un deber más que un derecho, ya que no tiene defensa propia y está a nuestro cuidado. Si no aseguramos la existencia de la naturaleza, perdemos patrimonio natural y subsistencia de otras especies."
9065,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,.
9073,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"hay que que cuidar la naturaleza, en todo sentido y acciones de la vida"
9080,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,y al medio ambiente para que sea compatible con la vida
9083,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Tenemos el deber, como personas, de cuidar y velar por nuestro medio ambiente, es un deber que tenemos para respirar un aire sin contaminación. Chile debe tener medidas efectivas para su descontaminación"
9086,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Proteger y conservar la naturaleza como base para otras leyes que garanticen la sustentabilidad, el derecho a vivir en un ambiente sano y sin contaminación."
9087,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Es fundamental tener un cuidado de la no sobre-explotación de nuestros recursos primarios, como también de la recuperación de estos mismo, con el deber de conservar nuestros recursos para la sustentabilidad de nuestro planeta."
9088,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,....
9092,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Todos los chilenos debemos conservar y cuidar nuestra vegetación y fauna. Que quede establecido como prioridad en un mundo que tiende a la pelea por las materias primas. Chile debe proteger su futuro.
9093,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,aplicar medidas sancionatorias a aquellas empresas que dañen el medio ambiente
9096,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Obligatoriamente tenemos la responsabilidad de conservar nuestra naturaleza mas aún con todos los problemas medio ambientales.
9097,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Para la asamblea, el sentido de su incorporación deriva de la denominación del deber."
9098,3,deberes_de_protección_de_conservación_de_la_naturaleza,P,Todos debemos cuidar nuestros recursos naturales y de esta forma lograr un desarrollo sustentable del país.
9100,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"Enfocado al cuidado del agua, la biodiversidad y una re-conversión de la economía al servicio de las necesidades socio-ambientales."
9102,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"No botar basura, cuidar los árboles y los animales"
9103,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,SE DEBEN GENERAR NORMATIVAS MAS ESPECIFICAS PARA SU PROTECCIÓN Y CONSERVACIÓN
9106,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,"la naturaleza es la que nos entrega materias primas para el desarrollo, no cuidar la naturaleza es tambien no cuidar nuestro pais en todos sus ambitos."
9107,3,deberes_de_protección_de_conservación_de_la_naturaleza,A,Protección y conservación para un mejor futuro.
