idEla,tema,concepto,acuerdo,fundamento
1950,2,libertad_de_conciencia,A,"Si bien el Ser Humano posee la libertad de pensar y formar una conciencia propia, es importante que dicha libertad sea llevada al acto, es decir, que la Constitución debe proteger el derecho de toda persona humana a actuar en consecuencia con su pensamiento."
1985,2,libertad_de_conciencia,A,Se opino que es importante para tener libertad y compromiso con la justicia social
2031,2,libertad_de_conciencia,A,"se debe velar porque exista objeción de Conciencia para todas las personas, por ejemplo para el caso de la despenalización del aborto)."
2034,2,libertad_de_conciencia,A,dado en el marco de la tolerancia y el respeto a las personas.
2045,2,libertad_de_conciencia,A,sentirse y actuar en conciencia resulta una necesidad para la existencia de un ciudadano en un regimen democratico
2131,2,libertad_de_conciencia,A,Respeto por los credos y las creencias de cada persona. a hacer y pensar libremente y no ser proseguido por ello
2155,2,libertad_de_conciencia,A,"libertad de todo individuo para desarrollar ideas, a externalizar las convicciones religiosas dando a conocer las creencias personales  y a realizar ceremonias religiosas conforme a las creencias."
2182,2,libertad_de_conciencia,A,Poder de decisión individual. Garantía de libre expresión soberana de la individualidad.
2224,2,libertad_de_conciencia,P,Todos los ciudadanos debemos ser respetados y ser tolerantes ante la libertad de pensamiento.
2244,2,libertad_de_conciencia,A,con acceso a la información. Acuerdo unánime
2246,2,libertad_de_conciencia,A,"con libertad para el pensamiento en su fueron interno, y externo en tanto no pase a llevar las buenas costumbre o el orden publico"
2290,2,libertad_de_conciencia,A,Libertad de pensamiento Opción de mis elecciones No exista represalia por mi ideología
2315,2,libertad_de_conciencia,A,Es un ejercicio soberano de la libertad
2323,2,libertad_de_conciencia,A,"Como expresión libre de nuestro ser, mirada integral del significado del ser humano. Respeto de nuestra esencia interna, manifestada en las diferentes creencias, tradiciones, filosofía, religión."
2332,2,libertad_de_conciencia,A,Garantizar el libre pensamiento y su ejercicio
2382,2,libertad_de_conciencia,A,"Libertad de pensamiento. Base de la democracia para elegir, ser elegido y expresarse libremente"
2388,2,libertad_de_conciencia,A,- todo individuo puede desarrollar ideas. - Libertad de creencias.
2461,2,libertad_de_conciencia,A,Posibilidad de las personas de actuar de acuerdo a su conciencia y principios.
2519,2,libertad_de_conciencia,A,toda persona tiene derecho a pensar y manifestar sus pensamientos en forma externa mientras no dañe los principios valoricos de los que los rodean
2568,2,libertad_de_conciencia,A,"la capacidad de elegir dentro del marco normativo las decisiones que afectan mi vida personal. ej. libertad de en que colegio educo a mis hijos, a divorciarme, elegir el regimen de matrimonio, servicio militar, etc"
2571,2,libertad_de_conciencia,A,Todos somos libres de pensar y opinar lo que queramos
2578,2,libertad_de_conciencia,A,todos somos libres de pensar y creer lo que nos haga felices y sin dañar a otros
2622,2,libertad_de_conciencia,A,se debe seguir resguardando la libertad de todo individuo para desarrollar ideas.
2631,2,libertad_de_conciencia,A,"Debe seguir en la constitución este derecho para desarrollar ideas y convicciones religiosas dando a conocer las creencias y convicciones personales, debe limitar aquellas contraria a la moral y buenas costumbre."
2654,2,libertad_de_conciencia,A,La constitución debe seguir asegurando el derecho a desarrollarse y manifestar ideas y creencias religiosas sin objeción; realizar cultos de adoración y reuniones espirituales. Solo deben limitarse si están contra la moral y las buenas costumbres.
2682,2,libertad_de_conciencia,A,Que cada individuo pueda decidir libremente y de acuerdo a sus propios valores materias relativas a su cuerpo y su cultura siempre y cuando no afecte la vida del colectivo.
2690,2,libertad_de_conciencia,A,"Todo ciudadano debe tener la posibilidad de desplazarse libremente, de expresarse sobre los temas comunes sin miedo a represalias y a practicar la religión de elección.."
2694,2,libertad_de_conciencia,A,"Todos los individuos tienen el derecho a pensar como quieran, incluyendo la práctica pública de la religión que profesan, aunque no sea la religión del Estado."
2733,2,libertad_de_conciencia,P,"Facultad que tiene cada persona para autodeterminarse, elegir el proyecto de vida y las ideas políticas y religiosas que le parezcan más adecuadas. Todo lo anterior, en el marco del respeto a los Derechos Humanos."
2738,2,libertad_de_conciencia,A,"Derecho a actuar según su propia conciencia, en el ámbito religioso o no religioso. Respeto de todas las creencias y el ejercicio libre de todos los cultos."
2772,2,libertad_de_conciencia,A,COMO AQUEL EJERCICIO AMPLIO DE ELEGIR LIBREMENTE UNA RELIGIÓN O DE NO ELEGIR NINGUNA.
2803,2,libertad_de_conciencia,P,"Se reflexiona en torno al valor de expresión y de la libertad de elegir, de conocer y de respetar las convicciones personales, y de autodeterminación de nuestras vidas."
2833,2,libertad_de_conciencia,A,"debe ser reconocida de manera amplia, ya que toda persona tiene la libertad de convicciones eticas e conciencia de religion, y optar por la de su agrado"
2837,2,libertad_de_conciencia,A,Pensar líbremente.
2890,2,libertad_de_conciencia,A,Derecho vital para el desarrollo de la persona y debe seguir consagrados y protegidos en la constitución. Se debe seguir resguardando la libertad de todo individuo para desarrollar ideas y externalizar creencias religiosas.
2896,2,libertad_de_conciencia,A,"Cada ciudadano puede y debe tener este derecho, que les permita pensar con libertad y aportar desde sus capacidades e ideas personales."
2915,2,libertad_de_conciencia,A,Libertad de pensamiento
3025,2,libertad_de_conciencia,A,Que propicie el acceso a la información libre y manifestación de opiniones y pensamientos sin coacciones. Propiciar una gestión de la información libre de las influencias de grupos de poder.
3029,2,libertad_de_conciencia,A,"La libertad de conciencia, la manifestación de todas las creencias y el ejercicio libre de todos los cultos que no se opongan a la moral, a las buenas costumbres o al orden público"
3053,2,libertad_de_conciencia,A,Respeto y garantía a la libertad de conciencia y de los ideales de todos los ciudadanos.
3077,2,libertad_de_conciencia,A,"Según la descripción entregada, nos parece un derecho fundamental de la vida democrática que apunta al bien común, y que debe distinguirse de del mero ejercicio de la libertad individual."
3151,2,libertad_de_conciencia,A,"Para que cada cual pueda decidir sus opcione, incluye derecha a la vida, la muerte y los derechos reproductivos"
3161,2,libertad_de_conciencia,A,"Que se asegure la libertad de conciencia en el accionar de los individuos cuando se enfrentan a situaciones en que se comprenden la consecuencia de los actos, libertad para tomar decisiones que les afecta a cada individuo sin pasar a llevar al otro."
3164,2,libertad_de_conciencia,A,"Reafirmamos el derecho de toda persona a pensar sin ser coartado en forma externa por su pensamiento, tiene derecho a actuar según su propia conciencia."
3167,2,libertad_de_conciencia,A,"Es importante, por ser aquel derecho que permitiría que todo hombre y mujer de nuestro país, pueda desarrollarse y desarrollar libremente sus pensamientos y acciones."
3220,2,libertad_de_conciencia,A,"Derecho elemental, desde que el niño y niña comienza a manifestar sus juicios y elecciones."
3225,2,libertad_de_conciencia,A,Derecho de toda persona a pensar libremente y actuar en conciencia sin ir en contra del bien común.
3269,2,libertad_de_conciencia,A,"Se debe garantizar la libertad de aceptar una fe o rechazarla, respetando todas las creencias y la libertad de los cultos para poder expresar libremente nuestras convicciones."
3283,2,libertad_de_conciencia,A,Que ninguna institución dicte las decisiones de las personas
3376,2,libertad_de_conciencia,A,La ley y nadie me puede cuestionar ni obligar a hacer cosas que vayan contra mis principios o creencias
3405,2,libertad_de_conciencia,P,Aspiramos que cada SER Humano de este país tenga el derecho a Realizarse en forma Libre y bajo sus fundamentos éticos.
3409,2,libertad_de_conciencia,A,Porque ningún dogma puede estar por sobre las intenciones de la nación
3445,2,libertad_de_conciencia,A,es vital para los cristianos y toda persona para poder expresarnos sus ideas y convicciones religiosas conforme a su creencia.
3472,2,libertad_de_conciencia,A,"Comprende el derecho de toda persona a pensar y actuar libremente sin ser coaccionado por ello, siguiendo su propia conciencia, además comprende y constituye la base del derecho a la manifestación y respeto de todas las creencias y el ejercicio libre de todos los cultos."
3492,2,libertad_de_conciencia,A,creemos que tenemos derecho a decidir libremente
3502,2,libertad_de_conciencia,A,Autonomía y respeto para entender la diversidad
3515,2,libertad_de_conciencia,P,En acta adjunta
3526,2,libertad_de_conciencia,A,"debe ser reconocida en sentido amplio en la constitución, debido a que toda persona tiene la libertad de convicciones éticas de conciencia de religión, y a tener u adoptar la de su agrado."
3662,2,libertad_de_conciencia,A,manteniendo un marco de respeto a los valores fundamentales definidos
3689,2,libertad_de_conciencia,P,"que se garantice la posibilidad de manifestar y disfrutar de cualquier idea, opinión o pensamiento sin limitaciones externas o internas."
3807,2,libertad_de_conciencia,A,.
3815,2,libertad_de_conciencia,P,Sin fundamento
3855,2,libertad_de_conciencia,A,"Es importante la libertad de todo individuo para desarrollar ideas; a exteriorizar las convicciones religiosas, dando a conocer las creencias personales, y a realizar ceremonias religiosas conforme a sus creencias."
3901,2,libertad_de_conciencia,A,Creemos que las personas tienen el derecho de decidir sobre su propia vida y en ese espacio actuar libremente en base a lo que su conciencia define. Este espacio de decisión es personal y no puede afectar a otras personas.
3913,2,libertad_de_conciencia,A,"Es el respeto a la persona en su autonomía, la cual tiene derecho a manifestarse y a exigir justicia."
3979,2,libertad_de_conciencia,A,"Permitir, facilitar y educar visiones de vida que permitan adquirirla, razonada y libremente"
4003,2,libertad_de_conciencia,P,Libertad de pensamiento y no sentirme discriminado por ello.
4064,2,libertad_de_conciencia,P,"El Estado debe asegurar a cada ciudadano promoviendo que las decisiones sean autónomas, sin intervención de dogmas establecidos y/o ideologías."
4078,2,libertad_de_conciencia,A,Unánime
4089,2,libertad_de_conciencia,A,La libertad de conciencia es la que permite generar inferencias sobre el acontecer en nuestra sociedad.
4103,2,libertad_de_conciencia,A,derecho a dar opiniones. opinar libremente derecho a decir lo que piensan
4145,2,libertad_de_conciencia,A,"Esta libertad de conciencia sea protegida por la ocnstitucion para desarrollar ideas, expresar convicciones religiosas, realizar ceremonias religiosas con toda libertad"
4167,2,libertad_de_conciencia,A,LIGADO CON EL LIBRE PENSAMIENTO TANTO POLÍTICO COMO RELIGIOSO. SE PIENSA QUE LOS HOMBRES SE CARACTERIZAN POR TENER UNA DOBLE DIMENSIÓN DE MANERA QUE SU PENSAMIENTO Y FUERO INTERNO DEBE SER SIEMPRE RESPETADO
4188,2,libertad_de_conciencia,A,Es una de las libertades básicas en un estado de derecho. Que cada persona tenga la libertad de pensar como quiera
4232,2,libertad_de_conciencia,A,• Considerar la obligación del estado para proporcionar las condiciones que permitan a todas las personas que viven en el país. • Hacer y pensar sin el temor a ser juzgado negativamente por quienes piensan diferente. • La Constitución y las leyes garantizando los mecanismos para hacerla efectiva
4241,2,libertad_de_conciencia,A,Cada uno es libre de creer lo que estime necesario.
4244,2,libertad_de_conciencia,A,Respeto por lo que cada uno piensa o cree en el foro interno. Vinculado a la objeción de conciencia.
4259,2,libertad_de_conciencia,A,"Que seas un derecho fundamental y básico, que no permita se impongan visiones de mayorías que ignora opiniones de otros. Ejemplo: Derechos reproductivos de la mujer."
4273,2,libertad_de_conciencia,A,Mira el derecho de todas las personas sin ser coartado de forma externa. v
4295,2,libertad_de_conciencia,A,"Es el derecho que cada cual tiene cada persona a elegir la forma en que actuará dentro de la sociedad, de acuerdo a sus propias creencias y la forma en que ve el mundo."
4302,2,libertad_de_conciencia,A,TODOS LOS CIUDADANOS PUEDEN PENSAR Y ACTUAR SEGUN NUESTRA PROPIA VOLUNTAD
4305,2,libertad_de_conciencia,A,El derecho a elegir por toda la ciudadanía su manera de actuar sin que ninguna autoridad lo prohíba.
4354,2,libertad_de_conciencia,P,No todos estamos de acuerdo con este punto.
4381,2,libertad_de_conciencia,A,El estado debe aceptar el pluralismo de tal manera que la sociedad pueda ejercer su libertad de conciencia.
4460,2,libertad_de_conciencia,A,"Este derecho se vinculó en la  discusión con  la libertad de  información y de expresión que  se consideraron como pilares. Derecho a acceder a una información  pluralista  y diversa . Se  opinó  que   el monopolio  de los medios de comunicación, debe ser un acto prohibido en la Constitución."
4464,2,libertad_de_conciencia,A,cada chileno es libre de pensar y actuar de acuerdo a lo que dicta su conciencia. Sociedad tolerante.
4482,2,libertad_de_conciencia,A,Pilares CChC
4504,2,libertad_de_conciencia,A,"Permite a las personas formarse sus propias creencias y convicciones, sin imposiciones ni dogmas."
4540,2,libertad_de_conciencia,A,"tanto para desarrollar ideas, convicciones religiosas y ceremonias religiosas."
4561,2,libertad_de_conciencia,A,"Como forma de proteger la libertad de compromiso con los valores fundamentales justicia, igualdad ,paz, ante una imposicion del estado ."
4563,2,libertad_de_conciencia,P,se acuerda que es un valor fundamental pero no se logra acuerdo sobre la prioridad
4601,2,libertad_de_conciencia,A,"Fundada en nuestra Libertad de conciencia, cada ser humano tiene derecho tener de manifestar su opción religiosa a través de los cultos que cada religión contempla."
4611,2,libertad_de_conciencia,A,El Estado debe asegurar el derecho a cada ciudadano para elegir de manera responsable su propia forma de actuar dentro de la sociedad.
4626,2,libertad_de_conciencia,A,Que el ciudadano tenga la Facultad y derecho para elegir de manera responsable su propia forma de actuar dentro de una sociedad.
4732,2,libertad_de_conciencia,A,"Para poder tener ideas, convicciones y credos, siempre que no atenten a la moral, buenas costumbres y ley."
4779,2,libertad_de_conciencia,A,la posibilidad de adherir y practicar la religión o creencia de su elección sin consecuencias adversas
4800,2,libertad_de_conciencia,A,"La libertad de conciencia nos permite la diversidad. Si bien somos cristianos creemos que todos tienen derecho a pensar como quieran, mientras no lastimen a otros en el ejercicio de esta libertad"
4816,2,libertad_de_conciencia,A,"Poder pensar libremente sin ataduras del entorno, con real conciencia para decidir y actuar"
4821,2,libertad_de_conciencia,A,"El derecho a pensar libremente y actuar consecuentemente con ello, es un derecho fundamental es una democracia y debe ser protegido."
4823,2,libertad_de_conciencia,A,"El Estado debe garantizar a todas las personas la libertad individual y de conciencia, así como para organizarse, sindicalizarse y foras todo tipo de asociaciones libremente."
4828,2,libertad_de_conciencia,A,Libertad de conciencia individual y colectiva: tanto las personas naturales como instituciones pueden manifestar sus ideas y actuar conforme a su conciencia.
4840,2,libertad_de_conciencia,A,"Libertad de expresión, de pensamiento."
4844,2,libertad_de_conciencia,P,Todo ciudadano debe permitir  pensar distinto sin que por ello sea juzgado
4929,2,libertad_de_conciencia,A,derecho fundamental que debe estar  protegido por  la constitución y que se garantice sin discriminación y sin objeción.
4946,2,libertad_de_conciencia,A,Derecho a escoger o abstenerse de una práctica reñida con la ética personal
4992,2,libertad_de_conciencia,A,Se debe respetar la conciencia de cada persona.
5008,2,libertad_de_conciencia,A,Que se dé lugar a la libertad de expresión efectiva para lograr una participación auténtica.
5017,2,libertad_de_conciencia,A,Que podamos dentro del marco de respeto. Expresarnos con libertad.
5045,2,libertad_de_conciencia,A,"Porque se debe respetar la creencia, opinión e ideas de todas las personas sin importar etnia, credos y cultura."
5073,2,libertad_de_conciencia,A,SE DEBE CONSAGRAR LA MANIFESTACIÓN Y EL RESPETO  A LA LIBERTAD DE CONCIENCIA  BASADA EN LA CREENCIA PERSONAL DE CADA INDIVIDUO
5081,2,libertad_de_conciencia,A,"Este derecho creemos es vital para el desarrollo de toda persona y debe seguir consagrado y protegido por la constitución. Se debe seguir resguardando la libertad de toda persona para desarrollar ideas, externalizar las convicciones religiosas."
5094,2,libertad_de_conciencia,A,Esta Libertad es fundamental y conlleva  la libertad personal
5107,2,libertad_de_conciencia,A,"Se parte formando a los jóvenes, conociendo las consecuencias de sus actos."
5179,2,libertad_de_conciencia,A,"la libertad de pensamiento, de opinión, de credo o religión nunca deben ser comprometidos, es un derecho la tolerancia a las distintas maneras y perspectivas individuales."
5244,2,libertad_de_conciencia,A,Derecho a actuar segun su propia conciencia lo que involucra libertad de credo y sus correspondientes manifestaciones de culto en su vida diaria en homenaje a su Dios.
5252,2,libertad_de_conciencia,A,Porque todos tienen derecho a ver respetadas sus propias concepciones de lo sagrado.
5278,2,libertad_de_conciencia,A,libertad de nuestras religiones
5283,2,libertad_de_conciencia,P,hay muchos participantes que consideran  libertad de expresión más importante que de conciencia
5301,2,libertad_de_conciencia,A,debe ser ejercido con responsabilidad y respeto
5304,2,libertad_de_conciencia,A,No se pueden imponer valores a todo el país basados solo en el pensamiento de un grupo o sector
5323,2,libertad_de_conciencia,P,"tanto para adherir a un credo, como también a rechazarlos."
5324,2,libertad_de_conciencia,A,"La libertad de conciencia es necesaria para el libre y verdadero ejercicio de la Democracia tanto como sistema y ejercicio político, como forma de vida. La libertad de conciencia es fundamental para resguardad la riqueza de la diversidad de pensamientos que emanan de la nación."
5358,2,libertad_de_conciencia,A,"Respetamos este derecho, así como su manifestación, respecto de todas las creencias y el ejercicio libre de todos los cultos."
5482,2,libertad_de_conciencia,A,formación de la conciencia fomentar conciencia del otro
5519,2,libertad_de_conciencia,A,es lo más intimo que tiene el ser humano y es lo que nos hace más leales a nosotros mismos
5602,2,libertad_de_conciencia,A,Derecho a la capacidad de autodeterminación de cada persona a poder actuar de acuerdo a los principios y valores personales.
5606,2,libertad_de_conciencia,P,Ya que la conciencia es el lugar íntimo en el cual cada humana se hace responsable ante Dios de sus acciones.
5634,2,libertad_de_conciencia,A,"Es el derecho a que el estado respete las creencias individuales y valóricas de cada uno de los individuos, sin imponer ni religión, ni compra miento, ni orientación sexual,  ni tipo de familia, ni la maternidad."
5665,2,libertad_de_conciencia,A,es importante para nosotros se mantenga este derecho y que se nos respete como a cualquier otro a vivir bajo nuestras creencias morales y religiosas.
5682,2,libertad_de_conciencia,A,LA CONSTITUCION DEBE GARANTIZAR LIBERTAD DE COCNIENCIA DENTRO DE UN MARCO ETICO Y MORAL.
