idEla,tema,concepto,acuerdo,fundamento
1653,1,innovación_creatividad,P,"Postulamos que por medio de la creatividad e innovación son parte de los valores que presentan nuevas soluciones fundamentales para el desarrollo de las personas que a su vez provocan cambios sustanciales y de fondo para un país en materia social, económica y cultural. Promover estos valores."
1849,1,innovación_creatividad,A,"Avance del país basado en un fundamento de facilitar proceso de desarrollo creativo individual y colectivo en tecnologías, temas energéticos y propuestas comunitarias."
1854,1,innovación_creatividad,A,Que el estado garantice recursos de nuevas ideas y soluciones originales y eficaces de las investigaciones que surjan a nivel país.
1912,1,innovación_creatividad,A,"Inculcar a través de la educación formal la capacidad de las personas para accionar la utilización del mejor uso de los recursos, insumos y formas de expresión, para lograr la aplicación, desarrollo de nuevos productos y servicios. ""Las buenas ideas se conectan con el futuro"""
1913,1,innovación_creatividad,A,"EL PAÍS DEBE TENER MÁS RECURSOS PARA INVERSIÓN Y INNOVACIÓN, EL MUNDO AVANZA Y QUIENES NO INNOVEN QUEDARAN ATRÁS, POR ELLO MAS RECURSOS."
1921,1,innovación_creatividad,P,"fomentar la innovacion, creatividad y nuevas tecnologías en beneficio del país y espacios públicos de ciencias capaces de crear y fomentar"
1985,1,innovación_creatividad,P,Para enfrentar desafios y encontrar soluciones a cualquier problema que Chile deba enfrentar
2009,1,innovación_creatividad,A,"Objetivo que para alcanzarlo requiere del desarrollo de conocimientos, una mejor educación y la participación de las capacidades locales, permitiendo el desarrollo social, cultural y económico"
2059,1,innovación_creatividad,A,Promover con nuevas soluciones y estrategias para resolver deudas históricas; se requiere de innovación de pensamiento e ideas; soluciones en políticas publicas. innovación asociada a la educación.
2124,1,innovación_creatividad,A,"Tener la posibilidad de ser participe, beneficiario, tomando en cuenta en todo orden de cosas."
2131,1,innovación_creatividad,A,Incorporar esa innovación hacia el quienes queremos ser Hacer visible las iniciativas que se están llevando a cabo Trasparencia
2231,1,innovación_creatividad,P,principio básico del desarrollo
2268,1,innovación_creatividad,D,"Ante la transitoriedad de la realidad humana, se debe poner énfasis en preparar el camino para el futuro y nuevas generaciones."
2275,1,innovación_creatividad,A,"Es importante ser creativo para responder a los nuevos desafíos para activar y articular nuestro sistema siempre y cuando sea solidaria, libertadora e inclusiva."
2303,1,innovación_creatividad,A,"Tanto en desarrollo, educación y políticas públicas un eje central debe ser la innovación y creatividad, fomentando soluciones originales, integrales y atrayentes a la ciudadanía. El Estado debe promover su innovación."
2308,1,innovación_creatividad,A,"Para salir de la matriz importadora de tecnología, bienes y servicios; y exportadora de materia prima, dándole espacio al emprendimiento nacional."
2324,1,innovación_creatividad,A,"Es importante fortalecer la innovación para adaptarse y proyectar mejoras continuas del desarrollo de la humanidad, como estrategias de  fortalecimiento  en áreas de economía educación salud, que contribuyan al desarrollo del país."
2403,1,innovación_creatividad,A,"Incentivar y apoyar la innovación y creatividad científica, tecnológica y empresarial desde la edad más temprana para potenciar el desarrollo del país."
2483,1,innovación_creatividad,P,"Para que un país pueda surgir hay que invertir en investigación , lo que lleva al progreso y desarrollo además favorece el emprendimietno y las iniciativas de jóvenes e intelectuales interesados en ciencia, tecnología y otros."
2568,1,innovación_creatividad,P,"algunos miembros la consideran una cuestión económica o productiva y los mas jóvenes lo defienden y consideran vinculado a la creación artistica, a la innovación tecnológica que permita al pais no solo vivir de materias primas y servicios sino de otras fuentes de desarrollo mas avanzados"
2586,1,innovación_creatividad,P,.
2608,1,innovación_creatividad,A,"para que se produzca cosas nuevas en el pais, nuevos proyectos etc."
2709,1,innovación_creatividad,P,La innovación es fundamental para el crecimiento de un país. No se puede pensar en un gobierno del siglo XXI sin innovación. Algunos no lo ven como un principio fundamental.
2733,1,innovación_creatividad,P,"Asegurar sustentabilidad y autonomía. Ampliar matriz productiva, generar desarrollo. Es aquí donde las instancias educativas y de formación, juegan un rol trascendental."
2759,1,innovación_creatividad,A,quese nos haya tomado en cuenta en ta calidad de inputado y que nuestras ideas son tambien aporte ala comunidad
2814,1,innovación_creatividad,A,"Muy ligado al concepto de Desarrollo, ya que la innovación permite que una sociedad se desarrolle."
2888,1,innovación_creatividad,P,"Dejar de ser un país que exporta materias primas e invirtiendo en nuevas tecnologías, innovando en distintas áreas."
3050,1,innovación_creatividad,P,"entendemos la innovación como un valor que debemos tener como sociedad, en un ejercicio de renovación y creación constante."
3055,1,innovación_creatividad,A,dar la oportunidad de crecer al país con nuevas ideas
3163,1,innovación_creatividad,A,"Enfocado en el desarrollo humano, sus talentos, su intelecto y creatividad.  Se debe fomentar y garantizar el desarrollo de la ciencia, tecnología, innovación y emprendimiento."
3275,1,innovación_creatividad,A,"La innovación debe ser fomentada por el Estado, sobre la base del desarrollo de una industria nacional, dedicada a la fabricación de motores eléctricos y baterías de litio. Siendo el Estado quien tiene el dominio absoluto, exclusivo, inalienable e imprescriptible de todas las minas, conforme lo..."
3349,1,innovación_creatividad,A,"Que las oportunidades como esta (proceso constituyente) se repitan, que la nueva constitución  se adapte a la época, ser mas creativos."
3372,1,innovación_creatividad,A,Que el estado promueva y sea subsidiario de ideas y creaciones que generen un bienestar común integral de tal forma que todos podamos tener acceso igualitario a los beneficios que esa innovación genera.
3761,1,innovación_creatividad,P,Desafío de llevar la punta de los cambios tecnológicos y la investigación. Se deben garantizar los espacios de creatividad y el respeto y la promoción de ello.
3845,1,innovación_creatividad,A,Asegura el apoyo al fomento del trabajo en equipo para proponer soluciones a problemas sociales y mejorar la calidad de vida.
3879,1,innovación_creatividad,A,"Generar mayores fondos para propiciar los proyectos. Un país que surge tiene más desarrollo, mejor calidad de vida para sus habitantes."
4026,1,innovación_creatividad,A,Fomentar el desarrollo e innovación tecnológica para no tener una economía dependiente de las materias primas.
4079,1,innovación_creatividad,P,"Se está de acuerdo con la definición ofrecida por el documento trabajado, sin embargo hubieron 2 participantes que consideraron que este atributo valórico no debiese ser parte inicial de una nueva constitución."
4296,1,innovación_creatividad,A,"Que se generen incentivos para que las empresas inviertan en la innovación y creatividad, para mejorar el capital humano."
4355,1,innovación_creatividad,A,"Pensando en el futuro de la sociedad chilena, tanto en conocimiento general, como en el respeto a la vida y en los asuntos alimentarios"
4420,1,innovación_creatividad,A,"La innovación en la productividad del país y la creación de nuevas tecnologías, son herramientas que nos pueden llevar a dejar de ser un país estrictamente extractivista. De esta forma dejaremos de abusar de los recursos naturales del país."
4463,1,innovación_creatividad,P,Libertad de particulares para emprender
4659,1,innovación_creatividad,P,"El Estado debe fomentar y desarrollar la investigación científico- tecnológica, las artes y las humanidades, los deportes, y todas las disciplinas que ayuden a la formación de personas íntegras"
4673,1,innovación_creatividad,A,"Falta de aportes y fomento a la cultura, el arte, las ciencias."
4927,1,innovación_creatividad,A,se deben mejorarar las instituciones y mas investigación
5022,1,innovación_creatividad,A,Garantizar innovaciones culturales y desarrollo investigación
5037,1,innovación_creatividad,A,Innovación: estipular la inversión en innovación para un mayor desarrollo.
5098,1,innovación_creatividad,A,"Creemos que el Estado debe actuar con formas nuevas y respetando a la comunidad,. pero promoviendo su desarrollo."
5214,1,innovación_creatividad,A,Como medio de desarrollo económico y diversificación de la matriz productiva.
5227,1,innovación_creatividad,A,"Estimular el progreso tecnológico, científico, cultural en forma activa que redunda directamente en el progreso económico del país"
5328,1,innovación_creatividad,A,"Todo cambio, sin estar consiente de ello. No hay innovación para el desarrollo."
5346,1,innovación_creatividad,A,"Estar constantemente renovándonos en la actualidad, tanto en las necesidades y en  recursos."
5350,1,innovación_creatividad,A,El estado de prestar y fomentar la innovación y creatividad para tener una sociedad mas activa
5364,1,innovación_creatividad,P,"La creatividad siempre ha estado presente en nuestra historia, herramienta que nos permite tener el futuro."
5405,1,innovación_creatividad,P,.
5480,1,innovación_creatividad,P,"Capacidad de creación de ideas que impliquen un cambio. El cambio debe ir orientado al desarrollo en un sentido más amplio al económico, que apunte a un crecimiento cultural, social, etc."
5548,1,innovación_creatividad,A,"Chile necesita creativa e innovación en los distintos ámbitos de acción (arte, ciencia y otros) para emancipar a las personas y al país."
5678,1,innovación_creatividad,A,Apoyo técnico financiero.
5732,1,innovación_creatividad,A,"Se considera básico para producir un cambio que dé lugar a un mundo mejor. Deberían ser integradas a todo nivel, estimulando e incentivando la imaginación para mejorar y solucionar las falencias de nuestro sistema."
5736,1,innovación_creatividad,A,Innovación y creatividad con objetivo de bien común: para crear un país que logre sostener un desarrollo al largo plazo el potenciar la creatividad e innovación.
5778,1,innovación_creatividad,A,tiene que ser prioritario para dar el gran salto para que el país sea desarrollado y dejar de ser un estado tan subsidiario.
5792,1,innovación_creatividad,P,Se indica que la innovación y la creatividad son de carácter individual mas no requieren de amparo constitucional.
5922,1,innovación_creatividad,A,"Recibe tres votos, Sin embargo no es tan claro por qué la creatividad y la innovación son valores tan importantes. No es tan clara su ligazón con el mundo político o civico."
5951,1,innovación_creatividad,A,DERECHO A EJECUTAR NUESTRAS IDEAS. POTENCIAR AL PAIS.
5956,1,innovación_creatividad,A,Potenciar y apoyar innovación y creatividad de los emprendimientos
5983,1,innovación_creatividad,A,Visto como la necesidad de un Estado que promueva estos valores con el fin de potenciarlos y resguardarlos para su desarrollo.
6001,1,innovación_creatividad,A,se desprende el derecho a la creatividad
6009,1,innovación_creatividad,A,Desarrollo sustentable a través de la innovación.
6363,1,innovación_creatividad,A,"Adecuado cuidado y fortalecimiento de nuestros recursos intelectuales para dejar de ser un país tercermundista. Mejores sueldos y estabilidad a investigadorxs, mayor inversión en nuevas tecnologías, regulación de investigaciones para bien país (evitar la privatización de la innovación y creatividad"
6491,1,innovación_creatividad,A,"Bases necesarias para mejorar, generar situaciones, productos y mecanismos nuevos. Implica apoyo institucional, de investigación científica, tecnológica y a la creación artística"
6612,1,innovación_creatividad,A,que en la creacion de la constitucion se tomen en cuenta las opinones de gente joven y no de los mismos de siempre.
6632,1,innovación_creatividad,A,DAR ESPACIO A LA CREATIVIDAD  Y DARLE UN ROL PROTAGONICO EN LA NUEVA CONSTITUCIÓN.
6882,1,innovación_creatividad,A,Para la actualización del modo de liderar.
7025,1,innovación_creatividad,A,"Ante el déficit de esta valor, es necesario potenciar y desarrollar desde el área educativa y productiva, este principio que es fundamental para el desarrollo humano y social."
7059,1,innovación_creatividad,A,pensar el mundo que viene
7074,1,innovación_creatividad,A,Se debe innovar para no caer siempre en el mismo sistema.
7104,1,innovación_creatividad,A,Es clave para el crecimiento avanzar en nuevas industrias como las culturales y la tecnología. Se necesitan desarrollos a largo plazo. La minería va a la baja en el contexto mundial.
7107,1,innovación_creatividad,A,"El fomento de la innovación y de la creatividad como desafío cotidiano y permanente de todos, tanto en términos de emprendimiento como en el desarrollo científico, artístico y en general en la búsqueda de soluciones y respuestas propias de nuestra identidad."
7173,1,innovación_creatividad,A,"Esto no debe limitarse solo al ámbito tecnológico, esto es necesario para una constitución ya que no debe limitarse a una simple ley sino que debe ser una política del estado. Por ejemplo en el cobre donde deberíamos tener alternativas para el ""sueldo de Chile"" así evitar las crisis como la de hoy."
7262,1,innovación_creatividad,A,"Tuvimos la suerte de podernos educar. No se enseña innovación ni superación, sino competencia, sobre la base del miedo que ha pasado de generación en generación. Si no inventamos cosas que nos permitan un entorno más feliz, hay problemas."
7328,1,innovación_creatividad,A,Fundamental para lograr el desarrollo : El I+D genera valor agregado para dejar de depender de las materias primas.
7339,1,innovación_creatividad,A,"La innovación y la creatividad son el sustento del desarrollo científico y tecnológico del que ha carecido  Chile, pero que en el futuro pueden ayudar a mejorar las condiciones de vida en el país."
7432,1,innovación_creatividad,A,Se debe fomentar las aplicación de nuevas tecnologías e ideas para resolver problemas del país
7470,1,innovación_creatividad,A,"Innovación, creatividad, investigación y desarrollo: Todos estos son valores fundamentales para que el país pueda desarrollarse de manera equitativa."
7475,1,innovación_creatividad,A,Innovación en ciencia y tecnología y entregar mayores recursos a las instituciones encargadas de ello.
7493,1,innovación_creatividad,A,"presupuesto y apoyo para investigación, no vender todo como materias primas"
7503,1,innovación_creatividad,A,Fomentar y apoyar la creatividad e innovación en todos los quehaceres en beneficio del desarrollo humano sustentable.
7527,1,innovación_creatividad,A,Con la creatividad podemos mejorar nuestra calidad de vida.
7551,1,innovación_creatividad,A,Para asegurar un desarrollo del permanente del país que permita generar mayor valor agregado de nuestras materias primas; que permita también desarrollar los talentos y potencialidades de nuestra gente.
7772,1,innovación_creatividad,A,"Porque es la base para el desarrollo humano y para resolver desafíos a nivel, social, económico y cultural."
7832,1,innovación_creatividad,A,Prioridad de avanzar. Mejorar todos los ámbitos a través de la búsqueda de un mejor futuro sin estancarse.
7848,1,innovación_creatividad,P,"Fomentar el desarrollo y la educación, abarcando el desarrollo económico para independizarse del mero uso de materias primas."
7889,1,innovación_creatividad,P,"Aquí hubo acuerdo parcial, pero no menos importante, que debe valorar las iniciativas creativas de las personas."
7950,1,innovación_creatividad,D,Propuesto por uno de los participantes como la base del crecimiento; creatividad y emprendimiento (Luciano Vera). Se acuerda poner en acta. Apoyo de algunos.
8002,1,innovación_creatividad,A,"apoyo a nuevas ideas, que beneficien a la comunidad y sean aceptadas aunque estas perjudiquen al monopolio de grandes empresas. derechos de autor de uso."
8139,1,innovación_creatividad,A,"Cambiar los paradigmas establecidos. Buscar maneras de optimiza recursos y capacidades de tal forma que la calidad de vida de las personas pueda mejorar. Que exista un menos costo y mayor beneficio social, para que sea sustentable en el tiempo."
8142,1,innovación_creatividad,A,"Generar un cambio de paradigma en la educación para desarrollar nuevas estrategias pedagógicas donde se valore, reconozca y  promuevan los diferentes talentos, con financiamiento del Estado."
8168,1,innovación_creatividad,A,Aumentar y diversificar las opciones que se entregan a la comunidad.
8200,1,innovación_creatividad,A,"11 votos Elemento fundamental como ente modificador de la realidad, ej no sacamos nada con destinar miles de millones en educacion si es un saco sin fondo, es el momento de detrenerse a re pensar los procesos, e identificarmejores formas de solucion de problematicas y asignacion de recursos"
8202,1,innovación_creatividad,P,.
8208,1,innovación_creatividad,A,Dar solución a los problemas presentados.
8250,1,innovación_creatividad,P,"No se les da lugar para las diversas formas de creatividad, muchas veces irrumpiendo los derechos o propiedades de otros, debe ser una base en la educación."
8392,1,innovación_creatividad,A,Permite generar nuevos valores.
8783,1,innovación_creatividad,A,"Gobernar es Innovar. Es decir, el estado debe fomentar el valor agregado de los recursos naturales"
8806,1,innovación_creatividad,A,"promover el arte la ciencia, conocimiento humano para enriquecernos"
8850,1,innovación_creatividad,A,"es necesaria para alcanzar el desarrollo económico, es importante para el futuro y debe ser más eficiente en su consagración, hay que fomentar la ciencia, las ideas y la mentalidad de los jóvenes."
8971,1,innovación_creatividad,A,"Hay que respetar la creación y la investigación, como principios básicos, porque, por ejemplo, el arte, la música y la literatura son fundamentales."
8973,1,innovación_creatividad,A,debemos potenciar la innovacion y la creatividad e inovacion de todos
8976,1,innovación_creatividad,P,Pilar fundamental para el desarrollo. También cultural y educacional. Fomento nacional.
9044,1,innovación_creatividad,A,"Permite un enfoque país renovando las miradas respecto a sus recursos naturales dando valor agregado a las materias primas, mejorar la tecnología tradicional conservando estilos de vida y niveles a escala social. Reevaluar las matrices de desarrollo local; capacitar y educar para la educación."
9068,1,innovación_creatividad,D,-Capacidad para adaptarse y crear cambios. -Creatividad para la educación. -Asumirla con responsabilidad social.
9125,1,innovación_creatividad,A,Permite fortalecer y potenciar el desarrollo del país
9149,1,innovación_creatividad,A,"Se debe apuntar a mejorar las tecnologias y producir limpiamente y para cambiar el concepto del país al solo explotar los recursos naturales, por lo tanto dar más recursos a innovación e investigación."
9177,1,innovación_creatividad,A,"ES IMPORTANTE QUE PARA QUE EXISTA UN DESARROLLO PAIS, SEA A TRAVÉS DE LA INNOVACION Y LA CREATIVIDAD"
9237,1,innovación_creatividad,A,"Somos seres eminentemente creativos y sobre esa base debiese fortalecerse y promoverse la innovación, la creatividad pues aportan al crecimiento humano, a la igualdad, la inclusión."
9249,1,innovación_creatividad,P,Aparece como relevante para aportar en el desarrollo de todos los valores y principios.
9277,1,innovación_creatividad,A,El país en vías de desarrollo requiere de este.
9311,1,innovación_creatividad,A,Promover y garantizar la investigación constante desde el Estado y la empresa privada para innovar como aspecto clave para el desarrollo sustentable
9401,1,innovación_creatividad,P,Promover desde el estado la innovación para poder lograr desarrollo gradual y generar oportunidades en todas las dimensiones .
9408,1,innovación_creatividad,A,en un mundo de cambio la constitución debe asegurar el espacio de innovación y creatividad
9419,1,innovación_creatividad,A,"un estado que desarrolle la innovación y la creatividad en la ciencia, el arte, la educación y otros ámbitos nacionales."
9460,1,innovación_creatividad,A,trabajar y potenciar la creatividad y la renovaciòn de recursos
9874,1,innovación_creatividad,A,"Incentivar económicamente al desarrollo teológico, las ciencias, las artes y la cultura."
9941,1,innovación_creatividad,P,"2 consideran que sería responsabilidad de las instituciones que desarrollan el área, por su parte la mayoría opina que este principio apuntaría a la transversalidad de las obras humanas, tales como música, educación, cultura, economía, entre otros. Se debe Potenciar el patrimonio intelectual local."
10167,1,innovación_creatividad,A,Que el estado garantice nuevas fuentes de trabajo a través de nuevas industrias.
10213,1,innovación_creatividad,A,Eliminar burocracia. Generar valor agregado. Generación de empleo. Diferenciación de otros mercados.
10277,1,innovación_creatividad,A,Para realizar  cambios es necesario innovar y usar intelecto
10330,1,innovación_creatividad,A,Incorporando conservación y respeto por el medioambiente y nuevas alternativas productivas.
10440,1,innovación_creatividad,A,"ESTO HA ESTADO RESAGADO, PERO CON ELLO SE PUEDE LOGRAR LA IGUALDAD Y LA EQUIDAD."
10458,1,innovación_creatividad,A,"Un Estado moderno debe incorporar la innovacion y creatividad como herramientas para el progreso, al proteger nuestros recursos naturales y transformar las materias primas en manufacturas permite crecimiento y trabajo, desarrollo nuevas tecnologias e investigacion."
10500,1,innovación_creatividad,A,para que Chile se desarrolle y alcance el potencia que tiene
10531,1,innovación_creatividad,A,que el Estado otorgue las herramientas para fortalecer la inventiva productiva.
10660,1,innovación_creatividad,D,Es una forma de poder avanzar en lo social y cultural
10679,1,innovación_creatividad,P,Con creatividad se solucionan los problemas y en cuanto a innovación es necesario producir tecnología a base de nuestras materias primas.
10869,1,innovación_creatividad,A,Para asegurara el progreso del país
10985,1,innovación_creatividad,A,La constitución debe permitir y fomentar el florecimiento de todos los miembros de la comunidad y su particular belleza.
11079,1,innovación_creatividad,A,"Nuestra constitucion debe fomentar la innovacion en ciencias, tecnologia, desarrollo productivo, etc. El futuro es la innovacion y la creatividad, es el mejor capital y recurso inagotable."
11189,1,innovación_creatividad,P,"Forma de desarrollo del país en el mundo moderno, y forma de hacer más operativo y eficiente el Estado, renovando y reafirmando su importancia. Pablo, Patricio, José Miguel, Fernando, Rodrigo y Francisca dudaron de su aplicabilidad como principio y su verdadera importancia comparado con otros"
11213,1,innovación_creatividad,A,"Se debe constituir un estado pensando en el futuro, con la innovación como linea de trabajo institucional."
11228,1,innovación_creatividad,A,ciencia desarrollo generar nuevos mercados
11264,1,innovación_creatividad,P,"Que existan herramientas, fiscalización y apoyo a los emprendimientos y pequeños innovadores a nivel regional y comunal."
11413,1,innovación_creatividad,P,Debe ser fomentada y subsidiada
11466,1,innovación_creatividad,A,"ES IMPORTANTE GENERAR MAS RECURSOS Y ABORDAR TEMAS DE CUIDADO DEL MEDIO AMBIENTE, INVERTIR EN LA EDUCACIÓN. INVERTIR EN INNOVACIÓN PERMITIRÁ QUE LAS UNIVERSIDADES, LOS JÓVENES TENGAN RECURSO PARA PONER EN MARCHA IDEAS QUE IRÁN EN FAVOR DE LA CIUDADANA."
11477,1,innovación_creatividad,A,"Fundamental para fortalecer políticas que fomenten, protejan y difundan la creación y la cultura."
11516,1,innovación_creatividad,A,"Valores como motores de desarrollo y evolución en un mundo en constante cambio, generando investigación y reflexiones que cultiven nuestra identidad común"
11698,1,innovación_creatividad,P,Busca equidad y respeto
11853,1,innovación_creatividad,A,"Que el estado reconozca y potencie en las áreas artísticas, científicas, culturales, laborales la innovación y creatividad. El límite es la dignidad de la persona humana.  Por unanimidad se vota por innovación y creatividad."
11882,1,innovación_creatividad,A,Porque todos los seres humanos son inteligentes y se debe impartir una educación donde se potencie la inteligencia y creatividad de cada individuo.
11926,1,innovación_creatividad,A,apoyo a todas las acciones que estimulan desarrollo humano
12116,1,innovación_creatividad,A,Capacidad de modificar el entorno y aprovechar los recursos con los que cuenta el país.
12180,1,innovación_creatividad,A,USAR LOS ESPACIOS PARA INFORMAR SOBRE LA CULTURA O HISTORIA DEL LUGAR
12309,1,innovación_creatividad,A,"Progreso y desarrollo político, social, técnico y humano."
12394,1,innovación_creatividad,A,"Nuestra matriz productiva agotará nuestros recursos naturales. Debemos buscar nuevas tecnologías sustentables que aseguren el bienestar de las futuras generaciones. Además Chile es un país accidentado y con catástrofes, cuestión que implica creatividad para enfrentar estos problemas"
12444,1,innovación_creatividad,A,"LA IMPORTANCIA DE SER CREATIVOS EN TODO AMBITO (ARTES, EDUCACION, SALUD, CIENCIA, ETC) Y COMO ESTO SE VINCULA CON LA NECESIDAD DE GENERAR INNOVACION PARA MEJORAR LA CALIDAD DE LOS CHILENOS"
12746,1,innovación_creatividad,P,Falta de recursos en investigación e innovación Necesidad de nuevas tecnologías Tema completo en las ciencias Mejora continua
12751,1,innovación_creatividad,A,"Para generar más empleo a la gente joven, ya que los salineros son mayores, y se puede terminar esta actividad."
12775,1,innovación_creatividad,A,promover el desarrollo permanente de la innovación dentro del pais
12837,1,innovación_creatividad,A,"Necesitamos un estado que promueva el desarrollo de las ciencias y las artes poniendo énfasis en la investigación. Sólo así podremos proyectarnos hacia un futuro, el que hoy es incierto debido a la sobre población, la crisis social, la escasez de recursos naturales y energía."
12871,1,innovación_creatividad,A,para la investigación que motive especialmente a la gente joven puedan aportar a un mejor desarrollo y bienestar para el desarrollo de los chilenos y quienes quieran invertir en nuestro país que se generen nuevas y mejores fuentes laborales
12913,1,innovación_creatividad,A,Permite el Progreso del País
12951,1,innovación_creatividad,A,"No vamos a conseguir cosas nuevas haciendo lo mismo. Pensar distinto para más desarrollo y vivir mejor en comunidad. Genera movimiento y nos adapta a los tiempos y Chile tiene esta capacidad. Además, mentes creativas tienden a aceptar más y mejor la diversidad."
13013,1,innovación_creatividad,A,que no sea una copia producto de la globalización para a sí no cometer siempre los mismos errores
13027,1,innovación_creatividad,A,"ESTOS VALORES, POCO GARANTIZADOS HOY EN DÍA, DEBEN SER PARTE DEL SISTEMA EDUCATIVO INCENTIVANDO A LOS CIUDADANOS A DESARROLLAR LAS HABILIDADES CREATIVAS, GENERANDO NUEVAS IDEAS, CREANDO MENTES PENSANTES, CURIOSAS, PROMOVIENDO ASÍ LA INVESTIGACIÓN Y EL DESARROLLO DEL ESPÍRITU."
13045,1,innovación_creatividad,P,"Esto se refiere a acepta, ayudar y conformar una comunidad solidaria"
13074,1,innovación_creatividad,A,"Potenciar los recursos naturales y humanos para promover la innovación en la producción local, de manera sostenible, que beneficie el mercado interno y la competitividad externa."
13264,1,innovación_creatividad,P,uno de los participantes dice que puede haber otro mas importante
13272,1,innovación_creatividad,A,"Con la innovación se deberían crear nuevas cosas y salir de la rutina, hay que innovar en distintos ámbitos ya sea la educación, el medioambiente, servicios básicos, política y la sociedad en si misma. Hay que estar en un constante cambio e innovando ya que genera desarrollo y mejor calidad de vida"
13290,1,innovación_creatividad,A,"Es una necesidad fundamental  para avanzar  y mejorar.   Se  debe promover la libertad para innovar, premiar   a los que intentan hacer las cosas de manera  nueva, destacarlos."
13348,1,innovación_creatividad,A,-Menos burocracia en la creación de empresas. -Mayor inversión en
13832,1,innovación_creatividad,A,Nuevas propuestas a la vanguardia tecnológica y la solvencia económica de ésta.
14005,1,innovación_creatividad,A,"Permite salir de la mediocridad y el estancamiento en que se encuentra la vida en el mundo, encontrar nuevas maneras de salir adelante en consonancia con el respeto por la vida, la naturaleza y la comunidad."
14169,1,innovación_creatividad,A,a pesar de ser un punto relevante en materia social lo es tanto como el desarrollo social de las relaciones humanas.
14335,1,innovación_creatividad,A,EL CALENTAMIENTO GLOBAL HACE PENSAR QUE NUESTROS HIJOS LLEGARAN A UN MUNDO SIN INNOVACIÓN.  SE HACE URGENTE LA RENOVACIÓN.  ES FUNDAMENTAL PARA EL DESARROLLO.
14355,1,innovación_creatividad,A,Debe impulsarse a nivel constitucional el desarrollo de estos polos de desarrollo.
14426,1,innovación_creatividad,A,Creatividad y respeto por la búsqueda de caminos individuales.
14439,1,innovación_creatividad,P,"Que se valore la innovación y creatividad para solucionar los problemas modernos, como por ejemplo, el respeto al medio ambiente. Es la nueva aproximación para solucionar los problemas."
14446,1,innovación_creatividad,A,Para desarrollar nuevas ideas y soluciones a nivel pais
