idEla,tema,concepto,acuerdo,fundamento
412,4,ministerio_público__defensoría_pública,A,Es lo que permite la igualdad ante la ley teniendo derecho a una justa defensoría y persecución de los delitos.
442,4,ministerio_público__defensoría_pública,A,"juicio político, acusación constitucional, igualdad ante la ley, al momento de postular a cargos públicos, deben inhabilitarse ó renunciar a intereses personales ó sociedades."
446,4,ministerio_público__defensoría_pública,P,Creemos que es importante contar con una entidad que en forma autónoma pueda investigar y velar para que los hechos delictivos no se ejerzan ni queden impunes.
448,4,ministerio_público__defensoría_pública,A,3. La capacidad de acusar y perseguir los delitos y de recibir la defensa apropiada aun si no se tienen los medios
459,4,ministerio_público__defensoría_pública,A,asegurar el correcto ejercicio de la justicia
482,4,ministerio_público__defensoría_pública,A,Es conveniente seguir la buena experiencia en otros países incorporando a la constitución el defensor del Pueblo.
483,4,ministerio_público__defensoría_pública,P,"SE NECESITA MEJORAR EL SISTEMA ACTUAL, QUE PERMITA TENER MEJORES HERRAMIENTAS PARA LA PERSECUCIÓN CRIMINAL."
508,4,ministerio_público__defensoría_pública,A,"Institución necesaria para la representación de los intereses de la sociedad, garantizando un estado de derecho democrático."
525,4,ministerio_público__defensoría_pública,A,Consideramos que es una institución que debe estar en la constitución.
533,4,ministerio_público__defensoría_pública,A,Es importante porque es un organismo que vela por los derechos de los ciudadanos.
554,4,ministerio_público__defensoría_pública,A,"Es la base para adquirir una justicia social equitativa para todos y todas, con igualdad de trato y proceso judicial."
560,4,ministerio_público__defensoría_pública,A,"para que los ciudadanos puedan tener mayores beneficios informaciones, mayor justicia social."
579,4,ministerio_público__defensoría_pública,A,Entrega de justicia y defensa de todos los ciudadanos. Garantiza igualdad.
585,4,ministerio_público__defensoría_pública,A,.
608,4,ministerio_público__defensoría_pública,A,"se esta de acuerdo porque es un órgano persecutor de una persona que comete un delito. debiéndose fortalecer su estructura y funcionamiento, tambien fortalecer a las policías en sus trabajos investigativos"
611,4,ministerio_público__defensoría_pública,A,Institución importante a criterio de asistentes
612,4,ministerio_público__defensoría_pública,A,Se debe mantener para la investigación de los delitos de todo tipo.
616,4,ministerio_público__defensoría_pública,A,Ministerio Público y Defensoría de Victimas: debe ser un órgano autónomo que contemple elementos que hagan eficiente su funcionamiento.
639,4,ministerio_público__defensoría_pública,A,"El Estado debe garantizar el derecho a la defensa de los ciudadanos y el Ministerio Público debe velar por el principio de objetividad tanto como la persecución del delito, y para abstenerse de dicha persecución cuando los hechos no constituyen delito."
660,4,ministerio_público__defensoría_pública,A,Es necesario porque hay mucho temas que un especialista DE VERDAD debe tratar. Un especialista del tema debería estar en el ministerio de ese tema.
665,4,ministerio_público__defensoría_pública,P,En la medida que garantice que todos tengamos una justa defensa.
668,4,ministerio_público__defensoría_pública,P,Deben estar como entes separados del Poder Político para garantizar objetividad en los procesos judiciales.
704,4,ministerio_público__defensoría_pública,A,Porque cada persona tiene derecho a ser defendido/ Para la defensa de los ciudadanos sin recursos y que sea de calidad.
708,4,ministerio_público__defensoría_pública,A,QUE ESTOS MINISTERIOS ESTÉN A DISPOCISION DE TODA LA CIUDADANIA.-
714,4,ministerio_público__defensoría_pública,A,"Defensoría Pública no requiere autonomía constitucional, por su función. Perfeccionar elección de fiscal nacional y fiscales regionales y evitar reelección."
722,4,ministerio_público__defensoría_pública,A,defiendan nuestros derechos.
732,4,ministerio_público__defensoría_pública,A,"Es una institución que requiere dos tipos de independencia para su funcionamiento, estas son, LEGAL y  POLITICA. Lo anterior, es para garantizar Certeza Jurídica"
737,4,ministerio_público__defensoría_pública,A,Potenciar el apoyo judicial para las personas y generar las condiciones para la igualdad de derechos.
756,4,ministerio_público__defensoría_pública,A,"defensores gratis, de calidad y para todos."
762,4,ministerio_público__defensoría_pública,A,"Este es fundamental, ya que es la institución encargada de regular las acciones dentro de la región."
805,4,ministerio_público__defensoría_pública,A,AUMENTAR EL NUMERO DE FISCALES-
808,4,ministerio_público__defensoría_pública,A,"Se realizó un paralelo entre el sistema procesal penal antiguo con el vigente para demostrar la importancia del Ministerio Publico tanto en su organización como funcionamiento. Sin perjuicio de ello, se recalcó la necesidad de mejorar y modificar la institución de la Defensoría Penal Pública."
823,4,ministerio_público__defensoría_pública,A,Debe establecerse un organismo que sea eficiente en la defensa de aquellos que por diversos motivos no pueda defenderse en forma adecuada ante otros y/o tribunales.
828,4,ministerio_público__defensoría_pública,A,"DEFENDER A LA VIDTIMA,POR SOBRE, EL VICTIMARIO."
837,4,ministerio_público__defensoría_pública,A,"generar un sistema de persecución penal transparente, de acceso igualitario y eficiente."
842,4,ministerio_público__defensoría_pública,A,Como necesaria manifestación del principio del debido proceso: Una institución que investigue y persiga delitos y otra que resguarde garantías de los imputados de delitos.
871,4,ministerio_público__defensoría_pública,A,"Igualdad de justicia para todos, eliminar la justicia militar y sean enjuiciados con la justicia civil."
873,4,ministerio_público__defensoría_pública,A,Ministerio Público lo consideramos uno de los más importantes y que debe asumir un rol un tanto más protagónico
880,4,ministerio_público__defensoría_pública,A,Fortalecer la calidad de la institución en busca de mejor justicia.
904,4,ministerio_público__defensoría_pública,A,"Todos los puntos fueron sometidos a votación, y los que aquí están seleccionados son aquellos que obtuvieron la mayoría."
914,4,ministerio_público__defensoría_pública,A,Es necesario fortalecer estas instituciones porque son fundamentales para garantizar al acceso igualitario a la justicia por parte de todos los ciudadanos.
929,4,ministerio_público__defensoría_pública,A,Debemos contar con un organismo que vele por el cumplimiento de las nonormas y leyes establecidas donde sancione y también felicite o destaque los actos de la sociedad.
934,4,ministerio_público__defensoría_pública,A,Los delitos deben ser investigados y no debe ser un organismo autonomo
949,4,ministerio_público__defensoría_pública,A,Dar más herramientas o atribuciones al Ministerio Público para el cumplimiento de las leyes.
959,4,ministerio_público__defensoría_pública,A,No hay fundamento
1005,4,ministerio_público__defensoría_pública,A,se requiere de un organismo para ejercer orden y justicia en el país.
1013,4,ministerio_público__defensoría_pública,A,EN DEFENSA DE LAS MAYORIAS Y NO SOLO DE LA CLASE ALTA
1033,4,ministerio_público__defensoría_pública,A,"es importante que se mantengan estas instituciones, garantizando un proceso penal justo, con protección de derechos de imputados y de las víctimas."
1050,4,ministerio_público__defensoría_pública,A,Que garantice el acceso a la ley y  a procesos judiciales justos y equitativos.  Que vele por el cumplimiento de los derechos ciudadanos. Que nos defienda
1057,4,ministerio_público__defensoría_pública,A,fundamental para impartir justicia mediante su labor investigativa
1071,4,ministerio_público__defensoría_pública,A,9 votos
1084,4,ministerio_público__defensoría_pública,A,PARA QUE EJERZA JUSTICIA A LOS FUNCIONARIOS QUE REALIZAN DISCRIMINACIÓN A ALGUNOS CIUDADANOS QUE SE ATIENDEN EN EL SISTEMA PÚBLICO
1095,4,ministerio_público__defensoría_pública,A,Que se mantenga el sistema actual pero se debe generar mejoras en la defensoría pública.
1104,4,ministerio_público__defensoría_pública,A,EQUILIBRIO JUDICIAL
1114,4,ministerio_público__defensoría_pública,A,Todos los habitantes tienen el derecho a ser defendidos y juzgados con equidad.
1133,4,ministerio_público__defensoría_pública,A,Mayor número de funcionarios para evitar el agotamiento y por ende menor porcentaje de errores
1134,4,ministerio_público__defensoría_pública,P,para el funcionamiento del pais
1135,4,ministerio_público__defensoría_pública,A,Para defender los derechos de todos los que no tienen medios propios
1177,4,ministerio_público__defensoría_pública,A,porque es necesario que alguna institucion investigue las acusaciones
1184,4,ministerio_público__defensoría_pública,A,Sin comentarios
1212,4,ministerio_público__defensoría_pública,A,"Toda persona que exija justicia al Poder Judicial, debe tener acceso gratuito para la persecución de delitos o a ser defendido de acusaciones."
1225,4,ministerio_público__defensoría_pública,A,Que de garantía a las víctimas de delitos y un defensor público que dé real defensa a los inculpados.
1229,4,ministerio_público__defensoría_pública,A,TENER POLÍTICAS PÚBLICAS QUE APUNTEN AL DESARROLLO DEL USO DE ENERGÍAS RENOVABLES Y DEL RECICLAJE COMO APOYO A UNA DESARROLLO SUSTENTABLE
1266,4,ministerio_público__defensoría_pública,A,"Deben existir instituciones que garanticen el respeto y derechos de víctimas de hechos delictuales, velando y siendo garante de los derechos y deberes que los rijan, al igual que los profesionales que la constituyen."
1279,4,ministerio_público__defensoría_pública,A,"Acercamiento a la sociedad, demasiada frivolidad y poca empatía. Favorecer los accesos."
1300,4,ministerio_público__defensoría_pública,A,Autonomía de defensoría.
1307,4,ministerio_público__defensoría_pública,A,Sean considerados en la aplicación de las leyes y normas con equidad.
1310,4,ministerio_público__defensoría_pública,A,La constitución debe garantizar la existencia de un ministerio y defensoría pública con independencia de los otros poderes del estado e independencia en sus funciones. Su trabajo debe estar orientado a la gestión de causas judiciales y no a metas administrativas
1321,4,ministerio_público__defensoría_pública,A,"Unificación de los diversos organismos de seguridad (carabineros, investigaciones y fiscalia) en la aplicación de la justicia."
1324,4,ministerio_público__defensoría_pública,A,Se debe tener ministerio público  que administra justicia con equidad y autonomía.
1334,4,ministerio_público__defensoría_pública,A,para resguardar el derecho a la defensa y al debido proceso
1346,4,ministerio_público__defensoría_pública,A,más acceso e información sobre temas judiciales
1388,4,ministerio_público__defensoría_pública,A,con personas que entiendan nuestros problemas y den informacion rapida y eficiente
1423,4,ministerio_público__defensoría_pública,A,"la defensoría debe tomar un rol preponderante en la defensa de imputados, con mayores recursos y funcionarios, basta de tener un sistema que los defensores aparecen media hora ante de cada audiencia."
1500,4,ministerio_público__defensoría_pública,A,PARA DEFENDER EL INTERÉS PÚBLICO
1515,4,ministerio_público__defensoría_pública,A,Que no existan fiscales con beneficios que se mejoren las condenas
1529,4,ministerio_público__defensoría_pública,A,para garantizar el acceso a la Justicia a todos los ciudadanos
1545,4,ministerio_público__defensoría_pública,A,Para poder defender nuestros derechos.
1548,4,ministerio_público__defensoría_pública,A,Sin defensa no hay justicia.
1554,4,ministerio_público__defensoría_pública,P,Porque permite igualdad ante la ley.
1555,4,ministerio_público__defensoría_pública,A,fundamental en el funcionamiento del país y del sistema judicial.
1565,4,ministerio_público__defensoría_pública,A,"Esta institución es primordial para asegurar el derecho a igualdad ante la ley, y poder proporcionar a las personas que carecen de los recursos necesarios, la defensoría por parte de un profesional."
1595,4,ministerio_público__defensoría_pública,A,NECESARIOS PARA GUIAR LOS COMPORTAMIENTOS DE LOS CIUDADANOS.
1611,4,ministerio_público__defensoría_pública,A,"Que el ministerio esté bajo soberanía popular, lo que haría que el ministerio se más representativo del pueblo, con atribuciones de la ciudadanía sobre la labor de los fiscales."
1613,4,ministerio_público__defensoría_pública,A,Todos deben tener un juicio justo y se le debe aportar un abogado a cada persona independiente de su estatus social.
1634,4,ministerio_público__defensoría_pública,A,Realizar mejoras. siempre pasa que por ser publico es de mas calidad
1641,4,ministerio_público__defensoría_pública,A,.
1645,4,ministerio_público__defensoría_pública,A,sin fundamento
1653,4,ministerio_público__defensoría_pública,A,"Un ministerio publico que se base principalmente en el camino de la excelencia, compromiso y probidad para responder de manera eficiente y eficaz a las exigencias que efectuan las personas, velando por los derechos fundamentales. Proporcionar defensa penal de alta calidad profesional a las personas"
1656,4,ministerio_público__defensoría_pública,A,Defienden nuestros derechos
1657,4,ministerio_público__defensoría_pública,A,Asegurar las necesidades del ciudadano.
1658,4,ministerio_público__defensoría_pública,A,"Contar con un organismo que defienda los derechos de menores de edad, consumidores,derechos humanos, pueblos originarios,FFAA, etc"
1707,4,ministerio_público__defensoría_pública,P,Es fundamental su existencia y autonomía.
1721,4,ministerio_público__defensoría_pública,A,"Importante en la investigacion y esclarecimiento de delitos, y ejercer justicia."
1754,4,ministerio_público__defensoría_pública,A,"Persecución penal, mejorar los tiempos de investigación."
1777,4,ministerio_público__defensoría_pública,A,para buscar la eficiencia en la investigación de las causas
1782,4,ministerio_público__defensoría_pública,A,"Justicia equitativa, ver bien los casos."
1817,4,ministerio_público__defensoría_pública,A,"Es necesario elevar a categoría constitucional a la Defensoría Publica, al mismo nivel del Ministerio Publico"
1825,4,ministerio_público__defensoría_pública,A,es necesario mejorar el acceso como calidad en los resultados que la gente requiere con la misma fuerza que se defiende a los victimarios sean protegidas las victimas
1837,4,ministerio_público__defensoría_pública,A,Fundamental para garantizar la defensa igualitaria de los ciudadanos en democracia
1844,4,ministerio_público__defensoría_pública,A,Importancia de contar con un órgano que resguarde la defensa pública.
1848,4,ministerio_público__defensoría_pública,A,"El poder judicial, deben mantener autonomía, por lo que deben constituirse como instituciones necesarias para el ordenamiento constitucional."
1872,4,ministerio_público__defensoría_pública,A,mantener la asesoria del regimen publico
1891,4,ministerio_público__defensoría_pública,A,"Fundamental para asegurar una correcta aplicación de la justicia, mayores facultades para perseguir actos delictivos."
1906,4,ministerio_público__defensoría_pública,P,"Al defender la igualdad ante la ley, el estado debe velar y asegurar el acceso de justicia en igualdad de condiciones."
1908,4,ministerio_público__defensoría_pública,A,más atribuciones fiscales
1915,4,ministerio_público__defensoría_pública,P,Institución importante para garantizar el debido proceso judicial al ciudadano común y corriente.
1923,4,ministerio_público__defensoría_pública,A,Porque no todo tenemos dinero para por costearnos un abogado
1943,4,ministerio_público__defensoría_pública,A,"Las instituciones ministeriales deben ser parte del debate, ya que incluyen conocimientos técnicos a la discusión."
1959,4,ministerio_público__defensoría_pública,P,Independencia de la investigación
1964,4,ministerio_público__defensoría_pública,A,Mejorar los estándares de calidad de estas organizaciones. Accesos igualitario. Cárceles dignas
1986,4,ministerio_público__defensoría_pública,A,es importante su existencia para el orden del país
2023,4,ministerio_público__defensoría_pública,A,potenciar la defensa de las personas que no tienen recursos. asistencia juridica especilizada.
2041,4,ministerio_público__defensoría_pública,A,Es básico para nosotros que se consagre la existencia de un órgano persecutor de los distintos delitos y de una defensoría que le permita a los autores de estos plantear excepciones.
2059,4,ministerio_público__defensoría_pública,A,debe ser especial para Niños y niñas.
2093,4,ministerio_público__defensoría_pública,A,"NECESIDAD DE MAYOR FACULTADES Y SUPERVISIÓN DE SU EJERCICIO, ADEMAS DE BRINDAR LA INFORMACIÓN A TODOS LOS CIUDADANOS SOBRE EL ROL QUE ESTE CUMPLE."
2114,4,ministerio_público__defensoría_pública,P,votación 5
2178,4,ministerio_público__defensoría_pública,A,que los fiscales y ministros no sean corruptos
2198,4,ministerio_público__defensoría_pública,A,fundamental
2236,4,ministerio_público__defensoría_pública,A,"Defensoría de víctimas Defensoría del pueblo Defensoría especializada de niños, niñas y adolescentes"
2271,4,ministerio_público__defensoría_pública,A,PARA QUE DEFIENDA LOS INTERESES DE LA CIUDADANIA CON JUSTICIA
2273,4,ministerio_público__defensoría_pública,A,Permite a nuestro juicio un mejor tratamiento del proceso judicial a que se ve enfrentada cualquier persona
2279,4,ministerio_público__defensoría_pública,A,El estado debe garantizar defensa a quienes no pueden pagarla o acceder a ella.
2291,4,ministerio_público__defensoría_pública,A,De acuerdo que siga en la Constitución.
2306,4,ministerio_público__defensoría_pública,A,Como uno de los poderes del estado es necesario que participe.
2322,4,ministerio_público__defensoría_pública,A,La constitución deberá garantizar el derecho a una justicia enmarcada en conceptos de igualdad y acceso universal.
2331,4,ministerio_público__defensoría_pública,P,"Es necesario contar con organismos públicos en defensa de los ciudadanos,"
2349,4,ministerio_público__defensoría_pública,A,se necesita para hacer respetar los derechos de los ciudadanos y hacer valer los deberes
2369,4,ministerio_público__defensoría_pública,A,institucionalidad que debe ser garante de dar igualdad ante la ley
2375,4,ministerio_público__defensoría_pública,A,encargados de cada aspecto del país
2381,4,ministerio_público__defensoría_pública,A,Se opta por relacionar las instituciones con las definiciones de valores y principios hecha previamente.
2382,4,ministerio_público__defensoría_pública,A,"Se requiere un órgano persecutor de delitos, moderno, con recursos y al servicio de las víctimas"
2391,4,ministerio_público__defensoría_pública,A,Porque es importante y necesario que todos tengan acceso igualitario a la justicia.
2393,4,ministerio_público__defensoría_pública,A,Velando por el mejoramiento de las políticas públicas.
2426,4,ministerio_público__defensoría_pública,A,A través del cual se garantice el acceso igualitario de de todos a los derechos civiles
2427,4,ministerio_público__defensoría_pública,A,Que sea un derecho gratuito de toda persona para su defensa.
2469,4,ministerio_público__defensoría_pública,A,para que todos podamos ser procesados y también defendidos
2470,4,ministerio_público__defensoría_pública,A,"Promueve derechos de los ciudadanos y ciudadanas, vela por el cumplimiento de los tratados internacionales."
2475,4,ministerio_público__defensoría_pública,A,Fiscalización constante y fiscalizadores con más atribuciones.
2477,4,ministerio_público__defensoría_pública,A,Porque se necesita justiciia tambien dentro de la politica para generar igualdad.
2493,4,ministerio_público__defensoría_pública,A,Esencial para una justicia igualitaria para todos.
2508,4,ministerio_público__defensoría_pública,P,Que existe defensa pública de calidad e igualitaria. Defensoría Pública.
2514,4,ministerio_público__defensoría_pública,A,Generar las mismas condiciones de defensa para víctima y victimario
2516,4,ministerio_público__defensoría_pública,A,Una constitución debe reafirmar la entrega de justicia para los/as ciudadano/as con el ministerio público.
2517,4,ministerio_público__defensoría_pública,A,"Que siempre vele por la justicia, se sancione al culpable y se defienda al inocente."
2532,4,ministerio_público__defensoría_pública,A,Alguien que vele por los derechos de los ciudadanos.
2546,4,ministerio_público__defensoría_pública,A,"Institución que bajo los valores establecidos en el resguardo universal de los derechos humanos debe cautelar el respeto y cuidado de los derechos de imputados, víctimas y victimarios."
2576,4,ministerio_público__defensoría_pública,A,Es necesario que exista una autoridad encargada de perseguir los delitos y que sea independiente de los tribunales de justicia.
2588,4,ministerio_público__defensoría_pública,A,Debe ser una institución externa e independiente del gobierno
2590,4,ministerio_público__defensoría_pública,A,SU PARTICIPACIÓN ES IMPORTANTE POR QUE SERIAN QUIENES TIENEN EL CONOCIMIENTO LEGAL
2629,4,ministerio_público__defensoría_pública,P,Dejamos en constancia el cuestionamiento al funcionamiento y los costos destinados a esta materia.
2647,4,ministerio_público__defensoría_pública,P,Para la transparencia de los ministerios y organismos gubernamentales es necesario una supervisión de su quehacer y función que sea pública.
2691,4,ministerio_público__defensoría_pública,A,debe existir ya que es fundamental para la defensa tanto de victimas o victimarios.
2694,4,ministerio_público__defensoría_pública,A,"Es importante resguardar la independencia política del ministerio público para llevar a cabo las investigaciones, en contraste con lo visto en los últimos tiempos. Considerando lo anterior sus funciones debiesen estar pre establecidas en la constitución"
2725,4,ministerio_público__defensoría_pública,A,"Tanto el Ministerio Público como la Defensoria Penal Pública, deberían tener reconocimiento y autonomía constitucional, eligiendo a sus miembros por su capacidad técnica profesional."
2733,4,ministerio_público__defensoría_pública,A,"Incluir a la Defensoría Pública en la Constitución, para así permitir que tenga recursos por si misma y no dependa de los del Ministerio de Justicia. Además que tenga autonomía de acción y propender a la mejora de los derechos de los imputados y condenados."
2734,4,ministerio_público__defensoría_pública,A,R: procurar el buen manejo de lo publico que final mente es propiedad de todos nosotros (grado importancia 6)
2759,4,ministerio_público__defensoría_pública,A,porque nos permite un mejor trato y permite que todas las personas puedan acceder a este derecho
2766,4,ministerio_público__defensoría_pública,A,Ayuda judicialmente a las personas que no tienen un nivel económico muy alto.
2767,4,ministerio_público__defensoría_pública,A,Institución elemental frente altas tasas de delincuencia y por el respeto al debido proceso.
2768,4,ministerio_público__defensoría_pública,A,Por Unanimidad.
2782,4,ministerio_público__defensoría_pública,A,No hubo tiempo para definir el concepto. El tiempo asignado por la guía es totalmente insuficiente. 4 horas es nada para la complejidad de las preguntas y los fundamentos necesarios.
2798,4,ministerio_público__defensoría_pública,P,"Más recursos, autonomía."
2810,4,ministerio_público__defensoría_pública,A,"deben existir ya que este organismo presta servicio especificos de justicia, pero debería ampliar las materias.-"
2818,4,ministerio_público__defensoría_pública,A,"APLICACIÓN DE LA JUSTICIA EN FORMA IGUALITARIA PARA TODOS, COMO TAMBIEN EL DERECHO A LA DEFENSA."
2825,4,ministerio_público__defensoría_pública,A,DEBEN EXISTIR PARA LAS BUENAS APLICACIONES DE LAS LEYES
2827,4,ministerio_público__defensoría_pública,A,.
2828,4,ministerio_público__defensoría_pública,P,"Es importante para el conocimiento y defensa de los problemas judiciales, asegurando juicios transparentes e iguales para todos"
2830,4,ministerio_público__defensoría_pública,P,Defensoría pública calificada para gente de todos los estratos económicos.
2833,4,ministerio_público__defensoría_pública,P,"se debe robustecer y resguardar las atribuciones del ministerio publico, se deben inyectar mayores recursos, mejorar la persecución de los delitos"
2836,4,ministerio_público__defensoría_pública,A,Velar por cumplimiento de leyes y normas y arbitrar las medidas para que acusados y victimas de delitos puedan hacer valer sus derechos.
2850,4,ministerio_público__defensoría_pública,A,De manera que se re-formule y exista un querellante como abogado de la victima
2874,4,ministerio_público__defensoría_pública,A,Es la instancia en la cual podemos tener una garantía de protección (Defensoría) y al mismo tiempo asegurar una labor investigativa (Ministerio Público).
2902,4,ministerio_público__defensoría_pública,A,Es necesario que se tenga clara la institución encargada de investigar en el país.
2920,4,ministerio_público__defensoría_pública,P,"Los ciudadanos necesitan un respaldo institucional que los respalde ante la ley, cuando se sientan vulnerados."
2924,4,ministerio_público__defensoría_pública,A,- Aunar criterios a las medidas de sanción frente a un delito
2953,4,ministerio_público__defensoría_pública,A,No se anotaron
2957,4,ministerio_público__defensoría_pública,A,acuerdo por mayoria
2961,4,ministerio_público__defensoría_pública,A,debe estar regulado por que todos tenemos derechos a la justicia y a ser defendidos.
2991,4,ministerio_público__defensoría_pública,P,Mantener el orden a región y a los ciudadanos. Debe velar por la posibilidad a defensa
3014,4,ministerio_público__defensoría_pública,A,x
3029,4,ministerio_público__defensoría_pública,A,"Debe haber defensa penal de alta calidad profesional para las personas que carezcan de abogado por cualquier circunstancia velando por la igualdad ante la Ley, y actuando con profundo respeto por la dignidad humana."
3045,4,ministerio_público__defensoría_pública,A,"Efectivamente está presente nominalmente hoy, pero sus alcances y efectos son limitados. Al pasar de ser una defensoría dependiente del MINSEGOB a ser un ministerio en pleno derecho, sus atribuciones y recursos le permitirían resguardar de mejor manera a las personas."
3052,4,ministerio_público__defensoría_pública,A,Como entidad que ejecuta la justicia en el país.
3065,4,ministerio_público__defensoría_pública,A,mas atribuciones
3070,4,ministerio_público__defensoría_pública,A,- Deben existir instituciones que defiendan a los ciudadanos.
3077,4,ministerio_público__defensoría_pública,A,El ministerio público es uno de los fundamentos principales del Estado y la democracia.
3110,4,ministerio_público__defensoría_pública,A,Acuerdo Unánime
3183,4,ministerio_público__defensoría_pública,A,"Debe ser una institución independiente del gobierno, con la misión de proteger los derechos constitucionales de las personas y la comunidad, velando por el cumplimiento de los deberes de administración del Estado y la prestación de servicios públicos, poniendo énfasis en los grupos sociales más ..."
3184,4,ministerio_público__defensoría_pública,A,entidad que vele por la justicia y derechos de las personas.
3193,4,ministerio_público__defensoría_pública,A,Debene estar considerados como parte del sistema de proteccion de derechos de quienes son imputados. Estas isntituciones resgauardan el debido proceso y deben quedar claramente establecidas sus funciones con amplias atribuciones a los defensores para acceder a la informacion del imputado y condenad
3199,4,ministerio_público__defensoría_pública,A,El ministerio público es muy importante por que se encarga de averiguar los delitos mediante las pruebas razón por que se consideran con derecho para acusar al detenido
3290,4,ministerio_público__defensoría_pública,A,x
3302,4,ministerio_público__defensoría_pública,A,Debe cautelar un justo proceso.
3322,4,ministerio_público__defensoría_pública,A,Como garantía del derecho a legítima defensa de todo ciudadano.
3323,4,ministerio_público__defensoría_pública,A,La persecusion penal y la defensa en juicio son indispensables para la vida en sociedad
3344,4,ministerio_público__defensoría_pública,A,La defensoría pública ha sido un acierto ya que simplifica los juicios.
3410,4,ministerio_público__defensoría_pública,A,Dejar de ser un servicio y convertirse en un ministerio.
3427,4,ministerio_público__defensoría_pública,A,para hacer valer las leyes y normas.
3429,4,ministerio_público__defensoría_pública,P,Porque así a la gente se le da a entender que esta constitución esta más atenta de su pueblo.
3448,4,ministerio_público__defensoría_pública,A,Es necesario que tenga rango Institucional
3461,4,ministerio_público__defensoría_pública,P,"ES RECOMENDABLE QUE SIGA EXISTIENDO CON MAYOR COBERTURA DE                        FUNCIONARIOS PARA AGILIZAR SUS DEBERES, ESTUDIAR JURISPRUDENCIA"
3478,4,ministerio_público__defensoría_pública,A,Que permita ejercicio de justicia y defensa
3487,4,ministerio_público__defensoría_pública,A,Garante de la correcta aplicación de justicia para todos
3526,4,ministerio_público__defensoría_pública,P,"debe robustecer, y resguardar las atribuciones del ministerio público, se deben inyectar mayores recursos, para mejorar la persecución de los delitos."
3549,4,ministerio_público__defensoría_pública,A,Es fundamental para la nueva constitución
3559,4,ministerio_público__defensoría_pública,A,Debe seguir así.
