idEla,tema,concepto,acuerdo,fundamento
5716,2,ser_elegido_en_cargos_públicos,A,"Sin discriminar, la condicion de ser dirigente social. Sin distinción."
6008,2,ser_elegido_en_cargos_públicos,A,"Garantizar que en esta nueva constitución los habitantes y ciudadanos común y corrientes puedan ser elegidos en cargos públicos, de acuerdo a sus habilidades y competencias y experiencia sin discriminar por raza, credo, origen económico, participación política, genero e ideología."
6184,2,ser_elegido_en_cargos_públicos,A,"Que la constitucion garantice desde los jardines infantiles educación civica  para conocer la composición del estado   y quienes lo  gobiernan , aquel que asuma no herede su cargo.  N o limitar los cargos a dirigentes sociales, con vocación de servicio, este es un derecho adquirido."
6218,2,ser_elegido_en_cargos_públicos,A,"El derecho de toda persona a ser elegido en cargos públicos esta reconocido, sin embargo se necesita facilitar y equiparar  los recursos y condiciones de candidatos independientes en comparación a los candidatos provenientes de partidos políticos."
6531,2,ser_elegido_en_cargos_públicos,A,"Igualdad de condiciones para poder postular a cargos públicos, pues permite que se reparta de mejor manera el poder."
6572,2,ser_elegido_en_cargos_públicos,A,"QUE LAS MUJERES TENGAN MAYOR REPRESENTATIVIDAD, TANTO COMO CARGOS PÚBLICOS Y PRIVADOS"
6600,2,ser_elegido_en_cargos_públicos,A,QUE SEA POR MÉRITOS Y NO  POR  COMPADRAZGOS
6635,2,ser_elegido_en_cargos_públicos,A,"si, cumplen con las condiciones."
6780,2,ser_elegido_en_cargos_públicos,A,OTORGAR CUOTAS DE REPRESENTACIÓN PARA ELEGIR AUTORIDADES DEMOCRÁTICAMENTE Y TENER PARTICIPACIÓN EN LA INSTITUCIONALIDAD PÚBLICA DE ACUERDO AL PORCENTAJE DE POBLACIÓN DEL PUEBLO ORIGINARIO QUE CORRESPONDA SEGÚN EL TERRITORIO.
6849,2,ser_elegido_en_cargos_públicos,A,Derecho a elegir y ser elegido es los fundamental
6971,2,ser_elegido_en_cargos_públicos,A,Se sugiere la garantía de poder presentar candidatos a cargos públicos que representen las demandas de la ciudadanía.
7031,2,ser_elegido_en_cargos_públicos,A,"Se deben cambiar los requisitos para que los ciudadanos puedan acceder con mayor amplitud a cargos públicos y políticos, por ejemplo, se permita a los dirigentes sindicales y/o sociales postularse a altas investiduras."
7078,2,ser_elegido_en_cargos_públicos,A,"Derecho de igualdad a participar en elecciones regulares, como en los altos cargos del Estado"
7131,2,ser_elegido_en_cargos_públicos,A,"Los migrantes deben ser considerados sujetos íntegros en todos los aspectos. Además todas instituciones públicas y privadas debe crear espacios, cargos y funciones para los migrantes"
7159,2,ser_elegido_en_cargos_públicos,A,Que los dirigentes sociales también puedan acceder a postular a los cargos del estado.
7177,2,ser_elegido_en_cargos_públicos,A,Que todos tengan igualdad de oportunidades
7312,2,ser_elegido_en_cargos_públicos,A,Los representantes de los campesinos tengan cupos para ser elegidos en cargos publicos
7472,2,ser_elegido_en_cargos_públicos,A,porque creemos es importante que cualquier persona capacitada puede ser representante
7701,2,ser_elegido_en_cargos_públicos,A,"-Derecho a ser elegidos democráticamente por la ciudadanía sin distinción de género, raza y sexo."
7793,2,ser_elegido_en_cargos_públicos,A,Totalmente de acuerdo
7978,2,ser_elegido_en_cargos_públicos,A,La elección de cargos públicos debe ser una instancia nuestra. Nosotros deberíamos tener decisión en este tipo de materias.
8074,2,ser_elegido_en_cargos_públicos,A,xxxxxxxxxxxxxxxxxxxxxxxx
8256,2,ser_elegido_en_cargos_públicos,A,"PODER OPTAR A CARGOS PUBLICOS O DE ELECCION POPULAR, SIN IMPEDIMENTOS"
8689,2,ser_elegido_en_cargos_públicos,A,poder representar los intereses de los territorios mapuche
8768,2,ser_elegido_en_cargos_públicos,A,derecho a ser elegidos en cargos públicos sin dejar de ser dirigentes
8783,2,ser_elegido_en_cargos_públicos,A,Todo ciudadano debe ser protegido y fomentado en participar en su comunidad y país por merito propio y no por afiliación política
8835,2,ser_elegido_en_cargos_públicos,A,Todos los ciudadanos y ciudadanas deben tener derecho a cargos públicos si su vocación y preparación lo demuestran.
8945,2,ser_elegido_en_cargos_públicos,A,Porque no deben existir trabas para representar y ser representado
9022,2,ser_elegido_en_cargos_públicos,A,"Toda persona independientemente de su edad, sanción política (presos políticos) o dirigencia actual puede optar a un cargo público."
9058,2,ser_elegido_en_cargos_públicos,A,"Derecho ser elegido y ser revocado, delimitar los cargos públicos y por elección mediante la evaluación ciudadana, sacar cargos vitalicios y sin análisis critico a su rol."
9146,2,ser_elegido_en_cargos_públicos,A,"Hoy los dirigentes sindicales no pueden llegar al parlamento, deben renunciar, no así los empresarios. Si elegido a cargo público y no cumple lo que prometió, debe ser revocada su elección."
9209,2,ser_elegido_en_cargos_públicos,A,igualdad de oportunidades en cargos públicos
9329,2,ser_elegido_en_cargos_públicos,A,Que exista la real opción a formar parte de los cargos públicos y no depender el pituto por sobre las capacidades y competencia de las personas
9372,2,ser_elegido_en_cargos_públicos,A,Mientras se cumplan los requisitos y sin arreglos.
9517,2,ser_elegido_en_cargos_públicos,A,"El sólo echo de validarme como ciudadano (a), debe ser fundamental para ser elegido en cargos públicos."
9562,2,ser_elegido_en_cargos_públicos,A,Dirigentes sociales y sindicales sin restriccion
9679,2,ser_elegido_en_cargos_públicos,A,debe existir y incorporar el derecho de los dirigentes sociales a poder ser representantes de la ciudadanía.
9728,2,ser_elegido_en_cargos_públicos,A,Ejercicio pleno de la democracia
9830,2,ser_elegido_en_cargos_públicos,A,"QUE NO SE ELIJAN POR CARGOS POLÍTICOS, SE DEBEN REGULAR Y SERVIR DE VERDAD A LA COMUNIDAD"
10002,2,ser_elegido_en_cargos_públicos,A,"Los ciudadanos debemos decidir qué pasa en nuestro país, Dirigentes Sindicales deben tener derecho a cargos públicos y parlamanetarios"
10125,2,ser_elegido_en_cargos_públicos,A,Derecho a elegir y ser elegido. Derecho a participar en elecciones sin ningún tipo de discriminación ni restricción.
10146,2,ser_elegido_en_cargos_públicos,A,"Facilitar el acceso a los cargos públicos y que cualquier persona pueda acceder a ellos por méritos y no por otra condición (económica por ejemplo, financiamiento de las campañas) y que los dirigentes sociales accedan a cargos de representación popular."
10198,2,ser_elegido_en_cargos_públicos,A,todos por igual sin discriminar a los dirigentes sociales
10399,2,ser_elegido_en_cargos_públicos,A,PARA SER ELEGIDO DEBERIA BASTAR SABER LEER Y ESCRIBIR Y TENER EL RESPALDO DE LOS CIUDADANOS.
10471,2,ser_elegido_en_cargos_públicos,A,donde el Estado garantice apoyo y condiciones para que todas las personas puedan acceder en igualdad de condiciones a la competencia electoral.
10564,2,ser_elegido_en_cargos_públicos,A,Mediante representación popular.
10592,2,ser_elegido_en_cargos_públicos,A,Dado que aspiramos a una verdadera democracia a través de los gobiernos de turno se hace necesario ejercer este derecho apuntando a la colaboración ciudadana en la toma de decisiones políticas.
10608,2,ser_elegido_en_cargos_públicos,A,-
10918,2,ser_elegido_en_cargos_públicos,A,"Como pueblos indígenas se debe asegurar su representatividad en diversos cargos públicos, especialmente en el senado y cargos regionales elegidos de manera democrática."
11017,2,ser_elegido_en_cargos_públicos,A,"La nueva constitución no debe exigir a los dirigentes sindicales, renunciar a sus cargos para participar en cargos de elección popular, pues esa exigencia atenta contra la igualdad ante la ley y resulta arbitraria ya que no es exigida a dirigentes gremiales empresariales"
11128,2,ser_elegido_en_cargos_públicos,A,Ser elegido   siempre  y cuando  no  haya  sido condenado    por   la justicia   y debe ser validado  por sus comunidades.
11144,2,ser_elegido_en_cargos_públicos,A,"Derecho a participar con el sufragio de autoridades de elección popular y  en plebiscito, y poder optar a un cargo de representación popular."
11369,2,ser_elegido_en_cargos_públicos,A,El requisito fundamental para ocupar cualquier cargo público debe ser área de especialización.
11378,2,ser_elegido_en_cargos_públicos,A,por concurso publico de acuerdo a sus capacidades
11519,2,ser_elegido_en_cargos_públicos,A,"Por votaciones independientes, sin una referencia de partidos politicos"
11567,2,ser_elegido_en_cargos_públicos,A,"todo ciudadano tiene derecho a ser elegido en cargos públicos, siempre y cuando no tenga in-habilitaciones contempladas en la ley. la edad de be ser acorde al cargo a postular y/o participar."
11593,2,ser_elegido_en_cargos_públicos,A,Con derecho a la participación igualitaria. Garantizando que los candidatos vivan en el sector que quieren representar.
11614,2,ser_elegido_en_cargos_públicos,A,TODOS PODEMOS PARTICIPAR EN POLÍTICA Y CAMBIAR NUESTRO SISTEMA.
11865,2,ser_elegido_en_cargos_públicos,P,"De acuerdo a las condiciones en las cuales se eligen los cargos publicos actualmente hemos decidido ingresar este concepto, ya que las condiciones para ser elegido en cargos publicos tienen directa relacion con los recursos que se cuenten para la campaña, asi mismo como la adhesion a los partidos."
12013,2,ser_elegido_en_cargos_públicos,A,"Que todas la personas tengan el derecho a ser elegidos como representantes publicos, permite que la sociedad sea mas equitativa e incluyente de todos los procesos sociales."
12042,2,ser_elegido_en_cargos_públicos,A,Todas las personas tienen derecho a ser elegidos en cargos públicos si tiene las capacidades técnicas y politicas
12048,2,ser_elegido_en_cargos_públicos,A,LEGISLAR PARA QUE UN PORCENTAJE DE LOS CARGOS PUBLICOS SEAN OCUPADOS POR PERSONAS EN SITUACION DE DISCAPACIDAD ELEGIDOS POR VOTACION.
12097,2,ser_elegido_en_cargos_públicos,A,el poder debe cambiar de manos
12108,2,ser_elegido_en_cargos_públicos,A,"QUE CANDIDATOS SEAN REPRESENTATIVOS DE  LA  C OMUNIDADES CON DISCRIMINACIÓN POSITIVA PARA POSTULARSE,TÉRMINO DE PERIODOS CONSECUTIVOS PARA ALCALDES ( DESCONTINUAR DESPUÇES DE 2 0 3 PERIODOS,CUENTA PÚBLICA DE GESTIÓN Y GASTOS DE TODO CARGO PUBLICO,DERECHO A DESTITUIR A TODO CARGO PUBLICO"
12155,2,ser_elegido_en_cargos_públicos,A,al salario equitativo
12182,2,ser_elegido_en_cargos_públicos,A,"Basado en el principio de libre autodeterminación como pueblos originarios, el derecho a elegir a nuestros representantes en la construcción de las políticas públicas."
12194,2,ser_elegido_en_cargos_públicos,A,Tener una Proporcionalidad en Participación en Cargos Públicos.
12364,2,ser_elegido_en_cargos_públicos,A,no más apitutados
12381,2,ser_elegido_en_cargos_públicos,A,Asegurar la participación de todos (as) los ciudadanos (as)
12428,2,ser_elegido_en_cargos_públicos,A,Se reclama que actualmente los partidos políticos gobiernan todas las decisiones para la ocupación de cargos públicos y los particulares no tienen derecho a ser representados sin la pertenencia a un partido.  Cualquier persona natural con interés comunitario debería poder participar y trabajar.
12433,2,ser_elegido_en_cargos_públicos,A,"Consideramos que todos lo ciudadanos deberían tener todos los mismos derechos y oportunidades cumplimiento con lo requisitos para hacerlo, acorde con la probidad."
12450,2,ser_elegido_en_cargos_públicos,A,Que los elegidos en cargos públicos tengan competencias por concurso y un salario justo y equitativo.
12582,2,ser_elegido_en_cargos_públicos,A,Toda persona con las competencias intelectuales y profesionales debe tener preferencia por sobre los postulantes que adhieren a favoritismos partidistas.
12601,2,ser_elegido_en_cargos_públicos,A,"todos tenemos derechos a ejercer un cargo público, sin imponer tanta condición."
12694,2,ser_elegido_en_cargos_públicos,A,"al ser elegido un mapuche en cargo publico, es beneficio hacia el pueblo mapuche, es ser escuchado y asi obtener mejores recursos para el pueblo mapuche, wentru y lamgen"
12947,2,ser_elegido_en_cargos_públicos,A,"derecho de cualquier ciudadano, y por votación popular. no permitir tipos de pactos o arrastres."
12985,2,ser_elegido_en_cargos_públicos,A,Es un derecho a elegir y ser elegido
13091,2,ser_elegido_en_cargos_públicos,A,Todo ciudadano/a chileno/a tiene derecho a elegir o ser elegido. Se exceptúa el Presidente de la República quién además debe ser chileno por territorio o consanguinidad.
13408,2,ser_elegido_en_cargos_públicos,P,"Contar con la garantía de poder tener las oportunidades de acceder a cargos públicos electos o nominados, cumpliendo con los requisitos."
13450,2,ser_elegido_en_cargos_públicos,A,"• Derechos políticos: participación, sufragio, elegir y ser elegido. Derecho a la información (ser informado) y a expresarse: que el Estado garantice la pluralidad de los medios de comunicación social."
13484,2,ser_elegido_en_cargos_públicos,A,Es impresentable que se establezcan leyes que restrinjan la participación de dirigentes gremiales y sociales a la práctica democrática de ser elegidos en cargos públicos.
13488,2,ser_elegido_en_cargos_públicos,A,que se priorice la capacidad del postulante
13554,2,ser_elegido_en_cargos_públicos,A,.
13625,2,ser_elegido_en_cargos_públicos,A,- No se les puede negar a los dirigentes sociales participar en elecciones.
13703,2,ser_elegido_en_cargos_públicos,A,"No por ser discapacitados , no podemos participar en un cargo municipal."
13722,2,ser_elegido_en_cargos_públicos,A,"Que los dirigentes vecinales tengan la posibilidad de postular a cargos de representación popular, eliminando los obstáculos para ellos."
13736,2,ser_elegido_en_cargos_públicos,A,Todos los ciudadanos deben tener posibilidad según requisitos. No apitutados.
13758,2,ser_elegido_en_cargos_públicos,A,OTORGAR EL DERECHO A TODOS LOS CHILENOS SALVO A CONDENADOS POR TRIBUNAL
13794,2,ser_elegido_en_cargos_públicos,A,A pesar de no tener recursos o educación. Aunque existen personas que teniendo                      educación no  tienen valores o no trabajan por las necesidades de la gente.
13861,2,ser_elegido_en_cargos_públicos,A,3. Mismos derechos ante la ley.
13979,2,ser_elegido_en_cargos_públicos,A,todos los ciudadanos sin distincion deben poder optar a un cargo publico
13987,2,ser_elegido_en_cargos_públicos,A,"Ningún chileno puede ser condicionado a participar en cargos públicos por ejercer una actividad social de cualquier tipo, desde ser dirigente sindical, dirigente vecinal, dirigente religioso, etc. Todos podemos aportar algo más para contribuir con un país más justo y más equitativo."
14107,2,ser_elegido_en_cargos_públicos,A,Como derecho de poder adquirir algún cargo publico sin ser discriminado por la posición social.
14160,2,ser_elegido_en_cargos_públicos,A,Que los dirigentes sociales y sindicales conocedores de la realidad del pueblo puedan ejercer cargos en el poder legislativo.
14318,2,ser_elegido_en_cargos_públicos,A,"Se debe dejar de pensar que la soberanía pertenece a la nación y creer que pertenece al pueblo. La población tiene el deber de participar y escoge sus representantes, además de ser enderecho pero tenemos que tener cuidado con la poca participación de las personas en la política."
14347,2,ser_elegido_en_cargos_públicos,A,ES NECESARIO PARA QUE NOS REPRESENTEN EN NUESTRA REALIDAD Y TENDENCIA POLÍTICAS
14406,2,ser_elegido_en_cargos_públicos,A,"se cumple en Chile, y actualmente es mas transparente el asunto gracias a la ley de transparencia."
14463,2,ser_elegido_en_cargos_públicos,A,"Cualquier ciudadano debe poder acceder a cargos públicos, parlamento y presidencia de la república, sin que estos puestos estén condicionados a la militancia política o un número de inscritos que lo respalden, los propios mecanismos de primarias deben garantizar este proceso."
14520,2,ser_elegido_en_cargos_públicos,A,Todos tenemos derechos a ser elegidos en cargos públicos sin discriminación alguna.
14866,2,ser_elegido_en_cargos_públicos,A,TODA PERSONA DEBERIA TENER DERECHO A CARGOS PUBLICOS
14979,2,ser_elegido_en_cargos_públicos,P,Sin pitutos y sin pertenecer a partidos políticos.
14999,2,ser_elegido_en_cargos_públicos,A,Todos tenemos las mismas oportunidades.
15056,2,ser_elegido_en_cargos_públicos,A,Que los dirigentes sociales tengan las mismas oportunidades que el resto para ser candidato
15239,2,ser_elegido_en_cargos_públicos,A,Que no haya restricciones para ser elegidos en cargos públicos.
15317,2,ser_elegido_en_cargos_públicos,A,Acceso garantizado por ley con un % en planta funcionaria en todos los servicios públicos a nivel nacional
15564,2,ser_elegido_en_cargos_públicos,A,no solo unos pocos deben tener el derecho a ser elegidos
15625,2,ser_elegido_en_cargos_públicos,A,SE DEBE GARANTIZAR EL ACCESO A CARGOS PÚBLICOS A DIRIGENTES SOCIALES Y SINDICALES. EL GRADO DE ESCOLARIDAD NO DEBE SER IMPEDIMENTO PARA OPTAR A CARGOS PÚBLICOS DE REPRESENTACIÓN POPULAR.
15634,2,ser_elegido_en_cargos_públicos,A,"Para los mapuches, mujeres es siempre muy complicado y dificil acceder a cargos Publico- ademas de mantenerse si lo tiene- la We Constitucion debe corregirlo"
15761,2,ser_elegido_en_cargos_públicos,A,tener derechos a ser elegidos en cualquier puesto público y tener derecho a poder revocar u objetar  a un funcionario público que no cumpla sus deberes
