idEla,tema,concepto,acuerdo,fundamento
3572,2,a_huelga,A,"Las empresas están conformadas por  dos partes: el capital que representa al empresario, y los trabajadores. Existe una asimetría de poder, el capital tiene una fuerza y poder que no tienen los trabajadores, y el derecho a  huelga efectiva contribuye a una  mayor igualdad entre esas partes."
3584,2,a_huelga,A,"Todo trabajador y trabajadora sin temor, pueda ejercer este derecho en el marco de exigibilidad de mejoras laborales."
3592,2,a_huelga,A,Derecho a manifestarse para exigir mejor situación o cumplimientos de derechos
3598,2,a_huelga,A,Todos los trabajadores puedan manifestar inquietudes para mejorar la calidad de vida con sus trabajos.
3601,2,a_huelga,A,"para que la negociación colectiva sea  efectiva , debe existir una huelga real para poder equilibrar el poder empresarial"
3618,2,a_huelga,A,La única herramientas que tienen los trabajadores para mejorar sus condiciones de vida.
3669,2,a_huelga,A,"Que sea efectiva, real, sin turnos eticos ni de emergencias, sin represalias, sin despidos."
3723,2,a_huelga,A,"Derecho a Huelga sin reemplazo.  Respetando turnos éticos, en salud y todo lo que implique riesgo de vida."
3738,2,a_huelga,A,"Es un derecho inalienable del trabajador, que debe reconocerse en el área pública y privada."
3743,2,a_huelga,A,Se garantiza la titularidad sindical para ejercer realmente la huelga.
3769,2,a_huelga,A,Ya que son manifestaciones básicas que generan conversaciones y soluciones a todos los ciudadanos.
3773,2,a_huelga,A,Entrega opinión y participación del trabajador es el sistema económico
3901,2,a_huelga,A,"Creemos que las personas tienen derecho al trabajo, a la sindicalización y a la seguridad social. No obstante, estos derechos no pueden ser mejorados sin la existencia del derecho a huelga, que históricamente es el elemento que ha permitido lograr avances en el ámbito laboral y social."
3918,2,a_huelga,A,Derecho a luchar por salarios justos y respetar acuerdos sindicales.
3922,2,a_huelga,A,No es la prioritaria para uno.
3929,2,a_huelga,A,es el metodo de los trabajadores para poder exigir salarios dignos y bienestar social en las empresas.
3951,2,a_huelga,A,Queremos que se incluya.
3971,2,a_huelga,A,"Entendida como la única herramienta para hacer frente a los abusos que se cometen en contra de los trabajadores, por parte de jefes o dueños de empresas."
4036,2,a_huelga,A,debe existir pero sin derecho a reemplazo
4085,2,a_huelga,A,"Derecho a expresar nuestras opiniones y disconformidades. Por medio de la huelga, potenciar este derecho en la Constitución."
4090,2,a_huelga,A,Es una herramienta esencial de los trabajadores para presionar en la negociación con el empleador.
4096,2,a_huelga,A,"QUINTA PRIORIDAD, DEBE EXISTIR UNA FORMA LEGAL DE PRESIONAR CUANDO NO SE PUEDE LLEGAR A ACUERDOS NECESARIOS. (7 MENCIONES)"
4117,2,a_huelga,A,Sin reemplazo y con goce de sueldo
4134,2,a_huelga,A,Derecho a manifestarse libremente sin prejuicios
4168,2,a_huelga,A,"En primer lugar, se complementa con la participación volviéndose eficaz. Asimismo, es importante para igualar la desigualdad propia de la relación laboral, así como poder dar un mecanismo eficaz a los trabajadores frente a abusos. Se debe explicitar su reconocimiento constitucional."
4179,2,a_huelga,A,El grupo concuerda que el derecho a la huelga es una manifestación válida y necesaria para el desarrollo del país.
4259,2,a_huelga,A,"Y A LAS MOVILIZACIONES. Que se pueda manifestar y movilizarse por el solo derecho y no sea necesario pedir ""permisos"", por ejemplo a los jefes ni hayan represalias contra los trabajadores,"
4266,2,a_huelga,A,"El derecho a huelga constituye un elemento necesario para que los trabajadores puedan hacer valer  su postura cuando consideren que sus derechos están siendo vulnerados o no hay justicia, o existe arbitrariedad en el actuar del empleador. Sin huelga, no existe capacidad de negociación sindical."
4275,2,a_huelga,A,"Como una herramienta de negociación de todos los trabajadores, incluyendo a los empleados públicos que hoy son privados de este derecho.  Que el derecho a huelga sea un derecho pleno, real y sin los resquicios que permiten el reemplazo y  las trabas que existen en la actualidad."
4284,2,a_huelga,A,Derecho pleno a la huelga
4295,2,a_huelga,A,"El derecho a huelga es el minimo equilibrio en la balanza para los trabajadores. La existencia de este derecho ha costado en historia la vida, de mucho, muchos trabajadores, y la conculcación de este dercho es simplemente un crimen"
4307,2,a_huelga,P,Cumplir con los acuerdos internacionales sobre la relación entre capital y trabajo.   Que sea un derecho sin restricción.
4311,2,a_huelga,A,"Aspiramos como asamblea a una constitución que proteja y garantice la protección de los más pequeños. los niños y adolescentes son el futuro del país , por lo mismo deben ser considerados en la constitución."
4343,2,a_huelga,D,Falta regulacion
4432,2,a_huelga,A,Para todos y todas las trabajadoras
4491,2,a_huelga,A,.
4546,2,a_huelga,A,Establecer como un derecho para que los trabajadores tengan con que negociar ante el poder absoluto que hoy tienen tanto los privados como los gobiernos de turno para mejorar los sueldos y beneficios de los trabajadores.
4565,2,a_huelga,A,Derecho actualmente no garantizado. Se considera un derecho fundamental de la fuerza trabajadora como estrategia para la negociación de un pacto social más justo.
4570,2,a_huelga,A,Ejercicio legítimo de reclamo y que no tenga consecuencias negativas para los participantes
4617,2,a_huelga,A,"es un mecanismo de justica vital que genera el descontento, la que puede ser determinante a la hora de negociar.  es una herramienta de presión"
4730,2,a_huelga,A,La huelga es la única herramienta que tienen los trabajadores para equilibrar la relación desigual que se construye entre el capital y el trabajo. Por lo tanto la huelga debe estar asegurada constitucionalmente.
4738,2,a_huelga,A,"Como herramienta de lucha de plena legitimidad, debe estar presente en la constitución como derecho irrenunciable de todos los trabajadores."
4833,2,a_huelga,A,Si a la huelga efectiva sin reemplazo y sin descuento de salario.
4839,2,a_huelga,A,Es necesario porque es un mecanismo que tenemos los trabajadores para conseguir cambios y mejoras para su propio trabajo y dignidad.
4916,2,a_huelga,A,INSTRUMENTO NECESARIO PARA EQUILIBRAR LAS FUERZA ANTE EMPRESARIOS Y TRABAJADORES EN EMPRESAS MEDIANAS Y GRANDES
4936,2,a_huelga,A,una huelga efectiva
4962,2,a_huelga,A,"Derecho inalienable de expresar malestar, injusticia, así como también modo de presionar al poder del empleador."
4997,2,a_huelga,A,"LA HUELGA DEBE SER UN DERECHO PRINCIPAL PARA QUE NINGUNA LEY PUEDA CUESTIONARLA, SINO AL CONTRARIO SEA EL DERECHO DE TODO TRABAJADOR, COSA QUE HOY NO OCURRE PERO LA FUERZA DE LOS HECHOS LA HACE INCUESTIONABLE. HOY QUIENES NO TIENEN EL DERECHO, EL SECTOR PÚBLICO, SON QUIENES MÁS LA UTILIZAN."
5008,2,a_huelga,A,Para todos los trabajadores.
5012,2,a_huelga,A,Claro que las huelgas se vean luchadoras y que nos ayuden y resuelvan para no afectar tanto al pueblo.
5027,2,a_huelga,A,"Es un instrumento de presión para los trabajadores, indispensable y autónomo."
5083,2,a_huelga,P,Parte del grupo no creyó que fuese un derecho indispensable en la constitución
5084,2,a_huelga,A,Derecho legitimo de los trabajadores para defender sus derechos sociales colectivamente.
5087,2,a_huelga,A,sí
5111,2,a_huelga,A,todo trabajador público o privado tenga derecho a la huelga como medida de presión al negociar.
5194,2,a_huelga,A,"A manifestarse encontra de quien sea necesario, al momento de sentir que son pasados a llevar derechos de los individuos y la ciudadania."
5225,2,a_huelga,A,El derecho a huelga es el único recurso que los trabajadores organizados tienen para oponerse al atropello de los beneficios obtenidos.
5226,2,a_huelga,A,derecho humano sin trabas ejercicio cuando se afecte un derecho colectivo.
5233,2,a_huelga,A,para todos los funcionarios publicos y no publicos
5236,2,a_huelga,A,"Por su ausencia en el marco constitucional chileno, de hecho está tipificado como delito. Se valora como método de manifestación, expresión y comunicación. La huelga constituye la única herramienta de equiparación con el capital."
5238,2,a_huelga,A,que se garantice el derecho a huelga sin remplazo
5311,2,a_huelga,A,Negociación colectiva inter-empresa Prohibición de reemplazos a los participantes de huelga Derecho a huelga
5351,2,a_huelga,A,"La huelga o paro es la suspensión colectiva de la actividad laboral por parte de los trabajadores con el fin de reivindicar mejoras en las condiciones de trabajo o manifestarse contra recortes en los derechos sociales; según la Organización Internacional del Trabajo, es uno de los medios ."
5359,2,a_huelga,A,Considerando el derecho a organizarse y a la negociación colectiva.
5364,2,a_huelga,P,La huelga como instrumento último de lucha organizada para llegar a acuerdos.
5377,2,a_huelga,P,a si podríamos reclamar  nuestros derechos
5486,2,a_huelga,A,DERECHO A HUELGA RESPONSABLE Y PACIFICA.
5547,2,a_huelga,A,"El Estado debe tratar de equiparar el poder negociador que tiene el empleador respecto al trabajador. Para lo cual debe asegurar el derecho a huelga sin condicionantes y sin derecho a reemplazo  de los trabajadores, con el objetivo de que los trabajadores tengan una herramienta práctica para negociar colectivamente"
5585,2,a_huelga,A,QUE EL ESTADO NOS PROTEJA EN CASO DE QUERER EXPRESARNOS  LIBREMENTE
5642,2,a_huelga,A,"Tiene que ser efectiva (sin reemplazo, etc)"
5664,2,a_huelga,P,Que sea legal. Derecho a defenderse de lo que se cree injusto.
5727,2,a_huelga,A,"El derecho a la huelga es el derecho al reclamo en forma colectiva, no debe ser sancionado sino protegido."
5728,2,a_huelga,A,"Acuerdo General, importante herramienta de presión justa por parte de los trabajadores a la hora de negociar con el empresariados,  derecho que debe estar presente en la constitución cómo elemento de avance en los derechos de los trabajadores"
5763,2,a_huelga,A,"RELACIONADO CON EL DERECHO A LA SINDICALIZACIÓN, Y DERECHO A LA NEGOCIACIÓN COLECTIVA. ASEGURANDO EL TRABAJO A TODOS LOS PARTICIPANTES EN LAS HUELGAS Y PENALIZANDO A LAS EMPRESAS QUE NO CUMPLAN."
5794,2,a_huelga,P,DERECHO DIRECTAMENTE RELACIONADO CON EL VALOR D ELA PARTICIPACION. TAmbien se opina que puede causar conflictos con el Bien Comun
5901,2,a_huelga,A,• Que establece un equilibrio entre el empleador y el trabajador  • Derecho  a huelga amplio
5954,2,a_huelga,A,Cualquier ciudadano tiene derecho a manifestarse cuando lo considere oportuno. Es una cualidad básica inherente a cualquier persona y por ello la Constitución debe garantizar este derecho sin oportunidad a reemplazo ni no pago por parte del empleador.
5955,2,a_huelga,A,es un derecho fundamental el cual el estado chileno no ha respetado hasta la fecha
6030,2,a_huelga,A,El derecho a huelga sin reemplazo debe estar en la nueva Contitución.
6040,2,a_huelga,A,Que se establezca como un legitimo derecho de los trabajadoresen su lucha por sus reivin- dicaciones.
6209,2,a_huelga,A,Derecho fundamental para mejorar las condiciones laborales y el progreso del país
6224,2,a_huelga,A,"derecho inalienable de cualquier trabajador y en todo ámbito, social, político, cultural, etc."
6265,2,a_huelga,A,Forma de reclamo de sus derechos por parte de los trabajadores.
6284,2,a_huelga,A,"Debe contemplarse el derecho a la huelga efectiva, distinta a la que actualmente existe en nuestra legislación"
6297,2,a_huelga,A,"respeto y cumplimiento a los tratados internacionales, evolucionar en los derechos laborales"
6334,2,a_huelga,A,es importante siempre y cuando no causen desmanes o destrozos.
6378,2,a_huelga,A,derecho a paralizar sus labores si no existe acuerdo entre empleador y sindicato
6400,2,a_huelga,A,"Es la herramienta que todos los trabajadores, sea publico o privados deben tener para defender y negociar cuando lo medite las condiciones laborales."
6419,2,a_huelga,A,Derecho a paralizar el trabajo como última instancia de presión ante negociación laboral del sector público y privado.
6483,2,a_huelga,A,A
6490,2,a_huelga,A,.
6503,2,a_huelga,D,No se llego a un acuerdo si es un derecho constitucional
6535,2,a_huelga,A,"Establecer la huelga como un derecho legítimo de todo trabajador independiente del lugar de trabajo, empleador, sindicato, etc. Que no se siga obstaculizando este derecho a través de las distintas condicionantes que establece la reglamentación actual."
6562,2,a_huelga,A,La necesidad de huelga es fundamental como herramienta de los trabajadores
6643,2,a_huelga,A,"Permite introducir  una situación de equilibrio de poder entre empresario y trabjador y, además, permite el trabajo digno."
6760,2,a_huelga,P,No hubo acuerdo total respecto a este derecho.
6808,2,a_huelga,A,huelga efectiva sin reemplazo
6936,2,a_huelga,A,Derecho  a huelga de los funcionarios públicos.
6959,2,a_huelga,A,Sin huelga no hay cambio de ambito social es una forma de manifestarse para exigir.
7153,2,a_huelga,A,Para expresarnos en comunidad
7182,2,a_huelga,A,"Se requiere un reparto equitativo de la riqueza, en donde los trabajadores no tengan miedo a ser despedidos, por solicitar el respeto a reclamar los derechos y condiciones laborales, garantizando los sindicatos, las negociaciones y el trabajo digno."
7254,2,a_huelga,A,SIENDO QUE SEA PACIFICA O DE DERECHO A RECLAMAR UNA INJUSTICIA LABORAL. ESTAMOS DE ACUERDO QUE SIGA EXISTIENDO.
7397,2,a_huelga,A,"No debe estar limitado a la negociacion colectiva, si no ser una herramienta de defenza de los trabajadores."
7460,2,a_huelga,P,"Asegura mejorar las condiciones laborales de los trabajadores, no solo el salario, sino muchas veces en prácticas cotidianas. Herramientas necesarias para los trabajadores."
7513,2,a_huelga,A,"Efectiva, Real, Sin reemplazo, Sin turno de emergencia."
7537,2,a_huelga,A,Esta asume como una antelación el reconocimiento del derecho a organizarse y sindicalizarse. El derecho a la huelga es reconocido como una herramienta de los trabajadores para resolver conflictos e inequidades laborales con sus empleadores.
7607,2,a_huelga,A,"Porque los trabajjadores deben tener el derecho a manisfestar su descontento o gratitud, para defender sus derechos"
7659,2,a_huelga,A,Derecho para los trabajadores
7672,2,a_huelga,A,"Hoy las empresas contratan gente cuando hay huelgas, lo que anula el mecanismo de presionar de los trabajadores."
7728,2,a_huelga,A,"Es la herramienta y derecho de los trabajadores y debe ser legal, real y efectiva"
7730,2,a_huelga,A,Todos los trabajadores deben tener la libertad de pelear por sus derechos laborales sin que se vean amenazados por represalias por parte de sus empleadores.
7733,2,a_huelga,P,se requiere asegurar  constitucionalmente
7796,2,a_huelga,A,"Se incluye derecho a la sindicalización, a la titularidad sindical, y tener mecanismos de manifestación."
7854,2,a_huelga,A,Se debe establecer y garantizar el derecho a huelga como medio de expresión de los trabajadores
7869,2,a_huelga,A,"-Es una instancia que sigue a las negociaciones sindicales, utilizada como último recurso. Responde al derecho de manifestarse y así defender los derechos, opiniones y peticiones del cuerpo laboral."
7894,2,a_huelga,A,Nunca debió haberse negado este derecho tan importante para los trabajadores
7907,2,a_huelga,A,"HERRAMIENTAS QUE TIENEN LOS TRABAJADORES Y QUE PERMITE DE MEJOR MANERA NEGOCIAR CON LOS EMPLEADORES, EQUILIBRANDO SU PODER"
7979,2,a_huelga,A,PARA QUE TODOS TENGAMOS DERECHO A EXPRESARNOS
8052,2,a_huelga,A,debe existir el derecho a la huelga para que exista la libertad sindical
8059,2,a_huelga,A,ÚNICA HERRAMIENTA DE LOS TRABAJADORES ANTE LA INJUSTICIA LABORAL
8068,2,a_huelga,A,porque de esa forma se logra manifestar la propia opinión
8080,2,a_huelga,A,"Manifestar las deficiencia de una empresa, es parte de un derecho"
8125,2,a_huelga,A,Que sea un derecho efectivo más allá de la regulación legal
8152,2,a_huelga,A,"Derecho a manifestar las desigualdas ante los empleadores, sin represarias."
8203,2,a_huelga,A,herramienta para negociar entre los trabajadores y empleados
8218,2,a_huelga,A,"Es una forma de expresarse, de manifestar un descontento sin destrozos, pacífica."
8256,2,a_huelga,A,TANTO COMO PARA LOS SINDICATOS COMO PARA LAS ASOCIACIONES QUE NO EXITA EL REEMPLAZO DE LOS TRABAJADORES EN HUELGA
8442,2,a_huelga,A,Todo trabajador debe tener derecho a huelga frente a una injusticia laboral.
8519,2,a_huelga,A,La huelga efectiva es la forma que tenemos los trabajadores para hacer presión al empleador y exigir nuestros derechos.
8571,2,a_huelga,A,Considerando el no reemplazo total o parcial de los trabajadores durante el tiempo de la duración de la huelga.
8580,2,a_huelga,A,para que los trabajadores logren un mejor estándar de vida
8586,2,a_huelga,A,"Los trabajadores, frente al poder del empleador, deben de poseer herramientas de presión y defensa de sus intereses."
8711,2,a_huelga,A,es una herramienta necesaria para la organización de los trabajadoresde manera democrática y debe ser efectiva.
8768,2,a_huelga,A,"dentro de la nueva ley laboral, sea un derecho reconocido"
8769,2,a_huelga,A,"La huelga debe ser considerada un derecho y no sólo un hecho social, como la ha venido afirmando la OIT.  La huelga es un instrumento que permite la defensa de reivindicaciones de naturaleza laboral, sindical y política. Es uno de los medios que permite a los trabajadores hacer efectivo el ejercicio de sus derechos"
8771,2,a_huelga,A,El Estado debe consagrar como un derecho elemental de los trabajadores que les otorga una herramienta eficaz para la defensa de sus derechos frente a sus empleadores. 13 votos.
8783,2,a_huelga,A,Todo trabajador debe contar con la plena capacidad de desicion en torno a sus derechos sindicales
8805,2,a_huelga,A,Sin reemplazo
8817,2,a_huelga,A,Derecho fundamental e inalienable de los trabajadores.
8848,2,a_huelga,A,"Derecho que debe ser universal, tanto para los que se rigen por el codigo del trabajo como la que sigue pro el estatuto administrativo"
8896,2,a_huelga,A,"Sin reemplazo, para ser efectiva"
8912,2,a_huelga,A,"Tomar las medidas necesaria para que estas tengan real fuerza y sean efectivas, para que hay una mayor paridad en las relaciones empleador-trabajador. Derecho amplio con ciertas restricciones en los servicios públicos esenciales para el funcionamiento de la sociedad."
8925,2,a_huelga,P,El derecho a la huelga debe ser reconocido por la constitución.
8959,2,a_huelga,A,No hay
9016,2,a_huelga,A,"Como una herramienta que nos permita negociar de mejor forma nuestras condiciones de trabajo y salario , huelga sin reemplazo y por el puesto de trabajo"
9022,2,a_huelga,A,"El derecho a huelga debe ser un derecho respaldado constitucionalmente, sin reemplazo de por medio."
9065,2,a_huelga,A,.
9256,2,a_huelga,A,Herramienta para proteger todos los demás derechos.
9289,2,a_huelga,A,para garantizar el cumplimiento de los derechos sindicales y equiparar el poder entre empresarios y trabajadores
9334,2,a_huelga,A,derecho a huelga empleados públicos en igualdad de condiciones con los otros trabajadores públicos
9348,2,a_huelga,A,"la huelga legal debe ser un derecho de todo trabajador, puesto que es la unica herramienta de presion mediante la cual pueden hacer valer sus derechos, o conquistar más y mejores derechos para las generaciones futuras"
9355,2,a_huelga,A,"Conforme al estándar internacional. Se prioriza el derecho a huelga, dado que permite el reconocimiento de otros derechos laborales."
9465,2,a_huelga,A,Resguardo laborañ
9519,2,a_huelga,A,ESTA RECONOCIDO INTERNACIONALMENTE COMO UN MEDIO PARA LA DEFENSA Y PROMOVER LOS INTERESES DE LOS TRABAJADORES.
