idEla,tema,concepto,acuerdo,fundamento
929,2,a_sufragio_votar,A,La ciudadanía debe escoger de forma democrática a sus propias autoridades que los dirigan y así no a futuro tener remordimientos de las desiciones tomadas.
949,2,a_sufragio_votar,A,Que el voto vuelva a ser obligaorio
957,2,a_sufragio_votar,A,la constitución debe asegurar a cada ciudadano la posibilidad de elegir a sus autoridades por medio del voto.
974,2,a_sufragio_votar,A,"Ejercicio básico del sistema democrático, cuyo ejercicio garantiza la igualdad de los integrantes de la sociedad."
1013,2,a_sufragio_votar,A,TODOS TIENEN QUE LOGRAR EJERCER SU PENSAR A TRAVES DEL PROCESO DEMOCRATICO
1033,2,a_sufragio_votar,A,"este es uno de los derechos que debe estar consagrado y garantizado, estableciéndolo como una carga pública"
1061,2,a_sufragio_votar,A,"elección mediante votación de una opción  entre varias que se presenten como candidatos en el país, región, comuna, ciudad."
1070,2,a_sufragio_votar,A,tener opción a elegir las autoridades nacionales regionales municipales
1095,2,a_sufragio_votar,A,Mejorar la partipación ciudadana y la representación distrital.
1102,2,a_sufragio_votar,P,Se menciona mucho como un tema importante pero algunos establecen que debe ser un deber y otros un derecho.
1104,2,a_sufragio_votar,A,VOTO OBLIGATORIO
1135,2,a_sufragio_votar,A,Es un acto el de ir a expresar una preferencia en una elección
1143,2,a_sufragio_votar,A,"El voto debe ser universal y proporcional. Los chilenos del exterior deben ejercer el voto en las mismas condiciones que los chilenos del interior, sin ningún tipo de discriminación. Facilitar el proceso de votación a través del voto electrónico, por anticipación y  a partir de los 16 años."
1177,2,a_sufragio_votar,A,porque cada persona debe tener erecho a escoger
1215,2,a_sufragio_votar,A,"Todo ciudadano mayor de edad tiene la OBLIGACIÓN de sufragar/votar para elegir las autoridades comunales, regionales, provinciales y de la nació que nos representan, también en plebiscitos que la autoridad nos convoque."
1232,2,a_sufragio_votar,A,Todos tenemos derechos a manifestar nuestra opinión política; los presos deben tener derecho a voto.
1240,2,a_sufragio_votar,A,"No se le debe quitar el derecho a sufragio a los imputados, condenados por delitos que no merezcan más de tres años de cárcel o aquellos que cumplen con algún beneficio."
1273,2,a_sufragio_votar,A,Todos deben votar Voto obligatorio multas a quienes no votan
1281,2,a_sufragio_votar,A,"Debe ser un derecho la participación política en todas las instancias, pues es una forma de profundizar la democracia y contar con una sociedad más empoderada."
1289,2,a_sufragio_votar,A,Que el voto sea obligatorio
1324,2,a_sufragio_votar,A,Todos debemos tener derecho  a elegir a quienes nos dirigen. Los chilenos deben poder acceder a votar  sin importar si viven acá en Chile.
1325,2,a_sufragio_votar,A,VOTO OBLIGATORIO
1376,2,a_sufragio_votar,A,"ASEGURAR LA PARTICIPACION CIUDADANA. DERECHO UNIVERSAL, PARA TODOS LOS CIUDADANOS. PERMITE ELEGIR A LAS AUTORIDADES."
1389,2,a_sufragio_votar,A,Derecho político y constitucional a votar a los cargos públicos.
1403,2,a_sufragio_votar,A,Obligatorio para todos los chilenos (garantizar)
1429,2,a_sufragio_votar,A,De acuerdo
1447,2,a_sufragio_votar,A,CADA CIUDADANO CUMPLA CON SU DEBER CIVICO DE VOTAR  OBLIGATORIO
1450,2,a_sufragio_votar,A,"Obligatorio, para todo ciudadano. Inscripción en forma automática para mayores de 18 años. Asegurar la participación de todas las personas con capacidades diferentes."
1451,2,a_sufragio_votar,A,Porque es nuestra forma de elegir a nuestros representantes. En democracia el voto es nuestra herramientas más fuerte para elegir a quienes nos representan. El derecho a voto debe estar garantizado en la constitución y todos debemos tener voz en el desarrollo y progreso del país.
1455,2,a_sufragio_votar,A,.
1465,2,a_sufragio_votar,P,Derecho a todos de expresar su opinión a través del sufragio. Participación en distintas instancias democráticas.
1470,2,a_sufragio_votar,A,Que el estado resguarde el derecho a votar.
1486,2,a_sufragio_votar,A,Sin fundamento
1514,2,a_sufragio_votar,A,(sin comentarios)
1521,2,a_sufragio_votar,A,"Derecho a elegir y a ser elegido, derecho al sufragio (voto) libre, secreto e informado."
1555,2,a_sufragio_votar,A,elegir las autoridades y seguir teniendo la posibilidad de elegir libremente.
1559,2,a_sufragio_votar,A,"Que sea obligatorio,ya que es un deber de todo ciudadano"
1581,2,a_sufragio_votar,A,todos los chilenos deberíamos tener derecho a voto
1594,2,a_sufragio_votar,P,"que se garantice el sufragio como una alternativa consultiva y vinculante, obligatoria y a partir de los 14 años de edad"
1606,2,a_sufragio_votar,A,Expresión máxima de la democracia
1626,2,a_sufragio_votar,A,"Debe respetarse la opinión de todos. Se valora la promoción de la votación directa, una persona un voto."
1631,2,a_sufragio_votar,A,Falta de políticas publicas para la atención en los hospitales y otros
1648,2,a_sufragio_votar,A,ACTO PARA ELEGIR EN DEMOCRACIA
1650,2,a_sufragio_votar,P,debe ser obligatoriopara cada ciudadano mayor de 14 años
1652,2,a_sufragio_votar,A,"el estado debe encargarse que los ciudadanos estén informados respecto de como funciona la sociedad en que vivimos por lo que debe considerar la educación cívica durante toda la vida, para que sena los ciudadanos participantes de lo que se realice en su país."
1657,2,a_sufragio_votar,A,Cada ciudadano tiene derecho a voto.
1667,2,a_sufragio_votar,D,Fundamental y da sustento a la democracia. Es una forma de alcanzar el bien común y permite decidir de varias materias. Da transparencia y no hay claridad en el metodo a utilizar y posturas distintas entre que sea voluntario u obligatorio. Se discute su importancia como herramienta de cambio.
1699,2,a_sufragio_votar,A,"Los individuos de este país debemos tener el derecho a voto, además de una educación cívica para este acto."
1713,2,a_sufragio_votar,P,"Todos tienen derecho a votar, incluso las personas privadas de libertad. Las personas privadas de libertad no deberían votar porque vulneraron los derechos de otras personas."
1756,2,a_sufragio_votar,A,Es la forma mas sublime para expresar nuestro pensamiento
1764,2,a_sufragio_votar,P,"Pues es esta la principal vía de expresión de los ciudadanos, por lo que debe asegurarse para un buen desarrollo y progreso del país."
1774,2,a_sufragio_votar,A,"nadie puede quitarle el derecho al sufragio o votar al ciudadano, salvo que éste se encuentre afecto a penalidades  y suspensión de libertad"
1778,2,a_sufragio_votar,A,"Expresión de libertad participativa en una Estado democrático, que deberá dar las garantías para poder expresar este derecho. Debe ser obligatorio."
1792,2,a_sufragio_votar,A,Elección del pueblo para elegir a un representante.
1817,2,a_sufragio_votar,D,"Para algunos no es un derecho, sino una obligación."
1836,2,a_sufragio_votar,A,"Este derecho tiene relación con el principio de la democracia, hay que reencantar a la juventud. El voto debe ser obligatorio."
1855,2,a_sufragio_votar,A,"El sufragio debe ser obligatorio. Si se llegara a disminuir la edad de responsabilidad penalmente, también se debería incluirlos en el derecho a sufragar."
1859,2,a_sufragio_votar,A,para mayor participación ciudadana y todos puedan opinar y elegir a sus representantes
1905,2,a_sufragio_votar,P,N.
1921,2,a_sufragio_votar,A,"para todos con igualdad ante la ley, un voto una persona"
1959,2,a_sufragio_votar,A,Sustento de la democracia debiese ser obligatorio
1969,2,a_sufragio_votar,A,PARA EJERCER DERECHO A OPINAR
1978,2,a_sufragio_votar,A,"Este derecho se releva desde el sentido de la participación en la toma de decisiones la cual  permite  incidir en la mejora de calidad de vida de las personas,  se destaca que a través de este acto se empodera a la ciudadanía.-"
1994,2,a_sufragio_votar,A,"Es un derecho de todos a participar en las elecciones, peor hay unanimidad en pedir que e voto vuelva a ser OBLIGATORIO."
2003,2,a_sufragio_votar,A,Tiene una importancia fundamental en las elecciones y en materia de derechos humanos
2022,2,a_sufragio_votar,A,derecho a elegir libremente los temas de nuestro interés
2043,2,a_sufragio_votar,P,"Valorizar el derecho a una amplia participación ciudadana, libre y sin presiones."
2115,2,a_sufragio_votar,P,NOS DA DERECHO A ESCOGER LO QUE QUEREMOS
2140,2,a_sufragio_votar,A,tenemos derecho a elegir libremente a nuestros gobernantes
2188,2,a_sufragio_votar,A,LOS CIUDADANOS TIENEN DERECHO A EXPRESAR SUS PREFERENCIAS POR MEDIO DE LA VOTACION EN ELECCIONES DEMOCRATICAS.
2189,2,a_sufragio_votar,A,Tener derechos con libertad
2199,2,a_sufragio_votar,A,"Esencial para ejercer la democracia, todos los participantes sostienen la necesidad del voto obligatorio"
2205,2,a_sufragio_votar,P,Base de la democracia. Libertad de elegir a quienes me van a representar.
2210,2,a_sufragio_votar,A,Derecho a elegir a sus representantes debe ser el derecho básico de los ciudadanos.
2227,2,a_sufragio_votar,A,"Todos tenemos derecho a votar, a elegir y ser elegidos."
2233,2,a_sufragio_votar,A,"Da la posibilidad de que el ciudadano pueda votar o elegir a un representante, o por lo menos tenga el derecho al sufragio."
2278,2,a_sufragio_votar,A,El voto debe ser obligatorio y el derecho a votar a contar de los 18 años de edad.
2279,2,a_sufragio_votar,P,Porque da el derecho de expresar nuestras preferencias. Que no sea obligatorio
2280,2,a_sufragio_votar,A,Estan de acuerdo que todos tienen derecho a votar
2298,2,a_sufragio_votar,A,derecho a expresarse libremente mediante el voto.
2299,2,a_sufragio_votar,A,ya que es el derecho a elegir y ser elegido
2311,2,a_sufragio_votar,A,Acuerdo en regresar al voto obligatorio y Educación Cívica.
2316,2,a_sufragio_votar,A,"Ejercicio resguardado por la constitución. Deber ciudadano y ético, no obligatorio. Voto por proyectos políticos y por referendums."
2318,2,a_sufragio_votar,A,Se analiza su importancia y se propone la obligatoriedad de votar
2332,2,a_sufragio_votar,A,Esencial para asegurar la participación y el ejercicio de la democracia
2348,2,a_sufragio_votar,A,Rebajar edad mínima  para votar y permitir votación para otras instancias importantes de la vida pública.-
2352,2,a_sufragio_votar,A,Participar de las elecciones y cambiar la mentalidad de los y las jóvenes.
2372,2,a_sufragio_votar,A,"podemos pelear por nuestros, al ser ciudadanos necesitamos de quien nos represente"
2375,2,a_sufragio_votar,A,"derecho a elegir a quien queramos libre y soberanamente, poder elegir al representante mediante algún sistema o mapeo general"
2394,2,a_sufragio_votar,A,El derecho debe ser obligatorio para que tenga representación. Además es un deber ciudadano. Que sea sancionada la persona que no vota. El derecho a voto sea requisito previo para postular a un trabajo o cargo.
2425,2,a_sufragio_votar,A,Debiera ser obligatorio el sufragio después de cumplido los 18 años.
2433,2,a_sufragio_votar,A,"DERECHO A ELEGIR A LOS REPRESENTANTES Y A PARTICIPAR EN PLEBISCITOS, REFERENDOS O CONSULTAS."
2434,2,a_sufragio_votar,A,Elegir a los representantes.
2470,2,a_sufragio_votar,A,Nadie podrá negar el derecho a elegir y ser elegido. Se debe considerar el voto de chilenos/as en el extranjero.
2477,2,a_sufragio_votar,A,Porque asi se genera un chile mas representativo.
2546,2,a_sufragio_votar,A,"Este es un derecho fundamental y universal que debe ser cautelado, promovido y observado por toda sociedad que se diga democrática."
2559,2,a_sufragio_votar,A,Constituye la esencia de la democracia
2564,2,a_sufragio_votar,A,Este proceso debería recuperar la facultad de la obligatoriedad para fortalecer la participación ciudadana.
2565,2,a_sufragio_votar,A,QUE VUELVA  A SER CONSIDERADO UN DEBER CIVICO
2567,2,a_sufragio_votar,A,"Debe tener carácter obligatorio de los 18 años de edad, sin límites de tiempo."
2588,2,a_sufragio_votar,A,Todo y toda ciudadana debe tener el derecho a votar y/o sufragar cuando se tomen decisiones importantes en el país
2613,2,a_sufragio_votar,A,todos tenemos derecho a votar
2661,2,a_sufragio_votar,A,PORQUE TODOS DEBEMOS SER CONSECUENTES Y TENER SOLO COMO OBLIGACIÓN PODER VOTAR Y ELEGIR NUESTROS CANDIDATOS.
2683,2,a_sufragio_votar,A,Que se eligan intendentes y gobernadores en forma democrática.
2691,2,a_sufragio_votar,A,es un derecho fundamental para poder vivir en democracia
2692,2,a_sufragio_votar,A,"La expresión de la democracia no es sólo un derecho, sino también un deber."
2711,2,a_sufragio_votar,P,"Se considera importante volver al sufragio obligatorio y no libre, por considerarse que nuestros representantes no lo son porque son elegidos por una minoría de la población"
2743,2,a_sufragio_votar,A,permite expresar la opinión de cada persona
2746,2,a_sufragio_votar,A,voto voluntario.
2747,2,a_sufragio_votar,A,el derecho de elegir a todo nivel a nuestros representantes. es la forma de participación vinculante.
2758,2,a_sufragio_votar,A,PORQUE ES NECESARIO ELEGIR Y SER ELEGIDO PARA PODER OPINAR
2770,2,a_sufragio_votar,A,que los ciudadanos ejerzan su voto implica mayor participación y control y se logran representación y alternancia en el poder.
2774,2,a_sufragio_votar,A,"Como derecho obligatorio para validar la democracia, la ciudadanía debe participar en la elección de sus representantes."
2778,2,a_sufragio_votar,A,A votar por cargos públicos
2787,2,a_sufragio_votar,P,"Para nuestras generaciones actuales, no demuestran interés, por eso es necesario, obligatorio y un deber cívico."
2797,2,a_sufragio_votar,A,"Asegurar el derecho a votar para todos, incluso los que están en el exterior, para todas las elecciones no solamente para las presidenciales y plebiscitos .El derecho a voto debe ser obligatorio."
2799,2,a_sufragio_votar,P,Consideramos que es uno de los derechos tradicionales básicos que debería tener cualquier constitución y que jamás ha de perderse.
2808,2,a_sufragio_votar,A,Priorización estadística según las preferencias del diálogo ciudadano.
2820,2,a_sufragio_votar,A,El voto obligatorio puede distorcionar la real intención de elegir a los representantes.
2822,2,a_sufragio_votar,A,"Es la expresión de la libertad de conciencia, de posibilidad de participación, de ser un estado democrático."
2825,2,a_sufragio_votar,A,DEBERÍA SER COMO ANTES DE CARÁCTER OBLIGATORIO
2834,2,a_sufragio_votar,A,"Derecho fundamental para el desarrollo de la democracia, debe ser asegurado su cumplimiento por el Estado"
2839,2,a_sufragio_votar,A,Para pertenecer a una patria
2863,2,a_sufragio_votar,A,Con que sea este obligatorio ya que las personas que no votan critican a las autoridades y no fueron capaces de hacer un cambio o contribuir por un cambio.
2864,2,a_sufragio_votar,A,Es la manera más importante para que la ciudadanía tiene para participar en democracia.
2867,2,a_sufragio_votar,A,"Afianzar la condición de ciudadano con derecho a elegir y decidir quien gobierna y legisla, desde el estado central y regional; intendentes, gobernadores y alcaldes."
2874,2,a_sufragio_votar,P,"Voto voluntario funcionaría si es que los chilenos tuvieran educación cívica, al no tenerla, se hace impracticable. Una porción de los participantes señala que esta modalidad debería mantenerse puesto que volviendo al voto obligatorio se atentaría en contra del derecho a la libertad."
2876,2,a_sufragio_votar,A,Para elegir a la persona indicada que nos represente.
2902,2,a_sufragio_votar,A,"Es necesario garantizarlo, para asegurar la representatividad del gobierno."
2910,2,a_sufragio_votar,A,"creemos que estos derechos , se enmarca en un deber que es obligatorio, para poder ejercer opinión y exigir cambios  y soluciones"
2912,2,a_sufragio_votar,A,Derecho a votar sin discriminación. Mayor uso de los plebiscitos en decisiones sociales y de otras instancias de participación ciudadana.
2915,2,a_sufragio_votar,A,Votacion universal
2919,2,a_sufragio_votar,P,"El derecho a voto es inalienable, debe ser universal, secreto y obligatorio para todos los chilenos, con inscripción automática y voto obligatorio."
2920,2,a_sufragio_votar,P,Es necesario que se discuta sobre la participación de la ciudadanía en los procesos de elección de los gobernantes del país. 8 de 12 votos.
2932,2,a_sufragio_votar,A,Considerando un proceso de preparar a la sociedad para ello.
2945,2,a_sufragio_votar,A,Derecho a voto integral para los chilenos en Chile y al extranjero
2957,2,a_sufragio_votar,A,acuerdo por mayoria
2961,2,a_sufragio_votar,A,Que sea automático y obligatorio.
2976,2,a_sufragio_votar,A,"PORQUE CONSIDERAMOS QUE EL DERECHO A VOTAR DEBE SER OBLIGATORIO. ESTE DERECHO INVOLUCRA OTROS COMO LA PARTICIPACIÓN, LIBERTAD DE EXPRESIÓN, LIBERTAD DE CONCIENCIA."
3002,2,a_sufragio_votar,P,"Que el sufragio vuelva a ser obligatorio para todos los ciudadanos chilenos, existiendo un nuevo énfasis en la educación cívica."
3003,2,a_sufragio_votar,A,"Consideramos que se debe volver al voto obligatorio, ya que es poca las personas que dufragan"
3054,2,a_sufragio_votar,A,Siempre debe estar presente como derecho de los ciudadanos ya que nos garantiza el poder elegir libremente nuestra autoridades o a poder participar de  plebiscitos y consultas ciudadanas como por ejemplo lo que hoy hacemos en estas consulta ciudadana o encuentros locales .
3064,2,a_sufragio_votar,A,SIN NINGUNA DISTINCION
3065,2,a_sufragio_votar,A,participación democrática a través del voto para la elección de normas y autoridades
3070,2,a_sufragio_votar,A,- Fomentar las democracias participativas y representativas. - Debe ser un derecho de todo ciudadano.
3135,2,a_sufragio_votar,A,"Hicimos esta agrupación, por considerar que la Constitución debe ser garante de todos los derechos Civiles y Políticos."
3150,2,a_sufragio_votar,P,"Aunque algunos afirman que debiera ser un deber, ya que debiera ser obligatorio."
3154,2,a_sufragio_votar,A,que sea obligatorio
3170,2,a_sufragio_votar,A,"Debe existir el voto representativo, para ser partícipe de la elección de representantes."
3178,2,a_sufragio_votar,A,mecanismo de base de la participación y elección de autoridades y representantes.
3181,2,a_sufragio_votar,P,Voto Universal.- sufragio universal con voto obligatorio e inscripción automatica  9 a favor 2 en contra
3193,2,a_sufragio_votar,A,"todos debemos tener derecho avoto y elegir a nuestras autoridades. Se debe considerar en esta constitucion el derecho a voto de las personas privadas de libertad, ya que se encuentran cumpliendo su condena y pagando a la sociedad su delito. Por esto deben tener derecho a elegir a los representantes"
3220,2,a_sufragio_votar,A,No se debe perder este derecho y lograr la persuación para que la ciudadanía se motive
3227,2,a_sufragio_votar,A,Porque es una de las maneras más sólidas de opinar y ser escuchados.
3248,2,a_sufragio_votar,A,es un deber obligatorio
3259,2,a_sufragio_votar,A,"Derecho al voto de los chilenos en el exterior, pleno y no restringido."
3265,2,a_sufragio_votar,A,"Garantiza un voto, una persona. Instancia en la que todos podemos participar."
3274,2,a_sufragio_votar,P,El sufragio tiene que ser obligatorio para garantizar la información sobre la base de la educación cívica de la importancia de la democracia representativa. Hubo quienes opinaron que el voto no debería tener obligatoriedad para reflejar la realidad de la representación de las autoridades.
3287,2,a_sufragio_votar,A,Todos tenemos derecho a elegir a nuestros representantes.
3325,2,a_sufragio_votar,A,Que sea un acto cívico obligatorio para que el pueblo asuma su deber como sociedad.
3334,2,a_sufragio_votar,A,"Consideran una ""obligación ciudadana"" el derecho a votar, no debería ser una opción .Es la única forma de exigir cambios estructurales a cualquier gobierno"
3355,2,a_sufragio_votar,A,"Es un derecho esencial para vivir en democracia se debe respetar, transparentar y no se puede transar"
3372,2,a_sufragio_votar,A,Obligatoriedad del sufragio para los ciudadanos chilenos.
3373,2,a_sufragio_votar,A,"SUFRAGIO DE CARÁCTER OBLIGATORIO, OBJETO VISUALIZAR LAS MAYORÍAS MAS JUSTAS EN LOS PROCESOS ELECCIONARIOS.- HABILITAR EL SUFRAGIO PARA LOS CHILENOS QUE RESIDEN EN EL EXTRANJERO.-"
3378,2,a_sufragio_votar,A,el voto debe ser obligatorio para todos los cuidadanos
3380,2,a_sufragio_votar,A,Debe ser obligario.
3387,2,a_sufragio_votar,P,ESTE DEBIERA ESTAR CONTENIDO COMO DERECHOS DEMOCRATICOS EN GENERAL
3406,2,a_sufragio_votar,A,Que las mujeres y hombres puedan votar desde los 16 años
3412,2,a_sufragio_votar,A,Participación en la elección de nuestros representantes
3426,2,a_sufragio_votar,D,"DEBER   CIUDADANO,  OBLIGATORIO  Desacuerdo:  (una)  en desacuerdo)."
3476,2,a_sufragio_votar,A,Específicamente en este punto se planteo que la incrpcion a los registro electorales debería ser automática y el voto obligatorio  esto mas que un derecho es un deber ciudadano
3487,2,a_sufragio_votar,A,es un fundamento para la democracia
3511,2,a_sufragio_votar,A,"debe garantizar como un deber el voto, para garantizar que todos participen democráticamente, así como hay derechos deben haber deberes."
3533,2,a_sufragio_votar,P,"Al votar se tiene derecho a participar, entregar una opinión que da origen a una democracia. Libre expresión a elegir."
3535,2,a_sufragio_votar,A,elegir libre y responsablemente  a aquellos que demuestren ser personas idóneas para el cargo a que postulan
3553,2,a_sufragio_votar,A,"El grupo propone el conjunto de los derechos civiles y políticos, a la libertad de expresión, el acceso a la información, a la participación."
3572,2,a_sufragio_votar,A,"Garantiza el derecho al voto como un derecho de nacimiento, sin discriminación ni limitación. Se debe extender este derecho a la participación ciudadana, i.e. a la  integración de la comunidad al ejercicio cotidiano de la política y sus decisiones y al control de las autoridades."
3576,2,a_sufragio_votar,A,Desde la perspectiva de saber elegir de manera coherente con nuestras necesidades.
3578,2,a_sufragio_votar,A,Se toman decisión por mayoría democráticamente escogiendo la opción más votada.
3601,2,a_sufragio_votar,A,"chilenas y chilenos mayores de edad que vivan en Chile o en el extranjero deben tener derecho a votar,algunos mencionan también debe ser un deber"
