idEla,tema,concepto,acuerdo,fundamento
259,2,de_los_pueblos_indígenas,A,"Que tengan derecho a voz, a voto y a participación en el congreso. El Estado debe garantizar estos derechos y asegurar que los pueblos sean indemnizados por las vejaciones vividas. Resguardar su espacio cultural y multinacional."
279,2,de_los_pueblos_indígenas,A,DEBERIAN SER RESPETADAS SUS COSTUMBRES Y LEYES DENTRO DEL MARCO DE SU COMUNIDAD
293,2,de_los_pueblos_indígenas,A,Reconocer la multiculturalidad para dar dignidad a nuestros ciudadanos. No dar este derecho significa no ser digno.
302,2,de_los_pueblos_indígenas,A,"El Estado debe consagrar el respeto por las tradiciones, creencias, propiedad y derechos de nuestros pueblos originarios, atendiendo a sus reivindicaciones y necesidades mediante un estatuto especial, que permita preservar y difundir su cultura, por ejemplo, a través de la educación."
309,2,de_los_pueblos_indígenas,P,"es importante, entre otras cosas, para promover la identidad de nuestro país, reconocer a los pueblos indígenas y darles la debida protección."
328,2,de_los_pueblos_indígenas,A,reconocer a nuestros pueblos y etnias que no están representadas fielmente en el gobierno
335,2,de_los_pueblos_indígenas,A,"Nuestra ley no puede vulnerar su derechos porque tienen una concepción distinta sobre la organización política, deberíamos otorgarles la autonomía y emancipación del Estado chileno."
345,2,de_los_pueblos_indígenas,A,"creemos que todos los derechos son igual de validos e importantes y es inoficioso priorizar entre ellos votando, pero este es uno de los mas votados"
346,2,de_los_pueblos_indígenas,A,Se discutió el tema pero no se transcribieron comentarios.
358,2,de_los_pueblos_indígenas,A,derecho al reconocimiento cultural y la autonomía de los pueblos indígenas.
368,2,de_los_pueblos_indígenas,A,"Eliminar todo tipo de represión y represalias en los procesos de ajuste en la reivindicación de derechos. Regularización judicial participativa de la propiedad de la tierra, avanzar en la deuda histórica que se debe a los pueblos originarios, Reconocimiento político y de toma de decisiones de las autoridades ancestrales y religiosas. Reconocimiento de la Medicina indígena como medio sanativo validado por el Ministerio."
370,2,de_los_pueblos_indígenas,A,Son los orígenes del país.
374,2,de_los_pueblos_indígenas,A,.
392,2,de_los_pueblos_indígenas,P,"Aquellos derechos colectivos que existen como reconocimiento a la condición específica de los pueblos autóctonos. Estos incluyen derechos de tres tipos: i) Territoriales; ii) Culturales (lengua, religión, tradiciones); y iii) Derechos políticos (representación parlamentaria como nación, autodeterminación)."
407,2,de_los_pueblos_indígenas,P,"Es el derecho que permite a los pueblos indígenas preservar su identidad cultural, cosmovisión."
414,2,de_los_pueblos_indígenas,A,"Relevancia nacional, deuda histórica, retribución y valoración de oportunidades, respeto a la cosmovisión."
462,2,de_los_pueblos_indígenas,A,"Que se aplique íntegramente los derechos de los Pueblos Originarios, conforme al convenio 169 de la OIT., implementando el ministerio Pueblo Originarios y Consejo de Pueblos Originarios."
467,2,de_los_pueblos_indígenas,A,"Chile debe reconocer en la Constitución a sus pueblos originarios, tarea en la cual ha quedado atrás en el cumplimiento de compromisos internacionales."
483,2,de_los_pueblos_indígenas,A,"QUE EL ESTADO GARANTICE LOS DERECHOS DE LOS PUEBLOS INDIGENAS, QUE EXISTA UN TRATO CON DIGNIDAD, RESPETO POR SUS TRADICIONES Y QUE SE LE DE AUTONOMIA."
499,2,de_los_pueblos_indígenas,A,El Estado debe consagrar el derecho a la identidad cultural y autodeterminación de las distintas naciones que coexisten en el territorio; la inclusión de estas naciones en la sociedad debe ser garantizada por una forma de representación propia y vinculante para el Estado.
505,2,de_los_pueblos_indígenas,A,"A vivir de acuerdo a su cultura, cosmovisión y en su territorio."
516,2,de_los_pueblos_indígenas,A,Léase como derecho de los pueblo originarios. Preservación de la propia identidad cultural reconociendo y garantizando los derechos de libertad y expresión de la propia cultura.
550,2,de_los_pueblos_indígenas,A,Existe actual confusión por lo que deben ser incluidos.
559,2,de_los_pueblos_indígenas,A,"Creemos que deben tener el derecho de ser escuchados, tienen el derecho a su autonomía, a tener vivienda, a ser ayudados a seguir existiendo y a no ser violentados de ninguna forma."
564,2,de_los_pueblos_indígenas,A,Es muy importante para las personas
572,2,de_los_pueblos_indígenas,A,"derechos colectivos que los pueblos indígenas necesitan, para vivir su cultura y creencias."
589,2,de_los_pueblos_indígenas,A,"Ministerio Indígena, que resguarde la identidad de nuestros pueblos originarios"
606,2,de_los_pueblos_indígenas,A,Reconocer el derecho a distintas nacionalidad para desarrollar su cultura y sus reivindicación
609,2,de_los_pueblos_indígenas,A,"este derecho debe incluirse ya que, a nuestro juicio, el Estado debe reconocer la identidad de todos los pueblos originarios de nuestro país, así como su cultura y tradiciones."
616,2,de_los_pueblos_indígenas,A,Derechos de los Pueblos Indígenas: reconocimiento de que estos pueblos tienen derechos individuales y colectivos para la promoción y conservación de su cultura.
638,2,de_los_pueblos_indígenas,P,"Reconocer y fomentar derecho a sus tierras y autonomía, lengua y cosmovisión. Enfrentar historia de forma no reduccionista con reparación histórica y económica luego de siglos de abusos, engaños, robos e ilegalidades de Estados negligentes. Debe haber una aplicación del artículo 169 de la OIT."
643,2,de_los_pueblos_indígenas,A,"ellos merecen todo el respeto. Ellos poblaron esta tierra hace muchos siglos fueron los primeros habitantes, tienen su forma de vida y costumbre, su propia cosmo visión, su propio idioma y cultura"
663,2,de_los_pueblos_indígenas,D,Dos visiones: O todos somos chilenos o bien los pueblos indígenas tiene derecho a organizarse  de forma autónoma pero respetando nuestras leyes.
687,2,de_los_pueblos_indígenas,P,"Hay desacuerdo en este principio, puesto que para algunos se relaciona con igualdad o inclusión de todos los que forman parte de la sociedad. Por otra parte se señala que es indispensable incluir este principio en una nueva constitución, toda vez que en la actual no se reconocen sus derechos."
689,2,de_los_pueblos_indígenas,A,"Respetar su cultura y tradición, reforzando su pertenencia a la comunidad nacional."
702,2,de_los_pueblos_indígenas,A,Hasta el momento los pueblos indígenas no tienen protección ni derecho al reconocimiento ni la autodeterminación.
705,2,de_los_pueblos_indígenas,A,"Son los primeros en existir en este país, por lo que sus derechos deben respetarse."
710,2,de_los_pueblos_indígenas,P,"No discriminación, reconocimiento real del estado."
746,2,de_los_pueblos_indígenas,A,Reconocer la existencia de varios pueblos indígenas y su derecho a lengua y cultura propia
772,2,de_los_pueblos_indígenas,P,Los pueblos originarios debieran ser reconocidos por su propia soberanía. Deben eliminarse las leyes de expropiación a ellos.
773,2,de_los_pueblos_indígenas,A,"los pueblos originarios siguen siendo marginados al momento de respetar su identidad, orígenes y territorio."
786,2,de_los_pueblos_indígenas,A,Queremos la exigencia de que se respeten los Derechos de los pueblos originarios.
788,2,de_los_pueblos_indígenas,A,"Tras un proceso de represión y abandono por parte del Estado Chileno, es fundamental asegurar el derecho a tierras, autonomía, política y territorial, proteger y consolidar sus lenguas, cultura y cosmovisión."
797,2,de_los_pueblos_indígenas,A,estado plurinacional.
821,2,de_los_pueblos_indígenas,A,"Los pueblos originarios merecen reconocimiento constitucional y derecho sobre sus tierras ancestrales, así como recibir un trato digno y respeto por sus tradiciones y costumbres."
839,2,de_los_pueblos_indígenas,A,"derecho de garantizar la autonomía de los pueblos indígenas. Revindicar esta deuda con nuestros antepasados es cumplir con nuestro futuro como chilenos hijos de pueblos mapuches aymaras, quechua etc."
886,2,de_los_pueblos_indígenas,A,"Respetar y proteger los pueblos originarios, sus costumbres, cultura, idioma."
917,2,de_los_pueblos_indígenas,A,LOS PUEBLOS INDIGENAS TIENEN DERECHOS COMO TODOS Y DEBEN SER  RECONOCIDOS Y RESPETADOS.
922,2,de_los_pueblos_indígenas,A,Defender y rescatar patrimonio cultural y derechos de los pueblos originarios
933,2,de_los_pueblos_indígenas,A,"Al ser uno de los valores que deben regir la constitucion, sus derechos deben estar asegurados."
979,2,de_los_pueblos_indígenas,A,"Que el estado garantice los derechos de los pueblos indígenas, ya que son personas con cultura, lenguaje, etc. y necesitan ser reconocidos y respetadas como todos y todas."
985,2,de_los_pueblos_indígenas,A,"Por la situación que está viviendo el país, va más allá de la igualdad. Tiene que ver con la inclusión de nuestras raíces."
1009,2,de_los_pueblos_indígenas,A,"Reasignación de terrenos, libertad y autonomía de las comunidades indígenas dentro del estado chileno. Con cumplimiento de derechos y deberes. Representación en el Congreso; libertad de culto."
1012,2,de_los_pueblos_indígenas,A,"Derecho a vivir en sus tierras y devolver lo que se les arrebato. Mantener identidad cultural, recuperar el respeto de sus pueblos."
1018,2,de_los_pueblos_indígenas,A,"Las personas pertenecientes a los distintos pueblos indígenas tienen que tener garantizados sus derechos, que se respete su identidad cultural y su patrimonio, que tengan representación política, para que así exista una convivencia armónica y pacífica entre todos."
1029,2,de_los_pueblos_indígenas,A,"DIGNIDAD PERSONAL, DERECHOS Y DEBERES DEBEN ESTAR PRESENTE, DERECHOS SEGUN LA ETNIA, Y RECONOCER SUS COSTUMBRES. RESPETO DE AQUELLAS."
1034,2,de_los_pueblos_indígenas,A,"A sus territorios, autonomía y reconocimiento como pueblo. T.A."
1040,2,de_los_pueblos_indígenas,P,PODER EXPRESAR LAS COSAS QUE SE HACEN EN CADA UNA DE LAS CULTURAS.  DEBE ESTAR DENTRO DE LA CONSTITUCION PARA QUE TENGA RELEVANCIA
1124,2,de_los_pueblos_indígenas,P,Incluir a los pueblos indígenas significa discriminarlos y estigmatizarlos. Se discute si esta inclusión podría generar conciencia y sea un principio que se vaya incorporando en la ciudadanía.
1130,2,de_los_pueblos_indígenas,A,Por que asi uno reconoce la importancia de los valores y herencia de nuestros antepasados.
1152,2,de_los_pueblos_indígenas,A,"Tenemos una gran deuda histórica con los pueblos indígenas, en cuanto al reconocimiento de su territorio y el respeto de su cultura y de sus costumbres."
1164,2,de_los_pueblos_indígenas,A,Reconocer constitucionalmente la multiculturalidad de las diferentes etnias.
1185,2,de_los_pueblos_indígenas,D,Un voto a favor.
1191,2,de_los_pueblos_indígenas,A,Sera deber del estado reconocer el termino pueblo originario para la formulación de toda ley
1220,2,de_los_pueblos_indígenas,A,Mas respeto a nuestros pueblos originarios
1226,2,de_los_pueblos_indígenas,A,"Reconocer los derechos colectivos de los pueblos autóctonos. Derechos sobre sus territorios, al idioma, su cultura, y religión. En general a su identidad como pueblo."
1255,2,de_los_pueblos_indígenas,A,La constitución debe velar por su autodeterminación y autonomía.
1257,2,de_los_pueblos_indígenas,A,Identidad cultural.
1289,2,de_los_pueblos_indígenas,A,Que respeten los derechos de los pueblos indigenas
1307,2,de_los_pueblos_indígenas,A,"Reconocer los pueblos indígenas, con sus derechos y tratados. Convenios de usos de tierra, derechos de agua, etc."
1311,2,de_los_pueblos_indígenas,A,"Respeto a los pueblos indigenas, ya no categorizarlos como pueblos originarios y entender que conviven y son parte de nuestra sociedad actual."
1323,2,de_los_pueblos_indígenas,A,"derecho de los pueblos originarios a reconocerse como nación, a mantener sus tierras, y a respetar e incluir su cultura y creencias."
1375,2,de_los_pueblos_indígenas,A,es un derecho al reconocimiento de los pueblos originarios las cuales deberían estar en la constitución.
1424,2,de_los_pueblos_indígenas,A,Reconocimiento de los pueblos indígenas. Acoger la diversidad cultural de Chile
1503,2,de_los_pueblos_indígenas,A,Es necesario recuperar la derrota histórica de los Pueblos Indígenas y valorar sus raíces.
1513,2,de_los_pueblos_indígenas,A,"Derecho a conocer los diversos pueblos ancestrales recuperación de las tierras, elegir y ser elegidos, derecho a cultura"
1523,2,de_los_pueblos_indígenas,A,"Debe garantizarse la utonomía de los pueblos aymara, Kechua, Kolla, Diaguita, Likan Antay, Mapuche, Rapa Nui, Kawescar, Yagan y Chileno en términos territorial, cultural, político, económico, etc."
1535,2,de_los_pueblos_indígenas,A,"Reconocimiento constitucional a todos los pueblos indígenas como parte de la nación Respeto a sus tradiciones, lengua, salud, religión e idiosincracia"
1554,2,de_los_pueblos_indígenas,P,"estamos de acuerdo en que los indígenas puedan expresar su cultura y mantener su territorio, pero no sabemos si a través de una nación"
1563,2,de_los_pueblos_indígenas,A,"Estos derechos, continuamente vulnerados, deben constituir un corpus específico, que garantice el respeto de sus usos y costumbres culturales, así como su plena incorporación al ejercicio democrático, con los mecanismos compensatorios y de cuota que corresponda."
1569,2,de_los_pueblos_indígenas,A,La NC debe considerarse como parte integrante del marco jurídico que nos rige y aplicarse en forma preferente en materias relacionadas con los pueblos que los originan.
1596,2,de_los_pueblos_indígenas,A,El Estado y la sociedad está en deuda con estos pueblos y debe garantizar sus derechos.
1606,2,de_los_pueblos_indígenas,A,"Respetar su autonomía y determinación. Otorgándole las condiciones para su desarrollo, coexistencia y conservación."
1647,2,de_los_pueblos_indígenas,A,"Protección a todos  los pueblos,término de conflictos.Se ejemplifica con conflicto mapuche"
1653,2,de_los_pueblos_indígenas,A,"Vemos la necesidad de ser un Estado Pluricultural y que se dé un reconocimiento como el que se da en la constitución de Bolivia: “(...)que consiste en su derecho a la autonomía, al autogobierno, a su cultura, al reconocimiento de sus instituciones y a la consolidación de sus entidades territoriales"
1685,2,de_los_pueblos_indígenas,A,"Es hora de que la constitución reconozca la existencia de Pueblos Indìgenas en el paìs, asegurando sus territorios y su desarrollo econòmico, social y cultural propio."
1711,2,de_los_pueblos_indígenas,A,"La Constitución debe reconocer la existencia de los pueblos originarios, dotarlos de autonomía y definir principios que permitan resolver pacíficamente el conflicto que se arrastra por políticas históricamente erróneas de cómo compatibilizar el Estado chileno con las culturas ancestrales"
1728,2,de_los_pueblos_indígenas,A,"Todos los nacidos en Chile, no importa su etnia, tenemos los mismos derechos y debiésemos tener las mismas oportunidades"
1748,2,de_los_pueblos_indígenas,A,Chile es un país multicultural por lo cual se requiere garantizar los derechos de los pueblos indígenas que han sido atropellados por el estado de Chile hace siglos
1758,2,de_los_pueblos_indígenas,A,Respetar y no discriminar. El estado que somos los ciudadanos conocer la idiosincrasia de nuestros pueblos originarios.
1771,2,de_los_pueblos_indígenas,A,priorizado como derecho de segunda generación
1778,2,de_los_pueblos_indígenas,A,"Toda persona o comunidad de pueblos originarios debe contar con el pleno ejercicio de su soberanía y con el derecho a vivir conforme a su cultura, con especial énfasis en su derecho a la tierra."
1782,2,de_los_pueblos_indígenas,A,Derecho a los pueblos indígenas y a los tratados internacionales. Apoyo a los pueblos indígenas debido a injusticia contra los pueblos originarios.
1809,2,de_los_pueblos_indígenas,A,"Es necesario que se reconozcan los pueblos indígenas y así, sus derechos sobre el territorio, lengua, cultura, religión, etc."
1830,2,de_los_pueblos_indígenas,A,"Que tengan oportunidad autodeterminacion , heterogeneidad y justicia social."
1850,2,de_los_pueblos_indígenas,D,"reconocimiento de las naciones indígenas a vivir con autonomía, autodeterminación y reconociendo su soberanía. No hay acuerdo de autonomía y soberanía."
1859,2,de_los_pueblos_indígenas,A,no discriminación
1879,2,de_los_pueblos_indígenas,A,Derecho de los pueblos indígenas a tener sus tierras ancestrales y a conservar sus culturas.
1891,2,de_los_pueblos_indígenas,A,Somos una región con fuerte presencia Diaguita y Coya y se debe reforzar el respeto por nuestros pueblos indígenas.
1896,2,de_los_pueblos_indígenas,A,La constitución debe dar reconocimiento explícito de identidad y dignidad de los pueblos originarios
1900,2,de_los_pueblos_indígenas,A,"Que los pueblos indigenas tengan derechos a sus territorios, sus tierras y cultura. Los indigenas han estado de tiempos ancestrales y debemos respetar y proteger. fueron invadidos por los colonizadores y hoy por las forestales y transnacionales. respetar los derechos de niños y niñas indigenas y no"
1907,2,de_los_pueblos_indígenas,D,Tienen los mismos derechos pero no los respetan
1910,2,de_los_pueblos_indígenas,A,"reconocimiento, respeto y pertenencia cultural"
1914,2,de_los_pueblos_indígenas,A,"Deuda histórica del Estado Chileno, inclusión."
1943,2,de_los_pueblos_indígenas,A,"Reivindicación de los pueblos indígenas, pero no desde la concepción de un pueblo ""vulnerable"", sino reconociendo que son la base cultural de nuestra historia."
1947,2,de_los_pueblos_indígenas,A,"Ser indigena es motivo de discriminación, porque eres extranjero, negro, cara de indígena. El reconocimiento de todos los derechos de las comunidades y de los pueblos indígenas permitiendo considerar y recoger la diversidad cultural como elemento de valor y riqueza para todos."
1950,2,de_los_pueblos_indígenas,A,"La constitución debe garantizar los derechos de los pueblos indígenas sobre su territorio, a poseer su propio idioma, a profesar su religión y otros elementos que forman parte de su identidad como pueblo."
1988,2,de_los_pueblos_indígenas,A,"Reconocimiento a pueblos indígenas, como un Estado plurinacional, multicultural y con una identidad. Dar solución al conflicto mapuche. Velar por políticas públicas que integren a todas las etnias."
2018,2,de_los_pueblos_indígenas,A,.
2022,2,de_los_pueblos_indígenas,P,Derecho a recuperar lo perdido es una deuda pendiente que tiene la sociedad
2052,2,de_los_pueblos_indígenas,P,Dar un trato acorde a la historia con la posibilidad de que incidan sobre su destino.
2093,2,de_los_pueblos_indígenas,A,CHILE ES UN PAÍS CON DIVERSIDAD DE PUEBLOS Y ES NECESARIO SU RECONOCIMIENTO Y AUTONOMÍA PARA SU LIBRE DESARROLLO.
2114,2,de_los_pueblos_indígenas,P,"votación 3, acuerdo parcial de ser incorporado"
2138,2,de_los_pueblos_indígenas,A,"Es vital que la constitución considere la identidad de los pueblos y todos sus derechos, como ha territorio y con un sentido de justicia, atienda a la realidad atropellos que han sufrido, mejorando así la convivencia de chilenos y pueblos indígenas."
2217,2,de_los_pueblos_indígenas,A,Esto es extensible a a proteger los derechos de todas las minorias y no solo la de los pueblos indígenas
2218,2,de_los_pueblos_indígenas,A,Que se reconozca el derecho de los pueblos originarios a sus territorios ancestrales y se respete su cultura y prácticas ancestrales.
2235,2,de_los_pueblos_indígenas,A,Porque no existe una ley. Reconocer  que tienen los mismos derechos de todo ciudadano chileno.
2238,2,de_los_pueblos_indígenas,A,derecho a practicar su cultura libre de discriminación ni malos  tratos tanto de instituciones u otras personas.
2246,2,de_los_pueblos_indígenas,A,mas integracion de los pueblos indigenas y un reconocimiento para estos
2250,2,de_los_pueblos_indígenas,P,Requieren un reconocimiento particularizado porque son total y absolutamente diferentes a la cultura que se establece entre chilenos o a la cultura occidental general.
2260,2,de_los_pueblos_indígenas,P,"Referido al reconocimiento de su autonomía cultural y territorial, valorando su aporte e  identidad."
2267,2,de_los_pueblos_indígenas,A,"De acuerdo a lo estándares internacionales. Se consideran tanto derechos individuales con colectivos. Además, cualquier medida debe ser consultada con los pueblos indígenas."
2286,2,de_los_pueblos_indígenas,A,Hay que proteger nuestras raíces.
2299,2,de_los_pueblos_indígenas,A,por que son la base de nuestra sociedad y cultura y la constitución debe garantizar sus derechos
2303,2,de_los_pueblos_indígenas,A,Autodeterminación de los pueblos indígenas (que puedan llevar a cabo sus culturas y leyes con autonomía y respeto) con recuperación de sus tierras.
2322,2,de_los_pueblos_indígenas,A,Los pueblos originarios tienen el derecho al ejercicio pleno de su autonomía en relación a todos los aspectos que determinen su destino.
2334,2,de_los_pueblos_indígenas,P,"Respeto a las distintas etnias y pueblos de Chile, que se les den órganos con poder."
2338,2,de_los_pueblos_indígenas,A,"Según datos recogidos en el grupo, el 90% de la población tiene raíz indígena, por lo tanto es un derecho el  respeto por sus tradiciones y culturas.  Derechos consagrados. Protegidos y visibilizados en la constitución"
2351,2,de_los_pueblos_indígenas,A,"Somos un país latinoamericano en donde los indígenas son parte importante pero poco considerados. Ahí radica la importancia de que se detalle en la constitución su derecho para que se respeten sus iniciativas, formas de pensar y cosmovisión."
2411,2,de_los_pueblos_indígenas,A,"derecho a sus tierras originarias  no expropiarlos de sus tierras, lugares originarios"
2420,2,de_los_pueblos_indígenas,A,"RECONOCIENTO DE LOS PUEBLOS, QUE SE LES VALORE SU IDENTIDAD Y QUE SEA HAGA PARTE DE NUESTRA CULTURA DE FORMA REAFIRMADA."
2425,2,de_los_pueblos_indígenas,A,Que sea reconocido el indígena aymara.
2477,2,de_los_pueblos_indígenas,P,Porque son parte de chile y merecen el respeto al igual que el resto de los ciudadanos.
2488,2,de_los_pueblos_indígenas,A,"Debe reconocerse constitucionalmente su existencia, respetar sus tradiciones y los tratados internacionales relativos a estos pueblos."
2494,2,de_los_pueblos_indígenas,A,"El estado debe garantizar los plenos derechos a todos los pueblos originarios de Chile, respetando su territorialidad, cultura y tradiciones."
2548,2,de_los_pueblos_indígenas,P,Reconocer el valor de los pueblos originarios en cuanto constituyen gran parte de nuestra riqueza y diversidad cultural
2565,2,de_los_pueblos_indígenas,A,DERECHO A PRACTICAR Y VIVRDEACUERDO ASU CULTURASIN DISCRIMINACION REPRESENTACION PARLAMENTARIA
2567,2,de_los_pueblos_indígenas,A,Tienen el derecho de recuperar sus tierras y tener una vida digna y desarrollar sus costumbres de vida.
2588,2,de_los_pueblos_indígenas,A,La constitución debe asegurar el reconocimiento y autonomía de los pueblos que originaron a la nación
2589,2,de_los_pueblos_indígenas,A,Reconocer y dignificar los pueblos originarios como naciones independientes.
2592,2,de_los_pueblos_indígenas,A,se les debe reconocer y respetar su derecho a la tierra
2618,2,de_los_pueblos_indígenas,A,"Devolución de tierras ancestrales usurpadas, a su cultura."
2626,2,de_los_pueblos_indígenas,A,Chile aún no reconoce más de una nación en el país. Deuda histórica con los pueblo originarios.
2642,2,de_los_pueblos_indígenas,A,"Sin valorar nuestros orígenes, no podemos tener futuro. Las tradiciones deben ser cuidadas y respetadas."
2652,2,de_los_pueblos_indígenas,A,que todos los pueblos originarios tengan representatividad en el parlamento.
2700,2,de_los_pueblos_indígenas,A,"Reconocimiento a las culturas de los pueblos originarios, velando por su existencia y desarrollo como parte de la riqueza de un país multicultural"
2725,2,de_los_pueblos_indígenas,A,"El Estado de Chile debiera reconocer el genocidio y el terrorismo de Estado que ha ejercido en contra de nuestros pueblos originarios. Apoyamos la creacción del Ministerio de Pueblos Indígenas, el reconocimiento constitucional y la autonomía para que puedan tomar sus propias desiciones."
2734,2,de_los_pueblos_indígenas,P,R: la gran mayoría de nosotros encuentra que los pueblos originarios están pasados a llevar por nuestra constitución actual y que estos definitivamente debiesen tener consideración en la constitución para que sus derechos y peticiones no sean vulnerados de ninguna forma ( grado importancia 7)
2763,2,de_los_pueblos_indígenas,P,autodeterminación para establecer su propio modo de vida.
2770,2,de_los_pueblos_indígenas,A,"estos poseen territorios, idioma, cultura, religión, instituciones que deben ser respetadas y consideradas en la constitución."
2778,2,de_los_pueblos_indígenas,A,"Que se incorporen a la sociedad, a la educación, que tengan trabajos dignos, que no se les discrimine"
2798,2,de_los_pueblos_indígenas,A,"Reconocimiento de los pueblos indígenas como pueblo, asegurando su libre determinación y autonomía garantizando su existencia actual y futura, de acuerdo a lo estipulado en tratados internacionales."
2803,2,de_los_pueblos_indígenas,P,Se reflexiona en la necesidad de visualizar el reconocimiento y protección a los pueblos indígenas.
2810,2,de_los_pueblos_indígenas,A,Porque es parte de nuestra historia e identidad y deben quedar claro su reconocimiento y derechos.-
2826,2,de_los_pueblos_indígenas,A,Los pueblos indígenas deben ser respetados desde su cosmovisión y debe garantizarse en la Constitución su reconocimiento como Nación.
2834,2,de_los_pueblos_indígenas,A,"Derechos asegurados de Pueblos Indígenas, respetando su propia cultura."
2841,2,de_los_pueblos_indígenas,A,"Protección de los derechos; sociales, económicos y culturales de los pueblos indígenas."
2907,2,de_los_pueblos_indígenas,A,"Hay participantes que proponen incluir el derecho de los pueblos indígenas más allá de buenas intenciones, entendiendo y aceptando sus creencias y maneras de vivir."
2913,2,de_los_pueblos_indígenas,A,"RESPECTO A SUS DERECHOS, A SU CULTURA, TIERRAS Y TERRITORIOS. AUTODETERMINACIÓN."
2920,2,de_los_pueblos_indígenas,P,"Que los derechos de los pueblos originarios sean reestablecidos y reconsiderados en la nueva constitución, sin exclusión. 8 de 12 votos."
2934,2,de_los_pueblos_indígenas,A,DEBEN SER RECONOCIDOS Y GARANTIZADOS DE AUTONOMIA Y CULTURALIDAD
2982,2,de_los_pueblos_indígenas,A,Se debe respetar su cultura y su forma de pensar.
2984,2,de_los_pueblos_indígenas,A,"Los pueblos indigenas estan de antes que cualquier estado, chileno o chilena, son nuestras raíces este era su territorio de antes y lo unico que hace el estado es violentarlos, quitarles su forma de vida.Por lo que hay que respetarlos y darles el espacio que se merecen en la sociedad, siendo libres"
2988,2,de_los_pueblos_indígenas,A,"Reconocimiento de los Pueblos Originarios: Integrándolos al que hacer de las instituciones del Estado, sociales y productivas; respetando sus raíces culturales, ritos y formas de vida comunitarias,"
2990,2,de_los_pueblos_indígenas,A,Que no se pierda la identidad cultural y que no se sigan profanando las tierras que deben ser declaradas como patrimonio y se difunda con educacion
3026,2,de_los_pueblos_indígenas,A,"Aplicación legal y constitucional de Convenios, Leyes y Tratados internacionales en nuestro territorio Consultas vinculantes"
3036,2,de_los_pueblos_indígenas,A,Es necesario que esté en la discusión reconocer las diferencias étnicas y culturales que todos los días conviven en nuestra sociedad.
3050,2,de_los_pueblos_indígenas,A,deben estar reconocidos en nuestra constitución y el estado debe ser un ente garante en ellos. deben tener su reconocimiento histórico y fundamental en nuestra sociedad.
3054,2,de_los_pueblos_indígenas,A,Pensamos que debe establecerse en la Constitución el Derecho y Reconocimiento de los Pueblos Indígenas y no  una Ley que los acoge pero no garantiza ser parte  de nuestro Pais.
3055,2,de_los_pueblos_indígenas,A,no mas discriminación con los pueblos indígenas
