idEla,tema,concepto,acuerdo,fundamento
464,4,justicia_electoral,A,Autónoma
469,4,justicia_electoral,A,tiene que haber un organismo encargado de asegurarse que los procesos electorales sean hechos correctamente
475,4,justicia_electoral,A,Oportuna (plazos adecuados). Estructura. Transparencia en el financiamiento. Regular propaganda electoral.
476,4,justicia_electoral,A,que sea mas transparente y participativa las elecciones de los candidatos
507,4,justicia_electoral,A,para lograr una verdadera representatividad y transparencia en la elección de las autoridades.
550,4,justicia_electoral,P,Se debe considerar para la equidad local.
566,4,justicia_electoral,A,esencial
567,4,justicia_electoral,A,Que el voto sea de libre elección y secreto.
572,4,justicia_electoral,A,garantizar la regularidad de las elecciones resolviendo los  conflictos y corrigiendo eventuales errores o infracciones.
615,4,justicia_electoral,A,"Que sea exigente respecto a las autoridades electas, más profesionalismo de las autoridades."
618,4,justicia_electoral,A,Relacionado con modificar el actual funcionamiento del sistema electoral.
641,4,justicia_electoral,A,"El servel cumpla con su rol de fiscalizar, verificar domicilio de cada uno de los electores, que no exista el acarreo, practica común en la comuna donde vivimos Huara.  Ya que perjudica la verdadera decisión democrática del pueblo."
680,4,justicia_electoral,A,"Debiese ser obligatorio el voto, para poder exigir derechos de opinión, de criticar y/o reconocer la gestión de quienes ostentan cargos de elección popular. Los candidatos independientes deben tener mayor facilidad de acceso para postularse en elecciones"
687,4,justicia_electoral,A,La institución encargada de velar por los procesos constitucionales debe formar parte de nuestra constitución.
722,4,justicia_electoral,A,"para las personas que no saben leer, se le de mas informacion ya apoyo"
764,4,justicia_electoral,A,Para garantizar el derecho a elegir o ser elegido para desempeñar un cargo público de forma transparente.
813,4,justicia_electoral,A,debe haber alguien que vele por la transparencia de los procesos democraticos
822,4,justicia_electoral,P,Que exista respeto y transparencias en los procesos electivos.
873,4,justicia_electoral,A,La justicia electoral debe ser primordial para la transparencia y confianza en dichos procesos.
925,4,justicia_electoral,A,QUE HAYA UNA REPRESENTACIÓN JUSTA EN LAS ELECCIONES. PROTEGE AUTODETERMINACIÓN DE LOS PUEBLOS. QUE TODAS PUEDAN POSTULAR. DERECHO DE ELEGIR Y SER ELEGIDO.
957,4,justicia_electoral,A,asegura que se ejerza la democracia de forma transparente
1013,4,justicia_electoral,A,LAS ELECCIONES NO PUEDEN SER SENSURADAS NI TAMPOCO MANIPULADAS PARA VOLUNTADES DE MINORIAS
1026,4,justicia_electoral,P,Debemos re potencializar la capacidad de organizarnos y representar las decisiones a través de elecciones populares.
1088,4,justicia_electoral,P,"-Pronunciamiento del pueblo como mecanismo de participación democrático. -Participación de todas las ciudades, de acuerdo a las normas que se establezcan"
1099,4,justicia_electoral,A,"que los procesos eleccionarios sean efectivamente desarrollados de manera directa y mayoritariamente, no sólo para cargos de elección popular, sino también para los procesos eleccionarios de los partidos políticos."
1100,4,justicia_electoral,A,PROCESOS ELECTORALES LIMPIOS Y CLAROS
1139,4,justicia_electoral,A,toda la asamblea de acuerdo
1156,4,justicia_electoral,A,El grupo elige está de acuerdo.
1167,4,justicia_electoral,D,a través del voto conseguir una representación factibles. menos trabas burocráticas.
1189,4,justicia_electoral,A,Debería haber mayor fiscalización sobre las personas que asumen los cargos públicos.
1226,4,justicia_electoral,A,"Que se impugnen los actos o procedimientos electorales con el fin de actuar dentro de la legalidad, rigurosidad y transparencia."
1257,4,justicia_electoral,A,Protección  real al derecho al ser elegido.
1267,4,justicia_electoral,A,Mayor poder fiscalizador
1363,4,justicia_electoral,A,"Eliminación del sistema binominal, mejor acceso a todos quienes quieran participar sin que los grandes partidos políticos obstaculicen a nuevos actores políticos (independiente)"
1503,4,justicia_electoral,A,Es importante porque valida los procesos electorales.
1513,4,justicia_electoral,A,"cada ciudadano un voto debe existir tribunal electoral terminar con el tribunal electoral, clases de educación civica"
1522,4,justicia_electoral,A,Nos parece esencial sobre todo para controlar la corrupción.
1554,4,justicia_electoral,P,Permite más confianza porque es más justo y transparente. Y es más democrático.
1565,4,justicia_electoral,P,Primordial para el resguardo de la verdadera participación ciudadana como agente externo al poder presidencial y/o legislativo que pudiesen tener interés cruzados con respecto a algún resultado electoral.
1566,4,justicia_electoral,A,A
1586,4,justicia_electoral,A,Tiene que existir una justicia que que decida sobre los actos eleccionarios que son la base de nuestra democracia
1634,4,justicia_electoral,A,No es Hablo
1642,4,justicia_electoral,P,"QUE LAS INSTITUCIONES ENCARGADAS DE LOS PROCESOS ELECCIONARIOS , ACTUEN EN FORMA CORRECTA Y RESPONSABLE , VELANDO POR LA PROBIDAD DE LOS COMICIOS ELECTORALES."
1651,4,justicia_electoral,A,asd
1657,4,justicia_electoral,A,Cada ciudadano debe tener derecho a voto
1697,4,justicia_electoral,A,Transparencia conteo de votos.- Obligacion de sufragio.-  No se ocupen fondos  de la ciudadania.-
1704,4,justicia_electoral,A,A
1713,4,justicia_electoral,A,"En esta institución debería haber mayor acceso e información para las personas en situación de discapacidad para que puedan votar, ya sea en el ámbito físico o cognitivo. Se debería considerar el derecho a voto para las personas privadas de libertad y personas en situación de discapacidad"
1716,4,justicia_electoral,A,Fiscalización por parte de ente autónomo de que la democracia se ejerza adecuadamente.
1724,4,justicia_electoral,A,.
1754,4,justicia_electoral,A,"Mejorar sistema electoral, que sea transparente, fiscalizando los procesos. Modificar el sistema binominal y vocales de mesa"
1766,4,justicia_electoral,A,Mayor vigilancia y transparencia en los procesos eleccionarios.
1777,4,justicia_electoral,A,para garantizar la regularidad de las elecciones y que las mismas se ajusten a los principios de la constitucionalidad
1792,4,justicia_electoral,A,Elecciones correctas y transparentes.
1835,4,justicia_electoral,A,Igualdad de oportunidades para todas las epxresiones políticas.
1851,4,justicia_electoral,A,"Debe consagrarse en la constitución, ya que cuando se desvirtúan los procesos electorales se pierde la confianza en el sistema democrático."
1855,4,justicia_electoral,A,Necesitamos un ente fiscalizador real y que sea descentralizado.
1907,4,justicia_electoral,D,Porque deberIamos votar por los ministros
1930,4,justicia_electoral,A,(.)
1972,4,justicia_electoral,A,mas inclusion de las opinion del pueblo
1988,4,justicia_electoral,A,"Establecer sólidos mecanismos de justicia electoral, que permitan terminar y sancionar a parlamentarios envueltos en casos de corrupción, cohecho y todo tipo de irregularidades."
1989,4,justicia_electoral,A,Volver al voto obligatorio
2003,4,justicia_electoral,A,Elecciones justas son una demanda nacional
2010,4,justicia_electoral,A,Organo fiscalizador de que las leyes se ajusten a la Constitución
2018,4,justicia_electoral,A,.
2023,4,justicia_electoral,A,para transparentar financiamientos de campaña controlar conflictos de interés.
2041,4,justicia_electoral,A,Es necesaria ya que debe conocer y calificar las distintas instancias de elección de las autoridades. También en forma independiente a los demás poderes del estado.
2059,4,justicia_electoral,A,estrategias para motivar el sufragio.
2071,4,justicia_electoral,A,TRANSPARENCIA DE LOS PROCESOS Y FORTALECER LOS REQUISITOS PARA CANDIDATEARSE
2092,4,justicia_electoral,A,Deben votar las personas que viven en el lugar. candidato mínimo de 8 años de residencia candidatos profesionales
2109,4,justicia_electoral,P,Todos los procesos eleccionarios deben ser justos.
2116,4,justicia_electoral,A,Resguardar la expresión ciudadana para una democracia representativa
2207,4,justicia_electoral,A,"Para que se realice la voluntad popular mediante elecciones libres, debe existir un orden electoral que pueda regular los procesos eleccionarios de manera que prevalezcan los principios democráticos. Particularmente debe poner freno a los grupos de presión que permanentemente establecen formas de adopción de decisiones que invocando objetivos superiores intentan imponer sus intereses por sobre las legítimas demandas de las mayorías."
2210,4,justicia_electoral,A,"El respeto a la justicia en las elecciones es un deber nacional, resulta fundamental que todos respeten la ley electoral."
2278,4,justicia_electoral,A,Los electores deben estar protegidos para ejercer su derecho y los resultados de los comicios deben ser fidedignos y oportunos.
2282,4,justicia_electoral,A,"Mantener, mejorar, fortalecer, transparentar."
2286,4,justicia_electoral,A,"Creación de una página web en donde se formulen votos electrónicos, a excepción del presidente que debe ser presencial. Recolocar el voto obligatorio. Disconformidad con candidatos que no cumplen lo que prometen."
2290,4,justicia_electoral,A,Está dirigida a controlar los actos y procedimientos electorales Protección al derecho a voto
2298,4,justicia_electoral,A,es necesario como ente fiscalizador de los procesos electorales para asegurar que estos sean transparentes
2302,4,justicia_electoral,A,VINCULANTE
2311,4,justicia_electoral,A,Que sea una justicia equitativa para todos los participantes.
2372,4,justicia_electoral,A,derecho de todo ciudadano que las elecciones sean transparentes para que se vea reflejado su voluntad
2376,4,justicia_electoral,A,"QUE EXISTA MAYOR TRANSPARENCIA EN ESTE PROCESO, REGULAR GASTOS DE CAMPAÑAS, QUE LAS PERSONAS QUE SE POSTULAN TENGAN REAL DOMICILIO EN EL LUGAR QUE POSTULAN."
2391,4,justicia_electoral,A,"Que se respete la mayoría de votos, que se elimine el sistema binominal y D´Hondt, para que las elecciones sean representativas."
2427,4,justicia_electoral,A,Que sea efectivo que las personas que votan sean aquellas.
2459,4,justicia_electoral,A,"Se defiende el mandato revocatorio como un mecanismo orientado a garantizar el principio de soberanía popular, por medio del cual la ciudadanía puede dar por terminado el mandato que le han conferido a los jefes ejecutivos de cualquier cargo público electo de manera democrática."
2467,4,justicia_electoral,A,Para tener seguridad en los entes políticos del país.
2546,4,justicia_electoral,A,"Institución que debe contar con una mayor atribución en la gestión, financiamiento y fiscalización de cada proceso electoral con independencia del gobierno de turno. Su foco debe estar puesto en la probidad de las decisiones y la equidad electoral en tanto fortalecimiento de la democracia."
2564,4,justicia_electoral,A,Garantizar transparencia en el proceso  de elecciones.   Se  requiere de dispositivo fiscalizadores validados e idóneos.
2586,4,justicia_electoral,P,.
2599,4,justicia_electoral,A,para que el voto sea obligatorio
2613,4,justicia_electoral,A,verificar que una persona no vote dos veces
2643,4,justicia_electoral,A,para evitar trampas o malas acciones durante las votaciones.
2661,4,justicia_electoral,A,DEBE HABER VOTO OBLIGATORIO
2686,4,justicia_electoral,A,Derecho a elegir y ser elegido. Representen los valores de los que los eligieron.
2711,4,justicia_electoral,P,Se considera importante para que se pronuncie frente a irregularidades que se puedan dar en las elecciones.
2740,4,justicia_electoral,A,que gane el que tenga mas votos y no se formen alianzas
2746,4,justicia_electoral,A,sin fundamento.
2766,4,justicia_electoral,P,Como ciudadanos de un país tenemos que elegir a quienes nos representan.
2785,4,justicia_electoral,P,.
2808,4,justicia_electoral,A,Para garantizar el respeto a la voluntad ciudadana expresada en urnas
2822,4,justicia_electoral,A,Si
2828,4,justicia_electoral,A,Permite que el pueblo pueda expresarse de forma segura y transpartente en la elección de sus autoridades
2839,4,justicia_electoral,A,Es el costo del amor por la Patria
2897,4,justicia_electoral,A,Institución que garantice el debido cumplimiento y supervigilancia de los procesos de elección de los representantes políticos y mecanismos de consulta ciudadana.
2918,4,justicia_electoral,P,"Que se mantenga el proceso y al estar en la constitución se garantice.  Así mismo, acompañar la justicia con motivación (educación cívica) Justo para todos en el proceso. Recalcar vocal de mesa obligatorio y al azar. El problema está en no todos votan, y la elección se “elitiza”."
2947,4,justicia_electoral,A,Hacer valer la palabra del pueblo que las mayorías sean escuchadas bajo la justicia electoral.
2958,4,justicia_electoral,A,"Quienes ostentan cargos públicos, obtenidos mediante elecciones populares, deben ceñirse por las normativas vigentes, pudiendo ser enjuiciados en caso contrario o en caso de vicios en el proceso de elección."
2978,4,justicia_electoral,A,Debe tener la facultad de controlar y la capacidad de fiscalizar todos los procesos eleccionarios y de consulta.
2991,4,justicia_electoral,A,El pueblo es quien elige a sus representantes.
3003,4,justicia_electoral,A,institución importante porque existe mucha corrupción en nuestro pais
3029,4,justicia_electoral,A,Debe haber justicia en nuestro sistema electoral
3043,4,justicia_electoral,A,LOS CORRUPTOS ELECTOS DEBEN SER REMOVIDOS DE SU CARGO
3055,4,justicia_electoral,A,actualmente no existe
3076,4,justicia_electoral,A,"""SE DEBE ELIMINAR EL SISTEMA BINOMINAL"" ""EL SISTEMA BINOMINAL NO HACE JUICIO A LO QUE LOS VOTANTES REALMENTE QUIEREN"""
3093,4,justicia_electoral,A,"que las votaciones sean justas, que se hagan valer, que tomen medidas para que allá justicia en las elecciones"
3120,4,justicia_electoral,A,que se elimine el sistema binominal
3168,4,justicia_electoral,A,"Re formulación del organismo actual, para mayor transparencia en los procesos electorales."
3193,4,justicia_electoral,A,La nueva constitucion debe estipular las atribuciones y funciones de esta justicia para una mayor transparencia.
3204,4,justicia_electoral,A,Voto obligatorio.
3247,4,justicia_electoral,P,Que el voto sea obligatorio y con modernización del sistema.
3259,4,justicia_electoral,A,De acuerdo
3266,4,justicia_electoral,A,Quien saque más votos será elegido
3270,4,justicia_electoral,A,La justicia electoral debe  ser más fiscalizada para que éstas sean reguladas a fin de que se ajusten a las normas.
3309,4,justicia_electoral,A,Porque el voto debe ser respetado. El voto es a conciencia
3323,4,justicia_electoral,A,Para evitar fraudes electorales
3327,4,justicia_electoral,A,establecer mecanismos que permitan una mayor apertura a otras fuerzas políticas acceder a los cargos de elección popular
3344,4,justicia_electoral,A,"Es muy necesaria tener una justicia electoral, ya que en muchos casos la corrupción queda impune."
3355,4,justicia_electoral,A,TRIBUNALES DE CUENTAS RESPETAR LA VOTACIÓN TRANSPARENTE Y SEGURA
3381,4,justicia_electoral,A,Para que no existan irregularidades en los procesos eleccionarios
3393,4,justicia_electoral,A,ELEGIR BIEN
3403,4,justicia_electoral,A,Terminar con el fraude electoral.  Todos tienen derecho a voto.
3429,4,justicia_electoral,P,Para que la gente tome la seriedad requerida para las votaciones.
3432,4,justicia_electoral,P,Todos tienen el derecho de ser elegidos en igual situación.
3463,4,justicia_electoral,A,"Hay que dejar de lado el chorreo, el candidato más botado debe obtener el puesto y así sucesivamente y que se acaben las defensas corporativas."
3570,4,justicia_electoral,A,"Si algún congresista es destituido, el partido que representa pierde ese cupo y no ser reemplazado."
3578,4,justicia_electoral,A,Es importante ya que necesitamos que controlen las elecciones para que sean legítimas.
3592,4,justicia_electoral,A,Elegir y no ser manipulado a la hora de votar-
3613,4,justicia_electoral,A,"Es necesario que la representatividad se garantice (igual cantidad de electores por distrito). Que los pueblos indígenas tengan representantes en las dos cámaras del Congreso, y en los gobiernos locales. Que sea un sistema electoral proporcional, para dar cuenta de la multiculturalidad."
3629,4,justicia_electoral,A,-CONTIENDA JUSTA Y TRANSPARENTE.
3632,4,justicia_electoral,A,Se cree conveniente exista un Organo Superior al cual recurrir
3645,4,justicia_electoral,A,"Los ciudadanos deberían participar en los procesos eleccionarios voluntariamente, y no impuesto por el Estado."
3651,4,justicia_electoral,A,"El proceso de postulación a un cargo publico debe ser financiado única y exclusivamente por el partido que representa y sin intervención de los privados, para evitar futuros conflictos de intereses."
3652,4,justicia_electoral,A,que las elecciones sean justas y que las personas que se eligieron se respetan
3678,4,justicia_electoral,P,"Transmitir a la ciudadanía la información realmente relevante, fundada en las ideas. De esta manera entregar herramientas para una votación en conciencia."
3687,4,justicia_electoral,A,"igualdad ante la ley para todos los ciudadanos, implementar mecanismos e instituciones que aseguren esa igualdad."
3689,4,justicia_electoral,A,"basado en la voz y la soberanía del pueblo, no en cuoteos."
3695,4,justicia_electoral,A,El voto es por la persona. No debiese arrastrar a nadie.
3721,4,justicia_electoral,A,El ganador debe ser por mayoría y no por partido
3764,4,justicia_electoral,A,"que respeten los votos, por que no toda la desicion que quiere la gente se cumple que sea mas transparente"
3769,4,justicia_electoral,A,"Que todas las elecciones representen el fin de la democracia, para que el pueblo se sienta representado y apoyado por la justicia."
3774,4,justicia_electoral,A,QUE NO HAYA COHECHO. TRANSPARENCIA
3775,4,justicia_electoral,A,MAYOR PODER AL SERVEL Y AL TRIBUNAL ELECTORAL.
3813,4,justicia_electoral,P,En términos de prioridades hubo un empate entre cuatro conceptos aquí enumerados  : Justicia Electoral Jefatura de Gobierno Ministerio Público Forma de estado: Federalismo/Autonomías regionales
3885,4,justicia_electoral,P,...
3893,4,justicia_electoral,A,transparencia esencial
3902,4,justicia_electoral,A,Elecciones transparentes y democráticas.
3912,4,justicia_electoral,A,Debe existir transparencia en las votaciones electorales.
3944,4,justicia_electoral,A,SEXTA MÁS VOTADA
3964,4,justicia_electoral,A,El servicio electoral debe tener atribuciones para tomar medidas en caso de fraude y excesos electorales.
3968,4,justicia_electoral,A,Porque hoy el Servel no representa al sentir del pueblo quedan buenos servidores públicos afuera por motivos diversos.
3986,4,justicia_electoral,A,"Regular los procesos electorales más allá de su realización y fiscalización considerando las etapas previas, durante y posterior a ellas, asignándoles mayores atribuciones para asegurar la probidad del proceso."
4041,4,justicia_electoral,A,Un órgano judicial autónomo debe fiscalizar la legalidad de los procesos electorales y sancionar a quienes incumplan dichas normas.
4055,4,justicia_electoral,A,DEBE HABER UNA MAYOR DIVERSIDAD DE PERSONAS QUE NOS REPRESENTEN Y LO HAGAN JUSTAMENTE.
4098,4,justicia_electoral,P,La mayoría de los votos deben respetarse  sobre la minoría.
4115,4,justicia_electoral,A,"La Constitución debe garantizar un sistema electoral justo y democrático, asegurando la equidad participativa en el sistema electoral, en cuanto al financiamiento y sus regulaciones."
4134,4,justicia_electoral,A,Para la mayor transparencia
4139,4,justicia_electoral,A,eliminar el binomimal claramente es una injusticia electoral
4149,4,justicia_electoral,A,QUE NO SEA UN DERECHO SI NO UN DEBER
4168,4,justicia_electoral,A,Permitiría resguardar la protección de la democracia por lo menos de manera formal.
4182,4,justicia_electoral,A,Autónoma. Más poder al SERVEL
4197,4,justicia_electoral,A,los procesos de elecciones deben ser lo mas justo y transparentes posibles.
4217,4,justicia_electoral,A,Permite transparencia en los procesos electorales.
4229,4,justicia_electoral,A,Volver al voto obligatorio.
4236,4,justicia_electoral,A,Eliminar sistema de arrastre en las elecciones electorales; candidatos que representen a las ideas de los ciudadanos chilenos; mayor representatividad de los partidos políticos; que todos los candidatos tengan las mismas posibilidades al momento de ser elegidos.
4249,4,justicia_electoral,A,.
4260,4,justicia_electoral,A,"Que gane y salga elegido aquel que tiene mayor votación individual y no como es hoy; y si roba o está involucrado en algún delito, que vaya a la cárcel efectiva."
4297,4,justicia_electoral,A,porque no hay que desobedecer las leyes
4301,4,justicia_electoral,P,se haga valer el voto.
4302,4,justicia_electoral,A,ES PARA NOSOTROS UN VALOR Y ES LA FORMA EN QUE SE DEBE PROTEGER TODO ACTO ELECTORAL.
4444,4,justicia_electoral,A,"Incluye aseguramiento previo en los candidatos y sanciones a los infractores, tanto por delito como por abandono de funciones. Deben ser revocables. No debe haber conflictos de interes ni vinculacion con crimenes de lesa humanidad."
4445,4,justicia_electoral,A,Debe existir un órgano de justicia electoral con suficiente poder.
4452,4,justicia_electoral,A,Elecciones justas.
4469,4,justicia_electoral,A,"es muy importante porque debe ser justa la manera de elegir candidatos, ademas ser candidatos que cumplan con lo que prometen"
4531,4,justicia_electoral,P,Mayor transparencia electoral. Regular rigurosamente estos procedimientos.
4543,4,justicia_electoral,A,PRESERVAR LA PROBIDAD DE LA PERSONA ELECTA
4546,4,justicia_electoral,A,"La justicia electoral al establecerla en la constitución, debe garantizar que todos las personas que opten por participar en una elección tengan los mismo derechos y oportunidades, que no sea el poder económico quien decida si no las mejores ideas y compromiso de trabajar por todos los chilenos."
4560,4,justicia_electoral,A,PARA QUE VELE POR LOS PROCESOS ELECTORALES Y ELECCIONES POPULARES.
4607,4,justicia_electoral,P,Organismo que permita la transparencia en todo evento de decisión ciudadana.
4614,4,justicia_electoral,A,"Debe velar por el correcto desarrollo del derecho a elegir o ser elegido para un cargo público. Debe transparentar y regular la obtención y uso de recursos de las campañas electorales, prohibir malas prácticas publicitarias, promover la propaganda informativa y rendir promesas de campaña."
4631,4,justicia_electoral,A,.
4650,4,justicia_electoral,A,MAS REPRESENTANTES
4659,4,justicia_electoral,A,"Tomando en cuenta que las decisiones más significantes ( éstas son las que afectan al bien común del país) se tomarán mediante plebiscitos, es imprescindible contar con una institución a cargo de este proceso, para que se realice correctamente, velando por su legitimidad y transparencia."
4665,4,justicia_electoral,A,"Debe mantenerse, aunque incluir el voto a los extranjeros"
4667,4,justicia_electoral,A,"Control de procesos electorales, campañas y su financiamiento."
4685,4,justicia_electoral,A,Se debe considerar para que los procesos eleccionarios sean mas ransparentes
4730,4,justicia_electoral,A,que garantice la participacion equitativa de las fuerzas politicas.
4756,4,justicia_electoral,A,"creemos importante que cuando existan malas prácticas comprobadas de nuestras autoridades elegidas por voto popular, estas sean sancionadas con medidas ejemplarizadoras, y terminar definitivamente con el acarreo de electores."
4758,4,justicia_electoral,A,"Si porque por medio de ella, podemos elegir a nuestros gobernantes por un sistema mas transparente y justo."
4761,4,justicia_electoral,A,Más educación al respecto.
4773,4,justicia_electoral,A,"Que exista un adecuado financiamiento de las campañas y que se regulen las candidaturas debiera contemplarse , sobre todo a la luz de los casos recientes."
4774,4,justicia_electoral,A,Es esencial el control del proceso polìtico y partidos por un órgano independiente con facultades y recursos para fiscalizar y sancionar.
4794,4,justicia_electoral,A,a ser democratico al votar y elegir
4800,4,justicia_electoral,A,Tratando de velar por los juegos de corrupción que seguimos viendo.
4807,4,justicia_electoral,A,"Se debe contar con tribunales que puedan dirimir cualquier disputa electoral previa, durante y posterior a cualquier proceso eleccionario que se desarrolle en nuestro país."
4817,4,justicia_electoral,P,Entendiendo que esta parte del proceso está mal formulada.
4856,4,justicia_electoral,A,DEBE EXISTIR MAS TRANSPARENCIA Y JUSTIFICAR EL NO CUMPLIR CON UESTROS DEBERES
4913,4,justicia_electoral,A,"Para el correcto funcionamiento estatal y gubernamental, es necesario que se haga valer el poder soberano que poseen los ciudadanos y/o habitantes."
4936,4,justicia_electoral,A,"las comunidades chicas se ven muy afectadas por los ""acarreos"""
4946,4,justicia_electoral,A,"La transparencia es vital, todos debemos tener acceso a ser elegidos."
4948,4,justicia_electoral,A,Garantiza procesos electorales
4960,4,justicia_electoral,A,para asegurar la transparencia del sistema electoral
4981,4,justicia_electoral,A,Se debe asegurar un sistema que permita la justicia electoral que permita consolidar la democracia y la participación
4983,4,justicia_electoral,A,En blanco
4997,4,justicia_electoral,A,"CON CARÁCTER CONSTITUCIONAL PARA QUE SEA INDEPENDIENTE Y SOBERANO,  COLEGIADO, EVITANDO LAS INFLUENCIAS DE OTROS PODERES Y GRUPOS POLÍTICIOS."
5010,4,justicia_electoral,A,TRANSPARENCIA PARA NUESTRA SOCIEDAD.
5012,4,justicia_electoral,A,Que sea estudiado o colegiado para que no sea solo un trámite sin derecho a nada.
5036,4,justicia_electoral,A,"Incluye aseguramiento previo en los candidatos y sanciones a los infractores, tanto por delito como por abandono de funciones. Deben ser revocables. Dentro de la Justicia Electoral, se considera también relevante la evaluación previa de los candidatos, de modo que los cargos de representación popular sean ocupados por personas idóneas. En específico, no deben existir conflictos de interés ni vinculación con crímenes de lesa humanidad en ningún postulante político"
5045,4,justicia_electoral,A,Con un sistema electoral de mayorías simples aunque gane por un voto.
5074,4,justicia_electoral,A,cumplimiento de promesas y acabo de ley del chorreo y sean electos quienes tengan mayor aprobación ciudadana.
5123,4,justicia_electoral,A,"los registros para la elección de autoridades sean fiel reflejo de quienes verdaderamente viven en los territorios, que exista una relación con los datos demográficos."
5141,4,justicia_electoral,A,Los participantes estuvieron por unanimidad de acuerdo.
5172,4,justicia_electoral,A,TODOS LOS CONCEPTOS FUERON SOMETIDOS A VOTACIÓN Y ESTOS FUERON LOS SIETE PUNTOS MAS RELEVANTES.
5190,4,justicia_electoral,A,Como ciudadanos debemos manifestarnos a través de las votaciones.
5243,4,justicia_electoral,A,que las personas que fueron elegidas puedan gobernar no que ase busquen normas para destituirlas que se les presten todas las ayudas para lograr su cometido
5307,4,justicia_electoral,A,Porque para lograr democracia es necesario que las elecciones sean fidedignas.
5310,4,justicia_electoral,A,"SE DEBEN DISCUTIR ATRIBUCIONES, MANDATOS Y SANCIONES"
5324,4,justicia_electoral,A,"Es la institución encargada de velar por la transparencia de los procesos electorales. Es de vital importancia, ya que, son los cargos de representación popular y por ende, la máxima manifestación de los ciudadanos. Debe ser autónomo y estar fiscalizado por la Controlaría General de la República."
5339,4,justicia_electoral,P,"respecto de esta institución como lo es Servel se cree que no tan solo debería garantizar el ejercicio democrático del sufragio si no también debería supervisar de manera más cautelosa el desarrollo de los procesos electorales tanto dentro del país como en el extranjero y que como ya lo habíamos señalado anteriormente que el opinar sea obligatorio, es necesario antes de hacerlo voluntario como lo está actualmente impartir o que vuelva la educación cívica."
5377,4,justicia_electoral,A,por que hay que tener derecho a votar
5392,4,justicia_electoral,A,derecho al poder ser elegido mediante un proceso electoral democraticamente por la ciudadanía.
5414,4,justicia_electoral,A,Que las personas  voten donde viven y que sea obligatorio.
5416,4,justicia_electoral,A,Organismo independiente que garantice la transparencia electoral.
5417,4,justicia_electoral,A,"verificar los procesos electorales, su normalidad."
5428,4,justicia_electoral,A,es necesario como medio de control para las elecciones
5433,4,justicia_electoral,A,"Que toda persona que desee pueda estar en cualquier cargo en el gobierno, ya sea regional o comunal y otros merezcan el debido respeto."
5439,4,justicia_electoral,A,Pleno acuerdo
5451,4,justicia_electoral,A,voto obligatorio.
5476,4,justicia_electoral,P,Que los resultados sean fidedignos y la información transparente. Mantener la autonomía del SERVEL.
5486,4,justicia_electoral,A,TODAS LAS PERSONAS TENEMOS DERECHO A VOTAR Y A ELEGIR NUESTROS REPRESENTANTES EN EL GOBIERNO A TRAVÉS DE ELECCIONES TRANSPARENTES.
5518,4,justicia_electoral,A,Transparencia en los costos de campañas
5524,4,justicia_electoral,D,evitar fraudes electorales
5538,4,justicia_electoral,P,asegura que los procesos electorales y en conformidad a las leyes.
