idEla,tema,concepto,acuerdo,fundamento
6403,1,justicia_social,A,"Una constitución que reconozca  y proteja los derechos fundamentales  de las personas, sean éstos culturales, sociales y económicos; su igualdad en derecho y ejercicio."
6518,1,justicia_social,A,"que las personas sean protegidos en sus derechos básicos salud, educación, vivienda, pensiones y justicia."
6554,1,justicia_social,A,"Justicia como concepto de equidad, lo que incluye un replanteamiento de las FFAA y a los beneficios que estas tienen."
6730,1,justicia_social,A,"Es un valor instrumental y por lo mismo uno de los principales. Actualmente se sobre valoran algunas leyes, mientras que otras se menoscaban. la justicia debiera ser más social y menos individualista.  Es el valor que debería guiar todas las relaciones sociales."
6884,1,justicia_social,A,"Apoyamos como uno de los valores primordiales la justicia social en el amplio espectro de la palabra, todos los ciudadanos debemos tener acceso a los mismos derechos."
7292,1,justicia_social,A,"Mecanismo que asegura la igualdad, el acceso, oportunidades y condiciones en aspectos como salud, educación, trabajo, vivienda y decisiones del país y a todo lo que involucra  bienestar social . Procurando una distribución económica equitativa de todos los residentes del territorio."
7323,1,justicia_social,A,Apunta al centro del modelo económico que debemos tener.  La sociedad generando oportunidades iguales que aprovechen al máximo las capacidades de cada uno.
7339,1,justicia_social,A,"La equidad en la distribución de los recursos ,y el apoyo a los más necesitados, debe ser una prioridad de la sociedad chilena. Será el motor del desarrollo."
7461,1,justicia_social,A,no requiere fundamentación
7477,1,justicia_social,A,"se propuso incluir este principio, para dar cuenta de una noción amplia de justicia, que incluya tanto la justicia en las relaciones sociales como económicas."
7904,1,justicia_social,P,Se refiere a tener igualdad de oportunidades y de derechos humanos partiendo de la base que se debe cumplir la justicia legal
7916,1,justicia_social,A,La creación de un modelo de distribución de los recursos sociales diferente al actualmente existente donde predomina el individualismo y el capitalismo por sobre la solidaridad y el bien de la comunidad toda y en especial de los más desaventajados
7937,1,justicia_social,A,"Es el grado en el cual una sociedad apoya/contiene la institucionalidad necesaria en el que todos y todas sean integrados.  Reconomiento entre iguales, con redistribución cuando sea necesaria."
8748,1,justicia_social,A,Es un principio que no está en la constitución actual como principio rector y debe trascender las distintas atribuciones del estado.
9113,1,justicia_social,A,Condiciones básicas para vivir y derechos sociales para una vida digna.
9163,1,justicia_social,A,"Que las clases sociales más vulnerables o desfavorecidas tengan más oportunidades de desarrollo. Que todas las personas puedan tener la Educación, la salud, la alimentación, etc., como bien básico."
9429,1,justicia_social,A,La constitución debe proteger los derchos de toda la sociedad. Hay muchas injusticias sociales en la relacion entre la ciudadania y las grandes empresas
9469,1,justicia_social,A,"Ya que se debe propender a eliminar la desigualdad social, de riqueza, de oportunidades, la segregación territorial, de lo cual la planificación de políticas sociales debe ser consciente"
9641,1,justicia_social,A,"Es necesario el respeto de todos los derechos de la persona, donde todos tengamos las mismas posibilidades y oportunidades, accediendo a los bienes que la sociedad entrega."
9970,1,justicia_social,A,se opina plasmar valor justicia social en neutra sociedad y disminuir desigualdad
10084,1,justicia_social,P,"El Estado debe asegurar el acceso equitativo y de derechos de todas las personas, independientemente de su procedencia."
10642,1,justicia_social,P,"Entendida como el principio que guía el accionar del Estado, en tanto tiende a romper las diferencias que impiden el adecuado goce de los Derechos Humanos, y entrega las condiciones para que estos se ejerzan efectivamente."
10749,1,justicia_social,A,"Se entiende como el acceso, garantizado por el Estado, a niveles de vida dignos, que pasan por el acceso a la Educación, Salud, Vivienda, seguridad social en la vejez, acceso a la cultura y la recreación, entre otros."
10903,1,justicia_social,A,Reconocer a todos los ciudadanos con tratamiento igualitario.
11091,1,justicia_social,A,"Lograr un modelo de desarrollo que dignifique a las personas y a la vida y no la considere un bien de mercado o una mercancía. La evaluación de las familias en pobreza, no se resuelven las problemáticas sociales, no se parte de la realidad de las personas."
11428,1,justicia_social,A,"Igualdad ante la ley, para todos igual, sin distinción de clases sociales."
11721,1,justicia_social,A,Creemos que habiendo justicia social avanzamos en la igualdad de oportunidades en disminuir la brecha en la distribución de los ingresos y en la disminución de la pobreza
11929,1,justicia_social,A,"Reforzamos el necesario compromiso del Estado con la igualdad social y la distribución equitativa de la riqueza. Por otra parte, y a propósito del concepto de Justicia, se habló de la importancia de su ejercicio sin impunidad frente a cualquier tipo de atropello a los Derechos Humanos."
12142,1,justicia_social,A,El Estado debe propender activamente a una distribución de la riqueza de la sociedad equitativa que reduzca las diferencias entre ricos y pobres.
12642,1,justicia_social,A,"partiendo del concepto de justicia, el grupo ha acordado que la justicia social es la base de toda constitución y todo país."
12757,1,justicia_social,D,“Justicia social” es un concepto que va más en concordancia con la igualdad de oportunidades y el bien común.  Algunos creen que debe ser sólo “justicia” para englobar más temas. Es un valor fundamental del que se pueden desprender muchos otros más.
12858,1,justicia_social,A,equilibrio entre los habitantes para garantizar un bienestar y paz social.
12965,1,justicia_social,A,Para todos TODO
13345,1,justicia_social,A,"Entendido como un valor sobre el cual se erige un Estado que vela por el bien común, pero también porque cada persona pueda desarrollarse."
13774,1,justicia_social,A,"entendido como justicia, en los aspectos sociales y de acceso a la justicia social"
13994,1,justicia_social,A,Es un deber del Estado. Y por lo tanto el Estado debe velar por que exista la Justicia Social en orden a que todas las personas deben disponer de la cobertura para sus necesidades básicas.
14051,1,justicia_social,A,Para que exista una distribución equilibrada de los vienes
14400,1,justicia_social,A,"Sociedad Justa que incluye criterios como inclusión, no discriminación, bienestar, acceso a los derechos sociales."
14423,1,justicia_social,A,Impulsa el aseguramiento de las necesidades de cada uno.
14753,1,justicia_social,A,debe prevalecer el principio de equidad social entre todos los individuos
14757,1,justicia_social,A,"se ratifica, se considera importatnte este principio por buscar igualdad y equidad a traves de obras sociales."
14886,1,justicia_social,A,": creemos que este concepto, a diferencia de justicias “a secas”, tiene una connotación ética que rescata el carácter social que debe tener la justicia. Además, se parte desde una premisa que creemos real y atingente: “vivimos en una sociedad desigual”."
15253,1,justicia_social,A,La justicia social garantiza el compromiso del Estado para compensar las desigualdades que puedan surgir en la sociedad actual. La constitución debe propiciar las condiciones para que toda la sociedad pueda desarrollarse equitativamente.
15843,1,justicia_social,A,"Asegurar el acceso de todos los chilenos/as y migrantes a los derechos fundamentales de las personas (educación, salud, vivienda digna, trabajo, salario justo y equitativo, acceso a la cultura, acceso a la justicia del debido proceso, etc.)."
