idEla,tema,concepto,acuerdo,fundamento
2822,2,a_la_información,A,"Se debe tener la información necesaria para poder tomar decisiones con fundamentos, lograr avances, cuestionar a las autoridades, etc."
2827,2,a_la_información,A,"Nos parece sustancial, ya que hoy día mucho se juega en ese campo, de ocultarle a la ciudadanía decisiones importantes que en realidad se deberían consultar o al menos informar (para tener derecho a expresarse al respecto). Sobre todo a leyes y negocios que se hacen con los recursos naturales."
2830,2,a_la_información,P,Información relacionada a la transparencia y libertad de expresión no debe negarse a ningún ciudadano.
2840,2,a_la_información,A,Todos tenemos derecho a estar informados
2848,2,a_la_información,A,"Para la transparencia, generación de conocimiento y toma de decisiones."
2858,2,a_la_información,A,"Derecho de informar e informarse. Acceso a la información de calidad, transparencia, disponibilidad de información, transparencia activa. Libre expresión. Información de interés público (como actas de lobby). Todo lo que afecte al bien común y sociedad. Priorización."
2883,2,a_la_información,A,"Los ciudadanos tienen derecho a estar informados, esto permite tener control social sobre las decisiones que toman las instancias de poder."
2902,2,a_la_información,A,"Garantizar este derecho permite tener ciudadanos informados, lo que permite que puedan opinar con propiedad."
2909,2,a_la_información,A,En atención a los bullados casos de colusión existentes en el país y la percepción de injusticia. La importancia de acceso a información igualitaria para todos que garantice la disminución de ilícitos por parte de grupos de poder.
2913,2,a_la_información,A,ASEGURAR QUE CADA CIUDADANO TENGA LA POSIBILIDAD DE ACCEDER A LA INFORMACIÓN. CIUDADANÍA CONTROLADORA EN DISTINTOS ÁMBITOS.
2945,2,a_la_información,A,"Pruralista, antimolopólica, carta ética del periodismo. Propiedad estatal, cooperativa o privada"
2974,2,a_la_información,A,Acuerdo de la asamblea
2982,2,a_la_información,A,Que los medios de comunicación entreguen información verídica y relevante.
3023,2,a_la_información,A,"Mayor acceso a la información pública, veráz y oprtuna. Facilitar el acceso a la información plural, transversal, transparencia y equitativa."
3061,2,a_la_información,A,"Toda persona debe tener el derecho a acceder a las diversas fuentes de información, garantizándose la libertad de expresión, de prensa y de providad, siendo así mismo, públicos y transparente todos los actos publicos"
3075,2,a_la_información,A,"Oportuna, certera, real, fidedigna y transparente. Acceso a toda aquella información concerniente a los intereses individuales y comunitarios. No a la censura."
3091,2,a_la_información,A,El pueblo necesita estar informado para lograr intervenir en las políticas públicas del país.
3099,2,a_la_información,A,"Que sea más expedito y efectivo, sin tantas trabas como se da en la actualidad, lo que desincentiva su ejercicio."
3111,2,a_la_información,A,"TENEMOS DERECHO A LA LIBERTAD DE INFORMACIÓN, LOS CANALES DE TELEVISIÓN Y PRENSA NO SON INDEPENDIENTES Y EL PAÍS NO RECIBE LAS NOTICIAS RELEVANTES."
3129,2,a_la_información,A,"Transparencia en los procesos del Estado y acceso a las resoluciones finales.Acceso a la información a través de una multiplicidad de fuentes de información diversas.Garantizar la diversidad ideológica en los canales y medios de comunicación disponibles;libertad de opinión y expresión,acceso a TICS"
3165,2,a_la_información,A,Toda la ciudadanía debe estar informada
3186,2,a_la_información,A,"El Estado tiene el deber de informar a los ciudadanos de todas las materias de interés público. Dentro de este deber se incluye la obligación de difundir, ocupando todos los medios tecnológicos disponibles."
3220,2,a_la_información,A,"incentivar la creación de más medios alternativos de comunicación, sin censura mi manipulación.  Una TV con programación más digna"
3235,2,a_la_información,P,"Libertad de prensa, diversidad de opinión, transparencia tanto en el sistema público como privado."
3237,2,a_la_información,A,ESTE DERECHO PERMITE TOMAR DECISIONES. QUE NO EXISTA REPRESIÓN NI CENSURA.
3240,2,a_la_información,A,"Acceso a la información pública y judicial, libertad de prensa."
3251,2,a_la_información,A,"INFORMACIÓN: derecho a recibir información transparente, precisa, clara y oportuna. Si no hay información, la participación no es posible."
3258,2,a_la_información,A,Elegir y votar con información.
3270,2,a_la_información,A,El proceso del mensaje que recibimos es un nuevo conocimiento para poder aprender y conocer lo nuevo.
3279,2,a_la_información,A,Todos los chilenos y chilenas necesitamos estar informados del quehacer nacional.
3285,2,a_la_información,A,"derecho a la real informacion, con seguridad de que no sean los poderosos dueños de lo que se le dice a la gente"
3294,2,a_la_información,A,"Consideramos que este derecho incluía al ""acceso a la información pública"". La información permite tomar mejores decisiones. Esta no debe ser parcial, sesgada o manipulada por intereses particulares"
3308,2,a_la_información,A,"Se debe garantizar el acceso a información verídica y sancionar informaciones falsas. No se debe prohibir el acceso a la información. En ese sentido, se debe terminar con la monopolización de los medios de comunicación y promover medios de comunicación alternativos."
3349,2,a_la_información,A,"Derecho a la información transparente, sin modificaciones del estado ni de la prensa."
3383,2,a_la_información,P,"Si bien es importante el acceso, se debería especificar a que fuera una información objetiva. Especificar el derecho en sí. Va a la dinámica de la información, como se mueve, como se entrega, con qué facilidad, transparencia”"
3410,2,a_la_información,A,"Todos tenemos derecho a una información; pero que esta sea transparente, clara precisa, concisa y fidedigna."
3444,2,a_la_información,A,"RELACIONADO CON LA LIBERTAD DE INFORMACIÓN, CON LA CENSURA Y LA MANIPULACIÓN DE LAS MONOPOLIS QUE MANEJAN ESTA INFORMACION"
3465,2,a_la_información,A,"La información es la principal arma de la democracia, la justicia y la sociedad"
3526,2,a_la_información,P,"todos los ciudadanos y ciudadanas tienen el derecho a estar oportuna, e imparcialmente informados; así también, cada persona tiene derecho a réplica."
3618,2,a_la_información,A,Los medios informativos deben ser pluralistas y no estar concentrados en pocas  manos.
3620,2,a_la_información,A,"LA TRANSPARENCIA, VERÍDICA, TRANSVERSAL Y SIMPLE"
3663,2,a_la_información,A,Derecho a recibir oportunamente todo tipo de información que sea de interés público.
3712,2,a_la_información,A,Todas y todos tenemos derecho a saber en el momento lo que esta pasando. Sobre todo en situaciones de emergencia.
3720,2,a_la_información,A,Garantizar que la ciudadanía esté siempre informada por todos los canales informativos. Pueden ser privados o estatales.
3730,2,a_la_información,A,todos los ciudadanos tenemos el derecho a  recibir la información fidedigna y objetiva y sin sencura
3749,2,a_la_información,A,"Porque más del 90% de los canales de TV, radios emisoras y prensa escrita, presentan informaciones que llevan a la desorientación del pueblo."
3859,2,a_la_información,A,"Garantizar la libre expresion, el acceso a la trasparencia en la informacion Debatir el secreto bancario, la ley serervada del cobre derecho a la privacidada Establecer limites de los usos de los sistemas informaticos"
3883,2,a_la_información,A,"El derecho a tener acceso a la información publica, institucional y empresarial."
3886,2,a_la_información,A,"Base de la educación. Debe ser transparente, autónoma. Es un elemento de poder. Tenemos derecho a saber."
3897,2,a_la_información,A,"Acceso a la información pública y privada, transparencia."
3918,2,a_la_información,A,Claridad en el lenguaje escrito y oral.
3983,2,a_la_información,A,Acceso a información pública y privada en todos los aspectos que afecten la vida de las personas y el bien común.
3986,2,a_la_información,P,"Se debe asegurar que se entregue y se tenga acceso a una información objetiva y verídica, independiente del medio que la entregue."
3992,2,a_la_información,A,IGUALDAD DE ACCESO A LA INFORMACION ADECUADA Y OPORTUNA PARA TODOS
4026,2,a_la_información,A,Acceso libre a la información pública para todos los ciudadanos.
4113,2,a_la_información,A,Todos los ciudadanos tendran derecho  a informarse de todos los asuntos publicos que ocurran en el pais.-
4130,2,a_la_información,A,Informar sobre los derechos y deberes de los ciudadanos.
4162,2,a_la_información,A,"Acceso garantizado a todos los tipos de información, sin manipulación, sobre todo en los medios masivos de educación. Protección judicial de los derechos Que las entidades nos resguarden como tal y que nos respeten."
4177,2,a_la_información,A,PARA SABER QUÉ HACEN LOS QUE GOBIERNAN
4197,2,a_la_información,A,debe haber mayor transparencia en los actos del gobierno.debemos saber lo que sucede al interior de este .
4208,2,a_la_información,A,"Se debe entregar toda la información necesaria para esclarecer y tomar una decisión, esto se alimenta de transparencia de información que a todos nos importa."
4223,2,a_la_información,A,Importante para la toma de decisiones.
4252,2,a_la_información,A,"Un país informado es un país empoderado, por lo que consideramos que el resguardo del acceso a la información debe ser tema constitucional, así se debe asegurar el acceso a internet e impedir la censura en este medio de comunicación. Así también la transparencia de los procesos políticos es crítica"
4353,2,a_la_información,A,Los ciudadanos informados representan un motor de cambio y opinión crítica.
4354,2,a_la_información,A,Falta de transparencia e información selectiva es lo que tenemos hoy y queremos cambiar.
4365,2,a_la_información,A,"Derecho a estar informados por una información real, necesitamos información con contenido social y cultural, información publica y accesible. acceso a la información económica, como se regula el mercado, a quien vendemos nuestros productos."
4400,2,a_la_información,A,"el derecho a la Información veraz e imparcial y pluralista debe estar garantizado por la Constitución. Hoy la Información es sesgada, manipulada de acuerdo a intereses privados y particulares de los dueños de los grandes medios de comunicación. Ese monopolio de la Información debe terminar."
4409,2,a_la_información,A,acceso a todos los sectores sin edición
4419,2,a_la_información,A,Unanimidad en destacar este derecho para acceder a información y formación
4421,2,a_la_información,A,"Hay una necesidad de garantizar el acceso a la información, de promover la diversidad de las fuentes de información (pluralismo), tomando en cuenta la descentralización (información local). También existe el deber de entregar la información."
4430,2,a_la_información,A,"GARANTÍA Y RESPONSABILIDAD DEL ESTADO DE QUE EXISTA DIVERSIDAD DE MEDIOS DE COMUNICACIÓN, SIN MONOPOLIO, DE PREFERENCIA COMUNITARIOS,QUE CADA PERSONA TENGA GARANTIZADO EL ACCESO."
4432,2,a_la_información,A,"Accesibilidad sencilla, oportuna y a los medios de comunicación de masas."
4447,2,a_la_información,A,Acceso a la información pública
4454,2,a_la_información,P,Entendida como transparencia total y absoluta de los actos públicos y privados con interés público. El acceso a la información debe ser libre y garantizado mediante la obligación constitucional de transparentar dichos actos.
4544,2,a_la_información,A,Acceso transparente a la información para tener perspectiva real. Estado debe velar que la información de los medios no sea manipulada ni monopolizada.
4563,2,a_la_información,P,se acuerda que es un valor fundamental pero no se logra acuerdo sobre la prioridad
4574,2,a_la_información,A,Garantizar el acceso y difusión de los derechos y deberes ciudadanos promoviendo sistemas que permitan la comprensión de los mismos.
4644,2,a_la_información,A,Todos tenemos derecho a estar informados de forma veraz y oportuna .
4662,2,a_la_información,A,porque permite tomar buenas decisiones y genera transparencia en el país.
4674,2,a_la_información,A,"derecho de toda persona acceder a información pública/privada que afecte sobre sus vidas, para así tomar decisiones más conscientes."
4685,2,a_la_información,P,Al estar más informados podemos decidir en forma asertiva y con conocimiento de causa.
4750,2,a_la_información,A,Transparencia y transversalidad de la información. Libre acceso y comprensión de la información y sus fuentes.
4770,2,a_la_información,A,"Porque todos debemos estar informados de manera completa, honesta y transparente, para poder realizar acciones con responsabilidad. Nos permite el poder tener una postura, el poder opinar y conocer, el poder buscar alternativas, el ser más cultos y también no ser pasados a llevar."
4805,2,a_la_información,A,"Tenemos derecho a la información verídica, fidedigna, bien investigada con respeto y participación ciudadana."
