idEla,tema,concepto,acuerdo,fundamento
80,2,a_la_salud,A,xxxx
81,2,a_la_salud,A,Libre de contaminación Acceso a la salud pública
85,2,a_la_salud,A,"La protección de la garantía de recuperación de recursos, y no de endeudamiento, que incluya derecho a una muerte digna."
86,2,a_la_salud,A,Debe ser un derecho fundamental de tener acceso a una salud de calidad y gratuita.
87,2,a_la_salud,A,Auge no cubre las necesidades de la población. Obligar por ley a disminuir las ganancias a las isapres y aumentar las cobertura a las prestaciones
89,2,a_la_salud,A,El Estado debe velar por la Salud
91,2,a_la_salud,A,"Es un derecho para todos por igual ,que no sea privatizada ya que no para todos es accesible. Tener derecho a una salud digna y de calidad es un principal derecho .-"
94,2,a_la_salud,A,Lo más apreciado por el todos. Esta debiera ser el objetivo principal del Estado.
95,2,a_la_salud,A,"Porque es fundamental que todos puedan acceder a salud en caso de enfermedades. Es terrible que la gente se muera porque no tiene acceso, que hayan especialistas en todas las partes. Un niño enfermo los papás puedan tener licencia médica, para cuidarlo y que puedan salir de sus trabajos"
96,2,a_la_salud,A,Digna Gratuita Calidad
98,2,a_la_salud,A,"Es un bien básico, irrenunciable que el estado debe asegurar a todos los ciudadanos."
100,2,a_la_salud,P,Va ligado al derecho a la vida y por lo tanto es inherente a la dignidad humana.
101,2,a_la_salud,A,Es un derecho fundamental y se debe garantizar que no se transe como producto o mercancía. Debe ser digna y asegurar estándares mínimos y accesibles a toda la población.
104,2,a_la_salud,A,"Todos necesitamos salud de calidad e igualitaria, sin distinción por la situación socio económica."
105,2,a_la_salud,A,"hospitalizaciones mas dignas, médicos especialistas, mas medicamentos, ambulancias equipadas en los consultorios"
106,2,a_la_salud,A,"Garantizar el acceso a una salud pública; gratuita y calidad; para todas las personas, independiente de su nivel económico y nacionalidad."
107,2,a_la_salud,A,"Derecho a tener acceso a una atención digna de salud. Mejorar los sistemas de salud, los hospitales y los sistemas previsionales de salud."
108,2,a_la_salud,A,se debe garantizar la salud de calidad oportuna y gratuita a todas las personas que se encuentren habitando el territorio nacional
110,2,a_la_salud,A,"Derecho fundamental donde el Estado se hace cargo de que todo ciudadano pueda ser asistido en salud, en igualdad de dignidad."
112,2,a_la_salud,A,"NO PUEDE SER QUE LA CALIDAD Y OPORTUNIDAD DE LA ATENCIÓN ESTÉ SUPEDITADA A LOS RECURSOS ECONÓMICOS (DE UNA PERSONA O FAMILIA), ES UN DERECHO DE TODOS POR IGUAL"
114,2,a_la_salud,A,"Porque nos asegura la integridad física y psíquica, y la dignidad de todos los chilenos."
115,2,a_la_salud,A,Básico para una vida digna en todas sus etapas
117,2,a_la_salud,A,"Se necesita con urgencia la seguridad de protección a la salud y bienestar de vida, sobretodo, de los adultos  mayores, ya que actualmente se depende del dinero para ser atendido con urgencia o prioridad. El Estado debe hacers cargo."
118,2,a_la_salud,A,Salud digna y de calidad.
124,2,a_la_salud,A,.
125,2,a_la_salud,A,"Salud digna e igualitaria, no puede ser un bien de mercado."
126,2,a_la_salud,A,"EL ESTADO DEBE GARANTIZAR EL DERECHO A LA SALUD, CON UN SISTEMA UNIVERSAL QUE CUBRA TODAS LAS ENFERMEDADES."
129,2,a_la_salud,A,Atención profesional de calidad y respeto a la dignidad del usuario
130,2,a_la_salud,A,"Asegurar bienestar integral, accesible y de calidad."
133,2,a_la_salud,A,la salud debe ser un acceso para todas las personas y además de buena calidad.
138,2,a_la_salud,A,DERECHO DE TODO CHILENO
140,2,a_la_salud,A,Que el Estado garantice un acceso gratuito y de calidad a las personas a tratamientos y medicamentos
141,2,a_la_salud,A,"Acceso a salud pública, digna y de calidad."
143,2,a_la_salud,A,"que la salud sea un derecho garantizado, que las familias no tengan que endeudarse cuando alguien se enferma."
144,2,a_la_salud,A,"Consideramos que es un derecho básico que debe satisfacer a todo individuo, una garantía de salud para todas las edades y que los servicios de salud sean similares en calidad, privados y estatales."
147,2,a_la_salud,A,Derecho fundamental de todo ciudadano a tener acceso a la salud sin diferencia de clases sociales.
148,2,a_la_salud,A,EL ESTADO CHILENO DEBE GARANTIZAR EL MAYOR ACCESO A LA SALUD DE MANERA EXPEDITA Y CON UN SERVICIO DE CALIDAD.
151,2,a_la_salud,A,"Derecho a la salud de calidad a la igualdad, al respeto y que sea con gratuidad"
156,2,a_la_salud,A,Porque es un derecho que debe garantizar a todas las personas independiente de su condición social. El Estado debe garantizar la promoción del autocuidado y de la atención. Las políticas de salud se deberán orientar a promover el bienestar y la calidad de vida de las personas
158,2,a_la_salud,A,Garantizarla como derecho fundamental
159,2,a_la_salud,A,"creas mas centrios de salud., de calidad e igualdad. que no sea un bien de consumo"
161,2,a_la_salud,A,"Se considera a éste como un derechos fundamental, que el Estado debería resguardar independiente de los recursos de la persona."
162,2,a_la_salud,A,A recibir una salud digna sin que la condición social se lo impida.
164,2,a_la_salud,A,"El acceso a una atencion integral de salud, sin importar su condicion economica, social y cultural. Es primordial que el Estado contribuya a una vida sana física y mental."
165,2,a_la_salud,A,"Derecho que debe estar garantizado por el Estado, asegurando calidad y respeto por la vida humana."
168,2,a_la_salud,A,"Queremos una salud publica, gratuita, de calidad, oportuna y extensiva a todos los ciudadanos."
171,2,a_la_salud,A,"desde el estado, para todos. fundamental para la vida"
177,2,a_la_salud,A,Es uno de los derechos fundamentales que el E° debe garantizar.
181,2,a_la_salud,A,Todos de acuerdo
187,2,a_la_salud,A,"Salud gratuita y de calidad, base para una vida digna."
189,2,a_la_salud,A,"Acceder a prestaciones de salud gratuitas, oportunas y de calidad frente a cualquier dolencia o afección, así como el derecho a la recuperación de ésta en aquellas patologías que afectan la calidad de vida de las personas."
193,2,a_la_salud,A,No hay fundamentos más allá de la discusión.
194,2,a_la_salud,A,Basico para el desarrollo de los individuos y asegura una experiencia humana digna
198,2,a_la_salud,A,Se requiere un rol más activo del Estado.
202,2,a_la_salud,A,"Derecho esencial, básico."
205,2,a_la_salud,A,"- Derecho básico que debe asegurar el Estado - Porcentaje que se cobra en salud no sea para un seguro sino que sea un impuesto que va directo a la salud pública, independiente al aporte del Estado destinado a salud - Eliminación de ISAPRES - Incentivar fuertemente la donación de órganos"
206,2,a_la_salud,A,La salud es un derecho universal y Chile es un país que está envejeciendo
209,2,a_la_salud,A,"Todas las personas deberíamos tener acceso a una salud de calidad, independiente de los ingresos económicos que cada uno perciba. Esto tiene que ver no solo con la calidad profesional (en cuanto a conocimiento), sino también se relaciona con un trato digno para todos y todas."
210,2,a_la_salud,A,"Mayores beneficios en salud para la zona, que todos puedan acceder a salud, especialmente en Magallanes, por temas de distancia, clima, etc."
213,2,a_la_salud,A,"Todos tiene derecho al acceso de una buena salud, sin distinción de origen, sexo, edad y grupo económico."
214,2,a_la_salud,A,Todos tengan acceso a una salud de calidad sin discriminar por situación económica.
220,2,a_la_salud,A,Todos tienen derecho a recibir atención de salud oportuna de acuerdo con sus necesidades.
223,2,a_la_salud,A,"Acceso a una salud digna, justa y de calidad. Cobertura igual para todos"
226,2,a_la_salud,A,El derecho a la salud existe pero no existe igualdad ni derecho garantizado de atención. Existen doctores que si se cancela particular atienden de inmediato y por fonasa en dos meses más hay horas disponibles.
228,2,a_la_salud,A,"DERECHO A LA ALIMENTACIÓN ADECUADA Y SALUDABLE, LIBRE DE TRANGENICOS. ATENCIÓN HOSPITALARIA QUE TENGA PRIORIDAD EN ATENCIÓN ESPECIALIZADA Y PREFERENCIAL (HORAS DE ATENCIÓN), QUE SE ACABE LAS LISTAS DE ESPERAS Y DE CALIDAD.. QUE LAS PERSONAS QUE TENGAS TRASLADOS A OTRAS PARTES TENGAN CASAS DE ACOGID"
232,2,a_la_salud,A,Como derecho universal.
233,2,a_la_salud,A,.
236,2,a_la_salud,P,PORQUE SE TRATA DEL DERECHO BÁSICO DE BIENESTAR FISICO Y SIQUICO.
238,2,a_la_salud,A,Que exista salud para todos en general y que se arregle. sobre todo como política pública para los adultos mayores.
240,2,a_la_salud,P,"Pata todos, todas y todes garantizado por el estado, al margen de la competencia privada."
243,2,a_la_salud,A,"Todas las personas tienen derecho a acceder a tratamientos de salud que no dependan de si tienen dinero o no. Una regulación en los sistemas de salud y farmacias, que los hospitales tengan los especialistas y tecnologías necesarias para atender a todas las personas no importando la enfermedad."
244,2,a_la_salud,A,10 de 10 participantes votaron por este concepto. ¡NO A LA PRIVATIZACIÓN DE LA SALUD!
245,2,a_la_salud,A,Que todos tengamos centros de salud gratuitos y de calidad.
246,2,a_la_salud,A,ACCESO A LA SALUD INTEGRAL Y A TRATAMIENTOS PARA ESTAR SANO
247,2,a_la_salud,A,"Es fundamental asegurar a todos los ciudadanos el acceso a un nivel completo y de calidad en el tema de salud, para lo cual el Estado deberá proveer los recursos necesarios. Este sistema universal de asistencia sanitaria, debe controlar los servicios que podrán ser contratados a privados, evitando una transferencia no deseada de los recursos públicos al sector privado."
250,2,a_la_salud,A,"El derecho a la salud es intrínseco a la dignidad de los individuos y debe ser protegido en la Nueva Constitución, garantizado por el Estado mediante una re ingeniería  que provea de recursos humanos y físicos suficientes para satisfacer íntegramente este derecho. En materia regulatoria el Estado debe establecer restricciones en cuanto a servicios de salud y ganancias que se obtendrían por empresas y privados que lucren, eliminando las ISAPRES"
252,2,a_la_salud,A,"Todos los chilenos deben ver consagrado a nivel constitucional el derecho  a la salud, el cual corresponde a unos de los derechos básicos de la ciudadanía."
253,2,a_la_salud,A,"Un derecho que debe estar garantizado por el Estado, el cual no solo debe ser reactivo, sino que también preventivo, tanto a nivel físico, como psíquico."
256,2,a_la_salud,A,"La salud es fundamental para un adecuado desarrollo. Se debe enfocar en la prevención y sanación, garantizando una vida y muerte digna."
259,2,a_la_salud,A,"El Estado tiene la obligación de entregar estrategias, atención y espacios que garanticen la salud y la vida de las personas, proveer de médicos y especialistas de las distintas áreas para la atención integral de las personas en todo Chile."
261,2,a_la_salud,A,otro derecho fundamental
263,2,a_la_salud,A,Es el derecho mínimo que todo gobierno debe promover a sus ciudadanos.
265,2,a_la_salud,A,"Oportuna, de calidad y gratuita que no sea ejercida como un negocio."
266,2,a_la_salud,A,derecho a la salud digna e igualitaria incluir enfermedades que aun no presentan codificación en el AUGE
270,2,a_la_salud,A,"Derecho fundamental, que debiera incluir el acceso oprtuno, acepatable y asequible a servivios de atencion de calidad suficientes para garantizar la salud y el goce en concecuencia de los demas derechos."
273,2,a_la_salud,A,"Todas las personas deben tener acceso a la salud, no importando la edad, ni condición."
274,2,a_la_salud,A,La salud es muy importante. Con más años menos salud. Están muy caros algunos remedios.
279,2,a_la_salud,A,"ORDENAMIENTO EN EL GASTO, PUES MUCHAS PERSONAS QUE TRABAJARON Y PAGARON SUS COTIZACIONES (PROFESORES) CUANDO JUBILAN TIENEN UNA PESIMA ATENCION EN SALUD"
281,2,a_la_salud,A,"Construir una salud para y por todos, pero que sea digna, como una condición del Bien Común. Involucra el derecho a la salud mental,  a la buena alimentación y a la vida en tranquilidad."
283,2,a_la_salud,P,...
287,2,a_la_salud,A,"todas las personas tienen derecho al acceso a salud de calidad, laica, gratuita y garantizada por el Estado."
294,2,a_la_salud,A,"Considerar la calidad de vida, el desarrollo de potencialidades, la integridad física y psíquica, salud preventiva, curativa y de rehabilitación"
295,2,a_la_salud,A,Oportunidad igualitaria a atención de calidad.
298,2,a_la_salud,A,"- Calidad en el trato y servicio independiente de la previsión de salud (Isapre  Fonasa) - Acceso a todas las patologías, no sólo AUGE - Acceso a todos los servicios de salud público y privado - Mejoras salariales médicos especialistas - No existan listas de espera - Regular precio medicamentos"
299,2,a_la_salud,A,Un derecho humano inalienable
303,2,a_la_salud,A,"salud publica gratuita y de calidad, de personas eficientes a la atención para todo el país."
304,2,a_la_salud,A,derecho más votado
310,2,a_la_salud,A,"Igualdad en políticas de salud, que se han equitativas para todos los chilenos, que no dependa de mi nivel socioeconómico la calidad de salud a la que pueda acceder."
311,2,a_la_salud,P,"Las personas deben tener derecho a recibir una atención oportuna, gratuita, de calidad que permita resguardar su salud"
312,2,a_la_salud,A,"Gratuita, garantizada por el Estado, oportuna e integral y de calidad"
313,2,a_la_salud,A,Salud como derecho y no como bien de consumo. Condición para la calidad de vida Como derecho fundamental
315,2,a_la_salud,A,"En este cabildo todos los puntos fueron discutidos y sometidos a votación, los que aqui se registran son los que obtuvieron las 7 primeras mayorías."
318,2,a_la_salud,A,Porque todos tenemos derecho a ser atendidos gratuitamente
319,2,a_la_salud,A,"No solo la vida, sino una salud física y mental son necesarios en una sociedad."
320,2,a_la_salud,A,La constitución debe establecer el derecho fundamental a la salud de calidad.
326,2,a_la_salud,A,Acceso a una buena salud estatal (universal) y con énfasis a la calidad al adulto mayor.
327,2,a_la_salud,A,"Tiene que ser un derecho garantizado, para todas los ciudadanos sin distinción y eliminar los sistemas privados."
328,2,a_la_salud,A,derecho a tener salud de calidad y digna
337,2,a_la_salud,A,Ciudadanía con acceso a la salud es una sociedad esencialmente sana.
338,2,a_la_salud,A,"La salud debe se run derecho universal, las prestaciones y su valor deben ser únicos y el estado debe intervenir en la regulación de los precios. Debe prohibirse el lucro en los sistemas de salud."
340,2,a_la_salud,A,"Garantizar el acceso oportuno de todos los ciudadanos y de buen nivel a la salud , que sea al 100 % gratis para las personas vulnerables (que no se mida por el registro social de hogares debido que la realidad esta en constante cambio"
345,2,a_la_salud,A,"creemos que todos los derechos son igual de validos e importantes y es inoficioso priorizar entre ellos votando, pero este es uno de los mas votados"
346,2,a_la_salud,A,Se discutió el tema pero no se transcribieron comentarios.
347,2,a_la_salud,A,"4.-Mayoría sin mayor discusión. Se incluye la salud también en la Seguridad Social, pero el grupo decide darle énfasis."
353,2,a_la_salud,A,Sin diferencias de clases sociales
358,2,a_la_salud,A,fundamental y transversal a toda la ciudadania
361,2,a_la_salud,A,Conduce a la calidad de vida protegiendo al ser humano cuando se encuentra más vulnerable.
363,2,a_la_salud,A,salud digna y de calidad para todos también de igualdad.
364,2,a_la_salud,A,Se reconoce como un derecho minimo que debe garantizar el estado
368,2,a_la_salud,A,"Se requiere mayor reglamentación, justicia, igualitaria y de calidad. El Estado debe aportar mayores recursos. Aumentar al máximo las coberturas de atención, incluir fondos para enfermedades catastróficas, emergentes epidemias, centros de acogida para discapacitados y enfermedades mentales de calidad y buen trato. Humanizar la atención en todos los ámbitos de salud.,  mejorar fiscalización ambiental y brotes epidemiológicos. Participación ciudadana en todos los programas de salud,  regularización injusticias y estafas por precios de medicamentos. Reconocimiento del valor curativo de vegetales."
370,2,a_la_salud,A,Condición para realizar otras actividades.
371,2,a_la_salud,A,"SALUD PÚBLICA DE CALIDAD, QUE EL MECANISMO SEA MAS EFICIENTE, MÁS TRANSPARENCIA. SALUD MÁS SOLIDARIA Y SIN FINES DE LUCRO."
375,2,a_la_salud,A,"contar con buenas condiciones en la salud pública, gratuita, protección especialmente de los ancianos, los más alejados de los centros urbanos y los sectores más vulnerables de la sociedad."
377,2,a_la_salud,A,"Consideraos que el Estado debe garantizar la entrega de salud para todos que permita un acceso justo; a tiempo, igualitario y de calidad."
378,2,a_la_salud,A,Considerado por todos como un Derecho fundamental
379,2,a_la_salud,A,derecho a la salud digna y de calidad
382,2,a_la_salud,A,"Una constitución que garantice desde el estado, el desarrollo integral de todos sus habitantes, sin fines de lucro.  Valor 3."
383,2,a_la_salud,A,"El estado de be asegurar el libre acceso a una salud de calidad y digna, que humanice a la sociedad."
386,2,a_la_salud,A,"derecho a salud en un tiempo corto (sin largas esperas) que sea entregada de calidad, con un buen trato a todas las personas."
387,2,a_la_salud,A,"Mejor calidad del servicio de salud. Que la política pública sea adecuada y exista mayor inversión desde el estado, falta de recursos para poder llegar (atender) todas las patologías que existen."
390,2,a_la_salud,A,Debe ser igual para todos.
392,2,a_la_salud,A,"El Estado debe garantizar que la salud sea un derecho fundamental y que todos sus habitantes tengan acceso oportuno a una salud integral de calidad, sin discriminación alguna.  Se debe entender que este derecho incluye la salud física y mental ."
401,2,a_la_salud,A,Digna de calidad. descentralizada
402,2,a_la_salud,A,"Derecho básico de todos los habitantes de este país y necesario para poder desarrollar una vida como ciudadano, razón por la cual la constitución debiera asegurarlo. Tener el respaldo que la atención es de calidad y con prioridad del servicio en la persona, no en los costos."
406,2,a_la_salud,A,"Derecho al acceso, oportunidad, garantía (financiamiento económico) y calidad; al fomento y promoción."
407,2,a_la_salud,A,El estado debe proveer y garantizar prestaciones de salud de calidad.
408,2,a_la_salud,A,"Que todo ciudadano tenga acceso a la salud. Que el Estado vele por que sea una salud de calidad, con centros médicos dignos y donde exista el buen trabajo, entre los profesionales y los chilenos. Además que se encuentre al alcance de todos, tanto de lo urbano como de lo rural."
409,2,a_la_salud,A,"a la vida, integridad física y psíquica. Gratuita y de calidad"
411,2,a_la_salud,A,"Preocuparse de la salud Pública, ya que en los consultorio, no hay médicos especialistas, ejemplo: Psiquiatras, Sólo existen médicos de medicina General, lo que no corresponde"
412,2,a_la_salud,A,Asegurar la salud física y mental de todas las personas. Asegurar el acceso a atención oportuna y de calidad.
417,2,a_la_salud,A,"Nadie debe morir por no tener recursos, la salud debe estar garantizada por la máxima norma."
418,2,a_la_salud,A,Unánime y uno de los más relevantes
419,2,a_la_salud,A,"Que sea un derecho social garantizado y que los recursos no hagan una mejor atención, atención digna para todos los chilenos.  No al lucro de los empresarios en los temas de salud."
421,2,a_la_salud,A,"Que cambie la forma de atención en la salud, hay mucha espera, falta de medicamentos y exámenes costosos."
422,2,a_la_salud,A,"el derecho a la salud, mas que al sistema de salud, es clave para garantizar la vida de las personas"
423,2,a_la_salud,A,porque es esencial recibir una atención digna sin importar condición económica.
424,2,a_la_salud,A,"Este derecho debe estar explícitamente consagrado en la constitución, porque garantiza la calidad de vida"
425,2,a_la_salud,A,resguarda a la salud. para todos y de calidad.
428,2,a_la_salud,A,"la salud no puede ser un negocio, de doctores y la salud pública se respeta a todos los ciudadanos."
430,2,a_la_salud,A,"EL ESTADO DEBE GARANTIZAR LA SALUD COMO UN DERECHO SOCIAL. ÉSTA DEBE SER PÚBLICA, GRATUITA Y DE CALIDAD. ADEMÁS, TERMINAR CON LA ENTREGA DE RECURSOS A PRIVADOS QUE LUCRAN CON LA SALUD."
434,2,a_la_salud,A,A ser atendido y cuidado.
435,2,a_la_salud,A,Salud gratis y de calidad. Hay que asegurar el acceso a medicamentos de manera oportuna. Hay que asegurar la continuidad de tratamientos (menos distancia entre atenciones).
440,2,a_la_salud,A,"La salud en Chile es desigual en cuanto a calidad en atención y acceso. Queremos una salud que realmente sea de calidad tanto en los consultorios y centros de salud primaria como en las clínicas, fortaleciendo la salud pública. Que sea expedita sobre todo para adulto/as mayores y personas en riesgo"
441,2,a_la_salud,A,derecho de la persona que se deben garantizar para que se cumplan
442,2,a_la_salud,A,atención médica oportuna y apropiada.
444,2,a_la_salud,A,salud
446,2,a_la_salud,A,"Creemos que la salud de ""calidad"" es un derecho para todo chileno(a), así como para aquel desamparado que sin ser chileno lo necesite, en un marco de ""trato digno""."
447,2,a_la_salud,A,base fundamental para una sociedad que quiere desarrollarse
448,2,a_la_salud,A,1. Derecho básico al que todos los que viven en este país deben tener acceso.
450,2,a_la_salud,A,Se refirieron a las deficiencias en la atención médica y acceso a tratamientos y medicamentos dentro en la cárcel. Están sin médico en el CPF según sus dichos.
452,2,a_la_salud,A,"Hubo acuerdo en su relevancia, por su íntima relación con el derecho a la vida y a la integridad física y psíquica. Se señala que su consagración en la nueva Constitución debe ser como derecho efectivo a exigir prestaciones de calidad."
459,2,a_la_salud,A,implica un derecho a la vida y existencia digna
462,2,a_la_salud,A,"Que se concrete la salud con pertinencia intercultural conforme al convenio 169 de la OIT., ( Consulta a los Pueblos Originarios)."
463,2,a_la_salud,A,Fundamental para el bienestar y desarrollo de las personas
464,2,a_la_salud,A,De Calidad
465,2,a_la_salud,A,"DEBERÍA SER 100% PÚBLICA, IGUALITARIA, DE CALIDAD POR SER FUNDAMENTAL."
468,2,a_la_salud,A,"Fomentar los estudios en medicina, enfermeria y carreras a fines  con evaluaciones que aseguren un buen profesional. El estado debe ofrecer becas o incentivos para motivar a los ciudadanos a que estudien estas carreras."
470,2,a_la_salud,A,.
475,2,a_la_salud,A,Constitucionalmente asegurado. Capaz de satisfacer carencias. Igualdad en el acceso.
476,2,a_la_salud,A,mejorar acceso y calidad de la salud publica
481,2,a_la_salud,A,"Garantizar que la salud publica sea de calidad,digna y sin discriminación."
483,2,a_la_salud,A,"QUE SE GARANTICE COMO DERECHO FUNDAMENTAL, A LA SALUD, GRATUITA , PUBLICA Y DE CALIDAD PARA TODOS."
484,2,a_la_salud,A,acuerdo unànime
486,2,a_la_salud,A,"• DIGNA, DE CALIDAD Y DE ALCANCE PARA TODOS."
490,2,a_la_salud,A,La salud condiciona la participación efectiva en una comunidad; por ello debe reconocerse como un derecho
495,2,a_la_salud,A,El Estado debe garantizar el bienestar físico mental y social.
498,2,a_la_salud,A,Asegurar la salud como herramienta para alcanzar el bienestar de las personas comunidades y acceder a prestaciones de acuerdo al tipo que consideremos adecuada
499,2,a_la_salud,A,"Derecho prioritario e inalienable de todas las personas, por ello el Estado debe garantizar el acceso universal a un sistema de salud público, gratuito, de calidad y donde se reconozcan los distintos saberes y tradiciones."
504,2,a_la_salud,A,"publica, gratuita y de calidad"
505,2,a_la_salud,A,Que garantice a todos y todas una salud digna y de calidad.
513,2,a_la_salud,A,de calidad para todos sin isapres
514,2,a_la_salud,P,Salud gratuita y digna. Que existan más profesionales del área.
516,2,a_la_salud,A,"A una salud integral. Que el estado asegure la salud, el acceso fluido, adecuada y oportuna. Que la salud  sea gratuita y de calidad."
521,2,a_la_salud,A,Derecho fundamental.
523,2,a_la_salud,A,"ENTREGAR UNA SALUD DIGNA, DE NADA SIRVE QUE SEA UN DERECHO, HOY EN DIA LA GENTE MUERE ESPERANDO SER ATENDIDOS"
524,2,a_la_salud,A,"Que los que viven en el país, niños, adolescentes, adultos, adultos mayores tengan derecho a la salud con una atención gratuita, que los profesionales sean idóneos para brindar esta salud en hospitales y estos estén dotados de toda la tecnología necesaria para ser de la salud un tesoro para las personas y crezcan físicamente, psicológicamente sanas para desempeñarse en sus respectivos lugares de trabajo, hogar."
525,2,a_la_salud,P,Consideramos que es un derecho que debe estar en la constitución.
528,2,a_la_salud,A,"Es necesaria para que un país pueda contar con habitantes sanos física, mental y emocionalmente, para producir y desenvolverse socialmente con armonía durante toda la vida. El Estado debe fortalecer la salud pública de calidad."
531,2,a_la_salud,A,todos necesitamos tener acceso a los servicios que aseguren nuestra vida y sanidad para funcionar
533,2,a_la_salud,A,Toda persona debe tener acceso a una salud digna.
534,2,a_la_salud,A,Todos necesitamos control y atención de salud.
535,2,a_la_salud,A,"salud para todos, de calidad y de fácil acceso en el sistema público"
542,2,a_la_salud,A,"Este derecho debe garantizar a todos los ciudadanos no solo el acceso al sistema de asistencialidad sino que acceder a un sistema integral que promueva, prevenga y cuide a los ciudadanos entendiendo a los ciudadanos como sujetos activos de su salud y de los cambios en el entorno para mejorarla"
550,2,a_la_salud,A,Debe estar garantizada por constitución de forma prioritaria.
551,2,a_la_salud,A,DE CALIDAD E IGUALITARIA
552,2,a_la_salud,A,"Como grupo consideramos un derecho fundamental la salud, debe tener un acceso igualitario, gratuito y descongestionado, es un aspecto necesario que el estado debe garantizar."
555,2,a_la_salud,A,Universal y gratuita. No solo resguardar la elección del tipo de salud.
557,2,a_la_salud,A,Vida digna
560,2,a_la_salud,A,"los participantes priorizan la salud que es un derecho fundamental y que el estado debe garantizar, velando por la salud de todos y todas las personas, es un derecho fundamental que debe tener cada ciudadano  que sea integradora y capaz de satisfacer las demandas de la población."
562,2,a_la_salud,A,"Derecho a una salud de calidad, gratuita y de fácil acceso."
564,2,a_la_salud,A,Es muy importante para las personas
566,2,a_la_salud,A,La salud es una necesidad básica del ser humano.
567,2,a_la_salud,A,"que la salud no sea un bien de consumo, que todos tengamos derecho a la salud gratuita."
568,2,a_la_salud,A,"En la actualidad, la salud es un derecho que sólo pueden ejercer los que cuentan con los medios para ello."
569,2,a_la_salud,A,que no haya tanta espera en las atenciones de urgencia así como las atenciones de especialistas. mismo acceso sin importar la condición social
