idEla,tema,concepto,acuerdo,fundamento
15384,2,a_la_nacionalidad,A,"Por el trámite engorroso, largo para los residentes extranjeros."
15407,2,a_la_nacionalidad,A,"Derecho de todo chileno a traspasar la nacionalidad a sus descendientes, sin depender de que el abuelo o bisabuelo hayan nacido o no en Chile."
15437,2,a_la_nacionalidad,A,Todo el que nazca y quiera ser Chileno que lo sea
15491,2,a_la_nacionalidad,A,"Todo hijo de chileno y toda cónyuge debe tener derecho a adoptar la nacionalidad de los padres, independientemente de consideraciones de lugar de nacimiento"
15529,2,a_la_nacionalidad,A,.
15564,2,a_la_nacionalidad,A,por que ser chileno es un privilegio de pocos poderosos
15604,2,a_la_nacionalidad,A,TENER DERECHO A LA NACIONALIDAD MAPUCHE
15639,2,a_la_nacionalidad,A,derecho a la nacionalidad e IDENTIDAD CULTURAL. Respetando y garantizando el ejercicio de cada cultura o Pueblo
15710,2,a_la_nacionalidad,A,Tal como sucede con la ciudadanía la nacionalidad  de un recién nacido se debe asegurar por el sólo hecho de  tener padre o madre chileno
15724,2,a_la_nacionalidad,A,"Es un derecho legal que debería ser otorgado a toda la descendencia, sin importar la generación."
