idEla,tema,concepto,acuerdo,fundamento
2310,2,al_trabajo,A,"Toda persona tiene derecho a un trabajo digno y a recibir un salario justo que le permita desarrollarse en la plenitud de su existencia. Además, el derecho a sidicalizarse y a huelga efectiva."
2312,2,al_trabajo,A,"Todos deberíamos tener un trabajo porque la cesantía es muy grande y afecta a las familias; hay depresiones, peleas familiares, genera drogadicción y hasta delincuencia si no hay trabajo."
2349,2,al_trabajo,A,"todos debemos tener las mismas oportunidades para trabajar, infancia sin trabajo."
2368,2,al_trabajo,A,A la huelga y a la sindicalización. Rol del estado mediador.
2394,2,al_trabajo,A,"Se regularice las edades para el trabajo (18 años) El trabajo temporal debe ser regulado (no sean pagados por propinas) Que no haya discriminación por estamento y su remuneración sea justa. Respetar horarios de a jornada de trabajo La fuerza de trabajo representa al 11% y el resto es privado. Estabilidad laboral y contrato indefinido. Que no existan los trabajos a honorarios. Sueldo regionalizado Nivelación de zona para los empleados públicos de todos los estamentos, no solo los médicos, poder judicial y Fuerzas armadas. Se elimine del contrato hasta que sus servicios sean necesarios Que sean llamados los concursos públicos porque son nombrados por políticos y a dedo. Eliminación de la AFP para que nuestras cotizaciones no sean llevadas a bolsas de valores extranjeras y se devuelvan cuando se pierde (montos). Pensiones dignas Las mujres tengan un trato distinto cuando jubilan. Las fuerzas armadas tengan la misma jubilación que todos los Chilenos. Respetar el derecho de cada trabajador Las jubilaciones se sigan manteniendo 60 años las mujeres y 65 los varones  Se respete los horarios de trabajo, incluidos los honorarios. Las horas de trabajo de los profesores sean iguales para todos."
2432,2,al_trabajo,A,"sin trabajo remunerado, no hay como mantener una familia, etc."
2451,2,al_trabajo,A,Que el estado garantice el trabajo con el objetivo de resguardar la estabilidad laboral y la dignidad de las personas.
2461,2,al_trabajo,A,Al acceso y al trabajo digno. Garantía para los otros derechos.
2488,2,al_trabajo,A,"debe estar garantizado, porque dignifica y constribuye al progreso de la sociedad, el Estado debe tener una incidencia más fuerte en la economía."
2516,2,al_trabajo,A,El trabajo entrega dignidad y nos entrega los recursos económicos para tener una vida sin sobresaltos.
2518,2,al_trabajo,A,"Bien remunerado, de acorde a lo que se desempeña y que el Estado vele porque nunca falte."
2521,2,al_trabajo,P,Acceso a desarrollar una actividad laboral digna que permita el desarrollo pleno de los individuos. No es igual a libertad de trabajo.
2531,2,al_trabajo,A,VI. El Trabajo dignifica al hombre. El Estado debe garantizar las condiciones para que se realice un trabajo de manera digna y con remuneraciones justas.
2532,2,al_trabajo,A,Garantizar el acceso al trabajo de todos los integrantes de la población activa.
2545,2,al_trabajo,A,"Al trabajo digno, junto con una calidad y sueldo digno, la oportunidad de trabajar"
2553,2,al_trabajo,A,Es una forma de contribuir de cada ser humano con su comunidad.
2566,2,al_trabajo,A,"EL ESTADO DEBE CONTAR CON POLÍTICAS PUBLICAS QUE PROMUEVAN LOS DERECHOS LABORALES, LA SALUD FÍSICA Y MENTAL DE LOS TRABAJADORES EN UNA RELACIÓN EQUILIBRADA Y JUSTA DE CONTRATACIÓN."
2573,2,al_trabajo,A,"Toda Carta Fundamental de una nación debe garantizar el derecho al trabajo, la que sin importar en que rubro sea, dignifica y engrandece a las personas, con un salario justo y derecho a sindicalizarse."
2615,2,al_trabajo,A,"Toda persona tiene derecho al trabajo , a condiciones satisfactorias, sin discriminación, derecho a una remuneración justa y digna , a la protección contra el desempleo  y al derecho a organizarse y sindicalizarse."
2625,2,al_trabajo,A,"Todo chileno(a), tiene el derecho a la libre elección de su trabajo, en condiciones dignas y de equidad, respetando su interés legitimo de integrar un sindicato."
2634,2,al_trabajo,A,"derecho fundamental para desarrollarnos como seres humanos no solo con la oportunidad, si no que mejoren las condiciones actuales de trabajo."
2652,2,al_trabajo,A,"derecho por igual para hombre, mujeres, discapacitados, adultos mayores y pueblos indígenas."
2655,2,al_trabajo,A,Tod@s los ciudadanos deben tener opción al trabajo siempre
2666,2,al_trabajo,A,"Tener un trabajo digno, condiciones laborales adecuadas"
2669,2,al_trabajo,A,Que es estado lo considere un derecho y se preocupe de su fomento. Que se busque una solución para la experiencia laboral ya que al comenzar no se tiene experiencia
2691,2,al_trabajo,A,"debe ser un derecho fundamental es un derecho tener un trabajo digno con buenas condiciones laborales , se deben terminar los honorarios en el sistema publico ."
2708,2,al_trabajo,A,Todas las personas de este país deben sentirse parte de la sociedad y útil a la misma. Las personas se desarrollan a través de la educación y el trabajo en felicidad y sin injusticia y desigualdades.
