idEla,tema,concepto,acuerdo,fundamento
1110,1,seguridad,A,"Estado garante de la seguridad, tanto física, emocional, económica, tranquilidad y felicidad en todo ámbito, anexando normas de convivencia desde los niveles escolares y desde dentro de las comunidades."
1114,1,seguridad,A,"En las calles, en nuestros hogares, en los colegios. Que no haya impunidad frente a las acciones delictuales"
1134,1,seguridad,D,futuras generación
1135,1,seguridad,A,Un país donde se pueda caminar tranquilo por las calles
1143,1,seguridad,A,Las FF.AA. deben estar sometidas y deben obediencia al poder político. No son deliberantes. Deben respetar los derechos humanos y hacerse responsable por las violaciones que han cometido. Los crímenes de lesa humanidad son imprescriptibles y deben ser perseguidos y castigados.
1151,1,seguridad,A,"LA CONSTITUCIÓN DEBIESE CONSIDERAR EL VALOR DE LA SEGURIDAD, CON LA FINALIDAD DE SENTIR QUE EL ESTADO NOS PROTEGE EN SITUACIONES DE CARENCIA, PELIGROS U OTROS, QUE AFECTEN NUESTRA CALIDAD DE VIDA O NUESTRA INTEGRIDAD."
1157,1,seguridad,A,"Poca seguridad vive el país en general, sigue la puerta giratoria y los delincuentes mas jóvenes son mas violentos."
1171,2,seguridad,A,sentirse seguro y protegido en la vivienda y trabajo. Apoyo de carabineros y seguridad ciudadana en las calles
1184,1,seguridad,A,El estado de Bienestar que persibe y disfruta el ser humano
1215,1,seguridad,A,"Todo ciudadano deber ser protegido en su integridad espiritual, física, intelectual y en sus creencias y bienes materiales."
1220,1,seguridad,A,"Tener derecho a una vida sin violencia, delincuencia"
1226,1,seguridad,A,"Debemos sentirnos seguros, sin correr riesgos y confiar. Lograr un  estado de bienestar que nos permita funcionar en nuestras vidas."
1240,1,seguridad,A,La Constitución debe proclamar la seguridad individual y colectiva a través de formas legítimas de control de la delincuencia. La solución no es volver al control por sospecha.
1257,1,seguridad,A,Necesidad básica para el ser humano.
1267,1,seguridad,A,"Leyes más enérgicas, mayores sanciones"
1273,1,seguridad,P,"màs carabineros, menos delincuentes menos robos en casas menos drogas"
1278,1,seguridad,P,Proteger mejor la integridad personal de las personas frente a un clima de mucha inseguridad y violencia.
1279,1,seguridad,A,en nuestra sociedad se siente la sensación e inseguridad tanto a nivel física como social que hace que vivamos sumergidos en la desconfianza transformándonos en personas egoístas e individualistas. Nuestra nueva constitución nos debe brindar las bases para generar empatía y seguridad
1289,1,seguridad,A,"que los jueces tengan atribuciones para aplicar la ley, mano dura a la delincuencia"
1298,1,seguridad,A,seguridad no solo personal sino en relación al funcionamiento de las instituciones.
1324,1,seguridad,A,Las personas se desarrollan sólo en ambientes seguros. Debe existir seguridad en todas las áreas del desarrollo social
1328,1,seguridad,A,"Mayor protección a las fuerzas policiales en la defensa de los derechos de lo ciudadanos. Eliminar la puerta giratoria, especialmente en menores"
1350,1,seguridad,A,Volver a sentirse seguro
1375,1,seguridad,A,esto considerando la sensación de inseguridad ciudadana. se requiere un estado protector de derechos
1403,1,seguridad,A,Efectiva y comprometida con la ciudadanía
1412,1,seguridad,A,SEGURIDAD Y CONVIVENCIA PACIFICA SON ASPECTOS QUE DEBEN SER ASEGURADOS POR EL ESTADO PARA TODOS SUS CIUDADANOS.
1446,1,seguridad,A,PAZ CIUDADANA Y DELICUENCIA
1486,1,seguridad,A,Sin fundamento
1488,1,seguridad,A,"Mantener seguridad en el país; incluyendo un profundo respeto por los derechos de niños, niñas y adolescentes para prevenir futuros actos delincuenciales."
1502,1,seguridad,A,Debido al acuerdo de la mayoría. Seguridad para los niños.
1502,2,seguridad,A,Es el derecho que se ve vulnerado diariamente.
1507,1,seguridad,A,que sea para todos y respeto hacia la autoridad.
1509,1,seguridad,A,"Debe respetarse la institución de carabineros, pero a la vez debe existir una mayor regulación de la delincuencia."
1581,1,seguridad,A,en estos momentos no tenemos seguridad ni en nuestras casas por la delincuencia
1596,1,seguridad,A,"Es una necesidad muy sentida por la población, la gente no se siente segura ni en la ca lle ni en los hogares."
1613,1,seguridad,A,Va ligado a la justicia. Para que haya seguridad se debe cumplir la justicia. La seguridad se debe basar en datos concretos. Las Instituciones deben ser especializadas y se debe regular.
1619,1,seguridad,P,La tranquilidad que nos entrega este principio es vital para el normal desarrollo de las actividades del país
1623,1,seguridad,A,Se le debe asegurar a la ciudadanía la seguridad necesaria para vivir en paz.
1627,1,seguridad,A,Es importante sentirse tranquilo con el resguardo de nuestros derechos
1632,1,seguridad,P,"Estabilidad social, dotando de más atribuciones a la policía puesto que la tranquilidad es su eje esencial."
1634,1,seguridad,A,Existe una constante sensación de inseguridad. Terminar con la puerta giratoria
1640,2,seguridad,A,Sentirse seguro en el lugar que uno este.
1656,1,seguridad,P,Es terrible sentirse inseguro en algún lugar o salir sin saber si llegaremos o tener miedo a hacer algo porque puede pasar algo.
1657,1,seguridad,A,Obtener la seguridad y protección para vivir.
1697,1,seguridad,A,En lo que es seguridad ciudadana  hacer cumplir las leyes y eliminar la corrupcion.-
1718,1,seguridad,A,Para no vivir y sentirse desprotegidos en la vida .
1721,1,seguridad,A,"El pais se observa  inseguro, las personas sienten y se protegen al transitar por las calles, y para llegara a sus casas,"
1737,1,seguridad,A,"ciudadanos que ellos se sientan respaldados por esta y regulados también por sus leyes y normas, que nadie las infrinja y el que lo haga recibir su sanción. Que la constitución genere confianza y seguridad a las personas."
1744,1,seguridad,A,"los altos indices de inseguridad generan temor en la población, lo que conlleva al individualismo"
1756,1,seguridad,A,"Necesitamos seguridad para vivir, trabajar y emprender"
1758,1,seguridad,A,El estado de derecho debiera garantizar la responsabilidad de cada uno a través dela educación
1777,1,seguridad,A,para tener mas confianza y disminuir la violencia en el pais
1784,1,seguridad,A,"Actualizar las leyes en consideración a  las penas y sanciones relativas a los delitos, no existe un castigo efectivo frente a la delincuencia, nivel de inseguridad frente a los extranjeros, mayor respeto frente a los patrimonios y espacios comunes, desarrollar el sentido de pertenencia."
1786,1,seguridad,A,El estado debe velar por este valor y protegerlo.
1789,1,seguridad,D,Asistentes debaten sobre la necesidad o no de consagrar esto como principio. Hay votos en contra.
1796,1,seguridad,A,Vivir en paz. Que se garantice tener la certeza que las instituciones funciones. Que el Estado garantice el tener lo necesario para vivir.
1836,1,seguridad,A,"Seguridad ante la delincuencia, delincuencia que es efecto de la tremenda desigualdad"
1864,3,seguridad,A,•Deber del Estado de garantizar la seguridad individual. No es posible  que las personas honradas no puedan salir tranquilas de sus casas luego  de que empieza a atardecer. El Estado debe garantizar la paz social.
1884,1,seguridad,A,sin fundamento
1888,1,seguridad,A,para protección ciudadana
1893,1,seguridad,A,Es fundamental sentirse seguros en cuanto al gobierno y principalmente en el diario vivir.
1902,1,seguridad,A,"El Estado dbee velar por la seguridad de sus ciudadanos, territorios, instituciones, entre otros."
1905,1,seguridad,A,"Es clave mantenera seguridad nacional, de las personas y jurídica."
1908,1,seguridad,A,vivir tranquilos
1928,1,seguridad,A,Un aparato de seguridad de las fuerzas armadas y de orden o servicio que garantice los intereses de la nación y de los ciudadanos.
1971,1,seguridad,A,"Seguridad referida a la protección del Estado a los ciudadanos, garantizado en el aseguramiento de mínimos sociales."
1978,1,seguridad,A,"La seguridad a través de un estado que promueva la vida en comunidad y la organización social, a través de la seguridad se permite revalidar el concepto de confianza en las instituciones, confianza en nuestro sistema educativo, de salud.  No se requiere de una seguridad restrictiva (ej: más carabineros en las calles), se aspira a un sentimiento general de seguridad social.-"
1994,1,seguridad,A,"En la Constitución tiene que estar preservado el valor de la seguridad, en todos sus ámbitos."
2003,1,seguridad,A,La seguridad es básica
2014,1,seguridad,A,"ASEGURA EL BIENESTAR Y PAZ SOCIAL, GARANTES PARA EL DESARROLLO."
2019,1,seguridad,A,Seguridad al transitar en las calles.
2022,1,seguridad,A,"seguridad social seguridad ciudadana seguridad en la salud digna, educación bienestar que persigue cada ser humano vivimos inseguridad en la actualidad."
2027,1,seguridad,A,"Que nuestro bienestar físico y emocional esté garantizado por el Estado, a través de las instituciones pertinentes"
2030,1,seguridad,A,unificar y organizar a los pobladores en post de un barrio seguro.
2071,1,seguridad,A,"SEGURIDAD SOCIAL Y CIUDADANA, SENTIMIENTO DE TRANQUILIDAD EN LUGARES PUBLICOS Y PRIVADOS LEYES MAS FUERTES"
2079,1,seguridad,A,Debemos cuidarnos unos a otros; tener redes de convivencia que aseguren nuestro bienestar.
2092,1,seguridad,A,Mayor control y autonomía por los organismos encargados del país(por los robos y asaltos y poco respeto a los ciudadanos)
2111,1,seguridad,A,"La seguridad constituye un valor esencial sin el cual no se puede construir ninguna sociedad, debemos contar con seguridad exterior e interior, pensada siempre como una manera de tener una sociedad justa y digna , acceso a la salud, educación, viviendas, salario digno y pensiones adecuadas."
2115,1,seguridad,P,"VIVIR UNA VIDA SIN TEMORES SEGURIDAD PARA LA FAMILIA,SEGURIDAD LABORAL"
2116,1,seguridad,A,"Seguridad civil, social y laboral"
2140,1,seguridad,A,porque es importante para nuestra seguridad
2143,1,seguridad,A,seguridad y tranquilidad en su nuestra propia casa
2165,1,seguridad,A,crear un país donde sea grato vivir y poder desarrollarse sin miedos
2171,1,seguridad,A,ES UN VALOR ESENCIAL PARA PODER DESARROLLARSE EN UN AMBIENTE DE TRANQUILIDAD Y SEGURIDAD DE TODOS LOS CIUDADANOS.
2173,1,seguridad,A,Disminuir los índices de delincuencia para que las personas puedan vivir tranquilos en sus hogares.
2178,1,seguridad,A,"seguridad por delincuencia mas policias en las calles, muchos asaltos, inseguridad en las calles"
2189,1,seguridad,A,Tener un hogar seguro y poder salir tranquilo
2210,1,seguridad,A,La seguridad debe ser garantizada en todo momento por el Estado.
2233,1,seguridad,A,"Se necesita una mayor preocupación de parte del estado, es decir, garantizar con calidad una igual oportunidad para toda la población y así fomentar un bienestar común dentro de la nación."
2235,1,seguridad,A,Para una mejor convivencia
2238,1,seguridad,A,"Que el estado garantice a todos los ciudadanos, fuerzas de orden y seguridad publica, y no sólo a sectores acomodados, sino que la gente de esfuerzo, estudiantes, etc.  también nos sintamos seguros en la periferia."
2242,1,seguridad,A,Todo el mundo merece vivir con seguridad
2278,1,seguridad,A,"No existe justicia ni seguridad, queremos que se den soluciones efectivas en todo ámbito (leyes, transporte, salud) sentimiento de vulnerable."
2279,1,seguridad,A,"Que el estado la garantice para una convivencia pacifica, en beneficio de los ciudadanos y sus bienes"
2286,1,seguridad,A,No se puede salir a ningún lugar tranquilo.
2290,1,seguridad,A,Confianza Poder vivir tranquilo Buena relación social Parte desde la educación familiar
2305,1,seguridad,A,"HAY QUE RESFORZAR LA SEGURIDAD, YA QUE NOS SENTIMOS CADA DIA MAS INSEGUROS"
2326,1,seguridad,A,existe gran inseguridad en la población por falta de confianza.
2352,1,seguridad,A,"Poder sentirnos seguros en nuestros hogares, lugares de trabajo y o esparcimiento y en la calle. Mayores sanciones a los delitos."
2359,2,seguridad,A,.
2360,1,seguridad,A,"Hoy es un problema país, que debe ser abordado y solucionado con leyes efectivas."
2366,1,seguridad,A,la seguridad es fundamental par vivir en paz y tranquilidad
2369,1,seguridad,A,instancia de gran importancia para mantener lo que se tiene y lo que se quiere lograr
2372,1,seguridad,A,el estado debe proveer de seguridad para el buen vivir
2376,1,seguridad,A,"HOY LA INSEGURIDAD SE PERCIBE EN LAS PERSONAS, SE SIENTE INSEGURO DENTRO LAS CASA Y EN LAS CALLES. ADEMAS, SE ESTA PERDIENDO LA CONVIVENCIA PACIFICA."
2399,1,seguridad,A,"Considerando que jamás se vuelva a perder el Estado de Derecho. Que las FFAA y de orden jamás ataquen a los ciudadanos chilenos. Las leyes y condenas son muy blandas. No hay coordinación entre carabineros y PDI. La gente tiene miedo a denunciar, es gnorante pues no sabe a donde ir y es burocrático"
2425,1,seguridad,A,"Ley mas drástica para delincuentes, el estado resguarde al pueblo chileno"
2427,1,seguridad,A,Que las penas sean concretas -Libre andar de los ciudadanos. -Que los delitos sean castigados en plenitud.
2432,1,seguridad,A,porque nos sentimos amenazados por la delincuencia.
2434,1,seguridad,A,"Vivir tranquilos, protección."
2442,1,seguridad,A,"No existe seguridad, estamos vulnerables y es algo que se debe desarrollar aun más"
2451,1,seguridad,A,"Que se mejoren las normativas de seguridad en los distintos ámbitos, tales como, salud, trabajo, educación, sociedad, entre otros."
2469,1,seguridad,A,para poder emprender y desarrollar con respeto
2481,1,seguridad,A,SE DEBE ESTABLECER COMO DERECHO CIUDADANO.
2489,1,seguridad,A,"QUEREMOS VIVIR EN UNA NACIÓN SEGURA, LIBRE DE DELINCUENCIA Y LIBRE DE PELIGROS AMBIENTALES."
2530,1,seguridad,A,Que sea más expedita la seguridad de las policías en los sectores; y que haya más fuerza policial en las comunas.
2538,1,seguridad,A,"Para poder vivir tranquilos. EN chile hay mucha inseguridad, no solo por la delincuencia, si no que por malas pensiones, mal acceso a la salud, etc."
2565,1,seguridad,A,SENSACION DE INSEGURIDAD POR ALTO NIVEL DE DELINCUENCIA EN LOS BARRIOS
2571,1,seguridad,A,Porque se necesita tranquilidad
2590,1,seguridad,A,CONCEPTO FUNDAMENTAL PARA UNA BUENA CONVIVENCIA POR LO QUE REQUIERE MEJOR PROTECCIÓN SOCIAL
2596,1,seguridad,A,"que las instituciones funcionen como deberían ser, protegiendo a los vecinos"
2613,1,seguridad,P,proteger alguien o algo que queremos
2615,1,seguridad,A,"El Estado debe garantizar a cada individuo que su persona, sus bienes y sus derechos no serán violentados y si ocurriere se aplicará la justicia. El Estado tiene la obligación de otorgar seguridad a sus habitantes, otorgar protección a través de instituciones como Carabineros."
2647,1,seguridad,A,"Es un valor muy amplio conceptualmente. No sólo es seguridad física, sino la postura en la que enfrentamos diferentes situaciones, con todas la problemática que conlleva, la fuerza para resolver cualquier situación, por difícil que sea."
2649,1,seguridad,A,que la Constitución promueva seguridad para que las personas vivan tranquilas.
2664,1,seguridad,D,"No sentiremos vulnerados, no vivir con miedo."
2666,1,seguridad,A,Debe ser proporcionada por las instituciones y respaldada por la ciudadanía
2691,1,seguridad,A,el estado debe garantizarnos la seguridad como ciudadanos para poder vivir una vida sana y poder asegurar a nuestro hijos una vida libre de violencia
2709,1,seguridad,A,El estado debe garantizar la seguridad de los seres humanos porque es un derecho fundamental. Hoy esto no es así.
2715,1,seguridad,A,"Que el Estado nos garantice seguridad, social y territorial"
2740,1,seguridad,A,que cada persona se sienta segura en su hogar o cada lugar que concurra
2758,1,seguridad,A,SEGURIDAD INTEGRAL
2766,1,seguridad,A,"Es necesario que cada persona sienta seguridad en su entorno, para poder vivir mejor y de forma más tranquila."
2778,1,seguridad,A,"Seguridad igualitaria, que hayan mejores leyes"
2790,1,seguridad,A,"Velar por el cumplimiento, orden y seguridad ciudadana."
2794,1,seguridad,A,es un valor en el cual se refiere a que se tiene que asegurar vivir tranquilo en el país.
2797,1,seguridad,A,"Valor moderno de protección social de todo tipo, que se ha incorporado en todas la constituciones últimas."
2808,1,seguridad,P,"El Estado debe garantizar el cumplimiento de la Constitución y las leyes, el derecho a transitar libremente y un entorno económico, social y cultural que salvaguarde los bienes materiales e intangibles de todos."
2825,1,seguridad,A,REGULACIÓN DE LAS LEYES Y MEJORAMIENTO DE ÉSTA
2839,1,seguridad,A,Preservación de la seguridad
2840,1,seguridad,A,Todos como personas queremos sentirnos seguros
2846,1,seguridad,A,"relacionado en el cómo el Estado cuida a sus ciudadanos, también señala que debe existir: seguridad individual, referida a desplazarse por el territorio chileno sin temor, seguridad colectiva o comunitaria, relacionada a la confianza y seguridad política."
2850,1,seguridad,A,"Como garantía, no sólo como un derecho, creemos que el estado nos debe garantizar vivir en un país seguro"
2863,1,seguridad,A,"La seguridad porque sin ella sería más difícil transitar de noche, además seriamos victimas de grandes delitos día tras día, se necesita más seguridad."
2867,1,seguridad,A,"Lograr la confianza en el diario vivir, establecer derechos y deberes claros para restablecer este principio quebrado y vulnerado en la sociedad y las personas."
2876,1,seguridad,A,"Sin seguridad, no hay vida respetable."
2888,1,seguridad,P,"Sentir que el Estado nos protege, sentirse seguros dentro y fuera de los hogares, dejar de sentir temor"
2903,1,seguridad,A,Seguridad como un bien del ser humano que sea protegido en forma integral.
2920,1,seguridad,A,"Base fundamental para la mantención de la vida ciudadana, y la sana convivencia y confianza en los demás."
2928,1,seguridad,A,la seguridad de nuestra sociedad debe estar garantizada.
2930,1,seguridad,A,Seguridad previsional Seguridad laboral Seguridad en la salud
2934,1,seguridad,P,"VEMOS LA SEGURIDAD COMO ALGO INTEGRAL DEL SER HUMANO, SEGURIDAD DE VIDA, ESPIRITUAL, FÍSICA, LABORAL, ETC. NO HAY ACUERDO TOTAL POR LA DESCONFIANZA QUE SE UTILICE PARA SEGUIR SOBRE PENALIZANDO."
2947,1,seguridad,A,A
2957,1,seguridad,A,acuerdo por mayoria
2958,1,seguridad,A,El Estado cumple un rol de garante de la seguridad nacional y de las personas.
2961,1,seguridad,A,Es importante sentirse seguro en todos los ámbitos de las sociedad.
2978,1,seguridad,A,Es un valor que debe ser preservado dando tranquilidad a la población para realizar su vida normal.
3012,1,seguridad,A,NO PODEMOS SEGUIR VIVIENDO CON LA INSEGURIDAD DE QUE LLEGAREMOS A LA TERCERA EDAD SIN LA SEGURIDAD SOCIAL POR EJEMPLO. SIN SEGURIDAD CIUDADANA. INSEGURIDAD SI TE ENFERMAS. LAS PERSONAS TIENEN DERECHO A VIVIR EN UN ESTADO QUE TE LA GARANTICE.
3028,1,seguridad,P,"Buscar otras formas de apuntar a la seguridad, existe mucha delencuencia."
