idEla,tema,concepto,acuerdo,fundamento
2576,4,tribunal_constitucional,A,Debe existir un órgano que procure el respeto a la Constitución pero los miembros debieran ser elegidos más de acuerdo al mérito.
2579,4,tribunal_constitucional,P,"La existencia del tribunal es un peligro, es un ente para decidir si las leyes deben ser o no según lo que dice la constitución, en la actualidad ha paralizado procesos democraticos.  Debe cambiar su figura para no vetar decisiones democraticas"
2597,4,tribunal_constitucional,A,Ente de control para los actos de la administración pública y la constitucionalidad de las leyes.
2598,4,tribunal_constitucional,P,este rol también lo puede cumplir la corte suprema
2773,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución
2834,4,tribunal_constitucional,A,"Eliminarlo, reemplazar por organismo autónomo de forma meramente técnica que revise a petición la constitucionalidad de las leyes, debe tener autoridades electas por alta dirección pública."
2969,4,tribunal_constitucional,A,Institución encargada que veía por que los 3 poderes se rigen bajo la
3164,4,tribunal_constitucional,A,Institución de relevancia que debe ejercer en forma independiente.
3416,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución
3534,4,tribunal_constitucional,A,Garantiza que la Presidencia de la República y el Congreso respeten la Constitución. Debe ser autónomo.
3656,4,tribunal_constitucional,P,Se registran 2 votos en contra a registrar la figura del Tribunal Constitucional en una nueva Constituci
3693,4,tribunal_constitucional,A,"Un poder que está por sobre el legislativo, en donde los participantes no son votados democráticamente. Herramienta antidemocrática."
3711,4,tribunal_constitucional,A,Eliminar esta Institución que funciona ilegitimamente como un Poder Independiente del Estado
3717,4,tribunal_constitucional,A,Fundamental para que se cumpla al pie de la letra la Constitución.
3763,4,tribunal_constitucional,P,"Que ejerza un control preventivo y represivo. Institución de conocimiento técnico. Que se encargue de velar por la supremacía constitucional.  No hubo acuerdo total en el aspecto del mecanismo de elección, ya que unos quieren que se mantenga y otros uno distinto."
3780,4,tribunal_constitucional,A,Hace que se respete la Constitución y los derechos de las personas.
3873,4,tribunal_constitucional,A,Fortalecimiento de autonomía de Tribunal Constitucional y Contraloría de la República.
3878,4,tribunal_constitucional,A,El tribunal constitucional independiente es la instancia que protege a los ciudadanos de leyes incoherentes con la constitución y el derecho natural.
4026,4,tribunal_constitucional,A,Que vele por la correcta implementación de la Constitución.
4105,4,tribunal_constitucional,A,.
4111,4,tribunal_constitucional,A,como funciona actualmente
4251,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas
4298,4,tribunal_constitucional,A,Que solo exista con control ex-post. También es importante modificar el mecanismo de control y elección.
4335,4,tribunal_constitucional,A,Es el garante que tanto el Congreso como el gobierno respeten la Constitución y los derechos de las personas
4456,4,tribunal_constitucional,A,Se elimina la figura de tribunal constitucional y sera la Corte Suprema quien dirima temas de constitucionalidad de las leyes.
4463,4,tribunal_constitucional,A,Defensa de la constitucionalidad de la ley y respeto a la constitución
4473,4,tribunal_constitucional,A,No hubo fundamento.
4480,4,tribunal_constitucional,A,Tiene que ser el garante final que tanto el congreso nacional como la presidencia de la república respeten la constitucional. Control obligatorio preventivo de proyectos de ley.
4562,4,tribunal_constitucional,A,Fundamental para el correcto funcionamiento de la constitución. Debe ser autónomo y con los quórum actuales
4721,2,tribunal_constitucional,A,Este debe ser eliminado porque en este momento se convirtió en un cuarto poder del Estado.  Pasando por encima del Parlamento que fue elegido por la ciudadanía. En cambio el Tribunal Constitucional no es elegido por votación popular.  Esta facultad debe regresar a la Corte Suprema para validar la aplicabilidad de una ley en especial.
4733,4,tribunal_constitucional,A,"(10/10) INSTITUCION QUE VELE POR EL CUMPLIMIENTO DE TODO LO EXPRASADO EN LA CONSTITUCION, REGULARIZANDO EL CUMPLIMIENTO DE ESTOS TERMINOS."
4792,4,tribunal_constitucional,A,Transparencia en elección de los miembros del Tribunal Constitucional
4818,4,tribunal_constitucional,A,"TRIBUNAL CONSTITUCIONAL, Democratización y modernización de la institución"
4828,4,tribunal_constitucional,A,Es necesario que exista control preventivo de las leyes y de los actos administrativos del Estado. Control abstracto de constitucionalidad a posteriori por incentivo de la ciudadanía.
4904,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional  como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
4946,4,tribunal_constitucional,A,Toda ley debe someterse a los valores establecidos en la constitución
4976,4,tribunal_constitucional,A,Esta figura debe ser eliminada. Se considera que no está acorde a la democracia.
5003,4,tribunal_constitucional,A,que vele por el cumplimiento de las leyes.
5040,4,tribunal_constitucional,A,Debe tener miembros impares en número.  Rol fundamental de control de constitucionalidad de las normas legales e inferiores.  Debe resguardarse su existencia e independencia.
5184,4,tribunal_constitucional,A,"Se destaca esta institución por ser la que resguarda que las autoridades políticas, como el Presidente y el Congreso Nacional, respeten la Constitución."
5199,4,tribunal_constitucional,A,elegido dramáticamente
5241,4,tribunal_constitucional,A,órgano encargado de velar por el respeto constitución
5281,4,tribunal_constitucional,A,"Miembros deben ser electos democráticamente, no asignados, sin poder de veto, y debe tener un carácter consultivo."
5304,4,tribunal_constitucional,A,"Es necesario , pero debe tener un rol consultivo, diferente al rol actual"
5358,4,tribunal_constitucional,A,Institución que debe funcionar en forma autónoma e independiente.
5539,4,tribunal_constitucional,A,"Reformar para que sea una institución independiente de los poderes fácticos, económicos y políticos."
5683,4,tribunal_constitucional,A,El Tribunal Constitucional NO debe estar por sobre ningún otro poder del estado
5763,4,tribunal_constitucional,A,"ESTE DEBE ESTAR BASADO EN LOS DD.HH. Y VELAR POR LA DEMOCRACIA, Y SIN PERDER EL SENTIDO DE LOS DERECHOS CIUDADANOS BÁSICOS."
5777,4,tribunal_constitucional,A,Autónomo representativo. Elección transparente y despolitizada. Idóneos para el cargo.
5805,4,tribunal_constitucional,A,"CAMBIO DEL MODO DE DESIGNAR A SUS MIEMBROS, PARA QUE TODOS SEAN ELEGIDOS POR LA CORTE SUPREMA Y SEAN PARTE DEL PODER JUDICIAL."
5878,4,tribunal_constitucional,A,Entidad importante en el control preventivo de la constitucionalidad de las leyes que vayan a dictarse.
6053,4,tribunal_constitucional,A,"En el entendido de existir un sistema Unicameral, en que no existe doble revision y por cuanto asegura la sujecion de las leyes al imperio de la Constitucion"
6077,4,tribunal_constitucional,A,"Restringir y regular sus atribuciones, evitando que opere como instancia de decisión política."
6140,4,tribunal_constitucional,A,Una institución fundamental para velar por el cuidado de la constitución. Debe mantener su independencia y siempre actuar con la mirada de largo plazo.
6166,4,tribunal_constitucional,A,"Que se revise la forma de elección de los miembros del Tribual Constitucional, que se impida que exista injerencia de los partidos políticos en su nombramiento.  Que se redefinan sus atribuciones, que no opere como una tercera cámara, y que se limite los alcances de sus fallos."
6197,4,tribunal_constitucional,P,"se debe modificar la manera en que se elige  tribunal constitucional, debe funcionar más como un fiscalizador que cómo un órgano que dictamine de manera tan rígida. Hay desacuerdo en si se debe eliminar o reformar"
6234,4,tribunal_constitucional,A,Este organo custodio del cumplimiento de la constitucion  debe existir y ojala tener mas poder
6256,4,tribunal_constitucional,A,"Tribunal legal, sin sesgo político, sin reemplazantes. Integrantes apolíticos / técnicos."
6277,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución
6328,4,tribunal_constitucional,A,Institución de la República que vela y cautela el respeto y el cumplimiento de la constitución.
6571,4,tribunal_constitucional,A,"Que siga existiendo un mecanismo de control constitucional, independiente del parlamento."
6603,4,tribunal_constitucional,A,Fundamental
6641,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
6829,4,tribunal_constitucional,A,"El tribunal constitucional tiene que ser el garante final de que, tanto el congreso nacional como la presidencia de la república, respeten la constitución. Sólo así se protegen los derechos de las personas."
6862,4,tribunal_constitucional,A,Haga respetar la constitución y que las leyes no perjudiquen a las minorías y las determinaciones de las minorías.
6996,4,tribunal_constitucional,A,Eliminar control expost de aprobación de leyes en el Congreso. Propuesta creación de sala constitucional en la Corte Suprema para control inaplicabilidad por inconstitucionalidad de normas.
7023,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
7037,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional  como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
7149,4,tribunal_constitucional,A,"DeMantenerseEstaInstitución,DeberáSerModificadaEnCuantoSusFunciones y atribuciones,DeManeraTalQueSea unÓrganoTécnico yMeramenteConsultivoPeroDebeDejarDeSer unÓrganoContraMayoritario yAntidemocráticoComo lo esActualmente.Debe serConsultivoPeroNO vinculante,lasDecisionesLasDebenTomarLosColegisladores"
7171,4,tribunal_constitucional,A,Organismo que vela para que las leyes no vayan en contra de la constitución.
7173,4,tribunal_constitucional,A,"Autónomo, ser un ente fiscalizador, con rango constitucional, ejercer control a la administración pública y ser un ente fiscalizador superior en nuestro país."
7176,4,tribunal_constitucional,A,-debe ser elegido democráticamente.   -no debe tener capacidad de influenciar las leyes emitidas del parlamento.
7300,4,tribunal_constitucional,P,"Necesario discutir esta institución, al menos en sus atribuciones, considerando que actualmente tiene mucho poder y sus miembros no son elegidos democráticamente, lo que produce un desequilibrio con los otros poderes del Estado."
7363,4,tribunal_constitucional,P,"Acuerdo en que debiera haber una justicia constitucional o alguna forma de analizar eventos y leyes que no sean compatibles con estas, pero no hay acuerdo en si debe ser un tribunal, un comité judicial o parlamentario, o algún otro mecanismo."
7367,4,tribunal_constitucional,A,"El tribunal constitucional debe proteger los derechos de las personas y la institucionalidad democrática. Debe ser apolítico. Además, es necesario priorizar los derechos, protegiendo por sobre todo la educación, salud y medio ambiente."
7396,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas
7480,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas
7658,4,tribunal_constitucional,A,Organismo autónomo que refuerza el juicio y acción constitucional.
7689,4,tribunal_constitucional,A,Con su independencia y actuales atribuciones.
7755,4,tribunal_constitucional,D,"proponemos su eliminación hay acuerdo en NO mantener esta institución. Toda vez que las leyes se debaten en el Congreso Nacional, no en una ""tercera cámara"""
7796,4,tribunal_constitucional,A,Es necesario discutir sus atribuciones características. Por la interpretación de las leyes y poder cuestionar la ley.
7813,4,tribunal_constitucional,A,Es muy importante ya que será quien vela para que la constitución se cumpla y prime respecto a todas las otras Leyes
7848,4,tribunal_constitucional,A,"Vela por el cumplimiento de la constitución, conformado por expertos en derecho constitucional."
7891,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional  como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
8003,4,tribunal_constitucional,A,Organismo encargado de velar por la constitucionalidad y ejercer justicia constitucional.
8223,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas
8238,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
8420,4,tribunal_constitucional,A,Derogación del TC. Las funciones de este organismo deben ser distribuidas en las diferentes Instituciones del Estado.
8545,4,tribunal_constitucional,A,Fundamental para velar que todas las leyes que se promulguen y apliquen no vayan en contra de la Constitución.
8594,4,tribunal_constitucional,A,alguien debe velar por respetar la constitución
8715,4,tribunal_constitucional,A,Asegurar que leyes aprobadas no pasen por encima de la constitución
8750,4,tribunal_constitucional,P,"Órgano que tiene como función principal interpretar en última instancia las normas y si estas se ajustan a la constitución. Sus miembros deben ser elegidos en base a concurso por competencia y haberse destacado en materia profesional, constitucional y que su funcionamiento sea regulado por una LOC."
8752,4,tribunal_constitucional,A,Este debe dejar de existir debido a su autoritarismo y falta de representatividad.
8834,4,tribunal_constitucional,D,Debe ser abolido por poco democrático.
8848,4,tribunal_constitucional,A,Deberia cesar en sus funciones actuales. Eliminar por carecer de legitimidad
8877,4,tribunal_constitucional,A,Garantiza que la Presidencia y en Congreso respeten la Constitución
8880,4,tribunal_constitucional,A,Sus integrantes deben ser elegidos mediante concursos públicos.
8944,4,tribunal_constitucional,A,Nos garantiza que tanto el gobierno de turno como los parlamentarios respeten las leyes y personas
9004,4,tribunal_constitucional,A,"Este debe ser un ente consultivo y no decisivo, pues no ha sido electo demócratamente, si no en forma arbitraria por quienes tienen el poder, arrebatando de esta forma la posibilidad de elegir al pueblo."
9012,4,tribunal_constitucional,A,"Debe garantizar que tanto el poder ejecutivo, poder legislativo y poder judicial respeten la constitución y derecho de las personas"
9092,4,tribunal_constitucional,D,En su rol de defensor y garante de la Constitución.
9129,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional  como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
9150,4,tribunal_constitucional,A,"Debe mantenerse, tener una mirada de largo plazo y estar conformado por juristas de probado prestigio, no vinculados a partidos políticos."
9171,4,tribunal_constitucional,A,Para resguardar la constitución
9215,4,tribunal_constitucional,A,"Debe estar representado por gente idónea, imparcial e intachable para que la constitución sea cumplida al pie de la letra"
9423,4,tribunal_constitucional,A,"Es relevante discutir si debe haber un órgano que vele por el cumplimiento de la constitución, pero es necesario redefinir quienes lo componen y sus atribuciones, estas no pueden pasar por sobre la decisiones tomadas en el parlamento en su mayoría."
9487,4,tribunal_constitucional,A,Tribunal Constitucional
9538,4,tribunal_constitucional,A,Garante de que mayorías circunstanciales no vulneren garantías constitucionales.
9665,4,tribunal_constitucional,A,Con atribuciones correctivas. Sus miembros deben representar la voluntad popular.  Que no sea constitutivo de una tercera cámara. Limitar su uso y abuso.
9706,4,tribunal_constitucional,A,"Terminar con la figura que hoy tiene este tribunal y su composición. Entregar esta labor al Defensor del Pueblo quien tiene en otros países como función que los actos de los poderes del estado se adecuen a la Constitución Política, profundizando la democracia."
9719,4,tribunal_constitucional,A,cuidar respeto a la constitución
9728,4,tribunal_constitucional,A,Se necesita un organismo que se asegure que se respete la constitución.  -Tendrá que tener un número impar  -Acortar los plazos de revisión   -No más derecho a veto  -modificar los requisitos de elección y designación  -No subcontratar para sus funciones
9858,4,tribunal_constitucional,A,"Esta garantiza que el Congreso Nacional, Poder Judicial, Presidencia de la República respeten la constitución y sus derechos de cada ciudadano. Sus integrantes deben ser elegidos por estamentos de la sociedad."
10063,4,tribunal_constitucional,A,Nos protege a todos.
10114,4,tribunal_constitucional,A,CUMPLE UNA IMPORTANTE FUNCION VIGILANDO QUE LAS LEYES QUE SE ESTAN ESTUDIANDO EN EL PARLAMENTO NO VAYAN EN CONTRA DE LA CONSTITUCION
10149,4,tribunal_constitucional,A,Porque debe velar por el cumplimiento de la constitución.
10176,4,tribunal_constitucional,A,No hay fundamento anotado.
10208,4,tribunal_constitucional,A,TC garante de que autoridades respeten la Constitución.
10230,4,tribunal_constitucional,A,"Debe existir, integrado de un modo distinto.  Generado por competencias."
10239,4,tribunal_constitucional,A,unanimidad.  organismo autonomo
10257,4,tribunal_constitucional,A,como existe actualmente.
10404,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
10443,4,tribunal_constitucional,A,Es un lugar que va relacionado con la formación de una constitución.
10446,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
10643,4,tribunal_constitucional,A,Garantizar su existencia y atribuciones
10656,4,tribunal_constitucional,A,Debemos mejor lo que tenemos como base definitiva a que nos regulen en forma justa para todos.
10713,4,tribunal_constitucional,A,"Poseer el deber de someter a los tres poderes del Estado a la Constitución y a las leyes como asi mismo, al derecho de las personas. Los integrantes de este cuerpo deberían ser elegidos en forma unanime por los distintos  estamentos de la sociedad."
10807,4,tribunal_constitucional,A,"Creemos que debiese convertirse en un organismo asesor sin capacidad resolutiva, asimismo habria que revisar su composición."
10824,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
10934,4,tribunal_constitucional,A,Que se mantenga como lo que hay.
10941,4,tribunal_constitucional,D,"La mayoría considerar que este Tribunal Constitucional, se debe derogar por ser una institución que opera como sensor sobre las políticas que genera el parlamento y el poder ejecutivo, que tiene un componente político conservador por tanto debe ser derogado. Uno de los miembros en cambio consideró que este cumple una labor importante en el control de las políticas públicas, el instrumento es bueno, y perfectible."
11104,4,tribunal_constitucional,A,"Para el control de la constitucionalidad de leyes, decretos, sentencias, etc. Que haga cumplir y defienda la constitución."
11198,4,tribunal_constitucional,D,"No debería existir, porque tenemos parlamento democrático que representa a la mayoría"
11269,4,tribunal_constitucional,A,Va relacionado con la formación de la constitución.
11284,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidenta de la República respeten la  Constitución y los derechos de las personas.
11295,4,tribunal_constitucional,A,Institucion que debe velar por el respeto de los derechos constitucionales. Garantizar derechos y decisiones de las mayorías
11343,4,tribunal_constitucional,A,Conformación del tribunal constitucional con mayor pluralismo.  Quorum de aprobación o rechazo de las observaciones sean mayores a la simple mayoria.
11426,4,tribunal_constitucional,A,"Tiene un rol relevante, ya que debe velar por el respeto a la Constitución, tanto en las leyes que se dictan, como en las sentencias en que puedan afectarse derechos constitucionales de las personas. Debe ser independiente y técnico."
11516,4,tribunal_constitucional,A,"Organismo fiscalizador de la constitución y las leyes, con representación ciudadana vinculante"
11585,4,tribunal_constitucional,A,"Porque es importante que se vele por la constitucionalidad de las cosas, y este órgano es el adecuado."
11630,4,tribunal_constitucional,A,Tiene la responsabilidad de velar que el Congreso Nacional y la Presidencia de la Republica respeten la constitución y derechos humanos
11633,4,tribunal_constitucional,A,"Es necesario para garantizar el respeto a la Constitución y los derechos de las personas por parte del congreso, asi como también de la Presidencia de la Republica"
11674,4,tribunal_constitucional,A,Se  planteo que se desideologice los miembros. Se cuestionó su rol.
11853,4,tribunal_constitucional,A,Es importante esta institución pues se encarga de verificar que las leyes de fondo tengan una coherencia con la constitución de tal manera que no se contradigan.  Por unanimidad
12000,4,tribunal_constitucional,A,Vela porque el Congreso y el Presidente  respeten la Constitución y los derechos de las personas.
12077,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
12120,4,tribunal_constitucional,P,generar elección democrática por parte de los ciudadanos para esta institución
12239,4,tribunal_constitucional,A,Es necesario reevaluar sus funciones para que no se interponga en el proceso democrático. Esto implica eliminar el control preventivo de las leyes (orgánicas y simples).
12422,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional  como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
12493,4,tribunal_constitucional,A,Desaparición del Tribunal constitucional.
12509,4,tribunal_constitucional,:Acuerdo,Es necesaria que una institución revise las leyes aprobadas de tal manera que sean rechazadas si no respetan la constitución.
12514,4,tribunal_constitucional,A,Como garante de la estabilidad política del país y la correcta interpretación de la Constitución. Debe sera autónomo e independiente de los otros poderes del Estado
12581,4,tribunal_constitucional,P,Acuerdo en que debe haber una institución independiente que vele porque las leyes estén alineadas con la constitución. Algunos participantes creen que esto debiera hacerlo el poder judicial. Se debe discutir estructura y funciones del TC.
12644,4,tribunal_constitucional,A,"Revisar las atribuciones y rol del TC ya que opera como un cuarto poder, revirtiendo decisiones tomadas por el poder legislativo"
12666,4,tribunal_constitucional,A,"Una alta corte independiente de la Corte Suprema de Justicia, en su totalidad institucional y decisoria. Su función será velar el cumplimiento y respeto de la Constitución de todo el sistema normativo en su conjunto. A ella podrán acceder tanto funcionarios públicos como la ... continua (ver acta)"
12719,4,tribunal_constitucional,A,"Hoy es un instrumento político que actúa como una cámara con súper poderes, que puede invalidar los acuerdos del congreso, según convenga o no a la composición política de sus componentes.  Al menos, debiera garantizarse la imparcialidad mediante la elección no partidaria de sus miembros."
12913,4,tribunal_constitucional,A,Resguardo de la Constitución.
12960,4,tribunal_constitucional,A,Es el garante final de que tanto el congreso nacional como la presidencia de la república respeten la constitución y los derechos de las peresonas
12970,4,tribunal_constitucional,D,Es ridículo e infame el uso que hoy se le da a esta institución. Es necesario una REMODELACIÓN de este en pos de que vuelva a funcionar. Sería bueno considerar como primera medida que el número de miembros sea IMPAR.
12988,4,tribunal_constitucional,A,"En mantener su función preventiva, mejorando el mecanismo de elección de sus miembros"
13014,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
13059,4,tribunal_constitucional,A,Se debe discutir sobre el rol y necesidad de su existencia.
13240,4,tribunal_constitucional,A,La acción del TC debe realizarse antes que salga publicada una ley que no haya llegado a acuerdo y que sea de relevancia para el país.
13298,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional  como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
13379,4,tribunal_constitucional,A,Òrgano encargado de velar por el cumplimiento irrestricto a la Constituciòn actual
13404,4,tribunal_constitucional,A,ELIMINAR O CAMBIAR POR REFERENDUM REVOCATORIO
13419,4,tribunal_constitucional,A,"Es la institución que garantiza de que el congreso nacional, poder judicial, la Presidencia de la República respeten la constitución y los derechos de las personas . Sus integrantes deben ser elegidos por estamentos de la sociedad."
13433,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional  como la Presidencia de la República respeten la  Constitución y los derechos de las personas
13506,4,tribunal_constitucional,A,Es quien vela por el cumplimiento de la constitución
13561,4,tribunal_constitucional,D,Abolición del TC por falta de legitimidad democratica
13640,4,tribunal_constitucional,A,"Sus integrantes deben ser elegidos, de entre postulantes idóneos,  de manera democrática por la ciudadanía."
13753,4,tribunal_constitucional,A,"Institución fundamental que debiese permanecer, debido a su importancia, en forma autónoma e independiente."
13762,4,tribunal_constitucional,A,Es importante esta institución y que ejerza su labor de forma autónoma.
13763,4,tribunal_constitucional,A,"Que sea externo a los tres poderes del estado, sea elegido democráticamente y que tenga la facultad de cambiar la constitución  a través de mecanismos democráticos."
13800,4,tribunal_constitucional,A,Es el garante final de qu etanto al congreso nacional como la presidencia de la república respeten la constitución  y los derechos de las personas. Tendiendo la facultad de vetar leyes que no esten en la constitución
13844,4,tribunal_constitucional,A,Como órgano autónomo que vela por el cumplimiento de la Constitución y para que el resto del ordenamiento jurídico se condiga con ésta.
13903,4,tribunal_constitucional,A,"se propone que la institucionalidad que vigile la correcta interpretación de la constitución sea el tribunal constitucional, donde los jueces que son parte de ella no sean parte del cuoteo político, sino que sea un sistema similar a la alta dirección pública la que los escoja."
13928,4,tribunal_constitucional,A,Debe existir para velar que las conductas y formas de actuar de los poderes del estado no atentan contra la carta magna. Esto incluye la promulgacion de leyes y otras actividades o conductas desarolladas por organismos dependientes del estado.
14003,4,tribunal_constitucional,A,Debe velar por el fiel cumplimiento de la Constitución
14080,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional  como la Presidencia de la República respeten la  Constitución y los derechos de las personas
14086,4,tribunal_constitucional,A,debe existir para que las autoridades de turno respeten la constitucion
