idEla,tema,concepto,acuerdo,fundamento
687,1,solidaridad,P,"Hubo diferencias con el concepto, en particular con las facultades y responsabilidades que tendría el estado. Para algunos el Estado no debería ser el garante de todas las necesidades de las personas, para otra parte es imperativo que el estado garantice derechos y fiscalice su incumplimiento."
690,1,solidaridad,P,Valor fundamental para la sociedad
691,1,solidaridad,A,"Pilar de nuestra sociedad, debemos preocuparnos por nosotros mismos, nuestro entorno y con el resto de la sociedad. La constitución debe reconocer que somos una nación heterogénea, permite una relación armónica y unida."
713,1,solidaridad,A,"Un rol más activo del Estado, no sólo subsidiario"
722,1,solidaridad,A,"tender la mano a otra persona dar la mano, pero no a cualquiera sino a quienes le tenemos confianza para que no suframos de burlas. Dar tiempo para escuchar sus necesidades."
723,1,solidaridad,A,"la ciudadanía organizada institucionalmente en un estado se hace cargo y garantiza las necesidades culturales, políticas, sociales, económicas de y entre los ciudadanos."
726,1,solidaridad,A,El grupo considera que un estado solidario es necesario y fundamental para toda la sociedad y que este por sobre un estado subsidiario.
733,1,solidaridad,A,que el individuo piense en el otro y no solo en sí mismo. Fomentar la cooperación y asociación.
748,1,solidaridad,A,Estado solidario antes que uno subsidiario.
756,1,solidaridad,A,contemplar un país solidario.
760,1,solidaridad,A,La solidaridad entre ciudadanos es muy importante para llevar a cabo todo proceso democrático.
765,1,solidaridad,A,"Para que las cosas avancen, tenemos que apoyarnos."
767,1,solidaridad,A,"Debe primar este valor porque en la actualidad no esta presente ,se ha perdido y debemos ser un estado que se preocupe por el bienestar de los que nos rodean ."
769,1,solidaridad,P,Importante que las personas que tengan mas recursos ayuden al bien comun del pais. Acortar la brecha economica/social/cultural entre las personas
786,1,solidaridad,A,"Queremos un democracia solidaria, contraria al individualismo que motiva la democracia neoliberal."
788,1,solidaridad,A,La sociedad en su conjunto debe proveer los medios e incentivar que quienes circunstancialmente han sido más beneficiados ayuden a quienes están en una situación de desmedro.
805,1,solidaridad,A,POR QUE ES IMPORTANTE LA PREOCUPACIÓN POR EL OTRO
823,1,solidaridad,A,"La importancia de la solidaridad tiene que ver  directamente con el desarrollo social. En este sentido, es importante aclarar que por solidaridad entendemos cualquier acto desinteresado que pueda significar un beneficio para un tercero y que en el fondo también supone algún nivel de satisfacción para aquel que lo lleva acabo.La solidaridad es sin dudas importante ya que a partir de ella la sociedad funciona más armónicamente. Esto es así ya que toda aquella persona que actúe solidariamente tiene que tener necesariamente algún nivel de conciencia sobre la situación desprivilegiada que el otro está pasando y elegir concientemente a partir de allí ayudarlo realizando diverso tipo de acciones que puedan colaborar para que esa situación cambie."
871,1,solidaridad,A,"incluirla en las políticas sociales, insertasr en las políticas económicas para potenciar las pequeñas economías."
887,1,solidaridad,P,no hay fundamento
923,1,solidaridad,P,Creemos que la solidaridad es parte de un bien que se debe defender y promover
934,1,solidaridad,P,"Es uno de los valores humanos mas importantes, requiere de nuestros buenos sentimientos esenciales en nuestra sociedad actual"
938,1,solidaridad,A,NOS DEBEMOS AYUDAR UNOS A OTROS
966,1,solidaridad,A,SE SUSTENTA COMO UN VALOR ESTATAL Y SOCIAL UN PRINCIPIO QUE GUIA LA VIDA COLECTIVA
973,1,solidaridad,A,Debe contemplar la solidaridad como uno de sus valores esenciales
974,1,solidaridad,A,Permite superar la subsidiariedad a partir de la expresión práctica de la fraternidad en la sociedad.
983,1,solidaridad,A,En oposición a subsidiario; puesto en valer de comunidad
996,1,solidaridad,A,"que el estado garantice y cree sistemas de seguridad social que beneficien a todos, contribuyendo los que tienen más a los que tienen menos"
998,1,solidaridad,P,compromiso con los demás. Equilibrio entre derechos y deberes. Incluye medio ambiente.
1018,1,solidaridad,A,"La constitución debe estar inspirada por la solidaridad, para que las personas se ayuden entre sí, como una familia, no como dadiva, sino como derecho. También como un deber al cumplir las obligaciones fiscales y las cargas públicas."
1036,1,solidaridad,A,la solidaridad permitirá consolidar una sociedad más Unida ante la adversidad.
1072,1,solidaridad,A,la preocupación por los otros cuando ellos nmismos no pueden proveerse de una vida digna es importante
1143,1,solidaridad,A,"El Estado debe ser solidario no solo a nivel nacional sino también a nivel internacional. El Estado tiene la obligación de otorgar  servicios básicos y prestaciones, especialmente,a los ciudadanos más vulnerables.  La distribución de la riqueza se haga conforme a principios de justicia distributiva"
1164,1,solidaridad,P,"En el sentido de ponerse en el lugar del otro, para lograr una sociedad más humana y justa para todos."
1166,1,solidaridad,A,Que grupos económicos que tienen mas recursos apoyen a los de menos ingresos. Más apoyo tercera edad. Acercamiento de ciudadanos en caso de necesidad-
1170,1,solidaridad,A,- Compromiso con el resto. -Poder compartir con otros. - Empatía.
1179,1,solidaridad,A,Es el opuesto al principio de individualismo que actualmente impera en nuestra sociedad. Se trata de que los problemas individuales pasen a ser colectivos y que se puedan compartir en unidad para poder darles solución y/o defender nuestros derechos.
1182,1,solidaridad,A,El estado debe abandonar el actual principio de subsidiariedad
1204,1,solidaridad,P,Hoy en día al chileno le falta ser mas solidario con el hermano.
1212,1,solidaridad,A,"La Constitución debe incluir a la Solidaridad como base para leyes de buena fe, que faciliten la vida en comunidad y eviten abusos del Mercado, como lo son hoy las AFP y las Isapres."
1257,1,solidaridad,A,Unidad basada en intereses comunitario
1259,1,solidaridad,P,"Valor que incluye a otros valores. Repartición equitativa de los recursos, valor base para construir derechos y leyes a partir de un concepto solidario, educación, salud, sistema de pensiones."
1261,1,solidaridad,A,"Apunta a compartir a la complementariedad de unos con otros.Contribuye a la equidad.Este principio debe regir todas las leyes y estructuras,es contrario a la subsidariedad"
1263,1,solidaridad,A,como principio contrario a la SUBSIDIARIDAD  como principio contrario a la CAPITALIZACION INDIVIDUAL Fomentar mecanismos de cooperación y asociación entre los integrantes de la sociedad
1265,1,solidaridad,A,En el marco del Estado y la ciudadanía.
1273,1,solidaridad,A,buen trato a adultos mayores en salud y pensiones
1286,1,solidaridad,A,ES el fundamento de los derechos sociales
1290,1,solidaridad,P,"La mayoría de los asistentes optó por el principio de la solidaridad versus el principio de la subsidiaridad, aunque a estos últimos le parecía adecuado una comunión entre ambos más que considerarlos separadamente y ahí no hubo acuerdo."
1303,1,solidaridad,P,"que nosotros nos preocupamos por la situación que vive el otro, no sólo por uno (Empatía)"
1307,1,solidaridad,A,"Asociado a términos de colaboración, contribución, a la Paz y no violencia, estrategias, ante conflictos y desastres"
1308,1,solidaridad,A,"Estado solidario. Nos referimos al rol conductor que debe tener el Estado, opuesto al rol de un Estado subsidiario"
1321,1,solidaridad,A,Solidaridad entre nuestro pueblo chileno y con los demás pueblos del mundo.
1325,1,solidaridad,A,ESTADO BENEFACTOR
1335,1,solidaridad,A,"Un Estado solidario que piense en el bienestar de todos pero no desde una mirada asistencialista, con políticas solidarias para la distribución con equidad."
1346,1,solidaridad,A,ser solidario sin esperar nada a cambio
1351,1,solidaridad,A,"Como contraposición al rol subsidiario del Estado y como límite al derecho de propiedad, para que el Estado actúe siempre que el individuo lo necesite. No confundir con caridad"
1369,1,solidaridad,A,"ESTE VALOR  RIGE EL DEBER SER, COMO ACCIÓN DESTINADA AL BIEN COMÚN COLECTIVO."
1374,1,solidaridad,A,"SOLIDARIDAD,  EQUIDAD SOCIAL Y JUSTICIA. Es el sentimiento común  que pone en el centro la colaboración, que te mueve para llegar hacia una sociedad y comunidad que te garantice la equidad social."
1376,1,solidaridad,A,"NOS PERMITE COMPARTIR CON OTRAS PERSONAS. NOS HACE SER MAS HUMANOS, PERSONAS MEJORES Y ENTREGAR APOYO Y COMPRENSIÓN"
1382,1,solidaridad,A,Para garantizar acciones permanentes del Estado y de la comunidad hacia los sectores menos favorecidos.
1397,1,solidaridad,A,"Mejorar el modelo de desarrollo , incorporar una función social , solidaria al estado respetando las libertades individuales. En este modelo se compromete mas el bien común, el medio ambiente y el uso de los recursos naturales."
1400,1,solidaridad,A,"Que la solidaridad sea uno de los valores que promueva la Nueva Constitución, promoviendo la ayuda entre los ciudadanos."
1423,1,solidaridad,A,"el estado debe ser garante de los recursos que faltan a las familias y personas mas vulnerables, sin poner requisitos y trabas que solo no dejan ingresar a los mas necesitados al sistema de apoyo. se debe solidarizar en los diferentes ambitos del cotidiano vivir."
1425,3,solidaridad,A,"Entre individuos, comunidades y países"
1430,1,solidaridad,P,Existen otros principios aún más básicos como lo son la subsidiariedad.
1443,1,solidaridad,P,cuida a todos los ciudadanos
1453,1,solidaridad,A,Debe propenderse a un Estado Solidario que paulatinamente limite y cambie el sistema social y económico imperante.
1465,1,solidaridad,P,"Empatía, integración, tolerancia, bien común, inclusión"
1477,1,solidaridad,P,Fortalecer lazos que avances a derrocar el individualismo
1482,1,solidaridad,P,"Chile se jacta de ser solidario, pero no es una solidaridad verdadera cuando vemos los constantes abusos que recibe gran parte de nuestra sociedad"
1487,1,solidaridad,D,"No debería ir, ya que es muy ambiguo, pero sí enfocarla bien, en un bien común, diferenciándola de ""caridad""."
1491,1,solidaridad,A,"Reconocimiento del otro, construyendo una sociedad igualitaria, con tolerancia y respeto del otro, con su diversidad"
1499,1,solidaridad,A,Acuerdo por unanimidad
1500,1,solidaridad,A,PARA QUE EL RESULTADO DE LAEXPLOTACION DE LOS RECURSOS NATURALES SEA COMPARTIDO SOLIDARIAMENTE. PARA QUE SEA EL PRINCIPIO RECTOR DEL SISTEMA DE PENSIONES.
1501,1,solidaridad,A,En lo social que se garantice la existencia humana. En lo económico que se asegure el bienestar y el trabajo.
1517,1,solidaridad,A,Promover la solidaridad y cohesión social. Respeto a los derechos humanos. Terminar con los prejuicios. Respeto a todos y todas.
1547,1,solidaridad,A,Estar al lado del otro en todo evento
1566,1,solidaridad,A,"entre las disitintas culturas, condiciones economicas religiosas debe ser pilar de nuestro pais ademas de solidaridad con piases vecinos"
1603,1,solidaridad,A,"Empatizar con la situación del otro y dar apoyo necesario, pudiendo ser individual y colectivo."
1604,1,solidaridad,A,Volver a la raíz del termino y dejar de relacionarlo con un fin económico. Que sean los intereses comunes el leiv motiv de la sociedad. Asociación
1612,1,solidaridad,A,"Las personas como integrantes de una sociedad civil global, con respeto a los derechos humanos, comprometidas en una tarea común en la búsqueda de una vida digna."
1614,1,solidaridad,A,Principio rector de la convivencia social para garantizar el bien común
1615,1,solidaridad,A,"No entendida como caridad sino como un medio que se debe considerar para lograr una mayor igualdad. No debe ser voluntaria, sino un carácter de las relaciones sociales en la Constitución."
1630,1,solidaridad,A,SE DEBE RECONSTRUIR EL TEJIDO SOCIAL DE NUESTRA PAÍS A TRAVÉS DE ESTE VALOR.
1697,1,solidaridad,A,Con las personas ya que tambien esto conlleva otros principios para un bien comun .-
1702,1,solidaridad,A,Conciencia en que debo aportar al otro. Solidaridad para el bien común
1711,1,solidaridad,A,"La Constitución actual se basa en el principio de subsidiariedad, que determina limitaciones en una serie de aspectos que inciden en el desarrollo de la sociedad. Limitar o balancear la subsidiariedad con la solidaridad, para decidir democráticamente grados de intervención del Estado en la economía"
1746,1,solidaridad,A,5 votos
1751,1,solidaridad,A,"Buscar el bien común, el bienestar de la sociedad sin asistencialismo."
1752,1,solidaridad,A,Correcta distribución. Desde los que más tienen a los que menos tienen.
1767,1,solidaridad,A,Se debe otorgar ayuda mutuamente y entre todos para poder terminar con el individualismo.
1782,1,solidaridad,A,Ayudar a los demás.
1786,1,solidaridad,D,"No es parte de la responsabilidad del estado, es un valor de caracter personal y no del gobierno."
1791,1,solidaridad,A,consideramos urgente eliminar el principio de subsidiaridad y consagrar el de solidaridad para que el Estado se haga cargo otorgar un piso mínimo de subsistencia que nos permita vivir en condiciones dignas.
1796,1,solidaridad,A,Distribución equitativa de la riqueza.
1818,1,solidaridad,A,"Somos una comunidad y entre todos nos hacemos cargo de lo que nos pasa, que después en los derechos podamos incluir todos los derechos que hoy no están. No debe ser un principio de políticas sociales, sino estar por sobre ellas, que el estado se declare como solidario."
1822,1,solidaridad,A,"Lo contrario a subsidiaridad. Solidaridad para con los miembros del país (Salud, Educación, Pensiones dignas) ."
1833,1,solidaridad,A,"El estado debe ser solidario otorgando la posibilidad de crecer con igualdad de oportunidades, por tanto, el estado debe garantizar que el que tiene menos se le ayude."
1836,1,solidaridad,A,Hay que lograr la solidaridad mas alla de las catástrofes. La constitución debe asegurar este valor.
1849,1,solidaridad,A,"Distribución equitativa de recursos en derechos básicos como salud, educación, pensiones y vivienda."
1872,1,solidaridad,A,es dar sin recibir
1879,1,solidaridad,A,"el estado chileno debe ser solidario, donde los que tienen más aporten más para lograr derechos a los que tienen menos."
1880,1,solidaridad,A,Ayudar y apoyar a otros
1888,1,solidaridad,A,que la gente no deje de serlo
1911,1,solidaridad,A,Vernos como país en sus diferencias Fomentar la solidaridad a través de mecanismos de asociación y cooperación entre los seres humanos.
1943,1,solidaridad,A,"Se propone como un valor en contraposición al actual sistema individualista que ha generado una raíz de desigualdad. Por ejemplo, tenemos sistemas individualistas de pensión (AFP) y de salud (Isapres)."
1950,1,solidaridad,A,"La constitución debe devolver al Estado su carácter solidario, su tarea de promover la solidaridad y recuperando su responsabilidad sobre el bienestar social, reintegrando iniciativas como el Fondo Solidario de Salud y el Fondo Solidario de Pensiones a su papel inicial."
1956,1,solidaridad,A,"Es valiosa para un buen desarrollo de la sociedad, con justicia y calidad de vida. Orienta una mejor distribución de la riqueza y la satisfacción efectiva de las necesidades básicas (salud, educación, cultura, seguridad social). Implica que el Estado debe actuar no subsidiariamente"
1962,1,solidaridad,A,ACCIÓN DEL ESTADO CON PROPÓSITO REDISTRIBUTIVO EN SALUD Y PENSIONES
1964,1,solidaridad,A,Tiene que cambiar el carácter del estado para que exista verdadera solidaridad. Deben existir condiciones para un Estado solidario.
1974,1,solidaridad,P,"Contribuye a la paz y al desarrollo. Una sociedad solidaria enfrenta los problemas de forma colaborativa, ayudando a los distintos grupos, sin excluir a nadie. No se ve la solidaridad como sinónimo de caridad ni paternalismo."
2001,1,solidaridad,A,Somos un pa{is que muestra ser solidario y debemos seguir así.
2023,1,solidaridad,A,como valor fundamental en la constitucion. solidaridad económica de parte del estado
2024,1,solidaridad,A,"Nuestro estado debe ser construido desde un sistema solidario, la centralidad del estado y la sociedad debe comportarse solidariamente entre todos y todas. No hay que confundir con caridad, más bien con la accesibilidad universal de los bienes y servicios."
2030,1,solidaridad,P,respeto por el otro.
2044,1,solidaridad,A,Valor bisagra que conecta informa y activa los resguardos necesarios para hacer realidad los otros valores.
2050,1,solidaridad,A,Como concepto estructural del ser humano y la sociedad. Protección al otro.
2055,1,solidaridad,A,"En tanto a un Estado solidario de bienestar, pensando en las personas y no en el lucro"
2065,1,solidaridad,A,Principio básico que permite la convivencia pacífica entre los seres humanos. La constitución como base del estado debe velar por el bienestar de todos los ciudadanos.
2089,1,solidaridad,A,"EL RECONOCERNOS COMO IGUALES Y COMPROMETIDOS EN UNA TAREA COMUN, LA SOILIDARIDAD DEBE SER EL VALOR QUE MOTIVE LA COOPERACION PARA VIVIR UNA VIDA DIGNA."
2094,1,solidaridad,A,"Respeto a todas las etnias, grupos sociales, religiosos, políticos, diversidad sexual, etc."
2096,1,solidaridad,A,"por que con este principio no seria posibile las afp, tendriamos un sistema provicional en el que los que mas ganan aportan significativamente a un fondo comun de previcion."
2102,1,solidaridad,P,Una nueva constitución es un nuevo pacto social que debe fundarse en la solidaridad.  Existe acuerdo parcial porque hay aprensión de que se homologue el concepto a caridad o que reemplace derechos que deben ser garantizados.
2106,1,solidaridad,P,"Es una valor que su fuerza está en la ayuda a los demás, genera  movimiento y unidad social."
2115,1,solidaridad,P,PREOCUPARSE POR LOS MAS NECESITADOS Y HACER PRIORIDAD A LOS DEMÁS
2120,1,solidaridad,A,"Valor comunitario, por sobre el individualismo. Interés del bien colectivo. Preponderancia y valoración del concepto de comunidad y solidaridad internacional."
2136,1,solidaridad,A,Es el único camino necesario para construir un Estado orientado al bien común
2143,1,solidaridad,A,que no exista tanta diferencia en lo economico y social
2149,1,solidaridad,A,Apoyo a causas de intereses de los demas
2150,1,solidaridad,A,Basta de gobiernos subsidiarios y pase a ser solidario y de esta manera se vea reflejado en los que mas necesitan puedan beneficiarse en los diferentes aspecto de la vida.
2151,1,solidaridad,A,"Con este valor, caminaremos a un  Estado que proteja en todo ámbito a las personas."
2181,1,solidaridad,A,"Valor y principio que se debe consagrar y así fortalecer la unidad del Pueblo, la demostración de nuestros valores y una mejor relación de los habitantes de nuestro país."
2189,1,solidaridad,A,Ayudar cuando se puede
2191,1,solidaridad,A,Garantizar que el bien común prime por sobre el beneficio individual.
2217,1,solidaridad,A,Tener un estado solidario y no subsidiario para garantizar acceso a derechos sociales que hagan efectivo la equidad y la igualdad de oportunidades
2227,1,solidaridad,A,Un país mas solidario
2236,1,solidaridad,A,"Como reconocimiento de la corresponsabilidad respecto del prójimo y como fundamento del bien común, inclusión e igualdad. Para promover la participación solidaria y la amistad cívica. Como expresión del fin social de la propiedad privada."
2244,1,solidaridad,A,Acuerdo unánime.
2260,1,solidaridad,P,"Considerar que la unidad se basa en tener un interés común, la solidaridad sería clave para modificar la Constitución anterior. promotora de la empatía implicaría, sostener un aporte en los procesos de  con construcción de un mejor país."
2273,1,solidaridad,A,De debe entender a nuestro juicio como una manera de redistribuir la riqueza y no como una forma de limosna establecida por los medios de comunicación
2286,1,solidaridad,A,Deberíamos ser más solidarios con nosotros mismos.
2289,1,solidaridad,P,"Chile necesita más solidaridad para combatir el individualismo que se ha instalado fuertemente en las personas, y lograr con ello más empatía en la sociedad."
2312,1,solidaridad,A,"Si cada uno se pone en el lugar del otro es más fácil ser solidario. Los que más tienen deberían dar más a los que tienen menos, eso haría de Chile un mejor país."
2319,1,solidaridad,A,"de acuerdo, solo en un estado solidario será posible construir un mundo que permita derrocar el individualismo que impulsa el sistema capitalista y neoliberal."
2322,1,solidaridad,A,Es inconcebible que la nuestra constitución no se base en la solidaridad.
2332,1,solidaridad,A,Porque es un valor opuesto al individualismo
2333,1,solidaridad,A,Pensar un Estado de base solidaria y de derechos cuyo fin sería el bien común.
2334,1,solidaridad,P,"Es primordial que en la recaudación de impuestos, los que tengan más recursos económicos, deban aportar más en proporción y cantidad."
2348,1,solidaridad,A,Estado debe crear las condiciones para llevar a cabo la iniciativa de las personas en este ámbito.-
2398,1,solidaridad,A,Como valor opuesto al individualismo y competitividad promovidos por la constitución hoy vigente.
2426,1,solidaridad,A,como un valor que nos permita alcanzar mayores grados de equidad
2428,1,solidaridad,A,"Responsabilidad ciudadana respecto a las diferencias que se producen en la sociedad. Mediante pago de impuestos, etc."
2433,1,solidaridad,A,EXPRESADA COMO UNA GARANTIA QUE ASUME EL ESTADO POR MEDIO DE LAS POLITICAS PUBLICAS PARA SALVAGUARDAR LAS NECESIDADES BASICAS A LOS BIENES PUBLICOS
2435,1,solidaridad,A,Porque la relación en comunidad tiene que apuntar a un bien para todos de ayuda mutua para garantizar la calidad de bien para todos.
2461,1,solidaridad,A,"Lo entendemos como buscar el bien y la justicia del otro o como el reconocimiento de que todas las personas y grupos de una sociedad tienen unos fines comunes compartidos, lo que nos vuelve corresponsables unos de otros."
2481,1,solidaridad,A,ESTA DEBE SER SOLIDARIA.
2488,1,solidaridad,A,"Es un valor esencial,para la sociedad que queremos construir."
2489,1,solidaridad,A,"UN PAÍS MAS SOLIDARIO ES UN MEJOR PAÍS, MIENTRAS MAS PREOCUPAMOS DE LOS OTROS ESTAMOS, MEJORES PERSONAS SOMOS, ESPECIALMENTE CON AQUELLOS QUE TIENEN MENOS"
2494,1,solidaridad,A,"Chile debe fomentar la solidaridad entre los chilenos y entre los pueblos, basado en el respeto de los Derechos Humanos."
2508,1,solidaridad,A,Dar algo a otro
2521,1,solidaridad,A,Noción fraterna que indica que el desarrollo de cada individuo depende del desarrollo de los demás.
2532,1,solidaridad,A,Propende a un bien común. Es una condición para que sea una sociedad más justa que propenda a un bien común.
2546,1,solidaridad,P,"Se suscita un acuerdo parcial, ya que podría entenderse su reconocimiento, como el fomento de prácticas paternalistas y benefactoras, propias de un Estado que se des-responsabiliza de su rol garante de la equidad, y deposita en el tercer sector gran parte de sus obligaciones con el pueblo.  Para el grupo, la Solidaridad alude a la consideración de la diversidad como parte de la realidad social en la cual debe existir un mutuo apoyo y equidad entre los ciudadanos, así como también es necesaria la existencia de un estado solidario."
2553,1,solidaridad,P,"Contra el individualismo. Construir Chile entre todas y todos, en búsqueda del bien común."
2565,1,solidaridad,A,LA SOLIDARIDAD RECIPROCA ENTRELA COMUNIDAD Y ENTRE LASPERSONAS Y EL ESTADO NECESIDAD DE UN ESTADO BENEFACTOR
2566,1,solidaridad,A,APOYARNOS EN SITUACIONES DIFÍCILES. ADHESIÓN INCONDICIONAL A SITUACIONES AJENAS O INTERESES AJENOS.
2571,1,solidaridad,A,Porque todos debemos ayudarnos
2577,1,solidaridad,A,-Para apoyar al prójimo -Equipar recursos
2613,1,solidaridad,P,ser generoso y ayudar a los demás
