idEla,tema,concepto,acuerdo,fundamento
138,2,a_la_vivienda_digna,A,DERECHO DE TODO CIUDADANO
140,2,a_la_vivienda_digna,A,"Que constituya un mínimo de desarrollo para una persona, con una buena calidad"
144,2,a_la_vivienda_digna,A,"Es un derecho que está relacionado con la integridad de cada persona, no basta con entregar casa con subsidio, estas deben ser de buena calidad, amplias y bajo costo."
148,2,a_la_vivienda_digna,A,TODOS LOS CHILENOS DEBEN TENER UNA VIVIENDA DIGNA Y ADECUADA PARA EL Y SU FAMILIA.
151,2,a_la_vivienda_digna,A,Derecho a que de calidad y que sea a corto olazo y no poner tanto obstáculo para poder obtenerla
159,2,a_la_vivienda_digna,A,acceso a servivios basicos central
165,2,a_la_vivienda_digna,A,Derecho garantizado por el Estado en calidad y respeto por la gente.
177,2,a_la_vivienda_digna,A,"Al menos 12 mts2 por habitante (OCDE), es importante definir qué va a  abarcar la vivienda digna, entonces sería: acceso a servicios, materiales resistentes, espacio.  Que exista integración y no segregación de las viviendas sociales."
187,2,a_la_vivienda_digna,A,Se debe optar por una vivienda para toda la ciudadanía.
189,2,a_la_vivienda_digna,A,Garantía de habitabilidad de un espacio físico en condiciones dignas para las personas y su grupo familiar.
194,2,a_la_vivienda_digna,A,Basico para el desarrollo de los individuos y asegura una experiencia humana digna.
206,2,a_la_vivienda_digna,A,Es un derechos social universal. Debe estar garantizado por el Estado
210,2,a_la_vivienda_digna,A,"Que toda persona pueda acceder a casa, especialmente los jóvenes, si la condición de tener hijos."
228,2,a_la_vivienda_digna,A,"CONSIDERAR LOS METROS CUADRADOS DE CONSTRUCCIÓN SEGÚN LA CANTIDAD DE FAMILIAS, PRECAUCIÓN CON LOS ENFERMOS QUE USAN SILLAS DE RUEDAS, BASTONES, ETC. ENFERMOS POSTRADOS PARA PODER MOVILIZARLOS.  QUE EL ADULTO MAYOR TENGA ACCESO A CENTROS DE RECREACIÓN."
232,2,a_la_vivienda_digna,A,Como derecho universal.
239,2,a_la_vivienda_digna,A,-
250,2,a_la_vivienda_digna,A,"El derecho a la vivienda es intrínseco a la dignidad de los individuos y debe ser protegido en la Nueva Constitución y garantizado mediante la entrega de viviendas según composición familiar y construcción de barrios inclusivos. En materia regulatoria, el Estado debe regular la construcción de viviendas en cuanto a calidad y precio; y parte de las viviendas que construyan privados deben aportarse como viviendas sociales (eso también permite la inclusión barrial)."
253,2,a_la_vivienda_digna,A,Que las viviendas sociales cuenten con las condiciones óptimas de vida y se regularice la cantidad de áreas verdes para las zonas de medianos y escasos recursos.
256,2,a_la_vivienda_digna,A,"Para que una persona pueda desarrollarse integralmente, se requiere como mínimo, que tenga una vivienda digna."
259,2,a_la_vivienda_digna,A,"El Estado debe asegurar el derecho a una vivienda digna, que sea de calidad, con espacios acorde para una familia y que además asegure que los espacios que la rodean sean un entorno favorable para la vida en comunidad."
263,2,a_la_vivienda_digna,A,Es el derecho que todo gobierno debe promover dentro de una nación.
266,2,a_la_vivienda_digna,A,derecho a subsidios habitacionales
270,2,a_la_vivienda_digna,A,"Este implica acceder a un hogar y a una comunidad seguras en las que se pueda vivir en paz, con digniad y salud fisica, mental, de esta froma poder resguardar los demas derechos fundamentlaes."
274,2,a_la_vivienda_digna,A,Lo primero para una familia es la casa. Una casa que sirva para pasar bien el invierno y el verano.
281,2,a_la_vivienda_digna,A,Se necesita asegurar porque se ve en el día a día. La vivienda involucra un barrio digno y el derecho a decidir dónde vivir. La idea involucraría la resolución de otras cosas.
283,2,a_la_vivienda_digna,A,...
295,2,a_la_vivienda_digna,A,Acceso a la vivienda digna.
298,2,a_la_vivienda_digna,A,"- Construcción de calidad - Paz, dignidad y seguridad en el entorno - Aspiración de cada familia"
299,2,a_la_vivienda_digna,A,Es un derecho al que toda persona debe acceder con un estado que facilite su acceso
310,2,a_la_vivienda_digna,A,"Debería ser un derecho adquirido, aumentar políticas de crédito o subsidios del gobierno. Viviendas que entreguen seguridad, cobijo al grupo familiar."
313,2,a_la_vivienda_digna,A,Mantener subsidio de vivienda a las familias mas necesitadas Que se extienda beneficios a la clase media
317,2,a_la_vivienda_digna,A,vivienda digna para el bienestar
318,2,a_la_vivienda_digna,A,Porque a nadie le gustaría vivir en la calle
334,2,a_la_vivienda_digna,A,"derecho a un espacio digno, de buena calidad, de espacios para las familias numerosas. No permitir hacinamiento y mejorar el acceso a la vivienda."
353,2,a_la_vivienda_digna,A,Digna en todo el contexto
363,2,a_la_vivienda_digna,A,"Una casa de calidad es la base de una sociedad equitativa tenemos a desarrollarnos, menos gastos de dinero en cosas innecesarias."
364,2,a_la_vivienda_digna,A,Derecho que debe garantizar la vida en sociedad bajo el principio de Dignidad senialado anteriormente
371,2,a_la_vivienda_digna,A,"VIVIENDA CON MATERIALES DE CALIDAD, MAYOR FISCALIZACIÓN CON EL TEMA DE REPARTICIÓN DE VIVIENDA JUSTA."
377,2,a_la_vivienda_digna,A,Las viviendas que entrega el Estado a través de mecanismos solidarios que rescaten un ahorro  de familias de acuerdo a sus ingresos donde se vele por construcción en lugares con servicios y garantías de seguridad.
383,2,a_la_vivienda_digna,A,Es un derecho fundamental.
390,2,a_la_vivienda_digna,A,Todo ser humano tiene derecho a un techo y abrigo.
402,2,a_la_vivienda_digna,A,"Derecho básico de todos los habitantes de este país y necesario para poder desarrollar una vida como ciudadano, razón por la cual la constitución debiera asegurarlo. En su forma, ubicación, calidad de construcción, en la forma en que se organizan las ciudades, entre otras."
405,2,a_la_vivienda_digna,A,"Chile ha dejado la clase media desprotegida. Se asegura la vivienda a personas vulnerables. Para todos y cada uno de los chilenos se debe garantizar una vivienda con servicios higiénicos al interior, con habitaciones separadas para niños y padres, con ventilación e iluminación adecuada"
406,2,a_la_vivienda_digna,A,"Derecho al acceso, oportunidad, garantía (financiamiento económico) y calidad; al fomento y promoción."
407,2,a_la_vivienda_digna,P,Es un derecho fundamental y básico.
408,2,a_la_vivienda_digna,A,"La ONU establece que el derecho a una vivienda digna es uno indispensable, por lo tanto el Estado debe velar para que cada uno de sus miembros reciba una vivienda digna y esta debe ser tramitada de manera rápida y eficiente priorizando las necesidades de la familia. El privado debe apoyar esta labo"
409,2,a_la_vivienda_digna,A,Que no se especule con el sistema inmobiliario perjudicando el acceso a la vivienda y elevando costos con la especulación de los suelos. No especular con el plan regulador
412,2,a_la_vivienda_digna,A,"Derecho de poder vivir en un lugar digno (seguro, sin hacinamiento, salubre), que garantiza la seguridad, la estabilidad y desarrollo de las personas."
424,2,a_la_vivienda_digna,A,"Vital para la dignidad del ser humano, como base para la convivencia, refugio."
425,2,a_la_vivienda_digna,A,establecer parametros minimos y favorables para las viviendas otorgadas; considerando las necesidades de cada familia o grupo.
430,2,a_la_vivienda_digna,A,"ESTE DEBE SER UN DERECHOS SOCIALES QUE DEBE GARANTIZAR EL ESTADO, EL ACCESO A LA VIVIENDA, QUE SEA DE CALIDAD Y DIGNA."
435,2,a_la_vivienda_digna,A,Tener acceso a viviendas de calidad y no según ingresos.
440,2,a_la_vivienda_digna,A,"Queremos que la vivienda sea entendida más allá de la propiedad privada, es decir, que se entienda como derecho básico de las familias, y que el Estado vuelva a garantizar la entrega y edificación de viviendas dignas para todas y todos."
441,2,a_la_vivienda_digna,A,El Estado debiera garantizarla mediante la subsidiariedad y que el país crezca
444,2,a_la_vivienda_digna,A,"vivienda, conectada, barrios seguros, sustentabes"
447,2,a_la_vivienda_digna,A,viviendas que cumplan los estandares no las minomas presupuestas
459,2,a_la_vivienda_digna,A,asegura la calidad de vida de las personas y las familias y se gana en privacidad y libertad
463,2,a_la_vivienda_digna,A,"resguardar condiciones mínimas de habitación, techo y protección para todos"
465,2,a_la_vivienda_digna,A,QUE CONTRIBUYA AL BIENESTAR DE TODA LA FAMILIA.
470,2,a_la_vivienda_digna,A,.
471,2,a_la_vivienda_digna,A,.
475,2,a_la_vivienda_digna,A,Permite dar solución a una realidad país. Acceso. Regulación de los sueldos.
476,2,a_la_vivienda_digna,A,mejorar el espacio y el acceso a optener con mas rapidez la vivienda
481,2,a_la_vivienda_digna,A,"Garantizar el acceso a vivienda mediante creditos blandos,como asi mismo elevar los standares de calidad en la construción y la fiscalización correspondiente."
483,2,a_la_vivienda_digna,A,"QUE SEA UN DERECHO FUNDAMENTAL, QUE CADA CHILENO TENGA LA POSIBILIDAD DE TENER UNA VIVIENDA DECENTE Y DIGNA."
484,2,a_la_vivienda_digna,A,acuerdo unànime
504,2,a_la_vivienda_digna,A,y buen vivir
505,2,a_la_vivienda_digna,A,Para que todos los hijos e hijas de esta tierra tengan un hogar digno.
508,2,a_la_vivienda_digna,A,El estado debe garantizar este   derecho como parte de  su gestión de  proveer un nivel de bienestar  y desarrollo digno.
513,2,a_la_vivienda_digna,A,considerar esfuerzo personal en la adquisición de una vivienda digna
516,2,a_la_vivienda_digna,A,Todo ciudadano tiene derecho a vivir dignamente en una vivienda que garantice el bienestar familiar. Además que el estado provea de hogares de ancianos dignos.
524,2,a_la_vivienda_digna,A,"Este Derecho se refiere a que cada familia chilena tenga una vivienda digna para vivir, para compartir la unión familiar donde se aprenden valores , ejerciendo aquí la tolerancia, la equidad, igualdad, amistad cívica, democracia, el bien común, seguridad afectica y al no tener vivienda sucede todo lo contrario, la inseguridad, malos hábitos, sin responsabilidades , la libertad no se emplea se transforma en libertinaje"
527,2,a_la_vivienda_digna,A,"Derecho humano de cada persona a un lugar donde vivir en seguridad, paz y dignidad, a través del cumplimiento progresivo de los siete atributos de este derecho (atributos del derecho a la vivienda adecuada de acuerdo a Naciones Unidas)"
528,2,a_la_vivienda_digna,A,"Todo ciudadano debiera tener acceso a una vivienda digna para Vivir, que cumpla normas de calidad garantizadas por ley. Vivienda acorde a las necesidades de cada familia que cuente con los serv. básicos y en un medio sin contaminación y por sobre todo, que se le garanticen la privacidad y calidad."
535,2,a_la_vivienda_digna,A,"viviendas con costos reales y no sobrevaloradas, y con espacios suficientes para un buen vivir y de calidad."
541,2,a_la_vivienda_digna,A,"Para la vida digna,  Los terrenos y fondos de obra pasarán a un área de propiedad social. Todo ser humano necesita descansar, alimentarse, y recrearse en un hogar. El nuevo estado debe fomentar el área de propiedad y producción social del hábitat."
557,2,a_la_vivienda_digna,A,Vida digna
562,2,a_la_vivienda_digna,A,Espacio con condiciones optimas de habitabilidad.
564,2,a_la_vivienda_digna,A,Es muy importante para las personas
569,2,a_la_vivienda_digna,A,que no sea tan difícil el acceso  a  una vivienda propia. que éstas tengan las condiciones adecuadas paar llevar una vida digna.
587,2,a_la_vivienda_digna,A,planificar con responsabilidad y la definiciòn del estàndar mìnimo para construir  un hogar y espacios para vivir con dignidad y respeto por los seres humanos. -mejor regulaciòn
602,2,a_la_vivienda_digna,A,"El territorio se entrega fácilmente a las empresas, pero no a la gente. ademas las viviendas son precarias."
605,2,a_la_vivienda_digna,A,Mejorar la calidad de las viviendas sociales para vivir dignamente
612,2,a_la_vivienda_digna,A,"Los DDHH lo consideran así, muy poco se hace hincapié en esto. Las personas deben tener acceso garantizado a este bien familiar que nos protege y mantiene en un nivel de vida tranquilo y seguro en lo mas intimo de nuestras relaciones, sobre todo para ver crecer nuestros hijos en un medio protegido."
618,2,a_la_vivienda_digna,A,"En un país altamente neoliberal, el acceso a la vivienda digna es una utopía, las viviendas no están acorde a los ingresos de un ciudadano de clase media."
629,2,a_la_vivienda_digna,A,"Garantizar el acceso a una vivienda digna, con todos los servicios básicos, y equipamiento comunitario."
631,2,a_la_vivienda_digna,A,"derecho a vivir en un espacio, cómodo, seguro, amplio que garantice un buen vivir, incluyendo y poniendo énfasis en las viviendas sociales."
632,2,a_la_vivienda_digna,A,"Si la dignidad inspira una nueva constitución , cada chileno y chilena debe vivir en condiciones dignas; acuerdo que debe ser fruto de la reflexión de todos los sectores."
638,2,a_la_vivienda_digna,A,Independiente de su condición socioeconómica las personas deben tener derecho a una vivienda digna y a bajo costo.
639,2,a_la_vivienda_digna,A,"Construcción de viviendas dignas, que cuente con metros cuadrados adecuados a una familia de 5 integrantes, con seguridad y accesible."
641,2,a_la_vivienda_digna,A,Que todos tengamos acceso a la vivienda digan tanto indígenas o como personas naturales
644,2,a_la_vivienda_digna,A,"Todas las personas tienen derecho a acceder a un hogar, a una casa digna, que permita el desarrollo íntegro de las familias."
649,2,a_la_vivienda_digna,A,"para que vivan en condiciones decentes, y para que exista una mejor calidad de vida"
652,2,a_la_vivienda_digna,P,El trabajador y trabajadora debe tener acceso a adquirir una vivienda digna
653,2,a_la_vivienda_digna,A,Con planes urbanísticos emanados de instituciones públicas dependientes de un estado democrático y participativo.
660,2,a_la_vivienda_digna,A,"Derecho a un techo, electricidad, alcantarillado y agua potable."
664,2,a_la_vivienda_digna,A,"Es necesario que el estado retome un rol promotor, más que subsidiario, garantizando condiciones dignas y no mínimas de habitabilidad, sin delegar ese rol en el mercado, incluyendo en el concepto de vivienda, el de barrio y ciudad. Deomcratizando el acceso y la igualdad."
668,2,a_la_vivienda_digna,A,Un Estado debe garantizar a todos sus ciudadanos el poder optar a viviendas dignas y de calidad siendo esto un derecho vital en una sociedad desarrollada. .
675,2,a_la_vivienda_digna,P,Todos deben tener las herramientas necesarias para su obtención y evitar los pillos de cuello y corbata.
690,2,a_la_vivienda_digna,A,Derecho de todos los ciudadanos del país
693,2,a_la_vivienda_digna,A,"El estado debe garantizar el acceso a vivienda de calidad, sin discriminación a sus orígenes."
700,2,a_la_vivienda_digna,A,Que la clase media tengan mayores oportunidades. Disminuir o eliminar el Registro Social de Hogares por ser un limitante.
708,2,a_la_vivienda_digna,A,QUE TODAS LAS PERSONAS TENGAN DERECHO A TENER UNA VIVIENDA DIGNA QUE SEA DE CALIDAD INCLUYENDO UN MININO DE METROS CUADRADOS Y BUENA ESTRUCTURA.-
726,2,a_la_vivienda_digna,A,Garantia estatal para acceder a una vivienda digna a todas quienes carecen de esta como derecho social.
733,2,a_la_vivienda_digna,A,"necesitamos un concepto de vivienda como derecho fundamental humano. Que sea obligación del Estado controlar la calidad de las viviendas, el lugar donde se permitan las construcciones y exigir a los privados  del negocio inmobiliario dar infraestructura vial para evitar desastres naturales."
752,2,a_la_vivienda_digna,A,"Todo ser humano merece una vivienda que satisfaga sus necesidades básicas (con gas, agua potable, luz, cocina, baño, cama, ventanas, puertas, techo y paredes sólidas)."
760,2,a_la_vivienda_digna,A,derecho social y cultural de primer orden
764,2,a_la_vivienda_digna,A,Acceso universal a una vivienda digna.
774,2,a_la_vivienda_digna,A,Los once participantes consideran que debe ser un Derecho.
787,2,a_la_vivienda_digna,A,Necesidad básica de la familia
789,2,a_la_vivienda_digna,A,"Derecho a un espacio óptimo para desarrollar una vida plena, en conjunto con la familia y comunidad."
790,2,a_la_vivienda_digna,A,como aspecto básico de una vida digna
797,2,a_la_vivienda_digna,A,Inembargabilidad de la vivienda social y familiar.
805,2,a_la_vivienda_digna,A,SE DEBE REGULAR CONSTRUCCIÓN PARA TENER UN CALIDAD DE VIDA CON CONDICIONES MÍNIMAS DE ESPACIOS ESTABLECIDOS POR EL ESTADO
813,2,a_la_vivienda_digna,A,todos tenemos derecho a vivir en un lugar digno
821,2,a_la_vivienda_digna,A,La vivienda debe poseer estándares dignos de acuerdo con el nivel de desarrollo del país.
822,2,a_la_vivienda_digna,P,El derecho universal a una vivienda digna y adecuada al territorio inserto.
828,2,a_la_vivienda_digna,A,"VIVIENDAS CÓMODAS Y CON ESPACIOS APROPIADOS,PARA LOGRAR UN DESARROLLO PLENO COMO SER HUMANO ¡¡ NÓ AA LAS CASAS PEQUEÑAS Y HACINADAS ¡¡"
854,2,a_la_vivienda_digna,A,Derecho básico que el Estado debe garantizar.
859,2,a_la_vivienda_digna,A,Debe garantizarse el acceso a vivienda digna y servicios básicos. Debe resguardarse la dignidad y pertinencia de las viviendas con la identidad de los distintos pueblos y características de los diferentes territorios.
867,2,a_la_vivienda_digna,A,Cambien derechos a terrenos para la vivienda en crecimiento urbano natural y que se asegure un desarrollo humano
881,2,a_la_vivienda_digna,A,"Asegurar el acceso a una vivienda de calidad considerando condiciones de conectividad, servicios básicos y terciarios, en zonas geográficamente seguras"
883,2,a_la_vivienda_digna,A,Porque todos necesitamos una buena casa.
891,2,a_la_vivienda_digna,P,"Que todos puedan poseer un bien básico, por seguridad y privacidad."
903,2,a_la_vivienda_digna,A,acceso a la propiedad digna es un derecho ganado
913,2,a_la_vivienda_digna,A,Todos merecemos vivir dignamente y no hacinados en una caja de fosforo.
918,2,a_la_vivienda_digna,P,"12 de acuerdo A Chile le falta mejorar vivienda, porque todos debemos vivir dignamente."
925,2,a_la_vivienda_digna,A,ES UN DERECHO BÁSICO PARA QUE SE PUEDA DESARROLLAR BIEN LA CONVIVENCIA.
927,2,a_la_vivienda_digna,A,todos merecemos tener un techo donde podamos vivir el día a día
934,2,a_la_vivienda_digna,A,Se debe asegurar una edificación que permita a sus habitantes de manera segura y confortable y en paz
935,2,a_la_vivienda_digna,A,"Vivienda digna: la vivienda digna, es un derecho que debe estar garantizado de manera de terminar con las malas condiciones de habitabilidad de las edificaciones sociales que actualmente se construyen las que normalmente son de mala calidad sin, asegurar un mínimo digno de metros de construcción y de habitabilidad."
950,2,a_la_vivienda_digna,A,"Los pisos mínimos que debe tener un ciudadano chileno, entre otros, debe ser una vivienda digna."
951,2,a_la_vivienda_digna,A,mas acceso al mundo rural
960,2,a_la_vivienda_digna,A,Se debe proveer una vivienda digna a las personas para evitar el hacinamiento y todos los factores de riesgo que ello conlleva.
961,2,a_la_vivienda_digna,A,"que el estado garantice el acceso a una vivienda que cumpla con estándares de calidad y confort mínimos aptos para el territorio que se emplaza, y acorde al número de integrantes de la familia que la habita."
963,2,a_la_vivienda_digna,A,no hay posibilidades de poseer una vivienda por el nivel de endeudamiento. Las viviendas sociales son indignas.
968,2,a_la_vivienda_digna,A,Todos tenemos este derecho básico que es necesario resguardar.   Utilizar estándares  de calidad que dignifiquen a las personas.
979,2,a_la_vivienda_digna,A,Donde el Estado se haga cargo de la problemática que tienen los ciudadanos sobre la vivienda y pueda dar una solución digna.
989,2,a_la_vivienda_digna,A,"Basta ya de seguir construyendo casas indignas para la gente, como las famosas casas chubi o que pese a que se aumentó el metraje del tamaño de estas, la calidad de las mismas no ha mejorado, donde al poco tiempo de su uso, estas comienzan con desperfectos y serios problemas de habitabilidad. Mejorar la fiscalización es la solución."
1005,2,a_la_vivienda_digna,A,Es fundamental  para la calidad de vida de los chilenos.
1021,2,a_la_vivienda_digna,A,"El Estado debe garantizar a todas las personas el derecho a la vivienda digna de calidad,  entendido como un lugar con los servicios básicos garantizados, con un metraje adecuado para  cada uno de los integrantes de la casa, con accesibilidad al transporte, comercios y áreas  verdes."
1022,2,a_la_vivienda_digna,P,"Porque el hacinamiento genera problemas serios de convivencia, y otras muchas dificultades en la familia."
1025,2,a_la_vivienda_digna,A,Se debe establecer como derecho para todos con igual no como un bien de mercado.
1033,2,a_la_vivienda_digna,A,"este es un derecho que debe reconocerse, garantizando el acceso igualitario a una vivienda digna con espacios adecuados-"
1039,2,a_la_vivienda_digna,A,Necesitamos recursos básicos para desarrollarnos.
1047,2,a_la_vivienda_digna,A,Acceso a una vivienda que satisfaga plenamente a las necesidades escenciales humanas
1055,2,a_la_vivienda_digna,P,"Hay que hacer demasiados trámites antes de obtener una vivienda digna. Hay que acortar estos plazos, que sea más justo, fiscalizar quienes son los beneficiados."
1061,2,a_la_vivienda_digna,A,"considerado como el derecho a vivir de acuerdo al lugar geográfico, condiciones climáticas, edad, entre otros."
1070,2,a_la_vivienda_digna,A,que todo ciudadano tenga derecho a una vivienda digna
1072,2,a_la_vivienda_digna,A,esto incluye el entorno
1080,2,a_la_vivienda_digna,A,"Todas los ciudadanos deberán tener garantizado el acceso a una vivienda de calidad, sin discriminación por localización y/o grupo social originario."
1088,2,a_la_vivienda_digna,A,-Garantizar una vivienda adecuada a la cantidad de personas que la habitan.  -Fomentar el apoyo a padres solteros -Requisitos de postulación para mayor población.
1096,2,a_la_vivienda_digna,A,"la vivienda debe ser digna, sin diferencias en el acceso. Sólo será posible por la vía de una asamblea constituyente"
1101,2,a_la_vivienda_digna,P,Es lo basico para que una persona pueda tener su propio espacio.
1110,2,a_la_vivienda_digna,A,"Que cumpla con espacios adecuados de convivencia (sin hacinamientos) con suficientes espacios públicos de áreas verdes, en donde se promueva los buenos hábitos de salud y felicidad. Tener acceso a vivienda social de calidad y asequible."
1114,2,a_la_vivienda_digna,A,A
1120,2,a_la_vivienda_digna,A,Acceso igualitario y universal. Que asegure el desarrollo integral del ser humano. De calidad. Distintas modalidades de asignación.
1134,2,a_la_vivienda_digna,A,todos tenemos derecho a vivir en una nueva  vivienda
1139,2,a_la_vivienda_digna,A,toda la asamblea de acuerdo
1143,2,a_la_vivienda_digna,A,"Chile debe ser un Estado solidario que garantice a todos sus ciudadanos una vivienda digna y adecuada a las necesidades de cada familia, en un entorno libre de contaminación y con servicios de proximidad tales como escuelas, hospitales, parques, policías, agua potable, electricidad y otros."
1145,2,a_la_vivienda_digna,A,Necesitamos que las viviendas dignas se integren en un espacio urbano también digo.
1149,2,a_la_vivienda_digna,A,debemos tener casas dignas casa de calidad
1150,2,a_la_vivienda_digna,A,"todas las personas deben tener asegurado su derecho a vivienda digna, El EStado debe invertir en este punto."
1157,2,a_la_vivienda_digna,A,"Todos tenemos como derecho a vivir en una vivienda digna. De buena construcción, en lugares dignos y barrios adecuados, con todos los servicios básicos."
1159,2,a_la_vivienda_digna,A,"transparentar subsidios, viviendas dignas en un barrio bien constituido, áreas verdes, no marginados, energías renovables."
1167,2,a_la_vivienda_digna,A,"derecho de vivir bajo un techo digno, de esta manera conseguir seguridad y un ambiente confortable."
1170,2,a_la_vivienda_digna,A,- Entorno amigable y seguro. - Un espacio adecuado donde cada integrante de la familia pueda desarrollarse.
1171,2,a_la_vivienda_digna,A,"Gastos básicos establecidos, aumento de subsidio a un monto y que se mejore la calidad en construcción y tamaño de las viviendas."
1176,2,a_la_vivienda_digna,A,Consideramos que las condiciones de vivienda son un factor fundamental en la calidad de vida. El hacinamiento contribuye a violencia y agresividad.
1180,2,a_la_vivienda_digna,A,procesos de acceso a la vivienda no discriminatorios o que entorpezcan la obtención dignamente en un lugar para vivir en seguridad y facilidad de conexión con sitios públicos de las ciudades. acuerdo parcial Una postura señala que el acceso a la vivienda digna para personas en situación de discapac
1184,2,a_la_vivienda_digna,A,Un techo para todos
1191,2,a_la_vivienda_digna,A,"Tendra las características de identidad, pertenencia y dignidad"
1210,2,a_la_vivienda_digna,A,Pilar fundamental para la seguridad de la familia.
1211,2,a_la_vivienda_digna,A,Asegurar de viviendas sociales de tamaño adecuado y valores al alcance de todos
1219,2,a_la_vivienda_digna,A,El Estado debe Garantizar que las familias cuenten con una vivienda  de calidad.
1220,2,a_la_vivienda_digna,A,todos los ciudadanos tengan acceso a una vivienda digna
1223,2,a_la_vivienda_digna,A,derecho de toda persona a acceder a una vivienda que pueda satisfacer las necesidades básicas y que no dependa de las capacidades económicas el tener la oportunidad de poseer un hogar propio existiendo regulación de la especulación de los bienes inmuebles.
1225,2,a_la_vivienda_digna,A,Derecho garantizado y responsabilidad del estado de calidad equitariva
1226,2,a_la_vivienda_digna,A,Que los chilenos tengamos derecho a una vivienda digna y que el estado de las condiciones para obtener unas y de buena calidad.
1234,2,a_la_vivienda_digna,D,"Entendiendo la casa como un derecho humano, la Constitución debe ampararla con un mínimo basado en la dignidad personal."
1240,2,a_la_vivienda_digna,A,"Se debe garantizar vivienda sociales que permitan el desarrollo intelectual, emocional y afectivo de las familias más vulnerables; igualarlas en estructura, calidad y espacio a aquellas que viene de empresas privadas. Basta de bloques de acinamiento......."
1247,2,a_la_vivienda_digna,A,Ya en comodato o propia.
1248,2,a_la_vivienda_digna,A,"consideramos que la familia es lo más importante para el desarrollo social y por tanto la vivienda  tiene igual importancia, no debemos vivir con miedo a qué te la puedan quitar."
