idEla,tema,concepto,acuerdo,fundamento
3883,4,iniciativa_popular_de_ley,A,"Todo ciudadano tiene la posibilidad, avalado por cualquier comunidad organizadas, de proponer leyes."
3983,4,iniciativa_popular_de_ley,A,La constitución debe contemplar mecanismos para que las personas propongan proyectos de leyes.
4163,4,iniciativa_popular_de_ley,A,Que se incorpore en la nueva constitucion
4193,4,iniciativa_popular_de_ley,A,Pueblo delbe poder participar en la tramiación legislativa y poner temas en a agenda
4502,4,iniciativa_popular_de_ley,A,Se estima que el país es lo suficientemente madura para profundizar en sus vías democráticas
4587,4,iniciativa_popular_de_ley,A,Acuerdan que es necesario que la ciudadanía organizada puedan levantar proyectos de ley.
4645,4,iniciativa_popular_de_ley,A,Que la ciudadanía pueda proponer leyes.
4762,4,iniciativa_popular_de_ley,A,Debe existir un mecanismo para proponer proyectos de ley desde la ciudadanía.
5027,4,iniciativa_popular_de_ley,A,En razón de una verdadera participación de los temas y políticas públicas.
5086,4,iniciativa_popular_de_ley,A,"Que se garantice a la ciudadanía la posibilidad de presentar al legislativo, de manera individual o colectiva, iniciativas de Ley con clara incidencia y relevancia social y colectiva."
5359,4,iniciativa_popular_de_ley,A,Para que los ciudadanos organizados presenten los proyectos directo al parlamento.
5370,4,iniciativa_popular_de_ley,A,Mecanismos que permite a la ciudadania participe directamente en el proceso de formacion de la ley.
5490,4,iniciativa_popular_de_ley,A,Que grupos de ciudadanos con derecho a voto puedan presentar proyectos de ley o solicitudes para que ciertas materias sean reguladas por ley.
5532,4,iniciativa_popular_de_ley,P,"Muy importante y esencial. No se entiende cómo en 2016 las personas gobernadas no tiene injerencia alguna en las iniciativas de creación de ley, cuando hay personas con alto nivel educacional y científico, incluso más que los parlamentarios.  Esto no afectaría la representación. Complemento."
5677,4,iniciativa_popular_de_ley,A,Es preponderante que los ciudadanos tengamos la capacidad de proponer leyes que puedan incluirse en la legislación chilena.
5876,2,iniciativa_popular_de_ley,A,La ciudadanía debe tener el derecho de presentar proyectos de ley.
5984,4,iniciativa_popular_de_ley,A,"DEBE EXISTIR COMO INSTITUCIÓN DEL ESTADO, LA INSTANCIA EN QUE EL CIUDADANO ORGANIZADO PUEDA LEVANTAR  SUS PROYECTOS DE LEY, EN FORMA DIRECTA. SIN INTERMEDIACIÓN DE LOS CARGOS DE REPRESENTACION."
6050,4,iniciativa_popular_de_ley,A,Las personas deben tener la posibilidad de tener iniciativa de ley
6066,4,iniciativa_popular_de_ley,A,"Garantiza un democracia significativa, perfecciona el ejercicio de la democracia, garantiza, profundiza un garantía efectiva."
6450,4,iniciativa_popular_de_ley,A,Debe contemplarse por medio de mecanismos preestablecidos la generación de iniciativas legales desde la ciudadanía.
6543,4,iniciativa_popular_de_ley,A,Partiendo de la base que una constitución debe ser construida por los ciudadanos y que deba ser  gestada por una asamblea constituyente. Con la iniciativa popular de ley los ciudadanos pueden proponer leyes que conduzcan al bien común.
6793,4,iniciativa_popular_de_ley,A,Creemos que los congresistas y el ejecutivo no debiesen ser los únicos habilitados para proponer proyectos de ley. Si hay fuerza popular suficiente los ciudadanos también debiesen estar habilitados para hacerlo.
6808,4,iniciativa_popular_de_ley,A,que grupos organizados puedan presentar proyectos de ley
6911,4,iniciativa_popular_de_ley,A,COMO UN DERECHO POLITICO PODEMOS COMO CONJUNTO SOCIAL CON DETERMINADOS REQUISITOS PRESENTAR PROYECTOS DE LEY.
6989,4,iniciativa_popular_de_ley,A,Posibilidad de presentar iniciativas de ley para fortalecer la democracia.
7010,4,iniciativa_popular_de_ley,A,La presentación de proyectos de ley no sólo deben ser iniciativas de la presidencia y/o parlamento.
7082,4,iniciativa_popular_de_ley,A,"Colectivos, organizaciones no gubernamentales, fundaciones y en general toda persona natural o jurídica de derecho público sin fines de lucro debieran poder aportar con proyectos de ley. Abre la posibilidad de poner en discusión pública aquello que se reserva a los poderosos y la elite."
7278,4,iniciativa_popular_de_ley,A,concepto planteado y de gran apoyo.fundamental que el pueblo tenga la posibilidad de plantear nuevas regulaciones
7515,4,iniciativa_popular_de_ley,A,Como forma de respetar la soberanía de cada uno de los ciudadanos y ciudadanas del territorio nacional.
7569,4,iniciativa_popular_de_ley,:Acuerdo,"Debe tener participación ciudadana, ser transparente con  la información y transversal a nivel de ministerios"
7916,4,iniciativa_popular_de_ley,A,para posibilitar que las demandas ciudadanas que no tienen acogida por las elites también sean discutidas
7994,4,iniciativa_popular_de_ley,A,"Es necesario que la gente sea capaz de crear y eliminar leyes, empoderados de su legislación."
8024,4,iniciativa_popular_de_ley,A,Propiedad de ciudadanía de proponer temas a la discusión política y deber del Congreso de discutirlas
8290,4,iniciativa_popular_de_ley,A,Posibilidad de que un grupo de ciudadanos pueda presentar ciertos proyectos de ley para que sean discutidos en el Congreso.
8384,4,iniciativa_popular_de_ley,A,Debería regularse esta posibilidad. La iniciativa de un grupo de ciudadanos/s puede ser tramitada como Ley de la República... se requiera recursos o no para implementarla.
8452,4,iniciativa_popular_de_ley,A,Un poder-deber de las y los ciudadanos para efectos de proponer normas y leyes que representen a distintos sectores sociales y sus reivindicaciones más urgentes.
8753,4,iniciativa_popular_de_ley,A,Que exista una organización que promueva las discusiones de los ciudadanos respecto de los proyectos de ley. Que se generen mecanismos de participación vinculante.
8780,4,iniciativa_popular_de_ley,A,por los derechos
8966,4,iniciativa_popular_de_ley,A,"Cada Chileno, puede levantar una iniciativa de ley, cumpliendo con requisitos de respaldo popular y planteamientos."
9100,4,iniciativa_popular_de_ley,A,Que los ciudadanos se reúnen y presentan al congreso una iniciativa de ley para que la discutan.
9163,4,iniciativa_popular_de_ley,A,"Esto es bastante valorable, ya que permite que ciudadanos común y corriente presenten proyectos que puedan ir en directo beneficio de sus pares, ayudando con esto a mejorar nuestra calidad de vida."
9287,4,iniciativa_popular_de_ley,A,Instancia en la cual los ciudadanos en un porcentaje de firmas a determinar  pueden presentar una propuesta de legislación que sea debatida y votada  en el congreso.
9370,4,iniciativa_popular_de_ley,P,"consideramos un ejemplo de democracia activa la posibilidad de que grupos de ciudadanos/as pueda proponer iniciativas destinadas a convertirse en ley de la República, evitando que esta sea de exclusividad de los poderes Legislativo y Ejecutivo."
9429,4,iniciativa_popular_de_ley,A,Es un medio para el control y la participación en el proceso legislativo
9514,4,iniciativa_popular_de_ley,A,Consenso total sobre la importancia de este concepto
9559,4,iniciativa_popular_de_ley,A,"Forma parte del derecho político de participación que tienen las ciudadanas y los ciudadanos a quienes les otorga la posibilidad de presentar iniciativas de ley, avaladas por una cantidad de firmas y de distritos electorales. Fortalece la democracia al permitir que la ciudadanía participe directamente en la construcción de la agenda pública."
9725,4,iniciativa_popular_de_ley,A,"Iniciativa Popular de Ley: concepto que emerge en el grupo que implica que el Estado se haga cargo de implementar un mecanismo participativo de Democracia Directa o Deliberativa, a través del cual los propios ciudadanos puedan generar iniciativas que puedan convertirse en Proyecto de Ley."
9740,4,iniciativa_popular_de_ley,A,"En una democracia verdadera la ciudadanía debe mantener siempre el derecho de regular su propia vida, por ende no puede ceder toda iniciativa  política a las autoridades. La democracia se fortalecerá si existen el control de la ciudadanía sobre sus gobernantes  para ello se necesitan herramientas a disposición de los ciudadanos y ciudadanas  comunes que impulsen directamente las iniciativas para modificar las leyes existentes, modificarlas u derogarlas.  Las autoridades son elegidas  para administrar el poder de decisión de la ciudadanía, pero la ciudadanía nunca debe renunciar a ejercer este poder de decisión  Hay que establecer mecanismos  claros para impulsar iniciativas populares de ley y plazos para que esto se discuta en los organismos que establezca la Constitución"
10073,4,iniciativa_popular_de_ley,A,QUE UN GRUPO DE CIUDADANOS PODAMOS PRESENTAR UN PROYECTO DE LEY
10105,4,iniciativa_popular_de_ley,A,Institucionalización; tercera vía para presentación de proyectos de ley.
10120,4,iniciativa_popular_de_ley,A,Soberanía que el pueblo inicie el proyecto de ley
10471,4,iniciativa_popular_de_ley,A,que la ciudadanía pueda proponer proyectos de ley para trámite por parte del poder legislativo.
10607,4,iniciativa_popular_de_ley,A,.
11480,4,iniciativa_popular_de_ley,A,Facultad de la ciudadanía para presentar iniciativas de ley con proporcionalidad
11513,4,iniciativa_popular_de_ley,P,"Refuerza la democracia. Promueve la participación ciudadana en el proceso legislativo, contrapesa el poder del parlamento y el gobierno, promueve la especificidad, las demandas locales y moviliza la experticia de los ciudadanos para la formulación de leyes."
11626,4,iniciativa_popular_de_ley,A,"Los ciudadanos, cumpliendo con ciertos requisitos, podrán presentar iniciativas legislativas. Esto promoverá un fuerte compromiso con la sociedad y un continuo mejoramiento de la democracia."
11652,4,iniciativa_popular_de_ley,A,Como forma de ejercicio de la soberanía popular
11712,4,iniciativa_popular_de_ley,A,Para asegurar la participación del pueblo en la agenda legislativa
11717,4,iniciativa_popular_de_ley,A,"Forma parte del derecho público y político de participación que tienen las ciudadanas y los ciudadanos a quienes se les otorga la posibilidad de presentar iniciativas de ley, avaladas por una cantidad de firmas y de distritos electorales."
11723,4,iniciativa_popular_de_ley,A,Instancia que permite a los ciudadanos participar y mandatar al poder legislativo para crear y tramitar leyes.
11929,4,iniciativa_popular_de_ley,A,"Cualquier ciudadana y ciudadano con el debido respaldo popular tiene derecho a presentar una iniciativa de ley, cuyo cumplimiento con los derechos fundamentales deberá ser verificado por el parlamento, y cuya aprobación o rechazo deberán ser decididos por votación popular."
11934,4,iniciativa_popular_de_ley,A,Que la ciudadanía pueda establecer materias de ley y puedan ser discutidos en el Congreso
12036,4,iniciativa_popular_de_ley,A,"Iniciativa Popular de Ley con tramitación obligatoria. Derecho político de participación de la ciudadanía; se le otorga la posibilidad de presentar iniciativas de ley avaladas por una cantidad de firmas y distritos electorales. Fortalece la democracia al permitir que la ciudadanía participe directamente en la construcción de las normas, las que no requerirán quórum especializado para su tramitación."
12325,4,iniciativa_popular_de_ley,A,ok
12352,4,iniciativa_popular_de_ley,A,-
12631,4,iniciativa_popular_de_ley,A,establecer constitucionalmente que los ciudadanos cumpliendo ciertos requisitos puedas presentar iniciativas de ley.
12915,4,iniciativa_popular_de_ley,A,Que la persona que la presente haya votado y que se requiera un mínimo de firmas.
13010,4,iniciativa_popular_de_ley,A,Para lograr que las necesidades reales de la gente sean tomadas en cuenta
13295,4,iniciativa_popular_de_ley,A,Derecho político de participación. Fortalece la democracia al permitir que la ciudadanía construya agenda pública.
13356,4,iniciativa_popular_de_ley,A,es necesario que cada ciudadano tenga la oportunidad de levantar una iniciativa de ley y que esta sea acogida por los organismos de gobierno- se debe regular la forma de presentación y metodología para el desarrollo de esta.
13490,4,iniciativa_popular_de_ley,A,"Esta es una propuesta que salió del encuentro y nos pareció una buena forma para otorgar mayor participación a los ciudadanos, no sólo con el sufragio sino que con una oportunidad adicional que nos haga actores directos del poder legislativo, para hacer más representativa nuestra democracia."
13656,4,iniciativa_popular_de_ley,A,Propuestas populares en toma de leyes a través de encuestas (reales) y cabildos como lo ha sido este proceso constitucional.
13680,4,iniciativa_popular_de_ley,A,forma parte del derecho político de participación que tienen los ciudadanos para que tengan la posibilidad de presentar iniciativas de ley fortaleciendo la democracia.
13916,2,iniciativa_popular_de_ley,A,Que la ciudadanía pueda plantear problemáticas para que sean leyes.
13985,4,iniciativa_popular_de_ley,A,Los ciudadanos deben poder proponer leyes
14087,4,iniciativa_popular_de_ley,A,Mecanismo que permita a los ciudadanos presentar iniciativas de leyes sin ser representantes populares.
14231,4,iniciativa_popular_de_ley,A,Para permitir la participación directa de las personas en la generación de iniciativas de ley.
14634,4,iniciativa_popular_de_ley,A,Que el pueblo tenga derecho a presentar proyectos de ley para que se discutan en el parlamento.
14753,4,iniciativa_popular_de_ley,A,deben existir la posibilidad de que los ciudadanos puedan presentar proyectos de ley
14848,4,iniciativa_popular_de_ley,A,Debe existir la posibilidad de que un número relevante de ciudadanos puedan proponer proyectos de ley
15003,4,iniciativa_popular_de_ley,A,"creemos que los ciudadanos deben poder indicarle al congreso nacional, materias de interés del pueblo, que deben ser discutidos para transformarlos en ley."
15308,4,iniciativa_popular_de_ley,A,"Es un ""otro"""
15386,4,iniciativa_popular_de_ley,A,-Esta iniciativa pretende aumentar la democracia a la mayor  cantidad de sectores posibles para así escuchar las necesidades de toda ciudadanía.
15389,4,iniciativa_popular_de_ley,A,"El proceso legislativo chileno considerará a la institución de la Iniciativa Popular de Ley, como uno de los mecanismos de creación de la Ley para todas aquellas materias de interés público que reúnan un porcentaje de apoyo ciudadano representativo."
15424,4,iniciativa_popular_de_ley,A,"Que permita participación de la ciudadanía, equiparando los poderes del estado."
15462,4,iniciativa_popular_de_ley,A,La nueva constitución debe asegurar las posibilidades de incidir en política a los ciudadanos.
15709,4,iniciativa_popular_de_ley,A,Hubo acuerdo.
15726,4,iniciativa_popular_de_ley,A,Forma de participación directa
15804,4,iniciativa_popular_de_ley,A,Para generar leyes hechas por los ciudadanos.
15832,4,iniciativa_popular_de_ley,A,que se permita  a la ciudadanía presentar un proyecto de ley.
