idEla,tema,concepto,acuerdo,fundamento
317,1,participación_ciudadana,A,"Para debatir, opinar y unirnos"
328,1,participación_ciudadana,A,se debe establecer otros principios para eligir a nuestras autoridades para que nos representen de una manera más adecuada y real.
340,1,participación_ciudadana,A,"incentivar la participación ciudadana a atraves de actividades emanadas desde el Estado,Municipio organizaciones territoriales o funcionales para esto es importante la educación cívica en los establecimientos educacionales"
345,1,participación_ciudadana,A,"la Participacion como un principio, permite la verdadera incidencia y responsabilidad de la ciudadania."
361,1,participación_ciudadana,A,Garantizar los mecanismos efectivos y vinculantes de la libre participación.
383,1,participación_ciudadana,A,"El estado debe fomentar la participación de personas, grupos sociales, movimientos sociales y grupos de interés para que esta participación sea vinculante.  Participación cívica:  el Estado tiene que asegurar instancias de participación de la ciudadanía."
385,1,participación_ciudadana,A,"Porque debe fomentarse la participación, ya que hoy es muy poca la participación ciudadana."
386,1,participación_ciudadana,A,Cada persona tiene un aporte útil y necesario para poder contribuir en lo que se desee realizar.
389,1,participación_ciudadana,A,Fomentar la democracia directa pasando de mesas consultivas a mesas resolutivas.  Que sean los movimientos sociales que decidan sobre el desarrollo de sus zonas.
404,3,participación_ciudadana,A,Tomar conciencia de que cada uno se desenvuelve en una sociedad y que sus actos ( o no hacerlos) tiene consecuencias.
408,1,participación_ciudadana,A,"Involucrarse constructivamente como ciudadano en la sociedad, haciendo uso de la democracia. Intervenir para que el país, en su conjunto, trabaje por el bien común y no sea la tarea de solo un grupo. La participación de todos hace que todos seamos responsables y esta no recae sólo en la autoridad."
409,1,participación_ciudadana,A,"Que la participación no sea meramente consultiva, que sea entendida como una forma de organización, de estar presente en esferas distintas de la sociedad, que permita la gestación de movimientos sociales. En efecto, no hemos tenido ciudadanía verdadera ciudadanía. Hay que romper con el individualismo, ligar al ciudadano con la comunidad a través de la participación"
417,1,participación_ciudadana,A,Cuando hay participación los resultados son más representativos.
419,3,participación_ciudadana,A,Que la ed civica prepare y que desarrolle a los ciudadanos y que de la misma forma sea una obligación participar en los diversos procesos.
421,1,participación_ciudadana,A,Tener voz y voto
423,1,participación_ciudadana,A,las personas tengan formas de incidir en cambios a través de formas democráticas y justas. Que todos sean incluidos.
434,1,participación_ciudadana,A,Promoverla y respetarla siempre y todo lugar.
435,3,participación_ciudadana,A,Hay que dar la opinión para ser parte. Ser un aporte.
447,1,participación_ciudadana,A,"solicitamos no al voto voluntario, mayor compromiso"
469,1,participación_ciudadana,A,la falta de participación en decisiones políticas
470,1,participación_ciudadana,A,.
475,3,participación_ciudadana,A,"En diversos ámbitos (comunitaria, política y social).  De manera libre, en instancias concretas e informadas."
484,1,participación_ciudadana,A,acuerdo unànime
495,1,participación_ciudadana,P,"Debe especificarse ""participación ciudadana"" y no solo político partidista. El Estado debe Garantizar espacios y canales para participación de actores involucrados en determinadas decisiones."
498,1,participación_ciudadana,A,Garantía básica de que la ciudadanía pueda determinar las normas y el tipo de sociedad que quiere
526,1,participación_ciudadana,A,"Participación activa, garantizada y vinculante. Es esencial e involucra a todos los ciudadanos en el día a día. Genera responsabilidad frente al estado y la comunidad(.)"
550,1,participación_ciudadana,A,debe estar presente pues permite que nos integremos y opinemos.
551,1,participación_ciudadana,A,"DEBE CONSIDERARSE LA PARTICIPACION SOCIAL: ORGANIZACION, CONTINUIDAD Y CONTROL SOCIAL."
560,1,participación_ciudadana,A,"las personas que concurrieron eligieron como prioridad la participación de las personas, es fundamental y debería garantizarla el estado, y así desarrollar esas áreas."
566,1,participación_ciudadana,A,Los ciudadanos deben tener derecho a participar en las decisiones comunes
567,1,participación_ciudadana,A,Nosotros teneos el deber de participar para poder elegir y tener nuestros derechos.
568,1,participación_ciudadana,P,"Se considera importante por algunos porque hay poca promoción  de la participación ciudadana y el acceso a las instancias de participación es escaso o dificultoso. Otros consideran que hay otros valores más importantes y básicos, no siendo una necesidad primordial ahora."
583,3,participación_ciudadana,A,Es deber de todo ciudadano involucrarse en el quehacer político: No solo votar sino también opinar y participar en diferentes tipos de asociación.
585,1,participación_ciudadana,A,.
587,1,participación_ciudadana,A,"Tener instancias de participación para todos y que sean resolutivas, realizar consultas ciudadanas, escuchar para el beneficio de todos. Eliminar el centralismo, escuchar las regiones y satisfacer sus necesidades."
589,1,participación_ciudadana,A,"La participación profundiza la democracia y logra que los ciudadanos se empodere y trabajen juntos por el bien común,y termina con el individualismos"
603,1,participación_ciudadana,A,Es clave para la construcción de una sociedad más igualitaria y por lo tanto se deben crear las condiciones para que dicha participación se produzca; desde la educación a la creación de instituciones que la faciliten y promuevan.
636,1,participación_ciudadana,A,"sumamente importante para que en las desiciones del pais todas las opiniones sean validas, y no solo algunas, bajo la premisa de que hay que participar para transformar."
642,1,participación_ciudadana,A,"La participación en un gobierno democrático es muy importante para que los ciudadanos se comprometan con su país, por lo que, debiera establecerse mayores mecanismos de participación de la sociedad, no solo en los acuerdos, sino también en las decisiones de temas importantes."
663,3,participación_ciudadana,P,Hay acuerdo en que votar es un deber (por ende voto obligatorio) pero la clase política debe cambiar para motivar la participación.
673,1,participación_ciudadana,A,Derecho a participar en todos los organismos como ciudadano chileno.
678,1,participación_ciudadana,A,"Es importante que los ciudadanos ejercitemos la participación en la toma de decisiones , de esta forma el análisis crítico del ciudadano promedio será más elevado y esto traerá muchos beneficios para el desarrollo integral del país."
681,1,participación_ciudadana,P,"El estado debe otorgar las garantías generales para la participación de chilenos y chilenas y habitantes del país. Capacidad de originar opinión y decisión a nivel local, regional y nacional"
688,1,participación_ciudadana,A,abrir las puertas y oportunidades
698,1,participación_ciudadana,A,"Es importante la participación de toda la comunidad, tanto de adultos como de jóvenes ya que las ideas y visiones varían dependiendo de las distintas generaciones."
719,1,participación_ciudadana,A,"Crea una identidad, uno se siente partícipe de los cambios y decisiones tomadas. Es lo más representativo y genera mayor apego."
720,1,participación_ciudadana,A,"al hacer la realidad politica mas abierta a la participacion. aseguramos mayor representatividad y por lo tanto, mas legitimidad del Estado"
733,1,participación_ciudadana,A,"que la Constitución esté hecha sobre la base de la participación y la amistad cívica, incluyendo los procesos de toma de decisión en temas públicos."
745,1,participación_ciudadana,A,Se necesita la participación en general para podertener opinón del tema.
760,1,participación_ciudadana,A,debe ser una valor inspirador y estar presente para una real participación ciudadana.
772,1,participación_ciudadana,P,"Acto democrático que debe entenderse y reconocerse como ciudadano, contemplando los deberes y derechos de cada uno. Hacer cumplir nuestro deber como ciudadanos como aporte en la nueva constitución y que haya una toma de decisiones por parte de la comunidad, de caracter vinculante."
778,1,participación_ciudadana,A,"Es considerado un principio fundamental, que la participación sea garantizada por el estado, la ciudadanía empoderada para definir y levantar una nueva constitución."
786,1,participación_ciudadana,A,"Exigimos una Democracia Participativa., consagrada constitucionalmente, con iniciativa legal."
797,1,participación_ciudadana,A,sin ella no hay democrácia.
799,1,participación_ciudadana,A,Nosotros debemos decidir el Chile que queremos y eso hacérselo saber a los que se  creen dueños de Chile.
808,1,participación_ciudadana,A,"Principio que generó consenso entre los participantes y fundamentándose principalmente en la falta de espacios para la ciudadanía ya sea en base de plebiscitos, consultas municipales e incluso en la fomentación de los mismos cabildos constitucionales."
828,1,participación_ciudadana,A,"QUE LA COMUNIDAD PARTICIPE DE MANERA REAL, EN LAS POLÍTICAS PÚBLICAS.REALIZAR CONSULTAS PERIODICAMENTE PARA APROBAR LEYES, POR EJEMPLO."
851,1,participación_ciudadana,A,"Ser parte de las decisiones importantes, por ejemplo a través de plebiscitos. Es necesario volver al voto obligatorio. Ser parte del diseño de las políticas locales."
854,1,participación_ciudadana,P,"Fomentar la participación y toma de decisiones de la ciudadanía, desde el Estado."
881,1,participación_ciudadana,A,Asegurar mecanismos para que las personas puedan incidir en la toma de decisiones de interés público.
886,3,participación_ciudadana,A,Ser consciente de la necesidad de participar y asumir compromisos sociales. Tener voz y voto.
887,1,participación_ciudadana,A,no hay fundamento
894,1,participación_ciudadana,A,"Que sea una participación activa, que sea escuchada, espetada y que esta sea valorada en la toma de decisiones."
896,1,participación_ciudadana,A,Fortalece a la democracia
911,1,participación_ciudadana,A,"Es la base para la toma de decisiones por parte de nuestros representantes, y esta debe ser más fuertemente fomentada."
916,1,participación_ciudadana,A,"Concebimos que la participación debe ser democrática, con una ciudadanía activa y con soberanía popular. En este sentido se deben privilegiar mecanismos de democracia más directa y a nivel local."
929,1,participación_ciudadana,P,La ciudadanía debe opinar y participar de la totalidad de las actividades para esta nueva constitución
953,1,participación_ciudadana,A,"La participación de la ciudadanía en la toma de decisiones más importantes de nuestro gobierno, tanto nacional como local, debe ser uno de los valores primordiales para vivir de manera pacífica."
957,1,participación_ciudadana,A,La constitución debe asegurar que los ciudadanos tengan instancias de participación.
959,3,participación_ciudadana,A,No hay fundamento
960,1,participación_ciudadana,A,"Como valor fundamental para el desarrollo, unido a la descentralización, democracia y a la vinculación en la toma de decisiones."
962,1,participación_ciudadana,A,-No sólo incluir o considerar la cantidad de personas para mejorar el desarrollo. -Participar en la discusión de temas que realmente importan.
970,1,participación_ciudadana,A,"En todos los niveles, local, regional y nacional."
980,1,participación_ciudadana,A,Es el derecho a que nuestras opiniones sean tomadas en cuenta para la toma de decisiones
985,1,participación_ciudadana,A,Garantiza de la democracia.
987,1,participación_ciudadana,A,"La participación como principio fundamental para la toma de decisiones, que nuestra voz sea escuchada y nuestra opinión tenida en cuenta."
1009,1,participación_ciudadana,A,Fortalecerla en función de la real representatividad.
1018,1,participación_ciudadana,A,"La constitución debe contemplar reales vías de participación ciudadana, como el plebiscito, para recuperar el tejido social anterior a la dictadura y que así la sociedad se cuide a sí misma y tener verdadera democracia."
1022,1,participación_ciudadana,A,Porque sin participación no hay sentido de pertenencia. Es fundamental para que las minorías no decidan por todos.
1025,1,participación_ciudadana,A,Se debe tomar en cuenta a todos los chilenos en toda toma de decisiones en la cual nos involucren.
1031,1,participación_ciudadana,A,educación cívica (en enseñanza básica y media)
1034,3,participación_ciudadana,A,En la búsqueda de soluciones. Deber de participación ciudadana a problemas comunes.  T.A.
1099,1,participación_ciudadana,A,se establece fundamental incorporar la participación vinculante para la toma de decisiones e incidir activamente por parte de los/as ciudadanos/as
1102,1,participación_ciudadana,A,"para poder tener opinión, tomar decisiones, tener una visión más amplia e integrar a las personas."
1105,1,participación_ciudadana,A,que tomen en cuenta a las regiones y comunas a la hora de tomar decisiones sobre el pais mediante consultas ciudadanas
1126,1,participación_ciudadana,A,Por eso estamos acá. Una constitución debe involucrar a la ciudadanía de manera vinculante para ser legítima
1129,1,participación_ciudadana,A,"Ligada a la información. Se debe educar a la ciudadanía en participación mediante la educación cívica. Es un deber, responsabilidad y derecho. Estado debe garantizar la participación consultiva."
1145,1,participación_ciudadana,A,"Porque es el medio fundamental para mejorar procesos de la democracia, es el ejercicio central que debe realizarse en distintos niveles."
1146,1,participación_ciudadana,A,"QUE MAS GENTE, POBLADORES, ESTUDIANTES, JOVENES Y VIEJOS SE SIENTAN LLAMADOS A PARTICIPAR."
1150,1,participación_ciudadana,A,La nueva constitución debe asegurar la participación de los ciudadanos como una de las claves del sistema democrático futuro.
1151,1,participación_ciudadana,A,"SE NOS DEBE DE CONSIDERAR COMO CIUDADANOS QUE TENEMOS OPINIÓN, QUE PODEMOS APORTAR IDEAS, TOMAR DECISIONES.  LA PARTICIPACIÓN, NOS DA EL INDICIO DE PODER DECIDIR SOBRE ALGO. MUY POR EL CONTRARIO DE LA IMPOSICIÓN. SIN PARTICIPACIÓN NO HAY DEMOCRACIA."
1179,1,participación_ciudadana,A,Tener incidencia real en las decisiones que afectan a la ciudadanía. Capacidad de llegar a acuerdos de manera colectiva con la participación informada y efectiva de la mayoría.
1179,3,participación_ciudadana,A,"Además de un derecho, es una responsabilidad de la ciudadanía participar de los espacios en donde puede manifestar su opinión informada e incidir.  Hoy la ciudadanía prefiere delegar esta responsabilidad a representantes."
1189,1,participación_ciudadana,A,Es fundamental participar en las decisiones públicas.
1197,1,participación_ciudadana,A,"derecho de participar, proceso garantizado por el estado pero no impuesto. resguardo del espacio."
1205,1,participación_ciudadana,A,"Definición explicita de los mecanismos de participación, tanto en la toma de decisiones como en la construcción de las políticas públicas y en su fiscalización."
1207,1,participación_ciudadana,P,La mitad de los asistente cree que esto es importante
1223,1,participación_ciudadana,A,"Se debe asegurar y promover la participación de las personas en el desarrollo económico, geográfico y local para hacernos parte de las decisiones de la vida nacional."
1271,1,participación_ciudadana,A,Para profundizar la democracia haciendo la participación vinculante en las decisiones del país. Debe traer consigo educación cívica y pensamiento crítico. Es una forma de democratizar el poder y también una forma de fiscalizar los actos de poder.
1277,1,participación_ciudadana,A,es necesario para poder vivir en democracia porque vela por el tipo de gobiernos que queremos implica nuestra responsabilidad  como ciudadanos.
1281,1,participación_ciudadana,A,"Permite tener espacios conjuntos para iniciativas populares de Ley. Mecanismo que permite transparencia, control y responsabilidad. Contar con espacios de Participación legitimados aporta al encuentro, debate y desarrollo de la ciudadanía."
1291,1,participación_ciudadana,P,"NO SOLO ES VOTAR, EMPODERAMIENTO DE LOS CIUDADANOS."
1293,1,participación_ciudadana,A,Todo ciudadano puede participar de los procesos democráticos de manera significativa y vinculante. La calidad de los procesos democráticos será mejor mientras más personas participen en su construcción.
1331,1,participación_ciudadana,A,"Cada ciudadano debe tener voz para realizar cambios que involucran a toda la población, así la democracia sería realmente representativa y participativa."
1333,1,participación_ciudadana,A,Mecanismo fundamental en la toma de decisiones.
1334,1,participación_ciudadana,A,"la constitucion debe resguardar los espacios de participacion ciudadana como valor, derecho y deber"
1344,1,participación_ciudadana,A,Es el deber de la gente a participar activamente en las tomas de decisiones que involucren a la gente por el bien del país.
1346,1,participación_ciudadana,A,todos pueden participar sin que nadie te excluya incluyendo especialmente con los discapacitados
1351,1,participación_ciudadana,A,"Devuelve el derecho a decidir y expresarse sobre los asuntos y las leyes que nos rigen, determinando el devenir individual y colectivo, asegurando decisiones probas y justas"
1362,1,participación_ciudadana,A,Es fundamental que existan los mecanismos para que la ciudadanía pueda hacer efectiva la democracia y debe tener mociones de participación vinculante.
1369,1,participación_ciudadana,A,"PRIORITARIO. EL ESTADO DEBE GARANTIZAR UNA DEMOCRACIA PARTICIPATIVA QUE NO SOLO SEA LIMITANTE A UN VOTO, SINO AL REAL CONCEPTO DE PARTICIPAR EN LA TOMA DE DESICIONES  MACRO Y MICRO PÚBLICAS. EL PARTICIPAR ACTIVAMENTE  TAMBIEN DEBE SER UN VALOR Y UN PRINCIPIO DE LA NUEVA CONSTITUCION"
1389,1,participación_ciudadana,A,Eje central para valorar un armónica constitución de participación ciudadana.
1393,1,participación_ciudadana,A,Solo algunos deciden las políticas y el futuro para el país y la ciudadanía. En el sector rural estamos muy lejos de acceder a  participar. Se debiera considerar a la AFC y las comunidad mapuches en consultas para temas importantes.
1403,1,participación_ciudadana,A,Derecho a participar
1408,1,participación_ciudadana,A,"toda la sociedad debe participar en el desarrollo de su comunidad, grupo social, gobierno, etc"
1415,1,participación_ciudadana,P,"La participación debe ser un valor que caracterice a la democracia. Así, los ciudadanos participan de la toma de decisiones no solo de manera delegada (a través del voto) sino también de manera directa.  No tenemos acuerdo absoluto respecto de todos los ámbitos en que corresponde la participación."
1422,1,participación_ciudadana,A,así es como el pueblo puede tomar protagonismo de decisiones de estado
1425,1,participación_ciudadana,A,"Construcción de un lazo social que descanse en la participación, en la toma de decisiones importantes para el país, en que estas no queden en manos de técnicos"
1430,1,participación_ciudadana,A,Para los ciudadanos debería constituir un derecho y deber fundamental para intervenir en la vida política.
1430,4,participación_ciudadana,P,"Entendiendo que alude a la posibilidad de crear organismo intermedios que coexistan junto a al Estado y los particulares, que tengan derechos y cumplan funciones, en las cuales tengan libertad de acción  que contribuyan a mejorar la realidad actual."
1431,1,participación_ciudadana,A,El estado debe fortalecer y fomentar el ejercicio de la política integrando a la comunidad en la toma de decisiones y discusión de las mismas.
1443,1,participación_ciudadana,P,resguardar que las personas puedan participar y colaborar
1482,1,participación_ciudadana,A,Como chilenos debemos tener el derecho de poder participar lo maximo en las creaciones de politicas publicas y a la vez nuestro deber es tomar esas oportunidades
1486,1,participación_ciudadana,A,Sin fundamento
1500,1,participación_ciudadana,A,"PARAQUE EN EL DISEÑO DE LAS POLÍTICAS PÚBLICAS, COMO TAMBIÉN EN LA DICTACIÓN DE LEYES, SEA CONSIDERADA LA OPINION DE LA CIUDADANÍA."
1502,1,participación_ciudadana,A,Ojalá todos los Higueranos participaran en los diálogos.
1502,3,participación_ciudadana,A,debemos participar en todos los diálogos.
1514,1,participación_ciudadana,A,(sin comentarios)
1517,1,participación_ciudadana,A,"Promover  la cultura civil y política del país, para profundizar en la democracia a través de diversos mecanismos de participación ciudadana."
1523,1,participación_ciudadana,A,"Participación Vinculante, debe garantizarse la democracia directa en la toma de decisiones de las y los ciudadanos a todo nivel en la administración del Estado."
1536,1,participación_ciudadana,A,"Promover una Democracia Participativa, donde se generen distintas acciones o instancias vinculantes como: plebiscitos, consultas, presupuestos participativos, iniciativas ciudadanas, en los niveles de País, Región y Comunas."
1548,1,participación_ciudadana,A,"Términos políticos, temas de desarrollo de la ciudad, espacios de transformación. La dictadura nos dejo sin participar, mato el encunuetro de uno sin otros. Debe estar en la matriz para garantizar. Deber ser vinculante Hoy la participación no es vinculante desde los procesos."
1557,1,participación_ciudadana,P,Para algunos este es considerado un derecho y no un valor o principio
1566,1,participación_ciudadana,A,"que todos los acuerdos en nuestyro pais como t.l.c. juicios internacionales, y la internvencion quye afecte nuestra flora y fauna, el derecho a la vida,el sistema economico se realicen consultas ciudadanas"
1567,1,participación_ciudadana,A,"Promover y facilitar la acción participativa de todos los actores (familia, escuela, comunidad) involucrados en el mejoramiento de la calidad de vida de los niños y niñas."
1577,1,participación_ciudadana,P,"es la base de la democracia y es responsabilidad de cada persona ejercerla. Por lo mismo, no entendemos por esto únicamente al sufragio."
1584,1,participación_ciudadana,P,"Participación e inclusión, para tomar en cuenta los diferentes aportes de los ciudadanos y que estos en su diversidad puedan desarrollarse plenamente."
1604,1,participación_ciudadana,A,"Que la ciudadanía tenga acceso a las medidas que tome un gobierno, en relación a políticas públicas, sin que sea necesario ser parte del gobierno o militante de un partido político."
1612,1,participación_ciudadana,A,"Es la base esencial  de la Democracia, pues incorpora a todos los ciudadanos en los procesos de toma de decisiones de los distintos temas políticos como la elaboración de políticas públicas."
1614,1,participación_ciudadana,A,"La constitución debiera garantizar espacios de participación vinculante en los ámbitos que se desenvuelven  y quieren  las personas, generar mecanismos de canalización de las iniciativas."
1615,1,participación_ciudadana,A,"Debe incluirse pues a través de la participación se forja la relación persona-Estado que dinamiza la sociedad y le permite a esta obtener, a través de la organización, una calidad de vida mejor. La participación legitima cambios y permite que estos sucedan más rápido y que el resultado sea mejor."
1633,1,participación_ciudadana,P,"Con participación, una constitución puede reflejar la voluntad del pueblo y es una forma de llegar al ""Bien común""."
1642,1,participación_ciudadana,A,"LA PARTICIPACION DE TODOS LOS CUIDADANOS ES FUNDAMENTAL PARA EL DESARROLLO Y DESEMPEÑO DE UNA BUENA DEMOCRACIA PORQUE ES IMPORTANTE EL APORTE DE CADA PERSONA TANTO A NIVEL POLÍTICO,SOCIAL , ECONÓMICO, CULTURAL Y DEL DESARROLLO DEL PAÍS ."
1648,1,participación_ciudadana,A,TOMAR DECISIONES Y NO SOLO OPINAR
1650,1,participación_ciudadana,P,todos los ciudadanos tienen el deber y el decho a la participacion en un estado moderno
1652,1,participación_ciudadana,A,"Como ciudadanos, queremos ser participe en la toma de decisiones en todo momento y mas aun en este tipo de oportunidades como es el de la nueva Constitución."
1665,1,participación_ciudadana,P,"debería discutirse el derecho a voto de los adolescentes, dado que si pueden ser juzgados por sus delitos es porque entienden el funcionamiento de una sociedad."
1690,1,participación_ciudadana,A,"abrir mas espacios para asociaciones de funcionarios, sindicatos, organizaciones , etc."
1694,3,participación_ciudadana,P,"Deber de la participación civica, deber de voto como ejercicio democratico (acuerdo parcial)-. El voto, para la mayoría debe ser obligatorio, dos personas están por el voto voluntario."
1724,1,participación_ciudadana,A,El estado debe guiarse a promover la participación ciudadana.
1735,1,participación_ciudadana,A,Que se rompan barreras para poder participar sin exclusion y a pesar de nuestras discapacidades.
1743,1,participación_ciudadana,A,"Principio que nos empodera como ciudadanos, permitiendo y mandando a ser parte de las decisiones"
1747,1,participación_ciudadana,A,"este principio es fundamental ya que sienta las bases de todos los demás, una sociedad con consciencia ciudadana nace desde la participación activa de sus integrantes."
1774,1,participación_ciudadana,A,"se debe velar por maximizar la participación en todo el ámbito de la palabra, para obtener ciudadanos comprometidos con el país"
1795,1,participación_ciudadana,A,• Fundamental es el plebiscito para que la ciudadanía pueda expresarse ante ciertos hechos.
1799,1,participación_ciudadana,A,La participación es lo que permite la existencia de una comunidad y entender el bien común como algo que nos pertenece a todos.
1802,1,participación_ciudadana,A,CONTEMPLAR MECANISMOS EFECTIVOS DE PARTICIPACIÒN DE CARÁCTER VINCULANTE.
1817,1,participación_ciudadana,D,Se estima que la participación se encuentra dentro del concepto de democracia.
1845,1,participación_ciudadana,A,Se debe establecer un principio de participación inclusiva e integradora. Educación cívica desde el colegio.
1850,3,participación_ciudadana,A,deber de cada persona a ejercer su ciudadanía y hacerse cargo de su responsabilidad de participación. El Estado debe promover y fomentar la participación desde la conciencia e información del ciudadano.
1854,1,participación_ciudadana,A,Tener derecho a opinar a asambleas plebiscitos cabildos abiertos a la comunidad.
1864,3,participación_ciudadana,A,"Se debe consagrar el deber de participar en los procesos políticos y  electorales, más allá de la obligatoriedad o no del voto. Cada vez que  dejamos de involucrarnos en la política, estamos dejando el poder en  manos de menos personas."
1879,1,participación_ciudadana,A,"La participación de la gente en la toma de decisiones es fundamental para la democracia. No basta con elegir a los representantes, los ciudadanos debemos participar en tema relevantes para el país."
1889,1,participación_ciudadana,A,APROBACIÓN DE LEYES CON CONSULTA POR INTERNET A LOS CIUDADANOS
1896,1,participación_ciudadana,P,Garantizar procesos de participación para el vínculo de la ciudadanía y el Estado
1911,1,participación_ciudadana,A,Perticipación democrática ciudadana. El objetivo de la participación es la integración de los ciudadanos en la toma de decisiones.
1922,1,participación_ciudadana,A,"2-. Participación: El estado debe propiciar la inclusión del pueblo, en todos los niveles de toma de decisiones y deliberación. No delega representantes de forma absoluta."
1937,1,participación_ciudadana,A,ok
1943,3,participación_ciudadana,A,La ciudadanía debe tener instancias de expresión mediante las cuales puedan manifestarse y dar a conocer las necesidades de todos.
1956,1,participación_ciudadana,A,"Asegura la expresión de cada ciudadano y permite que la población se integre. No se puede obligar a ella, pero sí se la puede incentivar. No se debe restringir a las elecciones. Incluye la participación en los bienes que son fruto del desarrollo material, espiritual y cultural del país"
1958,1,participación_ciudadana,A,"participación vinculante de la ciudadanía.  un participante, al darse cuenta que este proceso no era vinculante ""se siente engañado porque lo hace el gobierno y hoy no da confianza alguna"". y se resta de seguir participando"
2010,2,participación_ciudadana,A,Promover que todos los ciudadanos puedan estar involucrados en los asuntos de la comunidad politica
2023,1,participación_ciudadana,A,"garantizar la participacion en todo lugar de covivencia (colegio, trabajo, decisiones) participación vinculante"
2024,1,participación_ciudadana,A,"Constitución debe asegurar espacios para la participación. Es nuestra mayor falencia hoy. No solo debe existir una participación e instrumentos que la regulen, sino además que sean vinculante."
2044,3,participación_ciudadana,A,A participar individual y colectivamente con una vinculación activa y de forma consistente con los valores ya planteados
2055,1,participación_ciudadana,A,En tanto que vuelva la Educación Cívica para que por medio de la enseñanza se pueda hacer conciencia de la importancia de participar en política
2057,1,participación_ciudadana,A,"Deber ciudadano, educación cívica-formación ciudadana Garantizar por parte del estado los mecanismos de participaciión, buscar mecanismos de participación Generar contraloría social, rescate del tejido social y concepto de pertenencia."
2059,1,participación_ciudadana,A,"Necesidad de educación cívica para un adecuado ejercicio de participación, vinculado a esta informado y promocionar desde el respeto"
2071,1,participación_ciudadana,A,"PARTICIPACION CIUDADANA QUE SE NOS INCLUYA EN LA TOMA DE DECISIONES, EN PROYECTOS, LEYES"
2099,1,participación_ciudadana,P,"Dadas las demandas de participación es necesario establecer espacios para que sea efectiva, y sean efectivos otros valores como descentralización."
2102,1,participación_ciudadana,A,"La constitución debe considerar la participación como principio fundamental, pero con capacidad de incidencia."
2110,1,participación_ciudadana,A,porque si somos participativos podemos crear cambios y dejar de lado el individualismo.
2124,1,participación_ciudadana,P,"Fomentar y potenciar la participación de cada persona , que sea en su opinión , en proyectos,programas, actividades ect."
2131,1,participación_ciudadana,A,"Establecer verdaderas instancias de participación, más allá de solo elegir representantes que decidan por uno. Tener la capacidad real (a modo más cotidiano) de tomar decisiones relativas a lo que se hace y ocurre en el país Ampliar las formas de esta participación"
2157,1,participación_ciudadana,A,Participación vinculante. Nuestra democracia representativa esta en crisis y vacía se requiere de darle sentido a través democracia participativa y procesos de participación ciudadana que genere mandatos a los representantes y que se le consulte a la gente sobre decisiones importante .
2162,3,participación_ciudadana,A,Informarse y participar en la vida cívica y las instancias democráticas
2172,1,participación_ciudadana,A,Espacio de participación para toda la sociedad.
