idEla,tema,concepto,acuerdo,fundamento
2171,1,tolerancia,A,ES UN VALOR ESENCIAL PARA UNA SANA CONVOVENCIA EN NUESTRA SOCIEDAD.
2173,1,tolerancia,A,"Vivimos en una época de individualismo, por lo que es necesario volver a cultivar la tolerancia para una mejor sociedad"
2223,1,tolerancia,A,"Propicia el bien común, el respeto por el otro, genera sana convivencia, acepta la diversidad."
2246,1,tolerancia,A,tolerancia para con las personas integrantes de la sociedad
2280,1,tolerancia,A,D
2288,1,tolerancia,A,tolerante con la opinion del otro.
2312,1,tolerancia,A,"Es entender que existe alguien distinto a mí, pero hay que poner cuidado en que se tolera, lo que no hace daño al otro, porque si hace daño es delito."
2315,1,tolerancia,A,Nos permite respetar las diferencias presentes en nuestra sociedad. Es un valor central que permite resguardar la diferencia.
2332,1,tolerancia,A,Resguarda el respeto de los unos hacia los otros
2433,1,tolerancia,A,"RESPETO A LA DIVERSIDAD RELIGIOSA, ETNICA, CULTURAL, SOCIAL Y PENSAMIENTO. NADIE PUEDE IMPONER SUS IDEAS EN DESMEDRO DEL OTRO."
2442,1,tolerancia,A,"Solo criticamos, no nos escuchamos, por lo cual es primordial"
2467,1,tolerancia,A,"Para que todos tengamos los mismos derechos y respeto por ser personas y no por lo que cada cual tenga, respetar las opciones y diversidades."
2491,1,tolerancia,A,mejora la convivencia
2548,1,tolerancia,P,"Aceptar las distintas formas de actuar y pensar tanto en lo religioso, político, sexo, educación, cultura, asumiendo la validez de cada una de las posturas."
2565,1,tolerancia,A,CONSTRUIR UNA COMUNIDAD MAS INCLUSIVA IGUALITARIA
2566,1,tolerancia,A,"RESPETAR LAS OPINIONES, ACTITUDES Y DECISIONES DE LOS DEMAS AUN CUANDO NO COINCIDAN CON LAS PROPIAS"
2571,1,tolerancia,A,Porque todos somos diferentes en el fondo y debemos aceptar eso
2598,1,tolerancia,P,Requiere operatividad legal que la constitución no necesarimente debería contemplar.
2598,3,tolerancia,P,Requiere operatividad legal que la constitución no necesariamente debería contemplar.
2608,1,tolerancia,P,para que sean facilitados todos los demas derechos
2629,1,tolerancia,P,"Primero, distinguimos la pasiva y la activa. Como tolerancia pasiva entendemos que la Constitución debe ser empática con las ideas, condiciones y pensamientos de todos. Como activa entendemos que debe garantizar el respeto y la promoción de ideas, creencias, cosmovisiones y de toda expresión que..."
2643,1,tolerancia,P,consideramos que no es fundamental
2647,1,tolerancia,A,"La tolerancia nos permite aceptar al otro, tal como es, sin pretender cambiarlo, aunque no estemos de acuerdo, nos permite también ser empáticos."
2669,1,tolerancia,A,"a etnias, diversidad sexual, a la libre lactancia materna"
2680,1,tolerancia,A,"La tolerancia es necesaria para respetar las diferencias, y construirnos como un estado igualitario."
2682,1,tolerancia,P,"El estado debe ser tolerante a todo lo que no afecte el bien común. A pesar de las diferencias de una nación diversa, el estado se rige por el respeto mutuo."
2684,1,tolerancia,A,Donde todos tengamos los mismos derechos y las mismas oportunidades.
2687,1,tolerancia,A,Permite que todos podamos expresarnos sin restricciones.
2708,1,tolerancia,A,"La tolerancia nos permite aceptarnos para poder de una vez por todas vivir en paz y tener una buena convivencia como ciudadanos de nuestro país, aceptando todas las diferencias de opinión sin discriminar por el nivel socio-económico o sociocultural."
2718,1,tolerancia,P,"Tolerancia y respeto, con un voto disidente por estimar que el concepto está algo vacío de contenido. Convivencia pacífica, entendida como punto previo a la multiculturalidad."
2772,1,tolerancia,A,COMO EL RESPETO AL OTRO.
2779,1,tolerancia,A,ESTE PRINCIPIO ES ESENCIAL PARA UNA CONVIVENCIA SANA Y CIVILIZADA
2802,1,tolerancia,A,"ES LA ACEPTACIÓN DE UNA SITUACIÓN INJUSTA, EN CONTRA DE LOS INTERESES PROPIOS Y DEL OTRO"
2810,1,tolerancia,A,Este valor debe ser concondarte entre los individuos y los poderes del estado.
2811,1,tolerancia,A,Es un mecanismo donde la gente pueda participar y pueda conversar.
2833,1,tolerancia,A,se debe respetar menos opiniones o ideas de la comunidad con comprensión y sin pasar a llevar a nadie
2888,1,tolerancia,A,"Basada en el respecto a los otros, reconociendo las diferencias que existen"
2896,1,tolerancia,A,Consideramos que se requiere este principio para vivir y alcanzar la sana convivencia
2909,1,tolerancia,A,"En la decisión consciente y racional de no sobreponer creencias u opiniones por sobre la de un otro cuando difiere, promoviendo la convivencia social."
2911,1,tolerancia,A,Capacidad de aguantar a una persona o sus opiniones aunque sean distintas a las de uno.
2912,1,tolerancia,A,"Deben valorarse los distintos puntos de vista sin dañar el fin común. Sumado a esto, se tenemos que diferenciar el término tolerancia de la indiferencia. Finalmente, teniendo claro que no son términos incluyentes, el respeto es un aspecto a considerar durante el ejercicio de la tolerancia."
2930,1,tolerancia,A,Garantizar la crianza valórica.  La inclusión debe ser regularizada por ley. Tolerancia del pensamiento.
2936,1,tolerancia,A,"Aceptación a los géneros, aceptar las diferencias, ser empático con las diferencias de los pares o comunidad en general."
2957,1,tolerancia,A,acuerdo por mayoria
2974,1,tolerancia,A,Acuerdo de la asamblea
2978,1,tolerancia,A,Es un valor que siempre debemos tener para construir una sociedad diversa.
3028,1,tolerancia,A,"Acepar ideas de otros que no coinciden con nuedtras ideas, este principio esta a la base de la democracia. Supone reconocer la diversidad."
3035,1,tolerancia,A,Este valor debe estar presente en la nueva Constitución por la importancia que tiene en la convivencia ciudadana.
3077,1,tolerancia,A,El valor de la tolerancia es un aspecto fundamental para constituir un Estado Laico y democrático.
3144,1,tolerancia,A,"Buscar el respeto entre los ciudadanos, lograrlo aunque existan diferencias de opinión."
3150,1,tolerancia,A,Porque todos debemos participar y opinar y debemos respetar la opinión de todos.
3170,1,tolerancia,A,"Todos somos iguales, hay que saber convivir y soportarse"
3172,1,tolerancia,A,"Que forjemos un país de mayor tolerancia, aceptemos nuestras diferencias, seamos menos agresivas"
3191,1,tolerancia,A,Respeto a todo tipo de diversidad para evitar odiosidades.
3247,1,tolerancia,A,Saber aceptar al otro con todas sus diferencias.
3261,1,tolerancia,A,porque es necesario respetar la opinión de los demas
3292,1,tolerancia,A,"Dentro de la ciudadanía, aunque hay desacuerdos se deben respetar a las otras personas."
3296,1,tolerancia,A,Porque es un valor que implica el respeto delos demás y sus ideas. Además es la base para una comunidad que busca el bien común . Además es un principio que carece en este tiempo por lo que es importante  que quede plasmado en nuestra constitución.
3302,1,tolerancia,A,Respeto íntegro hacía el prójimo
3313,1,tolerancia,A,"saber escuchar, ciudadano, vecino, y compatriotas"
3328,1,tolerancia,A,"Respetar lo que haga el otro, todos somos distintos, no hay que discriminar"
3365,1,tolerancia,A,"Junto con respeto, son los más importantes para establecer diálogo."
3372,1,tolerancia,A,El concepto de Tolerancia que implique no propiciar ni la discriminación negativa ni positiva.
3405,1,tolerancia,P,"Este valor es fundamental para lograr el entendimiento entre las personas para asegurar el respeto a las ideas, creencias o prácticas de los demás aun cuando son diferentes o contrarias a las propias."
3457,1,tolerancia,A,"mantener buenas relaciones con otros que son diferentes, escucharlos, entenderlos y aceptarlos."
3523,1,tolerancia,A,Es la base del respeto. Fortalece la participación ciudadana
3526,1,tolerancia,A,se deben respetar nuevas opiniones o ideas de la comunidad  con comprensión y sin pasar a llevar a anadie
3556,1,tolerancia,P,Como valoración de la diversidad y un esfuerzo por respetar visiones que puedan ser diferentes.
3584,1,tolerancia,A,"Encasilla la tolerancia, todos deben respetar las ideas y diferencias frente a la vida y las decisiones de cada uno."
3596,1,tolerancia,P,falta mayor respeto hacia las personas que piensan diferentes.
3599,1,tolerancia,A,Libertad de culto y respeto a la diversificación sin persecuciones
3608,1,tolerancia,A,Respeto a las ideas cuando no son nuestras. Incluye el respeto.
3628,1,tolerancia,A,dilucidar qué aspectos de la tolerancia son imprescindibles y hasta dónde llega. Tolerancia hasta que no se agreda a otro.
3630,1,tolerancia,A,El poder soportar al prógimo en todo sentido
3670,1,tolerancia,A,"Importante, reconocida como el respeto a las ideas y pensamientos diferentes y por todas las personas."
3706,1,tolerancia,A,"aceptar al ser humano con sus debilidades, derechos y capacidades"
3755,1,tolerancia,P,"hay que tolerar la diversidad,todos somos compatriotas."
3773,1,tolerancia,A,Valor  que se observa como base de vida en comunidad y respeto mutuo
3783,1,tolerancia,A,Aceptación del otro con todas sus características individuales.
3792,1,tolerancia,A,"La sociedad debe ser capaz de respetar y tolerar las diferencias que son propias de la vida cotidiana. respetar ideas, creencias, actos, etc. aceptando las cualidades del otro. El respeto y reconocimiento del otro como un legitimo otro."
3802,1,tolerancia,A,para que se respeten entre los demas
3852,1,tolerancia,A,Principio a la tolerancia ya que estamos en una sociedad agresiva frente a respuestas de cualquier tipo
3875,1,tolerancia,A,PRINCIPIO ESENCIAL EN UN MUNDO DIVERSO
3898,1,tolerancia,A,"Aceptar para lograr una sociedad más justa, respetar al que está al lado y tener mayor responsabilidad"
3902,1,tolerancia,A,"Primero hay que entender lo que es la tolerancia. Comienza con uno mismo, luego sigue con la familia y desde ahí a la sociedad."
3918,1,tolerancia,A,Llegamos y actuamos
3929,1,tolerancia,A,ser capaces de aceptar la opinion y las diferencias que tenemos
3968,1,tolerancia,A,Debe existir tolerancia en el diario vivir de nuestros semejantes
3973,1,tolerancia,A,Porque debemos aceptar a los demas con sus virtudes y defectos.
4018,1,tolerancia,A,"La opinión y las distintas expresiones culturales, religiosas etc. deben ser valoradas con respeto"
4027,1,tolerancia,P,"la tolerancia va de la mano del respeto,  en una sociedad somos todos diferentes y debemos aceptarnos dentro de nuestras diferencias y como estas contribuyen a crear una sociedad mas inclusiva"
4045,1,tolerancia,A,Es importante respetar la diversidad de opinión y su validación
4047,1,tolerancia,A,"Bien común: Derechos humanos y colectivos. Derechos humanos: derechos políticos, civiles, económicos, sociales, culturales, ambientales, colectivos, de los pueblos indígenas. Principio de protección a los niños/as. Decentralización/Multiculturalidad, plurinacionalismo.. Respeto a diversidad sexual."
4059,1,tolerancia,A,Es un pilar básico
4061,1,tolerancia,A,Respeto a cada persona como es
4144,1,tolerancia,A,"Nº 5 La tolerancia debe estar contemplada como un valor dentro de la Constituciòn, sabiendo que en nuetro Paìs conviven muchas culturas, partidos polìticos, formas de pensar, la tolerancia es clave."
4151,1,tolerancia,A,"Para vivir en sociedad hay que ser tolerante Ayuda a convivir y a tener buena relación- Actualmente existe poca tolerancia. ej: al conducir y la existencia de insultos verbales, poca tolerancia por la diversidad sexual. Las personas no pueden plantear su punto de vista, sucede en lo religioso."
4164,1,tolerancia,A,"Es el respeto hacia el otro, cuando es diferente de las opiniones de uno. Esto es una actitud fundamental para la vida y la sociedad  de las personas."
4167,1,tolerancia,A,"LA FORMA DE ENTENDIMIENTO Y EMPATÍA ENTRE LOS MIEMBRO DEL PAÍS PERMITEN MANTENER LA SANA CONVIVENCIA, PARA LO CUAL DEBEMOS ACEPTARA LAS DIFERENCIAS DE CREENCIAS Y PENSAMIENTOS"
4179,1,tolerancia,A,Tiene que haber leyes para generar una cultura de tolerancia hacia lo distinto.
4213,1,tolerancia,A,"Con los que piensan distinto ya sea por raza, color, sexo."
4220,1,tolerancia,A,respeto a las opiniones de las personas
4223,1,tolerancia,A,Porque significa el respeto a la comunidad.
4224,1,tolerancia,A,La tolerancia es uno de los valores fundamentales que necesita nuestra sociedad para producir cambios de mentalidad entre las personas.
4236,1,tolerancia,A,Valor fundamental  para respetar a los otros  y mantener una buena convivencia.
4293,1,tolerancia,A,"El sustento en la Tolerancia tiene que ver directamente con el entender principios básico de una sociedad diversa y globalizada, con bases en el  entendimiento, la democracia, el respeto hacia la diversidad sexual y de pensamiento, a lo religioso y no religioso, al respeto hacia las mayorías como a las minorías."
4297,1,tolerancia,A,"todos deben tolerar la opinión de los demás , sus pensamientos,actitudes , etc ."
4300,1,tolerancia,A,"EL RESPETO BASADO EN LA ACEPTACIÓN DEL OTRO DEBE SER LA BASE PARA CUALQUIER ACTIVIDAD O SOCIEDAD, YA QUE NOS PROPORCIONARÁ UNA DISMINUCIÓN EN VIOLENCIA Y CRÍMENES PASIONALES."
4302,1,tolerancia,A,"ACEPTAR, ADMITIR IDEAS U OPINIONES DISTINTAS DE LAS PROPIAS"
4307,1,tolerancia,P,"Es un principio básico para la buena convivencia de  una sociedad, sin embargo también se debe respetar la decisión de la mayorias"
4319,1,tolerancia,A,Se discute sobre la importancia de la tolerancia pero también sobre los límites de ésta. Se acuerda que debe quedar plasmada en la CPR porque es el reconocimiento de la dignidad del otro.
4357,1,tolerancia,A,"la tolerancia debe ser parte de todos los seres humanos, si no somos tolerante con los demás no podemos exigir a otros que lo sean con nosotros si no hay tolerancia no hay amor en el mundo."
4371,1,tolerancia,A,"Ya que nos permitirá dialogar con respeto entre todos,  aceptando cada una de nuestras opiniones."
4378,1,tolerancia,A,Es un pilar fundamental para los otros valores. Donde se logra la inclusión y la amistad cívica.
4383,1,tolerancia,P,9 personas manifiestan su acuerdo con este principio
4490,1,tolerancia,A,para no actuar por nuestra injusticia
4497,1,tolerancia,A,respetar a las personas y sus ideas
4504,1,tolerancia,A,Debe existir respeto por las opiniones convicciones e ideas de otros.
4519,1,tolerancia,A,El respeto y la aceptación de las libertades individuales deben ser conceptos tranSversales para los lineamientos de una nueva constitución.
4546,1,tolerancia,A,"Este valor es importante establecerlo  ya que practicar la tolerancia da resultados de buenos acuerdos no solo mis ideas o peticiones son las mas importantes si no que saber escuchar y saber aceptar a los demás nos ayuda a avanzar en proyectos de vida, de trabajo y de visión."
4563,1,tolerancia,P,prioridad #7: permite que las diversas culturas convivan. Hubo diferencias en cuanto a que tolerancia no implica respeto y respeto seria mas importante que tolerancia.
4612,1,tolerancia,P,Tiene que ver con el respeto y la libertad
4629,1,tolerancia,A,Valor que permite la sana convivencia respetando la diversidad y opinión de grados y opciones políticas y humanas.
4653,1,tolerancia,A,"ENGLOBA TODO; VALORES Y PRINCIPIOS. TOMAR EN CUENTA LA EXISTENCIA DE OTRAS PERSONAS, RESPETANDO LOS ESPACIOS, LAS OPINIONES. APRENDER A CONVIVIR EN CONJUNTO. SER PACIENTE Y TOLERANTE CON EL ADULTO MAYOR."
4655,1,tolerancia,P,Para una buena convivencia.
4665,1,tolerancia,A,Porque debemos aceptarnos tal cual somos
4667,1,tolerancia,A,"Respeto a las ideas , opiniones, diversidad de los demás. Respeto a la diversidad."
4685,1,tolerancia,P,Se se aprende a ser tolerante habrá más respeto de los unos por los otros.
4742,1,tolerancia,A,Respeto por el otro(a) Aceptar puntos de vista divergentes.
4756,1,tolerancia,A,"consideramos un principio fundamental en la aceptación de ideas, opiniones y actitudes, conforme a relacionarnos equilibradamente con otras personas."
4761,1,tolerancia,A,Nos ayuda a tener respeto por los demás y mejor convivencia.
4770,1,tolerancia,A,"Porque debido a la diversidad existente, debe existir tolerancia en la sociedad; no discriminar a alguien por sus gustos, sexualidad, religión, cultura, etc., ya que afecta a la convivencia."
4820,1,tolerancia,A,"Ejemplo, tolerancia a la unión civil entre personas del mismo sexo, lo mismo tolerancia para que las madres puedan amamantar a sus bebés en público"
4832,1,tolerancia,A,Fomentar educación sobre el respeto y tolerancia
4890,1,tolerancia,A,respecto a nuevas ideas y conducción de la sociedad
4928,1,tolerancia,A,es un valor importante ya que se relaciona con el respeto a la diversidad de todo tipo.
4946,1,tolerancia,A,Acceso a la información
4979,1,tolerancia,A,Acuerdo como 6 elección.
4992,1,tolerancia,A,Tolerancia e Identidad de Género. Tenemos que aceptarnos y todos trabajar por un país mejor.
5085,1,tolerancia,A,Aceptar al otro con sus defectos y virtudes.
5133,1,tolerancia,P,"Para que la democracia sea sostenible, la tolerancia es un valor fundamental, que el estado debe practicar y promover"
5196,1,tolerancia,A,Respetar todas las ideas independientemente de si son o no contrarias a las propias.
5203,1,tolerancia,P,Básico reconocimiento a las visiones discrepantes como parte de la diversidad. Valoración de las diferencias individuales y la convivencia pacífica incluso en aquello imposible de concordar.
5224,1,tolerancia,A,establecer con valores se involucren desde la educacion primaria
5248,1,tolerancia,A,"Acuerdo parcial, Se considera que la tolerancia va junto con el respeto."
5259,1,tolerancia,A,"Llegar a consensos, no pasar a llevar a los demás."
5276,1,tolerancia,A,"Paciencia con el que esta al lado, aceptar la forma de pensar del otro, ser empático. respetar a otros aunque te desagrade. Aceptación en todo sentido. Libre opinión."
5306,1,tolerancia,P,Respetar el derecho de opinión aunque no se este de acuerdo con ello.
5316,1,tolerancia,A,"En Chile, las diferencias entre sus cuidadanos deben ser aceptadas, ya sea por su variedad en genero, sexo, etnia, nacionalidad, identidad politica o movimiento social, en un marco de paz y respeto"
5328,1,tolerancia,A,"El respeto a la diversidad no hay paz, ni bienestar."
5332,1,tolerancia,A,"debemos tener una actitud de respeto por las opiniones, ideas o actividades de las demás personas,  aunque no coincidan con las propias"
5349,1,tolerancia,A,"este principio y su respeto, considera y promueve otros como la igualdad, respeto a la diversidad, es transversal y básico para una sociedad justa"
5392,1,tolerancia,A,Capacidad de aceptar las opiniones de otros.
5426,1,tolerancia,A,"aceptar y respetar las diferencias, entendiendo que el otro puede ser distinto, tanto entre ciudadanos como entre ciudadanos y gobierno."
5455,1,tolerancia,A,"ES UN VALOR FUNDAMENTAL PARA VIDA EN SOCIEDAD, Y QUE DEBE SER PUESTO EN RELEVANCIA EN ESTA COSNTITUCION"
5486,1,tolerancia,A,"NECESITAMOS TOLERANCIA PARA PODER SEGUIR AQUI, YA QUE ME SUPERO EL SISTEMA."
5525,1,tolerancia,A,"actitud  fundamental para la vida en comunidad en que  la persona respeta las opiniones, ideas o actitudes de las demás personas aunque no coincidan con la propia. Reconocer la diversidad y expresar sus diferencias con respeto."
5556,1,tolerancia,A,Debe considerar este elemento porque los chilenos no somos tolerantes hoy (siempre corremos) y es necesario cambiar.
5571,1,tolerancia,P,Valor necesario para inculcar a nuevas generaciones. Es un pilar fundamental en el desarrollo de cualquier nación.
5585,1,tolerancia,A,QUE EL ESTADO VELE POR LA TOLERANCIA ENTRE LOS CUIDADANOS
5602,1,tolerancia,A,"Respeto a las opiniones, ideas o actividades de las personas. Se basa en el reconocimiento de la diversidad: en el respeto hacia el otro o hacia lo que es diferente de lo propio."
