idEla,tema,concepto,acuerdo,fundamento
222,4,gobierno_local_municipal,A,"Las municipalidades deben ser más eficientes en sus procesos, especialmente en las comunas vulnerables. Carreras de funcionarios más estables."
223,4,gobierno_local_municipal,A,"Otorgar grado de especificaciones y especialidad de los concejales, responsabilidad presencia y exclusividad en los municipios"
226,4,gobierno_local_municipal,A,"Porque son las instituciones que conocen la realidad más objetiva de las necesidades de los ciudadanos, levantar un catastro sería una opción para tener conocimiento del cumplimiento de éste."
238,4,gobierno_local_municipal,A,Autonomía y responsabilidad que tengan las personas sobre esta materia. que se haga presente en las elecciones.
244,4,gobierno_local_municipal,A,9 de 10 participantes dan prioridad a reforzar esta institución
250,4,gobierno_local_municipal,A,"Postulamos que la Nueva Constitución de facultades y recursos a los gobiernos locales, para mayor autonomía y descentralización. Será deber de los gobiernos locales ejercer el poder con participación ciudadana y satisfacer necesidades locales."
259,4,gobierno_local_municipal,A,"Gobierno local como entidad que administre los recursos a nivel de ciudad, pero manteniendo los municipios como administradores de las normativas que implanta el gobierno local (también de los recursos) Los habitantes de cada comunidad tiene derecho a votar, opinar y tomar decisiones frente a los a"
261,4,gobierno_local_municipal,A,pero con mas autonomia
281,4,gobierno_local_municipal,A,"Alcaldes que estén un máximo de dos períodos. Impulsar de manera creativa una mayor participación ciudadana local (juntas vecinales, proyectos comunitarios, Etc.)"
293,4,gobierno_local_municipal,A,El gobierno local real proceso de descentralización. Que las municipalidades no sean un simple buzón para entregar el voucher.
294,4,gobierno_local_municipal,A,"Se debe fortalecer y modernizar los gobiernos locales, para representar mejor los intereses de la ciudadanía y promover la participación"
296,4,gobierno_local_municipal,A,"con una real descentralización económica, política y administrativa, sin otrogar un poder absoluto a los alcaldes."
298,4,gobierno_local_municipal,A,- Autoridades locales sea electos democraticamente - Que los recursos sean distribuidos equitativamente y de acuerdo a las necesidades y las areas productivas de cada comuna - Fondo común municipal equitativo.
299,4,gobierno_local_municipal,A,Espacio de funcionamiento de las comunas  y de acceso ciudadano
302,4,gobierno_local_municipal,A,"Es la base del funcionamiento del país y la primera entidad para solucionar los problemas de la gente. Se deben mejorar las plantas municipales; exigir mayores requisitos para ser a alcalde, concejal y directivo; dotar a municipios de mayores recursos y atribuciones, pero también fiscalizar su uso."
310,4,gobierno_local_municipal,A,Cargos y funciones municipales deberían ser los justos y con profesionales capacitados y acreditados para cada función
312,4,gobierno_local_municipal,A,"Institucionalizar a la comunidad Organizada para vincularse con el Municipio, a traves de los Concejales, con funciones sectorialistas, quienes recibirán de la comunidad organizada las ideas y perfiles de proyectos para resolver problemas y aspiraciones."
313,4,gobierno_local_municipal,A,Para satisfacer necesidades de la comunidad local. Alcalde y concejo democraticamente elegidos.
315,4,gobierno_local_municipal,A,"En este cabildo todos los puntos fueron discutidos y sometidos a votación, los que aqui se registran son los que obtuvieron las 7 primeras mayorías."
317,4,gobierno_local_municipal,A,Institución más cercana que debe preocuparse del bienestar de los vecinos
318,4,gobierno_local_municipal,A,Porque son los encargados de ordenar una ciudad.
320,4,gobierno_local_municipal,A,Es un importante agente de descentralización y es necesario empoderarlo con mayor autonomía y recursos.
337,4,gobierno_local_municipal,A,Es el Estado más cercano a la gente.
345,4,gobierno_local_municipal,A,"se considera mas relevante aun que un gobierno provincial, puesto que es mas cercano a la ciudadania"
358,4,gobierno_local_municipal,A,para salvaguardar los intereses y las necesidades locales
361,4,gobierno_local_municipal,A,Debe considerarse la opinión de los vecinos.
362,4,gobierno_local_municipal,A,que las municipalidades tengan mayores recursos y mayores facultades de decisión en inversión de recursos pero siempre con transparencia en gastos  y evaluación de resultados
363,4,gobierno_local_municipal,A,Es necesario porque cada localidad tiene necesidades diferentes pero una disminución del poder de las autoridades y menos períodos de gobierno
364,4,gobierno_local_municipal,A,que puedan tener asignacion directa de recursos centrales de libre dispocicion
372,4,gobierno_local_municipal,A,En pos de la descentralización se debe asegurar que los gobiernos locales tengan poder de generar cambios que respondan a sus zonas.
373,4,gobierno_local_municipal,A,Más autonomía y a la vez más fiscalización con la labor que hacen
374,4,gobierno_local_municipal,A,.
375,4,gobierno_local_municipal,A,"reforma a la ley municipal, para hacerla más participativa."
382,4,gobierno_local_municipal,A,Que busque y de solución a las necesidad y al sentir popular en pro de mejorar la calidad de vida del pueblo.  Valor 4.
385,4,gobierno_local_municipal,A,Porque el gobierno local favorece la descentralización
386,4,gobierno_local_municipal,A,"Es el encargado de hacer saber a los demás que participen en la constitución , las necesidades y aportes que posee cada comuna."
389,4,gobierno_local_municipal,A,Que la municipalidades rurales cuentes con más recursos para atender las necesidades de la agricultura familiar campesina e indígena intentando frenar el éxodo de la juventud a la ciudad.
390,4,gobierno_local_municipal,A,El municipio es fundamental para el desarrollo de las personas.
402,4,gobierno_local_municipal,A,"Es necesario empoderar a los gobiernos municipales de mayor capacidad de intervenir socialmente a su población para que complementen los recursos de seguridad social que entrega el estado directamente (salud, educación, previsión, cultura, deporte, entre otros)"
406,4,gobierno_local_municipal,A,0
412,4,gobierno_local_municipal,A,"Dar mayores recursos, poder y autonomía, ya que es la instancia de gobierno más cercana y directa a la ciudadanía y la que resuelve sus necesidades más básicas. Velar por la equidad de recursos entre las distintas comunas."
414,4,gobierno_local_municipal,A,"Promueve la descentralización, responsabiliza a una comunidad y contextualiza las necesidades de los individuos y los recursos necesarios para una buena gestión."
418,4,gobierno_local_municipal,D,tensión debido a la actual mala percepción de la gestión que se ha realizado en ellos y la libertad que tienen
419,4,gobierno_local_municipal,A,"MAs recursos y mejor conectividad en los procesos con el Gobierno Provincial, Regional y nacional."
421,4,gobierno_local_municipal,A,"Que estos sean participativos, transparentes y democráticos en su elección."
422,4,gobierno_local_municipal,A,hay que dotar de mayores recursos a las municipalidades para fortalecer su autonomia
423,4,gobierno_local_municipal,A,mas apoyo y autonomía a las municipalidades
424,4,gobierno_local_municipal,A,Que ayude a la descentralización del poder y facilite el desarrollo armónico de las comunas y que exista un real control de las instituciones
430,4,gobierno_local_municipal,A,QUE ESTA INSTITUCIÓN SE INCLUYAN LA CUENTA PÚBLICA Y MEDIDAS DE REVOCACIÓN DEL CARGO DE ALCALDES Y CONCEJALES.
435,4,gobierno_local_municipal,A,Es un ente más pequeño que vela por el territorio.
440,4,gobierno_local_municipal,A,"Deben ser espacios en donde se escuche la voz y opinión de las/os vecinos a través de plebiscitos participativos comunales en materias de educación, salud, cultura y otros, además de presupuestos participativos, para aportar en la discusión de cómo se invierten los recursos en la comuna."
441,4,gobierno_local_municipal,A,"Importante para un crecimiento real en las ciudades grandes, como en ciudades pequeñas y sectores rurales más cercanos a las ciudades"
446,4,gobierno_local_municipal,A,Que sea capaz de levantar la inquietud desde el terreno mismo y defender los derechos y deberes como parte de nuestra comunidad.
450,4,gobierno_local_municipal,A,Debe fortalecerse la democracia local y promoverse la participación.
465,4,gobierno_local_municipal,A,MAYOR AUTONOMÍA. SON QUIENES MAYOR CONOCEN LA REALIDAD LOCAL.
470,4,gobierno_local_municipal,A,.
476,4,gobierno_local_municipal,A,por ser la instancia mas cercana e inmediata
484,4,gobierno_local_municipal,A,acuerdo unànime
486,4,gobierno_local_municipal,A,Los aportes gubernamental más equitativos y que estos tengan mayor poder de determinación.
490,4,gobierno_local_municipal,A,"Al igual que el gobierno regional, la Comuna debe ser gobernada y administrada por autoridades electas. El Gobierno local es la instancia más cercana a los intereses ciudadanos."
514,4,gobierno_local_municipal,P,El gobierno y la administración local debe ser más cercana.
521,4,gobierno_local_municipal,A,Se deben delimitar los límites y requerimientos para el ejercicio de este poder.
523,4,gobierno_local_municipal,A,QUE CADA MUNICIPIO VELE Y RESGUARDE SUS INTERESES
524,4,gobierno_local_municipal,A,"Debe continuar, dando respuesta a las necesidades de la Comuna y sus habitantes."
527,4,gobierno_local_municipal,A,"Gobierno local y no una simple administración local. Cubre por lo tanto las características de ser un gobierno electo, con atribuciones fiscales y legislativas, reconocidas por el gobierno regional. Dispone de instrumentos legales y normativos, así como recursos, para regular y gestionar el suelo,"
531,4,gobierno_local_municipal,A,debe dar mas atribuciones al consejo municipal siendo mas equitativo y efectivos
534,4,gobierno_local_municipal,A,"Fortalecimiento de la autoridad y organización local, eliminando la gobernación ya exceso burocratico."
550,4,gobierno_local_municipal,A,Es fundamental para el desarrollo  de las comunas.
553,4,gobierno_local_municipal,A,Debe otorgase autonomía a los gobiernos locales respecto de los regionales.
560,4,gobierno_local_municipal,A,debería tener mas autonomía para que se invierta mas equitativamente los recursos.
562,4,gobierno_local_municipal,A,Es una autoridad representativa de los intereses de una localidad.
564,4,gobierno_local_municipal,A,Es muy importante para el país
567,4,gobierno_local_municipal,A,que el alcalde se elija junto los concejales
568,4,gobierno_local_municipal,A,"Creemos que la nueva constitución debiese regular el gobierno local dirigido hacia una descentralización que permita el mejor desarrollo de las demás regiones, permitiendoles adoptar decisiones que efectivamente resuelvan los problemas que les aquejan."
583,4,gobierno_local_municipal,A,Considerar al gobierno local pues en ellos se recoge la necesidad de la gente
587,4,gobierno_local_municipal,A,"Administra los recursos y  potencia las distintas localidades, respetando su idiosincrasia y mejorando la salud y educación de su población."
589,4,gobierno_local_municipal,A,Descentraliza
590,4,gobierno_local_municipal,P,"Importancia de lo local, realidad diferente, país diverso"
594,4,gobierno_local_municipal,A,Municipalidad: unidad política autónoma que tiene a su  cargo la administración de la comuna y cuya función principal es satisfacer la necesidad de la comunidad local y promover su progreso económico y social.
603,4,gobierno_local_municipal,A,"Se selecciona este gobierno (local), como el más importante, considerando que incluso el gobierno municipal se encuentra a una escala que no permite dar cuenta de las necesidades de todos los habitantes."
605,4,gobierno_local_municipal,A,Para necesidades de cada localidad es necesario tener mas autonomía
615,4,gobierno_local_municipal,A,"Mayor control de los recursos que administran las municipales, mayor transparencia hacia la comunidad."
626,4,gobierno_local_municipal,A,Mayor autonomia en terminos de beneficoos y planificacion
627,4,gobierno_local_municipal,A,"Un Gobierno tiene la facultad de realizar cambios y tomar medidas de forma expedita y contingente a las demandas de las personas, lo cual agiliza los procesos de cambio y elimina la burocracia innecesaria."
631,4,gobierno_local_municipal,A,"esta estructura debe estar garantizada, en la constitución para que cada comuna elija su representante."
641,4,gobierno_local_municipal,A,"que no exista el derecho a reelección que no exista alcalde vitalicios,  solo un periodo."
652,4,gobierno_local_municipal,P,Se debe reforzar la función de los gobiernos comunales ya que están muy vinculados a la vida ciudadana
664,4,gobierno_local_municipal,A,"Se debe buscar mecanismos que aseguren las capacidades técnicas, eficiencia y cobertura de los gobiernos comunales, los que debieran ser asesorados respecto de su actual funcionamiento."
665,4,gobierno_local_municipal,A,"Porque es la institución, más cercana  y que conoce de cerca las necesidades de sus habitantes,"
673,4,gobierno_local_municipal,A,Con el parecer de la comunidad local que conoce el problema y empoderada es más fácil dar soluciones con autonomía y realidad.
680,4,gobierno_local_municipal,A,"Esta institución está directamente relacionada con el desarrollo y dar respuesta adecuada y oportunamente a las necesidades de todos los vecinos sin discriminación, especialmente en salud, educación y agricultura.  Debe tener más atribuciones y más recursos, los que deben ser conocidos y transparen"
687,4,gobierno_local_municipal,A,"Esta institución es de vital importancia para lograr un desarrollo local integral, generando autonomía respecto del Estado, sin perjuicio de actuar en concordancia y armonía con sus instituciones."
690,4,gobierno_local_municipal,A,Mayor ingerencia en las dedcisiones
691,4,gobierno_local_municipal,P,"Falta de capacidad profesional, mala gestión de recursos y altos niveles de corrupción."
700,4,gobierno_local_municipal,A,"Que el Municipio participe con las organizaciones territoriales y funcionales, para mejorar la problemática en la comunidad."
705,4,gobierno_local_municipal,A,Debe contemplar esta figura como mirada de lo particular de cada comuna.
710,4,gobierno_local_municipal,P,Mayor control de decisiones alcaldicias.
721,4,gobierno_local_municipal,P,que el estado igualitario con los municipios ya que en chile existe municipalidades muy ricas y unas muy pobres y en donde las personas acuden a que lo ayuden es una municipalidad ósea en donde existe menos autonomía y los recursos son escasos aquí si hay una desigualdad enorme
749,4,gobierno_local_municipal,A,fortalecimiento de gobiernos locales respetando y rescatando las particularidades loccales
764,4,gobierno_local_municipal,A,"Debe ser una institución fuerte con toma de decisiones, ya que es la más directa y cercana a la comunidad."
765,4,gobierno_local_municipal,A,Necesita más poder para el gobierno local porque conoce las necesidades de su Comuna.
772,4,gobierno_local_municipal,A,"Se entiende como la institución de mayor representación local,  y que debe funcionar como canal oficial de comunicación con el resto de los entes gubernamentales."
773,4,gobierno_local_municipal,A,"Debe existir mayor fiscalización para que no ocurran irregularidades, dependiendo del gobierno de turno."
774,4,gobierno_local_municipal,A,11 de los 11 consideramos esencial el Poder Local o Comunal.
779,4,gobierno_local_municipal,A,Debe ser un gobierno abierto a la comunidad con especial énfasis en las necesidades sentidas de la gente.
786,4,gobierno_local_municipal,A,Creemos en autonomía regional en las tomas de decisiones.
789,4,gobierno_local_municipal,A,Autonomía territorial con facultades de gobierno de acuerdo a sus realidades territoriales.
790,4,gobierno_local_municipal,A,La importancia del gobierno local en la incidencia de la vida cotidiana
797,4,gobierno_local_municipal,A,Con verdadera participación ciudadana. Presupuestos participativos.
802,4,gobierno_local_municipal,P,• permite descentralizar
805,4,gobierno_local_municipal,A,EL ALCALDE DEBE SER FISCALIZADO POR SU CONSEJO DE MANERA SERIA Y CON MAS ATRIBUCCIONES.
810,4,gobierno_local_municipal,A,"Representativo de las bases de participación ciudadana, por lo tanto es necesario para evitar la separación entre autoridades y ciudadanos."
811,4,gobierno_local_municipal,A,NECESARIO PARA LA DESCENTRALIZACION Y DESCONCENTRACION
822,4,gobierno_local_municipal,A,Que cada municipio tenga su autonomía.
828,4,gobierno_local_municipal,A,"NO A LA REEKLECCIÓN DE ALCALDES.TRANSPARENCIA Y PROBIDAD DE LOS FUNCIONARIOS. LOS CONCEJALES,DEBEN TRABAJAR EN UN LUGAR FIJO,NO SÓLO ASISTIR A LAS SESIONES."
859,4,gobierno_local_municipal,A,"Autónomos, con presupuesto propio y flexibilidad de estructura orgánica. Con exigencias de transparencia y probidad a sus autoridades, así como una adecuada fiscalización. Deben orientarse en torno a Planes de Desarrollo que los coordinen con las comunas aledañas."
866,4,gobierno_local_municipal,A,Se requiere fortalecer la participación ciudadana.
867,4,gobierno_local_municipal,A,Es el poder más cerca e importante para la gente
868,4,gobierno_local_municipal,A,Hubo acuerdo total entre los participantes.
871,4,gobierno_local_municipal,A,Va de la mano con la descentralización de los recursos y la autonomía que requieren las municipalidades. Mayor poder decisión para ellas.
886,4,gobierno_local_municipal,A,"Porque son los que mejor conocen la realidad, necesidades y voluntad de la población local."
894,4,gobierno_local_municipal,A,"Que los gobiernos locales también puedan proponer y participar en la toma de decisiones a nivel regional, sectorial y nacional, pues son ellos los más expertos en la comprensión de su propios territorios."
896,4,gobierno_local_municipal,A,Alcalde y consejales  deben ser elegidos democráticamente y por un periodo de 6 años y con reelección de un período
900,4,gobierno_local_municipal,A,Municipios mas autonomos.
903,4,gobierno_local_municipal,A,de facil acceso para los que estamos en barrios
904,4,gobierno_local_municipal,A,"Todos los puntos fueron sometidos a votación, y los que aquí están seleccionados son aquellos que obtuvieron la mayoría."
906,4,gobierno_local_municipal,A,Neceario para una mayor autonomía de acuerdo a las singularidades y necesidades propias de cada comuna y eliminar las  burocracias.
913,4,gobierno_local_municipal,A,Que la municipalidad ayude a sus vecinos y resuelva sus problemas.
917,4,gobierno_local_municipal,A,Existe mayor cercanía y confianza en los gobiernos locales que en los regionales o nacionales
925,4,gobierno_local_municipal,P,"POTENCIAR EL GOBIERNO LOCAL ESTABLECIENDO MEJORES REQUISITOS MAS ESTRICTOS PARA LA POSTULACIÓN PARA ENCABEZAR ESTE GOBIERNO LOCAL . REDEFINIR LA RESPONSABILIDADES DEL GOBIERNO LOCAL, DE ACUERDO A SUS POSIBILIDADES Y RECURSOS."
938,4,gobierno_local_municipal,A,PEDIMOS MÁS PRESENCIA MUNICIPAL EN NUESTRA LOCALIDAD.
956,4,gobierno_local_municipal,A,ENTIDAD QUE SE PREOCUPA DÍA A DÍA DE LA GENTE.
957,4,gobierno_local_municipal,A,esto permite que las localidades más pequeñas también tengan un ordenamiento y estructura para la ejecución de recursos.
960,4,gobierno_local_municipal,A,Debe tener mayor autonomía y ser las que esté más vinculada a las personas
967,4,gobierno_local_municipal,A,Gob más cerca de la gente
968,4,gobierno_local_municipal,A,Acercar los municipios a las personas. Que los estudiantes se formen civicamente en la municipalidad y presten servicio local.
989,4,gobierno_local_municipal,A,"Es la primera instancia donde acuden las personas, por tener una cobertura territorial total en el país.  Es necesaria su existencia, pero deben ser modificadas y/o ampliadas las facultades de los alcaldes y los recursos. Por ejemplo, existen municipios que son eficientes y oportunos en mejorar y/o reparar las calles y veredas, no así el SERVIU que solo tramita y se demora mucho."
992,4,gobierno_local_municipal,A,"Creemos sumamente importante para el proceso de descentralización brindar más autonomía a los gobiernos locales, y que ésta sea acorde a las necesidades de la comunidad local, a su ubicación geográfica y su grado de conectividad con el resto del país, y dejar esto reflejado a nivel constitucional."
996,4,gobierno_local_municipal,A,se potencian las diferentes localidades del país entregándoles más autonomía en la toma de decisiones y autogobierno
998,4,gobierno_local_municipal,A,ajustar los intereses nacionales a la realidad local. Mayor beneficio para cada individuo. Mayor claridad en las acciones
1005,4,gobierno_local_municipal,A,permite una buena administración de los recursos con conocimiento de causa.
1012,4,gobierno_local_municipal,A,Consideramos relevante porque son nuestros representantes y saben con claridad las necesidades de la comunidad.
1013,4,gobierno_local_municipal,A,ALCALDES QUE GOBIERNEN PARA TODOS Y DE MANERA SANSIONABLE
1022,4,gobierno_local_municipal,A,"Para dar una representación a las regiones, y se recoja el aporte y las características particulares de cada región."
1027,4,gobierno_local_municipal,A,acuerdo completo
1029,4,gobierno_local_municipal,A,"10 AÑOS MINIMOS EN COMUNAS, AUMENTO DE ATRIBUCIONES Y FACULTADES."
1036,4,gobierno_local_municipal,A,Permitira una mayor integración y desarrollo local
1040,4,gobierno_local_municipal,P,SUS CARACTERÍSTICAS DEBERÍA ESCUCHAR LA VOZ DEL PUEBLO.  QUE LAS PERSONAS QUE ESTÁN DEBEN SER PREPARADAS . QUE SE CREARA UN PERFIL PARA LOS CARGOS QUE SEAN ELEGIDOS EN FORMA DEMOCRATICA
1066,4,gobierno_local_municipal,A,Los Gobernantes municipales no debieran ser autónomos.
1073,4,gobierno_local_municipal,P,organización autónoma y representativa de la realidad local.
1075,4,gobierno_local_municipal,A,"Donde nos atiendan nuestras necesidades, problemas y tramites de forma mas inmediata"
1090,4,gobierno_local_municipal,P,"Ayuda en su sector, disminuir procesos burocráticos en trámites sociales."
1095,4,gobierno_local_municipal,A,Que se mantenga el trabajo en los gobiernos municipales y tengan mayores recursos.
1100,4,gobierno_local_municipal,A,DESDE DONDE COMIENZA EL ORDENAMIENTO DE NUESTROS DERECHOS
1102,4,gobierno_local_municipal,A,"Es fundamental para el desarrollo de las comunas, debe tener más poder ya que es la instancia directa para solucionar ciertos temas."
1114,4,gobierno_local_municipal,A,"Debe fortalecerse, pero evitando el caciquismo las personas deben ser tomadas en cuenta a través de consultas."
1120,4,gobierno_local_municipal,A,Conocimiento de la realidad local. Nexo entre el gobierno regional y local. Responde mas rápidamente a las necesidades locales. Cambio en el sistema de elección de alcaldes. Limitar periodos de reelección.
1135,4,gobierno_local_municipal,A,Por la democracia real pero no proporcional sino por orden de votos
1139,4,gobierno_local_municipal,A,toda la asamblea de acuerdo
1149,4,gobierno_local_municipal,A,quienes debiesen encargarse de distribuir la ayuda a su comunidad
1150,4,gobierno_local_municipal,P,"nos parece relevante destacar el rol de los gobiernos locales en la resolución de conflictos, para eso deben tener más herramientas legales."
1151,4,gobierno_local_municipal,A,"ES EL MAS CERCANO A LAS PERSONAS, ES EL GOBIERNO QUE MEJOR LAS CONOCE."
1166,4,gobierno_local_municipal,A,Acceso para llegar a instancias superiores que representen las necesidades del pueblo y que mejoren la calidad de vida de la comuna.
1169,4,gobierno_local_municipal,A,La municipalidad se hace cargo de las necesidades de la comuna. La educación y salud deben volver a ser responsabilidad del estado. El gobierno municipal es el único elegido de forma democrática.  Abogamos por un consejo de pobladores que garantice su probidad y transparencia.
1170,4,gobierno_local_municipal,A,Remitirse a memoria histórica.
1180,4,gobierno_local_municipal,A,"El gobierno local de las comunas debe suprimir responsabilidades de carácter superior como salud y educación, llevándolo al gobierno regional o nacional. El gobierno local debe promover p´practicas inclusivas de inserción en el mundo laboral en el sector público y privado de la comuna. Cada municip"
1182,4,gobierno_local_municipal,A,Reforzarlo y que asuma atribuciones de gobernaciones e intendencias. Que se amplíen las comunas a las ciudades y sean más democráticas y participativas
1184,4,gobierno_local_municipal,A,Debe descentralizarse todo.
1189,4,gobierno_local_municipal,A,"No tiene la suficiente autonomía, ni política ni económica."
1191,4,gobierno_local_municipal,A,"Que sean resolventes en las miradas y necesidades del pueblo, que lo requiere estableciendo un tratamiento especial garantizando el cumplimiento de sus derechos en materia de pueblos originarios."
1199,4,gobierno_local_municipal,A,queremos que exista como parte del sistema federativo y elegido por elección popular.
1205,4,gobierno_local_municipal,A,a. Puerta de entrada a las prestaciones sociales garantizadas por el Estado b. Gestión de la vida cotidiana
1207,4,gobierno_local_municipal,A,Darle mas atribuciones a los Concejales para regular los dineros municipales
1210,4,gobierno_local_municipal,A,Reconceptualización al sistema municipal. Consultas Comunales de carácter vinculas  Mayor poder a los concejales en la administración Municipal Termino a la Tercerización de los recursos.
1211,4,gobierno_local_municipal,A,"dar mas atribuciones a los municipios, pues trabajan directamente con las personas"
1218,4,gobierno_local_municipal,A,MAS DIRECTO
1232,4,gobierno_local_municipal,A,Las decisiones no pueden tomarse por los poderosos; la comunidad es la que debe adoptar las decisiones importantes.
1241,4,gobierno_local_municipal,A,"ejerce su poder sobre un Municipio, mímica unidad político administrativa dentro de un estado Independiente del gobierno central en cuanto a la elección de sus representantes que cuente con autonomía política, económica y administrativa en los asuntos de su competencia"
1255,4,gobierno_local_municipal,A,"La constitución debe asegurar que los gobiernos municipales, los concejales tengan mayores atribuciones y no todo el poder los alcaldes."
1259,4,gobierno_local_municipal,A,"Vinculo territorial efectivo y demostrable, concejo municipal con mayor atribución y funciones"
1267,4,gobierno_local_municipal,A,más atribuciones a los concejales
1281,4,gobierno_local_municipal,A,"Es fundamental potenciar los gobiernos locales, descentralizar y entregar mayores herramientas a las regiones y las comunas, es la única forma de generar mayor desarrollo."
1289,4,gobierno_local_municipal,A,Que las autoridades locales tengan la educaicòn suficiente y que sean de la comuna.
1301,4,gobierno_local_municipal,P,"es ese espacio más local donde se pueda discutir y aprobar ideas para el desarrollo local, con transparencia, sin cuoteos."
1311,4,gobierno_local_municipal,A,"gobiernos fuertes, autónomos y que nutran a las políticas de gobierno, dando cuenta de las problemáticas locales del país."
1331,4,gobierno_local_municipal,A,Que no sea corrupto y que las reelecciones no sean manipuladas. Que haya más participación ciudadana en decisiones locales.
1332,4,gobierno_local_municipal,A,Como forma de llegar de manera directa a la comunidad
1335,4,gobierno_local_municipal,A,"Empoderado, con autonomía y con recursos propios."
1346,4,gobierno_local_municipal,A,tener buenos alcaldes más en terreno
1351,4,gobierno_local_municipal,A,Debe empoderarse al ente que está más cercano a la gente e incorporar agrupaciones locales en la toma de decisiones
1362,4,gobierno_local_municipal,A,"Garantizar la autonomía y el financiamiento de las nuevas funciones que las ley los otorgue, ampliar sus facultades e injerencia en la toma de decisiones contribuye al proceso de desarrollo de nuestro país, considerando las características propias de los territorios,"
1363,4,gobierno_local_municipal,A,Ideal para descentralizar y priorizar necesidades locales y que puedan ser resueltos con mayor efectividad
