idEla,tema,concepto,acuerdo,fundamento
6651,4,congreso_unicameral,A,"Que haya una sola Cámara, con un número de parlamentarios inferior al actual. Que cumplan solamente 4 años (2 períodos en caso de ser reelectos). Con sueldo mínimo de servidor público.  Voto Revocatorio por faltas graves que quite el derecho a ejercer cargos públicos posteriormente."
6793,4,congreso_unicameral,A,Nos parece innecesario que el senado tenga poder de veto sobre la cámara de diputados porque tiene características coloniales tal veto y porque el senado es menos representativo que la cámara.
6815,4,congreso_unicameral,P,Creemos en la necesidad del Congreso como Institución representativa. Con ello mejora la representatividad en la medida que los Diputados representan secciones más extensas del Territorio y son más cercanos a la comunidad.
6833,4,congreso_unicameral,A,"Es fundamental para nosotros/as que exista una fusión en el Congreso, pues las leyes demoran mucho cuando entre las Cámaras no se ponen de acuerdo haciendo poco funcional su trabajo."
6946,4,congreso_unicameral,A,Agilizar tramitación de leyes y disminución de costos de las dietas parlamentarias
6958,4,congreso_unicameral,A,A
7144,4,congreso_unicameral,A,"Una sola cámara parlamentaria. Con más representatividad ciudadana. Sin fuero parlamentario y con menores sueldos. Es decir, menos privilegios."
7156,4,congreso_unicameral,P,Se propone un congreso unicameral elegido proporcionalmente en relacion al numero de habitantes para asegurar representacion de todo el pais.  Se propone que se rebajen los sueldos de los miembros del congreso.  El Congreso debe rendir cuentas periodicas de su accionar.
7232,4,congreso_unicameral,A,"Para que los cargos representativos agilicen las leyes, ocupen menos financiamiento y estemos representados democráticamente."
7279,4,congreso_unicameral,A,"El congreso actualmente funciona traspasado los proyectos de una cámara a otra, lo cual genera que se frenen la mayoría de los proyectos de ley. Esto se solucionaría con un Congreso Unicameral"
7398,4,congreso_unicameral,A,para que se distribuyan los representantes de cada provincia d acuerdo a las necesidades reales de las regiones y exista una solo discusión legislativa.
7403,4,congreso_unicameral,A,"Hoy existe redundancia y asimetrías a favor de senadores, debe prescindirse de un parlamento de dos cámaras"
7444,4,congreso_unicameral,A,Para hacer más expedita y económica la tramitación de las leyes y funciones legislativas en general: que se disuelva el tribunal constitucional.
7447,4,congreso_unicameral,A,"Debe ser unicameral, representativo, multicultural y con equidad de género."
7471,4,congreso_unicameral,A,"Una sola cámara de legisladores, sólo diputados, eliminando al Senado por el alto costo y burocracia."
7636,4,congreso_unicameral,A,"Una sola cámara congresal legislativa, entendida como sistema parlamentario."
7659,4,congreso_unicameral,A,"Institución,en nuestro parecer,son fundamentales en la nueva Constitución de Chile"
7790,4,congreso_unicameral,A,Más representativo de los gobiernos locales.
7912,4,congreso_unicameral,P,"DISCREPANCIA SOBRE SI AL HACER UNICAMERAL SE AGILIZARÁ LA DICTACIÓN DE LAS LEYES, QUE HOY VAN DE LA CÁMARA BAJA A LA ALTA Y VICEVERSA."
8080,4,congreso_unicameral,A,"El Senado hoy no cumple las funciones que debería, solo parece ser un enclave burocrático."
8256,4,congreso_unicameral,A,QUE SEA SOLO UNA CAMARA LEGISLATIVA
8276,4,congreso_unicameral,A,Elegido proporcional mente al número de habitantes y rebaja en la dieta parlamentaria
8299,4,congreso_unicameral,A,Consideramos que no tiene sentido tener un arlamento bicameral sino que devemos avanzar a representantes que realicen el trabajo por igual
8315,4,congreso_unicameral,A,"Dada la necesidad de facilitar los procesos legislativos y ahorrar recursos financieros y humanos, acelerando el proceso de discusión de las leyes se requiere un parlamento unicameral."
8370,4,congreso_unicameral,A,"Este debiera tener facultades para elaborar leyes sin dilaciones en el tiempo, lo que se produce actualmente con ambas cámaras."
8418,4,congreso_unicameral,A,máxima instancia de representación de los pueblos en el territorio .
8427,4,congreso_unicameral,A,"que exista solo un cámara, elegidos democraticamente, con representante de todos los sectores (dirigentes sociales y sindicales) y que sea consultivo de la ciudadania"
8524,4,congreso_unicameral,A,Se explica por sí solo.
8605,4,congreso_unicameral,A,y así no concentrar el poder y burocratizar las leyes
8676,4,congreso_unicameral,A,"En el sistema legislativo actual el Senado es una piedra para generar leyes correctas. Un parlamento de una cámara es más operativo, mas directo y menos recursos se invierten."
8748,4,congreso_unicameral,A,Comisiones revisoras. Que hayan cuentas públicas de los representantes. Esto acotaría tiempos de tramitación.
8801,4,congreso_unicameral,A,Decisiones e toman en una cámara única.
8835,4,congreso_unicameral,A,Propuesto por la Asamblea: Permitiría que las leyes fueran tratadas de manera más ágil.
8873,4,congreso_unicameral,A,"se sugiere eliminar la Cámara alta o de senadores, porque es innecesaria, sólo dilata la aprobación de las leyes, impide realizar reformas y es un gasto innecesario para el país."
8945,4,congreso_unicameral,A,Para que las leyes salgan más rápido
8963,4,congreso_unicameral,A,"este debe ser unicameral, que permita dar fluidez a las tramitaciones de las leyes."
9022,4,congreso_unicameral,A,"Mayor democracia, ya que todos tienen el mismo poder."
9142,4,congreso_unicameral,A,"El poder legislativo recaerá en un congreso unicameral, el cual estará compuesto por un número de diputados electos por la ciudadanía a través de sufragio universal y ejercerán su cargo por un período de 5 años, con un máximo de dos reelecciones en el cargo."
9146,4,congreso_unicameral,A,Límite a la reelección (2 veces). Límite al número de parlamentarios.
9243,4,congreso_unicameral,A,El congreso debe tener una sola Cámara con el fin de tramitar los proyectos de manera más rápida y eficiente.
9256,4,congreso_unicameral,A,Para maximizar eficiencia de los procesos legislativos.
9280,4,congreso_unicameral,A,Si tenemos una sola cámara de legisladores agilizamos el proceso de debate y despacho de leyes
9301,4,congreso_unicameral,A,Para que las tramitaciones de leyes y fusiones parlamentarias sean expeditas
9383,4,congreso_unicameral,A,"Hay que terminar con un Congreso con dos Cámaras, en este caso, ya no es necesario La Camara de Senadores, lo anterior para ""lentizar"" los proyectos de ley."
9391,4,congreso_unicameral,A,no como ahora que existen diputados y senadores/la idea es evitar tanta discusiòn y burocracia.
9392,4,congreso_unicameral,A,DEBIDO A LA ALTA BUROCRACIA DE LA ACTUALIDAD Y EN EL MOEMNTO DE EXISTIR PLEBISCITOS Y OTRAS CONSULTAS ES QUE SE PUEDE SUSTENTAR LA IDEA DE TENER UN PARLAMENTO/ CONGRESO UNICAMERAL
9448,4,congreso_unicameral,A,"ECONOMÍA ADMINISTRATIVA,, VALE DECIR MEJORAR LOS PROCESOS ADMINISTRATIVOS EN LA TOMA DE DECISIONES."
9459,4,congreso_unicameral,A,"Unánime, mejor una cámara que legisle y fiscalice"
9578,4,congreso_unicameral,A,Una sola cámara donde se tramiten las leyes. Que las instituciones sociales puedan presentar proyectos de ley. Cámara de representantes de instituciones sociales.
9607,4,congreso_unicameral,A,"Simplifica la representación y supera la actual diferencia ficticia entre ambas cámaras, y reduce el gasto del Estado."
9756,4,congreso_unicameral,A,La instancia legislativa del país acabando con la burocracia de la actual conformación del Congreso. Esta institución debe además debe tener una amplia representación de los sectores políticos del país.
9909,4,congreso_unicameral,A,"Porque el Estado gasta mucho dinero en su mantencion innecesaria, en especial a los Senadores que deben desaparecer, ya que su función es similar a la de los diputados"
9958,4,congreso_unicameral,A,"Es importante que el Parlamento tenga una sola cámara que se haga responsable de las leyes. Duración de cargos 5 años, sin reelección continua."
9961,4,congreso_unicameral,A,Porque es necesario
10015,4,congreso_unicameral,A,"Al existir una sola cámara en el parlamento, el análisis y tramitación de un proyecto es mas expedito, por lo que no se tendría que esperar por tiempos prolongados el futuro de una ley. Además se evita el estancamiento de las leyes."
10107,4,congreso_unicameral,A,"Consideramos que sólo debe existir una cámara en el Congreso, para no despilfarrar recursos públicos y se focalice el trabajo."
10139,4,congreso_unicameral,A,"El parlamento debe contar con solo una cámara, sin posibilidad de reelección. La representatividad debe ser al menos provincial y por voto directo."
10174,4,congreso_unicameral,A,"Proponemos cambiar la estructura y composición de nuestro congreso, de dos cámaras a tener solo una, con una composición territorial equitativa de acuerdo a los habitantes de cada territorio, esto haría más expedita la legislación, la idea eso si es tener el mismo número que ahora sino menos."
10198,4,congreso_unicameral,A,la camara alta ha demostrado ser expresion de las clases dominantes que termina filtrando las leyes de acuerdo a sus intereses
10264,4,congreso_unicameral,A,"El Congreso Unicameral cumple las mismas funciones que cualquier Congreso. Su principal función es la elaboración de leyes. Este Congreso Unicameral debiera carecer de potestad constituyente derivada, es decir, sin facultades para la creación de nuevas constituciones; pero facultado para llevar a cabo reformas constitucionales.  Adicionalmente, se propone la creación de un cuerpo de Intendentes, que participaría del nombramiento de autoridades. Esta idea descansa en el carácter democrático de la futura elección de Intendentes y en la eliminación del Senado, institución que actualmente colabora en nombramientos de autoridades."
10552,4,congreso_unicameral,A,El Senado es conservador. El congreso se constituye en un 100% en elecciones.
10582,4,congreso_unicameral,A,"creemos que no se justifica ni política ni económicamente la existencia de dos instancias de definición que solo hacen mas engorrosas la toma de decisiones , sobre todo cuando son para nuestro pueblo.debería haber solo un espacio de definición superior."
10691,4,congreso_unicameral,A,Para agilizar la gestión parlamentaria y que hacer que rindan cuentas de su gestión.
10772,4,congreso_unicameral,A,Electos proporcional a cantidad de habitantes
10795,4,congreso_unicameral,A,En beneficio de disminuir el gasto fiscal y agilizar tramite legislativo
10797,4,congreso_unicameral,A,"Un congreso con menos parlamentarios, una cámara menos que evite la demora de nuestro proceso legislativo, con una rebaja a las dietas y posibilidad de remoción"
10807,4,congreso_unicameral,A,Creemos que dos cámaras mas un tribunal constitucional es mucho.
10850,4,congreso_unicameral,A,"Congreso bicameral es poco eficiente en el trámite legislativo, además de caro."
10856,4,congreso_unicameral,A,A
10888,4,congreso_unicameral,A,"Que sea solo una cámara para que las tramitaciones sean más expeditas, reducir gasto y destinar recursos a políticas sociales."
10929,4,congreso_unicameral,A,ELIMINACIÓN DEL SISTEMA DE 2 CÁMARAS EN EL PARLAMENTO Y CAMBIARLO POR 1 CÁMARA PARA AHORRAR EN PRESUPUESTO Y HACER LA LABOR LEGISLATIVA MÁS EFICIENTE.
11000,4,congreso_unicameral,A,No se justifica la existencia de dos cámaras .
11190,4,congreso_unicameral,A,"Que garantice, a través de sus representantes, garantizar mayor                                                                                                fluidez del trabajo legislativo."
11294,4,congreso_unicameral,A,"Debiese existir un parlamento de una sola camara, dado que se encuentra que es un aletargador de promoción de leyes el que existan dos cámaras, siendo que siempre se cancelan en la de senadores. Por ello se promueve la creación de una cámara de diputados, y eliminar la de senadores."
11332,4,congreso_unicameral,A,Una cámara legislativa que haga más rápido el proceso de aprobar nuestras Leyes.
11339,4,congreso_unicameral,A,"Debe existir una sola cámara que discuta y redacte las leyes, de manera que se reduzca el poder de las minorías y se aumente el de las mayorías. También permitiría una tramitación menos burocrática de las leyes."
11343,4,congreso_unicameral,A,Con tramitación legislativa que considere la revisión de las leyes. Parlamento con atribución presupuestaria.
11364,4,congreso_unicameral,A,que el poder legislativo radique en un congreso unicameral
11369,4,congreso_unicameral,A,No nos parece necesario contar con una segunda cámara que es menos representativa y más conservadora que la de diputados. Una es suficiente.
11513,4,congreso_unicameral,A,"Un congreso unicameral para agilizar el dinamismo y disminuir el costo del procesos legislativo, no sobre representar regiones, hacerlo mas representativo, menos burocrático, haciéndolo más cercano a los cambios sociales."
11578,4,congreso_unicameral,A,para que la legislación sea mas expedita
11598,4,congreso_unicameral,A,"Para detener la obstrucción burocrática que afecta hoy en día a nuestro país de manera negativa, ya que los intereses de la ciudadanía se ven manipulados por intereses personales."
11649,4,congreso_unicameral,A,para simplificar la discusión parlamentaria y evitar excesos burocráticos
11655,4,congreso_unicameral,A,Mayor representatividad territorial en sistema electoral proporcional o cifra repartidora.
11721,4,congreso_unicameral,A,"Debe existir una sola cámara, así se agilizan los proyectos de ley y es mas eficiente el poder legislativo."
11727,4,congreso_unicameral,A,Su principal función es la elaboración de leyes.
11732,4,congreso_unicameral,A,No es necesario cámara de diputados y senado.
11921,4,congreso_unicameral,A,para que la toma de decisiones sea más expedita y efectiva
11923,4,congreso_unicameral,A,"unicameral igual período que el presidente/a de la república, sin reelección inmediata y con la obligación de responder al programa que presentó"
11935,4,congreso_unicameral,A,"PARA AGILIZAR LA DISCUSIÓN , ELABORACIÓN E IMPLEMENTACIÓN DE LEYES"
12021,4,congreso_unicameral,A,"El parlamento debe reformularse en su estructura y dejar de ser bicameral. Con un congreso unicameral, se agilizarían las tramitaciones legislativas."
12094,4,congreso_unicameral,A,Un solo poder legislativo de una camara
12112,4,congreso_unicameral,A,Eficiencia en el gasto y en los resultados.
12124,4,congreso_unicameral,A,"Se considera la ventaja de contar con una única camera de regidores por sobre las dos cámaras actuales, como una forma de apurar el estudio y el despacho de leyes con mayor prontitud."
12296,4,congreso_unicameral,P,.
12332,4,congreso_unicameral,P,No más diputados separados de los senadores. Una sola cámara.
12372,4,congreso_unicameral,P,Para hacer más expedita la tramitación de las leyes.
12421,4,congreso_unicameral,A,eliminación de la cámara de senadores para la agilización del trabajo parlamentario y discutirlas leyes que “duermen” en las cámaras.
12576,4,congreso_unicameral,A,Que exista una sola cámara del poder legislativo que permita agilizar la toma de decisiones al momento de generar una nueva ley
12737,4,congreso_unicameral,A,Asamblea general que discuta proyectos de ley sin tantas etapas y más responsable de sus obligaciones
12795,4,congreso_unicameral,A,La Bicameralidad provoca que no exista legitimidad al no expresarse las mayorías democráticas en la labor legislativa. Limitándose la reelección por una vez.
12798,4,congreso_unicameral,A,Un congreso mas operativo y dinámico.
12950,4,congreso_unicameral,A,El poder Legislativo ejercido por una sola cámara con el fin de disminuir el gasto público y hacer más rápida la promulgación de las leyes.
12972,4,congreso_unicameral,A,Con revocación popular por los casos de corrupción. Dos cámaras solo burocratizan y dan espacio a que la voluntad real detrás del proyecto desaparezca por el lobby.
12973,4,congreso_unicameral,A,"La existencia de un congreso unicameral, en lugar del bicameral actual, permitiría que la tramitación de una ley sea más expedita y disminución en la tasa de leyes que “se pierden” en etapa de discusión."
13075,4,congreso_unicameral,A,"Que exista un congreso unicameral, dejando atrás el concepto que rige actualmente basado en cámaras de diputados y senadores."
13110,4,congreso_unicameral,A,son muchos y se reduciría la discusión
13139,4,congreso_unicameral,A,"Congreso con solo una cámara, eliminacion del senado, con cuotas de genero y pueblos originarios."
13217,4,congreso_unicameral,A,"Institución principal, creadora, reguladora, propositiva,  de las leyes y normas que harán operativa esta nueva constitución. Con la característica de ser UNA sola cámara, que concentre la representación de la ciudadanía."
13252,4,congreso_unicameral,P,"Institución cercana y eficaz, en un formato alternativo al actual."
13438,4,congreso_unicameral,A,"El congreso es la máxima autoridad del poder legislativo del Estado y debe constar de una cámara, cuyos miembros son elegidos democrática-mente por los ciudadanos."
13490,4,congreso_unicameral,A,"Creemos que la existencia de dos cámaras no es necesaria para nuestro país porque el parlamento bicameral se ha entendido para otro tipo división territorial. En Chile sería menos dilatorio, más efectivo, eficiente, un parlamento unicameral."
13627,4,congreso_unicameral,A,"Se propone una Asamblea Nacional unicameral. Que sea representativa del territorio, demografía y etnias que componen el país."
13653,4,congreso_unicameral,A,"Es importante un parlamento unicameral para avanzar en un sistema más ágil en la resolución de las leyes y más democrático, que haga menos burocrática la discusión parlamentaria, ahorrando tiempo y recursos al Estado, al tener sólo Diputados electos con dietas que puedan disminuirse."
