idEla,tema,concepto,acuerdo,fundamento
298,3,respeto_por_la_constitución,A,- Que todos los ciudadanos respetemos lo que se establece en la carta fundamental - Que vuelva la educación cívica en todas las instancias y organizaciones - Que sea un real acuerdo social y democratico.
302,3,respeto_por_la_constitución,A,"La Constitución es el marco regulatorio para el buen funcionamiento del país. No respetarla (los ciudadanos o la clase política) es impedir el desarrollo y correcto andar de Chile, así como el bienestar de las personas. Y es necesario considerar en ella los aportes de este proceso constituyente."
304,3,respeto_por_la_constitución,A,Respetar la constitución legítima y democráticamente sancionada
309,3,respeto_por_la_constitución,P,"resulta importante consagrar el deber del respeto por la constitución, toda vez que es la base de nuestro ordenamiento jurídico."
313,3,respeto_por_la_constitución,A,Carta fundamental creada en democracia por lo que se debe mantener el respeto de las normas (derechos y deberes). Respeto a los derechos de los demás
315,3,respeto_por_la_constitución,A,"En este cabildo todos los puntos fueron discutidos y sometidos a votación, los que aqui se registran son los que obtuvieron las 7 primeras mayorías."
318,3,respeto_por_la_constitución,A,Porque la estamos construyendo nosotros mismos.
319,3,respeto_por_la_constitución,A,Si la constitución se respeta no habría lugar a conflicto. Si está fue acordada de acuerdo al procedimiento democrático.
320,3,respeto_por_la_constitución,A,corresponde a la ley e mayor jerarquía y sienta las bases para el correcto orden de nuestra sociedad.
327,3,respeto_por_la_constitución,A,"La carta magna no debe ser vulnerada, siempre y cuando la Constitución sea de acuerdo y principios de igualdad y equidad."
335,3,respeto_por_la_constitución,A,"porque al ser voluntad soberana de la ciudadanía, al vulnerarlos estaríamos pasándonos a llevar unos con otros"
337,3,respeto_por_la_constitución,A,Como carta fundamental que rige a los ciudadanos debe ser respetada por todos
338,3,respeto_por_la_constitución,A,Este deber es fundamental pero dicho respeto no puede materializarse en una institución como el tribunal constitucional. Debe conciliarse la constitución con las grandes reformas y cambios sociales.
340,3,respeto_por_la_constitución,A,"solo el respeto a la constitución y a las leyes aseguraran el orden social y paz ciudadana , con respeto a los derechos humanos"
344,3,respeto_por_la_constitución,A,"Incluimos en este item, el respeto de los derechos del otro. Estamos a favor de la Democracia, y respetar la nueva constitución, no la actual."
345,3,respeto_por_la_constitución,A,"respetoa una constitucion nueva y hecha por todos y todas, no a una constitucion desactualizada y hecha  entre cuatro paredes.  ademas la constitucion debe ir por sobre el resto de leyes pues es el principio basico que las guian, por lo cual debe ser respetada."
347,3,respeto_por_la_constitución,A,1.- Incluye su renovación por simple  mandato soberano.
353,3,respeto_por_la_constitución,A,En todo su contexto.
358,3,respeto_por_la_constitución,A,constitución respetada por todas los poderes e instituciones del estado.
362,3,respeto_por_la_constitución,A,"Es la carta fundamental que rige los destinos del pais , establece los poderes ejecutivo legislativo y judicial ,establece los derechos y deberes de los ciudadanos."
363,3,respeto_por_la_constitución,A,finalmente es para formar na constitución que ejerza respeto a todos los chilenos.
364,3,respeto_por_la_constitución,A,"Si se realiza una gran consulta ciudadana para lograr una nueva constitucion, lo minimo que se debe tener es respeto por ella y por los Chilenos que han contribuido a ella."
368,3,respeto_por_la_constitución,A,"La constitución será respetada, analizada, respaldada y difundida en la medida que represente los intereses de la sociedad chilena en forma igualitaria, democrática y participativa."
370,3,respeto_por_la_constitución,A,Rige la vida de los ciudadanos.
371,3,respeto_por_la_constitución,A,LA CONSTITUCIÓN ES LA UNIDAD BÁSICA QUE RIGE A TODO EL PAÍS Y ASÍ ASEGURAR EL BIEN COMÚN.
372,3,respeto_por_la_constitución,A,"Si la constitución está bien hecha, es construida en base a las necesidades de las personas, de manera representativa, por supuesto que debe ser respetada por todos para tener una convivencia pacífica que apunte hacia el desarrollo humano."
374,3,respeto_por_la_constitución,A,"basada en un tribunal constitucional elegido democráticamente, compuesto por personas naturales que se postulen voluntariamente."
377,3,respeto_por_la_constitución,A,Siempre y cuando esta haya sido elaborada y ratificada por la voluntad del pueblo.
379,3,respeto_por_la_constitución,A,respeto a la constitucion que nace en democracia desde el pueblo y para el pueblo
382,3,respeto_por_la_constitución,A,Por una nueva constitución fundamentada en la SOBERANIA POPULAR.  Pueblo congregado y responsable.  Valor 6.
383,3,respeto_por_la_constitución,D,Tiene que ser democrática  y gestada en un estado de Derecho.
385,3,respeto_por_la_constitución,A,Porque la constitución es la madre de todas las leyes y debe respetarse
386,3,respeto_por_la_constitución,D,se debe cambiar ya que es un deber y responsabilidad del cual no fuimos participes.
387,3,respeto_por_la_constitución,A,Velar por adecuado ejercicio (implementación) de la constitución y esta puede generar un orden a nivel social.
390,3,respeto_por_la_constitución,A,Es la base de la convivencia entre todos nosotros por lo que TODOS debemos respetarla.
392,3,respeto_por_la_constitución,A,Consideramos que el respeto a la Constitución debe ser un acuerdo básico entre los ciudadanos. Pero para que el respeto sea genuino ésta debe ser legítima en su origen y aprobación. Es decir debe considerar en forma efectiva la participación de la ciudadanía.
401,3,respeto_por_la_constitución,A,Que los parlamentarios y fuerzas armadas respeten la constitución
402,3,respeto_por_la_constitución,A,Se entiende que es la única manera de lograr un acuerdo de convivencia entre los ciudadanos y personas jurídicas que habitamos este país.
407,3,respeto_por_la_constitución,A,Se trata del respeto por una constitución que se genera en las bases ciudadanas.
409,3,respeto_por_la_constitución,A,"Que la constitución no pueda ser inmodificable. Que las instituciones respeten el orden jurídico, no tan sólo los ciudadanos. Una constitución respetada y legítima tiene que ser producto de la voluntad y elaboración popular."
411,3,respeto_por_la_constitución,A,Siempre y cuando sea una constitución renovada y no retrograda
412,3,respeto_por_la_constitución,A,"Deber de los ciudadanos de conocer y respetar la constitución, para asegurar y dar cumplimiento a lo que en ella se dice."
413,3,respeto_por_la_constitución,A,"Considerando que la constitución es el pilar básico por el cuál se sustenta la visión de nuestro país, no puede ser transgredida bajo ninguna circunstancia y forma."
414,3,respeto_por_la_constitución,A,La constitución sustenta el funcionamiento y ordenamiento nacional y sistematiza su ordenamiento.
418,3,respeto_por_la_constitución,A,Esencial para un estado de derecho
419,3,respeto_por_la_constitución,A,"Los asistentes consideran importante el respeto por la constitución, sobre todo de la nueva que se realizara con bases ciudadanas."
422,3,respeto_por_la_constitución,A,respetar las normas es clave para una convivencia social adecuada
423,3,respeto_por_la_constitución,A,se respete como norma fundamental del estado.
424,3,respeto_por_la_constitución,A,"Es nuestra carta fundamental, es la que esperamos tener como guía y garantía de una buena convivencia"
426,3,respeto_por_la_constitución,A,Creemos indispensable mantener este deber en forma que está contemplado en la Constitución actual.
428,3,respeto_por_la_constitución,A,Son leyes que se elaboran para respetarlas por todos.
430,3,respeto_por_la_constitución,A,"RESPETO A UNA NUEVA CONSTITUCIÓN, QUE EN SU ELABORACIÓN PARTICIPEN LA MAYOR CANTIDAD DE CIUDADANOS."
434,3,respeto_por_la_constitución,A,Como carta fundamental y avaladora de todos los procesos democráticos de un país.
441,3,respeto_por_la_constitución,A,"La constitución debe contener nuestros fundamentales principios como país y para proteger lo que somos como tal, debemos respetarla"
442,3,respeto_por_la_constitución,A,Una Constitución que todos cumplan.
444,3,respeto_por_la_constitución,A,xx
448,3,respeto_por_la_constitución,A,2. Acatar y seguir los principios que se acuerden para este documento es básico para ser parte de este país.
452,3,respeto_por_la_constitución,A,"Es necesario generar un mejor conocimiento, para que la gente conozca y respete la Constitución. Además, el único modo de que esta se respete es a través de un proceso constituyente participativo, pues es la forma de que las personas se identifiquen con esta."
459,3,respeto_por_la_constitución,A,se asegura los derechos consignados en la constitución
463,3,respeto_por_la_constitución,A,"Respeta  el marco que establecemos para actuar, nuestro marco referencial sobre el que se definen las reglas de convivencia"
464,3,respeto_por_la_constitución,A,Estamos de acuerdo
465,3,respeto_por_la_constitución,A,"EL MÁS IMPORTANTE, REQUIERE CONCIENCIA CÍVICA Y ANTE PONER EL BIEN COMÚN POR SOBRE LOS INTERESES DE GRUPOS ECONÓMICOS."
466,3,respeto_por_la_constitución,A,"Mantener el respeto a la constitución como ley suprema, de donde emanan los derechos del resto de las leyes."
469,3,respeto_por_la_constitución,A,Porque todas sin escepción debemos respetarla siempre y cuando esta sea justa
470,3,respeto_por_la_constitución,A,.
471,3,respeto_por_la_constitución,A,.
481,3,respeto_por_la_constitución,A,Por sobre todo.
482,3,respeto_por_la_constitución,A,Se considera la constitución como la columna vertebral de institucionalidad
484,3,respeto_por_la_constitución,A,acuerdo unànime
486,3,respeto_por_la_constitución,A,• ES LOGICA QUE DEBEMOS RESPETAR NUESTRA LEY MADRE.
490,3,respeto_por_la_constitución,A,Permite que las personas puedan vivir en sociedad conforme a los valores predominantes en ella y dirimir los conflictos de intereses. La Constitución es la carta de navegación de cualquier sociedad.
493,3,respeto_por_la_constitución,A,Promover este deber en toda persona o institución es fundamental porque es la máxima norma juridica
494,3,respeto_por_la_constitución,A,"Sin este deber, se corre el riesgo de que se rompa el pacto social."
495,3,respeto_por_la_constitución,A,Deber principal
502,3,respeto_por_la_constitución,A,"Que todos sean afectados por las mismas leyes, no dando lugar a la impunidad"
504,3,respeto_por_la_constitución,A,Es la norma fundamental del Estado y la sociedad
505,3,respeto_por_la_constitución,A,Porque nacerá de nosotros.
507,3,respeto_por_la_constitución,A,"para lograr la legalidad de las instituciones, el estado y sus ciudadanos."
508,3,respeto_por_la_constitución,A,Si nos involucramos y queremos un cambio en la constitución debemos respetar las resoluciones de forma democrática y representativa de todas y de todos.
509,3,respeto_por_la_constitución,A,"Pleno consenso que la Constitución es La Llave Maestra para gobernantes y gobernados; dirigentes y dirigidos; dominantes y dominados. Alcaldes y ciudadanos, para que estos puedan proceder conforme a derecho."
513,3,respeto_por_la_constitución,A,educación cívica en todos los colegios como era antes
514,3,respeto_por_la_constitución,P,Que cumpla la constitución por ser la voz del pueblo.
516,3,respeto_por_la_constitución,A,"Así como respeto a las leyes. Todos deben respetar la constitución y sus leyes, significa vivir en un país democrático, con estado de derecho."
521,3,respeto_por_la_constitución,A,Ley primaria de la República.
523,3,respeto_por_la_constitución,A,COMO BASE LEGAL DE LOS DERECHOS Y DEBERES DE LA VIDA EN SOCIEDAD
525,3,respeto_por_la_constitución,A,Consideramos que es un deber que debe estar presente en la constitución.
526,3,respeto_por_la_constitución,A,(.)
527,3,respeto_por_la_constitución,A,"A nueva Constitucionalidad acordada a través de un debate público, surgida desde y refrendada por la ciudadanía, para facilitar procesos de revisión de los instrumentos necesarios para la estabilidad social e institucional en respuesta al buen vivir de todas y todos. Equilibrio de los DESC."
528,3,respeto_por_la_constitución,A,El ser humano como sujeto de derechos y deberes tiene la obligación de cumplir con todo los dispuesto en la Constitución que es donde aparece organizada políticamente la Nación.
531,3,respeto_por_la_constitución,A,es esto hubo un gran consenso porque las constituciones es la carta fundamental que ordena nuestra casa sea nuestra nación y se respeta
533,3,respeto_por_la_constitución,A,Establece el marco de respeto para la convivencia
534,3,respeto_por_la_constitución,A,Es la base del estado de derecho y de toda la legislación.
535,3,respeto_por_la_constitución,A,es la base para que todo dentro del país funcione bien.
550,3,respeto_por_la_constitución,A,Sin su respeto no sirve este proceso.
552,3,respeto_por_la_constitución,A,"Resulta necesario que si estamos participando en la nueva constitución, la respetemos y velemos por el correcto ejercicio de la labor ciudadana."
553,3,respeto_por_la_constitución,A,Es parte del Estado de Derecho.
555,3,respeto_por_la_constitución,A,Es un elemento esencial para un proceso de validación desde la ciudadanía de esta nueva constitución.
557,3,respeto_por_la_constitución,A,"3. Respeto a la constitución y cumplimiento de leyes y normas.  Si no se respeta al menos estas normas en que estamos trabajando, “estamos mal”"
559,3,respeto_por_la_constitución,P,"Esperamos que sea de forma de principios básicos como la anglosajona, fácil de entender para toda la sociedad"
560,3,respeto_por_la_constitución,A,la constitución es la que nos manda como nación.
564,3,respeto_por_la_constitución,A,Es muy importante para la convivencia
566,3,respeto_por_la_constitución,A,L a Constitución nos rige sin su cumplimiento el orden no existe
567,3,respeto_por_la_constitución,A,Que tenemos derecho a respetar las leyes que nos rigen y nos pone a los dos y nos represente
571,3,respeto_por_la_constitución,A,Todos debemos (sin excepciones) respetar las reglas generales  de convivencia que nos hemos dado para vivir en sociedad y que no es otra cosa que la propia Constitución y las leyes que de ella derivan.
572,3,respeto_por_la_constitución,A,El deber como ciudadano es respetar la base fundamental del país.
574,3,respeto_por_la_constitución,A,Debe ser un deber del Estado que promueva y genere las instancias y ámbitos que transmitan esa identidad de respeto hacia la Constitucion
579,3,respeto_por_la_constitución,A,"Que se respete y no sea como la actual, que muchas veces no se efectúa. Debe velar por los derechos de las personas y respetarlas."
583,3,respeto_por_la_constitución,P,"No obstante ser evidente, hemos querido resaltar el deber de conocer y respetar los principios constitucionales."
585,3,respeto_por_la_constitución,A,Tanto para las personas como para las instituciones
586,3,respeto_por_la_constitución,A,esta debe generarse dentro de un ámbito de estabilidad y representativilidad que la misma constitución debe dar  a los ciudadanos.
587,3,respeto_por_la_constitución,A,"al ser una norma fundamental exige que sean respetados los poderes que permiten  garantizar al pueblo derechos y libertades. Una constitución representativa,  construida por todos, acorde a nuestras realidades  para construir el Chile que queremos."
592,3,respeto_por_la_constitución,A,de acuerdo porque es la máxima norma jurídica de un estado.
594,3,respeto_por_la_constitución,A,deber y responsabilidad de todos frente a la ley fundamental que establece la organizaciòn polìtica del Estado y que contiene los derechos y obligaciones fundamentales de cada persona.
595,3,respeto_por_la_constitución,A,"Tanto el estado y las personas respeten la constitución, tengan conocimiento y se informen de ésta."
597,3,respeto_por_la_constitución,A,Todas las personas deben respetar lo que esta estipulado en la constitución.
602,3,respeto_por_la_constitución,A,"Se debe respetar y cumplir las normas, ya que si la construimos la debemos respetar."
603,3,respeto_por_la_constitución,A,"Si no nos comprometemos con el respeto de la constitución que estamos creando, todo lo demás queda en blanco."
605,3,respeto_por_la_constitución,A,Para vivir en paz en necesario tener respeto a la constitución
606,3,respeto_por_la_constitución,A,"Por que es la base fundamental de nuestro ordenamiento jurídico y que también las respeten las fuerzas armadas, de orden y seguridad"
608,3,respeto_por_la_constitución,A,"la constitución se debe respetar porque en ellas se consagras principios, valores, derechos, responsabilidades, los órganos del estado que van a regir en un País. Es el pensamiento de un País."
609,3,respeto_por_la_constitución,A,"nos parece lógico que atendido el hecho que la constitución es la carta magna de un país, sumado a que se esta creando en un proceso participativo de toda la ciudadanía, lo que en ella se consagre debe ser respetado por todas las personas que vivan en Chile."
612,3,respeto_por_la_constitución,A,"El respeto a la Constitución es la base de un País porque en ella descansan las leyes de una convivencia tranquila, segura y en paz, con justicia, equidad y respeto. Es la carta fundamental que rige nuestra vidas, buscando siempre el bien Común y dando garantías en los derechos de todos y todas."
613,3,respeto_por_la_constitución,A,respeto a lo establecido carta de navegacion
618,3,respeto_por_la_constitución,A,Es el pilar fundamental de un país. Cabe señalar que la actual constitución no representa a la ciudadanía.
626,3,respeto_por_la_constitución,A,lo que se determine en la cosntitución debe ser respetado y valorado
627,3,respeto_por_la_constitución,A,"Porque es así como se mantiene el equilibrio entre los gobiernos y gobernados, es en ella donde emanan y se resguardan los derechos humanos de los ciudadanos. También, el respeto de los tratados internacionales, ratificados por Chile y que se encuentran vigentes con rango constitucional."
631,3,respeto_por_la_constitución,A,para resguardar el estado de derecho debemos respetar la constitución que representa al país.
632,3,respeto_por_la_constitución,A,"Este acuerdo nacional, debemos considerarlo y respetarlo."
633,3,respeto_por_la_constitución,A,Sólo así se reguarda un convivir pacífico de la sociedad y el respeto a insticuiones democráticas.
634,3,respeto_por_la_constitución,A,Porque es parte del juego.
638,3,respeto_por_la_constitución,A,"Debe estar complementado con la difusión de la Constitución a través de la educación a todo nivel sea a sociedad civil, instituciones, empresas, corporaciones, Estado, Gobierno, etc. Debe haber una promoción a una población autodidacta acerca de la información sobre la constitución."
639,3,respeto_por_la_constitución,A,Respetar y dar a conocer la constitución como práctica obligatoria en los colegios. Educación Cívica.
649,3,respeto_por_la_constitución,A,porque no se hace para que no se cumpla.
653,3,respeto_por_la_constitución,A,"En especial los poderosos, que han quebrantado el orden constitucional más de una vez."
663,3,respeto_por_la_constitución,A,"La Constitución es el marco legítimo que debe respetarse por todos, debe ser conocido y se debe educar e informar al respecto."
664,3,respeto_por_la_constitución,A,Porque es básico y necesario respetar el instrumento que regula la forma de convivencia de la nacion.
666,3,respeto_por_la_constitución,A,Por ser un parámetro transversal a nivel nacional de organización.
668,3,respeto_por_la_constitución,P,"Un país debe tener  leyes  que dirijan, orienten y aseguren a todos   los ciudadanos los derechos vitales para poder tener una organización ordenada como país, para ello debe conocerse y respetarse siendo este un ejercicio democrático básico en la convivencia."
673,3,respeto_por_la_constitución,A,Es la guía para un buen vivir entre nosotros y el Estado. Como también el Estado debe encamina sus pasos.
676,3,respeto_por_la_constitución,A,Junto con los derechos y obligaciones que debe contener esta carta fundamental; tambien debe contener la obligación de respetar la misma y las leyes que integran el ordenamiento.
