idEla,tema,concepto,acuerdo,fundamento
68,1,justicia,A,"Es uno de los ejes más importantes de nuestra sociedad. Es necesario actualizar todo el contexto de justicia (leyes, códigos, normas, protocolos jurídicos y penas, entre otros aspectos).Cumplir  la definición de Justicia Universal. Que no exista la justicia Militar Seamos iguales ante la ley."
70,1,justicia,A,todos tenemos derechos a la justicia no solo los que tienen poder o dinero
75,1,justicia,A,"Social, personal más leyes para víctimas y no delincuentes. Dignidad (adulto mayor)."
76,1,justicia,A,acceso para todos.
80,1,justicia,A,xxxxxx
81,1,justicia,A,sin comentarios
86,1,justicia,A,"Se necesita que en la Constitución se asegure el concepto de justicia, mayor rigurosidad de la ley, mejor aplicación de los jueces, mas concreta y sin privilegios."
87,1,justicia,A,"Crear leyes más duras para las empresas y personas que infrinjas la ley (Colucion del confort, farmacias etc) Leyes igualitarias para todos"
89,1,justicia,A,debe entregar y ser justa para todos los chilenos.
91,1,justicia,A,Que exista un trato igualitario y justo ante la ley de todos los ciudadanos de este pais.-
94,1,justicia,A,Permite la confianza entre los ciudadanos.
96,1,justicia,A,Igualdad ante la ley.
96,2,justicia,A,Acceso equitativo y con dignidad
98,1,justicia,A,Es fundamental para desarrollar una sociedad justa con igualdad de oportunidades.
100,1,justicia,P,"Siendo justicia el obrar y juzgar respetando la verdad y dando lo que a cada uno le corresponde según la ley, es clave este valor para mantener el respeto y la paz y por lo tanto el bien común."
104,1,justicia,A,Porque hay un déficit de ésta en el país y se deben tomar medidas equitativas para todos los individuos de la sociedad.
107,1,justicia,A,Importancia de la existencia de buenas leyes que condenen justamente a quienes hagan daños. Además de la existencia de leyes es fundamental que se hagan cumplir para todas las personas de manera igual.
110,1,justicia,A,"Consiste en dar a cada persona lo que le corresponde, en igualdad de dignidad y derechos, pero también admitiendo el trato diferente a condiciones diferentes."
112,1,justicia,A,TANTO SOCIAL COMO JURÍDICA
115,1,justicia,A,Para tener autonomía en la democracia
117,1,justicia,A,Es uno de los valores más importantes para la estabilidad social.
118,1,justicia,A,cada ciudadano debe cumplir las normas y reglas de convivencia dentro de un marco legal.
124,1,justicia,A,.
125,1,justicia,A,"La Constitución debe tener como principio fundador la Justicia, entendida como la protección de derechos."
129,1,justicia,A,"Relacionado con el concepto de equidad, y así ser llevado al proceso judicial"
130,1,justicia,A,"Permite que se hagan las cosas correctamente, porque se respetan los derechos."
133,1,justicia,A,este valor tiene mucha importancia para todas las personas en todos los aspectos de la vida.
136,1,justicia,A,"Es un valor escencial porque facilita la sana convivencia entre las personas, las instituciones y del Estado."
139,1,justicia,A,"en la sociedad con diversas formas de ser , actuar con valores y anti valores, se requiere que se den garantias de una paz social, donde primero deben funcionar las politicas de prevencion de delitos, y posteriormente las politicas de trato un trato justoe implacable segun los grados de daño causad"
141,1,justicia,A,"La injusticia en todas sus formas es a diario percibida. Este valor tiene relación con la igualdad, en especial, se hace mención al concepto ""igualdad de oportunidades"", en donde a cada uno debe retribuírsele según lo merezca."
147,1,justicia,A,Que la justicia sea respetada y transparente; transversal y en donde no se presente la desigualdad social.
151,1,justicia,A,Cambiar la ley para que sea equitativa y rápida
156,1,justicia,A,Es el modo de garantizar la igualdad de condiciones ante la ley. La justicia deber orientarse a velar la integridad de los ciudadanos
159,1,justicia,A,cambio al codigo civil. fin puerta giratoria
161,1,justicia,A,"Que la Justicia sea igual para todas las personas, independiente sus recursos, ingresos o grupo social."
164,1,justicia,A,"La Justicia debe ser transversal y abarcar a todos los aspectos de la sociedad, no tan solo incluir  rigurosidad los aspectos legales y penales."
165,1,justicia,A,Valor esencial de una Constitución.
166,1,justicia,A,Por verdad y justicia para los detenidos desaparecidos y ejecutados políticos de nuestro país.
171,1,justicia,A,como eje fundamental para la convivencia humana
178,1,justicia,P,"Referida no solo a su dimensión jurídica sino también a la dignidad de las personas en el sentido del acceso, al trabajo, a la salud y la vivienda, que contribuyen a la igualdad de oportunidades y, por tanto, a la equidad."
187,1,justicia,A,No se debe hacer diferencia por una brecha social.
189,1,justicia,A,"Se contienen en este princpio todos los valores básicos de una Constitución, tales como la Libertad e Igualdad. Éste debiera proponder a garantizar equilibrio entre las políticas públicas y los grupos de la sociedad con sus diferentes intereses. La Justicia evita la violencia social."
205,1,justicia,A,"- A cada uno lo suyo, lo que merece - Independencia de los jueces - Eliminar la Justicia Militar - Garantizar eficaz acceso a justicia - Reparación efectivo por Responsabilidad del Estado - Creación Tribunales Contenciosos Administrativos - Reparación a pueblos originarios, demandas históricas"
206,1,justicia,A,Es priomordial en cualquier grupo o ambito
209,1,justicia,A,"La justicia se debería aplicar para todas las personas de la misma forma, sin importar la clase social, raza, edad, o situación de discapacidad. Cuando esto ocurra podremos hablar verdaderamente de igualdad de derechos."
214,1,justicia,A,La justicia es un valor fundamental para el progreso ya es bajo esta que controlamos y regulamos nuestras acciones de manera que no se pasen a llevar nuestros derechos.
219,1,justicia,A,"creemos que deben existir mecanismos idóneos para asegurar que realmente se haga justicia en la creación y cumplimiento de leyes, en todo ámbito social o legal propiamente tal."
220,1,justicia,A,"Las leyes deben aplicarse a todos por igual. A igual falta igual pena, sin discriminaciones."
223,1,justicia,A,"Orden, equidad, trato igualitario, desigualdad, garantizar justicia con igualdad y reivindicación"
226,1,justicia,A,La justicia debería estar siempre presente pero con leyes que realmente respalden una congruencia desde el principio hasta el fin de un episodio.
229,1,justicia,A,"Dar a cada uno lo suyo. No es dar a todos lo mismo sino a cada uno lo que corresponde/necesita según equidad, ética, moral y razón fundados en el reconocimiento de la dignidad de las personas."
242,1,justicia,A,Combate a la delincuencia.
244,1,justicia,A,6 de 10 participantes votaron por este concepto
246,1,justicia,A,"SUPRAVALOR QUE INCLUYE A OTROS, DIVERSIDAD, EQUIDAD DE GENERO. IGUALDAD ANTE LA LEY SOCIAL Y ECONOMICA"
250,1,justicia,A,La Nueva Constitución y las leyes que de ella se desprendan debe estar inspiradas en la Justicia Social (entendida como equidad y mérito)
259,1,justicia,A,"Las leyes deben respetarse y ser atingentes para todos los habitantes, siendo reales y acorde a los hechos. Por lo mismo deben actualizarse y regir para todos los ciudadanos haciéndose cargo de su adecuada aplicación."
261,1,justicia,A,la justicia es funadmental para la democracia
265,1,justicia,A,"Justicia e igualdad para todos, que todos seamos tratados por igual que los delitos sean castigados igual para todos sin distinción."
274,1,justicia,A,Tiene que haber más justicia. Hay que respetar a los adultos mayores. Que no pasen las cosas que pasan.
278,1,justicia,A,"que las personas recluidas en un centro de detención preventiva, trabajen para costear sus necesidades. que las leyes protejan a la sociedad no a los delincuentes, que existan penas efectivas sin beneficios."
279,1,justicia,A,"IGUALDAD  ANTE TODOS Y PARA TODOS,NO SOLO POR EL ORIGEN FAMILIAR O LA CONDICIÓN ECONOMICA."
280,1,justicia,A,"Se requiere justicia social, laboral , medir capacidades . La justicia debe ser igual para todos."
281,1,justicia,A,"Es un valor, no puede estar ausente. Es una ayuda para la autorregulación en sociedad. Depende de quién lo use y como lo use. Deber ser un concepto inclusivo."
293,1,justicia,A,La justicia tiene que ver con la democracia y no solo a los tribunales. La justicia como concepto.
294,1,justicia,A,"Debe existir justicia para todos y todas los derechos deben ser protegidos,  la Constitución debe garantizar la protección de los derechos"
295,1,justicia,A,Imperio de las garantías de los deberes y derechos.
299,1,justicia,A,Un principio que debe recuperarse en su esencia e instalarse en todas las manifestaciones de lo social
304,1,justicia,A,En todas sus formas
312,1,justicia,A,"Debe ser equitativa , con igualdad para todos Mas severa"
313,1,justicia,D,"Para ordenar. Para que haya justicia social. Pero en desacuerdo se asocia a que el estado no subsidie, que seamos sujeto de derecho y no objeto de subsidio."
317,1,justicia,A,Para que el Estado sea justo para todos y cumpla con la ley igualitariamente
327,1,justicia,A,La justicia en nuestro país debe ser más equitativa con respecto a quienes se castigan y las condenas que reciben.  El poder económico no debe influir en lo judicial.
338,1,justicia,A,"La justicia debe materializarse en normas fuertes y un eficaz poder judicial que permita el cumplimiento de las leyes sin favorecer a grupos privilegiados, esto otorgara seguridad y certeza jurídica respecto de las normas."
340,1,justicia,A,Se debe haber justicia para todos en igualdad de condición social
361,2,justicia,A,Cada individuo debe recibir un trato legal justo con autonomía de los dos poderes.
362,1,justicia,A,derecho de las personas que no debe ser discriminatorio en ningun caso y proteger a quienes no se pueden por si mismo .
363,1,justicia,A,"En Chile la justicia no es para todas las clases sociales , con mejor justicia tendremos mayor seguridad."
368,1,justicia,A,"Evitar que la justicia favorezca a la Oligarquía, que el sistema legal sea más normado, igualdad de trato para los reos independiente de su situación social, mejorar estrategias de reinserción social, se requieren medidas de regularización del actuar de partidos políticos. Se debe incluir medidas de justicia social como el incremento de las pensiones, mejorar  el sistema  de acceso a una salud digna y la sindicalización."
370,1,justicia,A,Ayuda a la convivencia social.
371,1,justicia,A,PORQUE ES INJUSTA Y FAVORECE A LA CLASE MÁS ALTA EN CHILE
372,1,justicia,A,"Queremos vivir en una sociedad justa, en que todos tengamos acceso por igual a la justicia, sin discriminación ni privilegios."
375,1,justicia,A,"Trato justo, equitativo para todos; respeto de los derechos de todos, sin discriminación; acceso a la justicia; distribución justa de los bienes, para superar la brecha entre ricos y pobres."
382,1,justicia,A,Ejercida en igualdad para todos los ciudadanos sin distingo de clase social.  Valor 4.
383,1,justicia,A,La justicia que  “trabaja” para la igualdad. Es importante porque es el medio para asegurar la igualdad en los derechos y deberes.  Justicia entendida como Justicia social.
385,1,justicia,A,"Porque hoy en día no hay justicia para todos, se ha perdido el respeto"
386,1,justicia,A,"Es importante, ya que, con la justicia todo es mas transparente siempre y cuando se haga valer."
387,1,justicia,A,"Proteger los derechos de las personas, ya que la justicia no está actualizada (acorde) a las necesidades de las personas y en los contextos que nos relacionamos"
390,1,justicia,A,Si no hay justicia el mundo sería un caos.
392,1,justicia,P,"Es un valor fundamental para mantener el bien común, la armonía y  confianza social"
396,1,justicia,A,"debe ser para todos y todas, sin discriminación, igualdad ante la ley y ante el otro"
402,1,justicia,A,Considerado como un valor estructural dentro de la conformación de la sociedad y por lo mismo de cualquier constitución. Se considera como justicia al principio básico del ser humano más allá de la mera administración de esta.
406,1,justicia,A,Justicia: es valor pues resguarda y busca otorgar a cada individuo lo que le corresponde en función de principios ético-morales.
409,1,justicia,A,"falta la justicia. Debe decirse qué tipo de justicia debe ser, es decir, una Justicia equitativa. La dignidad es atropellada cuando se hace justicia, particularmente a los procesos. Hay una justicia de clase que debe ser cambiada"
411,1,justicia,A,"que sea igualitaria para todos, que no hayan cárceles especiales. Se debe pensar en un sistema que los presos trabajen para aportar al país. Y  legislar la entrada de extranjeros al país."
412,1,justicia,P,"Tener una sociedad justa para todos, según principios éticos y morales consensuados."
413,1,justicia,A,"Consideramos que incluye a mucho de los otros valores propuestos. Por otra parte se acerca al concepto de bien común, el cual también consideramos fundamental."
414,1,justicia,A,"Sustenta la pretensión de transparencia,equidad e igualdad garantizando los derechos de las personas."
428,1,justicia,A,Justicia e igualdad para todos.
430,1,justicia,A,"PRINCIPIO QUE BUSCA QUE LAS LEYES SE APLIQUEN POR IGUAL A TODOS, NO IMPORTANDO EN SU APLICACIÓN A LA PERSONA EN QUE RECAEN, CIRCUNSTANCIAS ECONÓMICAS, FUEROS O PRIVILEGIOS QUE PUEDA TENER EL SUJETO AL QUE SE DEBE APLICAR LA LEY."
435,1,justicia,A,Debe haber dos tipos de justicia: La justicia penal para que exista menos delincuencia y Justicia social en donde exista igualdad para todos.
440,1,justicia,A,"Porque nuestro sistema judicial también discrimina y no actúa de manera ecuánime. Pero creemos que no sólo debe existir justicia desde la institucionalidad, sino también justicia como valor que se refleje en el actuar de toda nuestra sociedad."
441,1,justicia,A,"Una real justicia para todos, con real sentido en su práctica, sin privilegios"
442,1,justicia,A,Igual para todos.
447,1,justicia,A,para los pueblos originarios
452,1,justicia,A,"La concurrencia estuvo de acuerdo en que el estado de la justicia es deficiente. Esto se aplica tanto al Poder Judicial, sobre el que debería existir mayor control; como a toda la sociedad, que opera de forma injusta. Justicia es un valor necesario para evitar abusos."
459,1,justicia,A,protección de los derechos
462,1,justicia,A,Tener acceso a la justicia en forma equitativas para defender nuestros derechos y propia determinación como pueblo.
463,1,justicia,P,"Justicia Social, entendida como la distribución equitativa de los recursos, como el resguardo de esta distriubución. Como el Estado debe asegurar un bienestar justo y bueno"
464,1,justicia,A,Estamos de acuerdo
465,1,justicia,A,QUE FRENTE A LA LEY PUEDAN SER JUZGADOS DE LA MISMA FORMA LOS QUE TIENEN RECURSOS COMO LOS QUE NO LO POSEEN.
466,1,justicia,A,Que existan mecanismos para que realmente se haga justicia.
469,1,justicia,A,corrupción política en el sistema
470,1,justicia,A,.
471,1,justicia,A,Es un moderador social
475,1,justicia,A,Base de un estado de derecho. Permite garantizar ciertos derechos individuales.
490,1,justicia,A,"Es la más excelsa de las virtudes humanas. Junto a la verdad permite vivir y obrar bien, y aproximarse a la felicidad"
493,1,justicia,A,Es realmente importante que exista justicia siempre para dar cumplimiento a las leyes.
502,1,justicia,A,Un país no está en desarrollo si no se aplica una justicia igual para todos
505,1,justicia,A,"Donde demos un trato justo, equitativo e inclusivo a todos los habitantes de esta tierra."
513,1,justicia,A,abarca todo.  no debiera existir justicia militar justicia única para todos
514,1,justicia,P,Justicia verdadera y transparente.
516,1,justicia,A,Implica igualdad de los derechos y oportunidades ante la ley y para definir nuestras acciones en la sociedad.
521,1,justicia,A,Valor fundamental de la sociedad.
523,1,justicia,A,"ES UNO DE LOS PILARES FUNDAMENTALES PARA  UNA VIDA  SOCIAL POSITIVA, SIN LA JUSTICIA NO SE PUEDE DESARROLLAR UNA SOCIEDAD"
524,1,justicia,A,"Que la justicia se aplique para todo ciudadano en iguales condiciones. Hoy en día la justicia debe revisar sus decisiones en las deliberaciones en especial la delincuencia, donde la sociedad se ve amenazada y con la inseguridad de vivir en paz."
528,1,justicia,A,"Es un Valor inalienable e inherente al ser humano y que nunca, por ningún motivo debiera ser conculcado o privativo de algunos."
531,1,justicia,P,"es muy necesario por que hay grandes desequilibrio que afecta a los inocentes,aunque alguno no los consideraron pero hubo mayoria"
533,1,justicia,A,"Debe ponderar las penas con las faltas, las penas deben incluir acciones como trabajos comunitarios, rehabilitación. Las leyes deben disminuir la inseguridad ciudadana."
535,1,justicia,A,igualdad de condiciones. están protegidas en todos nuestros derechos.
550,1,justicia,P,Para que no se pasen a llevar los derechos  de los ciudadanos.
551,1,justicia,A,SON LOS PILARES FUNDAMENTALES PARA LA CONVIVENCIA Y PARA EL DESARROLLO DE CIUDADANIA
552,1,justicia,A,Como grupo consideramos que todos tenemos derecho a tener una justicia que responda a nuestras demandas sociales y a su vez que cumpla de manera justa e igualitaria para todos los ciudadanos
553,1,justicia,A,Dar a cada uno lo suyo según lo que le corresponda. Esto implica justicia distributiva y conmutativa.
555,1,justicia,A,- Trasfondo de las leyes.  - Equilibrio. El Gobierno que yo tengo sea un gobierno equilibrado.
559,1,justicia,A,"La justicia no esta siendo justa, no se esta protegiendo a los inválidos, se están protegiendo a los abusadores, no hay nadie en el gobierno a quien le importe el sufrimiento del pueblo que clama por juicio a los opresores."
560,1,justicia,A,"se habla sobre las irregularidades que existe en la justicia hoy en dia, mas que nada potenciar la justicia, la justicia social y ademas que sea igual para todos."
566,1,justicia,A,Esencial para el Estado de Derecho
567,1,justicia,A,la justicia debe ser igual para todos.
568,1,justicia,A,Se debe reforzar este valor en la constitución dado que pareciera que hoy se aplica de forma irregular y diferenciada para algunas personas. Este valor debiera incluir a la justicia social. Se debe garatizar que se cumplan las leyes y que la sociedad sea justa.
569,1,justicia,A,que este valor sea igual para todos frente  a la ley y a otras situaciones.
574,1,justicia,A,Porque permite establecer limites y garantiza deberes y derechos de la sociedad
585,1,justicia,A,entendida como una consecuencia de un ESTADO DE DERECHO
586,1,justicia,A,"referido a la justicia social, como herramienta fundamental de la paz, sin distinción de edad, sexo, credo o condición social."
587,1,justicia,A,"Lograr acuerdo, equidad entregando a cada uno lo que corresponde como la persona que es en igualdad de derechos, dignidad y libertad de decisión frente a la vida."
589,1,justicia,A,"La Justicia debe ser igual para todos,sin importar condición social, económica, etnica, sexual, religiosa etc"
592,1,justicia,A,"de acuerdo, y la existencia de organismos que aseguren el cumplimiento de las leyes para todos por igual."
594,1,justicia,A,derecho  fundamental para el biencomùn de los ciudadanos que busca darle a cada uno lo que le corresponde de manera equitativa
595,1,justicia,A,"Se corrompen en innumerables veces desde el mismo gobierno, en el cual se generan injusticias como estafas fiscales, estafas gubernamentales."
597,1,justicia,A,Mecanismos idóneos para asegurar que realmente se haga justicia en la creación y cumplimiento de leyes.
602,1,justicia,A,"vivimos en un país, donde las leyes no amparan al resto, en el orden judicial no existe una justicia igualitaria."
608,1,justicia,A,Es un principio infaltable en la constitución ; en este se debe basar una sociedad dando a cada uno lo que le corresponde. en la practica un mayor de la delincuencia ( ciudadanos que ejercen o no cargos públicos)
611,1,justicia,A,Principio elegido por asistentes
612,1,justicia,A,"Debemos actuar con justicia en nuestra vida diaria. Un valor que debemos tener siempre presente. Siendo justos en Sociedad, criteriosos, podemos vivir en un país que nos de armonía, tranquilidad y paz, teniendo este concepto como bien Común superior para una Sociedad que busca y respeta la igualdad"
613,1,justicia,A,buscando igualdad para todos volver a confiar en los demas
615,1,justicia,A,"Permite alcanzar otros derechos, Chile necesita de leyes que logren la justicia."
627,1,justicia,A,"El estado debe garantizar la seguridad de todos sus ciudadanos, así como el acceso a la justicia para todos y todas, sin  distinción de su clase social."
631,1,justicia,A,creemos que la nueva constitución debe asegurar un sistema donde exista la justicia en el territorio
632,1,justicia,A,"La justicia entendida como dar a cada ciudadano aquello que le pertenece o merece como tal, debe ser parte de la constitución."
633,1,justicia,A,"Entendiéndose “Justicia Social”, considerando que ésta es una sociedad que carece de este valor, ya que no permite disminuir la desigualdad social."
634,1,justicia,A,Dar a cada cual lo que le corresponde. Porque es un camino para la paz. Como consecuencia de los primeros valores.
636,1,justicia,A,"replantear procesos, en búsqueda de una justicia igual para todos y todas, sin excepción alguna, que el principio de justicia sea vinculante en todas las nuevas leyes que pudiesen establecerse"
639,1,justicia,A,"Un sistema de justicia único, eliminación de los tribunales Militares y eclesiástico. Que las penas sean de acuerdo a la importancia del derecho a la vida y no al derecho a la propiedad."
641,1,justicia,A,"que todos tengamos acceso a la justicia en forma equitativa, que no exista diferencia entre ricos,  pobres, políticos."
642,1,justicia,A,La justicia como principio y como valor debe ser salvaguardada por la constitución de tal manera que esta sea igual para todos sin importar recursos económicos o cargos y que ante una misma falta debiera existir una misma sanción; lo que no se aprecia hoy.
643,1,justicia,A,se considera la idea que se democratice desde el punto de vista que todos y todas podamos tener acceso a ellas sin mediar la situación economica
644,1,justicia,A,"Es fundamental que las instituciones y políticas públicas sean justas, es decir que se apliquen por igual a todos aquellos que se encuentran en las mismas condiciones."
649,1,justicia,A,"para que exista confianza en las instituciones, y para que exista un criterio"
652,1,justicia,P,Que haya mas justicia y que este presente en toda actividad de la vida
653,1,justicia,A,"Todo el funcionamiento del país, sus actividades en general deben estar dotadas de justicia."
654,1,justicia,A,"es importante que todos los chilenos seamos tratados de igual manera ante la justicia, no por el dinero ni el cargo político que tengan menos repercusiones ante la justicia"
660,1,justicia,A,Derecho a ser penado justamente. Más programas de inclusión.
665,1,justicia,A,Porque como ciudadanos se nos hace necesario sentir que el estado nos asegure lo que cada uno merece.
666,1,justicia,A,Que exista un trato igualitario frente al cumplimiento de la ley. Que la justicia en la gente adinerada no existe.
669,1,justicia,A,Este valor transmite seguridad al vivir en una sociedad justa e igualitaria.
673,1,justicia,A,"Que sea equitativa para todos, sin importar su posición social, religiosa o cultural. Más preparados quienes las imparten."
675,1,justicia,A,"Todos iguales frente al juez, igual trato y mismas penas para todos."
680,1,justicia,A,"Es necesario aplicarla en todo ámbito humano, debe estar presente desde uno mismo hasta las instituciones y las leyes. Debemos ser justos personalmente."
681,1,justicia,A,Dar a cada cual lo que corresponde con la consiguiente protección de derechos
689,1,justicia,P,Dar a cada quien lo que se merece
693,1,justicia,A,"El estado debe garantizar la justicia para todos los ciudadanos, sin diferencia de clase social ni cultural."
700,1,justicia,A,"Que sean todos iguales ante la Ley, hacia que cambiar la jurisprudencia de nuestro país y que haya las mismas condiciones de género."
701,1,justicia,A,"Es necesario destacar en nuestro país la importancia de dar a cada uno lo suyo, poniendo énfasis en la justicia distributiva ante la desigualdad económica y de derechos existentes."
704,1,justicia,A,Porque el actual sistema tiene muchas falencias.
708,1,justicia,A,JUSTICIA PARA TODOS POR IGUAL. QUE SE HAGAN VALER LAS LEYES A TODO NIVEL SOCIAL
713,1,justicia,A,Justicia Social. Que el Estado propenda y garantice que la sociedad entregue los frutos de la producción nacional en forma equitativa y con beneficios para todos
719,1,justicia,P,"Es un valor transversal, que debe ser transparente, proporcional. Requiere educar más."
721,1,justicia,A,"Que se desarrollen nuevas políticas de seguridad pública, a nivel nacional,regional  y local donde cada ciudadano tenga el mismo derecho ante la ley modificar la ley de acuerdo a los tiempos actuales y que el dinero y posición social no sea impedimento para que el ciudadano sea sometido a las leyes"
722,1,justicia,A,abarque todos los aspéctos de la vida y que se ejerza de manera justa para todos iguales y no solamente para algunos que tiene los medios para pagar su libertad
723,1,justicia,A,"Justicia Social: Se refiere al bien común. Tiene una dimensión política, económica e incluye el acceso y la garantía de los derechos"
730,1,justicia,A,Porque es esencial para respetar los derechos de todos y permite la armonía social
732,1,justicia,A,"Es uno de los pilares de la Democracia, junto con la Igualdad y la Libertad."
733,1,justicia,A,"que exista justicia si se vulneran los DDHH. No somos todos iguales ante la justicia. En Chile, quienes tienen el poder económico y por ende el político, no son juzgados de la misma forma que a un poblador."
737,1,justicia,A,Principalmente para los ciudadanos comunes donde las leyes son más requeridas no se cumple con la rigurosidad de defender los derechos. Por otro lado hay temas no incorporados en la justicia chilena y eso hace que se produzcan los vacíos legales donde los que cometen delitos salen impunes.
746,1,justicia,A,Igual trato independiente de donde le toco nacer a cada chileno o chilena. El talento no tiene lugar de nacimiento.  Justicia al modo de darle a cada uno lo que le corresponde por derecho.
748,1,justicia,A,"La justicia debe ser impartida para todos por igual, sin prevalencia de clase social."
749,1,justicia,A,"valor fundamental para regir la relaciones humanas , en ella se sustenta la confianza la credibilidad y la seguridad ciudadana"
750,1,justicia,P,"jueces y poder judicial evaluados y sancionados por personas externas justicia para todos iguales justicia, verdadera, equitativa y oportuna justicia ejemplarizadora que la justicia sea independiente del nivel socioeconomico pena de muerte"
752,1,justicia,A,"De acuerdo a nuestra discrepancia en dignidad, consideramos necesario cambiar la definición del concepto, aclarando que el ser humano no esta por sobre el resto de los seres vivos."
756,1,justicia,A,que se cumplan las condenas según las causas  y que sea igual para todos.
762,1,justicia,A,porque la justicia debe estar implicada en cada uno de nosotros.
764,1,justicia,A,Todas las personas deben ser iguales ante la Ley.
773,1,justicia,A,El estado debe garantiza a toda persona igualdad de derechos e igualdad ante la ley.
775,1,justicia,A,Igualdad y Equidad Acceso libre a la justicia Que las penas sean efectivas y se cumplan en su totalidad y sin beneficio
778,1,justicia,A,"Justicia, además de lo penal, globalizar la importancia de esta, la transversalidad desde derechos humanos hasta lo cotidiano."
787,1,justicia,A,Necesaria y fundamental para la convivencia. Dignidad para el adulto mayor
788,1,justicia,A,"Herramienta básica que le permita a una sociedad democrática asegurar el bien común. Sin justicia, no hay paz."
797,1,justicia,A,"Igualdad ante la ley, independencia del poder económico."
804,1,justicia,A,Dar a cada uno lo que corresponde.
805,1,justicia,A,ELEMENTO ESENCIAL PARA LA CONVIVENCIA HUMANA
808,1,justicia,A,Principio largamente discutido durante el desarrollo del Cabildo en base a la necesidad de mejoras y modificaciones para la rigurosidad de éste en su organización y funcionamiento como por ejemplo en sanciones y hasta elección popular de Fiscales y Jueces.
810,1,justicia,A,"Establece un Estado de Derecho, principio básico de una democracia, contrario a los privilegios."
813,1,justicia,A,"el valor de la justicia es muy importante, puesto que debemos vivir en una sociedad justa"
822,1,justicia,A,"Modificar la ley procesal penal, aplicando las leyes de manera equitativa."
823,1,justicia,A,"La Justicia no es el dar o repartir cosas a la humanidad, sino el saber decidir a quien le pertenece esa cosa por derecho. La Justicia es ética, equidad y honradez. Es la voluntad constante de dar a cada uno lo que es suyo. Es aquel sentimiento de rectitud que gobierna la conducta y hace acatar debidamente todo los derechos de los demás. la equidad tiene una connotación de justicia e igualdad social con responsabilidad y valoración de la individualidad, llegando a un equilibrio entre las dos cosas, la equidad es lo justo en plenitud"
827,1,justicia,A,"Deseamos un país que garantice la equidad, el acceso igualitariode todas y todos en obligaciones y derechos."
831,1,justicia,A,"Que se garantice la igualdad ante la ley de todos los ciudadanos. Este es un valor esencial que engloba el respeto, la equidad, la igualdad y la libertad."
833,1,justicia,A,A
839,1,justicia,A,"Justicia, principio fundamental. No existe igualdad sin justicia."
855,1,justicia,A,"La constitución debe garantizar el ejercicio de la justicia en un sentido amplio, en cuanto a oportunidades, distribución de bienes, sueldos, más allá de las leyes. La justicia debe ser imparcial según origen socioeconómico, género, etnia o raza."
859,1,justicia,A,La Constitución debe garantizar su cumplimiento y aplicación justa para todos los ciudadanos sin excepciones. Es una forma de igualdad esencial para que sea legitimada.
866,1,justicia,A,Penalización igualitaria (para todos) ante la realización de actos ilegales; que no sean juzgados según su cargo o su condición.
874,1,justicia,A,"Que todos tengan lo que corresponda, ya sea bueno o malo"
880,1,justicia,A,En la resolución de conflictos
