idEla,tema,concepto,acuerdo,fundamento
1768,1,desarrollo,A,"Con innovación, ciencia y tecnología, educación y las artes, con equilibrio social y ambiental. Desarrollo sustentable. Bienestar del ser humano en un entorno equilibrado y respetuoso de la salud."
1798,1,desarrollo,P,"El país debe establecer objetivos y metas permanentes para el bien común y mejora constante. El desarrollo genera empleo, educación, creación artística, tecnología, investigación científica. Se deben establecer políticas que aseguren un desarrollo sustentable, respetuoso m.a, territorio y su gente."
1807,1,desarrollo,A,"Este valor considera un desarrollo autosustentable y responsable. Cuyas prioridades son el medio ambiente y las personas a nivel individual como comunitario. Se ha de proponer un nuevo modelo de desarrollo buscando la evolución el progreso, y que tenga efectos en la  economía y la descentralización"
1893,1,desarrollo,A,es necesario para tener una mejor calidad de vida.
1913,1,desarrollo,A,"SI  NO HAY DESARROLLO, NO HAY CRECIMIENTO, CALAMA APORTA MUCHO AL DESARROLLO DEL PAÍS, SIN EMBARGO, NO REPRESENTA LO QUE TENEMOS. NECESITAMOS UNIVERSIDAD."
1926,1,desarrollo,A,"Desarrollo es crecimiento entendido como un crecimiento que va a traer bienestar al país , no sólo en lo económico sino también en igualdad, disminuyendo las brechas sociales."
2092,1,desarrollo,A,"Incrementar la Educación  Materia prima que sea del país y no a extranjeros.- (agua, cobre etc.) Fortalecimiento de las materias primas"
2115,1,desarrollo,A,DESARROLLO PERSONAL DESARROLLO A NIVEL PAÍS DESARROLLO URBANO
2145,1,desarrollo,P,"DESARROLLO A ESCALA HUMANA: El desarrollo con una visión de país, desarrollo económico descentralizado y humanizado, con alcances que permitan forjar una sociedad mas justa."
2160,1,desarrollo,A,"La Constitución debe permitir el desarrollo libre y responsable de cada individuo en forma justa, sustentable y digna para el crecimiento individual"
2166,1,desarrollo,A,"Necesitamos crecer como país para estar mejor. El desarrollo no debe ser solo material y a nivel del país, también debe ser a nivel personal."
2189,1,desarrollo,A,Progreso en comunidad
2273,1,desarrollo,A,"Desarrollo y crecimiento son temas país , pensamos que el estado debe promover el desarrollo tecnológico como una política fundamental con aportes a las universidades"
2282,1,desarrollo,A,"permitir la posibilidad a cada ciudadano de desarrollarse, como un valor país, acceder a condiciones y calidad de vida digna."
2288,1,desarrollo,A,debe haber ayuda para todo el que comienza un proyecto.
2311,1,desarrollo,A,"Escuchar a la comunidad, el mejor insumo para el desarrollo."
2392,1,desarrollo,A,Como país es de suma urgencia contar con un plan de desarrollo que no esté basado en la extracción de materias primas sino enfocado en la creación de conocimiento y en el fomento de la innovación.
2428,1,desarrollo,A,"desarrollo sustentable, que hace uso de las diversas tecnologías para obtener diversos recursos de la naturaleza, pero al mismo tiempo sin llevar a la práctica una sobre explotación de los recursos que pudiese limitar a las futuras generaciones."
2559,1,desarrollo,A,Sustentabilidad del desarrollo y el uso de los recursos naturales en forma armónica con la naturaleza humana y los ecosistema
2577,1,desarrollo,A,Para crecer como comunidad
2579,1,desarrollo,A,"Debe incluir Justicia y Conservación de la naturaleza. El mundo es cambiante en lo ambiental, económico y social. La justicia debe permear el desarrollo, que las decisiones del poder no afecten a los más vulnerables. que ademas de productos también sea intelectual y en todos los ámbitos."
2589,1,desarrollo,A,"Ampliar el concepto de desarrollo, no sólo el económico, sino también el social, cultural y social, siempre de manera sustentable."
2599,1,desarrollo,A,"educativo para todos los chilenos, distribucion educativa de los dineros"
2655,1,desarrollo,A,"entendido como sustentable, democratico y adecuado al territoio siempre"
2664,1,desarrollo,A,Pilar fundamental para una visión macro y no personal. Desarrollo cultural es igual a desarrollo país.
2721,1,desarrollo,P,"sin este, no hay crecimiento y nos estancamos"
2758,1,desarrollo,A,ABSOLUTAMENTE NECESARIO
2773,1,desarrollo,A,La Constitución debe permitir el desarrollo de las personas en base a su libertad y responsabilidad
2814,1,desarrollo,A,"El desarrollo personal, económico y social es lo mas importante para que los ciudadanos tengan una vida mas plena."
2818,1,desarrollo,A,"POLITICAS PUBLICAS, FUERTES, CON IDENTIDAD Y PRESERVACIÓN DEL MEDIO AMBIENTE"
2822,1,desarrollo,A,"Para lograr el ""desarrollo"" del país se debe ir en una dirección de de crecimiento tanto económico, cultural, científico, etc. Sin este desarrollo de las diferentes áreas el país se estancaría y se retrasaría."
2839,1,desarrollo,A,Conocimiento sobre el desarrollo
2892,1,desarrollo,A,"Se busca que la sociedad busque que la totalidad de sus partes tengan un fortalecimiento integral y armónico de sus capacidades en el tiempo, buscando el bienestar común."
2894,1,desarrollo,A,"Se plantea que los pueblos originarios de nuestro país, en especial el pueblo mapuche puedan tener acceso a un desarrollo económico, político y social con dignidad, brindando mayores oportunidades en este ámbito para así lograr una mejor calidad de vida para nuestros lamgnien. Sin mayor obstáculo."
2924,1,desarrollo,A,Tener el derecho a expresarse libremente y favorecer el desarrollo del hombre hacia su plenitud en los diferentes ámbitos sociales.
2981,1,desarrollo,P,"Es una exigencia para asegurar el bien común. Está relacionado con el desarrollo tecnológico, en la educación, los desafíos de la naturaleza, etc. No debemos involucrarnos en una constitución que desde ahí se detenga. Es un concepto profundo."
3014,1,desarrollo,A,Bien común Conservación de la naturaleza y medio ambiente Desarrollo autosustentable / personas Nuevo modelo Industralización no extractivista
3015,1,desarrollo,A,"El desarrollo se considera un factor fundamental para las personas, entendido tanto económicamente como personalmente."
3023,1,desarrollo,A,"Trabajo en conjunto, participación que represente la voluntad de la mayoría con diversas formas de expresión."
3058,1,desarrollo,A,"Entendiendo no solo el crecimiento en el ámbito económico, el desarrollo debe estar sujeto a las mejoras  en la calidad de vida, en el cuidado de la naturaleza, un desarrollo tecnológico solidario y equitativo, en la apertura de oportunidades a todos los chilenos."
3061,1,desarrollo,A,"La constitución debe garantizar el desarrollo integral de las personas y las familias, en base a su libertad y responsabilidad, buscando el maximo crecimiento y desarrollo material, moral y espiritual posible"
3075,1,desarrollo,P,Oportunidad de ser mejores dentro de las capacidades personales.
3115,1,desarrollo,A,"Concepción amplia de su definición humano, económico, político, etc."
3116,1,desarrollo,A,Que el Estado esté abierto a nuevas ideas
3193,1,desarrollo,A,"Nuestra constitucionn debe consignar el derecho al desarrollo de todos los miembros incluidos las personas que cumple4n condenas, ya que este desarrollo puede favorecer su derecho  a la reinsercion social y no volver a delinquir, ya que significa brindar nuevas oportunidades de desarrollo."
3248,1,desarrollo,A,debe garantizarse el desarrollo de las personas como un derecho
3290,1,desarrollo,A,x
3296,1,desarrollo,P,Es necesario su incorporación como un valor fundamental  para el crecimiento del país. Hay áreas que se han abordado sin mucho ímpetu como la investigación. Sin embargo es importante aclarar que no se debe entender como desarrollo económico.
3313,1,desarrollo,A,avanzar en tecnologia e infraestructura vial
3322,1,desarrollo,P,"El estado debe velar para que todas las personas tengan todas las oportunidades para desarrollarse en los distintos ámbitos: cultural, económico, espiritual, social, etc."
3327,1,desarrollo,A,"la nueva constitución debe contemplar un nuevo modelo de desarrollo sobre la base de cambiar nuestra matriz exportadora de materias primas, para implementar un sistema de producción basado en el valor agregado"
3328,1,desarrollo,A,se basa principalmente en una mejora en varios ámbitos pero una mejor calidad de vida
3334,1,desarrollo,A,debemos buscar que todos los chilenos tengamos el mismo nivel y las mismas oportunidades de desarrollo
3344,1,desarrollo,A,El Estado debe ser garante con el desarrollo de todos los que aquí vivimos sin distinción de ninguna índole.
3386,1,desarrollo,P,"• La ciudad como Comunidad • Vivir en el bien Común • Participación y transparencia • Estudiar para avanzar • Inclusión, humanidad y proceso integral de la vida en la tierra. • Avanzar por un futuro sustentable"
3416,1,desarrollo,A,La Constitución debe permitir el desarrollo de las personas en base a su libertad y responsabilidad.
3429,1,desarrollo,A,Buscar mejora en todo ámbito para que se pueda lograr bien común
3437,1,desarrollo,A,"Con desarrollo el país puede progresar en cualquier ámbito, incluido los    puntos anteriores."
3458,1,desarrollo,A,Sustentable y un estado no solo subsidiario
3601,1,desarrollo,A,el estado debe ser capaz de garantizar que cada persona pueda desarrollarse  de manera integral
3675,1,desarrollo,A,"El desarrollo y crecimiento de las personas debe estar resguardado por la constitución, como también sus derechos y obligaciones de cada uno. Debe delimitar la forma digna y amigable para el mejor beneficio de la sociedad."
3682,1,desarrollo,A,TRABAJAR LAS TEMATICAS DE INNOVACIÓN Y EMPRENDIMIENTO; “DESARROLLO ES CRECIMIENTO”
3690,1,desarrollo,A,los beneficios del desarrollo se repartan equitativamente
3698,1,desarrollo,P,Se necesita avanzar sistemáticamente en tecnología. Puede ser el camino para que muchas familias salgan de la pobreza
3720,1,desarrollo,P,"Debe ser ligado a lo persona y social, debe estar ligado al bien común. No es el desarrollo que hasta hoy se ha entendido."
3757,1,desarrollo,A,Lo entendemos como desarrollo integral. Es fundamental para el progreso del país.
3780,1,desarrollo,A,Toda persona tiene que poder desarrollarse libre y responsablemente.
3781,1,desarrollo,A,Crecimiento integral del ser humano
3791,1,desarrollo,A,"apoyar el desarrollo de la economía secundaria fomentando innovación tecnológica, la manufactura, investigación y ciencia."
3793,1,desarrollo,A,"sin desarrollo no hay progreso,para sacar a nuestros pueblos de la pobreza"
3799,1,desarrollo,A,Fundamental en todo orden de cosas necesitamos integrar a todos quien tenga buenas ideas para ayudar en el desarrollo del pais
3800,1,desarrollo,A,porque debemos progresar màs como personas
3833,1,desarrollo,A,Definitivamente impulso de la economía para sustentar el crecimiento.
3842,1,desarrollo,A,"Es muy necesario el desarrollo de un país, pero este debe estar enfocado a hacia un desarrollo sustentable, osea, satisfacer las necesidades del presente pero sin comprometer la capacidad de satisfacer las necesidades de las generaciones futuras"
3934,1,desarrollo,A,Aplicar más tecnología y conocimiento a los profesionales
3971,1,desarrollo,A,"Entendido como cooperación y no como competencia. creemos que el desarrollo es el crecimiento económico con todos y todas, para todos y todas."
3986,1,desarrollo,A,"Es fundamental para el crecimiento y la fortaleza a nivel nacional, debe ser una constante en las futuras generaciones, para potenciar las innovaciones económicas, tecnológicas, sustentabilidad, etc..."
4026,1,desarrollo,A,"Como motor y fomentador fundamental ya que conlleva a la estabilidad, beneficios, accesos y calidad de un país."
4031,1,desarrollo,A,velar por el crecimiento  responsable y que no limite a cada individuo
4123,1,desarrollo,A,Porque todos coinciden en querer más trabajo.
4134,1,desarrollo,A,Debido a que el país debe desarrollarse en las diversos ámbitos para lograr adecuarse a las nuevas necesidades de la población
4139,1,desarrollo,P,"chile es un país que esta creciendo fuertemente, pero definitivamente para ser desarrollado debemos mejorar la educación entre otras cosas es lo fundamental"
4144,1,desarrollo,P,"Nª 7, se habla de desarrollo pero no a cualquier precio."
4188,1,desarrollo,A,"Uno de los aspectos fundamentales del estado es promover el desarrollo político, económico y social en forma equitativa"
4193,1,desarrollo,P,"El desarrollo debe ser integral e inclusivo: económico, científico, cultural y político  Ayudar a los más vulnerables (especialmente a los niños) a desarrollarse y crecer. fomentar el desarrollo económico  el Estado debe asegurarse de que el aporte a través de los impuestos llegue a todos"
4223,1,desarrollo,A,Porque consolida en la práctica los demás valores y porque recupera el ámbito público en concordancia con el uso del suelo como bien común.
4251,1,desarrollo,A,"La Constitución debe permitir el desarrollo de las personas en base a su libertad y responsabilidad, única forma de permitir un crecimiento justo y digno en beneficio de todos"
4260,1,desarrollo,A,"Es importante  que el Estado chileno se preocupe de los lugares alejados de la Capital.  Debe haber un desarrollo armónico, acorde al crecimiento e inversión del país y las instituciones."
4332,1,desarrollo,A,"Vinculado a la calidad de vida de las personas, que es mas importante que el crecimiento económico. Mejorar la repartición de los ingresos y mejorar las condiciones educativas para generar un país desarrollado."
4335,1,desarrollo,A,Se debe permitir el desarrollo  de las personas en base a su libertad y responsabilidad
4349,1,desarrollo,A,"Desarrollo social, descentralización en la administración de los recursos, desarrollo económico."
4373,1,desarrollo,A,DESARROLLO DE LAS PERSONAS
4435,1,desarrollo,P,"Hubo empate en este valor porque se comento que si el patriotismo es defender el territorio hasta llegar a una guerra con los vecinos, no se está de acuerdo porque los ""generales"" se quedan en el cuartel y los soldados enviados a la muerte."
4465,1,desarrollo,A,"Un desarrollo INTEGRAL: desarrollo social, económico y mediambiental. Sustentable. Debemos generar valor en las 3 aristas y de forma equilibrada."
4497,1,desarrollo,A,que propicie modelos de desarrollo sustentables
4502,1,desarrollo,A,Para poder avanzar hacia un país desarrollado se deben apoyar legítimos emprendimientos y el Estado regular debidamente
4548,1,desarrollo,A,"Avance en todos los frentes, en cuanto a desarrollo social, También producir para ser garantes del bienestar."
4576,1,desarrollo,A,"apunta al desarrollo transversal de una sociedad, comienza desde las personas (calidad humana, desarrollo personal, etc.) importancia también al derecho económico en nuestro país"
4599,1,desarrollo,A,"Avance nacional en los aspectos económicos, sociales, culturales y políticos haciéndonos así crecer como país y comunidad, manteniendo una relación armónica con la naturaleza y el medio ambiente."
4607,1,desarrollo,P,"Queremos ser grandes, plenos y felices."
4611,1,desarrollo,A,"El Estado debe asegurar la igualdad de oportunidades de desarrollo, educación, de manera equitativa a todos los ciudadanos. Se debe asegurar la igualdad de acceso a las ayudas del Estado."
4625,1,desarrollo,A,Para lograrlo el estado debe proveer de educación integral como bien social y de forma constate velar por su perfeccionamiento
4659,1,desarrollo,A,"El Estado debe apuntar al fortalecimiento y crecimiento de sí mismo, considerando todas sus aristas: culturales. Políticas, económicas y sociales."
4693,1,desarrollo,A,"Es importante también, que el Estado vele por el desarrollo del país, debe promover e impulsar la economía para permitir a todos los ciudadanos acceso a mejores estándares de calidad de vida."
4703,1,desarrollo,A,"Se debe priorizar un desarrollo sostenible a largo plazo, que influya en educación, salud y trabajo."
4704,1,desarrollo,A,"se ha estado dejando morir la agricultura por falta de asesoria, inversión, insumos caros y frágil continuidad laboral en este rubro."
4748,1,desarrollo,A,"Con énfasis en el desarrollo Humano, aumentando las opciones y la libertad de las personas y mejorando su bienestar"
4794,1,desarrollo,A,para avanzar como pais
4888,1,desarrollo,A,Definir estrategias cada vez más adecuadas y acordes a los áreas de crecimiento que vayan en coherencia con el medio ambiente y el crecimiento sustentable.
4904,1,desarrollo,A,"La Constitución debe permitir el desarrollo de las personas en base a su libertad y responsabilidad, única forma justa digna y sustentable de permitir un crecimiento en beneficio de todos."
4905,1,desarrollo,A,con respeto a la naturaleza y medio ambiente
4915,1,desarrollo,A,IMPORTANTE PARA EL BIENESTAR CIUDADANO
4926,1,desarrollo,A,"Falta mucho, por qué se ve mucha diferencia, la gente mira en menos, que seamos unidos, sin diferencias; participación a las personas; ayudarse a sí mismos."
4927,1,desarrollo,A,clave de la agricultura
4931,1,desarrollo,A,"A través del desarrollo se debe proteger económicamente a los ciudadanos. Hay que actualizarse y pensar en el futuro que queremos para el país. Si no hay desarrollo y el país no está económicamente bien, no puede haber igualdad, justicia, salud, etc."
4935,1,desarrollo,A,"La Constitución debe permitir el desarrollo de las personas, en base a su libertad y responsabilidad, única forma justa, digna y sustentable de permitir un crecimiento en beneficio de todos."
4978,1,desarrollo,A,no solo entendido como desarrollo material sino como desarrollo humano integral.
5037,1,desarrollo,A,Apuntar a un desarrollo tanto económico como social. Ligado al respeto y conservación de la naturaleza y el medio ambiente.
5042,1,desarrollo,A,"Nuestro país y sus leyes deben promover al bien común, para esto el estado debe colaborar para apoyar el desarrollo de todos sus ciudadanos, en todos los aspectos, económicos, sociales, culturales y deportivos."
5069,1,desarrollo,P,"Se deben eliminar trabas para el progreso económico, sobre todo de pequeños empresarios, ésto para asegurar el desarrollo como país.  Debe asegurarse una libertad económica."
5073,1,desarrollo,A,ES  NECESARIO QUE TODAS LAS PERSONAS PUEDAN DESARROLLARSE Y TENER EL RESPALDO PARA PODER ALCANZAR LO QUE SE DESEA
5074,1,desarrollo,A,"Avance comunitario. Más trabajo del estado y privado, emprendimiento y crecimiento común en barrio."
5103,1,desarrollo,P,"El desarrollo comienza con con la inversión en la Educación, mas colegios, donde no sea más de treinta los alumnos por clases; inversión en mejor calidad de casas del estado, con dimensiones mayores a las que existen, ya que se vive en hacinamiento, unos encimas de otros, sin privacidad."
5114,1,desarrollo,A,"El desarrollo es fundamental para el avance de un país, esto otorga estabilidad a sus ciudadanos, lo cual es la prioridad de un estado."
5117,1,desarrollo,A,integridad del sujeto económica educativa
5120,1,desarrollo,A,Avanzar como país no solo en lo económico
5205,1,desarrollo,P,Un país con desarrollo permiten que se otras áreas como la calidad de vida de las personas mejoren
5238,1,desarrollo,A,es un proceso evolutivo que abarca cualitativo y cuantitativamante tanto en el área social cultural político económico entre otros
5241,1,desarrollo,A,La falta de desarrollo impacta en el bienestar de las personas. Es la palanca para lograr el crecimiento.
5273,1,desarrollo,A,"Si se logra un desarrollo igualitario entre todas las personas, se podrá eliminar las brechas sociales existentes."
5291,1,desarrollo,A,"Lo vemos en varios ámbitos: económico, educacional, cultural y social, para que el país surja."
5301,1,desarrollo,A,"es un método para alcanzar la democracia, es el concepto o el camino que busca el bien común, el bien estar de la sociedad."
5307,1,desarrollo,A,Para que el el país vaya progresando las personas deben aspirar a lograrlo.
5350,1,desarrollo,P,"El país debe tratar de impulsar el desarrollo, pero siempre  prevaleciendo el bien común sobre el bien individual"
5434,1,desarrollo,A,"como concepto y valor de ir mas allá, crecer, en cultura, sabiduria, tecnologia..."
5440,1,desarrollo,P,"Hablamos de desarrollo social, en educación, salud y económico. Un desarrollo científico ayuda a diversificar los ingresos del país."
5454,1,desarrollo,A,para mejorar las oportunidades de los ciudadanos
5487,1,desarrollo,A,(Desarrollo Sustentable) Visión para el futuro. Debe incorporar la fabricación e industria.
5532,1,desarrollo,P,Desarrollo y salud.
5567,1,desarrollo,A,"La Constitución debe permitir el desarrollo  de las personas, en base a su libertad y responsabilidad, única forma justa, digna y  sustentable de permitir un crecimiento en beneficio de todos."
5591,1,desarrollo,A,"Entendiéndolo como un progreso ético personal que nos permita desarrollar una mejor educación, salud, entre otros áreas que son necesarias para avenzar, es decir, para contribuir a una sociedad, que reconozca los talentos poco convencionales de los cuidadanos."
5607,1,desarrollo,P,Para lograr progreso económico pero con calidad de vida.
5630,1,desarrollo,A,"Buscar el Desarrollo en los ámbitos culturales, científicos, medio ambiente, social, económico, ojalá de manera descentralizada"
5637,1,desarrollo,A,- Porque es la forma o el medio para que un país avance o surja.
5718,1,desarrollo,A,"Se necesita desarrollar más la forma en que trabajamos como personas, orientandola a un trabajo en equipo."
5736,1,desarrollo,A,"Desarrollo con equidad: base fundamental para mejorar la calidad de vida de las personas, las familias, comunidades, las regiones  y el país.  Para esto es clave no dejar de lado la descentralización."
5753,1,desarrollo,A,"Los 7 puntos fueron seleccionados de la votación de todos, fueron los que sacaron mas votos"
5771,1,desarrollo,A,A
5787,1,desarrollo,A,Visión de futuro con políticas a largo plazo que permitan mejorar  las condiciones de vida de la sociedad.
5797,1,desarrollo,A,A través de los demás valores se logra el desarrollo de cada chileno para una mejor calidad de vida.
5834,1,desarrollo,A,Todo desarrollo y avances tecnológicos y sociales deben basarse en la sustentabilidad.
5857,1,desarrollo,A,3º PRIORIDAD
5869,1,desarrollo,A,totalidad.
5882,1,desarrollo,A,"Chile debe apuntar a un desarrollo y progreso no solo al país, si no que también de todas las personas que habitan en él. (calidad de vida)"
5921,1,desarrollo,A,"Desarrollo sostenible con el fin de garantizar la disponibilidad de recursos  para nuevas generaciones y garantizar derechos de la madre tierra, considerando la retribución económica a las comunidades, también la garantía de la educación y salud a comunidades y el acceso a recursos básicos como el agua."
5950,1,desarrollo,A,CON EQUIDAD Y JUSTICIA SOCIAL
6009,1,desarrollo,A,Pensar en el futuro.
6023,1,desarrollo,A,"Vinculamos el desarrollo con la descentralización, sindicalismo, innovación y emprendimiento. Esto se vincula con la necesidad de fomentar el desarrollo de los grupos intermedios, un desarrollo homogéneo a nivel nacional, y que el estado garantice investigación, desarrollo de tecnologías."
