idEla,tema,concepto,acuerdo,fundamento
1108,1,paz_convivencia_pacífica,A,"Como no podemos defendernos por nuestros propios medios, el Estado debe hacerlo por nosotros."
1114,1,paz_convivencia_pacífica,A,"Más actividades lúdicas para los niños y jóvenes. que el teatro, la pintura el baile sea accesible para los jóvenes."
1132,1,paz_convivencia_pacífica,A,El estado debe asegurar la paz social y fomentarla. Debe garantizar la seguridad individual. El derecho de las personas de vivir en paz es más importante que el derecho del delincuente a ser controlado y/o detenido.
1255,1,paz_convivencia_pacífica,A,El estado chileno debe asegurar la paz y convivencia pacífica en los territorios de los pueblos originarios.
1279,1,paz_convivencia_pacífica,P,"Aquí se debatió en lo referente a la responsabilidad  de cada persona y de su estilo de vida, se consideró importante que exista una regulación de convivencia enfocada en un real convivir  con el entorno debido a que las redes sociales han consumido las relaciones que cada vez son mas violentas"
1400,1,paz_convivencia_pacífica,A,Paz al interior y exterior del país. Un Estado que no reprime a su pueblo y se preocupa de tener buenas relaciones internacionales.
1463,1,paz_convivencia_pacífica,A,"Consiste en vivir en cualquier lugar del país y ser respeto y no molestado por vecinos tales como ruidos desagradables, etc."
1487,1,paz_convivencia_pacífica,D,Se prefiere ahondar en otros conceptos. Se cree que es una consecuencia a otras cosas y que va muy ligado a la educación integral.
1503,1,paz_convivencia_pacífica,A,Vivir en paz es la condición básica para el desarrollo integral de los seres humanos. Creemos que la paz es una condición sin equa non.
1603,1,paz_convivencia_pacífica,A,"Un pacto social de vivir en tranquilidad en un mundo compartido, imperando la razón y el sano juicio."
1626,1,paz_convivencia_pacífica,A,Se ha perdido el respeto por el otro y se actúa con violencia en la relación entre personas.
1631,1,paz_convivencia_pacífica,P,Reforma al sistema.
1632,1,paz_convivencia_pacífica,P,Sin buena convivencia no se pueden lograr los acuerdos necesarios para avanzar como país.
1656,1,paz_convivencia_pacífica,P,"La Paz y la convivencia debería tener mas peso en la constitución ya que si uno tiene paz, vive mejor y más tranquilo"
1657,1,paz_convivencia_pacífica,A,Sin paz no puede haber coexistencia entre las diferentes clases de la sociedad.
1715,1,paz_convivencia_pacífica,A,"Resguardar la seguridad individual, nacional y la paz social."
1746,1,paz_convivencia_pacífica,A,8 votos
1777,1,paz_convivencia_pacífica,A,"para que aprendamos a convivir con el prójimo, tomando conciencia del significado de ciudadano y respeto por los demas"
1789,1,paz_convivencia_pacífica,P,"Se considera un valor importante, pero no hay acuerdo sobre su necesidad de consagrarlo en la Constitución."
1798,1,paz_convivencia_pacífica,A,"La paz es una necesidad del ser humano que se obtiene al compartir en armonía con el entorno, considerando que el ser humano tiene derechos y responsabilidades."
1807,1,paz_convivencia_pacífica,A,"Se manifiesta en el ejercicio de una convivencia tolerante, multicultural y cohesionada. Donde cada ciudadano consciente de su contexto, sus debilidades y fortalezas; se hace parte de una comunidad, reconociendo la dignidad de sus pares. La paz admite las diferencias y el dialogo para resolverlas."
1836,1,paz_convivencia_pacífica,A,"Vinculado a respeto, seguridad, solidaridad y civilidad"
1845,1,paz_convivencia_pacífica,A,El respeto debe ser un valor fundamental. Hemos perdido tolerancia y solidaridad.
1858,1,paz_convivencia_pacífica,A,"Un Estado que promueve y garantiza condiciones de paz, seguridad y convivencia pacífica al interior del país y en su contexto internacional."
1867,1,paz_convivencia_pacífica,A,mejorar calidad de vida de todos los pobladores del país.
1974,1,paz_convivencia_pacífica,P,Se plantea como ideal a seguir que la sociedad viva y se desarrolle en paz. Se valora como forma de oposición a la violencia existente hoy en el mundo y dentro de Chile.
2067,1,paz_convivencia_pacífica,A,"Consagrar que el ambiente donde nos desarrollemos sea pacífico y en armonía a nivel universal, no solo para los chilenos. Permitir y respetar existencia de opiniones divergentes. Consagrar el derecho a no ser agredido y que los agresores puedan ser rehabilitados."
2081,1,paz_convivencia_pacífica,A,Condición esencial para poder garantizar otros principios y valores. Los conflictos no se resuelven con violencia. No solo paz interna sino que también con nuestros vecinos. Eliminar “por la razón o la fuerza”  y cambiarlo por “la fuerza de la razón”.
2089,1,paz_convivencia_pacífica,A,"PRINCIPIO BÁSICO DE UNA BUENA CONVIVENCIA, DE UN BUEN VIVIR."
2093,1,paz_convivencia_pacífica,A,"ES NECESARIO CONVIVIR RESPETANDO LA DIVERSIDAD Y EVITAR CONFLICTOS ENTRE LOS MIEMBROS DE UN MISMO PAÍS, DESDE LOS ORGANISMOS PÚBLICOS HASTA EL CIUDADANO COMÚN."
2115,1,paz_convivencia_pacífica,P,UNA PAZ ENTRE GOBIERNO Y CIUDADANÍA
2128,1,paz_convivencia_pacífica,A,La búsqueda de la paz en todo momento. Que no sea la guerra la primera alternativa
2130,1,paz_convivencia_pacífica,A,"Es deber central del Estado resguardar la seguridad individual, la unidad nacional y la paz social. Si no podemos ejercer la auto defensa, es precisamente por el hecho que el Estado asume ese deber."
2138,1,paz_convivencia_pacífica,A,Todo texto fundamental del país debe buscar como principio la paz de la sociedad.
2160,1,paz_convivencia_pacífica,A,El deber principal del Estado es garantizar la seguridad individual y la paz social contraria a la autodefensa
2188,1,paz_convivencia_pacífica,A,LOS CIUDADANOS TIENEN DERECHO A VIVIR EN EL PAIS EN UN CLIMA DE PAZ QUE PERMITA LA CONVIVENCIA PACIFICA.
2193,1,paz_convivencia_pacífica,P,Es importante la paz para evitar conflictos que nos puedan dividir.
2194,1,paz_convivencia_pacífica,A,"Para sostener los consensos sociales se debe promover la paz, la convivencia pacífica y la seguridad de las personas. Ello produce las condiciones para establecer una buena convivencia que lleva al bien común.  Le agregamos seguridad."
2205,1,paz_convivencia_pacífica,P,Solución pacifica del conflicto.
2290,1,paz_convivencia_pacífica,D,Convivencia amable Equilibrio
2311,1,paz_convivencia_pacífica,A,Que en las reuniones de participación ciudadana estemos en coordinación entre toda la comunidad para lograr el objetivo.
2349,1,paz_convivencia_pacífica,A,"tolerancia , tranquilidad, manifestar por la paz."
2428,1,paz_convivencia_pacífica,A,"Preferencia por solucionar los problemas de forma pacífica, dejando de lado la violencia, las armas. Incluye concepto de diversidad. Esto se debe lograr mediante el diálogo."
2442,1,paz_convivencia_pacífica,P,Aprender a concicir con nuestros pares y vecinos
2469,1,paz_convivencia_pacífica,A,para poder vivir y desarrollarnos
2491,1,paz_convivencia_pacífica,A,tener tranquilidad en el diario vivir
2499,1,paz_convivencia_pacífica,A,"Convivencia pacífica, no agresión."
2565,1,paz_convivencia_pacífica,A,LA PAZ Y CONVIVENCIA PACIFICA SE VE REFLEJADA EN LA VIDA COTIDIANA CON UNA MENOR DELINCUENCIA
2571,1,paz_convivencia_pacífica,A,Porque un mundo pacífico sería perfecto para vivir
2572,1,paz_convivencia_pacífica,A,Es deber del Estado resguardar la seguridad individual y colectiva de la nación.
2601,1,paz_convivencia_pacífica,A,Seguid la paz con todo y la santidad. Hebreos 12- Versículo 14.
2602,1,paz_convivencia_pacífica,A,.
2663,1,paz_convivencia_pacífica,A,"Convivencia Pacífica, Paz"
2711,1,paz_convivencia_pacífica,A,Se requiere de una sociedad tranquila.
2721,1,paz_convivencia_pacífica,P,importante para compartir y unir
2759,1,paz_convivencia_pacífica,A,vivir en paz como paiz vivir en paz con el entorno
2773,1,paz_convivencia_pacífica,A,"El Estado debe  resguardar la seguridad individual, la unidad nacional y la paz social. Evitar autodefensa"
2808,1,paz_convivencia_pacífica,A,El Estado debe garantizar una convivencia pacífica entre los habitantes de nuestro país como con el resto del mundo.
2810,1,paz_convivencia_pacífica,A,Que nuestro pais tenga principios fundamental del desarrollo de conflictos donde prime la paz.-
2824,1,paz_convivencia_pacífica,A,Permitir la vida en comunidad y respeto por el otro.
2828,1,paz_convivencia_pacífica,P,Al fomentar la paz se logra establecer una sana convivencia que repercute positivamente en nuestra forma de convivir y por tanto de crecer como país en términos culturales
2836,1,paz_convivencia_pacífica,A,"los grandes acuerdos se construyen con el aporte, participación y voluntad de todos"
2839,1,paz_convivencia_pacífica,A,Ser no agresivos
2944,1,paz_convivencia_pacífica,A,Todo ser humano necesita vivir la paz en tranquilidad.
2948,1,paz_convivencia_pacífica,A,Hoy en día las marchas (protestas) no son pacíficas y se forman riñas contra las autoridades y protestantes causando destrucción y se forma en delincuencia.
2955,1,paz_convivencia_pacífica,A,Que el estado promueva el control en manifestaciones y el abuso de poder de parte de los  uniformados. Esto se logra sólo por los vías de una asamblea constituyente.
2976,1,paz_convivencia_pacífica,A,"PORQUE HAY EN ESTE INSERTOS OTROS VALORES Y PRINCIPIOS; PLURALISMO, RESPONSABILIDAD, SEGURIDAD, RESPETO, SOBERANÍA, TOLERANCIA, TRANSPARENCIA Y PUBLICIDAD Y UNIDAD"
3042,1,paz_convivencia_pacífica,A,Supone los dos valores anteriores. La convivencia pacífica debe nacer del respeto y la igualdad; en ningún caso de la represión o del miedo.
3061,1,paz_convivencia_pacífica,A,"Todas las personas tienen el derecho y deber de vivir en un Estado que garantice la seguridad individual, la unidad nacional y la paz social, condenando y sancionando cualquier forma de violencia, delincuencia y  terrorismo"
3066,1,paz_convivencia_pacífica,A,"Fundamental para poder desarrollarse. Incluye paz respecto de guerras externas, internas, y tranquilidad para andar en la calle"
3076,1,paz_convivencia_pacífica,A,"“CADA DÍA TENEMOS MENOS TRANQUILIDAD, VIVIMOS CON MIEDO DE LO QUE PUEDA PASAR, DE NUESTRO ENTORNO” “BASTA VER LAS NOTICIAS PARA DARNOS CUENTA DEL NIVEL DE VIOLENCIA EN EL QUE ESTAMOS VIVIENDO”"
3081,1,paz_convivencia_pacífica,A,Por qué es el mayor anhelo de toda la humanidad y evita los horrores y dolores que ocasionan las guerras.
3190,1,paz_convivencia_pacífica,A,"Protestas y vandalismo El derecho concebido por democracia a la protesta, pero el vandalismo no en ninguna de sus formas.  Legitimidad de las manifestaciones Que se relaciona con lo anterior, pero es el derecho a manifestar el descontento."
3236,1,paz_convivencia_pacífica,D,En desacuerdo. Es parte del bien común.
3334,1,paz_convivencia_pacífica,A,"ellos comentan que se ha perdido la convivencia pacifica, por las marchas y protestas, proponen que se eliminen las marchas por conversaciones entre las personas que corresponden, delimitando muy bien las responsabilidades de ambas partes"
3376,1,paz_convivencia_pacífica,A,Buena convivencia en la comunidad entre  chilenos y extranjeros
3384,1,paz_convivencia_pacífica,P,Algunos observan que el concepto de seguridad debería agregarse por lo fundamental que es para lograr la paz.
3386,1,paz_convivencia_pacífica,P,• Nación que se entiende • Amarnos con nuestra diferencias • Respeto por la Democracia • Respeto Multicultural • Mal concepto de patriotismo que se confunde con el nacionalismo (confusión)
3415,1,paz_convivencia_pacífica,A,Como país privilegiamos y promovemos la convivencia pacífica y sin violencia entre todos los entes sociales.
3416,1,paz_convivencia_pacífica,A,"Es deber central del Estado resguardar la seguridad individual, la unidad nacional y la paz social"
3527,1,paz_convivencia_pacífica,A,"instaurar , declarar en sus principios que se desea una convivencia pacifica"
3534,1,paz_convivencia_pacífica,A,Asegurar la seguridad individual y social.
3565,1,paz_convivencia_pacífica,A,Derecho a vivir en paz asegurar la armonía social a generaciones venideras.
3637,1,paz_convivencia_pacífica,A,"Asegurar mecanismos para defender la Democracia, institucionalidad y Estado de Derecho."
3687,1,paz_convivencia_pacífica,A,"Mirada epistemológica de muchos otros valores. Con visión de paz, se puede actuar de manera democrática."
3706,1,paz_convivencia_pacífica,A,vivir en armonía respetando leyes y al ser humano
3755,1,paz_convivencia_pacífica,P,la nueva constitución debe asegurar la paz a todos los ciudadanos.
3757,1,paz_convivencia_pacífica,P,Es necesaria para construir un futuro mejor.
3774,1,paz_convivencia_pacífica,A,PAIS TRANQUILO CON INSTITUCIONES QUE CUMPLAN SUS DEBERES APEGADAS A LA LEY
3775,1,paz_convivencia_pacífica,A,QUE LA CONSTITUCION ASUMA LO QUE ES CONCRETAMENTE ESTE CONCEPTO Y PROTEJA LA PAZ Y LA CONVIVENCIA EN SU TOTALIDAD.
3780,1,paz_convivencia_pacífica,A,"El Estado debe resguardar la seguridad de las personas, de la nación y la paz social."
3873,1,paz_convivencia_pacífica,A,Es una condición básica para que la sociedades puedan funcionar y para que las personas puedan desarrollarse plenamente. Incorpora la importancia de mantener ambientes seguros y libres de violencia.
3887,1,paz_convivencia_pacífica,A,"La constitución debe asegurar la tranquilidad, la no beligerencia, y educar para que todos podamos compartir un espacio común."
3908,1,paz_convivencia_pacífica,A,La constitución debe asegurar paz sobre todo en barrios tocados por las bandas de narcotraficantes y delincuentes.
3910,1,paz_convivencia_pacífica,A,Es urgente en nuestro país.
3941,1,paz_convivencia_pacífica,A,"Pensamos que  la  paz  es un principio básico, pero es  importante entender que la  paz no se  impone , se  alza  como  una máxima y una bandera,  es un ideal que se debe tener  a la  vista cada  vez que  se  dialoga."
3951,1,paz_convivencia_pacífica,A,Queremos que se incluya.
3952,1,paz_convivencia_pacífica,A,fundamental  para   vivir en tranquilidad para un pleno desarrollo de la comunidad  y de las  personas siempre en aras al respeto  de  las leyes  y del orden publico  para  fomentar una sana convivencia  en democracia
3962,1,paz_convivencia_pacífica,A,Que la sociedad respete los valores de todas las culturas sin discriminación.
3968,1,paz_convivencia_pacífica,A,"Que nunca más vuelva a existir un Golpe Militar en nuestro país, necesitamos tener buena convivencia, paz."
3980,1,paz_convivencia_pacífica,A,La convivencia libre de violencia a garantizar los derechos fundamentales de las personas humanas.
4005,1,paz_convivencia_pacífica,A,porque debe velar por el bien común y una sana convivencia
4017,1,paz_convivencia_pacífica,A,Es esencial para la convivencia democrática
4052,1,paz_convivencia_pacífica,A,"Es importante trabajar y asegurar la tranquilidad a todo nivel (país, ciudad y familias, se observa violencia en los medios de comunicación, se necesita fortalecer la sana convivencia"
4061,1,paz_convivencia_pacífica,A,Compartir en armonía
4085,1,paz_convivencia_pacífica,A,Que la Constitución resguarde el derecho a vivir en una sociedad pacífica.
4123,1,paz_convivencia_pacífica,A,Es necesaria paz con los países vecinos. Habiendo paz hay tranquilidad y armonía.
4193,1,paz_convivencia_pacífica,A,"a. La paz comienza en el individuo  b. Individuo que tiene sus necesidades cubiertas  c. Educar para la paz  e. Sacar de nuestra vida la violencia que lleva a aplastar, anular y reducir al otro  f. El abuso daña la paz"
4232,1,paz_convivencia_pacífica,A,"Debe ser definido en la Constitución como un valor fundamental y a su vez, fundado en la justicia, que genera un actuar de las personas y grupos sociales sin violencia y que promueve el uso de mecanismos de persuasión respecto a las diferencias."
4242,1,paz_convivencia_pacífica,A,Se debe velar por una convivencia pacifica en donde el gobierno es el principal en tratar de mantener esta.
4251,1,paz_convivencia_pacífica,A,"El Estado debe  resguardar la seguridad individual, la unidad nacional y la paz social. Si no podemos ejercer la auto defensa, es por el hecho que el Estado asume ese deber"
4268,1,paz_convivencia_pacífica,A,Desarrollar espacios propicios para establecer relaciones interpersonales basadas en el respeto mutuo
4279,1,paz_convivencia_pacífica,A,Con esta garantía podemos discutir nuestras diferencias y lograr acuerdos. Esto arrastra otros temas.
4297,1,paz_convivencia_pacífica,A,para que estemos en armonía
4335,1,paz_convivencia_pacífica,A,"Es deber del Estado  velar por la seguridad individual, unidad nacional y paz social, para que no exista la autodefensa"
4345,1,paz_convivencia_pacífica,A,"Que esta convivencia sea pacìfica, que se respete el espacio vivencial de cada uno(a)"
4348,1,paz_convivencia_pacífica,P,"Es importante para la paz soberana para nuestro país y países, en general la paz tiene que estar en cada parte del muno"
4362,1,paz_convivencia_pacífica,A,Entendemos la defensa de derechos y oportunidades en un marco en donde se asegure la convivencia pacifica de nuestras ideas y opiniones.
4379,1,paz_convivencia_pacífica,A,Todos debemos vivir en un lugar lleno de paz y armonía. Igualdad de derechos para todos con el objeto de generar una convivencia pacífica.
4387,1,paz_convivencia_pacífica,A,"Que la tranquilidad que uno espera dentro del hogar, se respete y no se vea interrumpida por otros."
4400,1,paz_convivencia_pacífica,A,El derecho a la paz y convivencia pacífica para todos los ciudadanos deben estar garantizados por la constitución. Debe castigarse a quienes violen la paz y la convivencia pacífica.
4444,1,paz_convivencia_pacífica,A,"Fundamental que prevalezca principio de la paz, no solo ausencia de guerra, sino como fin a la violencia que ejercen las personas e instituciones y el estado. Debe incluir la tolerancia, respeto a la diversidad y pluralismo. Ademas, nuevo sistema de desarrollo enocomicon sin violencia estructural"
4464,1,paz_convivencia_pacífica,A,"Armonía. Búsqueda de mecanismos para que todos los grupos, aunque minoritarios, se toleren y respeten entre sí."
4490,1,paz_convivencia_pacífica,A,para progresar en comunidad
4538,1,paz_convivencia_pacífica,P,"Se entiende la paz no como una inmovilidad, si no como una convivencia donde se regule la violencia, donde la confrontación sea sin agresión y con respeto."
4543,1,paz_convivencia_pacífica,A,QUE QUEDE ESTABLECIDA
4584,1,paz_convivencia_pacífica,A,Necesitamos volver a tener el sentimiento de seguridad en nuestras casas y ciudades
4659,1,paz_convivencia_pacífica,A,"Es la existencia de un espacio de respeto a la diversidad ( en su sentido más amplio), en donde se eduque para vivir en armonía sin discriminaciones."
4671,1,paz_convivencia_pacífica,P,"Nececitamos mas dialogos , mejorar los canales de comunicación"
4735,1,paz_convivencia_pacífica,D,"Se llega a la conclusión que este principio coarta las opciones de cambio dentro de la sociedad, ya que limita o cohíbe cualquier manifestación por muy pacifica que sea."
4758,1,paz_convivencia_pacífica,P,Para que preserve y asegure la paz y orden dentro y fuera del país.
4794,1,paz_convivencia_pacífica,A,a la tranquilidad
4855,1,paz_convivencia_pacífica,A,porque queremos una sociedad amena y libre de violencia
4873,1,paz_convivencia_pacífica,P,"la paz es producto de todos los valores y principios antes mencionados, con acuerdo parcial de los asistentes"
4904,1,paz_convivencia_pacífica,A,"Es deber central del Estado resguardar la seguridad individual, la unidad nacional y la paz social. Si no podemos ejercer la auto defensa, es precisamente por el hecho que el Estado asume ese deber"
5009,1,paz_convivencia_pacífica,A,"Es decir, vivir tranquilos. Sin delincuencia. Las protestas deben ser distintas, sin violencia. Debemos tener seguridad en todos los espacios."
5046,1,paz_convivencia_pacífica,A,"Con nuestros pueblos originarios, naciones unidas fin a la violencia y paz social"
5050,1,paz_convivencia_pacífica,A,VALORIZACION DE LA PERSONA MENOS MUERTES SIN CAUSA NI MOTIVOS
5092,1,paz_convivencia_pacífica,P,Tiene que ver con el respeto e igualdad que tienen las personas para vivir de una forma armoniosa y sana. Así podemos sentirnos más seguros y libres.
5099,1,paz_convivencia_pacífica,P,"Respeto, tolerancia, equilibrio, buen trato, no violencia."
5103,1,paz_convivencia_pacífica,P,"se pide de parte de los políticos que no se descalifiquen unos a otros , esto genera intranquilidad al ciudadano común, La Paz y convivencia pacífica empieza por nuestras autoridades."
5142,1,paz_convivencia_pacífica,A,"Respeto a las creencias de las personas en forma pacífica, protegiendo a los ciudadanos, representantes, lugares de reunión, según cada creencia."
5157,1,paz_convivencia_pacífica,A,Asegurar la Paz y Seguridad para vivir en uns Sociedad con respeto integral.
5168,1,paz_convivencia_pacífica,A,El Estado debe promover y construir una cultura que propicie la resolución pacífica de los conflictos.
5241,1,paz_convivencia_pacífica,A,"Sin paz no se logra bienestar, desarrollo. Se debe ser tolerante para convivir."
5276,1,paz_convivencia_pacífica,A,"No violencia, comprensión empatia, seguridad estabilidad, unión, no rivalidad, escuchar la opinión de todos respeto y comunicación."
5284,1,paz_convivencia_pacífica,A,EVITAR QUE LAS INSTITUCIONES Y LOS GOBERNANTES PROVOQUEN VIOLENCIA.
5285,1,paz_convivencia_pacífica,P,Generar una cultura de la no violencia. Vida sana
5306,1,paz_convivencia_pacífica,P,Convivir en armonía dentro de una comunidad.
5418,1,paz_convivencia_pacífica,A,"Definirse como un estado no violento (como actitud activa), agotar todas las instancias reflexivas como compromiso de estado para garantizar los derechos constitucionales, tanto para situaciones internas como externas. Rechazar formas violentas como instancias primarias de resolución de conflictos."
5447,1,paz_convivencia_pacífica,A,La paz debe existir dentro del país y con los vecinos. Se debe superar el vandalismo presente en cualquier manifestación masiva.
5493,1,paz_convivencia_pacífica,A,"Asamblea constituyente, como estamos no es justo que se persiga a los pueblos originarios, queremos paz."
5515,1,paz_convivencia_pacífica,A,"Prevención de la delincuencia, mejoramiento de las leyes actuales, sanciones duras y efectivas, programas reales de integración a la sociedad de personas que hay cumplido con condenas."
5525,1,paz_convivencia_pacífica,A,"principio fundamental para desarrollarse como persona, familia y comunidad, con actitudes para resolver de manera óptima los conflictos para el bien común."
5570,1,paz_convivencia_pacífica,A,todos pueden compartir
5585,1,paz_convivencia_pacífica,A,LA RESOLUCIÓN PACÍFICA DE LOS CONFLICTOS A TRAVÉS DE LA NO VIOLENCIA
5758,1,paz_convivencia_pacífica,A,Necesario para vivir tranquilo
5902,1,paz_convivencia_pacífica,A,Se debe garantizar la convivencia pacífica dotando de mayores facultades a las policías.
5919,1,paz_convivencia_pacífica,A,la vida en violencia no es sana
5942,1,paz_convivencia_pacífica,A,"Basado en el respeto, tolerancia"
5975,1,paz_convivencia_pacífica,A,La vida con violencia no es sana
5993,1,paz_convivencia_pacífica,A,"Tratarse a nivel país, leyes más dráticas, menos permisividad."
6009,1,paz_convivencia_pacífica,A,Se debe asegurar la paz pública. El respeto por protestas pacificas. Establecer la Educación Cívica.
6246,1,paz_convivencia_pacífica,A,Acuerdo completo
6277,1,paz_convivencia_pacífica,A,"Es deber central del Estado resguardar la seguridad individual, la unidad nacional y la paz social."
6292,1,paz_convivencia_pacífica,P,En la actualidad se violenta la convivencia. Necesitamos tolerancia por el otro.
6328,1,paz_convivencia_pacífica,A,"Valor y principio fundamental, cimentado en la convicción de que somos personas inteligentes y con voluntad para tomar decisiones dirigidas a propiciar el bien común"
6389,1,paz_convivencia_pacífica,A,"Porque tenemos que vivir en paz con nuestros pares,aprender a respetarnos para mejorar nuestra calidad de vida, tenemos que aprender la tolerancia y no discriminación."
6397,1,paz_convivencia_pacífica,P,La paz y convivenci es un resultado sobre la congujación de otros valores
6406,1,paz_convivencia_pacífica,A,"Vivimos en un Chile violento que no queremos para nuestros hijos. falta de valores, falta de respeto a las autoridades, nos debilito como sociedad. necesitamos que carabinros tenga mas facultades para trabajar y vivir tranquilos."
6428,1,paz_convivencia_pacífica,A,.
6478,1,paz_convivencia_pacífica,A,a
