idEla,tema,concepto,acuerdo,fundamento
8855,2,de_petición_ante_las_autoridades,A,Mecanismo de participación ciudadana vinculante.
8862,2,de_petición_ante_las_autoridades,A,Corrección falta sentido común. Los grandes cambios mundiales han sido gracias a esto.
9096,2,de_petición_ante_las_autoridades,P,En este punto se incluyen peticiones particulares lo que es importante para que cada uno tenga el derecho de velar por lo que necesite ante autoridades que le brinden las herramientas para obtenerlo.
9579,2,de_petición_ante_las_autoridades,A,"Ley del fútbol amateur, subvenciones directas."
9630,2,de_petición_ante_las_autoridades,P,Esto es para que tomen en cuenta la opinión del pueblo de Chile.
9805,2,de_petición_ante_las_autoridades,A,evitar la burocracia ante la autoridad
9815,2,de_petición_ante_las_autoridades,A,Que haya un mecanismo donde la ciudadanía pueda pedir rendiciones de cuentas hacia organismos públicos y privados.
9928,2,de_petición_ante_las_autoridades,A,Derecho a requerir a la autoridad
10246,2,de_petición_ante_las_autoridades,A,"Dar respuesta al apoyo que tienen para sus representados y la responsabilidad de acceder cuando asì lo pida la gente, que consideren sus demandas."
10480,2,de_petición_ante_las_autoridades,A,es el pilar para la democracia
10482,2,de_petición_ante_las_autoridades,A,"Es importante poder tener acceso a las autoridades, hacer nuestros descargos y peticiones ser realmente escuchados."
10807,2,de_petición_ante_las_autoridades,A,"Creemos que los ciudadanos deben ejercer un rol activo en los asuntos públicos, por ejemplo controlando la gestión de autoridades y representantes."
11406,2,de_petición_ante_las_autoridades,P,Se necesita mayor disposición de las autoridades hacia la comunidad.
11519,2,de_petición_ante_las_autoridades,A,Solicitar información sobre sus acciones y deberes no solo en cuentas publicas sino como trabajador
11532,2,de_petición_ante_las_autoridades,A,"Los chilenos debemos tener derecho de acceder a las autoridades de gobierno para presentar solicitudes o propuestas que deban ser analizadas e impulsadas, si corresponde."
11888,2,de_petición_ante_las_autoridades,A,Derecho fundamental que permite romper barreras y comenzar a construir de abajo hacia arriba.
11976,2,de_petición_ante_las_autoridades,P,Todo ciudadano tiene derecho a realizar peticiones en todos los ámbitos del estado y privado.
11990,2,de_petición_ante_las_autoridades,A,"Ser escuchadas. Disponibilidad de atender , escuchar y solucionar en menos tiempo, sin tanta burocracia."
12113,2,de_petición_ante_las_autoridades,A,estuvimos todos de acuerdo
12286,2,de_petición_ante_las_autoridades,A,hasta ahora es muy dificil tener acceso a conversar con alguna autoridad
12305,2,de_petición_ante_las_autoridades,A,"Sobre la incidencia que tienen las personas en las políticas públicas, de tal forma que sus decisiones sean de carácter vinculante, para así darle voz a las personas."
12633,2,de_petición_ante_las_autoridades,A,"Toda persona tiene derecho de presentar peticiones respetuosas a las autoridades, en los términos señalados en este Código, por motivos de interés general o particular, y a obtener pronta resolución."
13322,2,de_petición_ante_las_autoridades,A,"Que nuestras demandas logren llegar y tener respuestas por las autoridades que corresponda. Que se consulte respecto de cesiones de tierra a otros países, como cuando se entrego tierras a argentina y perdimos un valioso territorio."
13551,2,de_petición_ante_las_autoridades,A,"Frente a las peticiones ciudadanas, debe existir la obligación de discutir los temas planteados por el pueblo. Se debe exigir transparencia e información."
13618,2,de_petición_ante_las_autoridades,A,poder como persona opinar y expresar a las autoridades sin complicaciones.
13633,2,de_petición_ante_las_autoridades,A,Poder acceder a audiencias con autoridades politicas nacionales  Que la Presidenta de la Republica visite las diferentes ciudades y dialogue con los ciudadanos
13880,2,de_petición_ante_las_autoridades,A,más información y regulación a esta institución poco conocida por la ciudadanía.
14355,2,de_petición_ante_las_autoridades,A,"Es necesario fortalecer este derecho, y obligar a las autoridadesa dar respuesta a las demandas sociales."
14596,2,de_petición_ante_las_autoridades,A,"Que se pueda la revocación de todas la autoridades ante la concurrencia de hechos cuestionables y que la ciudadanía, pueda promover iniciativas populares de Ley."
14708,2,de_petición_ante_las_autoridades,A,Las autoridades son elegidas por nosotros los ciudadanos y tienen el deber de escucharnos.
14977,2,de_petición_ante_las_autoridades,A,Todos debemos tener acceso a que las autoridades nos escuchen y reciban peticiones pues son nuestros representantes.
15045,2,de_petición_ante_las_autoridades,A,Que los trámites ante instituciones públicas sean más simples y ágiles en consideración a su calidad de adulto mayor (ejemplo: regularización de bienes raíces que hoy a demora 5 años en su tramitación)
15691,2,de_petición_ante_las_autoridades,A,El estado debería resguardar el derecho a que las inquietudes de la ciudadanía a ser agentes en la política nacional.
