idEla,tema,concepto,acuerdo,fundamento
165,1,dignidad,A,"Reconocimiento de valores de la persona humana, sin sometimiento al modelo. Capacidades del pueblo garantizadas."
170,1,dignidad,A,Parte de la base de reconocer la dignidad del otro. Se considera igualdad de dignidad para todos los individuos.
171,1,dignidad,A,el ser humano debe sentir orgullo de si mismo independiente de sus recursos
176,1,dignidad,A,"Que el estado garantice un trato digno a sus habitantes entregándoles las condiciones y las herramientas necesarias para poder desarrollarse, posibilita el activación del poder creador de cada persona y comunidad."
178,1,dignidad,A,"Porque ella es la base de la condición de ser humano que lo hace acreedor al respeto por su condición de tal, de ser único y, por ello, con libertad e igual a los demás , en cuanto, a su origen."
189,1,dignidad,A,Estándar y calidad en el ejercicio de los derechos fundamentales que debe garantizar el Estado. Los servicios públicos e instituciones en sus prestaciones deben asegurar ser un reflejo de este valor.
193,1,dignidad,A,Como concepto resumen que incluye equidad de genero y multiculturalidad.
198,1,dignidad,A,Es la base de todos los derechos.
209,1,dignidad,A,"La dignidad tiene varias aristas, ya que la gran parte de la población desea un trato digno en salud, educación y en los servicios en general (ya sean públicos o privados). Enfocándonos en la adultez mayor, se espera una jubilación digna, en donde las condiciones de vida de las personas mayores permitan envejecer con dignidad y la vejez no se constituya en un problema, sino una etapa más de la vida"
210,1,dignidad,A,"Sueldos dignos, para los adultos mayores, que puedan vivir con dignidad."
219,1,dignidad,A,"sostenemos que todo ser humano desde su concepción está dotado de dignidad, aquel valor por el cual somos  merecedores de respeto y consideración, aun cuando  la vida humana esté en el vientre de la madre tiene dignidad y derechos, por lo que debe ser respetada."
229,1,dignidad,A,Valor inherente al ser humano. De ella se desprenden los Derechos humanos. No es renunciable a condición de realizarse personalmente.
233,1,dignidad,A,.
239,1,dignidad,A,-
244,1,dignidad,A,6 de 10 participantes votaron por este concepto.
261,1,dignidad,A,la dignidad y respeto se debe reflejar en la constitucion
262,1,dignidad,A,todos debemos tener calidad de vida e igualdad de derechos pero también los beneficios debe resaltar y salvaguardar  nuestra dignidad
273,1,dignidad,A,Se puede aplicar a varios aspectos de la Sociedad.
274,1,dignidad,A,"La dignidad es la base de las personas, sin dignidad no se puede vivir como personas."
278,1,dignidad,A,"para nuestros niños que mejore el sistema de adopcion, y para los adultosque vuelva el sistema de afp estatal"
293,1,dignidad,A,"La dignidad se refiere a un sentido amplio de concepto que se refiere a la patria, a chile como ciudadano."
295,1,dignidad,A,"Que la persona sea reconocida en su valor intrínseco, no importa su condición"
298,1,dignidad,A,"- Es un derecho, ligado directamente al respeto - Honrar a las personas (sueldos dignos u equitativos para ambos géneros, valorando sus capacidades, condiciones y niveles socioculturales)"
302,1,dignidad,A,"Todos debemos tener derecho a una remuneración, acceso a servicios básicos, salud, educación y a una pensión para la vejez, que nos permitan llevar una vida digna."
320,1,dignidad,A,"Es un principio fundamental que debe ser respetado siempre sin pasarse a llevar, ya que es valor intrincado de la persona."
327,1,dignidad,A,La nueva Constitución debe asegurar que los derechos de las personas no se pasen a llevar.
338,1,dignidad,A,"No hay respeto por el adulto mayor, y no hay consideración por la persona human. La dignidad como principio constitucional debe manifestarse en una vida, desarrollo, trabajo, sueldos y termino (muerte) de vida dignos. El estado debe asegurar estándares mínimos que garanticen la dignidad humana."
353,1,dignidad,A,Respeto a la diversidad
356,1,dignidad,A,"Es la protección de los derechos básicos, de la vida y de los más vulnerables. Busca el buen vivir."
364,1,dignidad,A,Este principio se plantea desde la necesidad de salvaguardar el derecho a la vida digna en toda su amplitud en la sociedad chilena
373,1,dignidad,A,"A la igualdad, a la vida sin violencia, a la no discriminación, igualdad ante la ley."
374,1,dignidad,A,"Buen vivir, entendido como bienestar físico, emocional y social inalienable; todo individuo es sujeto de respeto y debe recibir las herramientas y la autonomía para desarrollarse; cada uno de estos puntos es inalienable, se extiende a aquellos privados de libertad, y constituye deber del estado proveer de los medios y condiciones para su existencia."
383,1,dignidad,A,"La dignidad es inherente/intrínseca  al ser humano, todos los derechos y deberes deben ejercerse en dignidad.  Pensando en el respeto  que el estado y los ciudadanos debemos tener hacia hacia las personas."
385,1,dignidad,A,"Junto a este principio encontraremos dignidad en salud, educación, etc. Hay que tener un trato digno también, a los adultos mayores por ejemplo"
387,1,dignidad,A,Velar por un trato digno en todo ámbito.  No deberían existir diferencias a nivel social y económico.
390,1,dignidad,A,Cada uno de nosotros tiene  el derecho a decidir su propia vida.
404,1,dignidad,A,"La dignidad implica respetar la autonomía de cada uno, su equilibrio emocional, sus aspiraciones y proyectos personales. Topdos estos elementos deben ser resguardados y promovidos por el Estado."
405,1,dignidad,A,"Como el derecho inalienable e imprescriptible que tenemos todos los seres humanos de ser respetados, de no ser víctimas de agresión bajo ninguna circunstancia, mucho menos políticas y religiosas"
412,1,dignidad,A,"Reconocer el valor del ser humano en sí mismo y de sus manifestaciones, valorando su diversidad."
413,1,dignidad,A,Tiene que ver con el respeto hacia la persona y el respeto consideramos que es un valor fundamental.
414,1,dignidad,A,Trasciende y sustenta la condición humana. Equipara y nivela la misma.
418,1,dignidad,P,"Se discutió sobre lo relativo que esta valor puede ser, pero nos parece un principio importante"
425,1,dignidad,A,asegurar a cada persona
430,1,dignidad,A,"PRINCIPIO QUE BUSCA QUE TODO HABITANTE DE NUESTRO PAÍS SEA RESPETADO COMO PERSONA, QUE SE LE GARANTICEN DERECHOS SOCIALES, QUE PERMITAN TENER UNA VIDA MEJOR EN SU COMUNIDAD."
435,1,dignidad,A,Se refiere a la forma de trato de todas las personas.
442,1,dignidad,P,"toda persona merece ser tratado como tal, no debe ser coaccionada física o mentalmente ni discriminada."
450,1,dignidad,A,"A pesar de su situación, las internas consideran que se les debe respetar su condición humana y dignidad."
462,1,dignidad,A,"El trato del pueblo Indígena es un menos cabo , cambiarlo por pueblo Originario."
463,1,dignidad,A,Inherente al ser humano
465,1,dignidad,A,"AUTO RESPETO Y RESPETO A LA PERSONA HUMANA, NO AL ABORTO."
466,1,dignidad,A,"Todos merecemos respeto y ser considerados, desde nuestra concepción."
482,1,dignidad,A,Se estima que ligada a: cuidadania Democracia Desarrollo y Justicia.
484,1,dignidad,A,acuerdo unánime
493,1,dignidad,A,Toda vida humana es merecedora de ella desde su concepción
504,1,dignidad,A,Es propio del ser humano
507,1,dignidad,A,trato igualitario y respetuoso en la sociedad.
514,1,dignidad,P,"Respeto a la persona humana, especialmente al adulto mayor."
526,1,dignidad,A,"Está a la base del reconocimiento de la igualdad de las personas, si se es coherente, se generan otros principios de convivencia y respeto.(.)"
527,1,dignidad,A,"Todos los seres humanos son iguales y libres en sus derechos y en respeto a su dignidad, entendida como el pleno respeto –sin límites ni restricción– que merece toda persona sin consideración de su edad, género, salud  física o mental, religión, condición social y origen étnico. Derecho inalienable"
534,1,dignidad,A,Como su hermano debe ser tratado todo chileno.
553,1,dignidad,A,Es  el fundamento de todos los derechos y deberes.
562,1,dignidad,A,No puede ser menoscabado el respeto a la toma de decisiones y el ejercicio de libertades.
572,1,dignidad,A,cada ser humando debe tener dignidad y no ser pasada a llevar
583,1,dignidad,A,Todos tenemos este derecho fundamental por el hecho de ser personas.
586,1,dignidad,A,"Las personas nacen libres e iguales en derechos, ya que fuimos creados por Dios a su imagen y semejanza"
587,1,dignidad,A,"Valor esencial que toda persona por el solo hecho de ser persona, debe tener. El estado debe salvaguardar los estándares de dignidad mínimos aceptables para respetar los derechos humanos."
592,1,dignidad,A,"De acuerdo, y la dignidad del ser humano desde su concepción y derecho a nacer."
597,1,dignidad,A,El ser humano desde su concepción esta dotado de dignidad.
602,1,dignidad,A,"NOS TIENE QUE TRATAR DIGNAMENTE, NO COMO ANIMALES."
611,1,dignidad,A,Principio elegido por asistentes
619,1,dignidad,A,"Estado garante y promotor de la dignidad humana, el bien común y una ciudadanía de derechos."
629,1,dignidad,P,Derecho a ser respetado y valorado como ser individual y social.
632,1,dignidad,A,"Creemos que los seres humanos somos dignos desde antes de nacer y hasta el fin de nuestra existencia, por esto debemos tratar y ser tratados de manera digna."
634,1,dignidad,A,"Valorizar la condición humana por sobre todo. La persona humana vale en sí mismo. (Libertad, autonomía, cultural y étnico.)"
638,1,dignidad,A,Valor principal del ser humano. Ddignidad como valor transversal ya que engloba y garantiza todos los otros valores que se discuten. Libertad no se puede concebir sin dignidad y justicia es complementaria con dignidad: las directrices de la Constitución no se pueden garantizar sin este valor.
643,1,dignidad,A,las 7 alternativas elegidas en la conversación y que van directas al ser humano que nace digno y cuando se desconoce esto aflora con mas fuerza la dignidad
653,1,dignidad,A,"La Constitución debe inspirarse en la dignidad humana, la organización del estado debe velar por el respeto a la humanidad."
663,1,dignidad,A,Acuerdo en que la dignidad de la persona humana en todas sus dimensiones debe inspirar la Constitución.
666,1,dignidad,A,Es intrínseco al ser humano.
671,1,dignidad,A,"Las personas son dignas, merecen respeto, solidaridad. De la radical dignidad que tienen las personas por el solo hecho de existir vienen otros valores como la integración, el respeto al otro, etc. Se debe reconocer la esencia de la persona y también su aspecto espiritual."
688,1,dignidad,A,es lo escencial de la vida
689,1,dignidad,A,"Respeto y valoración de las personas en si mismas, lo que permita buscar mayores oportunidades."
692,1,dignidad,A,"valor importante que hace acreedor a cualquier ser humano a un trato de respeto. Toda persona debe gozar de una vivienda digna, salarios justos, alimentacion adecuada y educacion de calidad"
693,1,dignidad,A,"Pleno desarrollo de cada ciudadano, garantizando no ser víctima de vejámenes y ofensas. La persona en su dignidad se convierte en un fin para el estado."
701,1,dignidad,P,"Destacamos la importancia de la persona humana desde su concepción hasta la muerte natural, mereciendo dignidad y respeto por su humanidad sin que ello signifique tender a estándares mediocres."
708,1,dignidad,A,RESPETO AL BIEN COMUN A LAS PERSONAS. RESPETO A LOS VALORES
723,1,dignidad,A,Respeto  a la diginidad humana: Respeto a todo individuo en tanto humano
732,1,dignidad,A,"La dignidad es un atributo inherente a toda persona humana. ""La dignidad te hace persona""."
733,1,dignidad,A,"Servicios, beneficios y trato digno, sin vejámenes ni ofensas."
737,1,dignidad,A,Sobre el respeto de los derechos de las personas en general.
752,1,dignidad,A,"La dignidad del ser humano va ligada al respeto y por eso la consideramos importante, pero discrepamos el sobreponernos en importancia en relación a todos los seres vivos"
767,1,dignidad,A,"Durante el día a día se debe practicar la dignidad,pues habla de la valoración del ser humano,en la actualidad no se respeta la dignidad de las personas en torno a la salud ,educación ,etc.Un pueblo digno puede ejercer su democracia"
769,1,dignidad,A,Dignidad y respeto como el primer paso para asegurar el desarrollo.
779,1,dignidad,A,"Asociado a la calidad de vida, justicia social, buen trato, bien estar."
801,1,dignidad,A,La dignidad de los pueblos y de su gente es prioridad para el crecimiento del país.
802,1,dignidad,P,es la esencia del ser humano en su dignidad
805,1,dignidad,A,POR QUE ES UN VALOR HUMANO UNIVERSAL
820,1,dignidad,A,Sobretodo al adulto mayor
839,1,dignidad,A,"Debe existir la noción de dignidad para garantizar el acceso a servicios que provean una vida digna; Educación, salud, vivienda, etc."
864,1,dignidad,A,"Reconocer el valor de cada persona, por ser persona, y ser respetado de acuerdo a este valor."
871,1,dignidad,A,"Igualdad en cuanto al trato entre personas, teniendo al ser humano por sobre la función o el cargo. DIginidad para que todos podamos acceder de igual forma a las oportunidades."
873,1,dignidad,A,"Va de la mano con la igualdad y la responsabilidad, es esencial dentro de la constitución."
874,1,dignidad,A,"El estado tiene que asegurar que las personas vivan con la mayor dignidad posible, sin vulneración"
881,1,dignidad,P,El estado debe reconocer y garantizar los derechos básicos de todas las personas
886,1,dignidad,A,"Todos merecemos ser tratados con respeto y cuidados, tanto de parte del Estado como de los otros. Una vida digna tanto en trato como acceso a recursos, medios, etc. en lo inmediato y en lo futuro."
904,1,dignidad,A,"Todos los puntos fueron sometidos a votación, y los que aquí están seleccionados son aquellos que obtuvieron la mayoría."
910,1,dignidad,A,precariedad laboral pensionados (pensiones dignas) la dignidad no se tranza
914,1,dignidad,A,Piedra angular de las libertades individuales y que se debe salvaguardar.
916,1,dignidad,A,"La dignidad la concebimos como la igualdad en los derechos sociales. Es fundamental que todos los habitantes de nuestro país tengan acceso a una vivienda digna, salud digna, pensiones digna, educación digna, etc."
917,1,dignidad,A,LA DIGNIDAD DE LAS PERSONAS ES INTRANSABLE Y TIENE UN GRAN VALOR.
922,1,dignidad,A,Reconocimiento de la humanidad de las personas
925,1,dignidad,A,LA GARANTÍA DE QUE LA PERSONA VIVA BIEN. PODER VIVIR EN LUGAR DE SOBREVIVIR.
932,1,dignidad,P,"Es intrinseco de la persona Algunos creyeron que habian valores mas importantes que quedaron fuera, por eso lo parcal del acuerdo."
948,1,dignidad,A,"Todo ser humano desde su concepción está dotado de dignidad, aquel valor por el cual somos merecedores de respeto y consideración."
950,1,dignidad,A,Se debe establecer un mínimo.
966,1,dignidad,A,Y DERECHO    SE  SUSTENTA  EN  LA  UNIVERSABILIDAD  DE LOS DERECHOS        Y EL ROL DEL ESTADO TIENE QUE SER GARANTE DE DICHOS DERECHOS
968,1,dignidad,A,"La entendemos como un valor mínimo básico a estar presente en una sociedad como la nuestra. Ya vivimos la experiencia triste de que en tiempos de dictadura se torturaba y para muchos, eso era justificable. Por tal experiencia debemos resguardar la dignidad humana siempre."
989,1,dignidad,A,"Es el pilar principal de los derechos fundamentales de los ciudadanos, donde se debe indicar claramente que la salud, la vivienda y las pensiones deben ser dignas para las personas, y que si esta es proporcionada por el estado o los privados, no existan diferencias y que solo se permita que accedan al bien común."
995,1,dignidad,A,La persona tiene valor independiente de su condición o circunstancia
996,1,dignidad,A,Como seres humanos que respeten y sean respetados en todos sus derechos fundamentales entendidos como seres integrales; respeto a sus familias en sus diferentes formas y respeto a los pueblos originarios
997,1,dignidad,A,Todo ser humano desde su concepción esta dotado de dignidad aquel valor por el cual somos merecedores de respeto y consideración.
998,1,dignidad,A,rol del Estado velar por cada uno como persona individual. Calidad de “ser persona”.
1009,1,dignidad,A,Dignidad de pensiones; salud; condiciones laborales/sindicales; arte y cultura. Que se oponga a la desigualdad.
1012,1,dignidad,A,Fomentar un nivel optimo y una calidad de vida adecuada en cada individuo.
1015,1,dignidad,A,Se propone como valor central y fundamental en torno al cual giran todos los demás valores y principios. Se debe respetar a la persona por el hecho de ser tal y brindar los debidos derechos y tutela
1018,1,dignidad,A,"La constitución debe resguardar la dignidad de las personas. A su derecho a una vivienda digna, a un trabajo digno, a un trato digno, etc. Que se respete su calidad de ser humano."
1022,1,dignidad,A,"Porque traspasa todas las realidades del hombre. Releva el valor de cada persona, tutelando su valor y predominancia sobre toda la creación."
1033,1,dignidad,A,la dignidad de la persona humana debe inspirar la consagración de derechos y garantías de la nueva Constitución
1036,1,dignidad,A,La dignidad de cada persona debidamente protegida
1041,1,dignidad,A,• Derecho básico inherente a la persona humana.
1066,1,dignidad,A,"Los adultos Mayores , tienen la sabiduría y la experiencia de los años.Debemos Dignificarlos, Respetarlos y entregarles el cuidado que se merecen .Jamad abandonarlos."
1080,1,dignidad,A,Es un valor único de las personas que se debe garantizar en todas las etapas de la vida e independiente de la condición social de las personas.
1099,1,dignidad,A,"se considera un valor fundamental, inherente a la condición humana, por lo tanto, debe quedar explicitado en la constitución, para ser garantizado por el Estado."
1101,1,dignidad,A,"La constitucion debe velar por la dignidad ya que otorga a las personas un nivel de ""persona"""
1107,1,dignidad,A,Es el fundamento de todos los derechos humanos
1114,1,dignidad,A,Los primeros que debemos respetarnos como personas somos nosotros mismos.
1115,1,dignidad,P,"Un valor que, cada día resulta más imprescindible."
1124,1,dignidad,P,"Por que es el valor de la persona como tal, es el acuerdo parcial porque se considera mas bien un valor subjetivo. Que es lo digno o indigno."
1133,1,dignidad,A,Respeto que nos debemos y nos deben los demás por el sólo hecho de ser personas. Buen trato a los menores y a los adultos mayores
1142,1,dignidad,A,"La dignidad es nuestra garantía contra vejámenes y ofensas y constituye el pleno desarrollo de cada persona, cada uno tiene derecho a vivir una vida digna."
1145,1,dignidad,A,Necesidad de resguardar el valor único de cada persona y su integridad .
1149,1,dignidad,A,que la constitucion sea digna para todos los ciudadanos
1153,1,dignidad,A,"Como principio fundamental de la vida humana, el Estado debe velar porque cada ser humano nazca y viva en condiciones dignas, que permitan el pleno desarrollo de sus capacidades y el uso de estos en el bien de la sociedad en su conjunto, posibilitando  su autorrealización."
1159,1,dignidad,A,"que las leyes y normas políticas del estado aseguren la dignidad de todas las personas de nuestro país, a través de la salud, educación, vivienda y pensiones."
1173,1,dignidad,A,"La constitución debe estar inspirada en la dignidad de tal manera de ser reconocido como un ser humano. La dignidad engloba muchas cosas, es garante de muchas cosas, derechos y  deberes.  Está muy relacionada con la igualdad. La dignidad implica que exista igualdad.  En la dignidad se reconoce al individuo o grupo como tal, por lo tanto incluye la integración, de estos.  El valor de la multiculturalidad y estado laico, se relacionan con la igualdad, que ha sido incluida en el concepto de dignidad. Esto pensado como que somos todos distintos pero con los mismos derechos y deberes. El desarrollo también puede entenderse en relación a la dignidad, entendida como las posibilidades de desarrollar las potencialidades y sentirse agente sobre la propia vida."
1180,1,dignidad,A,"Debe quedar establecido en la constitución debido a que es de ahí donde se nace y se constituye como persona, nos plantea quienes somos y a donde vamos. Es fundamental debido a que nos da una garantía contra la violencia y las ofensas además de un pleno desarrollo de nosotros como seres humanos."
1184,1,dignidad,A,"Es decir, el respeto que toda persona merece."
1189,1,dignidad,A,"El Estado debe otorgar elementos básicos como vivienda, salud o educación. También la jubilación para mejorar la dignidad de las personas."
1205,1,dignidad,A,a. Reconocer al otro como un legítimo otro b. Es el fundamento central de los derechos humanos y por tanto el Estado debe garantizarlo y promoverlo.
1215,1,dignidad,A,"Es la condición intrinsica del ser humano desde su concepción, en su integridad espiritual, intelectual y física."
1220,1,dignidad,A,que la salud y pensiones sean dignas
1232,1,dignidad,A,La vida de todas las personas debe ser digna y por eso la igualdad y la justicia exigen la dignidad.
1238,1,dignidad,A,"Principio biocéntrico, que tiene como motor la vida en general. Valor intrínseco del ser humano. Se relaciona con el espacio digno, mínimo y básico para el desenvolvimiento de la vida general y humana e implica las condiciones y formas en las cuales queremos vivir y relacionarnos."
1247,1,dignidad,A,Por el sólo hecho de ser seres humanos.
1254,1,dignidad,A,"Corresponde a la base fundamental de la Declaración de los DD.HH, es la que debe ser protegida por el Estado. Es transversal a valores y derechos."
1257,1,dignidad,A,Condiciones mínima para la vida.
1261,1,dignidad,A,Es el respeto a la vida.Todas las personas son per se sujetos de dignidad y respeto con énfasis en el valor de la esencia humana.
1263,1,dignidad,A,"cada miembro del estado debe tener garantizados condiciones dignas de vida en salud, educación, vivienda, pensiones , etc."
1267,1,dignidad,A,Con mejor Salud
1271,1,dignidad,A,"Debe ser Garantía para el ejercicio de cada derecho. Entendida a todo nivel, sobre todo para poblaciones históricamente marginadas como los Adultos Mayores. Es una condición inherente al ser humano que lo habilita para el ejercicio de su ciudadanía."
1274,1,dignidad,A,- Diversidad - Inlusión - Tolerancia - Respeto - Justicia Social - Igualdad de derechos
1277,1,dignidad,A,"Es un trato gusto que merece toda persona. porque la carencia de este valor a propiciado la participación en este debate. todo modelo político, económico debe respetar a las personas."
1286,1,dignidad,A,Todo estado democrático parte con un valor fundamental como es la dignidad
1291,1,dignidad,A,"PRINCIPIO FUNDAMENTAL DE LOS SERES HUMANOS Y TODO EL MEDIO AMBIENTE QUE NOS RODEA , RESPETO POR EL OTRO SIN IMPORTAR RAZA Y ONDICIÓN SOCIAL."
1298,1,dignidad,A,fundamental antes que cualquier otro.
1300,1,dignidad,A,"La acción del Estado debe asegurar el respeto a la dignidad humana. Es un deber la ejecución de acciones positivas por parte del Estado para resguardar la dignidad. Se entiende que la dignidad es el reconocimiento del otro como integrante de la especie humana, y por ende, merecedor de respeto."
1308,1,dignidad,A,"Valor aplicado a todo (educación, salud, trabajo, etc.)"
1315,1,dignidad,P,Se plantea como la justicia de que cada uno sea considerado valioso en si mismo y en su trabajo como aporte a la sociedad
1324,1,dignidad,A,"Principio inherente a todo ser humano, la más valiosa.   Se pierde cuando se pierde el respeto."
1325,1,dignidad,A,QUE TODOS LOS CARGOS Y FUNCIONES SE HAGAN CON DIGNIDAD Y JUSTICIA
1332,1,dignidad,A,Permite y exige colocar a las personas en el centro de la construcción de nuestra sociedad
1333,1,dignidad,A,Permite la realización de los demás derechos. Incluir derecho a la Eutanasia.
1341,1,dignidad,A,"Las personas nacen libres e iguales en dignidad y derechos. Todo ser humano fue creado por Dios a su imagen y semejanza, por lo que merece respeto, porque la dignidad es la fuente de los derechos esenciales."
1346,1,dignidad,A,no dejarse humillar
1373,1,dignidad,A,"Es el valor intrínseco del ser humano, que trae desde su concepción y cruza a lo largo de toda su vida."
1378,1,dignidad,A,entregar elementos básicos para que el ser humano se sienta digno y útil
1392,1,dignidad,A,"Sostenemos que todo ser humano desde su concepción está dotado de dignidad, aquel valor por el cual somos merecedores de respeto y consideración."
1396,1,dignidad,A,"Sostenemos que todo ser humano desde su concepción esta dotado de dignidad, aquel valor por el cual somos merecedores de respeto y consideración. Aun cuando la vida humana este en el vientre de la madre tiene dignidad y derechos, por lo que  debe ser respetado."
1403,1,dignidad,A,Qye todos y todas los chilenos tengan prestaciones y/o beneficios justos y acordes a las necesidades
1409,1,dignidad,A,"La constitución debiera asegurar que todos sean tratados con la dignidad que merece todo ser humano. Esto incluye el trato a niños, adultos mayores, personas privadas de libertad, etc."
1412,1,dignidad,A,LA DIGNIDAD Y EL RESPETO HACIA LAS PERSONAS QUE HABITAN NUESTRO PAIS ES UN PRINCIPIO QUE DEBE SER INCLUIDO EN LA CARTA FUNDAMENTAL
1431,1,dignidad,A,"El que hacer del ciudadano, la discusión de las políticas debe tener como limite la dignidad humana, sin atropellos, como también el estado proporcionar una condición de dignidad ante sus ciudadanos"
1449,1,dignidad,A,se debe garantizar el buen vivir  de las personas  en especial los pensionados  adulto mayores
1471,1,dignidad,A,"Se debe asegurar la calidad de vida de las personas. Entendiendo que la dignidad de una persona no sólo esta dada por el acceso a servicios básicos sino otros como vivienda, salud, educación, trabajo. Entre otros."
1482,1,dignidad,A,Es lo escencial para cualquier ser humano. Una constitucion tiene que hacerte sentir digno de una sociedad
1486,1,dignidad,A,Sin fundamento
1507,1,dignidad,A,valorado y respetado como ser individual y social con sus condiciones y caracteristicas particulares.
1515,1,dignidad,A,"Mejorar pensiones a tercera edad, mejor trato en salud como sacar hora y rapidez de la atención en el sistema de salud publica"
1524,1,dignidad,A,"respecto y cuidado de la persona, etnias y grupos minoritarios"
1529,1,dignidad,A,"NO puede haber libertad, si no  hay respecto por la Dignidad dela persona."
1547,1,dignidad,A,"Las decisiones se toman en los viveles locales regionales. Autonomía jurídica, financiera y administrativa"
1548,1,dignidad,A,Es el valor de la condición humana
1563,1,dignidad,A,"Entendemos la dignidad como el respeto que merece todo ser humano, a contar con derechos básicos como la salud de calidad, educación de calidad, un sueldo digno, techo, que sus derechos sean protegidos y dotar de libertades.  Que la dignidad humana sea respetada y protegida."
1564,1,dignidad,A,Está directamente relacionada a las condiciones necesarias para el desarrollo integral de las personas.
1566,1,dignidad,A,el estado debe ser garante y las pérsonas deben velar por el cumplimiento
1567,1,dignidad,A,"Es el valor que tiene cada persona por el solo hecho de ser un ser humano, que es igual a todos indistintamente de cualquier condición"
1568,1,dignidad,A,"Es un concepto que se va dotando de contenido a través del tiempo y por esto, establecerlo en la Constitución permite que esta avance y sea progresiva en el reconocimiento de los derechos. Concepto que engloba los demás derechos."
1574,1,dignidad,A,el estado deberá asegurar un trato digno que sea capaz de satisfacer las necesidades básicas de cada individuo porque cada uno aporta a la nación de acuerdo a sus derechos básicos.
1582,1,dignidad,A,"Merecen dignidad no solo las personas que habitamos este país, también merecen dignidad los pueblos originarios, y los animales."
1586,1,dignidad,A,En cuanto valor inherente del ser humano y el deber que el estado debe tener
1596,1,dignidad,A,"Los actuales niveles de dignidad son bajos, la Constitución debe garantizar mayores niveles, en especial para el adulto mayor, en la atención médica pública, etc"
1601,1,dignidad,A,DERECHO A LA HONRA DE TODA PERSONA.
1604,1,dignidad,A,"Toda persona tiene derecho a ser respetado, sin importar cómo sea"
1616,1,dignidad,A,A
1619,1,dignidad,P,Es un valor que rescata el verdadero respeto a los ciudadanos y a la condición de hombre y mujer en la sociedad.
1620,1,dignidad,A,"todas las personas tienen dignidad, valen por si mismas, de ahí se derivan otros derechos"
1621,1,dignidad,A,Ser consagrada desde el momento de nacer independiente de sus raíces familiares.
1627,1,dignidad,A,Es un valor fundamental porque garantiza el respeto por los derechos de las personas
1630,1,dignidad,A,EL RESPETO POR LA PERSONA DEBE SER CLAVE PARA EL DESARROLLO HUMANO DEL PAÍS.
1632,1,dignidad,A,Es la base para todos los demás principios.
1647,1,dignidad,A,"Respeto y protección de la dignidad de toda persona, en nuestra propia diversidad"
