idEla,tema,concepto,acuerdo,fundamento
72,4,defensor_del_pueblo_ciudadano,A,El defensor del pueblo o ciudadano es una autoridad estatal que tiene como objetivo proteger y defender los derechos fundamentales de las personas frente al Estado. Acuerdo
74,4,defensor_del_pueblo_ciudadano,A,"- Permite defender derechos ante grupos poderosos, con el bien común en mente. - Figura aplicada en otras sociedades."
77,4,defensor_del_pueblo_ciudadano,A,Proponemos la posibilidad que esta figura de la organización ciudadana pueda intervenir en la toma de decisiones de su comunidad y la posibilidad de competir electoralmente para conseguir este objetivo.
79,4,defensor_del_pueblo_ciudadano,P,"Rol de un cuarto poder. No en el sentido individual de quien defiende al ciudadano (ej. el zorro, robin hood) sino más bien el mismo pueblo hace presente su opinión y se ""defiende"" si es necesario. Idealmente coordinado con el gobierno."
82,4,defensor_del_pueblo_ciudadano,A,Debe existir un organismo público que garantice los derechos de las personas frente al Estado.
85,4,defensor_del_pueblo_ciudadano,A,Manifestación de acceso a la justicia un abogado defensor del ciudadano frente al estado. Que también asuma tutela de derechos colectivos.
86,4,defensor_del_pueblo_ciudadano,P,Debiera existir esa instancia para garantizar a los gobernados que los gobernantes cumplan con sus obligaciones y deberes. Defender a las minorías (segmentos mas vulnerables)
94,4,defensor_del_pueblo_ciudadano,A,Un auxilio al ciudadano frente al poder de todo tipo
96,4,defensor_del_pueblo_ciudadano,A,Elección popular
101,4,defensor_del_pueblo_ciudadano,A,Es una institución de protección de los ciudadanos ante un sistema de justicia discriminatorio.
111,4,defensor_del_pueblo_ciudadano,A,"institución a nivel constitucional de protección, promoción y defensa de ddhh. En este sentido es importante fortalecer el INDH como organismo autónomo del Estado, ampliando sus facultades para interponer acciones judiciales"
124,4,defensor_del_pueblo_ciudadano,A,.
125,4,defensor_del_pueblo_ciudadano,A,"De carácter autónomo para asegurar se vele por la protección de los derechos de la persona y no el estado. Necesidad de revisar la actual posibilidad de reparación del estado hacia las personas, asegurando este derecho tanto desde los medios de defensa, como los requisitos que lo fundan actualmente"
130,4,defensor_del_pueblo_ciudadano,A,Que se promuevan los defensores de los derechos de las personas.
136,4,defensor_del_pueblo_ciudadano,A,Es necesaria una instancia que proteja y defienda los derechos de las personas frente al Estado.
141,4,defensor_del_pueblo_ciudadano,A,Total.
144,4,defensor_del_pueblo_ciudadano,A,"Instancia regulatoria formada por los propios ciudadanos, “el pueblo por el pueblo”, tiene carácter regulatorio y ciudadano por sobre todo."
147,4,defensor_del_pueblo_ciudadano,A,Es importante que la ciudadanía sea escuchada y participe
148,4,defensor_del_pueblo_ciudadano,A,ENTENDEMOS QUE DEBE EXISTIR UN ORGANISMO DEFENSOR DEL PUEBLO QUE PROTEJA LOS DERECHOS DE SUS HABITANTES Y QUE GARANTICE SU PLENO DERECHO ANTE POSIBLES ABUSOS DE LOS PODERES POLITICOS.
151,4,defensor_del_pueblo_ciudadano,A,Tener acceso a la defensa gratuita de la misma forma de las otras personas con más recursos
154,4,defensor_del_pueblo_ciudadano,A,Institución que represente a la ciudadanía frente al estado y otros.
159,4,defensor_del_pueblo_ciudadano,A,creas nuevas instituciones
162,4,defensor_del_pueblo_ciudadano,A,Cumplimiento real de funciones para lograr así una verdadera justicia.
165,4,defensor_del_pueblo_ciudadano,A,Órgano institucional independiente que controle el ejercicio del poder de las instituciones públicas.
166,4,defensor_del_pueblo_ciudadano,A,Se necesita una institución legal dependiente del estado que brinde apoyo y acoja a las diferentes agrupaciones y comunidades que requieran defensa y resguardo frente a empresas que provoquen daños graves a nuestro medio ambiente e integridad.
168,4,defensor_del_pueblo_ciudadano,A,"Creado con elección popular, por un periodo determina no superior a seis años y con posibilidad de ser reelegido."
169,4,defensor_del_pueblo_ciudadano,P,DEBE CONSTITUIRSE UNA DEFENSORA DE DERECHOS CIVILES Y CIUDADANOS.
171,4,defensor_del_pueblo_ciudadano,A,que exista una institución que que garantice los derechos de los ciudadanos contra los abusos de poder
177,4,defensor_del_pueblo_ciudadano,A,Es fundamental que esta figura se contemple en la constitución.
181,4,defensor_del_pueblo_ciudadano,A,Todos de acuerdo
187,4,defensor_del_pueblo_ciudadano,A,Para que algo o alguien pueda proteger a la ciudadanía de los abusos del poder.
189,4,defensor_del_pueblo_ciudadano,A,Las personas necesitan una institución que pueda resguardar los intereses individuales ante el funcionamiento del aparato administrativo y del propio Estado.
193,4,defensor_del_pueblo_ciudadano,A,No hay fundamentos más allá de la discusión.
198,4,defensor_del_pueblo_ciudadano,A,Órgano nuevo que permite mayor control al ejercicio del poder.
200,4,defensor_del_pueblo_ciudadano,A,Institución a la cual pueda recurrir cualquier ciudadano cuando se vea limitado derechos.
205,4,defensor_del_pueblo_ciudadano,A,"- Generar una institución estatal, autónoma y profesionalizada que asegure y otorgue el derecho a defensa"
206,4,defensor_del_pueblo_ciudadano,A,Denuncia y Defensa de los ciudadanos frente a conductas abusivas de los poderosos
207,4,defensor_del_pueblo_ciudadano,A,Se lo entiende fundamental para garantizar el ejercicio de los derechos humanos y el estado de derecho
213,4,defensor_del_pueblo_ciudadano,A,Institucionalidad que refuerza la posibilidad de promover derechos y realizar acciones de defensa más directa. Es más amplio. Desde la competencia a temas legales.
232,4,defensor_del_pueblo_ciudadano,A,"Lo relevante es el desarrollo legislativo de las garantías, puesto que lo que pueda estipular una CPR se realiza a grandes rasgos."
233,4,defensor_del_pueblo_ciudadano,A,.
236,4,defensor_del_pueblo_ciudadano,P,TENER UNA INSTITUCIÓN QUE ASEGURE QUE LOS DERECHOS HUMANOS FUNDAMENTALES DE CADA CIUDADANO SE RESPETE.
239,4,defensor_del_pueblo_ciudadano,A,-
243,4,defensor_del_pueblo_ciudadano,A,El ciudadano necesita de un defensor que plantee los grandes temas de interés nacional y vele por las preocupaciones del pueblo.
245,4,defensor_del_pueblo_ciudadano,P,Porque lo ciudadanos votan por quienes los representan en el poder.
246,4,defensor_del_pueblo_ciudadano,A,Promotor de deberes/derechos Atribución con juicio politico
247,4,defensor_del_pueblo_ciudadano,A,"Proponemos que sea una Institución Independiente del Estado, elegido directamente por el Pueblo. Debe encargarse de garantizar los derechos de todos los habitantes ante abusos que puedan ejercer los poderes del Estado y económicos del país. Esta Institución debe ser autónoma, independiente e imparcial, con la finalidad de difundir y defender los derechos humanos, sociales, económicos, culturales, étnicos y del medio ambiente."
253,4,defensor_del_pueblo_ciudadano,A,Que el defensor del pueblo esté presente para hacerse parte en proyección de los ciudadanos contra el ejercicio ilegítimo del poder de las autoridades.
255,4,defensor_del_pueblo_ciudadano,A,Se requiere una institución que garantice y defienda los derechos fundamentales de las personas  y comunidades ante el Estado.
256,4,defensor_del_pueblo_ciudadano,A,Debe existir una institución que proteja al ciudadano de los abusos del estado.
259,4,defensor_del_pueblo_ciudadano,A,"Que exista un mecanismo donde el pueblo pueda defenderse de las políticas del estado, sin recurrir a un privado que vea un beneficio económico para prestar la ayuda."
263,4,defensor_del_pueblo_ciudadano,A,Debiesen existir entes que sean capaces de velar por los derechos y seguridad de las personas.
265,4,defensor_del_pueblo_ciudadano,A,"Sea comunal, accesible a la ciudadania con facultades resolutivas."
281,4,defensor_del_pueblo_ciudadano,A,Deben ser personas vinculadas al trabajo en defensa de los DD.HH. Debe ser nombrado por los poderes del Estado.
291,4,defensor_del_pueblo_ciudadano,P,"Se debe crear un Defensor del Pueblo y del Ciudadano, colegiado y dentro de la administración del Estado, que se preocupe de velar por el respeto por parte de los organismos del Estado de los derechos y libertades de las personas, su dignidad, así como por la revisión y establecimiento de políticas públicas en aquellas materias asociadas a los derechos sociales."
294,4,defensor_del_pueblo_ciudadano,A,"Es relevante para resguardar y promover los derechos humanos, protegiendo de injerencias excesivas de instituciones"
296,4,defensor_del_pueblo_ciudadano,A,sobre los derechos fundamentales de los ciudadanos
298,4,defensor_del_pueblo_ciudadano,A,- Que exista un organismo que se dedique a proteger y a la defensa  igualitaria del ciudadano común.
299,4,defensor_del_pueblo_ciudadano,A,Defensa de los derechos de pueblo por parte de un órgano independiente
304,4,defensor_del_pueblo_ciudadano,A,Para incorporar
311,4,defensor_del_pueblo_ciudadano,A,"Es el o la encargada de garantizar, prevenir y educar respecto a los derechos de los ciudadanos ante abusos que puedan hacer los poderes políticos, sociales y/o económicos."
312,4,defensor_del_pueblo_ciudadano,A,"Entregar a los Juzgados de Policia local  independencia para la justicia, tanto de los ciudadanos individualmente, como comunidad civil organizada."
317,4,defensor_del_pueblo_ciudadano,A,Para los que no tienen para un abogado
318,4,defensor_del_pueblo_ciudadano,A,Para defender los derechos de los ciudadanos.
328,4,defensor_del_pueblo_ciudadano,P,para que algún organo defienda los derechos de todos los ciudadanos del pais
334,4,defensor_del_pueblo_ciudadano,A,"queremos contar con un ente regulador entre el Estado y los ciudadanos, el cual preste atención y protección a las necesidades de las personas."
335,4,defensor_del_pueblo_ciudadano,A,Es importante que su jurisdicción se vuelva más influyente y relevante en la toma de decisiones
338,4,defensor_del_pueblo_ciudadano,A,Esta institución debe ser autónoma y su función debe ser la defensa de los ciudadanos frente a posibles abusos de la autoridad. Debe constar con tribunales propios en esta materia.
340,4,defensor_del_pueblo_ciudadano,A,"Crear un defensor del pueblo que medie entre los ciudadanos ,  el estado y entre las empresas privadas  que sea de forma gratuita y accesible a la ciudadanía , sin representación religiosa y /o de partidos políticos."
345,4,defensor_del_pueblo_ciudadano,P,"acordado por votacion, donde obtiene mayoria."
347,4,defensor_del_pueblo_ciudadano,A,5.- Defensor o Defensora del Pueblo que debe ser electo/a.
358,4,defensor_del_pueblo_ciudadano,A,que los ciudadanos tenga acceso a defender sus derechos a través de una institución que vele por su representación.
363,4,defensor_del_pueblo_ciudadano,A,Es necesario para que la ciudadanía  tenga mas seguridad y defensa
368,4,defensor_del_pueblo_ciudadano,A,"Una institución que vele por el resguardo de los derechos humanos en cada provincia del país, que reciba orientación sobre procedimientos legales y sus repercusiones, que dicte educaciones sobre derechos ciudadanos y asuma la defensoría de Calidad en los casos que lo amerite. Debe ser una institución estatal, independiente a cualquier ideología y sometida a evaluación popular. Derivará al poder judicial las situaciones que lo requieran si es que no pueden resolverse vía mediación o conciliación, debe tener un equipo multidisciplinario altamente capacitado y profesional."
370,4,defensor_del_pueblo_ciudadano,A,Defensor y protector del más débil.
374,4,defensor_del_pueblo_ciudadano,A,.
375,4,defensor_del_pueblo_ciudadano,A,"defensor de los ciudadanos, que ejerza cuando las instituciones nacionales no funcionan o sirven en forma deficiente a las personas."
377,4,defensor_del_pueblo_ciudadano,A,"Debe existir una independencia  de los poderes, una entidad que defienda a los ciudadanos sin importar sus ideas."
378,4,defensor_del_pueblo_ciudadano,A,Considerado por todos como una institución que debiese ser parte indiscutida mente de la nueva constitución
379,4,defensor_del_pueblo_ciudadano,A,creacion de institucion llamadas defensores del pueblo
382,4,defensor_del_pueblo_ciudadano,A,"Crear un DEFENSOR DEL PUEBLO dentro de la nueva constitución, que resguarde y proteja los derechos del ciudadano común y corriente.  Valor 7."
385,4,defensor_del_pueblo_ciudadano,A,Es importante contar con el defensor público para proteger a las personas de los abusos que pueden cometer la administración pública
386,4,defensor_del_pueblo_ciudadano,A,"Debemos formar parte de la constitución participando de forma activa, para que puedan escuchar nuestras opiniones respecto a lo que se quiera tratar."
387,4,defensor_del_pueblo_ciudadano,A,"Que represente la figura de la comunidad, alguien externo al parlamento, que sea de la ciudadanía."
389,4,defensor_del_pueblo_ciudadano,A,"Que se instaure el defensor del pueblo para fomentar el bienestar ciudadano, los  derechos y libertades individuales y colectivas. Que exista un defensor rural que se ocupe de representar y visibilizar las necesidades del campo."
392,4,defensor_del_pueblo_ciudadano,P,"Funcionario público encargado de examinar las quejas de los ciudadanos contra las organizaciones del sector público. Su legitimidad democrática procede de la elección parlamentaria con mayoría calificada tras un debate público sobre el candidato. Su capacidad de control reside sobre todo en la razonabilidad de sus argumentos, por lo que adquiere un carácter más político que judicial. La experiencia histórica internacional muestra que sus recomendaciones suelen ser atendidas por los poderes públicos."
396,4,defensor_del_pueblo_ciudadano,A,un representante de la nación ante los estamentos diversos
401,4,defensor_del_pueblo_ciudadano,A,Entidad mediadora y autónoma que hace cumplir las leyes y garantiza los derechos ciudadanos ademas que fiscalice los recursos comunales
402,4,defensor_del_pueblo_ciudadano,A,"Es necesario reformar las superintendencias existentes a centros de defensoría del ciudadano, no de defensoría del grupo de empresas que representan estas superintendencias. También ampliar a temas como la defensoria ciudadana en los servicios básicos (agua, luz, gas) educacion."
404,4,defensor_del_pueblo_ciudadano,A,"Encargado de dirimir coflictos ciudadanos, con menos trabajas, mas expedito y cercano. Con la obligación de escucharlos a todos . Que esté sobre la Corte Suprema y el Presidente de la República."
405,4,defensor_del_pueblo_ciudadano,A,"Chile necesita un organismo que nos proteja de las arbitrariedades de los funcionarios estatales. No existen traductores para los indígenas, no pueden estudiar en su lengua.  La falta de atención oportuna o penas ridículas en caso de violencia contra mujeres y ancianos. Discapacitados sin educación"
406,4,defensor_del_pueblo_ciudadano,A,0
407,4,defensor_del_pueblo_ciudadano,A,Los Ciudadanos necesitan ser defendidos de los abusos del estado.
409,4,defensor_del_pueblo_ciudadano,A,.
417,4,defensor_del_pueblo_ciudadano,A,Contrapeso a las decisiones del gobierno con rango constitucional.
421,4,defensor_del_pueblo_ciudadano,A,Que exista una Defensoría del Pueblo que garantice sus derechos.
422,4,defensor_del_pueblo_ciudadano,A,es clave consagrar facultades a un organismo para la defensa y promoción de los derechos humanos con reconocimiento constitucional
424,4,defensor_del_pueblo_ciudadano,A,Que se garantice el cumplimiento de la constitución y la defensa de los derechos de todos los habitantes de esta tierra.
425,4,defensor_del_pueblo_ciudadano,A,no por el hecho de que este sea menor y no aporte con tantos ingresos como un privado; no va a ser igualmete considerado.
430,4,defensor_del_pueblo_ciudadano,A,"QUE ESTA INSTITUCIÓN SEA UN ENTE FISCALIZADOR, QUE DEFIENDA AL CIUDADANO COMÚN DE LOS ABUSOS EN QUE PUEDAN INCURRIR PERSONAS NATURALES Y JURÍDICAS, YA SEAN PÚBLICAS O PRIVADAS, QUE CON SUS ACTOS U OMISIONES QUE PERJUDICAN AL CIUDADANO Y COMUNIDAD."
434,4,defensor_del_pueblo_ciudadano,A,"Defensor del Pueblo: como entidad paralela a los ministerios y poderes existentes, para que tenga objetividad."
444,4,defensor_del_pueblo_ciudadano,A,xx
446,4,defensor_del_pueblo_ciudadano,A,Que pueda poseer la mirada y la vivencia del trabajador que vive la realidad y las dificultades y desde allí defender nuestras propuestas.
448,4,defensor_del_pueblo_ciudadano,A,"5. Figura esencial que permitirá que se resguarden los derechos de grupos de personas que no siempre son capaces de organizarse para ello, por falta de recursos o capacidades de auto organización."
452,4,defensor_del_pueblo_ciudadano,A,Se considera una figura interesante y necesaria en nuestro contexto actual. La gente necesita que sus demandas sean levantadas por un órgano que pueda hacer un contrapeso a los poderes formales.
462,4,defensor_del_pueblo_ciudadano,A,"El pueblo Mapuche no es valorizado, merece respeto y dignidad, la lucha Mapuche es un conflicto Social y Cultural."
465,4,defensor_del_pueblo_ciudadano,A,PARA QUE NOS DEFIENDA DE LOS ABUSOS DE LOS POLÍTICOS CORRUPTOS.
470,4,defensor_del_pueblo_ciudadano,A,.
479,4,defensor_del_pueblo_ciudadano,A,.
483,4,defensor_del_pueblo_ciudadano,A,"QUE EXISTA ESTA INSTITUCIÓN A FIN DE OTORGAR APOYO LEGAL A QUIEN LO NECESITE, CONSIDERANDO QUE NO TODOS TIENEN LOS RECURSOS SUFICIENTES."
486,4,defensor_del_pueblo_ciudadano,A,Se necesita un organismo que defienda a los ciudadanos en todo tipo de gestiones.
494,4,defensor_del_pueblo_ciudadano,A,"Defensoría de los derechos de las personas frente al Estado y ante privados en asuntos relativo a materias públicas (como salud, educación, ambiente). Organismo autónomo, con personalidad jurídica y patrimonio propio, cuya máxima autoridad sea electo popularmente."
498,4,defensor_del_pueblo_ciudadano,A,"Se propone una figura capaz de cautelar por el respeto a los derechos colectivos de la ciudadanía, con carácter autónomo del gobierno de turno."
499,4,defensor_del_pueblo_ciudadano,A,"Independiente, elegido democráticamente; evitar abuso del Estado sobre ciudadanos."
502,4,defensor_del_pueblo_ciudadano,A,para evitar injusticias y situaciones no previstas por el Estado
507,4,defensor_del_pueblo_ciudadano,A,como base política del estado.
510,4,defensor_del_pueblo_ciudadano,A,Defensor del Oueblo como representante de la ciudadania
513,4,defensor_del_pueblo_ciudadano,A,que defienda ademas los derechos e intereses de los pueblos originarios
514,4,defensor_del_pueblo_ciudadano,P,Para representar la demandas sociales y civiles del pueblo.
516,4,defensor_del_pueblo_ciudadano,P,Será un consejo ciudadano elegido por el pueblo para que todos los ciudadanos se sientan protegidos.
521,4,defensor_del_pueblo_ciudadano,A,Necesario dados los delitos de alta connotación pública.
527,4,defensor_del_pueblo_ciudadano,A,"Defiende los derechos de la ciudadanía ante amenazas públicas y privadas; responde, además, a las exigencias de garantías para el cumplimiento de los derechos de todas y todos a un lugar donde vivir en seguridad, paz y dignidad"
528,4,defensor_del_pueblo_ciudadano,A,"DEFENSOR PUBLICO Y FISCAL DEL PUEBLO: Son dos cargos inexistentes hoy día, desde el punto de vista de la victima, pero al ser creados deben ser concursables y están insertos en el Poder Judicial."
531,4,defensor_del_pueblo_ciudadano,P,debería funcionar ante muchas necesidades urbanas culturales y áreas no cubiertas
533,4,defensor_del_pueblo_ciudadano,A,Garantiza los derechos humanos de forma imparcial.
534,4,defensor_del_pueblo_ciudadano,A,Institución que vele por los derechos de los ciudadanos.
535,4,defensor_del_pueblo_ciudadano,P,la ciudadanía es  lo mas importante y debe siempre ser defendida ante abusos y desigualdades.
542,4,defensor_del_pueblo_ciudadano,A,"Órgano revisor de actos administrativos que afecte parcialmente o totalmente a los ciudadanos, elegido democráticamente. Propondrá soluciones o sanciones en relación a los actos administrativos revisados."
554,4,defensor_del_pueblo_ciudadano,A,Es absolutamente necesario para darle objetividad y garantizar el buen trato a los ciudadanos en todo ámbito.
555,4,defensor_del_pueblo_ciudadano,P,"Marcos) no está de acuerdo, nace de otros sistemas (Inglaterra), Chile debe optar por el fortalecimiento de los Derechos y deberes. (Leonardo) parece bien.  (Paulo) no es necesario si las demás instituciones funcionaran. (Rodrigo) defensor de las minorías frente a las mayorías"
562,4,defensor_del_pueblo_ciudadano,A,Importancia de un representante cercano que exponga los intereses de un grupo de personas.
564,4,defensor_del_pueblo_ciudadano,A,Es muy importante para las personas
569,4,defensor_del_pueblo_ciudadano,A,que exista una entidad que proteja y vele por los derechos de los ciudadanos.
572,4,defensor_del_pueblo_ciudadano,A,se debe defender y proteger los derechos fundamentales de los ciudadanos frente al gobierno.
574,4,defensor_del_pueblo_ciudadano,A,"Esta institución podrá hacer a los diferentes poderes del Estado, la necesidad de modificar leyes y políticas publicas, los que deberán responder fundamentado en un plazo determinado."
586,4,defensor_del_pueblo_ciudadano,A,"Las personas deben de tener representatividad ante cualquier tipo de autoridad ante cualquier tipo de autoridad política o administrativa, a si se podrá presentar la necesidad de modificar leyes y políticas publicas."
590,4,defensor_del_pueblo_ciudadano,P,importancia de la sociedad por sobre lo estructural
595,4,defensor_del_pueblo_ciudadano,P,Hace falta un vocero que dé la opinión del pueblo y que relaciones al ciudadano con el gobierno
602,4,defensor_del_pueblo_ciudadano,A,Es necesario que exista alguien que porque se respeten los derechos y se cumplan los deberes.
603,4,defensor_del_pueblo_ciudadano,A,"Institución fundamental, que debe ser totalmente autónoma y que asegura a todos los ciudadanos el acceso a la justicia."
606,4,defensor_del_pueblo_ciudadano,A,forma del estado: se estima fundamental que exista autonomía regional debidamente regulada
609,4,defensor_del_pueblo_ciudadano,A,"Es necesario que  exista la institución de Defensor del pueblo u Ombusman, ya que los ciudadanos deben tener una institución que defienda sus derechos ante los posibles abusos o deficiencias del Estado."
616,4,defensor_del_pueblo_ciudadano,A,Defensoría Popular: sugerimos la creación de un órgano encargado reclamar ante las violaciones de Derechos Fundamentales de cualquier persona.
627,4,defensor_del_pueblo_ciudadano,A,"Este organismo sería el encargado de defender los derechos fundamentales y velar por una buena administración pública. Para esto, debe tener un carácter autónomo, con el fin de no verse influenciado por ningún otro ente estatal."
628,4,defensor_del_pueblo_ciudadano,A,"Contrarrestar el poder del Estado, contra el ejercicio de la fuerza."
629,4,defensor_del_pueblo_ciudadano,A,Órgano autónomo para velar por el respeto de los derechos de las personas en relación con la administración del Estado.
631,4,defensor_del_pueblo_ciudadano,A,"este defensor debe estar garantizado, para que el estado no abuse del poder que se le otorga y garantizar el bienestar de todos y todas las ciudadanas."
632,4,defensor_del_pueblo_ciudadano,P,Se necesita encontrar una forma mejor de participación en la legalidad institucional.
634,4,defensor_del_pueblo_ciudadano,A,Para mayor ejercicio de la Justicia
636,4,defensor_del_pueblo_ciudadano,A,"Un defensor que este dispuesto a luchar como en los casos de estafa, robo, y colusion donde se han visto millones de chilenos afectados y robados por las grandes empresas. un defensor que utilice todos los medios disponibles para entregar justicia a los chilenos/as sin importar la contraparte."
638,4,defensor_del_pueblo_ciudadano,A,Creación del defensor del ciudadano como institucionalidad permanente y separada de los poderes del Estado.
644,4,defensor_del_pueblo_ciudadano,A,"El país requiere una institución que abogue por los intereses de la ciudadanía, y proteja sus derechos ante actuaciones arbitrarias o ilegales."
649,4,defensor_del_pueblo_ciudadano,A,"para que haya alguien que defienda, si es que hay abuso de poder."
652,4,defensor_del_pueblo_ciudadano,A,Debe existir un órgano gubernamental que vele por la defensa de los derechos del pueblo y los ciudadanos
653,4,defensor_del_pueblo_ciudadano,A,"Debe estar integrado por dirigentes de la civilidad, poseer procedimientos normados por la constitución y las leyes."
660,4,defensor_del_pueblo_ciudadano,A,"Debe haber una institución que vele por los principios, derechos y valores de un ciudadano antes otras instituciones."
675,4,defensor_del_pueblo_ciudadano,A,Este defensor debe existir con poderes que le permitan trabajar en igualdad de condiciones ante todos los organismos del estado
681,4,defensor_del_pueblo_ciudadano,A,Defiende  ala persona frente a las infracciones de los Derechos constitucionales.
688,4,defensor_del_pueblo_ciudadano,A,es lo escencial
689,4,defensor_del_pueblo_ciudadano,A,"Personas representativas de la ciudadanía, elegidos democráticamente."
691,4,defensor_del_pueblo_ciudadano,A,Sentirse protegido por ente independiente frente al Estado.
693,4,defensor_del_pueblo_ciudadano,A,El pueblo y mayoría ciudadana deben contar con una institución que los proteja de eventuales acciones arbitrarias de parte de instituciones y funcionarios públicos
699,4,defensor_del_pueblo_ciudadano,A,"Este organismo sería el encargado de defender los derechos fundamentales y velar por una buena administración pública. Para esto, debe tener un carácter autónomo, con el fin de no verse influenciado por ningún otro ente estatal.  Este debe vigilar el cumplimiento de políticas y planes de igualdad, presentan proyectos de ley, y/o asumen causas judiciales en materias específicas de interés de las “minorías excluidas”."
705,4,defensor_del_pueblo_ciudadano,A,El ciudadano es la figura primordial para tomar y acordar decisiones.
706,4,defensor_del_pueblo_ciudadano,A,.
708,4,defensor_del_pueblo_ciudadano,A,QUE ESTE SERVICIO ESTE A DISPOCISION DE TODA LA COMUNIDAD EN IGUAL CONDICION.-
710,4,defensor_del_pueblo_ciudadano,P,"la justicia se ejerce solo por nivel de recursos monetarios, se debe apoyar a los desprotegidos en su nivel adquisitivo."
717,4,defensor_del_pueblo_ciudadano,A,"Es un contrapeso al estado, como ciudadano no tienes resguardo frente al poder del estado y este defensor ayudaría en ese sentido."
719,4,defensor_del_pueblo_ciudadano,P,Resguardar lo que el pueblo quiere
720,4,defensor_del_pueblo_ciudadano,A,"Representar a la ciudadanía, que esta institución sea más cercana a las bases."
723,4,defensor_del_pueblo_ciudadano,A,Instancia que resguarda los derechos de los ciudadanos frente a las instituciones y autoridad del estado
726,4,defensor_del_pueblo_ciudadano,A,Vocero legal de caracter vinculante el cual represente movimientos sociales ante proyectos de gran impacto economico-ambiental y social.
752,4,defensor_del_pueblo_ciudadano,P,Debe ser un representante de iguales características y condiciones que el grupo que representa. No como diputados.
760,4,defensor_del_pueblo_ciudadano,A,A
774,4,defensor_del_pueblo_ciudadano,A,Los 11 participantes consideran que es una necesidad.
775,4,defensor_del_pueblo_ciudadano,A,Que exista defensoría legal en igualdad tanto para demandante como demandado en casos entre civiles y civiles ante instituciones.
778,4,defensor_del_pueblo_ciudadano,A,"Asamblea constituyente, regulada por los ciudadanos, defensa de derechos y acoja consultas y reclamos, no existen los derechos como tal, solo el derecho a sufragar, con decisiones de otros."
779,4,defensor_del_pueblo_ciudadano,A,"Que existan instituciones que realmente velen por los intereses ciudadanos, que se les considere y brinde las mejoras alternativas y soluciones."
786,4,defensor_del_pueblo_ciudadano,A,Creemos en la defensa de los derechos de los ciudadanos.
787,4,defensor_del_pueblo_ciudadano,A,Mayor justicia y equidad para la ciudadanía
788,4,defensor_del_pueblo_ciudadano,A,"Organización del Estado que vela por los derechos de las personas cuando estos son vulnerados. Debe ser independiente del Gobierno de turno, pluralista en su composición y con expertiz técnica en la materia."
797,4,defensor_del_pueblo_ciudadano,A,con garantías constitucionales plenas.
799,4,defensor_del_pueblo_ciudadano,A,"Debe existir un organismo mandatado por ciudadanos, con recursos del Estado pero independiente y autónomo, portavoz de los ciudadanos y que supervigile para  denunciar."
801,4,defensor_del_pueblo_ciudadano,A,Posibilidad de defender a ciudadano
808,4,defensor_del_pueblo_ciudadano,P,La mayoría de los participantes estuvieron de acuerdo en la consagración de una institución como esta en base a las necesidades de la gente y conflictos entre pares y vecinos los cuales muchas veces se ven abandonados por el difícil acceso a la justicia.
810,4,defensor_del_pueblo_ciudadano,A,"Sistema existente en Chile, pero poco conocido por los ciudadanos, por lo que habría  que hacerlo conocido a nivel nacional y promover sus facultades en los casos que corresponda."
820,4,defensor_del_pueblo_ciudadano,A,Nuestra voz ojala y muy importante elegido democraticamente
