idEla,tema,concepto,acuerdo,fundamento
246,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Coherencia entre gabinete y presidencia
247,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"El grupo estima primordial declarar explícitamente el tipo de régimen de gobierno en la Carta Fundamental. Al mismo tiempo, el grupo considera esencial abrir un debate actual sobre el tipo de régimen que debiera tener nuestra sociedad, de modo que podamos examinar y decidir sobre el mejor sistema de gobierno para garantizar tanto el desarrollo de nuestro pueblo como el correcto funcionamiento de nuestras instituciones, el respeto entre los distintos poderes y, particularmente, consolidar la democracia."
252,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Régimen semi presidencial permite que el poder político se distribuya equilibradamente y no existan poderes excesivamente concentrados en una sola institución.
262,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,Elegimos presidencial pero igual algunos pensaron que también era viable el semipresidencial
266,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,La república debe tener un régimen presidencial  en donde se tenga un parlamento con cámara única
270,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"El sistema presidencial es similar al actual pero sin tantas atribuciones del presidente de la republica, esto concideramos que es fundametal para lograr un equilibrio de poder con la funcion legislativa del congreso."
287,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,se tiene que definir en la constitución el régimen de gobierno adherido. Las atribuciones de los poderes deben quedar definidas.
289,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Entendemos que el presidencialismo es más afín a nuestra tradición histórica, pero sin las excesivas prerrogativas actuales."
293,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Gobierno semipresidencial para dar equilibrio ala democracia, limitar el poder y distribuirlo."
295,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Necesidad de validar el actual o modificarlo.
304,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Los participantes consideran relevante considerar estas instituciones para la nueva constitución que estamos construyendo
309,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,establecer esto también constituye la base a nivel orgánico.
313,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"decisiones compartidas mas democráticas, mas modernas poder resolutivo en regiones que nuestros representantes en el parlamento"
319,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Acuerdo unánime, no creemos en otros estilos."
328,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,porque una persona debe representar a todos y porque debe ser quien toma las decisiones
337,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Base definir el régimen que nos gobernará
344,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Pensamos que debiera revisarse el sistema actual, por la ineficiencia y corrupcion demostrada las ultimas décadas."
345,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,debe ser un tema que incorpore la constitucion.
346,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Es importante determinar y establecer la forma de organización, estructura y facultades de nuestra institucionalidad."
347,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,3.-Mayoría sin mayor discusión.
362,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,pero fortalecer la capacidad del congreso nacional  semi presidencial con un primer ministro
364,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Regimen de gobierno semipresidencial, mantener la representitividad entre gobierno electo y parlamento"
370,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Tradición política.
375,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,RÉGIMEN PRESIDENCIAL: favorecer la transparencia a través de la supervisión oportuna de las instituciones.
382,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Presidente da las pautas y normas, pero respetando la autonomia de cada región.  Valor 2."
404,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,El sistema presidencialista es unipersonal. Deben concurrir las opiniones de todo slos ciudadanos en la toma de decisiones mediante representantes electos.
405,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"El actual régimen presidencial que tiene Chile, responde perfectamente  a las necesidades de los chilenos, se debería mantener en la futura Constitución. La experiencia parlamentaria en Chile fue un completo fracaso."
407,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Expresión de la voluntad soberana del pueblo. (régimen presidencial).
408,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,D,"Se debe establecer un sistema semi presidencial para disminuir la brecha del poder ejecutivo y legislativo para así evitar gobiernos autoritarios, se dividiría el poder ejecutivo en 2: donde el Jefe del estado sería el presidente elegido por votación popular y se encargaría de situaciones internas"
413,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Es necesario en cualquier discusión de visión, es que la sociedad pueda decidir bajo que régimen será regida"
417,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Se debe incorporar en este punto la discusión de períodos, reelecciones y la existencia de un jefe de gobierno y un jefe de estado."
422,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,genera un mejor equilibrio de poderes y esta más de acuredo con nuestra realidad e historia institucional
428,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Es una tradición republicana
440,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Actualmente tenemos un modelo en extremo presidencialista, que le otorga las mayores atribuciones a la figura del/la Presidente. Que sea un régimen equilibrado, donde no todo el peso de las decisiones recaiga en el/la Presidente de la República o en el Congreso Nacional."
444,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,xx
448,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,D,"1. No hay acuerdo, respecto al regimen de gobierno. Las opciones barajadas son: Presidencialismo y Parlamentarismo uni o bicameral"
459,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,clarificar y especificar las funciones y estructura del poder ejecutivo
463,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Forma de organización  básica
469,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Se acordó que el más correcto es el régimen actual, debido a que todos tenemos derecho a sufragio"
479,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,.
482,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Se estima que el presidente no puede tener tantas facultades que en la practica es muy cercana a una dictadura
484,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,acuerdo unànime
490,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,El país requiere de un poder ejecutivo fuerte y con adecuado control social.
498,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Permite generar gobiernos estables, amparados en una mayoría parlamentaria, manteniendo la figura histórica chilena de la presidencia de la república"
499,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,Semi presidencial.
504,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,Semi presidencial
510,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Mayor equilibrio entre el ejecutivo y el legislativo
520,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Debate prioritario por la existencia de un parlamento  no representativo. Se debe terminar con el duopolio político y reglamentar y restringir la reelección de cargos.
523,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,CLARAMENTE DEFINIDO EN DEBERES Y FUNCIONES
524,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Regimen legislativo unicameral. Sólo debiera haber una cámara para legislar y no tener tantos funcionarios. Semi presidencial las decisiones deben ser tomadas por la Presidenta y Cámara.
525,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Consideramos que es una institución que debe estar en la constitución.
526,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,(.)
528,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,GOBIERNO SEMIPRESIDENCIAL: Porque consideramos que el Poder Ejecutivo debe ser distribuido con mayor equilibrio entre el Presidente de la República y otras instituciones de origen democrático.
531,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,"la mayoría que es lo que se conoce pero debería ser corregido con iniciativas que tomen las camarasej inversiones restando atribuciones al gobierno, aunque otro apoyan semi presidencial con otro parlamento"
535,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,ser dirigidos y representados por personas elegidas por el pueblo. leales y veraces.
550,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Al igual que el congreso debe existir un ente mayor.
551,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,DEFINIR UN GOBIERNO SEMI-PRESIDENCIAL
552,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,En relación al régimen de gobierno debe quedar en claro como en la constitución el funcionamiento y roles de gobierno.
553,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,D,Parlamentarismo
555,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,(Presidencial)Mucho poder del presidente por sobre los otros poderes del Estado. Revisar los poderes del presidente. Semi presidencial es la opción correcta.
557,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"o Presidencial, pero con disminuir el poder del presidente (actual).  Presidencialismo con poder ligado al legislativo. Con parlamento y poder judicial. Con contraloría"
562,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Es necesario un equilibrio entre los poderes ejecutivos y legislativos para un diseño y administración de políticas públicas.
569,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,debe existir una co-responsabilidad entre las personas que gobiernan el País.
579,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Importancia de no caer en un régimen autoritario.
583,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,-Fortalecimiento del régimen parlamentario. El país esta maduro para transitar a un régimen más equilibrado.
603,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Se selecciona este tipo de régimen (parlamentario) porque el actual régimen presidencialista concentra demasiado poder. Se considera además que es importante que exista el espacio para las negociaciones y formación de alianzas de las distintas coaliciones luego de las elecciones.
608,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"El Presidente de la República debe ser jefe de estado, de gobierno y de la administración"
611,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Institución importante a criterio de asistentes
629,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,Primer ministro con apoyo del parlamento. Sistema más democrático y estable y más efectivo.
633,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Permite mayor democracia y participación en la toma de decisiones.
639,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Régimen de gobierno sea semipresidencial, que el porder no recaiga en una ola persona, que exista un Jefe de Estado y un Jefe de Gobierno"
653,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"El Parlamento con una sola cámara. Los tres niveles de gobierno en igualdad de poder, con normas transparentes de funcionamiento."
654,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,es importante tener un gobierno nos dirija
663,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,Acuerdo en que debe limitarse el poder del presidente o cambiar el régimen presidencial pero no hay acuerdo en que otro régimen implementar.
664,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Revisar cual sistema de gobierno es mejor para chile, y las atribuciones del actual sistema."
665,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Desde su estructura nos parece adecuado.
671,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Mantener régimen presidencial.
681,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,El régimen actual debe ser modificado.
682,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Es necesario evaluar si es positivo para el país que el presidente tenga tanto poder.
690,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Semi-presidencialismo debiera ser la norma
691,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Históricamente el sistema presidencial es el que más ha resultado en Chile.
693,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Régimen presidencial democrático y no autoritario.
695,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"es el estado que debe generar estabilidad, seguridad y paz social"
702,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"El régimen de gobierno determina el ordenamiento general del país, por lo que debe ser adecuadamente normado por la Constitución."
706,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,.
708,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,"REGIMEN DE GOBIERNO IGUAL COMO EL DE AHORA, QUE SIGA EL MISMO SISTEMA ACTUAL"
713,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Semipresidencial. Necesidad de separar jefatura de gobierno de la jefatura del Estado, posibilitando políticas de Estado más permanentes, fera de la coyuntura electoral"
714,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Creemos que hay que morigerar sistema presidencialista, considerando que el parlamento es mejor expresión de la voluntad ciudadana."
721,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,que los gobiernos sean más representativo y que no se gobiernen con las minorías y que el parlamento represente los intereses del país no de los más ricos o extranjeros
723,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,"Régimen de gobierno parlamentario. Darle más peso a la representación nacional, fortaleciendo los mecanismos legislativos"
726,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Estamos de acuerdo con el actual gobierno presidencial siempre y cuando los legisladores representen la voluntad del pueblo y no de intereses particulares.
733,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"PRESIDENCIAL: que exista un presidente a cargo del Estado y del gobierno, elegido directamente por el pueblo"
746,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,Semipresidencial más iniciativas de ley que salgan del parlamento o de los ciudadanos
756,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,que haya un solo poder.
764,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,El método elegido debe asegurar la distribución del poder de una manera equitativa entre los conglomerados.
787,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,El régimen de gobierno presidencial permite mayor operatividad
789,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,D,Equilibrar los poderes. Dos participantes están de acuerdo.
797,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Regimen presidencial, sin reelección y con facultad de referendo revocatorio."
802,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,"hay un mayor equilibrio entre los poderes del presidente, pesos y contrapesos entre ejecutivo y legislativo"
805,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,RÉGIMEN DE GOBIERNO PRESIDENCIA
810,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,El sistema semi-presidencial establece un equilibrio entre un gobierno presidencialista y parlamentario.
811,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,NO PUEDE RECAER TANTO PODER Y RESPONSABILIDAD EN UNA SOLA PERSONA.
820,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Elegido por democracia y debe ser parte
823,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Debe estar claramente establecido cual es el sistema de gobierno que nos regirá, Así  como sus funciones, departamentos y regulaciones."
831,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Forma de gobierno que establece una división de poderes entre poder ejecutivo, poder legislativo, poder judicial y el jefe de Estado o Presidente que es elegido de forma directa por los votantes."
837,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Semipresidencial (equilibrio entre los poderes). Eliminar las facultades colegislativas del presidente de la república.
839,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Presidencial.
855,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Presidencial
859,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Representar a la ciudadanía, incluso en contra del Estado en casos de vulneración de Derechos. Debe ser autónomo y con presupuesto independiente. Elegido con participación de los distintos poderes del Estado."
864,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,No somos expertos.
873,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Un régimen de gobierno semi-presidencial
880,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Revisar la forma y las atribuciones. Parlamentarismo.
885,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"El régimen de gobierno presidencial se fundamenta en la elección de los gobernantes, mediante el sufragio universal. es el que responde a la tradición cívica del país, hay que mantenerlo."
897,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Semi presidencial, forma más democrática de gobierno (el poder es compartido con el primer ministro)"
900,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Hasta al momento nos ha funcionado bien.
911,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Régimen de gobierno semi-presidencial.
912,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"El presidente es el jefe de estado y el primer ministro es el jefe de gobierno, quien determina y dirige el país"
913,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,que le de al ciudadano una tranquilidad y estabilidad.
936,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Debe establecerse un régimen de gobierno que considere la existencia de un jefe de estado y un jefe de gobierno, ambos elegidos por votación popular. El periodo de desempeño de sus funciones será de 4 años con la posibilidad de 1 reelección."
939,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Reelección única si lo están haciendo bien . Necesidad de revisar a nuestras autoridades : Que se puedan destituir a los presidentes/parlamentarios/ alcaldes,  si lo están haciendo mal."
950,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,El poder legislativo debe estar separado del ejecutivo.
960,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Dar autonomía a las regiones, para considerar la diversidad regional."
963,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,creems necesario cambiar el actual sistema donde recae demasiado poder en una sola persona.
968,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Que haya representantes reales de la gente. Que se reparta más el poder.
973,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Debe existir equilibrio de poderes ejecutivo y legislativo
979,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Régimen donde ordenen y establezcan normas y atribuciones que tendrá el presidente.
980,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,La figura de un ministro y presidente que se reparten el poder.
989,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Se debe contar con la figura de un Jefe de Estado, que dé reales garantías de institucionalidad y de gobernabilidad."
998,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,"Los parlamentarios estarían más conectados con la ciudadanía en el gobierno semi-presidencial. Sólo funciona el régimen semi-presidencial cuando hay Congresos y partidos políticos fuertes, lo que no se estaría dando."
1005,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,dicho régimen permite dirigir las acciones de nuestro país
1015,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Constituye una herramienta para que el Congreso controle el poder del Presidente, de tal manera que no sobrepase el ejercicio de sus atribuciones"
1022,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Porque hay que construir las leyes, con las propuestas recogidas y puestas en debate."
1026,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,D,No debe ser considerada ni discutido por políticos con cero credibilidad y seriedad.
1031,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Sistema parlamentario unicameral.
1033,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"creemos que el régimen de gobierno debe ser presidencial, pero descentralizado, con regiones autónomas y con instituciones de control institucional y ciudadano."
1036,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"El Equilibrio entre los poderes del estado, permitira un desarrollo integral de la nación en forma equitativa"
1040,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,P,AL SER ELEGIDO POR EL PUEBLO DEBEN REPRESENTAR BIEN A SU REGION HONESTIDAD. TRANSPARENCIA. PROBIDAD.  ELEGIDO DEMOCRATICAMENTE SUELDO IGUAL PARA TODOS LOS CHILENOS
1050,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"De acuerdo con la figura presidencial, pero con autonomía regional y más independencia."
1066,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,"Presidente elegido dramáticamente, con un periodo de 6 años , para poder ver los avances que corresponderían al periodo."
1071,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,12 votos
1076,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Se requiere que el régimen de gobierno sea parlamentario para así tener mayor representatividad.
1078,4,régimen_de_gobierno_presidencial_semi-presidencial_parlamentario,A,Regimen presidencial y con autoridades regionales como el intendente elegidos dramáticamente.
