idEla,tema,concepto,acuerdo,fundamento
508,4,asamblea_constituyente,A,"Esta institución debe ser creada y formada con la mayor representatividad de todos los sectores de nuestro país, debe ser llamada sólo para fines de decidir libre y soberanamente como queremos las chilenas y chilenos nuestro país."
510,4,asamblea_constituyente,A,Para aprobar la Nueva Constitución
551,4,asamblea_constituyente,A,"DEFINIR LOS ACTORES, ETAPAS Y FORMAS DE LOGRAR UNA ASAMBLEA PARTICIPATIVA , TRANSPARENTE Y DEMOCRATICA."
564,4,asamblea_constituyente,A,"Asamblea encargada de redactar la constitución, la cual debe ser integrada por personas electas solo para esa función y sin poder optar a cargos de representación por una cantidad de años."
568,4,asamblea_constituyente,D,"El hecho de que no esté contemplada en la constitución, vuelve más difícil su procedencia en aquellos casos en que un cambio de constitución sea realmente necesaria."
572,4,asamblea_constituyente,A,Como chilenos es necesario  ejercer efectivamente el derecho a determinar nuestro propio destino como pueblo y como nación.
629,4,asamblea_constituyente,A,Debe quedar establecido en la nueva constitución la forma para su modificación futura. Se debe reducir el para las reformas.  Que está constitución sea aprobada por una Asamblea Constituyente.
638,4,asamblea_constituyente,P,Debido a falta participación real y la falta de carácter vinculante del Proceso Constituyente. Se propone la creación de una Asamblea Constituyente que se generará de manera democrática por la ciudadanía. Lo ideal es que se mantenga dicha figura y forma de modificación o creación constitucional.
653,4,asamblea_constituyente,A,"La mejor forma de generar una Constitución Democátic, que supere la ilegitimidad de la constitución pinochetista."
689,4,asamblea_constituyente,A,"organización de personas preparadas, conscientes y representativas de la ciudadanía."
693,4,asamblea_constituyente,A,EL reconocimiento constitucional a la soberanía del pueblo y su derecho de generar nuevas constituciones.
698,4,asamblea_constituyente,A,"En acuerdo unanime de decidio que la unica institución más importante es la asamblea constituyente ya que esta da la opción de participación a toda la comunidad, dando a conocdr un pensamiento grupal que se da dentro del pueblo."
699,4,asamblea_constituyente,A,"Convocatoria a asamblea constituyente, que permita a la ciudadanía participar en la definición del orden político, jurídico, institucional y social que fortalezca la democracia, los derechos humanos y el buen vivir"
705,4,asamblea_constituyente,A,"Para hacer mas representativas la toma de decisión, la AC tiene representantes ciudadanos, intermediando entre gobernantes y gobernados."
760,4,asamblea_constituyente,P,asamblea constituyente con acuerdo parcial.
772,4,asamblea_constituyente,A,Se busca generar discusiones integrales que concluyan decisiones vinculantes que se incluyan en las políticas de gobierno. Se debe fomentar la participación de las diversas instituciones en las distintas instancias consultivas y de toma de decisiones.
774,4,asamblea_constituyente,A,Por unanimidad los participantes consideran que el cambio de la Constitución debe ser a través de ASAMBLEA CONSTITUYENTE.
778,4,asamblea_constituyente,A,"soberanía popular, expresión de las mayorías para la organización política y administrativa de Chile."
790,4,asamblea_constituyente,A,Un acuerdo ciudadano e institucional para la la modificación o nueva constitución
801,4,asamblea_constituyente,A,Cambio de la constitución por medio de asamblea constituyente
821,4,asamblea_constituyente,A,El pueblo de Chile tiene el derecho de modificar la Constitución mediante una Asamblea Constituyente que represente a los chilenos.
839,4,asamblea_constituyente,A,PARA HACER LA CONSTITUCIÓN. AC AHORA!
881,4,asamblea_constituyente,A,Reformular el proceso actual de reforma constitucional y cambiarlo por un mecanismo de Asamblea Constituyente
886,4,asamblea_constituyente,A,Para que los ciudadanos decidan y participen directamente en la construcción del país que quieren tener.
891,4,asamblea_constituyente,A,Recibe  7 votos como institución que la Constitución debe contemplar.
916,4,asamblea_constituyente,A,"Entendemos que este ejercicio, es el primer paso para construir una Constitución entre todos. Por esto, creemos que es fundamental para que esta Constitución tenga legitimidad, que las discusiones y síntesis finales sean procesadas mediante una Asamblea Constituyente de participación amplia."
922,4,asamblea_constituyente,A,Que esté consignada y regulada en la Constitución Política
953,4,asamblea_constituyente,A,"De tipo resolutiva y vinculante, que no sea consultiva y que se garantice la participación del pueblo en dicho proceso."
958,4,asamblea_constituyente,A,"Acuerdo total porque sea la Asamblea Constituyente el órgano popular de cambio de constitución, amplia, diversa, representativa de todos los ciudadanos."
966,4,asamblea_constituyente,A,MECANISMO DE REFORMA A LA CONSTITUCION GARANTIZA LA PARTICIPACION POPULAR EN LA REFORMA
983,4,asamblea_constituyente,A,Asamblea constituyente universal
1009,4,asamblea_constituyente,A,"Que haya representantes populares, de distintos estamentos a cargo del proceso de votación de asuntos importantes para el país. Que resuelva y se disuelva. Que siempre exista la posibilidad de reformular la Constitución de acuerdo a las necesidades de la sociedad en distintos momentos historia"
1058,4,asamblea_constituyente,A,no es necesario fundamentar
1072,4,asamblea_constituyente,P,la mejor manera de generar una nueva constitución
1078,4,asamblea_constituyente,A,Es el mecanismo más democrático que nosotros los ciudadanos consideramos legítimo para una nueva constitución.
1080,4,asamblea_constituyente,A,"El poder constituyente reside en el soberano que es el pueblo, por tanto el proceso de cambio de la constitución deberá ser realizado por una asamblea constituyente."
1101,4,asamblea_constituyente,A,-
1123,4,asamblea_constituyente,A,"Se debe garantizar la formación de una asamblea constituyente, que surja de la voluntad popular."
1124,4,asamblea_constituyente,A,"Es de común acuerdo que debe incorporarse como institución para producir cambios y transformaciones en la estructura de Estado, con representación popular directa."
1126,4,asamblea_constituyente,A,"Asamblea Constituyente: Acuerdo = Institución compuesta por ciudadanos no incumbentes elegidos por la ciudadanía, cuya única función es redactar la constitución que luego debe ratificarse por plebiscito."
1129,4,asamblea_constituyente,A,Elecciones democraticas de autoridades regionales con mecanismos que propicien la descentralización y distribución equitativa de recursos.
1145,4,asamblea_constituyente,A,Crear un mecanismo donde se exprese el poder constituyente ciudadano.
1176,4,asamblea_constituyente,A,El pueblo es el poder constituyente originario. Para que la nueva constitución sea legitima debe ratificarse en un plebiscito.
1179,4,asamblea_constituyente,A,"Este debe ser el método por el cual se escriba la nueva constitución, y por lo tanto debe estar estipulada de manera legal para procesos futuros."
1196,4,asamblea_constituyente,P,"Estamos de acuerdo en que se requiere un cambio constitucional, no solo una reforma, realizado mediante un proceso legítimo de deliberación ciudadana. Se propone la Asamblea Constituyente como uno de los mecanismos posibles para llevar a cabo este proceso, pero no hay acuerdo en ello."
1197,4,asamblea_constituyente,A,que se tenga participación vinculante a la nueva constitución
1223,4,asamblea_constituyente,A,"un cambio o reforma constitucional debe ser a través de una asamblea constituyente, porque es el mecanismo que asegura mayor legitimidad."
1225,4,asamblea_constituyente,A,Elaborar una nueva constitución con la participacón de los ciudadanos
1241,4,asamblea_constituyente,A,"Ejercicio nacional de representantes populares, sociales , gremiales, laborales , políticos e institucionales,  que asuman el objetivo específico de dictar las reglas que, en el futuro, regirán la relación entre gobernantes y gobernados y el funcionamiento y distribución del poder."
1255,4,asamblea_constituyente,A,la nueva constitución debe ser promulgada a través de una asamblea constituyente única forma democratica aceptada por el pueblo.
1260,4,asamblea_constituyente,A,El Estado debe garantizar a toda la ciudadanía el ejercicio del derecho a decidir por medio de una Asamblea Constituyente que país quiere.
1263,4,asamblea_constituyente,A,poder constituyente radicado en el pueblo encargado de fiar el marco legal que los regirá
1271,4,asamblea_constituyente,A,Reconocimiento del poder constituyente originario
1301,4,asamblea_constituyente,A,Creemos en una instancia donde la ciudadanía de manera vinculante piense y elabore en distintos estamentos la constitución que quiere y que esta sea votada para su legitimación.
1308,4,asamblea_constituyente,A,Instancia con personas elegidas a fin de crear una nueva constitución
1314,4,asamblea_constituyente,A,Que la propia Constitución entregue en sus contenidos los mecanismos para crear la Asamblea Constituyente.
1335,4,asamblea_constituyente,A,"Por la vía de un plebiscito vinculante. Una nueva constitución construida desde las bases, por el pueblo organizado y para el pueblo."
1356,4,asamblea_constituyente,A,La Constitución debe contemplar la necesidad de la Asamblea Constituyente y el plebiscito para el cambio y actualización constitucional. La solución legítima y democrática del pacto social se hace a través de un proceso  organizado a través de una asamblea constituyente.
1381,4,asamblea_constituyente,A,Generar proceso donde los ciudadanos puedan reunirse para formar nuevas leyes
1400,4,asamblea_constituyente,A,"Como herramienta de cambio constitucional reconocida por el Estado y su Constitución, reconociendo que la soberanía reside en el pueblo."
1415,4,asamblea_constituyente,A,"Como mecanismo para definir esta nueva Constitución, y los ajustes y enmiendas que vengan después."
1431,4,asamblea_constituyente,A,"Las constituciones deben actualizarse y modernizarse a las necesidades de cada época, y la asamblea constituyente es un mecanismo participativo de la ciudadanía para su reforma."
1435,4,asamblea_constituyente,A,"Instancia participativa vinculante de decisión en torno a los principios, valores y conceptos que debe contener la nueva constitución."
1461,4,asamblea_constituyente,A,El poder constituyente reside en el pueblo y la AC debe garantizarlo.
1491,4,asamblea_constituyente,A,La Constitución debe prever un sistema de cambio constitucional a través de los mecanismos participativos que incluya a todos los sectores de la sociedad
1494,4,asamblea_constituyente,A,"Nuestra sociedad es dinámica, flexible, por lo que debe ser contextualizada, resolutiva, democrática para garantizar la participación ciudadana."
1523,4,asamblea_constituyente,A,"Asamblea Constituyente: Hubo pleno consenso en que el cambio Constitucional debe hacerse en una Asamblea Constituyente, que refleje participación ciudadana vinculante."
1536,4,asamblea_constituyente,A,"Establecer una soberanía en el pueblo, que asegura un mecanismo de mayor participación cívica y democrática."
1538,4,asamblea_constituyente,A,"Creemos necesario e ineludible que se convoque a una asamblea constituyente para darle legitimidad y mayor sentido a la nueva constitución, es necesaria la participación de la ciudadanía (no sólo de forma consultiva)."
1547,4,asamblea_constituyente,A,Organo de soberanía popular que redacta la carta magna y sus integrantes son elegidos democraticamente
1548,4,asamblea_constituyente,A,es un conjunto de represen­tantes elec­tos por la ciudadanía sólo para redactar una propuesta de nueva Constitución.
1563,4,asamblea_constituyente,D,"El debate generado nos llevó a exponer puntos de vista distintos, entre los cuales, hubo ciudadanas que se opusieron a la inclusión de una Asamblea Constituyente."
1564,4,asamblea_constituyente,A,Es el mecanismo válido por excelencia para llevar a cabo un cambio total o muy profundo de la constitución vigente.
1565,4,asamblea_constituyente,A,"Debe ser posible realizar cambios a la constitución sin quórums supramayoritarios. La Asamblea Constituyente es la institución compuesta por ciudadanos elegidos por la ciudadanía, cuya función es redactar la nueva constitución, la cual debe ser ratificada via plebiscito vinculante por la ciudadanía"
1577,4,asamblea_constituyente,A,1.- que incluya la diversidad cultural  2.- que sea vinculante  3.- basada en la participación territorial y local  4.- que se realice un plebiscito nacional para que sea aprobado.
1584,4,asamblea_constituyente,A,"Creemos que debe incluirse el concepto ""Asamblea Constituyente"" dentro de la constitución para que la ciudadanía pueda ejercer su poder mas directamente."
1592,4,asamblea_constituyente,A,Debe existir Asamblea constituyente.
1612,4,asamblea_constituyente,A,Es necesario incorporar la Asamblea Constituyente. Es un reconocimiento a la soberanía del pueblo.
1614,4,asamblea_constituyente,A,Organismo ciudadano que garantice el cambio de la constitución.
1684,4,asamblea_constituyente,A,"Se entiende como la reunión nacional de representantes populares que asumen el objetivo específico de dictar las reglas que, en el futuro, regirán la relación entre gobernantes y gobernados y el funcionamiento y distribución del poder, fundamento de su sistema político y social. Ese ejercicio sober"
1714,4,asamblea_constituyente,A,.
1716,4,asamblea_constituyente,A,Como mecanismo que garantice la participación ciudadana en los cambios constitucionales.
1735,4,asamblea_constituyente,A,Encontramos que es el mecanismo más democrático y participativo para cambiar la Constitución hecha en Dictadura y entre 4 paredes
1778,4,asamblea_constituyente,A,"La actual Constitución no representa a las mayorías. Debe ser elegida por todos/as los ciudadanos y no por el Parlamento, que la ciudadanía quiere cambiar."
1781,4,asamblea_constituyente,A,La nueva constitución debe ser elaborada a través de una asamblea constituyente ya que se considera el mecanismo más democrático para crear una nueva constitución; ésta garantiza la representación de toda la ciudadanía.
1807,4,asamblea_constituyente,A,"Levantado e impulsado como institución legal del Estado.  Reconocida como vinculante y como la expresión soberana del pueblo  Objetivo, modificar o reemplazar la constitución.  Generar un nuevo congreso solo con este objetivo, con representantes electos por el pueblo, nuevos y electos con anterioridad"
1822,4,asamblea_constituyente,A,¡Asamblea Constituyente Ahora!
1830,4,asamblea_constituyente,A,"Permite ejecutar soberania, momento de encuentro, participación y democracia."
1849,4,asamblea_constituyente,A,"Mecanismo para el cambio constitucional, asegurando la participación ciudadana."
1911,4,asamblea_constituyente,A,Como forma básica para cambiar la constitución.
1915,4,asamblea_constituyente,P,Es el mecanismo más representativo para el cambio constitucional. Entrega mayor legitimidad al proceso.
1928,4,asamblea_constituyente,P,Ejercicio fundamental del poder ciudadano
1947,4,asamblea_constituyente,A,"El mpetodo para realizar nuesvas constituiciones debe ser la Asamblea Constituyente, la cual descentraliza el poder entregándoselo a los ciudadanos, es representativa, democrática y vinculante"
1951,4,asamblea_constituyente,A,El poder constituyente reside en el pueblo.
1962,4,asamblea_constituyente,A,ES LA EXPRESIÓN GENUINA DE LA POTESTAD CONSTITUYENTE ORIGINARIA
1974,4,asamblea_constituyente,A,"Necesitamos instancias de participación permanente y vinculante para ampliar la potestad legislativa de los ciudadanos. Por ejemplo, para dar indicaciones o de revisión de leyes, plebiscitos y asambleas constituyentes."
1992,4,asamblea_constituyente,A,"El ejercicio más profundo y democrático de soberanía que puede darse un pueblo. es un mecanismo institucional democrático y participativo. El pueblo soberano se reúne con el propósito de generar una propuesta de Nueva Constitución, que debe ser ratificada mediante consulta ciudadana o plebiscito."
2089,4,asamblea_constituyente,A,"LA INSTITUCION COMPUESTA POR CIUDADANOS, ELEGIDA POR  LA MISMA CIUDADANIA, REDACTA UNA NUEVA CONSTITUCION  Y SE VALIDA POR UN PLEBISCITO."
2096,4,asamblea_constituyente,A,"por que el ser electos sus integramntes por la ciudadania, se elabora una constitucion democratica participatiba y garante, de condiciones para el desarrollo justo."
2102,4,asamblea_constituyente,A,Es una institución que debe estar integrada a la nueva constitución.
2114,4,asamblea_constituyente,A,"votación 11 de 11, hubo consenso de contar con una asamblea constituyente"
2120,4,asamblea_constituyente,A,Nombrada con el único propósito de crear una nueva Constitución y cuyos integrantes no puedan sacar provecho personal posterior (cargos de elección popular) durante un periodo de tiempo razonable.
2131,4,asamblea_constituyente,A,Participación abierta y amplia de la comunidad
2194,4,asamblea_constituyente,A,"Refleja la voluntad popular directa y complementa las decisiones de otras instituciones del Estado, actualmente con pérdida de legitimidad social."
2214,4,asamblea_constituyente,A,"De carácter funcional a la creación de la nueva constitución, deber ser elegida y representativa de las bases y diversidad de actores que componen la sociedad."
2241,4,asamblea_constituyente,A,"Para la modificación de una nueva constitución, y/o modificación constitucional."
2243,4,asamblea_constituyente,A,"Como grupo, aceptamos y valoramos el actual proceso donde el Poder Ejecutivo convoca a la ciudadanía a la elaboración de una nueva Constitución. Sin embargo, creemos que es fundamental crear como institución la Asamblea Constituyente."
2292,4,asamblea_constituyente,A,"Estamos viviendo una crisis de representatividad y desconfianza hacia nuestras autoridades. Como país necesitamos sentar las bases de una nueva constitución, donde democráticamente todos los sectores y tendencias participemos y expresemos lo que queremos por medio de un plebiscito."
2308,4,asamblea_constituyente,P,Herramientas fundamentales para la legitimidad del gobierno y para la vigilancia ciudadana (revocación). Estas herramientas permiten cambios a la constitución pero es necesario revisar los mecanismos de implementación.
2310,4,asamblea_constituyente,A,Mecanismo de cambio o reforma constitucional.
2327,4,asamblea_constituyente,A,PORQUE LA SOBERANÍA PERTENECE AL PUEBLO!!!!!!!
2333,4,asamblea_constituyente,A,Se acuerda que la Asamblea Constituyente es el mecanismo más democrático para construir una constitución para Chile.
2349,4,asamblea_constituyente,A,es necesario que exista un mecanismo de asamblea constituyente
2368,4,asamblea_constituyente,A,.
2380,4,asamblea_constituyente,A,Institución que considere la opinión de todo el pueblo de manera vinculante.
2398,4,asamblea_constituyente,A,La génesis de la nueva constitución debe provenir de las y los ciudadanos. Debe contener formular claras para sus sucesivos cambios y modificaciones.
2413,4,asamblea_constituyente,A,Soberanìa popular real
2421,4,asamblea_constituyente,A,"queremos que genuinos representantes del pueblo, y no de la clase política o las empresas, definan de manera vinculante las directrices de la nueva constitución."
2428,4,asamblea_constituyente,P,Mayoría: Considera como mecanismo de cambio de la Constitución el poder llevarlo a cabo mediante una Asamblea Constituyente.  Minoría: un Congreso elegido democráticamente podría cumplir el mismo rol
2433,4,asamblea_constituyente,A,INSTITUCION PERMANENTE QUE PERMITA SU ACTIVACION CUANDO SEA NECESARIO PARA CAMBIAR LA CONSTITUCION
2446,4,asamblea_constituyente,A,"Consideramos que debe incluirse en la Constitución la opción de realizar una Asamblea Constituyente para la reforma constitucional. Creemos que el proceso para crear una nueva constitución, no puede depender solo del gobierno ni legisladores de turno, sino que debe resguardar el carácter democrátic"
2459,4,asamblea_constituyente,A,"El actual Congreso, no sería capaz de abandonar los privilegios que aquella misma constitución le otorga. Por lo tanto es fundamental un órgano transitorio legítimamente representativo de la voluntad popular, como lo es la Asamblea Constituyente, para definir la nueva constitución."
2531,4,asamblea_constituyente,A,II. Es una instancia de participación democrática que asegura la participación de instituciones que representan a la sociedad.
2556,4,asamblea_constituyente,A,Reconocerla como una instancia suprema de legitimación de la nueva constitución.
2566,4,asamblea_constituyente,A,ESTABLECER FORMALIDAD QUE PERMITAN DE MANERA PERMANENTE LA POSIBILIDAD DE DISCUSIÓN Y DIALOGO EN TEMAS QUE ATAÑEN A LA COMUNIDAD
2580,4,asamblea_constituyente,A,nn
2585,4,asamblea_constituyente,A,ES UNA VIA DE AUTODETERMINACIÓN DE LA NACIÓN.
2589,4,asamblea_constituyente,A,"Será la oportunidad de decidir en base a las necesidades nuestras y no las que nos impusieron en un modelo basado en sistema económico en que no estamos representados, ni incluidos."
2594,4,asamblea_constituyente,A,"Creemos que debe ser una institución del Estado la asamblea constituyente, ya que el poder debe residir en el pueblo y las consultas ciudadanas vinculantes deben ser parte de la expresión de ese poder"
2598,4,asamblea_constituyente,D,"no debe existir, es peligroso"
2602,4,asamblea_constituyente,P,.
2604,4,asamblea_constituyente,P,Consagración constitucional de una asamblea que reúna representantes del pueblo para efectos de decidir respecto de la constitución que nos regirá como sociedad.
2638,3,asamblea_constituyente,A,"Es deber de todo ciudadano el participar en la creación de una nueva Constitución que nos rija a todos, y es deber del Estado garantizar que dicha participación sea efectuada a través del mecanismo más democrático posible como es una asamblea constituyente."
2640,4,asamblea_constituyente,A,"Creemos que la asamblea constituyente, es la unica instancia de representación ciudadana efectiva, para la redacción o modificacion de la nueva constitución. Y su posterior ratificación por un plebiscito vinculante."
2651,4,asamblea_constituyente,A,Crear forma de participación constante. Antes de cada elección.
2668,4,asamblea_constituyente,A,Elemento o intención que permita que en base a la colectividad puedan generar cambios a la constitución.
2669,4,asamblea_constituyente,A,que la asamblea constituyente sea el mecanismo para hacer la nueva constitución
2684,4,asamblea_constituyente,A,"Aparte de la AC, que se realicen plebicistos y referedums."
2712,4,asamblea_constituyente,P,Es importante que la constitución considere una asamblea constituyente.
2718,4,asamblea_constituyente,P,Como mecanismo para cambiar la constitución. Hay dos votos disidentes por falta de claridad en el concepto.
2719,4,asamblea_constituyente,A,"La democracia será cada vez mayor en cuánto más participen los ciudadanos en definir el destino de su país, es por esto que vemos en la Asamblea Constituyente una institución necesaria. Previo proceso de educación cívica."
2725,4,asamblea_constituyente,A,"Es el mecanismo de cambio constitucional más legítimo y representativo, dado que protege de mejor manera, la representación de las fuerzas sociales, a través de la designación de delegados/as que actúan en el rediseño de la Nueva Constitución nacida en Democracia."
2749,4,asamblea_constituyente,A,"Como único mecanismo legítimo para una nueva constitución. Dado que es el más democrático, transparente y participativo. Y el único que permite que el pueblo manifieste su poder constituyente"
2760,4,asamblea_constituyente,A,Como institución única para modificar democráticamente la constitución y promover así el bien común.
2774,4,asamblea_constituyente,A,Por el reconocimiento constitucional a la soberanía del pueblo y su derecho a generar nuevas constituciones futuras.
2790,4,asamblea_constituyente,A,"Que se cambie radicalmente con la constitución política del estado actual, que no es legitima"
2823,4,asamblea_constituyente,A,Es la instancia en la cual la ciudadanía moldea su legitimidad sobre una nueva constitución.
2826,4,asamblea_constituyente,A,Fue un acuerdo unánime que debe crearse la Asamblea Constituyente como herramienta que permita la generación de una nueva Constitución con participación real de la ciudadanía.
2835,4,asamblea_constituyente,A,Debe existir una institución permanente que se conforme en cada reforma constitucional.
2861,1,asamblea_constituyente,A,"En el encuentro  local  el  grupo  designo  que  la mejor  estrategia para  obtener  una  verdadera  constitución es  a través de la  asamblea constituyente, pues consideramos que  es el  mecanismo  que asegura mayor  democracia , y  transparencia."
2861,2,asamblea_constituyente,A,"En el encuentro  local  el  grupo  designo  que  la mejor  estrategia para  obtener  una  verdadera  constitución es  a través de la  asamblea constituyente, pues consideramos que  es el  mecanismo  que asegura mayor  democracia , y  transparencia."
2861,3,asamblea_constituyente,A,"En el encuentro  local  el  grupo  designo  que  la mejor  estrategia para  obtener  una  verdadera  constitución es  a través de la  asamblea constituyente, pues consideramos que  es el  mecanismo  que asegura mayor  democracia , y  transparencia."
2861,4,asamblea_constituyente,A,"En el encuentro  local  el  grupo  designo  que  la mejor  estrategia para  obtener  una  verdadera  constitución es  a través de la  asamblea constituyente, pues consideramos que  es el  mecanismo  que asegura mayor  democracia , y  transparencia."
2883,4,asamblea_constituyente,A,"Creemos que se debe discutir respecto de instaurar dentro de la constitución la existencia de procesos constituyentes para los cambios constitucionales, de manera de incentivar la participación de los y las ciudadanas, esto evitaría estar en cada elección con un quórum que afecta la legitimidad de"
2895,4,asamblea_constituyente,P,Se necesita un órgano de representación popular para esta discusión.
2913,4,asamblea_constituyente,A,INSTRUMENTO DEMOCRÁTICO. PARTICIPACIÓN COMO COMUNIDAD GARANTIZADA. ASEGURAR PARTICIPACIÓN Y REPRESENTATIVO.
2935,4,asamblea_constituyente,A,"La actual Constitución tiene problemas en su originen, redacción, aprobación y contenido, por ello la AC es un imperativo. Chile debe tener un Estado garante y no subsidiario, en el que los derechos de los ciudadanos se protejan. La AC es un institución/instrumento fundamental para asegurar la elaboración de una Constitución que sea representativa de la ciudadanía, es el instrumento más democrático que permite que el pueblo vele por sus intereses y que manifieste el Chile que desea, ejerciendo una real soberanía popular y que será ratificada mediante un referéndum nacional. Esta institución se podrá utilizar cuando la sociedad lo estime conveniente."
2961,4,asamblea_constituyente,A,Creemos que es la mejor instancia de participación donde se puede representar a todos los Chilenos.
2978,4,asamblea_constituyente,A,Debe existir esta instancia para poder redactar una nueva constitución.
3043,4,asamblea_constituyente,A,LA CONSTITUCION LA DEFINE EL PUEBLO
3045,4,asamblea_constituyente,A,Que se respete la opinión de la ciudadanía con carácter vinculante.
3072,4,asamblea_constituyente,A,Es fundamental que se establezca un mecanismo de la máxima legitimidad para nuestra carta fundamental.
3082,4,asamblea_constituyente,A,Como mecanismo para hacer cambios y reformas constitucionales. Garantiza democracia y participación. Solo a través de ella  podemos aspirar a tener un modelo distinto.
3085,4,asamblea_constituyente,A,"El Pueblo debe decidir sus normas Leyes, derechos y deberes en forma directa y participativa."
3139,4,asamblea_constituyente,A,"La Asamblea Constituyente es la institución compuesta por ciudadanos no incumbentes elegidos por nosotros, la misma ciudadanía, cuya única función es redactar una propuesta de Nueva Constitución, que luego ratificaremos en un plebiscito."
3202,4,asamblea_constituyente,A,"Institución desde los ciudadanos, representativa de diferentes grupos de la sociedad, que participe del proceso de cambio."
3220,4,asamblea_constituyente,A,"Es el único ejercicio soberano, donde la asamblea que se constituye es popular y absolutamente vinculante."
3242,4,asamblea_constituyente,A,que sea el mecanismo para redactar la Nueva constitución
3259,4,asamblea_constituyente,A,Debe ser el unico mecanismo de redaccion de la constitucion como una via de participacion de la sociedad.
3285,4,asamblea_constituyente,A,para la real democratización donde la ciudadanía defina y diseñe su ordenamiento político y jurídico
3308,4,asamblea_constituyente,A,Consideramos a la Asamblea Constituyente como la máxima instancia de ejercicio de la soberanía popular. Es el mecanismo por el cual se puede generar una nueva constitución política con pleno ejercicio de la participación del constituyente que es el pueblo.
3323,4,asamblea_constituyente,A,para que emane la nueva constitucion
