idEla,tema,concepto,acuerdo,fundamento
117,4,fuerzas_armadas,A,Para mantener el orden público y la seguridad y defensa de nuestras fronteras.
118,4,fuerzas_armadas,A,Son los que defienden y y velan por la seguridad del país.
125,4,fuerzas_armadas,A,Reguladas y con financiamiento transparente.
129,4,fuerzas_armadas,A,Para garantizar el respeto interno
131,4,fuerzas_armadas,A,Estas deben ser autónomas en términos de presupuesto
139,4,fuerzas_armadas,A,Se requiere que las fuerzas armadas de nuestro país sean ciudadanos con uniforme y que cualquier persona que cuente con las capacidades pueda hacer carrera dentro de ellas .
142,4,fuerzas_armadas,A,"Es importante la relación del estado con las fuerzas armadas, la transparencia, y los límites y alcances de su labor, tienen sus hospitales, seguros de salud, justicia etc, parece ser que están por sobre los distintos ciudadanos."
143,4,fuerzas_armadas,A,"deberían ser los garantes de la constitución (y no sólo sus quebrantadores)  no deben existir  deben ser pequeñas y profesionales, por ningún motivo garantes de la constitucionalidad."
144,4,fuerzas_armadas,A,"Reestructurar las FF.AA. la educación a recién ingresados debe ser fiscalizada por el estado incluyéndolos en un plan común en universidades y CFT estatales. El poder que tengan las fuerzas armadas no puede sr igual al poder del estado, estas deben estar supeditadas a la constitución y sus estament"
147,4,fuerzas_armadas,A,Se requieren para la protección soberana y de extrema seguridad cívica y/o naturales.
148,4,fuerzas_armadas,A,LAS FUERZAS ARMADAS DEBEN ESTAR AL SERVICIO DEL PUEBLO PERMITIENDO EL INGRESO DE TODAS LAS CLASES SOCIALES A SU OFICIALIDAD TERMINAR CON EL ACCESO OLIGARQUICO A ELLAS.
153,4,fuerzas_armadas,A,Quisiéramos unas FFAA mas democráticas y profesionales donde cualquiera pueda acceder  a las escuelas matrices y sean estas gratuitas  ( educación)
164,4,fuerzas_armadas,A,"La FF.AA. deben reformularse completamente, tanto en su funcionamineto y financiamiento como en su rol dentro de la sociedad."
165,4,fuerzas_armadas,A,Fin a fondo Ley Reservada del Cobre. Subordinado al Poder Político . Incorporar al modelo de la Administración Pública.
169,4,fuerzas_armadas,A,SUPRESIÓN DEL CONSEJO DE  SEGURIDAD NACIONAL (COSENA)
178,4,fuerzas_armadas,A,"Se debe terminar con la ley reservada del Cobre, mayor control de los recursos que reciben y generar mecanismos para una jubilación igualitaria con el resto de los trabajadores del país"
194,4,fuerzas_armadas,A,Porque es importante la seguridad nacional. Es la sociedad civil debe entrgarle las armas y encargarle la proteccion de la nacion a quienes sientan el deber de hacerlo. Sin nunca olvidar que lo hacen por mandato del pueblo.
200,4,fuerzas_armadas,A,Las Fuerzas Armadas no son deliberantes y deben estar sujetas al Estado. Deben resguardar las fronteras y no ser una defensa de la Constitución. El enemigo interno no existe.
210,4,fuerzas_armadas,A,Servicio militar obligatorio. Mayores derechos a resguardo policial.
219,4,fuerzas_armadas,A,"Son las fuerzas armadas las encargadas de la defensa de la patria y su soberanía; son esenciales par ala seguridad nacional, por eso deben estar claramente definidos en la constitución."
220,4,fuerzas_armadas,A,El Estado debe contar con Fuerzas Armadas y de Orden subordinadas al poder civil y no deliberantes. Que resguarden la soberanía y la paz social.
222,4,fuerzas_armadas,A,Aumento en la transparencia de administración y de sus sistemas de gestión.
223,4,fuerzas_armadas,A,"No deberán tener privilegios superiores al resto de ciudadanos, el estado invierte en relación al aporte real que tienen en la sociedad"
230,4,fuerzas_armadas,A,Regular y transparentar su financiamiento. Sometimiento a la voluntad popular. Reforma de su escuela de formación.
232,4,fuerzas_armadas,A,"Lo relevante es el desarrollo legislativo de las garantías, puesto que lo que pueda estipular una CPR se realiza a grandes rasgos."
238,4,fuerzas_armadas,A,"que carabineros tengan mayores atribuciones, pero que exista igualdad de trato entre ciudadanos y fuerzas armadas y sus sistema de seguridad social."
240,4,fuerzas_armadas,A,Reivindicar su rol social al servicio del pueblos Su financiamiento debe ser información pública y redirigir los fondos a salud y educación.
242,4,fuerzas_armadas,A,Carabineros e Investigaciones protejan al habitante y brinden seguridad.
245,4,fuerzas_armadas,P,Porque siempre están en casos de distintos conflictos.
255,4,fuerzas_armadas,A,Estarán sometidas al poder político con financiamiento del presupuesto de la nación y sometido al control de la Contraloría del Estado.  Se eliminará la justicia militar y sus sistemas de salud y previsional serán homólogos (los mismos) del resto de la ciudadanía
263,4,fuerzas_armadas,A,Es fundamental dentro de un país contar con las fuerzas armadas para resguardar la seguridad nacional.
265,4,fuerzas_armadas,A,"Aplicación justa de multas y sanciones eliminar ley reservada del Cobre, estos fondos se aboquen a salud, educación y vivienda."
266,4,fuerzas_armadas,P,pertenecientes al ministerio de defensa. Sin privilegios de acuerdo al resto de los individuos (ejemplo: caja previsional)
273,4,fuerzas_armadas,A,"Las FF.AA. resguardan la soberanía y carabineros, a los individuos, de las personas que no respetan la ley."
283,4,fuerzas_armadas,A,...
297,4,fuerzas_armadas,A,"necesarias, fundamentales e importantes para la protección del territorio, de la soberanía, de la convivencia pacifica y el bien común. Deben ejercer su función de forma responsable pero con todas las funciones y atribuciones necesarias."
303,4,fuerzas_armadas,A,Mantiene la seguridad y paz del país.
310,4,fuerzas_armadas,A,Una institución mas cercana a la sociedad.
315,4,fuerzas_armadas,A,"En este cabildo todos los puntos fueron discutidos y sometidos a votación, los que aqui se registran son los que obtuvieron las 7 primeras mayorías."
318,4,fuerzas_armadas,A,Porque imponen respeto
320,4,fuerzas_armadas,A,"Se debe considerar a las fuerzas armadas estableciendo claramente sus funciones y límites en el ámbito interno y externo, regulando transparentemente su financiamiento."
326,4,fuerzas_armadas,P,Se deben regular los sueldos y condiciones de jubilación y uso de recursos públicos.
327,4,fuerzas_armadas,A,"Hay que democratizar las Fuerzas Armadas, no restringiendo el acceso a las clases más bajas.  Eliminar o disminuir la ley reservada del cobre."
335,4,fuerzas_armadas,A,"Financiamiento: debe reducirse en virtud de otras áreas como la educación y la salud Facultades: deben limitarse ya que hoy en día son excesivas, por ejemplo en marchas y la Araucanía"
340,4,fuerzas_armadas,A,"debido que casi es una institución autónoma con poca fiscalización, creemos que es importante que rindan los gastos , sin poner en peligros la seguridad nacional con gasto de reales pertrecho militares"
346,4,fuerzas_armadas,A,Se discutió el tema pero no se transcribieron comentarios.
347,4,fuerzas_armadas,A,4.-No deliberantes
356,4,fuerzas_armadas,A,"Democráticas, de acceso igualitario, supeditadas al poder civil y con el deber de proteger la constitución y la democracia."
363,4,fuerzas_armadas,A,Necesario para el orden en época de catastrofes
370,4,fuerzas_armadas,A,Soberanía y orden público evitando privilegios.
371,4,fuerzas_armadas,A,ASEGURAR EL BIENESTAR DE LA CIUDADANIA Y DE NUESTRO PATRIMONIO CULTURAL.
379,4,fuerzas_armadas,A,la constitucion obligara a las fuerzas armadas de chile a hacerse respetar como su unico mandato y deber su obediencia al poder civil y a su pueblo
386,4,fuerzas_armadas,D,"No deben participar , ya que actuaran a través de la violencia y fuerza sembrando el miedo en las personas."
389,4,fuerzas_armadas,A,"Exigimos la democratización de las Fuerzas Armadas, que exista un escalafón único de formación, que se elimine la justicia militar y que sus recursos económicos estén bajo el presupuesto nacional."
390,4,fuerzas_armadas,A,Necesaria para la defensa del País
401,4,fuerzas_armadas,A,que estén subordinadas al poder civil
407,4,fuerzas_armadas,P,"Que sean garantes solo de la soberanía nacional, no del orden interno. Financiamiento por ley de presupuesto y justicia especial restringida solo a asuntos militares."
408,4,fuerzas_armadas,A,"Debe ser institución independiente de los poderes del Estado. Buscan la seguridad interna y externa del país. Constituidas por el ejército, la marina, fuerza aérea, carabineros y policía de investigaciones."
409,4,fuerzas_armadas,A,"Ponerles un marco constitucional legal del que no se puedan pasar, si no serán considerados sediciosos. Democratizarlas y desechar la doctrina de la seguridad nacional, reemplazarla por la doctrina de soberanía nacional. Retirarse de la escuela de las américas. Repensar las ff.aa como institución, su existencia. Rol al servicio comunitario. Escalafón único. Que capredena se acabe si todos los chilenos tienen afp. La justicia militar no debiera funcionar en tiempo de paz ni con civiles"
411,4,fuerzas_armadas,A,"Se acabe el nepotismo, todos tengan acceso a un cargo alto."
417,4,fuerzas_armadas,P,"Se debe revisar su pertinencia, rol en tiempos de paz, funciones y financiamiento. Se propone asegurar su regulación para mantenerlas bajo control."
421,4,fuerzas_armadas,A,No deliverantes y sean profesionalizadas.
424,4,fuerzas_armadas,A,"Fundamental. Siempre que estén bajo la tutela de la civilidad, constituida en el poder ejecutivo"
426,4,fuerzas_armadas,A,Deben consignarse en la Constitución como instituciones al servicio de la autoridad política democráticamente elegida.
434,4,fuerzas_armadas,A,Para defender la soberanía del territorio nacional.
441,4,fuerzas_armadas,A,Necesitamos resguardo en el país para mantener el orden y una defensa nacional e internacional. Así también tener un respeto como nación
446,4,fuerzas_armadas,A,Nuestro mundo actual necesita de personal profesional que pueda defendernos ante amenazas hostiles a nuestro país o ante catástrofes naturales.
448,4,fuerzas_armadas,A,"7. Fuerzas Armadas no deliberantes, integradas al resto de la ciudadanía en términos de justicia, seguridad social, salud y educación y con un presupuesto definido por el parlamento dentro del presupuesto general."
459,4,fuerzas_armadas,A,"asegurar el correcto desempeño de las FFAA, respetando los derechos humanos y subordinados al poder civil"
464,4,fuerzas_armadas,A,"Incluye Fuerzas de Orden: Carabineros, Policía de Investigaciones y Gendarmería"
466,4,fuerzas_armadas,A,Sean las fuerzas armadas las encargadas de la defensa del país.
468,4,fuerzas_armadas,A,Los Gastos de las fuerzas armadas deben tener un mayor control para evitar que se produzcan malversaciones de fondos.
469,4,fuerzas_armadas,A,deben ser velantes de la seguridad del país
471,4,fuerzas_armadas,A,No deliberantes
482,4,fuerzas_armadas,A,"Se debe mantener, para el resguardo de la patria se debe mantener con el 10% de las utilidades del cobre. El comandante y y los generales deben ser elegidos por el presidente, entregarle educación, y ante todo ser los protectores de su patria no los defensores de una derecha política"
493,4,fuerzas_armadas,A,"Son las fuerzas armadas los encargados de la defensa de la patria y sus soberanía, son esenciales para la seguridad publica por eso deben estar claramente definidos en la constitución"
498,4,fuerzas_armadas,A,"Redefinir pertinencia, orgánica, roles, funciones y financiamiento; ligadas en torno a la prestación de colaboración con la sociedad."
504,4,fuerzas_armadas,A,Control de atribuciones y  funciones de esta
513,4,fuerzas_armadas,A,"que las fuerzas armadas estén sujetas a las normas que establece la constitución, no mas la falsa dependencia del presidente y ministro de defensa"
516,4,fuerzas_armadas,A,"FFAA supeditadas al ejecutivo, supeditadas a la justicia civil (sin privilegios). Actuar para todas las ayudas ciudadanas."
520,4,fuerzas_armadas,A,"Debe ser evaluado el rol de las FFAA en la sociedad, su poder no debe aumentarse, no deben tener privilegios y su formación (escuelas matrices) debe fomentar el respeto por los derechos humanos."
523,4,fuerzas_armadas,A,FuNDAMENTALES PARA EL RESGUARDO DE LA NACION
524,4,fuerzas_armadas,A,El país necesita de ellas pero deben estar bajo el control del gobierno.
551,4,fuerzas_armadas,A,DEBEN ESPECIFICARSE EN LA CONSTITUCION QUE EN TODO MOMENTO DEBEN ESTAR SUBORDINADAS AL PODER CIVIL - NO PERMITIENDO OPINAR DE POLITICA
552,4,fuerzas_armadas,P,"Si bien es cierto las fuerzas armadas son necesarias, en la nación consideramos que es necesario bajar el perfil dejado en dictadura en relación con las fuerzas armadas."
566,4,fuerzas_armadas,A,"Las FFAA son esenciales para que Chile exista, sin ellas el territorio chileno se perdería por diversas demandas. Sin los carabineros de Chile los robos, la violencia, las violaciones serían a gran escala. respeto a la autoridad falta en este país"
569,4,fuerzas_armadas,A,Debe proteger la seguridad del Páís
571,4,fuerzas_armadas,A,Fundamentales para la mantención de nuestro territorio y soberanía.
571,4,fuerzas_armadas,A,Son la base del Estado de Derecho.
585,4,fuerzas_armadas,A,.
587,4,fuerzas_armadas,A,"Está organización jerarquizada debe estar al servicio del estado,  es importante analizar la situación actual, los costos y equidad en los sueldos de todas las organizaciones dependientes del ministerio de defensa nacional."
589,4,fuerzas_armadas,A,"Subordinadas al poder civil, que nunca mas repriman a su pueblo"
592,4,fuerzas_armadas,A,bien clara la función de estos organismos en la constitución.
595,4,fuerzas_armadas,P,"Ayudar al orden y al control de grandes masas, pero lamentablemente se aprovechan de los beneficios que se les brindan."
597,4,fuerzas_armadas,A,Deben seguir cumpliendo con su función de la defensa del país.
602,4,fuerzas_armadas,A,"Que no se destinen mayores recursos, con el 10% del cobre."
605,4,fuerzas_armadas,A,Para mantener el orden en la Población es vital tener una buena dotación de las FFAA
609,4,fuerzas_armadas,P,"las fuerzas armadas deben estar contenidas en la constitución, así como su estructura y sus funciones, que deben enfocarse principalmente en la tarea de defensa del país ante posibles conflictos con otros países. Solo una persona considero que era mas importante el gobierno regional que este punto."
611,4,fuerzas_armadas,A,Institución importante a criterio de asistentes
612,4,fuerzas_armadas,A,"En las fuerzas armadas esta la tarea de la Defensa de nuestro país y es muy importante en la seguridad de la Nación, ademas de garantizar su  soberanía"
613,4,fuerzas_armadas,A,son esenciales para resguardar la seguridad del pais
619,4,fuerzas_armadas,A,Re evaluar el presupuesto militar y establecer como único objetivo la protección de los ciudadanos y redefinir su estatuto formativo.
626,4,fuerzas_armadas,A,mas importancia a los procesos y inscripcion de las fuerzas armadas
632,4,fuerzas_armadas,A,"Las fuerzas armadas deben ser revisadas en esta constitución, tanto en su filosofía, obligaciones y derechos."
633,4,fuerzas_armadas,A,Democráticas y supeditadas al poder civil.
634,4,fuerzas_armadas,A,"Muy necesarias no sólo en defensa , además en apoyo social ante siniestros y catástrofes  u otros.-"
636,4,fuerzas_armadas,A,"Que sean reguladas por el estado, sin que ellos puedan tomar autonomía en todos los procesos internos como son el dineral que ganan los oficiales y los rangos mayores. queremos una armada estatal y no independiente en el poder. que nunca mas se crean con el poder de hacer un golpe de estado."
638,4,fuerzas_armadas,P,"FFAA deben transformarse en Fuerzas de Paz que se limite a crisis o emergencias, siempre al servicio de comunidad. Debe haber una gran reducción presupuestaria y de contigente, con fortalecimiento de diplomacia, eliminación de figura Seguridad Nacional y dependencia de org. internacionales."
642,4,fuerzas_armadas,A,Consideramos que el financiamiento de las fuerzas armadas debiera ser distinto al que se usa en la actualidad y que como cualquier profesión u oficio debieran tener el mismo sistema de previsión y salud que el resto de la población.
652,4,fuerzas_armadas,P,Las fuerzas armadas deben estar supeditadas al poder politico
663,4,fuerzas_armadas,A,Se debe revisar sus gastos y atribuciones y regular para que haya más transparencia.
664,4,fuerzas_armadas,A,Cambiar la ley reservada del cobre. Mejorar la formación en escuelas matrices. Eliminar la justicia militar.
665,4,fuerzas_armadas,A,"Son necesarias para la protección, seguridad de nuestro país."
666,4,fuerzas_armadas,A,Poe el resguardo de la soberanía y la seguridad publica en estado de excepción.
673,4,fuerzas_armadas,P,Nuestra soberanía debe estar resguardada por cualquier problema con otro estado. Por eso necesitamos nuestras FFAA.
676,4,fuerzas_armadas,A,Como organismos dependientes de la presidencia y que asegure la seguridad y defensa del pais.
680,4,fuerzas_armadas,A,"Eliminar la ley reservada del cobre. Se debe ocupar esos recursos en acciones sociales para las personas: salud, educación, agricultura, entre otras."
687,4,fuerzas_armadas,P,"Participantes del grupo opinan que no es indispensable poner a las fuerzas armadas dentro de la constitución, otros creen que debe incluirse, principalmente para regular o limitar sus atribuciones y facultades, generando un mayor control."
690,4,fuerzas_armadas,P,Deben tener un rol de mantención de la soberanía del país
694,4,fuerzas_armadas,A,Existen para cautelar la soberanía nacional frente a amenazas internas o externas y tienen como fin máximo la defensa de la patria y la seguridad de la población del País
701,4,fuerzas_armadas,A,Para la mantención del orden público y la paz nacional e internacional.
702,4,fuerzas_armadas,A,"Tienen derechos, atribuciones y cuotas de poder distintas a las del resto de los ciudadanos, lo que debe fiscalizarse. Además deben rendir cuentas a la ciudadanía."
706,4,fuerzas_armadas,A,.
722,4,fuerzas_armadas,A,Sin ellos estari desordenado el pais
723,4,fuerzas_armadas,A,dependientes del control civil y con procedimientos transparentes de financiamiento : La ciudadanía fiscaliza el financiamiento de FFAA y su actuar en general. Se refiere en particular a la ley reservada del cobre
730,4,fuerzas_armadas,A,"Debe existir una transformación en las Fuerzas Armadas. Se preparan para una guerra que es poco probable que ocurra destinando excesivos recursos estatales para ello. Estos recursos deberían destinarse a sectores básicos como lo son la salud y la educación. Por otra parte, los beneficios que poseen son desproporcionados al compararlos con las otras instituciones."
733,4,fuerzas_armadas,A,"Cambiar el rol garante del orden constitucional y que resguarden al soberano (al pueblo)Democratización de ingreso a casas matrices,no a la segregación por condición económica. Eliminación de la ley reservada del cobre. Que no sólo sean juzgados por Tribunales de Guerra sino por Tribunales Civiles"
746,4,fuerzas_armadas,P,"que sus derechos sean iguales a los de todos los Chilenos, cambio al régimen de pensiones de las FFA."
748,4,fuerzas_armadas,A,Fuerzas Armadas y de Orden.
752,4,fuerzas_armadas,D,Buscamos eliminar el abuso de poder por parte de los funcionarios de estas instituciones.
756,4,fuerzas_armadas,A,que se regularicen los privilegios que tienen y que sean más transparente.
762,4,fuerzas_armadas,A,"Las Fuerzas Armadas es fundamental, ya que esta es la que más está presente cuando ocurre una catástrofe o situación de otro índole."
773,4,fuerzas_armadas,A,se debe establecer su rol en defensa del país frente a una agresión externa y no estar al servicio de las clases sociales y/o particulares.
775,4,fuerzas_armadas,P,Protección territorial Protección civil y de orden
797,4,fuerzas_armadas,A,"Democráticas, obedientes y no deliberantes."
802,4,fuerzas_armadas,A,básico para mantener la soberanía y el orden interno
804,4,fuerzas_armadas,A,Deben existir instituciones con la facultad para resguardar la seguridad nacional.
811,4,fuerzas_armadas,A,RESGUARDAR ORDEN PUBLICO EN CASO DE EMERGENCIAS Y TEMAS DE SOBERANIA.
813,4,fuerzas_armadas,A,democratizar las fuerzas armadas para que todos puedan acceder a ellas
820,4,fuerzas_armadas,D,No hay confianza en la institucion
821,4,fuerzas_armadas,A,"Deben ser reformuladas de manera que estén sometidas a la soberanía popular, la institucionalidad y al servicio del pueblo, eliminando los privilegios."
822,4,fuerzas_armadas,A,No se les respetan los derechos humanos por llevar un uniforme.
824,4,fuerzas_armadas,A,"Totalmente de acuerdo que no pueden faltar, son hasta ahora la únicas instituciones que se les debe un respeto. Y que pueden frente algún problema internacional o nacional estar presentes, (claramente sin el estigma del tiempo pasado)."
828,4,fuerzas_armadas,A,"REGULAR Y CONTROLAR SUS GASTOS  (10% DEL COBRE). SER PROCESADOS COMO CUALQUIER CHILENO,JUSTICIA ORDINARIA."
833,4,fuerzas_armadas,A,A
835,4,fuerzas_armadas,A,Creemos que es necesario cambiar las leyes que fundamentan los altos ingresos a las FFAA y hacer más democráticos sus grados y escalafones
837,4,fuerzas_armadas,A,"Implementar reglas de transparencia y control del poder civil a las fuerzas armadas y del orden. También, incorporar restricciones presupuestarias en tiempos de paz (eliminar ley reservada del cobre)."
839,4,fuerzas_armadas,A,"QUITAR PODER A LAS FUERZAS ARMADAS.  ESTAS NO PUEDEN PASAR POR SOBRE UN GOBIERNO, O LA DEMOCRACIA. DEBEN ESTAR AL SERVICIO DEL PUEBLO."
854,4,fuerzas_armadas,A,"Las FFAA deben obedecer al poder civil, deben ser obedientes no deliberantes."
864,4,fuerzas_armadas,A,No somos expertos.
866,4,fuerzas_armadas,P,Pilar de protección del país; nuestro territorio debe ser protegido frente a conflictos posibles y amenaza a la nación.
867,4,fuerzas_armadas,A,"Constitucionales y subordinadas al poder ejecutivo y nunca en contra del pueblo, solo ayudar y someterse a la constitución"
873,4,fuerzas_armadas,A,"Las Fuerzas Armadas consideramos que son importantes en un país ya que muchas veces son ellos los que están en la constante ayuda del país en catástrofes o problemas de desorden social. Además en caso de guerra o invasión, tener un cuerpo preparado para la defensa de la nación."
880,4,fuerzas_armadas,A,Revisar la malla de formación y los recursos que se invierten en ellos.
883,4,fuerzas_armadas,A,Porque te proteje el país.
891,4,fuerzas_armadas,P,Recibe 4 votos como institución que la Constitución debe contemplar.
900,4,fuerzas_armadas,A,Para protegernos de naciones extrangeras y catastrofes naturales.
912,4,fuerzas_armadas,A,"DEmocratizar las Fuerzas armadas, Inspiración basada en la declaración universal de los Derechos Humanos. Eliminar Justicia Militar."
916,4,fuerzas_armadas,A,"Creemos en la democratización de las Fuerzas Armadas. Deben someterse a control ciudadano constante; debe existir una carrera única, sin distinciones elitistas entre preparación para oficiales y suboficiales. Los currículums deben ser fijados por la ciudadanía, y deben rendir cuentas a la sociedad."
917,4,fuerzas_armadas,P,Es necesario tener instituciones para resguardar la paz interior del país
924,4,fuerzas_armadas,A,"Todos los miembros de las Fuerzas Armadas son iguales y por lo tanto, todos tienen derecho a acceder a los Altos Mandos. No debe discriminarse a los suboficiales.Instalar allí un dialogo con la Sociedad Civil. Escuela Unica.  Ante órdenes injustas e ilegales es válida la desobediencia racional."
927,4,fuerzas_armadas,P,para poder defendernos ante un ataque
936,4,fuerzas_armadas,A,"Fuerzas armadas y de orden público deben ser supeditadas al jefe de estado.  Deberán ser auditadas, responder a la ciudadanía, se elimina la justicia militar, se sustituye por la justicia civil. Eliminar ley reservada del cobre y las instituciones castrenses deberán contar con un presupuesto anual"
948,4,fuerzas_armadas,A,"Son encargadas de la defensa de la patria y su soberanía, son esenciales para la seguridad nacional, por eso deben estar claramente definidos en la constitución."
957,4,fuerzas_armadas,A,esta institución asegura la soberanía y defensa del país. Protegiendo sus límites y fronteras.
959,4,fuerzas_armadas,A,No hay fundamento
966,4,fuerzas_armadas,A,OBENDIENTES Y DEMOCRATIZADA  GARANTIZA EL PODER DEMOCRATICO
968,4,fuerzas_armadas,A,"Que se revise el financiamiento, sus gastos, su formación y se ajuste el presupuesto de las fuerzas armadas a la realidad de nuestro país."
979,4,fuerzas_armadas,A,"Que estén las fuerzas armadas para que podamos defendernos en el exterior de Chile, pero que en el interior de Chile defiendan al pueblo."
980,4,fuerzas_armadas,A,Garantes de la paz y soberanía del territorio y sometidos al poder político y justicia ordinaria
997,4,fuerzas_armadas,A,Son encargadas de la defensa de la patria y su soberanía son esenciales para la seguridad nacional por eso deben estar claramente definidas en la constitución.
1013,4,fuerzas_armadas,A,LAS FUERZAS ARMADAS DEBEN SER EN SERVICIO DE SU PUEBLO
1018,4,fuerzas_armadas,A,"Que las Fuerzas Armadas sean reformadas, que exista mayor transparencia. Que no exista un tribunal militar y que rindan cuentas en los tribunales civiles. Que la carrera para entrar sea más democrática, que se resguarde la  integridad de los cargos más bajos. Que cambien su financiamiento."
1019,4,fuerzas_armadas,A,"Que cumplan un rol más activo en el diario vivir, no solo esperar catastrofes para que actuen"
1025,4,fuerzas_armadas,A,Fiscalización a todos los aportes reservados que se entreguen.
1027,4,fuerzas_armadas,A,evaluar atribuciones y presupuestos asignados
1029,4,fuerzas_armadas,P,"MEJORAR LA FISCALIZACION, DISMINUCION DEL PRESUPUESTO, PREVISION IGUALITARIA, SERVICIO PUBLICO LLAMADO SEGUN NECESIDAD."
1034,4,fuerzas_armadas,A,Control real de la democracia civil  al abuso de la fuerza. T.A
1041,4,fuerzas_armadas,A,"a. Fiscalizar presupuestos, asignaciones, pensiones de vida, beneficios, ley reservada del cobre, derogar la justicia militar!!!"
1047,4,fuerzas_armadas,A,"Subordinada al Gobierno que elija democráticamente los ciudadanos, que en su actuar respeten los derechos humanos fundamentales"
1051,4,fuerzas_armadas,P,Podría existir otros mecanismos y prescindir de las fuerzas armadas
1057,4,fuerzas_armadas,A,"seguridad exterior , apoyo ante catástrofes, cooperación internacional y resguardo de las fronteras"
1070,4,fuerzas_armadas,A,que las fuerzas armadas siga encabezando  la defensa del país y así establecer un carácter oficial en la defensa del país
1071,4,fuerzas_armadas,A,9 votos
1073,4,fuerzas_armadas,P,Con mayores atribuciones y con la opción de apoyar a carabineros.
1076,4,fuerzas_armadas,A,"Revisar los beneficios de las instituciones de las Fuerzas Armadas, por ejemplo, carabineros v/s  militares. Mayor igualdad."
1084,4,fuerzas_armadas,P,"PARA QUE PRESERVEN EN LA CALLE LA INTEGRIDAD FÍSICA DE LOS GRUPOS QUE SON DISCRIMINADOS, ASÍ COMO TAMBIÉN REALICEN  ACCIONES PERTINENTES"
1088,4,fuerzas_armadas,A,-Rol en  la seguridad interior. -Establecer protocolos de autonomía en situaciones de emergencia  -Enseñara a la población sobre los roles de las fuerzas armadas.
1090,4,fuerzas_armadas,A,"Presencia de las Fuerzas Armadas en el orden, sin intervención política, sólo apoyo en catástrofes."
1095,4,fuerzas_armadas,A,Son importantes para resguardar el país y ser un aporte efectivo al país.
1101,4,fuerzas_armadas,D,-
1102,4,fuerzas_armadas,P,"deben existir, pero se debe limitar y regular el dinero que se destina para las FFAA es excesivo y se desvían los fondos (ley reservada del cobre). Se deberían limitar sus atribuciones, es importante para el país, pero hay que poner más límites a las FFAA. Fortalecerlas en su interior."
1107,4,fuerzas_armadas,A,"Resguardo de sus atribuciones y limitaciones, así como su sujeción al poder civil."
