idEla,tema,concepto,acuerdo,fundamento
3675,1,familia,A,"Esta debe estar integrada por Padre, Madre e hijos y son base o núcleo fundamental de la sociedad. El Estado debe defender su integridad y apoyar su desarrollo ya que en esta se forma el futuro del país."
3851,1,familia,A,Núcleo fundamental de la sociedad formado originalmente por un padre y una madre unidos en matrimonio.
3878,4,familia,A,"La familia es la comunidad base de la sociedad , por ello debe ser protegida y promovida."
3913,1,familia,A,"Es el fundamento de la sociedad, ya que forma a los ciudadanos, transmite los valores culturales, cuida a los niños y jóvenes y sostienen un determinado pueblo."
3941,1,familia,A,"La  familia es  el núcleo  esencial de  la sociedad , esta ,no puede existir sin  dicho elemento, el modelo  debe ser   aquel que contempla a un hombre  y una  mujer su  unión bajo el matrimonio, y los  hijos  frutos de  este  vínculo."
4236,4,familia,A,"Es la base de la sociedad y ha perdido el rol principal de educar en valores y principios, dejándolos en manos de otras instituciones (Escuela)"
4244,1,familia,A,"Se entiende como el núcleo fundamental de la sociedad basado en el matrimonio entre un hombre y una mujer y sus respectivos hijos, sin perjuicio de que el Estado debe proteger a todo tipo de familia análoga al modelo original. Es deber del Estado protegerla."
4424,1,familia,A,sin fundamento
4478,4,familia,P,"concepto evolutivo sociológico debe estar resguardada como una garantía institucional, determinando el concepto de familia como diversidad resguardando las identidades, particularidades y necesidades."
4480,1,familia,A,"Familia es el núcleo fundamental de la sociedad, y el Estado debe resguardar si autonomía. El Estado debe preocuparse por el futuro de la familia."
4547,1,familia,A,"La familia es el núcleo fundamental de la sociedad y el Estado, tiene que resguardar su autonomía"
4556,1,familia,A,Nucleo central de la sociedad.
4562,1,familia,A,Núcleo fundamental de la sociedad
4585,1,familia,A,"Conjunto de personas unidas por vinculos afectivos, con diversidad y libertad."
4601,1,familia,A,"Por ser la primera organización social, natural, escuela de la sociabilidad, por lo que debe ser fuerte en unión, estable en el compromiso, siendo deber del Estado su protección y el fortalecimiento."
4611,1,familia,A,"La familia es el núcleo fundamental de la sociedad y el Estado debe resguardar su autonomía. La familia debe considerar el padre, la madres y los hijos, estos últimos son el futuro de Chile y la base y sustento de su desarrollo."
4711,1,familia,A,"Porque es el núcleo fundamental de toda sociedad, y su existencia sustenta la vida. Entendemos como familia a un Padre, una Madre, hijos y parientes."
4800,1,familia,A,"La protección a la familia es importante para garantizar la continuidad del mundo, y además de incluir a otros debemos garantizar protección para quienes también han optado por formar familias."
4935,1,familia,A,"La familia es el núcleo oficial y fundamental de la sociedad y el Estado debe resguardar su autonomía, así como la de las demás formas de asociación de las personas, siempre que estas sean entre un hombre y una mujer. El Estado debe reconocer y apoyar el esfuerzo de las familias en la crianza y edu"
4950,1,familia,A,Como centro y base de los valores y principios.
4978,1,familia,A,Es un valor que la constitución debiera promover prioritariamente dado que es ahí donde se forman los ciudadanos.
4978,4,familia,A,"es la institución fundamental de la sociedad, donde el ciudadanos aprende a vivir en comunidad, a respetar y a hacer su aporte único.     LA figura de un padre y una madre son determinantes, aunque por diversas razones puede faltar alguna de ellas"
5040,1,familia,A,Núcleo fundamental de la sociedad.  Es la forma de organización básica y tiene un rol formativo primordial. Por eso debe protegerse y promoverse.
5073,1,familia,A,"LA BASE DE LA FAMILIA ES EL MATRIMONIO COMPUESTO PÓR HOMBRE  Y  MUJER  NACIDOS . LA FAMILIA ES EL PUNTO CENTRAL DE LA VIDA SOCIAL , EL MATRIMONIO DEBE FORMAR  Y EDUCAR A LOS HIJOS  , EL ESTADO DEBE PROMOVER , PROTEGER Y FORTALECER  EL DESARROLLO DE LA FAMILIA ."
5227,1,familia,A,"Se mantiene principio fundamental y su autonomía para decidir educación salud cultura  Es el princiipio mas importante nucleo basico de toda sociedad, cual sea tipo de familia que sea"
5270,4,familia,A,"Se la considera núcleo básico de la sociedad que debe ser garantizada por el estado, que debe ser defendida y apoya (dentro de ella se debe tener presente el matrimonio como lazo entre hombre y mujer)"
5320,3,familia,A,base fundamental para la sociedad
5499,1,familia,A,Porque es el núcleo fundamental de la sociedad
5519,1,familia,A,por ser el núcleo fundamental de la sociedad
5528,1,familia,A,Todos los participantes estuvimos de acuerdo que la familia es el núcleo fundamental de la sociedad.  Su disfuncionalidad afecta a los niños  y la educación.
5567,1,familia,A,"La familia es el núcleo fundamental de la sociedad y el Estado debe    resguardar su autonomía, así como la de las demás formas de asociación de las personas.    El Estado debe reconocer y apoyar el esfuerzo de las familias en la crianza y educación de    los hijos. Nuestros hijos son el futuro del país."
5568,1,familia,A,como núcleo fundamental de la sociedad.
5669,1,familia,A,El Estado debe proteger y promover a la familia como cédula básica y núcleo fundamental de la sociedad.
5785,1,familia,A,"dentro de la familia lo más importante es el núcleo familiar; se han perdido los valores y principios, se ha perdido el amor, la responsabilidad, los deberes, compartir con la familia y también la comunicación. Todo esto es gracias a la tecnología que hoy existe  y está te ha convertido en un ser individualista."
5905,1,familia,A,"Consideramos que todo ser humano niño o adulto requiere un núcleo humano que lo cobije proteja y satisfaga sus necesidades básicas, socialice y apoye su desarrollo integral y por ser la familia el núcleo esencial deber ser protegida como una institución valiosísima por la Constitución."
6107,4,familia,A,En su amplio concepto.  (Ej: Familia abuelo/niño; Familia padres homoparentales)
6140,1,familia,A,"La familia es la base de cualquier sociedad. La constitución la debe proteger, entendiendo por familia aquella formada por padre, madre y sus hijos."
6151,1,familia,A,"La familia es el núcleo fundamental de la sociedad y el Estado debe resguardar su autonomía, así como la de las demás formas de asociación de las personas. El Estado debe reconocer y apoyar el esfuerzo de las familias en la crianza y educación de los hijos. Nuestros hijos son el futuro del país y el desarrollo poblacional es importante para sustentar el Chile del futuro."
6200,1,familia,A,Base de la sociedad
6228,1,familia,A,"Entendido como núcleo fundamental de la sociedad, compuesta por un hombre y una mujer e hijos."
6270,1,familia,A,Es el núcleo de la sociedad y por ello el estado debe protegerla y favorecerla.
6274,1,familia,A,"Valor , como base fundamental de toda sociedad , la que construye la constitución"
6307,1,familia,A,"Nucleo fundamental de la sociedad, sobre la familia descansa todo lo demás."
6588,4,familia,P,"La familia como institución y pilar de la sociedad, entendida como familia diversa y distinta, como monoparentales, madres solteras, etc."
6730,1,familia,A,"La familia como grupo fundamental de la sociedad es la que presta apoyo, formación y desarrollo al individuo. La familia debe estar constituida por la relación de parentezco."
6829,1,familia,A,"La familia es el núcleo fundamental de la sociedad y está compuesta principalmente por un padre, una madre e hijos/as.  El Estado debe resguardar su autonomía. El Estado debe reconocer y apoyar el esfuerzo de las familias en la crianza y educación de los hijos, quienes son el futuro del país."
6953,1,familia,A,"Consideramos importante que nuestro País le de el valor necesario a la familia, como núcleo fundamental de la sociedad, entre un matrimonio entre hombre y mujer."
7049,1,familia,A,Base principal de la sociedad. Velar por aquello con el valioso apoyo del gobierno.
7100,1,familia,A,respeto a la familia en sus diversas expresiones  como base a una sociedad sana y responsable
7219,1,familia,A,"La familia es el núcleo fundamental de la sociedad y el Estado debe resguardar su autonomía, así como la de las demás formas de asociación de las personas. El Estado debe reconocer y apoyar el esfuerzo de las familias en la crianza y educación de los hijos."
7334,4,familia,A,Que la constitución incluya el concepto moderno de familia y esta como base de todo debe tener una participación activa en la formación de valores y responsabilidades que promuevan el bien común y una convivencia sana.
7369,1,familia,P,"Consideramos como desde el origen de la creación, el núcleo fundamental es la familia. Se debe perpetuar en la estructura (mamá mujer, papá hombre e hijos e hijas)"
7399,1,familia,A,La base principal de la familia es el matrimonio compuesto entre hombre y mujer.
7467,1,familia,A,La familia es el núcleo fundamental de la sociedad y el Estado debe resguardar su autonomía así como la de las demás formas de las personas. El Estado debe reconocer y apoyar el esfuerzo de las familias en la crianza y educación de los hijos.
7528,4,familia,A,"Es necesario reconocer y resguardar la familia como un ente diverso, que incluye una variedad de miembros, identidades e intereses. Este reconocimiento implica aceptar que está sujeta a modificaciones a lo largo de la historia, las cuales deben ser respetadas por el Estado y los miembros del país."
7619,4,familia,A,Pilar fundamental en el desarrollo de una sociedad cristiana
7644,1,familia,A,La familia es el núcleo fundamental del la sociedad. El Estado debe protegerla y resguardar su autonomía
7691,1,familia,A,Consideramos que es necesario fortalecer y cuidar a la familia dado que es la base fundamental de las relaciones humanas y comunitarias de la sociedad. Debe hacerse respetando la diversidad de las familias y sus diversas necesidades de protección.
7700,1,familia,A,Es el nucleo de la sociedad. El estado debe cuidar su autonomia
7791,1,familia,A,Pilar de la sociedad
7813,1,familia,A,"Entendiendo como familia el núcleo de la sociedad formada por un padre, madre e hijos"
8003,1,familia,A,Primera comunidad al cual se pertenece. Debe ser protegida y fortalecida para que se desenvuelva autónomamente.
8191,4,familia,A,Institución Base
8516,1,familia,A,Debido a que es el núcleo fundamental de la sociedad y es donde se aprenden los primeros valores.
8659,1,familia,A,porque toda persona tiene el derecho de tener a un padre y a una madre.
8665,1,familia,A,"la familia es fundamental en nuestra sociedad, ya que está constituida por un hombre, una mujer y los hijos"
8771,1,familia,D,La Familia no constituye el núcleo fundamental de la sociedad. La sociedad en sí misma es su propio fundamento y su elemento esencial es la persona humana. 2 votos.
8965,1,familia,A,QUEREMOS QUE EL CONCEPTO DE FAMILIA SEA UN PILAR FUNDAMENTAL EN LA BASE DE LA CONSTITUCIÓN. FAMILIAS FORMADAS POR HOMBRE Y MUJER.
9188,1,familia,A,Es el núcleo fundamental de la sociedad y el Estado debe resguardar su autonomía.
9204,1,familia,A,Cómo núcleo fundamental de la sociedad.
9239,1,familia,A,"Es el núcleo fundamental de la sociedad, por lo que debemos protegerla, fortalecerla y respetarla, especialmente a los niños."
9438,1,familia,A,"La Familia como fundamento de la vida de las personas y prototipo de la organización social, es la primera sociedad natural e insustituible escuela de sociabilidad, por lo que debe ser fuerte en unión, estable en el compromiso y dispuesta a acoger la vida, siendo deber del Estado y derecho humano, la protección y el fortalecimiento de la misma."
9452,1,familia,A,"Es el núcleo fundamental de la sociedad. El Estado debe resguardar su autonomía hombre, mujer, hijos consanguineos. Familia nuclear"
9462,1,familia,A,sin fundamento.
9487,4,familia,A,Familia
9743,1,familia,A,"es el pilar fundamental de la humanidad, la que parte con los valores, principios y respeto hacia todo."
9750,1,familia,A,"La familia es el núcleo fundamental de la sociedad, formadas por un matrimonio entre un hombre y  mujer y sus descendientes."
9829,4,familia,A,"La familia es el núcleo fundamental de la sociedad.  Todas la Instituciones, Deberes y Derechos, Principios y Valores, insertas o no en la Constitución, deben orientarse a fortalecer, proteger y potenciar a la Familia a una vida digna y feliz.  Dentro de la Familia, la infancia y los adultos mayores debieran ser tratados en forma especial, dadas sus condiciones de vulnerabilidad."
9836,1,familia,A,"La familia es el núcleo fundamental de la sociedad y el Estado debe resguardar su autonomía, así como la de las demás formas de asociación de las personas. El Estado debe reconocer y apoyar el esfuerzo de las familias en la crianza y educación de los hijos. Nuestros hijos son el futuro del país y el desarrollo poblacional es importante para sustentar el Chile del futuro."
9935,1,familia,A,"Es la célula básica de la sociedad, donde la vida puede crecer con la seguridad y confianza necesaria para el desarrollo de la personalidad."
9949,1,familia,A,"Familia como pilar fundamental del Estado. Defensa, educación y garantías de acceso a tiempo y servicios recreativos."
10056,1,familia,A,"es el núcleo esencial de la sociedad el modelo debe ser aquel que contempla a un hombre y una mujer, su unión bajo el matrimonio heterosexual"
10085,1,familia,A,La base principal de la familia es el matrimonio compuesto entre un hombre y una mujer. Es el núcleo fundamental de la sociedad.
10149,1,familia,A,Núcleo central de la sociedad  donde se cultiva los valores esenciales y necesarios para el  desarrollo de la persona.
10176,1,familia,A,"La familia, cuya base es la unión entre un hombre y una mujer, es el núcleo de la sociedad. Para aquellas que se constituyan mediante el matrimonio, este debe ser entre hombre y mujer."
10208,1,familia,A,Es estado debe amparar el desarrollo de la familia.
10239,1,familia,A,núcleo principal y fundamental de nuestra sociedad
10257,1,familia,A,es el núcleo fundamental de la sociedad
10289,1,familia,A,"BASE DE LA SOCIEDAD, ENTRE HOMBRE Y MUJER"
10396,1,familia,A,-Base fundamental de la sociedad.
10538,1,familia,A,La familia es el núcleo fundamental de la sociedad. En ellas las personas adquieren valores que les permiten proyectarse de buena manera en la sociedad.
10587,1,familia,A,BASE DE LA SOCIEDAD
10656,1,familia,A,La familia es el núcleo fundamental.
10751,1,familia,P,"Porque somos seres sociales, y no individuales, y la familia es la célula básica y núcleo fundamental de la sociedad, desde la cual debe nacer toda política pública y legislación."
10913,1,familia,A,"En la entrega de valores, es la base de la sociedad"
11007,1,familia,A,La familia es el núcleo fundamental de la sociedad y el Estado debe resguardar su autonomía. Así como la de las demás formas de asociación de las personas.
11212,1,familia,A,"Núcleo fundamental de la sociedad. El Estado debe resguardarla. Familia nuclear hombre, muer hijos consanguíneos"
11252,1,familia,A,La familia es el núcleo fundamental de la sociedad. El estado debe reconocer y apoyar el esfuerzo de las familias en la crianza y educación de los hijos.
11306,1,familia,A,"La familia es el núcleo oficial y fundamental de la sociedad y el Estado debe resguardar su autonomía, así como la de las demás formas de asociación de las personas, siempre que estas sean entre un hombre y una mujer. El Estado debe reconocer y apoyar el esfuerzo de las familias en la crianza y educación de los hijos. Nuestros hijos son el futuro del país y el desarrollo poblacional es importante para sustentar el Chile del futuro.  - Se debe dejar establecido que el rol de los padres lo define, tanto el hombre en su función de padre como la mujer en su papel de madre. Esto se valida en el tratado internacional de DDHH, en su artículo 17, incisos 1° y 2°  - La adopción es el derecho del niño a tener una familia conforme a la definición en el punto de los valores."
11365,2,familia,P,Cualquier persona puede tener derecho a cualquier tipo de familia
11466,1,familia,A,"ES IMPORTANTE DARLE UN ROL Y UN ENFOQUE DISTINTO A LA FAMILIA, YA QUE ELLOS ES AL BASE DE LA EDUCACIÓN Y FORMACIÓN DE UN NIÑO. LOS CONCEPTOS Y VALORES SON ESTABLECIDOS EN ESTA PRIMERA INSTANCIA Y HOY EN DÍA EN BUSCA DE MAS INGRESOS LOS NIÑOS QUEDAN SOLOS."
11605,1,familia,A,La familia es el núcleo fundamental de la sociedad. El ellas las personas adquieren valores que les permiten proyectarse de buena manera en la sociedad.
11645,1,familia,A,"Núcleo fundamental de la sociedad. Creados por Dios, formada entre un hombre y una mujer."
11678,4,familia,A,Institución que constituye la base de la sociedad
11744,1,familia,A,La familia es el núcleo fundamental de la sociedad y el Estado debe resguardar su autonomía.
11853,1,familia,A,"El núcleo fundamental de la sociedad, la primera sociedad natural en donde los individuos adquieren los valores y principios que desarrollarán.  Por unanimidad se elige la familia como principio"
11923,1,familia,A,Nucleo básico de la sociedad que permite el pleno desarrollo afectivo
11949,4,familia,A,"Que se reguarde la Familia como la institución básica de la sociedad. Que esto se concrete en una Secretaría de Estado o Ministerio de la Familia, que absorba los servicios de menores, mujer, adultos mayores, entre otros."
12014,1,familia,A,El núcleo fundamental  de la sociedad es la familia. Esta se origina en el matrimonio de un hombre y una mujer y sus hijos e hijas. Son parte del concepto de familia los roles y figura paterna y materna.
12034,1,familia,A,La familia como núcleo fundamental de la sociedad.
12141,1,familia,A,el estado debe resguardar su autonomía ya que es el nucleo fundamental de la sociedad
12249,1,familia,A,"Valores y principios.  • La familia es el núcleo fundamental de la sociedad, teniendo como base el matrimonio entre un hombre y una mujer, siendo deber del Estado proteger, amparar, promover y reconocer este modelo de familia."
12250,1,familia,A,La familia como núcleo fundamental de la sociedad.
12310,1,familia,A,"OBLIGACION DEL ESTADO RESGUARDAR SU AUTONOMIA, RESGUARDAR LA PROCREACION DEL SER HUMANO Y NO LA EXTERMINACION DE ELLA. DEFENDER LA FLIA. COMO PRINCIPIO Y BASE UNICA DE LA SOCIEDAD, DONDE ESTA SE CONFORMA Y SE MULTIPLICA A TRAVES DE LA UNION ENTRE UN HOMBRE Y UNA MUJER FIGURA PATERNA Y MATERNA."
12363,1,familia,A,Como base de la sociedad.
12391,1,familia,A,"Entendemos por familia como la unión de un hombre y una mujer considere o no considere hijos. La familia es la base de una Sociedad y el Estado debe de protegerla, subsidiarla cuando sea necesario y fomentarla para poder así sostener el desarrollo de la nación."
12641,1,familia,P,piedra fundamental para formar sociedad pero la familia puede ser de muchas formas
12759,1,familia,A,Es la base de toda la sociedad y todos sus derechos. Los bienes y derechos sociales deben ser promovidos para la comunidad sobre todo la familia y no solo frente al individuo.
12759,4,familia,A,La constitución debe protegerla y definirla como una institución digna de derechos.
13052,1,familia,A,"La familia debe ser constituida por hombre, mujer y los hijos. Este es el núcleo fundamental de la sociedad y el estado debe resguardar su autonomía."
13116,1,familia,P,"Definida ampliamente, y no solo la conformada entre un hombre y una mujer. Debe ser un concepto de familia inclusivo y solidario. Es la base de nuestra sociedad."
13120,1,familia,A,el estado debe resguardar la familia.
13177,1,familia,A,"Comunidad natural del ser humano. Debe ser reconocida, valorada y protegida"
13718,1,familia,A,"Núcleo fundamental de nuestra sociedad, independiente de su constitución."
13808,1,familia,A,"La familia tiene que ser considerada como el núcleo de la sociedad, el primer espacio de educación para las futuras generaciones, el lugar en el que aprendamos a convivir y a compartir."
13844,1,familia,A,La familia es la unidad básica de la sociedad. El Estado debe protegerla y fortalecerla.
13846,1,familia,P,"Asegurar los derechos y deberes de la familia, tanto en su conformación como en su desarrollo."
13904,1,familia,A,Núcleo fundamental de la sociedad.
13905,1,familia,A,"La familia, como principal gestora de vida, debe ser considerada célula base de la sociedad."
13905,4,familia,A,"Es el núcleo fundamental de la sociedad que requiere ser reconocido, protegido, fomentado y respetado."
13928,1,familia,A,"Es y debe ser el nucleo basico de la sociedad desde donde se construyen las relaciones entre individuos que formaran luego las subsecuentes comunidades (barrios, comunas, regiones, pais, etc)"
13971,1,familia,A,"Constituye la célula básica de nuestra sociedad para aprender a vivir en comunidad. En ella se transmiten los valores y principios espirituales, morales, cívicos, sociales, culturales, etc. La familia es la cuna del desarrollo y cultivo de los afectos que trascienden hacia la sociedad."
14049,1,familia,A,"Familia,Base de la sociedad, valor fundamental para las personas"
14167,1,familia,A,NÚCLEO BÁSICO DE LA SOCIEDAD
14239,1,familia,A,"Establecer la familia formada natural y moralmente por el matrimonio conformado por un hombre y una mujer como la célula básica de la sociedad, mejorando las condiciones socioeconómicas de los ciudadanos de modo que en la mejor etapa de la existencia, los hijos estén al lado de sus padres."
14261,1,familia,A,"Se debe garantizar que independiente de su conformación, es el núcleo base de cualquier sociedad."
14355,1,familia,A,"La Familia, cualquiera sea su composición, es el núcleo fundamental de la sociedad."
14387,1,familia,A,La familia es el núcleo fundamental de la sociedad. El estado debe promover y proteger a la familia y padres de familia.
14396,1,familia,A,base de la sociedad  matrimonio entre varon y mujer  protección de la famiia
14700,1,familia,A,"Núcleo de la sociedad, entre un hombre y una mujer. Que el estado promueva la vida en familia."
14734,1,familia,A,"NÚCLEO FUNDAMENTAL DE LA SOCIEDAD EN QUE ESTÁN VINCULADOS UN HOMBRE Y UNA MUJER POR EL MATRIMONIO Y LOS HIJOS QUE PUEDAN TENER.  ESTA PERMITE EL DESARROLLO MATERIAL, ESPIRITUAL Y LA EDUCACIÓN DE TODOS LOS INTEGRANTES.  EL ESTADO DEBE PROTEGER, PROMOVER Y FORTALECER A LA FAMILIA."
14757,1,familia,A,La base de la familia sera como principio unico la base de la sociedad. El matrimonio como concepto sera entre un hombre y una mujer.
14769,1,familia,A,"como núcleo base de la sociedad. El estado debe proteger la familia, fortalecerla y respetar los roles que le son inherentes, tales como el tipo de formacion valorica o cultural que heredaran a sus hijos."
14769,4,familia,A,La base de la sociedad.
14959,1,familia,A,como institución básico de la sociedad en sus diversas formas
15021,1,familia,A,Núcleo fundamental de la sociedad. Familia sólo es entre un hombre y una mujer.
15060,4,familia,A,"Unidad básica de la sociedad, de la cual se espera que cubra las necesidades más relevantes de sus miembros, transmitiendo los valores de la sociedad."
15110,1,familia,A,"Para nosotros es lo más importante, ya que es la base de la sociedad."
15160,1,familia,P,"Es el fundamento de la sociedad constituida por un hombre, una mujer e  Hijos. El Estado tiene que garantizar su desarrollo y seguridad      El Estado debe crear las condiciones para que las personas se   puedan realizar espiritual y materialmente con respeto a los derechos   constitucionales"
15179,1,familia,A,Hay acuerdo en que La Familia sigan siendo la base de la sociedad tal como esta establecida en la constitución vigente.
15228,1,familia,A,La base de la constitución es la familia y es donde se cultivan los valores
15233,1,familia,A,El núcleo fundamental debe ser el matrimonio que es donde mejor se evidencia las relaciones de amor entre padres e hijos y es en el matrimonio donde mejor pueden crecer las niñas y niños por lo que es importante de reconocer en los principios.
15310,1,familia,A,"Familia, núcleo fundamental de la sociedad y el Estado debe resguardar su autonomía. Estado debe reconocer y apoyar a la familia en la crianza y educación de los hijos."
15316,1,familia,A,"La familia es el núcleo fundamental de la sociedad y el Estado debe resguardar su autonomía, así como la de las demás formas de asociación de las personas. El Estado debe reconocer y apoyar el esfuerzo de las familias en la crianza y educación de los hijos. Nuestros hijos son el futuro del país"
15346,4,familia,A,"Que se la reconozca como núcleo fundamental de nuestra sociedad y como tal, el Estado debe estar a su servicio."
15438,1,familia,A,"Es núcleo fundamental de la sociedad, por ser una parte esencial de la identidad histórica, social y cultural de Chile, debiendo asegurar su debida protección y autonomía."
15526,1,familia,A,"La institución de la familia está compuesta por un hombre y una mujer sin desmerecer una pareja de homosexuales. sin embargo el Estado se tiene que hacer cargo de educación, salud, etc."
15591,4,familia,A,La familia matrimonial heterosexual es la base de la sociedad y debe promoverse.  Deben respetarse y reconocerse otras realidades familiares.
15624,1,familia,A,"Concebida como está hoy en la Constituº vigente, nace d la unión de 1hombre y 1mujer, los q constituyen, c/sus hijos la célula básica d la sociedad, cuna d la formaº del ser humano, del ciudadano, lugar dde se desarrollan valores d solidaridad y responsabilidad y debe ser promovida y protegida"
15801,1,familia,A,"Creemos que la familia  a parte de ser la base de la sociedad debe ser constituida a través del Papá , mamá e Hijos."
15824,1,familia,A,El Estado debe resguardar y reconocer a todo tipo de familia ya que es el núcleo de la sociedad.
15825,1,familia,A,"La familia es el núcleo de la sociedad, por lo cual se debe velar por su resguardo. La familia establecida por un hombre y una mujer de los cuales vienen los hijos."
