idEla,tema,concepto,acuerdo,fundamento
243,2,al_salario_equitativo,A,"A garantizar el estado un salario equitativo e igualitario por trabajo de igual valor, sin distinciones de ninguna especie, en particular debe asegurar que las mujeres trabajen en condiciones no inferiores de los hombres, por igual trabajo, igual salario."
244,2,al_salario_equitativo,A,7 de 10 participantes votaron por este concepto.
250,2,al_salario_equitativo,A,"La Nueva Constitución debe consagrar el derecho a un salario justo, en consideración a la dignidad y al aporte físico, intelectual y de tiempo que realiza el trabajador. En materia regulatoria, el Estado debe establecer mínimo y máximo de sueldo, que permita reducir la brecha de desigualdad."
259,2,al_salario_equitativo,A,"El Estado debe garantizar una pensión acorde y no inferior al sueldo mínino, que asegure las necesidades básicas de un individuo. El sueldo mínimo NO puede tener tan abismante  con aquellos que tienen altos cargos públicos."
261,2,al_salario_equitativo,A,justicia social
274,2,al_salario_equitativo,A,La familia tiene necesidades que hay que cubrir con el sueldo.Hay mucha gente que gana muy poco sueldo.
278,2,al_salario_equitativo,A,que el sueldo minimo sea de base $350.000 y suba cada año
279,2,al_salario_equitativo,A,"NO SOLO CUANDO SE ESTA ACTIVO, SINO  QUE CUANDO SE JUBILE HABIENDO IMPUESTO SIEMPRE LA JUBILACIN ES PESIMA"
280,2,al_salario_equitativo,A,"Todos tenemos derechos a tener un salario de acuerdo a nuestro trabajo,no diferenciar por sexo ni por preferencia."
283,2,al_salario_equitativo,A,...
289,2,al_salario_equitativo,A,Todos tenemos derecho a recibir la retribución monetaria que nos permita una vida decente.
298,2,al_salario_equitativo,A,"- Autoridades vuelvan al trabajo Ad Honorem, ya que realizan un servicio público - Salario mínimo sea acorde a la realidad país - Que desaparezcan las AFP - Eliminar sueldo vitalicio - El sueldo sea relativo al cargo y no por género"
302,2,al_salario_equitativo,A,"Tenemos derecho a un salario (y una pensión) que nos permita solventar las necesidades básicas para vivir. Además, que responda fielmente al trabajo desarrollado, horas laboradas, calificación o experiencia y sin diferencias de género. También con un sistema previsional que beneficie al trabajador."
317,2,al_salario_equitativo,A,Que permita una mejor calidad de vida
326,2,al_salario_equitativo,A,El estado debe propender a un salario justo e igualitario sin diferencia de género ni credo.
327,2,al_salario_equitativo,A,Hombres y mujeres deben percibir la misma cantidad de ingresos por el trabajo realizado. El sueldo mínimo debe ser digno para todos.
328,2,al_salario_equitativo,A,un trabajo con un salario digno de acuerdo a la vulnerabilidad
334,2,al_salario_equitativo,A,"acceso a trabajos, dignos, horarios y sueldos dignos y justos, horarios que permitan compartir con la familia."
335,2,al_salario_equitativo,A,"porque es necesario hacer algo frente al problema actual, que sería la baja calidad de vida de las familias vulnerables"
346,2,al_salario_equitativo,A,Se discutió el tema pero no se transcribieron comentarios.
363,2,al_salario_equitativo,A,"necesitamos un salario equitativo en sexo, sexualidad, clase social etc..."
364,2,al_salario_equitativo,A,"Derecho que apunta a disminuir las brechas injustificadas de salario entre diferentes grupos dentro de la sociedad, p.ej. diferencias atribuibles a genero, áreas del conocimiento, etc."
378,2,al_salario_equitativo,A,Considerado por todos como un Derecho fundamental
379,2,al_salario_equitativo,A,todo trabajador o trabajadora tiene derecho a persibir un salario equitativo digno y presto ante el  trabajo realizado acorde al costo social
385,2,al_salario_equitativo,A,Porque actualmente hay personas que ganan muy poco
387,2,al_salario_equitativo,A,"Tener sueldo de manera igualitaria por ambos sexo, de acuerdo al desempeño de cada uno."
405,2,al_salario_equitativo,A,"Chile tiene una política de salarios que discrimina a los adultos mayores, estableciendo un sueldo menor. La Constitución debe finalizar con las diferencias arbitrarias con mujeres, indígenas y adultos mayores"
412,2,al_salario_equitativo,P,"Valoramos el salario justo, que asegure la vida digna de todas las personas. Importancia de la equidad entre salarios en igualdad de condiciones. Asegurar las posibilidades de desarrollo laboral y de descanso remunerado. Asegurar condiciones laborales de calidad y seguridad."
414,2,al_salario_equitativo,A,"Promueve la transparencia, igualdad y respeto a la elección laboral, aboliendo la ida de castigo social por falta de oportunidades, el salario equitativo conduce a la dignidad."
421,2,al_salario_equitativo,A,"Los salarios son muy bajos, no alcanzan para vivir."
430,2,al_salario_equitativo,A,"SE DEBE ELIMINAR LA BRECHA QUE EXISTE ENTRE HOMBRES Y MUJERES EN LOS SALARIOS. SE DEBE PROPENDER A IGUAL TRABAJO IGUAL SALARIO, YA SEA HOMBRE O MUJER QUIEN LO DESARROLLA."
459,2,al_salario_equitativo,A,asegura la calidad de vida de las personas
483,2,al_salario_equitativo,A,"QUE EXISTA IGUALDAD PARA TODOS LOS TRABAJADORES. QUE NO SE DISSCRIMINE POR SEXO, RAZA, LUGAR DE ESTUDIO, CONDICION SOCIOECONOMICA, ETC."
484,2,al_salario_equitativo,A,acuerdo unànime
502,2,al_salario_equitativo,A,hay una mala repartición de la riqueza no hay equilibrio entre los segmentos de la economía
513,2,al_salario_equitativo,A,"por existir una pésima distribución, no a la discriminación de genero y de ningún tipo en el salario"
514,2,al_salario_equitativo,P,Acortar las brechas remuneracionales que existen entre: Ejecutivos y Trabajadores; entre Técnicos y Profesionales; entre Ciudadanos y Parlamentarios. Disminuir sueldos de autoridades.
523,2,al_salario_equitativo,A,NO DESIGUALDAD DE SALARIO ENTRE TRABAJOS DE LA MISMA CATEGORIA
524,2,al_salario_equitativo,A,Este derecho es poder vivir dignamente  y sea para la persona y su familia una remuneración acordado en un contrato digno para solventar las necesidades básicas.
531,2,al_salario_equitativo,P,"es necesario recibir un salario justo aunque esto no se compartió totalmente,pues un integrante dijo que depende del trabajo"
535,2,al_salario_equitativo,A,"de acuerdo a capacidades, responsabilidades, aptitudes todos ganar lo justo"
550,2,al_salario_equitativo,A,Debe existir una regulación al respecto que nivelara hacia arriba.
560,2,al_salario_equitativo,A,"que la distribución de la riqueza sea igualitario y equitativo, que sean mas justas y que aumente el sueldo mínimo a 500.000 pesos."
567,2,al_salario_equitativo,A,Que al igual trabajo igual remuneración.
568,2,al_salario_equitativo,D,"Algunos consideran relevante establecerlo como derecho fundamental debido a la vergonzosa diferencia en la actualidad, pero otros consideran que la constitución no es la instancia para regular el salario equitativo porque no es un concepto estático como si busca ser la constitución."
569,2,al_salario_equitativo,A,Disminuir la brecha salarial. Personas con un  mismo cargo en igualdad de condiciones deben ganar lo mismo
572,2,al_salario_equitativo,A,Es un  derecho tener el salario equitativo sin distinciones de ninguna especie
585,2,al_salario_equitativo,A,"Incluye igualdad de género. Considera la dignidad de las personas, vale decir, sueldos dignos"
587,2,al_salario_equitativo,A,"debe satisfacer las necesidades fundamentales de las personas, tiene relaciòn con el salario ètico, que considere un mìnimo, pero tambièn que regule el máximo. Que exista igualdad en nivel de funciones, que no discrimina  por género, sin embargo que sea adaptado al costo de la vida de las distintas zonas del país"
594,2,al_salario_equitativo,A,"derecho de todas las personas a tener una remuneraciòn que asegure una condiciòn de vida digna, sin distinciones de gènero."
602,2,al_salario_equitativo,A,"VIVIMOS EN UNA SOCIEDAD MACHISTA, DÓNDE EXISTE LA DIFERENCIA ENTRE HOMBRE Y MUJER, ADEMAS ENTRE PROFESIONALES Y TÉCNICOS."
613,2,al_salario_equitativo,A,acortar la brecha sueldo mínimo justo
615,2,al_salario_equitativo,A,"Que cada persona tenga un sueldo justo respecto a su desempeño, sin distinción de género, social, político."
616,2,al_salario_equitativo,A,Al Salario Equitativo: entendido como el derecho de las personas a que las mayores remuneraciones percibidas al interior de una empresa o institución no superen en siete veces a los menores salarios pagados por la misma.
627,2,al_salario_equitativo,A,Establecer un salario equitativo  en relación a los estándares necesarios para poder solventar las necesidades  de todos  los chilenos. Terminar con las diferencias salariales entre hombres  y mujeres y con la discriminación en todas sus formas.
629,2,al_salario_equitativo,A,A igual trabajo igual derecho. Garantizar brechas salariales máximas al interior de cada unidad productiva o administrativa.
632,2,al_salario_equitativo,A,La constitución debe resguardar que todo trabajador reciba una justa paga. No se puede permitir que la constitución ampare y promueva la desigualdad.
634,2,al_salario_equitativo,A,"Entre hombre y mujer, sin discriminación (por mérito, por título, etc.)"
642,2,al_salario_equitativo,A,La constitución debe garantizar en sus postulados que ante un mismo trabajo se debe recibir una misma remuneración sin discriminaciones.
669,2,al_salario_equitativo,A,Igualdad y equidad al momento de recibir una remuneración por alguna acción laboral.
678,2,al_salario_equitativo,A,"El derecho que permite que las personas reciban un sueldo acorde a su trabajo y que no se permita que unos ganen 250.000 pesos mientras que otros ganan la rídicula cifra de más de 1o millones de pesos, níngun individuo necessita esa cantidad de dinero para vivir, esto se debe solucionar."
680,2,al_salario_equitativo,A,Debiera haber más equidad en la distribución de los ingresos que se generan en el país. Se debe acortar la diferencia entre quienes ganan más y quienes ganan menos. Los/as trabajadores/as deben recibir lo justo. La desigualdad salarial es humillante.
688,2,al_salario_equitativo,A,es lo escencial
690,2,al_salario_equitativo,P,No debe haber diferencias
700,2,al_salario_equitativo,A,"El mismo sueldo, el mismo cargo."
705,2,al_salario_equitativo,A,Que se valore los años de estudios e igualdad salarial entre hombre y mujer.
721,2,al_salario_equitativo,A,Que el crecimiento del Estado se vea reflejado en los sueldos de los trabajadores mujeres y hombres de forma digna. Que el empleador considere y reconozca el desempeño de su mano de obra en la repartición de sus utilidades.
722,2,al_salario_equitativo,A,"que no nos paguen lo que ""ellos quieran"""
745,2,al_salario_equitativo,P,es necesario ya que depende de la profesion que cumple cada persona.
750,2,al_salario_equitativo,A,"tope maximo a los empleados públicos (incluidos parlamentarios y ministerios) escala unica efectiva de sueldo el sueldo mayor de un empleado publico sea equitativo con otros netes publicos bonos, beneficio o viáticos iguales a otros empleados publicos"
773,2,al_salario_equitativo,A,"Se debe garantizar un salario digno, justo que logre que las familias y tengan una vida digna. Bajar la brecha de la repartición de la riqueza"
774,2,al_salario_equitativo,A,Los 11 participantes consideran que el salario tanto para hombres y mujeres debe ser equitativo.
775,2,al_salario_equitativo,A,Sueldo ético que se ajuste a las necesidad que exista sueldo máximo y proporcional al mínimo sueldo equitativo entre géneros
779,2,al_salario_equitativo,A,Que no exista brecha entre los cargos públicos  y el resto de los trabajadores.
805,2,al_salario_equitativo,A,EL ESTADO DEBE PROPICIAR TRABAJO DIGNO BRINDANDO CONDICIONES LABORALES ADECUADOS
811,2,al_salario_equitativo,A,"DEBEMOS ELIMINAR LAS GRANDES BRECHAS DE SUELDO, LO QUE ES IMPORTANTE TENER UN SALARIO MAS EQUITATIVO,  LA OPORTUNIDAD DE ESTUDIAR Y SER PROFESIONALES A LO MEJOR OTROS NO LO TUVIERON, AUN CON LAS MISMAS O MAYOR CAPACIDADES. SOLO ESTANCADOS  POR PROBLEMAS DE ECONOMICOS."
867,2,al_salario_equitativo,A,"que disminuya la desigualdad,que el salario mínimo se acerque al salario máximo sobre todo en el sector público"
868,2,al_salario_equitativo,A,Hubo acuerdo total entre los participantes.
871,2,al_salario_equitativo,A,Deben existir salarios mínimos equitativos. Pensar en este tipo de salarios según capacidad de la empresa para pagar.
873,2,al_salario_equitativo,A,"Hay que terminar con los injusticias salariales, ya que no es posible que personas en igual dignidad e igual capacidad no reciban el mismo sueldo, muchas veces por ser mujer y no hombre (como se puede observar en nuestro país).SS"
874,2,al_salario_equitativo,A,que los sueldos sean acorde a las necesidades básicas. Gran carencia en el pais
880,2,al_salario_equitativo,A,"Mismo trabajo, misma paga sin discriminación."
885,2,al_salario_equitativo,A,"Se debe percibir justa remuneración por el trabajo realizado, esto implica considerar capacidad y esfuerzo.  El Estado es el encargado de regular este salario y las condiciones contractuales."
894,2,al_salario_equitativo,A,Nuestro país disminuirá sus niveles de pobreza en la medida que avance en salarios más equitativos y además considerar en este la igualdad de género y respeto a los años de experiencia laboral. No olvidar que chile es uno de los países más desiguales del mundo.
897,2,al_salario_equitativo,A,"Buscando disminuir la brecha entre los salarios más altos y los más bajo, considerando equidad de genero y proporcional a su valor para la sociedad"
910,2,al_salario_equitativo,A,"Que todos los ciudadanos tengan derecho a un salario equitativo, según sus funciones que desempeñen indistintamente de raza, genero, edad. si es trabajador profesional o de oficio."
913,2,al_salario_equitativo,A,Que sea equitativo tanto para el hombre como la mujer.
923,2,al_salario_equitativo,A,"Fundamental que exista justicia en la remuneración de los trabajadores. Que se vele por el cumplimiento de cierto mínimos justos y socialmente dignos, además de la equidad de genero a la hora de recibir remuneraciones. Que hombres y mujeres reciban el mismo salario por el mismo trabajo"
933,2,al_salario_equitativo,A,El trabajo de cada persona requiere ser retribuido con dignidad.
934,2,al_salario_equitativo,A,"Un salario equitativo, por trabajo de igual valor, debe ser sin distinciones de ninguna especie"
936,2,al_salario_equitativo,A,"El estado y los privados deben proveer de un salario equitativo a todos sus trabajadores. Para ello se debe regular a nivel nacional el salario máximo y mínimo, estableciendo una proporción entre ellos que asegure la equidad de salarios entre los distintos niveles de trabajadores en cada empresa."
938,2,al_salario_equitativo,A,QUE CADA PERSONA RECIBA UN SUELDO DIGNO
949,2,al_salario_equitativo,A,Para todos los trabajadores. Igualdad entre hombres y mujeres.
951,2,al_salario_equitativo,A,equitativo entre los funcionarios publicos y privados  que se elimine el honorario  que se eliminen los anexos
979,2,al_salario_equitativo,A,Donde se rija por el tipo de trabajo no por el genero de las personas
989,2,al_salario_equitativo,A,"Que todos los ciudadanos puedan acceder a un salario justo y equitativo, sin existir diferencias entre trabajadores que realizan una misma función, ya sea por sexo, discapacidad, etnia u origen social.  Que ante igual función igual remuneración, lo cual permita de una vez por todas, disminuir la brecha existente al interior de las empresas, entre quien percibe un mayor sueldo, a quien percibe el menor, que hoy puede ser de hasta más de 100 veces."
1009,2,al_salario_equitativo,A,"Promover retribución justa por el trabajo realizado, tanto en empresas, instituciones, servicio público, etc. Reducir brechas; profundizar en el cálculo del sueldo mínimo, basado en costo de vida."
1013,2,al_salario_equitativo,A,"SALARIO EQUITATIVO ENTRE HOMBRES Y MUJERES, ENTRE OBREROS Y PROFESIONALES"
1025,2,al_salario_equitativo,A,Se debe establecer el mismo salario cual sea su genero.
1029,2,al_salario_equitativo,A,"IGUALDAD ENTRE GENEROS, SUELDO ETICO, PENSIONES DIGNAS ."
1031,2,al_salario_equitativo,A,Equidad de salario entre hombre y mujeres sin importar condición sexual.
1058,2,al_salario_equitativo,A,"Sueldo minimo acorde a las necesidades reales del ser humano y no a las variaciones del mercado, sino a la experiencia , antiguedad y complejidad laboral."
1070,2,al_salario_equitativo,A,no existan diferencias de clases
1073,2,al_salario_equitativo,P,"sin discriminación ni por sexo, etnia ni  nacionalidad."
1084,2,al_salario_equitativo,A,"QUE EXISTA IGUALDAD DE GENERO PARA LA SELECCIÓN DE LOS TRABAJOS Y DEL SUELDO, REGULARIZACIÓN EN LA BRECHA QUE REGULA LOS SALARIOS, QUE LOS PARLAMENTARIOS RECIBAN UN SUELDO MENOR."
1088,2,al_salario_equitativo,A,"-Aumentar el sueldo para  justificar el estudio, de acuerdo al nivel de preparación, sin importar sexo, raza o etnia. -Reajustar las canastas básicas  e IPC"
1099,2,al_salario_equitativo,A,"derecho que permite otorgar reconocimiento a todas las labores que se desarrollan, no solo igualdad salarial por misma labor, sino que otorgando mejores salarios por labores que tienen una gran trascendencia y esfuerzo físico."
1100,2,al_salario_equitativo,A,DERECHO PRINCIPAL UN SALARIO EQUITATIVO Y DIGNO
1124,2,al_salario_equitativo,P,"Se analiza desde el sueldo mínimo justo y salario en proporción a la responsabilidad, la equidad como igualdad de sueldos entre hombres y mujeres."
1134,2,al_salario_equitativo,A,que todas las personas tengan derecho a tener un sueldo deacuerdo a la labor que desempeña
1142,2,al_salario_equitativo,A,"Que cada persona reciba un sueldo equitativo por realizar la misma labor, que no haya discriminación sexista."
1149,2,al_salario_equitativo,A,el salario debe ser igual para hombres y mujeres porque se desempeñan los mismos deberes
1151,2,al_salario_equitativo,A,"EL SALARIOS DEBE DE SER EQUITATIVO TANTO PARA HOMBRES COMO PARA MUJERES, O ALGUNA CIUDADANO CON ALGUNA LIMITACIÓN, ETC..."
1159,2,al_salario_equitativo,A,"equidad de genero, mismo trabajo mismo salario."
1169,2,al_salario_equitativo,A,"El estado debe crear mecanismos que puedan garantizar un salario digno, que no solo cubra las necesidades del trabajador y su familia, sino que también, le permitan acceso a la cultura y recreación."
1185,2,al_salario_equitativo,A,"Justicia en la remuneración, de acuerdo a la preparación y estudios."
1197,2,al_salario_equitativo,A,remuneración acorde al trabajo. no necesariamente al nivel educacional. Disminuir las brechas entre los más ricos y pobres. Equidad en jubilación y pensiones.
1211,2,al_salario_equitativo,A,Distribuir el ingreso de manera que las diferencias entre quintiles no sea tan amplia y de ese modo poder acceder a distintos recursos
1219,2,al_salario_equitativo,A,"Garantizar Sueldo necesario para que las personas puedan cubrir las necesidades básicas, de seguridad y protección, sociales o de afiliación, necesidades de estima o reconocimiento  y de autorrealización."
1220,2,al_salario_equitativo,A,eliminar la brecha que hay entre los mas ricos y los mas pobres
1221,2,al_salario_equitativo,A,"Las brechas en cuanto a salario es muy desigual, se deben equiparar los salarios. el mínimo debe subir y se debe establecer un máximo. la equidad también debe aplicarse a la igualdad de genero."
1226,2,al_salario_equitativo,A,"que recibamos un salario equitativo sin importar el sexo, raza, orientación sexual, nacionalidad, religión etc."
1229,2,al_salario_equitativo,A,"SALARIOS JUSTOS E IGUALITARIOS ENTRE HOMBRES Y MUJERES QUE PERMITAN CUBRIR LAS NECESIDADES BÁSICAS (VIVIENDA, SALUD, EDUCACIÓN, ETC) RESPETO POR EL TRABAJADOR Y A LA NEGOCIACIÓN COLECTIVA."
1232,2,al_salario_equitativo,A,"El Estado debe asegurar que, independientemente de lo que se haga para trabajar, el salario debe ser justo e igual."
1235,2,al_salario_equitativo,A,que los diputados y senadores tengan un sueldo mas bajo y que se pueda subir el sueldo minimo
1257,2,al_salario_equitativo,A,Condición de vida mínima digna.
1261,2,al_salario_equitativo,A,Relevante para alcanzar la justicia social y tender a la equidad.
1266,2,al_salario_equitativo,A,Para todos los que cumplen la misma función. Se debe regular el mismo salario.
1267,2,al_salario_equitativo,A,Distribución Igualitaria
1303,2,al_salario_equitativo,A,que los profesionales del mismo rango deben ganar el mismo sueldo
1313,2,al_salario_equitativo,A,"El salario debe ser equitativo, consecuente y congruente con la función y profesión con que se ejerza.-"
1315,2,al_salario_equitativo,P,Ahora existe desigualdad se concentra la riqueza en solo un 10 % de la población lo que provoca desigualdad
1324,2,al_salario_equitativo,A,"Salario equitativo para hombres y mujeres, igualdad, se debe pagar según mérito y calidad del trabajo"
1346,2,al_salario_equitativo,A,que los sueldos de los políticos se bajen y que suba el sueldo mínimo
1350,2,al_salario_equitativo,A,Un salario digno
1356,2,al_salario_equitativo,A,"Porque las personas merecen salarios no discriminatorios, que no se basen en condición de sexo, política, raza, religión, pertenencia a sindicatos, pertenencia a entidades estatales o privadas u otras formas de diferenciación, vale decir, a igualdad de trabajo realizado, igualdad de salario."
1358,2,al_salario_equitativo,A,"a igual trabajo, igual salario. Disminuir la brecha entre el salario máximo y el mínimo."
1378,2,al_salario_equitativo,A,equilibrio entre los sueldos de los diferentes  oficios profesiones y sexo
1400,2,al_salario_equitativo,A,Terminar con la diferencia salarial por género. Avanzar a la implementación de un sueldo ético. Reducción de dieta parlamentaria.
1412,2,al_salario_equitativo,A,"TANTO HOMBRES Y MUJERES DEBERÍAN TENER UN SALARIO EQUITATIVO SI REALIZAN IGUALES FUNCIONES, NO DEBERÍA EXISTIR DIFERENCIA DE SUELDOS DEPENDIENDO DE SU GENERO."
1422,2,al_salario_equitativo,A,"remuneraciones justas según su oficio, esfuerzo requerido"
1431,2,al_salario_equitativo,A,"todos quienes ejercen labores similares deben recibir la misma remuneración, sin importar el sexo, raza, condición,  religión. Sobre todo debe ofrecerle a la mujer condiciones de trabajo no inferiores a las del hombre."
1479,2,al_salario_equitativo,P,"El grupo plantea en mayoría que ante las inequidades sociales existentes en el país, debe existir un derecho a recibir un salario equitativo con el objetivo de nivelar la cancha y corregir la desigualdad existente"
1482,2,al_salario_equitativo,P,En este punto hay que dejar en claro que el salario equitativo vaya de la mano con la igualdad de oportunidades. No es un sueldo igual para todos
1487,2,al_salario_equitativo,A,-
1488,2,al_salario_equitativo,A,"Que las remuneraciones reflejen el esfuerzo y talento de cada cual, sin diferencias abismantes. Que el sueldo más alto y el más bajo de cada empresa o servicio público no pueda ser mayor de (por ejemplo) 10 veces."
1507,2,al_salario_equitativo,A,Para una jubilación digna  Previsión social equitativa
1509,2,al_salario_equitativo,P,"Se entiende principalmente como justicia en cuanto a los salarios, con respecto a que debe haber un sueldo digno respecto al cada trabajo."
1548,2,al_salario_equitativo,A,"-Debe regularse el salario máximo más que el mínimo.  -Debe incorporarse el derecho al trabajo, la sindicalizaciòn, la huelga. Todo se encuentra relacionado al salario equitativo.  -El salario no solo contempla el trabajo, sino una retribución justa."
1554,2,al_salario_equitativo,A,"porque todos merecemos las mismas oportunidades, y generar más desarrollo profesional, ósea más igualado"
1575,2,al_salario_equitativo,A,"Un Sueldo que Refleje las Necesidades Fundamentales, y Así Evitar los Principales males de Nuestra Sociedad."
1581,2,al_salario_equitativo,A,todos merecemos un salario justo
1613,2,al_salario_equitativo,A,"Salario digno para que logren satisfacer las necesidades básicas y bajar el sueldo de los políticos, ya que hay mas necesitados."
1616,2,al_salario_equitativo,A,"DERECHO QUE APELE A MEJORAR EL INGRESO, EN RELACIÓN CON LOS QUE GANAN MUCHO. COMO ACUERDO PARCIAL."
1634,2,al_salario_equitativo,A,"Existe diferencia entre hombres y mujeres, se estudia muchas años  los sueldos bajos"
1648,2,al_salario_equitativo,A,EXISTE UNA BRECHA MUY GRANDE ENTRE HOMBRE Y MUJER
1651,2,al_salario_equitativo,A,asd
1653,2,al_salario_equitativo,A,"Creemos que es un Derecho fundamental que el salario sea equitativo en cada institución sin importar diferencias etarias, de género, de raza, ascendencia, socieconomicas. Se debe garantizar y fiscalizar que no haya diferencias salariales en el mismo cargo o puesto de trabajo."
1656,2,al_salario_equitativo,A,"Las personas que ejercen el mismo, empleo deben tener un sueldo equitativo y digno que permita vivir y que varié dependiendo de la labor que haga la persona"
1677,2,al_salario_equitativo,A,"Derecho fundamental sin discriminación de ningún tipo, ni condición social, para reducir la brecha salarial."
1690,2,al_salario_equitativo,A,"por las diferencias abismales en nuestros sueldos, mientras empresarios ganan millones de pesos"
1699,2,al_salario_equitativo,A,"El salario vaya de acuerdo al aporte como trabajador, considerando los años de experiencia."
1718,2,al_salario_equitativo,A,Es importante reducir las desigualdades económicas con remuneraciones mas justas y de acuerdo a los requerimientos de las personas.
1721,2,al_salario_equitativo,A,Igualdad de salario para las mujeres en mismos cargos y funciones.
1724,2,al_salario_equitativo,A,El salario mínimo sea medido en UF.
1728,2,al_salario_equitativo,A,"igual que el derecho al trabajo, un salario equitativo permitirá un país más humano, con mayor justiciasocial y laboral"
1742,2,al_salario_equitativo,A,Debe ser más equitativo y debe estar en relación al trabajo que se desempeña.
1746,2,al_salario_equitativo,A,6 votos
1752,2,al_salario_equitativo,A,"Brecha acotada. Considerando preparación, riesgo e impacto social del trabajo."
1754,2,al_salario_equitativo,A,"Nos permite acceder a una mejor calidad de vida y a no limitarnos en la realización de actividades de crecimiento personal, familiar, etc"
1761,2,al_salario_equitativo,A,"• Todos los trabajadores hombres y mujeres, Jóvenes y viejos, con o sin educación deben ser compensados con salarios equitativos."
1777,2,al_salario_equitativo,A,"para que al realizar trabajos similares sean remunerados de igual manera sin importar sexo, raza etc."
1782,2,al_salario_equitativo,A,Que sean salarios dignos y jubilación digna.
1786,2,al_salario_equitativo,D,El salario deber ser un premio al esfuerzo y contribución al éxito del desempeño.
1796,2,al_salario_equitativo,A,"Garantizar ingresos dignos, a igual función igual salario."
1854,2,al_salario_equitativo,A,exigiendo al estado que los salarios sean justos entre hombre y mujeres
1855,2,al_salario_equitativo,A,Que sea una realidad en todo nuestro territorio. En nuestra provincia a los trabajadores se les cotiza por el sueldo mínimo pero en la realidad se les paga menor cantidad presionados por los empleadores y las condiciones del territorio.
1858,2,al_salario_equitativo,A,La justicia social y de género incluye que las personas accedan a salarios acordes a igual trabajo y exigencias de desempeño.
1861,2,al_salario_equitativo,A,"contar con un salario equitativo y digno que permita a los ciudadanos el acceso a vivienda, salud, educación, y cultura."
1867,2,al_salario_equitativo,A,"Equidad de salario para todos sin discriminación de genero,  ni discriminación de ninguna otra índole. Mejorar sueldo minimo"
1891,2,al_salario_equitativo,A,"Se debe propender a mejorar los salarios entre trabajadores y entre hombres y mujeres , es un derecho."
1896,2,al_salario_equitativo,A,Ingresos justos y equilibrados y igualdad entre hombres y mujeres
1908,2,al_salario_equitativo,A,todos merecen ganar lo mismo por igual función
