idEla,tema,concepto,acuerdo,fundamento
178,1,autonomía_libertad,A,"valor relevante entendida en el más amplio sentido del concepto (religiosa, de reunión , de opinión, de locomoción, información, etc.) pero sin perder el sentido de que como individuos somos parte del cuerpo social y debemos ajustarla o adecuarla al estado democrático  de derecho"
189,1,autonomía_libertad,A,libertad como principio básico de autodeterminación de las personas frente a la posibilidad de elegir
205,1,autonomía_libertad,A,"- Principio fundante del sistema jurídico, por eso es importante que se regule, pues así se limita. - Ciudadano con Estado, límites que tiene el estado - A parcial: Se opone al bien común - Propuesta: libertad individual No hay acuerdo respecto este punto - Ppio propende individualismo vs comunidad"
219,1,autonomía_libertad,A,"como cristianos sin duda creemos que es fundamental este principio mediante el cual se respeta nuestra capacidad como persona de pensar, tomar decisiones, realizar acciones según nuestra propia voluntad y criterio, sin imposiciones ni restricciones antojadizas de ningún estamento de la sociedad."
220,1,autonomía_libertad,A,"Todos deben ser libres de hacer con su vida lo que quieran, mientras no afecten a otros."
222,1,autonomía_libertad,A,"Entendida como libertad de expresión, religiosa, de opinión y de acción. Siempre y cuando vaya de la mano con el respeto al otro."
229,1,autonomía_libertad,A,Realización material y espiritual las personas de acuerdo a propios fines pero con respeto al bien común pero que no dañe la libertad de todos.
239,1,autonomía_libertad,A,-
246,1,autonomía_libertad,A,AUTONOMIA GENERACION DE PROYECTOS INDIVIDUALES Y SOCIEDAD LIBERAL
256,1,autonomía_libertad,A,"Poder desarrollar libremente una opción de vida, respetando a los demás."
273,1,autonomía_libertad,A,Se puede aplicar a varios aspectos de la Sociedad. La gente tiene derecho a elegir lo que quiere.
279,1,autonomía_libertad,A,":           PARA EXPRESARSE, SIN CONVERTIRNOS EN LIBERTINOS"
283,1,autonomía_libertad,A,...
287,1,autonomía_libertad,A,reconocimiento de la capacidad de autodeterminación y toma de decisiones siempre teniendo como límite la libertad del otro.
291,1,autonomía_libertad,A,"El Estado debe promover el goce efectivo de los derechos y libertades, así como la igualdad de oportunidades. No basta con reconocernos libres o iguales, el Estado y la sociedad civil deben tener un rol activo para que podamos gozar nuestros derechos."
291,1,autonomía_libertad,A,"Chile debe definirse como una república democrática, en donde exista una clara separación de los poderes del Estado. Así, el poder ejecutivo (Presidencia) no puede pasar a llevar al Congreso Nacional ni los Tribunales de Justicia hacer políticas públicas."
295,1,autonomía_libertad,A,"Ojo, es sólo libertad, no autonomía, Posibilidad de autodeterminación, personal y colectiva"
297,1,autonomía_libertad,A,"La Constitución debe garantizar el respeto a libertades fundamentales (libertad individual, libertad de enseñanza, libertad economica) para el maximo y correcto despliegue de las capacidades"
313,1,autonomía_libertad,A,Ser capaz de discernir con responsabilidad y respeto
319,1,autonomía_libertad,A,Esencial para la libertad de conciencia y pensamiento.
320,1,autonomía_libertad,A,La constitución debe entregar autonomía a las personas para que puedan ejercer libremente su libertad sin traspasar los límites que afecten a los demás y su dignidad.
335,1,autonomía_libertad,A,"Si se cuenta con educación, debiese existir libertad de opinión, expresión, prensa y todo tipo"
356,1,autonomía_libertad,A,"Libertad positiva, implica autonomía. Se debe entebder no sólo individualmente, sino también colectivamente."
372,1,autonomía_libertad,A,Que todas las leyes que nos rijan se basen en estos principios para que no estén sesgadas por creencias particulares de un grupo reducido.
374,1,autonomía_libertad,A,"Autodeterminación individual y colectiva en identidad e interacciones de género, orientación sexual, cultura y religión, sin que exista censura o represión alguna por parte del estado o particulares; capacidad de los seres vivos para desarrollar un plan de vida."
378,1,autonomía_libertad,A,Considerado por todos como principio fundamental
402,1,autonomía_libertad,A,"El estado debe ser autónomo, libre y soberano de tomar sus decisiones en bien de sus ciudadanos y los recursos naturales y espirituales de este país sin la influencia del dinero y el capital nacional y extranjero."
406,1,autonomía_libertad,A,"Libertad: es valor pues permite pensar, sentir, obrar y actuar, a partir de la autonomía en busca de un acuerdo."
407,1,autonomía_libertad,P,"Valor Inherente a la persona humana y para la vida en democracia. Se concreta en derechos fundamentales como libertad ideológica, ambulatoria y expresión."
411,1,autonomía_libertad,A,"Legislar con un senado y una camara de diputados autónoma, especialmente con los tratados internacionales, libertad de transitar, de expresión, el derecho a la vida"
413,1,autonomía_libertad,A,"La libertad entendida desde su concepción ética, como la posibilidad de ser libres mientras no perjudiquemos a un tercero en un país que consideramos se rige mucho por las restricciones y prohibiciones y la poca confianza hacia las personas."
413,2,autonomía_libertad,A,"Pensamos que este es un derecho amplio, abarcando las distintas expresiones de libertad indicadas entre los puntos 17 al 21"
422,1,autonomía_libertad,A,sin libertad no hay democracia
426,1,autonomía_libertad,A,"Porque creemos que las personas son capaces de lograr lo que se propongan, de tomar sus propias decisiones y construir sus proyectos de vida, sin necesidad de que el Estado decida por ellas a través de un Estado de bienestar."
434,1,autonomía_libertad,A,Sobre todo la libertad como base para las decisiones de cada persona libre.
441,1,autonomía_libertad,A,"De esta manera, se logrará verdadera libertad y decisiones oportunas"
442,1,autonomía_libertad,P,"libertad para escoger ó crear nuevas alternativas de desarrollo personal, para participar en el Estado, para alcanzar un máximo desarrollo."
444,1,autonomía_libertad,A,ejercer autónomamente tu libertad. el estado debe proveer herramientas para ejercer esta autonomía y libertad
448,1,autonomía_libertad,A,"5. Autonomía de los individuos para emprender, tomar decisiones propias, la autodeterminación del proyecto de vida personal"
452,1,autonomía_libertad,A,"Carácter fundamental y basal en una nueva CPR. Hincapié en amplitud del concepto.  Opera como garantía de no intervención estatal sobre el ciudadano, pero no es lo único, sino que para ser realmente libre, deben asegurarse ciertas condiciones básicas de dignidad y debe orientarse a bien común."
462,1,autonomía_libertad,A,para practicar y fomentar las costumbres ancestrales como cultura sabiduría de la naturaleza.
463,1,autonomía_libertad,A,"esencial, lo que resguarda elpoder decidir desde la acción personal, de ejercer nuestro derecho personal.  El Estado no coercione nunca esta posibilidad."
464,1,autonomía_libertad,A,no Libertinaje
466,1,autonomía_libertad,A,"Que podamos ejercer nuestras funciones en libertad, sin imposiciones."
475,1,autonomía_libertad,A,Es un Fin. Base. Se refiere al individuo.
479,1,autonomía_libertad,A,Es la base de la democracia.
490,1,autonomía_libertad,A,Facultad de las personas para discernir entre opciones diferentes. Esta facultad hace a las personas responsables de sus actos
493,1,autonomía_libertad,A,Es importante este punto por la facultad de poder tomar decisiones y realizar acciones sin restricciones
505,1,autonomía_libertad,A,"Estado laico que garantice la libertad de culto, pensamiento y diversidad cultural."
507,1,autonomía_libertad,A,con el fin de preservar la democracia.
508,1,autonomía_libertad,A,"El estado debe asegurar la libertad de las personas, velando por que los derechos de todas y de todos sean respetados con principio de igualdad."
520,1,autonomía_libertad,A,"Derecho a estar de acuerdo o no y poder manifestarlo sin miedo a represalias (leyes, gobiernos, poderes del estado)  Debe haber libertad en la medida que no se afecte a otras personas ni el entorno"
523,1,autonomía_libertad,A,"COMO FORMA DE SER INDEPENDIENTE, SIN EL CONTROL DE OTROS SOBRE NUESTRAS DECISIONES"
525,1,autonomía_libertad,A,Consideramos que es un valor o principio que debe estar en la constitución.
528,1,autonomía_libertad,A,"Valores y principios inherentes al ser humano son necesarios para que toda persona pueda desarrollar plenamente todas sus capacidades, intereses, ideas sin restricción de ningún tipo, pero con respeto a los demás y a las leyes vigentes."
533,1,autonomía_libertad,A,Los intereses de la mayoría deben estar por sobre los individuales en beneficio de toda la comunidad.
553,1,autonomía_libertad,A,"Facultad del ser humanos para auto-determinarse, que es preexistente al estado y que implica un límite a su acción"
562,1,autonomía_libertad,A,Reconocer la autoconciencia y responsabilidad moral de los ciudadanos.
566,1,autonomía_libertad,A,La libertad es un derecho
567,1,autonomía_libertad,A,Que queremos autonomía y libertad para todos.
569,1,autonomía_libertad,A,Es esencial para el desarrollo de una persona. es la base para el desarrollo personal integral
571,1,autonomía_libertad,A,La Constitución debe garantizar el respeto a libertades fundamentales para el despliegue de las capacidades personales.
592,1,autonomía_libertad,A,Autonomía en nuestro culto y no se nos exija cosas que no están de acuerdo a nuestra fe.
594,1,autonomía_libertad,A,"Reconocimiento de los ciudadanos como personas con capacidad de elegir y determinar libremente sus creencias, pensamientos y actos, sin pasar a llevar a  otras personas y con resguardo de que esas decisiones menoscaben su calidad de vida."
597,1,autonomía_libertad,A,"Capacidad como persona de pensar, tomar decisiones, realizar acciones según nuestra propia voluntad y criterio."
601,1,autonomía_libertad,A,nada de estado policial
612,1,autonomía_libertad,A,"Ser libre para elegir, libre para manifestarse, siempre respetando un orden social. Ser libre para elegir la educación, libertad de elegir mi acceso a la Salud y mas, a la información seria y responsable, a elegir autoridades que me representen"
631,1,autonomía_libertad,A,"libertad de cada persona de poder decidir su creencia religiosa, política, sexual, etc."
638,1,autonomía_libertad,A,"Se elige el valor Libertad, no autonomía. Creemos que es un valor fundamental para dar sustento a la Constitución y a un Estado de Derecho moderno. Cada hombre y mujer nace libre y por lo tanto debe serlo. Es un derecho básico de cada persona, de hacer y expresarse con libertad."
644,1,autonomía_libertad,A,"La autonomía y libertad de las personas de diversos aspectos debe ser reconocida por la Constitución, pero entendida con respeto y responsabilidad."
649,1,autonomía_libertad,A,cada ciudadano se merece libertad
653,1,autonomía_libertad,A,Estos deben estar limitados por el bien común de la sociedad.
671,1,autonomía_libertad,A,Libertad (sin autonomía): Porque el objetivo de una constitución es que cada persona se desarrolle en plenitud y no hay nadie mejor que cada uno para conocer el camino hacia ese desarrollo.
694,1,autonomía_libertad,A,El Estado debe respetar la toma de decisiones de cada persona para desarrollar su plan de vida
698,1,autonomía_libertad,A,Poder elegir lo que nos estime conveniente sin imposiciones
702,1,autonomía_libertad,A,Garantiza el desarollo personal y la soberanía de cada uno sobre sí mismo.
714,1,autonomía_libertad,A,"Libertad la posibilidad de desarrollarse en todo slos ámbitos con respeto de los demás, no se puede conseguir una vida plena si hay limitaciones importantes en su libertad. Es el principio básico de cualquier otro valor, si no se tiene la capacidad de decidir en la vida todo lo demás se cae."
749,1,autonomía_libertad,A,permite un desarrollo local sendito y participativo que conlleva identidad
750,1,autonomía_libertad,A,que la libertad no dañe a otra persona  libertad de expresión con responsabilidad  no discriminación  libertad de pensamiento y actuar con respeto y responsabilidad
762,1,autonomía_libertad,A,porque debemos tener la capacidad de tomar nuestras propias decisiones.
769,1,autonomía_libertad,A,Importante respetar la libertad de todos los invididuos. Libertad de tomar desiciones a voluntad sin pasar a llevar lo establecido constitucionalmente.
772,1,autonomía_libertad,A,Pensar y obrar libremente. Debe estar normada en cuanto beneficie a los ciudadanos y no a los entes empresariales.
775,1,autonomía_libertad,P,Que exista la autorregulación
788,1,autonomía_libertad,A,Se debe garantizar el pleno ejercicio de las libertades sociales e individuales.
790,1,autonomía_libertad,A,libertad para desarrollar y emprender el rumbo de nuestras vidas sin los prejuicios culturalmente instaurados
790,1,autonomía_libertad,A,Libertad de emprender el rumbo de nuestras vidas sin los prejuicios instaurados hasta hoy
799,1,autonomía_libertad,A,"Es un  valor básico, debe estar explícitamente garantizado. No puede darse por sobreentendido pues cuando eso ha ocurrido ha sido manipulada y falseada."
802,1,autonomía_libertad,P,garantiza la libertad de las personas
804,1,autonomía_libertad,A,Inherente al Ser Humano.
807,1,autonomía_libertad,A,Herramienta más importante de individuo contra el Estado/Gobierno.  Es el camino del desarrollo humano.  Debe ser restringida en pos del bien común.
808,1,autonomía_libertad,A,"Estamos ante el principio que mas consenso generó durante el desarrollo del Cabildo, siendo expuesto por una de las participantes al fundamentarlo en la pérdida de la autonomía y la libertad para ciertos sectores de la sociedad como las personas de la tercera edad o aquellas con capacidades diferentes o afectadas por alguna incapacidad física."
824,1,autonomía_libertad,A,"En acuerdo, debido y por el mismo tema de la descentralizacion. Las regiones necesitan mas libertad y cada una de ellas con autonomía propia."
842,1,autonomía_libertad,A,Facultad de cada individuo para auto-determinar su vida
851,1,autonomía_libertad,A,Reconocer que no todos somos iguales y respetar esta diversidad sin ser agredido ni molestado. Tolerancia: respetar los espacios del otro.
859,1,autonomía_libertad,A,"La Libertad en todas sus formas (cultural, de conciencia, etc.) debe estar consagrada como un valor fundamental de la Constitución, permitiendo a los ciudadanos su propio desarrollo. La Autonomía, es la aplicación de estos principios al territorio."
866,2,autonomía_libertad,A,"Nos podemos expresar como queramos, podemos creer y decir lo que se tiene en mente sin tener miedo de ello."
873,1,autonomía_libertad,A,Fundamental la libertad de expresión
881,1,autonomía_libertad,P,Autodeterminación individual y colectiva en distintos ámbitos. La libertad personal reconoce como límite la libertad ajena.
883,1,autonomía_libertad,A,Porque tenemos derecho a la libertad de exprecion.
886,1,autonomía_libertad,A,"Dar cabida a todas las expresiones sin censura ni castigo según el criterio de otros. Para actuar, opinar y pensar sin temor a represalias. En el entendido que la libertad de uno no pase a llevar la del otro."
905,1,autonomía_libertad,A,"Entendemos libertad en su sentido positivo y negativo. En su sentido positivo como habilitación, y en su sentido negativo como de no intervención."
906,1,autonomía_libertad,A,"Para nosotros que somos jóvenes ciudadanos, creemos en el libre acceso, circulación y salida de acuerdo a la Carta Fundamental de lo Derechos Humanos. De igual forma creemos en la posibilidad de elección en cualquier ámbito de la vida para cualquier ciudadano."
910,1,autonomía_libertad,P,debería ser como añadidura la libertad debería estar acompañada de un derecho
913,1,autonomía_libertad,A,Que todos toman sus propias decisiones.
914,1,autonomía_libertad,A,La libertad individual termina donde comienza la libertad del otro.
916,1,autonomía_libertad,A,"Concebimos la libertad desde el sentido libertario. No la entendemos como la libertad del mercado y la libertad de empresa, sino como la capacidad efectiva de los hombres de ser libres de toda coacción y limitante dada por la sociedad. Libertad entendida como autonomía para decidir colectivamente."
923,1,autonomía_libertad,A,Creemos que una constitución debe promover el desarrollo de la autonomía y la libertad de las personas
924,1,autonomía_libertad,A,"Debe ser uno de los ejes del Chile a construir. La experiencia dictatorial nos enseña la importancia de la libertad, y ésta no debe ser entendida exclusivamente como libertad económica.  Afirmar Rol del Estado para  Corregir asimetrías de Poder que sostienen despotismos privados"
927,1,autonomía_libertad,P,cada uno es libre de elegir su camino
934,1,autonomía_libertad,A,El ser humano nace libre y debe seguir siendo durante toda su vida. Tomas decisiones por si mismo
948,1,autonomía_libertad,A,"Que se respete nuestra capacidad como persona de pensar, tomar decisiones, realizar acciones según nuestra propia voluntad y criterio."
949,1,autonomía_libertad,A,Que se garantice nuestra capacidad de decidir y que se respeten nuestras decisiones.
950,1,autonomía_libertad,A,Todo tipo de libertad.
959,1,autonomía_libertad,A,No hay fundamento
966,1,autonomía_libertad,A,SE SUSTENTA EN LA LIBERTAD PARA EJERCER LOS DERECHOS CIUDADANOS
970,1,autonomía_libertad,A,"a menudo nos sentimos invadidos, nos investigan  todo, siempre están buscando saber todo de nuestro ser mapuche,  en todo sentido, se apropian de nuestro kimun nuestro conocimientos ancestrales, asimismo existen muchos que se arrogan ser experto en lo mapuche y eso no nos sirve de nada, nosotros queremos vivir como mapuche sin intromisión, nosotros necesitamos tener el control de nuestro mongen – vida mapuche."
987,1,autonomía_libertad,A,"Autonomía para decidir lo qué queremos, cómo y cuándo en el marco del respeto por el otro, y libertad para discernir y actuar de la manera que consideremos mejor."
992,1,autonomía_libertad,A,Que todos los individuos puedan experimentar la vida dentro de la sociedad con las características diversas que los identifiquen teniendo en cuenta siempre el respeto y el bien común.
992,2,autonomía_libertad,A,"Consideramos que es un derecho constitucional fundamental el derecho a al libertad de expresión, a la libertad personal, y a la libertad de participación en el proceso constitucional y en cualquier proceso democrático."
995,1,autonomía_libertad,A,Las personas tienen la capacidad para tomar decisiones y ejecutar las decisiones tomadas
997,1,autonomía_libertad,A,"Se respeta nuestra capacidad como persona de pensar, tomar decisiones, realizar acciones según nuestra propia voluntad y criterio."
1009,1,autonomía_libertad,A,Entenderla como todo lo que puedo hacer sin pasar por encima del otro. LA LIBERTAD NO PUEDE TENER CONFLICTO CON LA EQUIDAD. Que involucre el derecho a equivocarse y haciéndose cargo de ello. Considerar libertad de decisión de las comunidades.
1015,1,autonomía_libertad,A,"También se menciona como un valor fundamental, el Estado debe respetarla y garantizarla, tanto en su esfera positiva como en la negativa"
1026,1,autonomía_libertad,P,Nos queda la sensación de que la libertad de uno no puede transgredir al otro.
1027,1,autonomía_libertad,A,Entendido como facultad y derecho para elegir de manera responsable su propia forma de actuar. Necesaria en toda constitución.
1051,1,autonomía_libertad,A,.
1057,1,autonomía_libertad,A,con igualdad de oportunidades
1058,1,autonomía_libertad,A,"Para elegir nuestro futuro sin perturbar la libertad de los demas, tener mas opciones porque el sistema te impone todo"
1061,1,autonomía_libertad,A,facultad y derecho de las personas para elegir de manera responsable su propia forma de actuar dentro de una sociedad.
1071,1,autonomía_libertad,A,"El individuo conceptualmente nace libre, es el principio básico y fundamental de la Constitución, sin el cual individuo no puede realizarse.- Gracias a la libertad nace el Estado.Fue elegido con 8 votos"
1072,1,autonomía_libertad,A,libertad de vivir la vida
1090,1,autonomía_libertad,P,"Decisión por uno mismo, libertad de expresión meritoria de nuestras acciones."
1102,1,autonomía_libertad,P,Debido a que es un valor ambiguo que habría que especificar a qué nos referimos con Libertad. ¿Económica?; ¿individual?
1103,1,autonomía_libertad,A,La libertad es un valor republicano permamnente.
1104,1,autonomía_libertad,A,RESPETAR Y SER RESPETADO
1107,1,autonomía_libertad,A,"Reconocimiento de libre desarrollo de la personalidad,"
1107,2,autonomía_libertad,A,"Incluye la libertad de expresión, enseñanza, de trabajo, las civiles y políticas"
1108,1,autonomía_libertad,A,Respeto a la libertad ante todo
1113,1,autonomía_libertad,A,"LIBERTAD INDIVIDUAL. Chile ha avanzado en libertades económicas exageradamente y se han dejado de lado las libertades personales, muchas veces limitadas por la colusión de las empresas."
1130,1,autonomía_libertad,A,"La libertad es la base de una democracia, libertad de opinión sin desmerecer al que piensa distinto."
1132,1,autonomía_libertad,A,El estado debe asegurar que cada individuo pueda ejercer sus derechos y libertades asegurando el bien común y la igualdad de oportunidades
1142,1,autonomía_libertad,A,"Cada persona debe tener poder de autodeterminación y autonomía individual, libertad ideológica, de culto, libertad de expresión, de asociación, libertad como valor y derecho."
1156,1,autonomía_libertad,P,"Se discute en cómo se conceptualiza. Por un lado como ligado a libertades personales, y por otro, unido a autogestión o a los movimientos sociales."
1167,1,autonomía_libertad,A,actualmente regulada por la posición económica. Se deben generara mayores espacios de intervención.
1173,1,autonomía_libertad,A,"Individuos o agrupaciones libres. Que se garantice pensar en libertad.  Libertad entendida como el desarrollo de las propias capacidades, personales, comunitarias, familiares. Garantía de poder desarrollarse y acceder al desarrollo.  Inspiración positiva de la constitución, más que prohibiciones.  Emprendimiento libre se incluye en libertad. Se entiende como la importancia que tiene  que la gente se haga cargo de emprender libremente que tiene que ser libre pero entender que sus decisiones son responsabilidad. Se agrupa con libertad"
1176,1,autonomía_libertad,A,Para que cada uno se exprese como estime. Derecho sobre el propio cuerpo.
1177,1,autonomía_libertad,A,porque todos deberían tener la autonomia y la libertad para valerse por si mismos
1185,1,autonomía_libertad,P,"La mayoría está de acuerdo, pero algunos sostiene que debe existir una conducción católica."
1205,2,autonomía_libertad,A,"De expresión, conciencia, asociación y medios"
1218,1,autonomía_libertad,A,LIBERTAD DE ELEGIR SIN IMPOSICIÓN
1228,1,autonomía_libertad,A,Todos la deseamos en cada uno de sus significados. Es lo que la ciudadanía anhela.
1232,1,autonomía_libertad,A,Necesitamos ser libres para que la sociedad sea más justa; las personas deben ser libres materialmente para que haya igualdad.
1235,1,autonomía_libertad,A,autonomía regional y local que cada región disponga libremente de sus recursos haga sus legislaciones de acuerdo a sus necesidades
1241,1,autonomía_libertad,A,"Respetos hacia la subjetividad racional en términos de toma de decisiones, pensamiento y expresión, deben estar garantizados para todas y todos los chilenos"
1247,1,autonomía_libertad,A,"De voto, sufragio, de decisión, sobre la propia vida, de conciencia."
1248,1,autonomía_libertad,A,necesitamos vivir en libertad para poder desarrollarnos íntegramente como seres humanos.
1249,1,autonomía_libertad,A,"Necesitamos como sociedad, tener absoluta libertad personal, rigiendonos con las leyes que estàn en nuestro cuerpo normativo, pero con la autonomìa de decir que es lo mehjor para nuestra propia vida."
1255,1,autonomía_libertad,A,Se debe asegurar la libre autonomía de nuestros pueblos.
1263,1,autonomía_libertad,A,autodeterminación de las personas y autonomía individual en el ejercicio de su propia acción. libertad: ausencia de impedimentos que limiten la actuación responsable de las personas
1274,1,autonomía_libertad,A,- Individual - Emprendimiento y autogestión
1286,1,autonomía_libertad,P,Toda persona es libre y soberana de actuar (con responsabilidad)
1291,1,autonomía_libertad,A,ESTE PRINCIPIO DEBE ESTAR EN LA CONSTITUCIÓN DE LO CONTRARIO EXISTE AUSENCIA COERCIÓN ; QUE NO ME LIMITEN A LA OBTENCIÓN DE MIS OBJETIVOS PARTICULARES. DERECHO A BUSCAR LA FELICIDAD Y ASEGURAR LA LIBERTAD INDIVIDUAL.
1308,2,autonomía_libertad,A,en su amplio sentido
1321,2,autonomía_libertad,A,Libertad en todo aspecto como derecho fundamental
1325,1,autonomía_libertad,A,LIBERTAD DE GOBERNAR POR SUS PROPIAS LEYES
1333,1,autonomía_libertad,A,Presupuesto de ejercicio de otros derechos.
1350,1,autonomía_libertad,A,Poder expresarse libremente
1351,1,autonomía_libertad,A,Libertad: Como condición de existencia de otros principios y condición del progreso individual y colectivo
1373,1,autonomía_libertad,A,"Qué exista protección, leyes y normas que garanticen la autonomía y libertad de las personas con necesidades especiales."
1374,1,autonomía_libertad,A,La libertad es base para el desarrollo de las personas y de la sociedad. La libertad supone responsabilidad y respeto por los planes de vida de cada una de los miembros de la sociedad.  La libertad es base de la diversidad.
1379,1,autonomía_libertad,A,acuerdo fundamental
1381,1,autonomía_libertad,A,Capacidad intelectual y colectiva de auto determinarse con responsabilidad social
1392,1,autonomía_libertad,A,"Como cristianos creemos que es fundamental este principio mediante el cual se respeta nuestra capacidad de pensar, tomar decisiones."
1396,1,autonomía_libertad,A,"Como Cristianos sin duda creemos que es fundamental este principio mediante el cual se respeta nuestra capacidad como persona de pensar, tomar decisiones, realizar acciones según nuestra propia voluntad y criterio.  Sin imposiciones, ni restricciones antojadas de ningún estamento de la sociedad."
1415,1,autonomía_libertad,A,"La libertad, entendida como el derecho a la autodeterminación y la autonomía, tanto a nivel de los individuos como de las identidades colectivas, debe incorporarse como un valor fundamental de nuestra nueva constitución."
1423,1,autonomía_libertad,A,"cada ciudadano tiene derecho a elegir y vivir como mejor le parezca, esto se debe respetar. si se parte de la base de la autonomía individual se seguirá por el camino correcto, para llegar a la autonomía nacional. así como también las regiones deben ser autónomas, de acuerdo a sus ediles elegidos ."
1424,1,autonomía_libertad,A,Para la realización personal en un marco de bien común
1425,1,autonomía_libertad,A,"Libertad. Garantía de acceso a los derechos, no referida al acceso a bienes de consumo"
1428,1,autonomía_libertad,P,"Comprendida en términos amplios. Incluye libertad de culto, de asociación, de expresión, entre otros."
1428,2,autonomía_libertad,A,Considerada derecho fundamental. Incluye los otros tipos de libertad considerados en el listado.
1429,1,autonomía_libertad,A,De acuerdo
1431,1,autonomía_libertad,A,"se debe garantizar la capacidad de conciencia para pensar y obrar según la propia voluntad, solo existe como limite el bien común"
1435,1,autonomía_libertad,A,Entendemos la libertad como un valor inherente al ser humano con capacidad de autodeterminación.
1451,1,autonomía_libertad,A,Se nos debe dar garantía de una libre expresión. Comprender que como individuos somos libres de hacer lo que nosotros queramos siempre respetando los límites con el resto de las personas. La libertad es un principio fundamental que debe estar presente.
1453,1,autonomía_libertad,A,"Los componentes de una nación son una suma de individualidades, por lo que es fundamental la autonomía de cada uno de los individuos."
