idEla,tema,concepto,acuerdo,fundamento
631,3,voto_obligatorio,A,"es un derecho que se ha ganado con mucho esfuerzo por tanto es deber de cada ciudadano de manifestarse respecto a su país sin importar preferencia, para esto la constitución lo debe garantizar."
671,3,voto_obligatorio,A,"Porque queremos democracia, que se basa en la participación ciudadana."
690,3,voto_obligatorio,A,Democracia pura
693,3,voto_obligatorio,A,Todo ciudadano debe tener la responsabilidad cívica de votar.
698,3,voto_obligatorio,A,"Nuestro deber como ciudadanos es sufragar, ya que de esa manera podemos elegir a la persona más adecuada para llevar el mando del país"
748,3,voto_obligatorio,A,Deber de contribuir al país por medio del Sufragio.
762,3,voto_obligatorio,A,"Que votar, elegir a quien nos gobierna sea un deber ciudadano.  El voto 'nulo' también es un aporte porque si no se marca ninguna de las opciones, quiere decir que el ciudadano no está de acuerdo con ninguna."
804,3,voto_obligatorio,A,Para ser parte de la sociedad debe participar de la elección de sus líderes y responsable de las elecciones que tomen.
839,3,voto_obligatorio,A,el deber de sufragar es cumplir con hacernos responsables de quienes nos gobiernan. Si queremos elegir entonces sufragar como obligación no es un acto de perdida de libertad sino de asumir la legitimidad a la hora de ser gobernados.
859,3,voto_obligatorio,A,"Para garantizar la sustentabilidad de la Democracia y que esta representa adecuadamente a la ciudadanía se debe considerar el sufragio como un Derecho, pero también un Deber. La voluntariedad del voto está en lo que se vota, no en la participación."
867,3,voto_obligatorio,A,Que el voto sea una obligación porque todo los ciudadano  DEBEN SER PARTICIPE DEL DESTINO DE NUESTRO PAÍS
876,3,voto_obligatorio,A,Incentivar que todas y todos se motiven a participar  tanto en la elaboración e implementación de políticas públicas como a la hora de votar
929,3,voto_obligatorio,P,Es importante no perder la acción cívica del pueblo culturizando estos procesos como un deber y resposabilidad en función al voto a toda la sociedad.
936,3,voto_obligatorio,A,"Restituir el voto obligatorio con inscripción automática. El estado debe generar una política de educación cívica que fomente la participación de los individuos. Se debe bajar la edad de obligación a votar, equiparándola con la de responsabilidad penal, esto es 14 años"
1006,3,voto_obligatorio,P,inscripcion automatica y voto obligatorio.
1034,3,voto_obligatorio,P,Para todos los ciudadanos.  A.P... Acuerdo parcial.  El deber de votar debería ser educado desde la niñez y no ser una obligación.
1041,3,voto_obligatorio,P,a. El voto obligatorio: genera un debate en términos de la autorregulación y la obligatoriedad asociada
1058,3,voto_obligatorio,A,Deber ciudadano desde los 18 años.
1080,3,voto_obligatorio,A,"Una Nueva Constitución debe garantizar derechos, pero estos deben tener simetría con las responsabilidades cívicas de la ciudadanía a la cual afecta esta constitución."
1115,3,voto_obligatorio,P,Así ha sido demostrado.
1127,4,voto_obligatorio,P,Se manifiestan reparos frente a la obligatoriedad. Mayoritariamente se consideró el voto como un deber ciudadano.
1146,3,voto_obligatorio,A,DEBERÍA SER UN DEBER EL SUFRAGIO PARA ASEGURAR LA DEMOCRACIA
1196,3,voto_obligatorio,P,Existen otros deberes prioritarios. No todos están de acuerdo con el voto obligatorio
1234,3,voto_obligatorio,P,"Es deber de los ciudadanos manifestarse en los procesos de elección popular, referéndum y plebiscitos.  Mecanismo para aumentar la participación en los procesos antedichos."
1235,3,voto_obligatorio,P,volver al voto obligatorio para promoveer la participacion de la gente
1254,3,voto_obligatorio,P,"¡Es un deber moral o cívico? Reconocemos falencias en el sistema de representatividad como también en el ámbito de la educación cívica. Debemos tender a que la ciudadanía se empodere de este deber y derecho, y sentirlo como responsabilidad."
1263,3,voto_obligatorio,A,de manera que la ciudadanía se involucre en e quehacer político del pais
1278,3,voto_obligatorio,A,Debe ser obligatorio para todos pues es un deber cívico.
1281,3,voto_obligatorio,A,"Consideramos que éste no solo es un Derecho y un ""Deber"" (que este concepto debiera eliminarse, y cambiarse por Responsabilidad). Que la Votación constituye una Responsabilidad de todos quienes somos ciudadanos."
1321,3,voto_obligatorio,A,"Que sea obligatorio el sufragio, la participación ciudadana y la educación cívica."
1332,3,voto_obligatorio,A,"Responsabilidad cívica, deber que todo ciudadano debe cumplir, daría mayor legitimidad"
1363,3,voto_obligatorio,A,Mecanismo eficiente para mejor representatividad
1381,3,voto_obligatorio,P,Todo ciudadano tienen que participar en los procesos electorales
1397,3,voto_obligatorio,P,Se reconoce esto como un deber cívico pero no existe consenso en su obligatoriedad de aplicación.
1472,3,voto_obligatorio,D,"El sufragio como un deber ciudadado, para fortalecer la democracia.  Si bien hay acuerdo de la mayoría, se levantaron desacuerdos respecto a su obligatoriedad ya que la gente no vota por desconfianza en los politicos y por falta de educación en el proceso y el voto obligatorio no lo soluciona."
1488,3,voto_obligatorio,A,Se sugiere reponer voto obligatorio.
1554,3,voto_obligatorio,P,"Es un deber cívico el votar, no sabemos si merece o no sanción. Sin sufragio la democracia no funciona."
1559,3,voto_obligatorio,A,El voto es un deber y un derecho de todo ciudadano
1639,3,voto_obligatorio,P,Inscripción voluntaria y voto obligatorio.
1652,3,voto_obligatorio,A,Ser considerado no solo como un derecho sino como una responsabilidad de toda la ciudadanía.
1677,3,voto_obligatorio,A,Importantísimo para la validación de la democracia y representatividad de las autoridades de gobierno.
1724,3,voto_obligatorio,D,Por un lado el voto debería ser voluntario porque es un derecho.  Por el otro votar es hacer valer el derecho a democracia.
1748,3,voto_obligatorio,A,Para la profundización de la democracia y legitimación de la política
1771,3,voto_obligatorio,P,11 a favor 4 en contra de priorizar
1774,3,voto_obligatorio,A,"Todo ciudadano tiene el deber a votar cuando se le consulte, no importando si está en Chile o el extrangero"
1799,3,voto_obligatorio,A,Para elegir a los representantes de manera responsable y representativa deben concurrir todos los ciudadanos.
1808,3,voto_obligatorio,A,Incentivar que todas y todos se motiven a participar  tanto en la elaboración e implementación de políticas públicas como a la hora de votar
1817,3,voto_obligatorio,D,"Para algunos el sufragio no es una obligación, por algo existe el voto voluntario."
1832,3,voto_obligatorio,A,clave para constituir un conjunto de practicas ciudadanas que permitan cuidar los bienes sociales
1837,3,voto_obligatorio,A,Es el compromiso mínimo de cualquier ciudadano con su país.
1849,3,voto_obligatorio,P,_
1880,3,voto_obligatorio,D,Deber de participar en los plebiscitos cuando se le solicita
1912,3,voto_obligatorio,A,Ejercicio democrático para elegir a las autoridades que ejercerán el gobierno.
1921,3,voto_obligatorio,A,derecho obligatorio de todo ciudadano
1958,3,voto_obligatorio,A,sin sanciones
1963,3,voto_obligatorio,A,"consideramos importante que vuelva el deber obligatorio a votar, ya que con que derecho después se exige si ni siquiera son capaces de elegir a sus propias autoridades."
1977,3,voto_obligatorio,A,"Obligación de ejercer el derecho de ser elegir los representantes, no sólo para las principales autoridades, sino también para gobernantes, intendentes, jefes locales, etc."
1990,3,voto_obligatorio,A,Voluntario para chilenos/as residentes en el exterior (desacuerdo en este punto).
2031,3,voto_obligatorio,A,fortalece la participación de la ciudadanía y su vinculación con las autoridades.
2055,3,voto_obligatorio,A,Elegir a nuestros gobernantes
2065,3,voto_obligatorio,P,"Cada derecho, en este caso el de elegir y ser elegido debe ir asociado al deber de participar del sufragio de manera obligatorio."
2089,3,voto_obligatorio,A,COMO CIUDADANO DEBE CUMPLIR  SU DEBER DE IR A VOTAR Y PARTICIPAR.
2093,3,voto_obligatorio,A,TODO CIUDADANO DE UNA NACIÓN DEBE ASUMIR LA RESPONSABILIDAD DE CUMPLIR EL DEBER BÁSICO PARA MANIFESTAR DRAMÁTICAMENTE LA OPINIÓN Y ELEGIR SUS REPRESENTANTES.
2149,3,voto_obligatorio,P,Es el mínimo deber cívico en cualquier democracia
2154,3,voto_obligatorio,P,una parte de los asistentes prefiere derecho a voto por sobre voto obligatorio
2173,3,voto_obligatorio,A,"Los participantes del Encuentro Local creen que el sufragio es un deber, ya que somos todos responsables de elegir a quienes dirigirán nuestros intereses."
2193,3,voto_obligatorio,P,Importante tener una participación activa en lo cívico  cumplir con nuestro ro ciudadano
2195,3,voto_obligatorio,P,Como la unica forma de garantizar una representación efectiva y fortalecer la democracia.
2212,3,voto_obligatorio,A,"CREEMOS QUE EL VOTO MAS QUE UN DERECHO DEBE CONSIDERARSE COMO UNA OBLIGACION, SI QUEREMOS UNA REAL REPRESENTATIVIDAD Y PARTICIPACION"
2235,3,voto_obligatorio,A,Garantiza participación en laS decisiones para el futuro del país
2237,3,voto_obligatorio,P,8 votos
2241,3,voto_obligatorio,A,Inscripción y voto obligatorio desde los 18 años.
2291,3,voto_obligatorio,P,Obligación ciudadana y refleja la igualdad.
2308,3,voto_obligatorio,A,"Todo ciudadano debe sufragar como herramienta de auto-gobernanza, legitimando el gobierno."
2341,3,voto_obligatorio,P,9 de los 10 participantes consideran que el votar es un deber.
2359,3,voto_obligatorio,A,.
2437,3,voto_obligatorio,A,Deber de cumplir con el deber ciudadano de voto a través de la inscripción automática y voto obligatorio.
2516,3,voto_obligatorio,A,El ciudadano debe tener la obligación de hacerse responsable de la constitución de la sociedad en la que vive y en la elección de sus representantes.
2545,3,voto_obligatorio,A,Es como núcleo fundamental de la sociedad.
2559,3,voto_obligatorio,A,Es una responsabilidad ciudadana y el Estado debe garantizar y hacer valer el deber de sufragio
2638,3,voto_obligatorio,P,"Es debe de todo ciudadano escoger a las personas que lo van a representar en las instancias de gobierno y en el Congreso, así como participar en los plebiscitos."
2641,3,voto_obligatorio,A,Inscripción automática y voto obligatorio.
2651,3,voto_obligatorio,P,Si porque obliga a una participación mas representativa. No porque hay que votar por convicción
2663,3,voto_obligatorio,P,Si no no funciona
2725,3,voto_obligatorio,A,"Fortalecer la responsabilidad del pueblo de ejercer su derecho al sufragio, pero también a hacerse responsables de sus deberes cívicos, fortaleciendo con ello, la legitimidad política de los actos eleccionarios y de la propia elección de autoridades."
2763,3,voto_obligatorio,A,es el deber mínimo de cada ciudadano y debe ser obligatorio.
2778,3,voto_obligatorio,A,Que sea obligatorio
2800,3,voto_obligatorio,D,"Se debe obligar a que todo ciudadano participe, provocando que todos asuman su rol en la dirección del país. Deben existir procesos simples de justificación o desinscripción."
2812,3,voto_obligatorio,A,"este  es uno de los deberes fundamentales si deseamos crear una nueva constitución ,puesto que es la única o casi única forma de dar a conocer un punto de vista .aunque las opiniones no sean muy representativas"
2815,3,voto_obligatorio,P,"Los ciudadanos deben cumplir su deber cívico, al igual como deben tener sus derechos."
2834,3,voto_obligatorio,D,Parte de nuestras obligaciones como ciudadanos con derechos cívicos.
2848,3,voto_obligatorio,P,No votar conlleva el peligro de favorecer posturas no representativas.
2908,3,voto_obligatorio,D,"Desacuerdo de si debe o no ser obligatorio, o si esto debe o no estar en la Constitución."
2912,3,voto_obligatorio,D,Debemos votar para encontrar representatividad. Es un deber para construir una sociedad civil.
2915,3,voto_obligatorio,A,"Es un deber ciudadadno, que le da el derecho a opinar"
2935,3,voto_obligatorio,P,"Creemos que  debe ser obligatorio para que haya una mayor participación en la elección de los representantes, no solo debemos exigir derechos también deberes. Además por la  historia y lucha que ha costado obtenerlo, pensamos debe ser obligatorio. Los participantes que no estuvieron de acuerdo con el voto obligatorio opinan que la participación sería mayor teniendo una buena Educación Cívica. Incluyendo personas privadas de libertad y residentes en el extranjero."
2978,3,voto_obligatorio,A,Es el deber de todo ciudadano para elegir sus representantes y reformar leyes es una obligación moral de todo ciudadano.
2980,3,voto_obligatorio,P,Es necesario que el voto regrese a ser obligación para cuidar la participación
3049,3,voto_obligatorio,P,-obligatorio  -voluntario
3053,3,voto_obligatorio,A,Nuestra sociedad chilena no está preparada para el voto voluntario lo que ha llevado a que este sea un proceso solo de algunos ciudadanos.
3058,3,voto_obligatorio,P,La protección de la democracia implica hacerse cargo de los procesos que la validan. En la lucha por generar espacios de participación y democracia muchos han quedado en el camino y debemos cuidar esos espacios participando en las instancias que se dan y buscando nuevas constantemente.
3077,3,voto_obligatorio,P,Nos parece que para que se resguarde la democracia se requiere asegurar un mínimo de participación ciudadana a través del voto obligatorio.
3112,3,voto_obligatorio,A,"porque las decisiones que nos afectan como un todo, deben tener el mayor grado de legitimidad, ya que la sociedad la hacemos todos y no sólo unos pocos que puedan sentirse más interesados por la cosa pública."
3146,3,voto_obligatorio,P,Muy importante establecer responsabilidad obligatoria de participación democrática.
3234,3,voto_obligatorio,D,Se autoexplica.
3264,3,voto_obligatorio,A,base del sistema democrático  importancia de la participación
3265,3,voto_obligatorio,A,Es un deber obligatorio de todo ciudadano. La inscripción debe ser automática.
3346,3,voto_obligatorio,A,"Deber, voto obligatorio para que haya real participacion ciudadana y democracia"
3361,3,voto_obligatorio,D,"Discordancia de opiniones por la participación obligatoria a través del voto. Por una parte, se expone la idea de que si queremos opinar, ya que si participamos en el consenso de los derechos, debemos sufragar. Por otra parte, se señala que el voto debe ser considerado como un derecho y no un deber."
3365,3,voto_obligatorio,A,"No aparecía en la lista, se agrega pues los consideramos un deber fundamental de los ciudadanos de una república."
3383,3,voto_obligatorio,D,"Votar no debería ser una obligación sino que voluntario. Si tuviéramos educación cívica lo haríamos de forma voluntaria. Primero se debe garantizar el deber y la educación cívica, ya que conlleva la acción de votar."
3415,3,voto_obligatorio,A,"Todos los ciudadanos tienen el deber de manifestar su opinión en todas las consultas, elecciones o plebiscitos que se hagan."
3441,3,voto_obligatorio,P,TODOS DEBEN VOTAR Y HACERSE RESPONSABLE DE LA ELECCIÓN DE LOS REPRESENTANTES.
3458,3,voto_obligatorio,A,El voto debe ser obligatorio.
3500,3,voto_obligatorio,A,"Pensamos que el participar de las decisiones relevantes de nuestro país es un deber de cada ciudadano. Este hecho legitimaría nuestra democracia, nos haría más responsables de nuestros actos y conscientes de nuestra realidad."
3502,3,voto_obligatorio,A,Como elemento básico de ejercicio de responsabilidad ciudadana
3508,3,voto_obligatorio,A,El deber de votar en las elecciones libres e informadas.
3509,3,voto_obligatorio,P,Seis de los once asistentes se manifiestan a favor de restablecer la obligatoriedad del voto.
3571,3,voto_obligatorio,A,"Encadenar los derechos y deberes de participar con acciones concretas que sean obligatorias por Ley: por ejemplo, el sufragio universal."
3572,3,voto_obligatorio,A,El voto debe ser obligatorio e informado.  Es un deber tomar posición respecto de quiénes van a dirigir el país o en materias plebiscitadas.  Es un deber del Estado abrir espacios de participación más allá del voto.
3627,3,voto_obligatorio,P,"parte del grupo, en esta asamblea, está de acuerdo de que la inscripción sea automática y de voto obligatorio; otros, voto voluntario. Algunos opinan que el voto debiese rebajar a los 16 años la edad mínima para votar."
3656,3,voto_obligatorio,P,Se acuerda su inclusión como deber de todos los  ciudadanos. Hubo acuerdo parcial respecto a la inscripción obligatoria versus voluntaria. Se señala además la posibilidad de consideración de los votos nulos y blancos con un valor en sí mismos. Hubo además un voto en contra.
3678,3,voto_obligatorio,A,"Asumir el deber de sufragar, siempre que sea deber de todos respetar siempre a las autoridades elegidas.  Es una de las mejores maneras de medir las opinión ciudadana."
3683,3,voto_obligatorio,A,"ANTE UN SISTEMA ELECTORAL DEMOCRÁTICO, INCLUSIVO, EQUITATIVO, PROPORCIONAL,NO DISCRIMINATORIO, ES DEBER DE TODO CIUDADANO SUFRAGAR,ENTENDIENDO QUE ES TAMBIÉN UN DERECHO"
3690,3,voto_obligatorio,A,"participación en instancias consultivas del estado; deben ser lo mas representativa posible, para fomentar una cultura civica"
3694,3,voto_obligatorio,D,Deber de los ciudadanos a ejercer su derecho a votar en elecciones.
3721,3,voto_obligatorio,A,Se debe sufragar para poder tener derecho a reclamo
3762,3,voto_obligatorio,A,Debe ser obligatorio
3765,3,voto_obligatorio,P,"Mecanismos para asegurar la participación, la materialización de la democracia.  Participar en todas las instancias locales y nacionales.  Porque todos los ciudadanos utilizamos los servicios del país."
3767,3,voto_obligatorio,A,La forma en la que la ciudadania puede expresarse con mayor fuerza es con el voto.
3789,3,voto_obligatorio,P,Como deber de participación ciudadana tomando en cuenta los incentivos perversos que genera.
3805,3,voto_obligatorio,P,-Creemos en el voto obligatorio e inscripcion automática.
3807,3,voto_obligatorio,A,El voto es un derecho y una obligación. Debemos contribuir a los asuntos del Estado.
3864,3,voto_obligatorio,A,"que volvamos a votar de forma obligatoria, es lo unico que podriamos hacer para validad a las autoridades."
3865,3,voto_obligatorio,P,Esta categoría fue propuesta por el grupo y no se encontraba entre las opciones originales: garantiza la legitimidad de las autoridades y representantes.
3977,3,voto_obligatorio,A,Es responsabilidad de los ciudadanos participar de los procesos democraticos como un deber minimo.
4014,3,voto_obligatorio,P,"Más que un derecho, debe ser una obligación, y es una forma de asegurar la participación en una democracia."
4041,3,voto_obligatorio,P,"La gran mayoría de los presentes indica que debe ser automático y obligatorio el sufragio, con formulas que permitan salir y entrar de los padrones electorales, pues hay que involucrarse en la marcha de un país que es para todos."
4047,3,voto_obligatorio,A,Voto obligatorio  Voto de  la comunidad chilena en el exterior
4079,3,voto_obligatorio,D,El grupo considera que esto es un deber de ciudadano
4109,3,voto_obligatorio,A,El voto (sufragio) debiera volver a ser obligatorio porque los ciudadanos deben ser responsables de elegir a sus autoridades y líderes que llevan adelante la administración del país.
4136,3,voto_obligatorio,A,"Porque es un deber más ue un derecho, el que no vota no tiene derecho a reclamar"
4148,3,voto_obligatorio,A,"Se propone por una parte del grupo que vuelva a ser obligatorio, aunque varios manifiestan acuerdo con el voto voluntario"
4152,3,voto_obligatorio,A,Una sociedad que exige cumplimiento de derechos tiene el deber de tomar las decisiones acerca de como será administrado el país.
4182,3,voto_obligatorio,A,Votar no es sólo un derecho. Es también un deber. Educa y forma cívicamente.
4188,3,voto_obligatorio,P,Hay discrepancias en este punto. Creemos en las libertades individuales pero también en la responsabilidad cívica
4249,3,voto_obligatorio,P,Se aprueba por amplia mayoría 12 votos contra 3.
4289,3,voto_obligatorio,A,El voto debe ser obligatorio. Como ciudadanos de este país tenemos el deber de elegir a quienes nos gobiernan.
4334,3,voto_obligatorio,A,Para tener derecho a exigir a nuestros representantes los compromisos ofrecidos. Para que exista un equilibrio y social.
4378,3,voto_obligatorio,A,Debiese ser un deber de todo ciudadano participar en este proceso y tomar decisiones respecto a esto. De manera informada y libre.
4473,3,voto_obligatorio,P,Acuerdo parcial: 8 de 13 están de acuerdo con el voto obligatorio.
4504,3,voto_obligatorio,A,La vida cívica nos concede derechos y también obligaciones. El ser partícipe de las decisiones destinadas a lograr el bien común debe ser obligatorio.
4565,3,voto_obligatorio,D,La minoría lo considera como un deber para todos con el fin de expresar la opinión mediante el voto y así ejercer el derecho a la participación.
4582,3,voto_obligatorio,P,"La facultad de votar debe ser tratada como un derecho y un deber, por tanto, el voto debiera ser obligatorio con inscripción automática."
4587,3,voto_obligatorio,P,"Algunas personas consideran que no debe obligarse a los ciudadanos a votar, una forma de protestar es no votar. Se piensa en hacerlo obligatorio para incentivar a la participación política."
4618,3,voto_obligatorio,D,Estuvimos divididos mitad del grupo a favor y en contra el resto. Pero nos parece fundamental introducirlo como deber constitucional.
4639,3,voto_obligatorio,A,"Todos los ciudadanos tienen la obligación cívica de votar, porque es la base de la democracia."
4734,3,voto_obligatorio,P,4 participantes no lo apoyan.
4738,3,voto_obligatorio,A,"En el entendido de que la nueva constitución debe inaugurar un nuevo espacio de legitimidad política, debe reconocerse que, en ese marco, a cada ciudadano corresponde contribuir, votando, a la formación de la voluntad general."
4748,3,voto_obligatorio,A,Se considera un deber cívico y que debe estar asociado a  algún tipo de estímulo subsidiario
4762,3,voto_obligatorio,A,Es deber de todos los ciudadanos participar de la elección de sus representantes.
4792,3,voto_obligatorio,A,Como responsabilidad y deber cívico para los mayores de 18 años.
4846,3,voto_obligatorio,A,Porque no podemos permitir que unos pocos nos invisibilicen y para eso hay que tomar desiciones colectivas que cuenten a todos/as.
4879,3,voto_obligatorio,A,El votar es un deber que tiene que estar asegurado sin previa inscripción ya que es condición de nacer chileno.
4905,3,voto_obligatorio,A,Es un deber. Para opinar hay que comprometerse con las decisiones
4928,3,voto_obligatorio,A,Creemos que es una responsabilidad mínima como ciudadanos.
4929,3,voto_obligatorio,A,Debemos volver a que se establezca como base esencial que el ciudadano participe en los procesos eleccionarios o justifique su ausencia promoviendo con ellos su interés por el contexto político y las decisiones que se toman
4963,3,voto_obligatorio,P,"Se plantea necesidad de restablecerlo, sin acuerdo general"
4992,3,voto_obligatorio,A,Todos somos igualmente responsables de elegir a nuestros representantes.
5034,3,voto_obligatorio,A,es una responsabilidad básica que como ciudadanos debemos asumir.
5052,3,voto_obligatorio,P,"Todos los habitantes de Chile y los chilenos tendrán la obligación de votar, excepto por razones de salud o distancia de un lugar de votación."
5069,3,voto_obligatorio,P,Es importante que esta responsabilidad cívica sea obligatorio.
5102,3,voto_obligatorio,D,"Se considera necesario, pues se requiere generar conciencia y formar ciudadanos. Es obligación del ciudadano tomar una opción y definirse, aun cuando después decida votar blanco o nulo (los que deben ser considerados como votos válidos). Así como el ciudadano debe pagar impuestos y respetar normas.Una persona del encuentro se muestra en desacuerdo y a favor del voto voluntario."
5120,3,voto_obligatorio,A,Responsabilidad de ser ciudadano.
5136,3,voto_obligatorio,A,Inscripción automática en los registros electorales y voto obligatorio
5145,3,voto_obligatorio,D,- ES UNA OBLIGACIÓN EN UNA SOCIEDAD QUE SE ORGANIZA COMO UN DEMOCRACIA.   - ES EL DEBER MINIMO EXIGIBLE A UN CIUDADANO.  - DEBE SER UN REQUISITO BASICO PARA TODA PERSONA QUE POSTULE A CARGOS PUBLICOS.
5175,3,voto_obligatorio,P,Se debe votar para que después el país no se queje si salió tal persona.
5181,3,voto_obligatorio,A,"Se agrega concepto no incluido en el listado, pues creemos que es una responsabilidad ciudadana fundamental elegir a sus representantes, otorgándoles real legitimidad, ejerciendo facultad de evaluar su desempeño y revocar su mandato, así como de opinar y decidir materias de interés público."
5182,3,voto_obligatorio,A,-debe de ser un deber cívico.
5190,3,voto_obligatorio,A,Es el deber mínimo de todo ciudadano.
5203,3,voto_obligatorio,A,"Los ciudadanos deben participar de las elecciones libres haciendo uso de la posibilidad de sufragar, pues la responsabilidad sobre el resultado de dichas elecciones resulta vinculante para todos."
5212,3,voto_obligatorio,P,Los ciudadanos tienen obligaciones cívicas y no solo derechos. Conciencia Cívica.
5251,3,voto_obligatorio,A,"Toda persona tiene el deber de concurrir a elegir en sus diversas formas. Así como se reclama por derechos, también se debe asumir responsabilidades."
5270,3,voto_obligatorio,P,"Obligatoriedad de votar, considerado como derecho y deber a la vez."
5274,3,voto_obligatorio,D,"No hay acuerdo, se piensa por un lado que debe ser obligatorio y otros piensan mantenerlo voluntario."
5283,3,voto_obligatorio,A,"Incluimos este deber, ya que consideramos que el voto y participación son necesarios y fundamentales para la creación de una sociedad más justa, involucrada y consciente."
5356,3,voto_obligatorio,A,Es un deber ciudadano ir a votar en las elecciones.
5398,3,voto_obligatorio,P,"Hay que particiapren decisiones comunes  No obligatorio, voluntario, otras formas de participar."
5451,3,voto_obligatorio,A,que tdos los chilenos cumplidos los 18 años tengan la obligacion de participar en las elecciones de sus autoridades.
5474,3,voto_obligatorio,A,"ES NUESTRO DEBER CÍVICO COMO CIUDADANOS DE ESTE PAÍS PARTICIPAR DE EN LOS PROCESOS DE SUFRAGIO, YA QUE AHÍ SE VEN REFLEJADAS NUESTRAS OPINIONES, EJERCIENDO NUESTRO DERECHOS A LA LIBERTAD DE EXPRESIÓN/OPINIÓN Y ELECCIÓN Y DANDO PASO A PROCESOS MAS DEMOCRÁTICOS."
5550,3,voto_obligatorio,A,.
5563,3,voto_obligatorio,P,Es deber de cada ciudadano ir a votar
5602,3,voto_obligatorio,D,La persona debe cumplir con su deber de participar en la política de la sociedad democrática obligada por el estado con amenaza de sanción si esta participación no es efectiva.
5630,3,voto_obligatorio,P,Restablecer el Voto como un deber ciudadano primordial
5720,3,voto_obligatorio,A,Volver al sufragio obligatorio para fortalecer y legitimar la democracia. desde los 18 años.  Es una responsabilidad como ciudadano.-
5727,3,voto_obligatorio,D,"Sobre este deber no hay acuerdo, pero se sostiene que el sistema social democrático se sostiene sobre el ejercicio de la elección por lo que es un deber de todo ciudadano el manifestar su voluntad de representación cualquiera ella sea."
5783,3,voto_obligatorio,A,Fomenta la participación y fortalece la democracia.
5805,3,voto_obligatorio,A,DEBER DE TODOS DE VOTAR EN ELECCIONES POPULARES
5833,3,voto_obligatorio,A,"Será obligatorio participar de las votaciones, cuando se les convoque a elecciones de representantes o plebiscitos consultivos. Para ello el voto será obligatorio y la inscripción automática a los 18 años, pero deberá existir la posibilidad de desincribirse"
5878,3,voto_obligatorio,:Acuerdo,"Para tener derecho a disentir de lo que los representantes (Gobierno) hacen, es básico haber participado en sus elecciones."
