idEla,tema,concepto,acuerdo,fundamento
1632,2,a_la_identidad_cultural,P,"Respetar las diferentes naciones dentro del Estado, no intentando convertirlos en la nación predominante."
1633,2,a_la_identidad_cultural,A,Mayor diseño de políticas publicas de promoción y protección de derechos de las comunidades campesinas y originarias
1733,2,a_la_identidad_cultural,A,"Este derecho también debe ser complementado con ""Diversidad Cultural"", son muy importante en conjunto, ya que reivindican el valor de las culturas locales."
1822,2,a_la_identidad_cultural,A,Respeto a la Multiculturalidad presente y opacada sistemáticamente.
1851,2,a_la_identidad_cultural,A,Agregamos derecho a la identidad de género dentro del concepto. Estos derechos responden a los valores de autonomía y plurinacionalismo.
1872,2,a_la_identidad_cultural,A,generar leyes que permitan potenciar las culturas existentes y que éstan tengan connotacion internacional
1888,2,a_la_identidad_cultural,P,que se formen desde los jardines la identidad cultural
1906,2,a_la_identidad_cultural,A,"Al considerar la multiculturalidad como un valor o principio que debe considerar la constitución, es consecuente que también deba ser incorporada como un derecho plasmado en acciones concretas."
1915,2,a_la_identidad_cultural,P,"Debe promoverse la conservación del Patrimonio cultural en todas sus formas, especialmente el derecho a la Identidad étnica. Se debe reconocer la diversidad étnica y cultural del país."
2017,2,a_la_identidad_cultural,A,"es un derecho que implica generar un desarrollo mas diverso y acorde a ello, además de un sentido de pertenencia."
2084,2,a_la_identidad_cultural,A,"Estado garante de toda la producción, acceso y goce de todos los bienes culturales producidos por la sociedad. Fortalecer el deporte, el arte, la ciencia y todo aquello que nos beneficie como país. Reconocer y conservar, nuestras fiestas y costumbres criollas."
2092,2,a_la_identidad_cultural,A,Fomentar y mantener la identidad de cada pueblo de chile
2131,2,a_la_identidad_cultural,A,Derechos de los pueblos originarios Plurinacionalidad
2180,2,a_la_identidad_cultural,A,"El Estado debe asegurar la preservación de las formas de ser de los pueblos que constituyen la nación y de la nación en su conjunto, evitando ejercer actos que directamente o indirectamente faciliten su desaparición."
2241,2,a_la_identidad_cultural,A,No solo se reconoce la existencia de diversas identidades colectivas que existen en el territorio nacional. Sino que además garantiza el derecho a la autodeterminación cultural.
2308,2,a_la_identidad_cultural,A,"Con este derecho se reafirma el reconocimiento a la diversidad cultural de los habitantes en Chile (respetando religión, etnia, país de origen, etc.)"
2319,2,a_la_identidad_cultural,P,"acuerdo parcial, el concepto es poco claro. Respetar el sentido de pertenencia según nuestros valores culturales."
2333,2,a_la_identidad_cultural,A,"Respetando la diversidad cultural del territorio, comunidad y diferentes formas de organización."
2348,2,a_la_identidad_cultural,A,diversidad enriquece la comunidad y permite que se exprese el alma del pueblo.-
2352,2,a_la_identidad_cultural,A,Respetar las diferencias culturales. Valorar nuestra cultura.
2384,2,a_la_identidad_cultural,A,Reconocer el valor de su ascendencia y vivirla con libertad.
2394,2,a_la_identidad_cultural,A,"Conocer nuestra historia regional, comunal, local Que haya una propuesta de organización social, cultural y política Difusión de la historia de Aysén Exista un museo en cada localidad de la región Desde el jardín infantil se conozca la identidad cultural de nuestra región (desde las salas cunas en adelante) Que la dirección de cultura y las artes tenga una oferta publica programática de nuestra cultura Se conozcan la identidad originaria de cada localidad"
2429,2,a_la_identidad_cultural,A,Valorar y respetar las identidades culturales de las etnias indígenas.
2464,2,a_la_identidad_cultural,A,A
2468,2,a_la_identidad_cultural,A,"Si a nuestros pueblos se les ofreciera un espacio adecuado para ostentar su propia identidad cultural, de a poco se irán mermando gran parte de las diferencias entre las mayores naciones que habitan Chile."
2559,2,a_la_identidad_cultural,A,Derecho a la identificación cultural y a la asociación y manifestación de esta
2579,2,a_la_identidad_cultural,A,"Los principios y arraigos existentes en los ciudadanos deben promoverse y adecuarse a la educación e información existente. incluir a los pueblos originarios y garantizar  su participación en la sociedad, en tanto son segregados siendo la base de nuestro país."
2643,2,a_la_identidad_cultural,A,por que todos tienen derecho a sus propios creencia y culturas.
2655,2,a_la_identidad_cultural,A,derecho a ser rurales y que las politicas publicas se adecuen a ello.
2749,2,a_la_identidad_cultural,A,Promoviendo los derechos de los pueblos indígenas y el acceso a la cultura.
2894,2,a_la_identidad_cultural,A,"Tener una identidad cultural de los pueblos originarios, ya que queremos que se difunda hacia las nuevas generaciones y a todo nuestro país."
2910,2,a_la_identidad_cultural,A,"creemos que es necesario resguardar y priorizar nuestras culturas, frente a adoptar otras culturas que no nos identifican"
2930,2,a_la_identidad_cultural,A,Políticas efectivas de integración. Fomentar la identidad local e indígena.
3023,2,a_la_identidad_cultural,A,Valorando la diversidad.
3045,2,a_la_identidad_cultural,A,"Vinculamos este derecho con el valor de la multiculturalidad y creemos que debe llevarse a cabo a través del reconocimiento, respeto y protección judicial al desarrollo de la cultura individual y comunitaria."
3058,2,a_la_identidad_cultural,P,"El derecho a una identidad cultural implica el respeto por parte de las instituciones del estado y de la ciudadanía a lo particular y lo colectivo de la cultura. Implica proteger a nuestras comunidades indígenas, nuestro patrimonio cultural, natural e intangible para mantener un legado..."
3112,2,a_la_identidad_cultural,A,porque debemos fomentar el amor por lo nuestro y toda la diversidad que nos hace únicos frente al mundo.
3286,2,a_la_identidad_cultural,A,"Somos un país con menos identidad cultural en Latinoamerica, no tenemos conciencia sobre nuestro patrimonio de cuidarlo y conservarlo. Los Colegios deberían tener temas culturales, bailes y tradiciones típica y la identidad Mapuche teniendo un valioso material histórico"
3304,2,a_la_identidad_cultural,A,Derecho de autoreconocimiento como etnia (quechua). Reconocer a la etnia quechua como pueblo originario de Chile.
3344,2,a_la_identidad_cultural,A,Cada ser humano tiene el derecho a desarrollarse con igualdad y su identidad cultural también forma parte de ese derecho.
3349,2,a_la_identidad_cultural,A,Respeto a las diferentes culturas.
3412,2,a_la_identidad_cultural,A,Protección y conservación de Patrimonio Histórico y Cultural
3455,2,a_la_identidad_cultural,A,Somos un país en donde conviven o tratan de hacerlo varias identidades culturales pero que no tienen un reconocimiento claro y preciso en la actual Constitución. Cada Identidad Cultural obedece a un Pueblo- Nación que debe ser reconocido en nuestra próxima y democrática Carta Magna
3475,2,a_la_identidad_cultural,A,"la cultura en este país es solo para algunos, el acceso a teatros y eventos culturales son muy caros y eso habla de una segregación en este ámbito."
3512,2,a_la_identidad_cultural,A,"Todas las etnias indígenas tienen derecho a que se les respeten sus sentimientos de pertenecia, valores,costumbres,tradiciones, lengua,etc.en nuestra sociedad."
3527,2,a_la_identidad_cultural,A,vivir la cultura sin sentir menoscabo
3573,2,a_la_identidad_cultural,A,Respetar nuestr identidad y que cada uno tenga el derecho a vivir su propia cultura e identidad.
3617,2,a_la_identidad_cultural,A,"Que existan espacios que la protejan, promuevan y resguarden"
3649,2,a_la_identidad_cultural,A,El estado debe respetar tradiciones y costumbres de cada chileno y chilena. No se debe imponer prácticas y formas sin preguntar o integrar opiniones de acuerdo al lugar donde se convive.
3651,2,a_la_identidad_cultural,A,"Respeto y aceptación de los pueblos indígenas y su cultura, además deben ser tomadas en cuenta sus peticiones puesto que son miembros de la sociedad al igual que todos."
3712,2,a_la_identidad_cultural,A,Tenemos derecho a conocer nuestras culturas y respetarlas.
3730,2,a_la_identidad_cultural,A,avanzar en la identidad cultural del entorno de cada comunidad y ala vez compartir con la cultura de los migrantes
3737,2,a_la_identidad_cultural,A,"este derecho es urgente, donde se habla de nuestros pueblos originarios cuando cursamos 2 básico y cuando salen en las noticias por ""supuestos atentados"" que no son mas que montajes, es por esto que se necesita urgente que los/las chilen-s sepan de sus orígenes impartiendo esto por los colegios."
3783,2,a_la_identidad_cultural,A,"Rescatar la esencia y raíces del pueblo chileno. Su gastronomía, sus valores patrios, sus pueblos originarios."
3807,2,a_la_identidad_cultural,A,Y a la participación en la producción y protección y acceso a la cultura.
3856,2,a_la_identidad_cultural,A,A
3980,2,a_la_identidad_cultural,A,"No reconocemos, promovemos costumbres, no existe un patrimonio cultural."
4018,2,a_la_identidad_cultural,A,El estado debe garantizar que todas las personas tengan los medios y tiempos para el uso de este derecho
4022,2,a_la_identidad_cultural,A,Es necesario cautelar el patrimonio (vivo y material) de lo nuestro en el escenario de la globalización.
4104,2,a_la_identidad_cultural,A,"Es necesario que el Estado vele por el desarrollo de libertades individuales de expresión y conciencia, para que así cada individuo tenga la libertad de autodefinirse como persona, integrando toda forma de colectivo en el cual se sienta cómodo. Así, tanto a partir de las libertades individuales como colectivas, el Estado deberá proteger a todos los colectivos de identidad cultural, poniendo especial énfasis en las identidades de los pueblos indígenas que son constantemente pasados a llevar."
4362,2,a_la_identidad_cultural,A,Debemos respetar la diferentes culturas y manifestaciones de ésta que tengan todas y todos los ciudadanos de nuestro país.
4402,2,a_la_identidad_cultural,A,Rescatar y promover únicamente nuestras raíces e identidad nacional e histórica en todos los aspectos para fomentar nuestro sentido de pertenencia. No depender de modelos extranjeros.
4421,2,a_la_identidad_cultural,A,Reconocimiento de la diversidad cultural y de la construcción de una historia multicultural.
4450,2,a_la_identidad_cultural,A,Derecho  a conservar y fomentar la identidad cultural de todos los grupos que componen la sociedad para evitar discriminaciones y preservar la identidad de nuestros originarios.
4496,2,a_la_identidad_cultural,A,Se incluye en este el derecho a la identidad sexual y los derechos de los pueblos originarios.
4948,2,a_la_identidad_cultural,A,Auto reconocimiento social compartido
4957,2,a_la_identidad_cultural,A,Porque la diversidad nutre y enriquece los sistemas sociales.
5003,2,a_la_identidad_cultural,A,Que sea parte de nuestra formación integral para no copiar tradiciones extrajeras
5123,2,a_la_identidad_cultural,A,"libertad  las tradiciones, costumbres, creencias y cultos."
5140,2,a_la_identidad_cultural,A,"generar una cultura medioambiental en la ciudadanía, proteger el patrimonio y lo que nos rodea."
5253,2,a_la_identidad_cultural,P,"Consideramos que es importante fomentar y resguardar la identidad cultural. Se logró un acuerdo parcial, pues no hay seguridad que este concepto incluya la protección especial de los derechos particulares de los pueblos indígenas, en cuento al resguardo de su identidad cultural."
5281,2,a_la_identidad_cultural,A,Reconocimiento y respeto por la diversidad y multiculturalidad.
5323,2,a_la_identidad_cultural,P,como derecho que protege a los ciudadanos de externas influencias que atentan contra el patrimonio material y espiritual.
5326,2,a_la_identidad_cultural,P,"somos parte de un país largo, yo no concibo un país tan largo con unidad cultural. En la medida que tengamos regionalización podremos pasar a esto. La gente de Iquique por ejemplo tiene derecho ser llamados por su identidad cultural."
5387,2,a_la_identidad_cultural,A,"Eliminar el racismo y discriminación hacia nuestros pueblos aborígenes, desarrollando el pensamiento y un desarrollo sociocultural basado en nuestras raíces históricas y culturales."
5463,2,a_la_identidad_cultural,A,"Premiar y apoyar a todos los ciudadanos con habilidades intelectuales, artisticas, respetar la cultura de nuestros ancestros"
5470,2,a_la_identidad_cultural,P,Derecho a reconocerse como parte de una comunidad única y específica. Un estado que garantice el patrimonio cultural ante el cual poder acceder y conocer.
5479,2,a_la_identidad_cultural,P,"Reconocimiento de la multiculturalidad en el territorio chileno, del efecto que tiene el desconocimiento de la importancia de nuestros pueblos originarios; así también el reconocer los efectos de la colonización y el mestizaje."
5532,2,a_la_identidad_cultural,P,"Toda persona, etnia, grupo, localidad y/o región, tienen raíces que deben respetarse y considerarse al tiempo de gobernar."
5535,2,a_la_identidad_cultural,A,"Se trata de identificarnos con nuestra propia cultura, esta es una gama y viene de los más propio de nuestra historia y no es aquella que nos presentan desde la Independencia sino, que viene de más atrás, desde el origen, y aquella somos nosotros los nueve pueblos originarios."
5553,2,a_la_identidad_cultural,A,Votacion
5556,2,a_la_identidad_cultural,A,Debemos respetar a todos las personas que son de pueblos originarios y fortalecer nuestra identidad como país.
5624,2,a_la_identidad_cultural,A,"Los patrimonios ancestrales no se pueden extinguir se debe conservar y debe ser reconocida como minería, agricultura y diversidades que el estado se haga responsable de difundir estas culturas. Los ministerios deben darle desarrollo y a estas culturas con nuevas tecnologías y que permanezcan"
5772,2,a_la_identidad_cultural,A,"Nos hace ser parte, identificarnos y querernos como comunidad y país y así cuidarlo y colaborar por el bien común"
5834,2,a_la_identidad_cultural,A,Debemos fomentar la protección y el respeto por la identidad cultural de las diferentes localidades o comunidades. Evitar que se pierdan las particularidades culturales sin importar si son mayoría o minoría.
5870,2,a_la_identidad_cultural,A,"Se debe proteger las identidades culturales tanto de nuestro pueblos originarios como también género, los extranjeros, y en general de los diferentes."
5922,2,a_la_identidad_cultural,A,"Muy relevado en el grupo. Se comprende la naturaleza multicultural del país, como han influido los distintos grupos de personas venidas de otros países y como es necesario hacerse cargo de eso."
5954,2,a_la_identidad_cultural,P,Chile por ser un país con una cultura originaria presente debe fomentar una identidad cultural que nos diferencie y nos distinga de otras culturas.  En las etapas educativas y de formación cívica se debe hacer énfasis a este privilegio que nos identifica.
5965,2,a_la_identidad_cultural,A,"Que nuestros niños desde el colegio entiendan que nuestro país es multicultural, y que cada una de ellas es importante, propia y única."
5966,2,a_la_identidad_cultural,A,El Derecho a la Identidad Cultural debiera quedar consignado como Memoria
6060,2,a_la_identidad_cultural,A,"Como chilenos debemos conocer y saber sobre nuestras raices, ya sea en el ambito histórico o cultural."
6142,2,a_la_identidad_cultural,A,fomentar los procesos de acceso de promoción de la cultura en general así como de los pueblos indígenas. . La identidad cultural no está estrictamente en los símbolos o los que detentan los espacios de producción simbólica. El pueblo también produce otra identidad cultural. mapuche es pueblo/nacion
6187,2,a_la_identidad_cultural,A,Derecho a no tener que conformarse con una identidad homogénea en una sociedad heterogénea.
6191,2,a_la_identidad_cultural,P,Se señala que la constituciòn  debe consagrar  la plena libertad cultural
6193,2,a_la_identidad_cultural,A,"Éste derecho comprende el derecho de los pueblos indígenas, pero no se limita solo a ellos sino que comprende la identidad cultural de todos los habitantes del país"
6225,2,a_la_identidad_cultural,P,"No hay acuerdo en el contenido, sin embargo hubo acuerdo en el respeto y consideración de los pueblos indígenas."
6252,2,a_la_identidad_cultural,A,"Es el derecho a sentirse parte o pertenecer a un determinado grupo y  acceder a las expresión de costumbres, modos, maneras de pensar e interpretar la realidad, de manera original y sin admitir discriminaciones sociales ni económicas."
6354,2,a_la_identidad_cultural,A,Que se institucionalice el idioma autóctono en la educación formal
6422,2,a_la_identidad_cultural,A,Igualdad no asegura el derecho de respeto cultural e identidad.
6519,2,a_la_identidad_cultural,A,La cultura cada vez llega a lugares más lejanos. Todos deberíamos tener acceso a un costo moderado de la cultura.
6522,2,a_la_identidad_cultural,A,"Permitir que los territorios, los derechos ancestrales y el acceso económico y social, de los pueblos originarios sea concreto."
6543,2,a_la_identidad_cultural,A,"Debido a su geografía, Chile es un país con gran diversidad cultural, y es el Estado el órgano que tiene la misión de promover, difundir y potenciar nuestra identidad cultural empleando conductos atractivos para la ciudadanía."
6549,2,a_la_identidad_cultural,A,Todos tenemos derecho a tener una pertenencia cultural. Esta debe ser respetada y cuidada.
6553,2,a_la_identidad_cultural,A,"Derecho a la protección, valoración y promoción de las diversas identidades culturales presentes en nuestro territorio."
6575,2,a_la_identidad_cultural,A,"Se deben reconocer las distintas expresiones identitarias, en el amplio sentido, reconociendo la etnicidad, el género, el credo, la ideología, las autonomías regionales, etc. Se debe reconocer la existencia de un Estado Plurinacional."
6592,2,a_la_identidad_cultural,A,"Las distintas etnias de nuestro país, tienen derecho a que se les de más atención, terrenos, vivienda y mejor trato."
6680,2,a_la_identidad_cultural,A,ES UN DERECHO FUNDAMENTAL EL DEFENDER LA IDENTIDAD Y DIFERENCIACIÓN DE CADA UNO DE LOS CIUDADANOS. EL SER QUIEN UNO ES.
6705,2,a_la_identidad_cultural,A,"Acuerdo mayoritario de los asistentes (7 de 10). Todo país perdura en su esencia e integridad con la accesibilidad y protección de su patrimonio, tradiciones y artes."
6724,2,a_la_identidad_cultural,A,Para establecer una sociedad multicultural
6732,2,a_la_identidad_cultural,A,"El derecho de todas las personas a tener una cultura, manifestarse y ejercerla. Ejemplo: Otra cultura dominante no puede evitar la expresión de otra."
6747,2,a_la_identidad_cultural,A,"como el derecho a expresarse de acuerso al propio origen, respeto y valoracion por lo diferente."
6763,2,a_la_identidad_cultural,P,Garantizar la conservación de nuestras culturas y costumbres. Respeto a la tierra de nuestros pueblos originarios. Conservación especies nativas de nuestras semillas.
6780,2,a_la_identidad_cultural,A,"QUE LOS PUEBLOS INDÍGENAS PRACTIQUEN SU CULTURA Y MANTENGAN SUS CREENCIAS Y RELIGIÓN, QUE MANTENGAN SUS RASGOS, MODOS DE VIDA, CEREMONIAS, ARTE, INVENCIONES, TECNOLOGÍAS, SISTEMA DE VALORES, DERECHOS FUNDAMENTALES QUE EL ESTADO LOS PROTEJA."
6784,2,a_la_identidad_cultural,A,"Derecho al reconocimiento de valores, tradiciones, símbolos, creencias y formas de comportamiento que funcionan como elementos dentro de un grupo social. Sin discriminación alguna."
6801,2,a_la_identidad_cultural,A,"Resguardo y valoración de nuestra historia, patrimonio histórico y cultural, potenciando el desarrollo de éste."
6812,2,a_la_identidad_cultural,A,Acceso y potencia a la cultura de los pueblos originarios
6857,2,a_la_identidad_cultural,A,"IDENTIDAD INDÍGENA, SER RECONOCIDOS, SER UN PAÍS PLURINACIONAL, QUE DIGNIFIQUE LA MEMORIA DE NUESTROS ANCESTROS"
6947,2,a_la_identidad_cultural,A,Es pertinente que exista inclusión con todas las etnias existentes en el país
6954,2,a_la_identidad_cultural,A,"Se debe reconocer el derecho a todos los pueblos indígenas a que puedan manifestar su cultura de forma clara y sin prejuicios en el país, El estado debe garantizar el derecho de los pueblos originarios a utilizar su lengua en distintos escenarios de la vida cívica."
6985,2,a_la_identidad_cultural,A,Es necesario que el Estado permita que dentro de la soberanía se desarrollen diferentes expresiones culturales; lo que engrandece a las sociedades.
7002,2,a_la_identidad_cultural,A,Que permita proteger a los pueblos originarios y su identidad.
7071,2,a_la_identidad_cultural,A,"Conservación y rescate de la cultura local, cada chileno tiene derecho a vivir plenamente su cultura y cosmovision, apreciando su diversidad."
7087,2,a_la_identidad_cultural,A,"Junto con el territorio es fundamental mantener y promover la identidad, por ejemplo reconociendo el apellido matrilineal para no perder la identidad y que en la cédula de identidad se señale el pueblo al cual se pertenece."
7100,2,a_la_identidad_cultural,A,mantener sus culturas
7267,2,a_la_identidad_cultural,P,Posicionarse en especial en las colectividades minoritarias.
7281,2,a_la_identidad_cultural,A,Es importante para las formas culturales minoritarias
7292,2,a_la_identidad_cultural,A,"respeto a la identidad individual y colectiva sobre  manifestaciones culturales, lengua y territorio  poniendo énfasis en los pueblos originarios, otorgandoles derechos especiales de acceso al bienestar social y autonomía de desarrollo territorial, siempre que no vayan en desmedro dl bien comun"
7312,2,a_la_identidad_cultural,A,"Fortalecer y respetar la identidad cultural campesina, el folclore, la gastronomia, incentivar a los niños, emprendimiento rural cultural."
7446,2,a_la_identidad_cultural,A,Asegurar que no se averguencen de ser mapuche que den mas importancia al rescate cultural
7485,2,a_la_identidad_cultural,A,como forma de dar cabida a comunidades minoritarias
7538,2,a_la_identidad_cultural,A,El estado debe proveer los escenarios para que se desarrolle la cultura en la diversidad y la diferencia de acuerdo a las características locales de cada comunidad.
7582,2,a_la_identidad_cultural,A,"Es importante valorar la existencia de una cultura diversa, una identidad chilena rica por la fuerza y relevancia de sus diversidades ( locales y regionales)"
7608,2,a_la_identidad_cultural,A,El estado debe desarrollar una identidad cultural a partir de la herencia de las culturas originarias y naciones que cohabitan en nuestro territorio.
7681,2,a_la_identidad_cultural,A,Acuerdo entre los participantes.
7701,2,a_la_identidad_cultural,A,"-Garantizar la preservación, reconocimiento de riquezas tecnológicas y milenarias. -Reconocimiento y respeto de creencias."
7772,2,a_la_identidad_cultural,A,"Porque nos hace reconocernos, respetarnos entre las diferentes comunidades que viven en el país."
7773,2,a_la_identidad_cultural,A,Preservar las costumbres y tradiciones de nuestro pueblo.
7803,2,a_la_identidad_cultural,A,La identidad es la piedra angular de la sociedad sobre la cual se construyen los patrones culturales necesarios para una identidad nacional.
7809,2,a_la_identidad_cultural,A,basta de descriminacion en especial a nuestras etnias
7827,2,a_la_identidad_cultural,A,"La democracia como una forma de organización social, cuidando nuestra identidad cultural."
7882,2,a_la_identidad_cultural,A,"Considerar dentro de nuestro ordenamiento jurídico la diversidad cultural de las distintas naciones que en la actualidad habitan nuestro país (peruanos, haitianos, otros.)."
7892,2,a_la_identidad_cultural,A,"Cada individuo debe tener derecho a mantener sus raices ya sentirse pare de una cultura, debe haber respeto por las distintas expresiones culturales, y a las distintas culturas que coexisten en nuestra nacion."
7897,2,a_la_identidad_cultural,P,"La mayoría de los participantes optó por este derecho, sin embargo hubo un número significativo que votó por ""acceso a la cultura""."
7941,2,a_la_identidad_cultural,A,CONSIDERAMOS QUE TENEMOS EL DERECHO A DESARROLLARNOS COMO SOCIEDAD  Y A CONSTRUIR UNA HISTORIA IDENTITARIA
7970,2,a_la_identidad_cultural,A,"La influencia cultural de lugares ajenos a nuestro territorio  se han expresado en aumento debido a la globalización, por este motivo consideramos que debe existir un resguardo y respeto por la identidad y diversidad cultural presente a lo largo de todo el país, para conservar nuestra historia."
7989,2,a_la_identidad_cultural,A,La identidad cultural debe aceptarse y promover en las distintas etnias y expresiones territoriales.
8098,2,a_la_identidad_cultural,P,identificar e identificar la cultura de cada etnia y sociedad
8100,2,a_la_identidad_cultural,A,"Respeto a los pueblos originarios, respeto a los valores, tradiciones, símbolos y creencias de todos los grupos sociales. respeto a la cultura y patrimonio"
8109,2,a_la_identidad_cultural,A,Haciendo mención a los pueblos originarios y la diversidad de extranjeros.
8125,2,a_la_identidad_cultural,A,(No consideramos necesario fundamentar)
8142,2,a_la_identidad_cultural,A,"Es necesario que nos reconozcamos como un país pruricultural, donde debe existir integración, respeto, protección, autonomía, conservación  y promoción de nuestros pueblos indígenas (considerando a los afrodescendientes) haciendo hincapié en nuestro origen mestizo y el respeto por los inmigrantes."
8146,2,a_la_identidad_cultural,A,"Que exista derecho a la identidad cultural de cada pueblo, comunidad, raza y etnia en nuestro país sin exclusión y con regulación legal."
8296,2,a_la_identidad_cultural,A,"entendimiento de las particulariedades de la sociedad y el territorio,respeto y conservación de practicas culturales"
8339,2,a_la_identidad_cultural,P,"Como el derecho que asegure a la población el pleno desarrollo a nivel local, regional de actividades culturales y tradiciones de pueblos indígenas."
8371,2,a_la_identidad_cultural,P,que el estado en sus políticas sea garante y promueva este derecho.
