idEla,tema,concepto,acuerdo,fundamento
256,4,congreso_o_parlamento__estructura_y_funciones_,A,"Creemos que es  la estructura para legislar, se debe si  analizar la disminución del número de  parlamentarios"
261,4,congreso_o_parlamento__estructura_y_funciones_,A,poder fundamental de la sociedad
262,4,congreso_o_parlamento__estructura_y_funciones_,A,creemos en un sistema unicameral
263,4,congreso_o_parlamento__estructura_y_funciones_,A,"El congreso como poder legislativo, es fundamental para crear las leyes que dirigen el país."
265,4,congreso_o_parlamento__estructura_y_funciones_,A,"Fijar dieta parlamentaria en relación al ingreso mínimo mensual, quince sueldos mínimos. Congreso unilateral, que el parlamentario radique efectivamente en la región."
266,4,congreso_o_parlamento__estructura_y_funciones_,A,parlamento con una sola cámara. Menos diputados menos senadores. sueldos justos . que cada miembro dure lo que el  gobierno de turno dure. Sin reelección
270,4,congreso_o_parlamento__estructura_y_funciones_,A,"Es importante su regulacion para poder garantizar la participacion ciudadana, estamos de acuerdo en su estractura y funciones debe ser similar a la actual, pero modificando el sueldo de los parlamentarios."
279,4,congreso_o_parlamento__estructura_y_funciones_,A,"SUJETO A LOS MISMOS DERECHOS, DEBERES Y LIMITACIONES DE LA NACION"
281,4,congreso_o_parlamento__estructura_y_funciones_,A,Que las minorías también queden representadas. Que la reelección se limite a una vez.  Que no existan discusiones secretas.
287,4,congreso_o_parlamento__estructura_y_funciones_,A,: el congreso debe velar por la representación de la población en las decisiones legislativas.
293,4,congreso_o_parlamento__estructura_y_funciones_,A,El rol del del congreso es esencial en cuanto a la legislación de las leyes.
294,4,congreso_o_parlamento__estructura_y_funciones_,A,"Se debe revisar su estructura considerando: bajar sueldos , estructura unicameral, promover paridad de género, implementar  sistema eficiente de rendición de cuentas"
295,4,congreso_o_parlamento__estructura_y_funciones_,A,"Necesidad de definir cámaras, quorum, representatividad, rendición de cuentas, etc."
297,4,congreso_o_parlamento__estructura_y_funciones_,A,"El congreso nacional bicameral debe generar las actuaciones  legislativas tendientes al bien común, de forma independiente y justa."
304,4,congreso_o_parlamento__estructura_y_funciones_,A,Los participantes consideran relevante considerar estas instituciones para la nueva constitución que estamos construyendo
309,4,congreso_o_parlamento__estructura_y_funciones_,A,"con el mismo fin, es necesario estipular las atribuciones y los límites del poder legislativo, toda vez que ellos son nuestros representantes."
311,4,congreso_o_parlamento__estructura_y_funciones_,A,"Los parlamentarios deben ser fieles a los intereses de las regiones que representan, además de ser elegidos por libre mayoría y debe existir un límite a la reelección. Además deben existir parlamentarios nacionales."
312,4,congreso_o_parlamento__estructura_y_funciones_,A,"El Congreso debe tener una instancia regional de toma de decisiones, para iniciativa de leyes (aprobar ideas de legislar):""comisión Regional Parlamentaria, con todos los Senadores y Diputados de la Región."
315,4,congreso_o_parlamento__estructura_y_funciones_,A,"En este cabildo todos los puntos fueron discutidos y sometidos a votación, los que aqui se registran son los que obtuvieron las 7 primeras mayorías."
319,4,congreso_o_parlamento__estructura_y_funciones_,A,El Congreso es esencial con parlamentarios honestos y no perpetuos.
320,4,congreso_o_parlamento__estructura_y_funciones_,A,LA constitución debe establecer mayor transparencia y fiscalización en el actuar de los legisladores. Establecer nuevos procedimientos de elección y duración de los cargos.
326,4,congreso_o_parlamento__estructura_y_funciones_,P,Los parlamentarios deben ser considerados como servidores públicos y sus honorarios deberán ser nominados por una entidad independiente. Disminuir el numero de parlamentarios a cuatro por region
327,4,congreso_o_parlamento__estructura_y_funciones_,A,Eliminar las dos cámaras (diputados y senadores) y establecer un parlamento único.  Bajar la cuota parlamentaria a senadores y diputados.
338,4,congreso_o_parlamento__estructura_y_funciones_,A,El congreso debe ser unicameral y no tener restricción en cuanto a los proyectos a presentar. A la vez deben existir sanciones a la labor legislativa irresponsable.
340,4,congreso_o_parlamento__estructura_y_funciones_,A,Que sea dos cámaras por votación directa y preferencial lo importante es lo que saque la mayoría gane .
344,4,congreso_o_parlamento__estructura_y_funciones_,A,"Revision General del funcionamiento, estructura y participantes. Redefinir y/o elegir Dieta, parlamentarios, distribución y reeleccion."
345,4,congreso_o_parlamento__estructura_y_funciones_,A,se plantea que sea unicameral y que represente totalmente a la ciudadania
346,4,congreso_o_parlamento__estructura_y_funciones_,A,"Para determinar su forma de trabajo y organización, su ámbito de competencia y la forma en que se accederá a detentar los cargos que la componen."
347,4,congreso_o_parlamento__estructura_y_funciones_,A,1.- Debe ser UNICAMERAL.
356,4,congreso_o_parlamento__estructura_y_funciones_,A,"Inicameral, elegido directa y democráticamente, en un sistema parlamentarista."
358,4,congreso_o_parlamento__estructura_y_funciones_,A,existencia de esto como forma de legislación que represente los intereses del pueblo.
362,4,congreso_o_parlamento__estructura_y_funciones_,A,con mayor responsabilidad que cargos no duren mas de 2 años y no sean de familias .
364,4,congreso_o_parlamento__estructura_y_funciones_,A,que sea elegido por mayorias y representativas de todos los chilenos
371,4,congreso_o_parlamento__estructura_y_funciones_,A,"JOVENES, CON UNA CARRERA PROFESIONAL, NO SEAN REVOLUCIONARIOS, CON EXPERIENCIA Y SEA, ELEGIDOS POR SUFRAGIOS."
379,4,congreso_o_parlamento__estructura_y_funciones_,A,la constitucion debera dar cuenta de la creacion de una camara de representantes en el parlamento sea de senadores o diputados
382,4,congreso_o_parlamento__estructura_y_funciones_,A,Sujeto a un ENTE SUPERVISOR permanente.  Transparentando y dando cuenta pública de sus acciones.  Valor 3.
383,4,congreso_o_parlamento__estructura_y_funciones_,A,Son los representantes de los ciudadanos. Es fundamental que cumplan con ser representantes. Deben tener probidad y responsabilidad frente a los acuerdos que promocionan.
387,4,congreso_o_parlamento__estructura_y_funciones_,A,"Poder decidir respecto de quienes conforman el parlamento, evaluar funciones y poder decidir por nosotros."
390,4,congreso_o_parlamento__estructura_y_funciones_,A,Sólo una cámara con menos representantes.
392,4,congreso_o_parlamento__estructura_y_funciones_,A,"La constitución debe normar la existencia de una institución legislativa que vele por el bien común. Además, debe ser clara en la descripción de las funciones, atribuciones, responsabilidades y beneficios de los integrantes de esta institución."
396,4,congreso_o_parlamento__estructura_y_funciones_,A,"acabar con la camara de diputado y senado, creando un solo ente (unicameral)"
402,4,congreso_o_parlamento__estructura_y_funciones_,A,"Se plantea una estructura unicameral, de forma que facilite la gestión de generar las nuevas leyes, bajando sus costos y logrando mayor representatividad, ya que los representantes en el congreso de cada región debe velar por los intereses y debe obediencia a la región, no a los partidos políticos"
405,4,congreso_o_parlamento__estructura_y_funciones_,A,"El Congreso bicameral responde a las necesidades de Chile. Sin embargo, sus atribuciones son excesivas, como incrementarse el sueldo unilateralmente, los viáticos, pasajes y el nepotismo. Modificar el fuero porque bajo su amparo no se puede denigrar al otro, como está pasando en Chile."
407,4,congreso_o_parlamento__estructura_y_funciones_,A,Necesidad de mantener la división de los tres poderes del estado.
408,4,congreso_o_parlamento__estructura_y_funciones_,P,Debe estar porque discuten y aprueban las leyes. Es necesario que los diputados y senadores hayan vivido 5 años en el territorio al cual se postulan.
411,4,congreso_o_parlamento__estructura_y_funciones_,A,"Con la dotación que existe hasta el momento, es suficiente para llegar a acuerdos. Mientras más parlamentarios, es más difícil llegar a un consenso."
412,4,congreso_o_parlamento__estructura_y_funciones_,A,"Valoramos el espacio donde los representantes pueden hacer leyes concretas, velando por los intereses comunes de los ciudadanos."
413,4,congreso_o_parlamento__estructura_y_funciones_,A,"Considerando el nivel de deslegitimización actual del Poder Legislativo, es una buena oportunidad de debatir entorno a las responsabilidades, derechos a reelección y sueldos"
418,4,congreso_o_parlamento__estructura_y_funciones_,A,"se considera pertinente,  debiese permitir más diversidad y pluralismo"
423,4,congreso_o_parlamento__estructura_y_funciones_,A,reformular cuorums. Equipos asesores de parlamentarios debieran ser realmente especializados. Disminuir las dietas parlamentarias.
428,4,congreso_o_parlamento__estructura_y_funciones_,A,Es el que define las leyes.
442,4,congreso_o_parlamento__estructura_y_funciones_,A,"Juicio politico, acusación constitucional, igualdad ante la ley, término de fuero parlamentario, al momento de postular a cargos públicos, deben inhabilitarse ó renunciar a intereses personales ó sociedades."
452,4,congreso_o_parlamento__estructura_y_funciones_,A,"Se valoró la existencia de un órgano representativo y deliberativo, pero se hizo hincapié en la necesidad de darle más transparencia y algún mecanismo de control o remoción de para representantes que se alejen de su mandato."
459,4,congreso_o_parlamento__estructura_y_funciones_,A,clarificar y especificar las funciones y estructura del poder legislativo
462,4,congreso_o_parlamento__estructura_y_funciones_,A,Incorporar al parlamento representantes de los Pueblos Originarios en cada Región del País.
466,4,congreso_o_parlamento__estructura_y_funciones_,A,Que siga existiendo como diputados y senadores.
468,4,congreso_o_parlamento__estructura_y_funciones_,A,"Los parlamentarios no deben ser reelectos por períodos consecutivos y si se vuelven a presentar para un período subsiguiente se les debe exigir acreditar un porcentaje minimo de asistencia a sesiones, no inferior al 80% y un número mínimo de proyectos ingresados, tramitados y aprobados."
469,4,congreso_o_parlamento__estructura_y_funciones_,A,es necesario que sea controlado mayores requisitos y reestricciones para los parlamentarios
471,4,congreso_o_parlamento__estructura_y_funciones_,A,Unicameral
475,4,congreso_o_parlamento__estructura_y_funciones_,A,"Análisis, modificación, estructura y funciones. Periodos. Reelección."
484,4,congreso_o_parlamento__estructura_y_funciones_,A,acuerdo unànime
486,4,congreso_o_parlamento__estructura_y_funciones_,A,Estimamos que el congreso sea unicameral.
490,4,congreso_o_parlamento__estructura_y_funciones_,A,"A pesar de su desprestigio en la comunidad, la función legislativa permite la existencia de normas que regulan la vida en sociedad. Este poder del Estado debe estar separado del poder ejecutivo."
493,4,congreso_o_parlamento__estructura_y_funciones_,A,creemos que debe seguir existiendo un congreso bicameral compuesto por representantes a otros órganos elegidos por los ciudadanos
498,4,congreso_o_parlamento__estructura_y_funciones_,A,"Con el objetivo de reducir los actores de veto y agilizar los procesos legislativos, se propone un parlamento de carácter unicameral."
499,4,congreso_o_parlamento__estructura_y_funciones_,A,"Ley de cuotas por género, pueblos originarios; cuenta pública obligatoria."
502,4,congreso_o_parlamento__estructura_y_funciones_,A,Se requiere una Asamblea Constituyente para ver que todas las agrupaciones sociales sean participes de la Constitución. De la Nueva Constitución
504,4,congreso_o_parlamento__estructura_y_funciones_,A,Es una base esencial de la democracia
513,4,congreso_o_parlamento__estructura_y_funciones_,P,parlamento unicameral o bicameral (siempre que no burocrático los procedimientos)
520,4,congreso_o_parlamento__estructura_y_funciones_,A,"Debido a la falta de representatividad del parlamento, se debe evaluar su estructura y funciones y los representantes deben tener responsabilidad civil y penal. No deben tener privilegios"
525,4,congreso_o_parlamento__estructura_y_funciones_,A,Consideramos que es una institución que debe estar en la constitución.
528,4,congreso_o_parlamento__estructura_y_funciones_,A,"PARLAMENTO UNICAMERAL: Porque consideramos que el proceso legislativo se agilizaría más al ser tratados los proyectos de ley en una sola instancia. Consideramos que esta Cámara única tendría además facultades de representar, fiscalizar y realizar modificaciones al Presupuesto de la Nación."
531,4,congreso_o_parlamento__estructura_y_funciones_,A,"se critica la existencia de dos cámaras debe haber una sola, vicios no trabajan deberían trabajar 5 días a la semana, hacer leyes , no recorrer distritos publicitándose lo pueden hacer sábado y domingo no ser reelecto por mas de tres veces"
533,4,congreso_o_parlamento__estructura_y_funciones_,A,Es una forma de garantizar la representación regional y la mayor democracia.
534,4,congreso_o_parlamento__estructura_y_funciones_,A,Unicameral eficiente porque actualmente existe exceso de parlamentarios que aumenta gasto del estado.
550,4,congreso_o_parlamento__estructura_y_funciones_,A,Debe considerarse para aprobar leyes.
551,4,congreso_o_parlamento__estructura_y_funciones_,A,UNA CAMARA UNICAMERAL
552,4,congreso_o_parlamento__estructura_y_funciones_,A,como ciudadanos consideramos fundamental que en la constitución se regule el congreso quedando claro funciones y roles.
559,4,congreso_o_parlamento__estructura_y_funciones_,A,"Creemos que debe haber un cambio en las estructuras y funciones que se ajusten a la realidad con sueldos normales, no tan altos, ya que no dan credibilidad. Queremos que puedan postular a cargos en el Parlamento gente con educación universitaria."
562,4,congreso_o_parlamento__estructura_y_funciones_,A,Al ser elegidos democráticamente por los ciudadanos expresan la voluntad sobrana del pueblo siendo la máxima autoridad de poder legislativo del estado.
566,4,congreso_o_parlamento__estructura_y_funciones_,A,esencial
574,4,congreso_o_parlamento__estructura_y_funciones_,A,"El Congreso debe permanecer dentro de los órganos del Estado, se debería crear un sistema electoral uninominal, por medio de distritos electorales y circunscripciones senatoriales, en que abarquen una menor cantidad de territorios"
579,4,congreso_o_parlamento__estructura_y_funciones_,A,Su existencia asegura la apertura ideológica y política en la toma de decisiones.
583,4,congreso_o_parlamento__estructura_y_funciones_,A,"Modificar sus atribuciones, estructura y funciones."
585,4,congreso_o_parlamento__estructura_y_funciones_,A,.
586,4,congreso_o_parlamento__estructura_y_funciones_,A,Debe permanecer dentro los organismos del estado en post de la división de los poderes y del equilibrio que genera.
587,4,congreso_o_parlamento__estructura_y_funciones_,A,"Es la asamblea legislativa, con representantes elegidos democráticamente, que tengan valores y sean capaces de trabajar por el bien común, evitando la corrupción.."
589,4,congreso_o_parlamento__estructura_y_funciones_,A,"Que exista una sola cámara, la que permitiría agilidad a las leyes y menos gastos. Asì también se les rebaje la dieta parlamentaria por ser ahora demasiada la remuneración. Así también se les limite la reelección"
592,4,congreso_o_parlamento__estructura_y_funciones_,A,de acuerdo con el poder legislativo y congreso bicameral.
595,4,congreso_o_parlamento__estructura_y_funciones_,A,"Es la principal institución al interior, del gobierno la cual tiene la última palabra para decidir las leyes y ordenes públicas."
597,4,congreso_o_parlamento__estructura_y_funciones_,A,Debe seguir existiendo esta figura por los representantes elegidos popularmente.
605,4,congreso_o_parlamento__estructura_y_funciones_,A,Es necesario tener mas opiniones par crear leyes
606,4,congreso_o_parlamento__estructura_y_funciones_,P,"Que sea unicameral, por disminución de tiempo y economía"
609,4,congreso_o_parlamento__estructura_y_funciones_,A,"Es importante que esta institución esta detallado en la constitución, ya que son los representantes válidamente y popularmente elegidos por las y los ciudadanos de nuestro país. Así mismo, creemos que el congreso debe ser unicameral, ampliando el numero de representantes."
612,4,congreso_o_parlamento__estructura_y_funciones_,A,"Unicameral, solo Congresistas, de tal manera que se agilicen las leyes y se pueda reducir el gasto. Formado tanto por hombre como mujeres equitativamente. de esta forma se hace mas rápido el camino que deben recorrer las leyes en la Camara para ser aprobadas."
613,4,congreso_o_parlamento__estructura_y_funciones_,A,limpiar sus funciones sancionar corrupcion
615,4,congreso_o_parlamento__estructura_y_funciones_,A,"Debería tramitar con mayor rapidez las leyes, se deben regular los sueldos de los parlamentarios. Que su función se desarrolle con responsabilidad y respeto."
616,4,congreso_o_parlamento__estructura_y_funciones_,A,Congreso Nacional: aspiramos a un Congreso unicameral con mecanismos de elección que aseguren la representación de todos los sectores de la sociedad y con re elección limitada de sus miembros.
628,4,congreso_o_parlamento__estructura_y_funciones_,A,Considerando un congreso unicameral y que deje de haber restricciones para optar a cargos.
631,4,congreso_o_parlamento__estructura_y_funciones_,A,"la constitución debe garantizar estas estructuras y definir las, creemos además que el parlamento sea unicameral."
632,4,congreso_o_parlamento__estructura_y_funciones_,A,"Es necesario revisar los derechos, atribuciones, alcances, estructura y obligaciones del parlamento."
634,4,congreso_o_parlamento__estructura_y_funciones_,A,Lugar de participación y dialogo.
636,4,congreso_o_parlamento__estructura_y_funciones_,A,"que exista una forma coherente de estar representando al pueblo en estas instancias, donde hayan obligaciones y metas que cumplir aparte de ir a poner un voto o cuestionar un proyecto de ley, que sea un trabajo como el de cualquier chileno, que cumplan con el objetivo de que estén ahí."
639,4,congreso_o_parlamento__estructura_y_funciones_,A,"Congreso Unicameral y representativo, donde las creaciones de leyes sean expeditas sin mayores restricciones en la aprobación y posterior ejecución."
641,4,congreso_o_parlamento__estructura_y_funciones_,A,"Reducir los sueldos a los congresista,que su trabajo sea por convicción y  vocación y no por los sueldos millonarios que tienen."
642,4,congreso_o_parlamento__estructura_y_funciones_,A,"El grupo considera, que el congreso actual debiera modificarse y transformarse en unicameral por que creemos que son muchas las personas y ademas por que dos cámaras alargan y retrasan demasiado el proceso legislativo ademas, el parlamento debiera tener la facultad de proponer proyectos de ley ."
644,4,congreso_o_parlamento__estructura_y_funciones_,A,"Un Poder Legislativo integrado por miembros elegidos democráticamente, es de la esencia de todo Estado de Derecho. La Ciudadanía exige mayor representatividad, probidad y transparencia en el Congreso."
649,4,congreso_o_parlamento__estructura_y_funciones_,A,mas regulada y obligaciones
653,4,congreso_o_parlamento__estructura_y_funciones_,A,"En una sola cámara, deben estar representados todos los sectores de la sociedad. Sus remuneraciones deben ser dignas."
660,4,congreso_o_parlamento__estructura_y_funciones_,A,"Es una labor importantes y necesaria, pero los sueldos son muy altos y la eficacia es baja. Más rigidez."
