idEla,tema,concepto,acuerdo,fundamento
4302,1,patriotismo,A,A TRAVES DEL SERVICIO DEL SERVICIO MILITAR O EMBLEMA PATRIO RECORDAREMOS A LOS QUE HAN LUCHADO O TRABAJADO POR NUESTRO DIOS
4354,1,patriotismo,P,"Devolver lo mejor para el país, mejorar el país."
4381,1,patriotismo,A,Incorporar a la educación un ramo de educación cívica y profundizar la enseñanza de la historia Nacional para que los jóvenes desarrollen un nexo afectivo con su Patria.
4463,1,patriotismo,A,Defensa de la nación
4759,1,patriotismo,A,A
4957,1,patriotismo,A,"Entendiéndolo como ""el principio de unidad en que se engloba el territorio, la soberanía, y la defensa de los recursos naturales y patrimoniales de Chile""."
5010,1,patriotismo,A,EL PENSAMIENTO ES VINCULABLE CON EL INDIVIDUO Y NUESTRA PATRIA
5037,1,patriotismo,A,Disponer qué es la patria. Definir un nuevo concepto de Patria. Una nueva patria.
5065,1,patriotismo,A,ES IMPORTANETE TENER PATRIOTISMO PARA DEFENDER LOS DERECHOS DE NUESTRO PAIS .CUIDADO DEL MEDIO AMBIENTE SE DEBE EXIGIR EL CUIDADO DEL MEDIO AMBIENTE
5073,1,patriotismo,A,"DESDE PEQUEÑA CADA PERSONA DEBIESE  TENER ACCESO A UNA EDUCACIÓN CÍVICA , INCULCANDO UNA CONCIENCIA  NACIONALISTA"
5114,1,patriotismo,P,"Entender patriotismo como el amor que se tiene por su país, el cual es primordial en una constitución. Fomentar la información para que haya un interés general por el país."
5213,1,patriotismo,A,"Se fundamenta que este principio debe estar para que los jóvenes vuelvan a impregnarse de su amor por la patria y trabajar por ella. Falta educación cívica, ya que no se respetan fechas importantes y no se conoce su historia."
5320,1,patriotismo,A,cada chileno o chilena deberá valorar su Patria
5448,1,patriotismo,A,"DESDE LA BASE DE LA EDUCACIÓN ENTREGARLE A LOS NIÑOS/AS VALORES, COSTUMBRES, CULTURA, TENDREMOS GENERACIONES QUE QUIERAN Y CUIDEN EL PAÍS."
5474,1,patriotismo,A,"LO VINCULAMOS A LA PROTECCIÓN DE NUESTROS PUEBLOS ORIGINARIOS, LA NATURALEZA Y A RE-SIGNIFICAR LOS LAZOS CON NUESTRA HISTORIA."
5686,1,patriotismo,P,Conservar la identidad chilena
5778,1,patriotismo,A,"Parte de una educación cívica, cobre el patriotismo, fortalecer la historia del país y el respeto a los emblemas patrios."
5792,1,patriotismo,P,"Se considera un valor mas no debe ser amparado por la constitución, ya que es de carácter personal."
5910,1,patriotismo,A,"RESPETO POR LOS VALORES PATRIOS, Y COMPROMISO CIVICO"
6070,1,patriotismo,P,"Amamos nuestra patria, y trabajamos por ella y su gente, nos sentimos orgullosos de ella."
6103,1,patriotismo,P,La participación es fundamental para construcción del país
6127,1,patriotismo,A,"Amor y respeto por nuestra patria ,territorio,nación,historia y cultura"
6315,1,patriotismo,D,Persigue defender al país con conductas probas y ajenas a la comisión de delitos.
6390,1,patriotismo,A,"RESPONSABILIDAD, PROBIDAD, ETICA, CONOCIMIENTO PARA RESOLVER PROBLEMAS. VALORES DE UNA NACION"
6475,1,patriotismo,A,• Se debe redefinir que es ser patriota y cual es mi compromiso con la patria.
6501,1,patriotismo,A,Patriotismo y símbolos nacionales Son mencionados en la Constitución y desarrollados en la ley
6868,1,patriotismo,A,"Cren que es un pensamiento que todos las personas deben tener arraigados para comprender el funcionamiento de un país, ideal y metas de una sociedad."
7048,1,patriotismo,A,"Porque no todos apoyan o defienden la patria, solo están con ella cuando hay algo importante"
7254,1,patriotismo,A,FALTA EDUCACION CIVICA EN LOS COLEGIOS PARA QUE VALOREN Y SE IDENTIFIQUEN CON LOS HEROES DE LA PATRIA.
7366,1,patriotismo,P,La participación demuestra el compromiso son su gobierno y su país
7461,1,patriotismo,P,Muchos de los paticipantes  están en desacuerdo y algunos de acuerdo de incluirlo.
7482,3,patriotismo,A,"Conservar nuestro patrimonio cultural, nuestra identidad y nuestros pueblos originarios y cumplir con nuestro deber cívico."
7655,1,patriotismo,A,"ENSEÑAR RESPETO,POR LA BANDERA, AUTORIDADES, PROFESORES, MAYORES."
7770,1,patriotismo,A,"Querer y defender lo nuestro, con todo lo que implica como ser individual y como sociedad."
7863,1,patriotismo,A,Responsabilidades como ciudadano. Idiosincrasia chilena
7885,1,patriotismo,A,PARA GENERAR PARTICIPACIÓN CIUDADANA DEBEMOS  INTEGRAR A LA GENTE CON LOS ELEMENTOS EN COMÚN QUE TENEMOS
8249,1,patriotismo,P,"Se ama profundamente a la patria propia, y se trabaja y arriesga por esta."
8250,1,patriotismo,P,"Seguir enseñándolo de diversas maneras y lugares, instaurándolo a una temprana edad para el desarrollo optimo."
8360,1,patriotismo,A,se sienten chilenos y quieren su país.
8439,1,patriotismo,A,"Generar respeto por el patriotismo y el orgullo nacional. Respetando las normas, los deberes y los símbolos que identifican al país."
8672,1,patriotismo,A,Creemos que es necesario que el servicio militar debería volver a ser obligatorio.
8738,1,patriotismo,A,entendiéndose como patriotismo sentido de identidad nacional que no tiene que ver con la bandera y los símbolos patrios.
8771,1,patriotismo,D,El patriotismo es un valor absolutamente personal que no debe ser resguardado ni impuesto a los demás por la constitución. 1 voto.
9108,1,patriotismo,A,"7° lugar de preferencia, Solo por el concepto de la Patria Grande sudamericana, no deberían haber fronteras entre países hermanos  y la historia de nuestros pueblos originarios deben ser parte de la patria."
9112,1,patriotismo,A,"a nivel de preservar nuestros recursos, de cuidar nuestro pais"
9424,1,patriotismo,A,"Desarrollar el patriotismo debido a la perdida del sentido de la nacionalidad, fortalecer los valores del patriotismo."
9926,1,patriotismo,A,"Para tener una Constitución que nos represente, partimos de la premisa de que existe un vínculo entre las personas y la patria."
9949,1,patriotismo,P,"No nos sentimos parte de él, no puede ser que de toda la población vote un mínimo de votantes. Nos sentimos más patriotas en un partido de fútbol."
10003,1,patriotismo,P,"Entendiéndolo como uno de los principios máximo que debiesen estar consagrados en la Constitución, lo cual debiese estar garantizado como un derecho y promovido como una obligación.  En acuerdo parcial porque había otros valores o principios que también podrían integrar el listado."
10904,1,patriotismo,A,Lealtad a la Patria de nuestros ancestros.
10935,1,patriotismo,P,Si un país quiere desarrollo debe incluir este valor.
11057,1,patriotismo,A,Cada Chileno debe tener una enseñanza cívica.
11089,1,patriotismo,A,El amor a la Patria es el principio que nos mueve. La Patria somos todos
11153,1,patriotismo,A,uno  tiene que cuidar su entorno y respetar su patria
11155,1,patriotismo,P,"defender a nuestro país, cultura y raices"
11313,1,patriotismo,A,se valora como algo positivo y motivo de orgullo
11724,1,patriotismo,A,"Debemos tener conciencia de lo que somos, donde estamos y lo que queremos construir."
11753,1,patriotismo,P,Sólo hay acuerdo parcial ya que algunos participantes restan importancia a éste como un aspecto que la Constitución deba cautelar.
11754,1,patriotismo,P,para garantizar la soberanía.
11911,1,patriotismo,A,Sentimiento de nación de todos los ciudadanos.
11990,1,patriotismo,A,Las ramadas con musica chilena. Respeto a los valores patrios. Enseñar educacion civica obligatoria.
12020,1,patriotismo,A,"cívica, activa y constante , ejercicios civicos"
12097,1,patriotismo,A,honrar si bolos patrios
12223,1,patriotismo,P,"Chile tiene riqueza en el norte y en el sur, hay que dejar de fijarse en lo de los otros y concentrarnos en lo nuestro."
12344,1,patriotismo,D,"No estamos de acuerdo de la manera que se ha desarrollado hasta ahora, como nacionalismo exacerbado que fomenta la competencia y no la colaboración.."
12506,1,patriotismo,A,Separación entre patriotismo y nacionalismo. reconocer las diferencias dentro de la patria. Entender el patriotismo como un valor y evitar su uso como bandera de lucha o violencia.
13137,1,patriotismo,D,"Patriotismo entendido como un sentimiento de superioridad que genera como posibles consecuencias xenofobia y discriminación. Concepto que separa más de lo que une. Se utiliza el acto de separar, de diferenciarse para luchar. El patriotismo podría unir si es que no se proyecta en contra de un otro."
13379,1,patriotismo,A,Los territorios no serán cedidos ni aun por dictámenes de cortes extranjeras.
13468,1,patriotismo,A,Falta educación cívica y falta querer nuestra bandera y la identificación como chilenos.
13554,1,patriotismo,A,.
13586,1,patriotismo,P,"como puede estar la idea de PATRIOTISMO impuesta por la constitución.   Fue unanime la idea de que NO ESTUVIESE en ninguna forma esta idea.  Si vamos a ser ""patriotas"" es por que la patria se merece ese amor .. no por un articulo!"
13719,1,patriotismo,A,Garantia para que todos puedan aportar y decidir.
14090,1,patriotismo,A,Defender derechos propios
14384,1,patriotismo,A,es lo que nos hace ser orgullosos de ser chilenos
14586,1,patriotismo,A,lealtad al bien común como patria respecto al atropello a las instituciones que componen la patria. identidad cultural pro defensa a lo que  representa el ser chileno o sus componentes de la defensa.
14701,1,patriotismo,P,Debe fomentarse la participación en la toma de decisiones en todo nivel.
15018,1,patriotismo,A,"Sentirnos orgullosos que nuestro país, siendo participativos y que el Estado tenga la capacidad de canalizar nuestros sueños y proyectos."
15098,1,patriotismo,A,por que amamos la patria
15437,1,patriotismo,A,Respeto por los emblemas patrios y ayudar a las zonas que hacen patria en zonas extremas.
15609,1,patriotismo,A,valor principal de un ciudadano necesario para la vida en su país
15663,1,patriotismo,P,a
15724,1,patriotismo,A,"Tenemos conexiones espirituales y de familia con la nación, que es donde residen nuestras raíces."
15742,1,patriotismo,P,Nuestras rapuces que se forjaron nos dan una identidad propia como país estableciendo un estado de derecho.
15759,1,patriotismo,A,Sentirse orgulloso de ser chilenos y proteger nuestros intereses
