idEla,tema,concepto,acuerdo,fundamento
572,1,diversidad,A,"cada persona es diferente, debe respetarse y aceptar"
603,1,diversidad,A,"Tiene que estar presente dado que no somos todos iguales.No todos tenemos las mismas capacidades, ni hablamos el mismo idioma, etc. Pero nada de eso nos puede privar de nuestros derechos."
619,1,diversidad,A,Que el Estado promueva la diversidad y el respeto por las libertades individuales.
631,1,diversidad,A,"que se respete la diversidad de culturas, religiones, orientaciones sexuales, modos de vivir entre otros."
698,1,diversidad,A,"Todos tenemos distintas maneras de ser y creer, es justo que se respete, valor y comprenda al otro."
752,1,diversidad,A,"Creemos que es un punto importante, ya que debe existir una libertad de pensamiento, pero sin acciones que atenten contra los derechos, deberes, dignidad e integridad física de los demás"
786,1,diversidad,A,"Creemos en un País que se respete a todo persona y grupo humano, en sus diferencias."
864,1,diversidad,A,El respeto a la individualidad es fundamental.
917,1,diversidad,A,HAY QUE ACEPTARENTENDR A LA DIVERSIDAD PORQUE TODOS TENEMOS EL MISMO VALOR COMO PERSONAS.
924,1,diversidad,A,"Chile debiera ser un país que garantice constitucionalmente el respeto a la diversidad, a la diferencia  y a la discapacidad y ello debe traducirse en normativas especificas que le garanticen sentirse parte de la sociedad. Un país libre de discriminación."
927,1,diversidad,A,todos somos distintos y se debe respetar
957,1,diversidad,A,"todos los habitantes de un pais tiene el derecho a ser aceptado independiente de su condición socioeconómica, sexual, edad y educación."
966,1,diversidad,A,Y NO DISCRIMINACION  SE SUSTENTA EN EL RECONOCIENTO DE LA DIVERSIDAD Y LA DIFERENCIA
970,1,diversidad,A,"Reconocer en su diversidad a los pueblos originarios, territorio, cultura, idioma."
980,1,diversidad,A,Reconocer de que todos somos distintos  y  tenemos que convivir.
1006,1,diversidad,A,"Respetar la diversidad de genero,religion,politica,social,cultural etc."
1026,1,diversidad,P,Que este principio sea el que acepte a todo tipo de ciudadano sin importar cualquier tipo de condición.
1027,1,diversidad,A,Aceptación de la riqueza de la diversidad que existe en todas las personas
1047,1,diversidad,A,El Estado debe garantizar la interacción igualitaria entre los diversos grupos humanos
1073,1,diversidad,P,herramienta que rompa con la exclusión que caracteriza a nuestra sociedad.
1107,1,diversidad,A,"Incluimos el respeto, la inclusión, valoración de las diferencias como riqueza de la sociedad, multiculturalidad"
1123,1,diversidad,A,"diferentes formas de identidad y pertenencia, étnica, sexual, religiosa, cultural, que valoren las diferencias y subjetividades que componen el tejido social"
1151,1,diversidad,P,"HAY REALIDADES SOCIALES, QUE SE TIENEN QUE RECONOCER Y NORMAR; POR LO TANTO ES MUY IMPORTANTE QUE SEA CONSIDERADA EN NUESTRA CONSTITUCIÓN."
1166,1,diversidad,D,Educar que hay personas distintas en su sexualidad. En caso de inmigrantes que prioridades de beneficios sean para chilenos.
1169,1,diversidad,A,"El Estado debe reconocer las capacidades y potencialidades físicas, ,sexuales cognitivas, pruliculturales, étnicas,generacionales de todos los habitantes de nuestro país, garantizando sus derechos con una legislación efectiva"
1171,1,diversidad,A,"Respetar la diversidad racial sexual, política, religiosa. enseñar desde niños a adultos a respetar y aceptar la diversidad-"
1191,1,diversidad,A,"Sera deber del Estado reconocer, respetar y garantizar la diversidad de cosmovisión  costumbre y religiosidad existente dentro de cada uno."
1218,1,diversidad,A,ACEPTARA TODOS POR IGUAL
1220,1,diversidad,A,"Que todos los que vivimos en Chile tengamos derechos y deberes, como ciudadanos"
1226,1,diversidad,A,"Aceptar y respetar las diferencias entre las personas, animales en función de las diferencias y convivir en armonía entre todos."
1238,1,diversidad,A,Forma de evolucionar y enriquecernos como seres humanos diferentes pero desde el respeto. La diversidad otorga estabilidad a los grupos humanos y los ecosistemas. Nos nutrimos de la diversidad para mantener la estabilidad.
1240,1,diversidad,A,"Se debe respetar y garantizar el derecho de cada ciudadano a tener un pensamiento divergente, una forma de vida alternativa, a garantizar que la diversidad en todos sus ámbitos en parte de la convivencia ciudadana. Libre albedrío."
1247,1,diversidad,P,"La no concordancia es en cuanto a la libertad de la diversidad sexual, inclusión, un país para todos(as)."
1254,1,diversidad,A,"Involucra tolerancia, somos todos diferentes. El respeto a la diversidad es fundamental."
1293,1,diversidad,A,"Respeto, tolerancia e integración de todas y todos, sin importar diferencias de edad, identidad sexual, (dis)capacidad, credo religioso, posiciones políticas y otros."
1300,1,diversidad,A,"Entendemos diversidad en sentido amplio, sin embargo se requiere establecer como limitaciones el respeto a los derechos humanos fundamentales y la relación del hombre con el medio ambiente."
1331,1,diversidad,A,"Promete aceptar y considerar todas las realidades de las personas independiente de sus capacidades físicas y mentales, orientación sexual e ideologías."
1350,1,diversidad,A,Saber vivir y respetar en diversidad
1373,1,diversidad,A,El Estado debe garantizar la igualdad de oportunidades para todas las personas con necesidades especiales.
1383,1,diversidad,A,"Expresión libre del ciudadano, debiendo ser un derecho por igual."
1415,1,diversidad,A,"En tanto principio que permite la expresión y convivencia de distintas identidades individuales y colectivas, que se reconocen y respetan, y cuya expresión se promueve y valora."
1461,1,diversidad,A,"Reconocimiento y valoración de la diversidad humana: de géneros, sexual, étnica, de nacionalidad, religión y de las distintas minorías."
1491,1,diversidad,A,"Conocimiento y ""reconocimiento"" de otras culturas, asignándoles el valor intrínseco de su condición humana"
1494,1,diversidad,A,"El Estado debe considerar el valor de la diversidad al momento de implementar políticas públicas y proyectos de ley, entendiendo que nos encontramos ante una sociedad dinámica y cíclica, donde las costumbres y la misma conformación de la sociedad atendiendo a las diferencias generacionales."
1502,1,diversidad,A,Somos un país extenso con una gran diversidad cultural.
1548,1,diversidad,P,"Equidad de genero (Sueldos, cargos públicos) La diversiad deberia sumar equidad, igualdad,  La diversidad como algo valorable *Me parece que seamos todos incluidos, mas que seamos todos diversos. Pero la inclusión es asistencialista, denota. * Donde se reconocer la inequidad, igualdad y dive"
1556,1,diversidad,A,"Espiritual, de genero y regional"
1563,1,diversidad,A,"Que la diversidad sea reconocida como un valor universal. Consideramos que debe protegerse y valorarse la interacción entre diferentes culturas, cosmovisiones y opciones sexuales."
1602,1,diversidad,A,"En general, no se acepta a la gente distinta ni se le intente incluir. Deberíamos llevar una vida armónica entre nosotros como sociedad que nos permita aceptar la diferencia en la diversidad."
1624,1,diversidad,P,Respeto por lo distinto. Dar espacio a cada uno.
1630,1,diversidad,A,"LA NUEVA CONSTITUCIÓN DEBE TENER COMO PILAR FUNDAMENTAL LA TOLERANCIA Y EL RESPETO HACIA LA DIVERSIDAD, PARA CONSTRUIR UNA SOCIEDAD INCLUSIVA."
1677,1,diversidad,A,Reconocer y aceptar las diferencias Garantizar la diversidad sexual (LGBTI) Libertad para las diferencias Propiciar su valoración en la sociedad Incluirla en la formación educacional
1714,1,diversidad,A,Entendida como respeto y VALORACION de la diversidad.
1724,1,diversidad,D,"Por un lado, se señala que la diversidad no debería ser constitucional, no debería ser obligación aceptarla pero si respetarla.  Por el otro, se señala que hay que reconocer que hay diversos grupos entre nosotros"
1743,1,diversidad,A,Principio que  reconoce la convivencia pacífica para convivir  juntos y con otros. Principio que permite valorar lo diverso
1748,1,diversidad,A,"Diversidad de género, étnica y cultural"
1766,1,diversidad,A,Respeto y tolerancia por la diferencia. Cada ser es un universo independiente. Unico.
1768,1,diversidad,A,"En sentido amplio, enriquecimiento de nuestra identidad nacional. Referido a cultura e identidad. Diversidad sexual. Reconocimiento de la presencia e influencia enriquecedora de la inmigración."
1771,1,diversidad,A,segunda prioridad
1778,1,diversidad,A,Que el Estado garantice el derecho de todo ciudadano a sus valores individuales.
1781,1,diversidad,A,"Aceptar que los chilenos son multiculturales, Chile es diverso: migración, diversidad étnica, sexual. Es un valor clave para tener un país más abierto."
1794,1,diversidad,A,"Aceptación de todos, respetados en sus diversas características."
1796,1,diversidad,A,Asumir que somos distintos tanto cultural como sexualmente
1832,1,diversidad,A,Densifica el sentido de inclusividad de la constitucion
1833,1,diversidad,A,"Creemos que un país  que se considere justo, democrático y solidario, debe velar por la diversidad en todas sus formas, físicas, sexuales, de pensamiento, religiosas, etc."
1858,1,diversidad,A,"Aceptación y respeto por una sociedad que favorece el desarrollo pleno de todas las personas, integración de identidades y culturas."
1906,1,diversidad,A,"Se considera como un valor que incorpora la inclusión y la integración, en la medida que ambos conceptos reconocen la diferencia como una oportunidad de desarrollo."
1907,1,diversidad,P,Que debería haber más diversidad de la que ya hay
1923,1,diversidad,A,"Aceptar la forma de ser, pensar y actuar de cada persona. Debemos entender que existen diferencias, preferencias, diversidad religiosa, sexual , política, etc"
1943,2,diversidad,A,Derecho necesario para la verdadera inclusión de todas las personas.
1950,1,diversidad,A,"El Estado debe reconocer y proteger el derecho fundamental de sus ciudadanos a ser respetados en sus diferencias, castigando todo tipo de acto abusivo o intolerante que pueda atentar contra la integridad física o psíquica o que intente coartar la libertad de Ser de sus habitantes."
1992,1,diversidad,A,"El respaldo constitucional a la existencia de cada persona a ser aceptados sin discriminación por sus individualidades de género, de nacionalidad, de arreligiosidad, de educación, de estructura familiar, de decisión sobre su cuerpo (aborto libre) y muerte digna, de pensamiento e identidad cultural."
2017,1,diversidad,A,"Es muy importante que sea un sistema que incluya a cada individuo con sus diferencias. Por ejemplo, las personas homosexuales, sus derechos se ven vulnerados en todos los ámbitos: social, civil, en educación. Se expone un caso (pareja lesbiana que no se le permite ser padres o madres)."
2018,1,diversidad,A,respeto reconocer la diversidad
2044,1,diversidad,A,"Que se reconozca y se le de autonomía a LGBTI, género, plurinacional, multicultural, y a los pueblos originarios"
2071,1,diversidad,A,"TODOS TENGAMOS UN TRATO DIGNO, TRABAJO, VIDA SALUD,SEGURIDAD DESDE LA CONCEPCION"
2094,1,diversidad,A,"Respeto a todas las etnias, grupos sociales, religiosos, políticos, diversidad sexual, etc."
2114,1,diversidad,A,hubo consenso de todos los participantes de incorporar la diversidad y todo lo que involucra este concepto
2149,1,diversidad,A,"De genero, de raza y credo"
2169,1,diversidad,A,Fue el quinto valor escogido por el grupo.
2181,1,diversidad,A,"Todos somos diferentes, y debe existir y protegerse el respeto y tolerancia en cuanto a ideas, expresiones, raza, orientación sexual, etc."
2191,1,diversidad,A,Se debe reconocer y resguardar las múltiples diferencias y preferencias de las personas para su vida.
2204,1,diversidad,A,Todos somos distintos y cada diferencia debe ser espetada
2220,1,diversidad,A,"Somos un país diverso y se debe respetar la particularidad de cada uno, en especial las etnias."
2224,1,diversidad,P,Es deber del estado garantizar el respeto para vivir y convivir respetando la diversidad.
2275,1,diversidad,A,[Diversidad e inclusión] Nos parece que estos conceptos no van de forma separada. Se tiene que reconocer la diversidad para incluir a todos y todas.
2288,1,diversidad,A,diversos punto de vista deben ser considerados.
2291,1,diversidad,P,Está dada por ser ser humano.  Dignidad requiere derechos.  Dignidad y propio cuerpo.  Dignidad incorpora a los seres vivos.
2310,1,diversidad,A,"En Chile tenemos múltiples identidades y capacidades diferentes. El Estado se define a partir de la multiplicidad de etnias, orientaciones sexuales, géneros, religiones y culturas"
2322,1,diversidad,A,"Yo me paro en el plano de la existencia del otro. El respeto a todas las personas, y el reconocimiento de todas nuestras diferencias, expresado en una igualdad de derechos, y la no discriminación. Trato igualitario…por ejemplo: ¿Dónde se encuentra insertos los inmigrantes en nuestra constitución?"
2323,1,diversidad,A,"Resguardo de la equidad y equilibrio de los valores igualdad y libertad, ya que el respeto de las minorías es fundamental y debe plasmarse en todo el quehacer social"
2333,1,diversidad,A,"El enfoque es valorando la mirada amplia e inclusiva del concepto. Todos somos diferentes, pero todos formamos parte. Se releva la Diversidad Cultural."
2338,1,diversidad,A,"Se considera un valor, que engloba un principio que permite pensar acciones, porque suma heterogeneidad, por ejemplo los pueblos originarios o distintos partidos políticos al interior del parlamento."
2411,1,diversidad,A,matrimonio homosexual y adopción educación homosexual en colegios  cultural  educación sexual en los liceos
2412,1,diversidad,A,"Dignidad del ser humano, todos seamos tratados con justicia. Diversidad de culto, social, de opinión, cultural e ideas. Quitar el tabú de “lo distinto es malo”. Valorar la diferencia y aprovecharla. Eliminar prejuicios, integración como consecuencia  de lo anterior. Enfocado en la educación."
2420,1,diversidad,A,PORQUE ES NECESARIO QUE EXISTA DIVERSIDAD
2464,1,diversidad,A,Es necesario aceptar las diferencias y comprender las del otro
2499,1,diversidad,A,"Reconocimiento de la diversidad como garantía de la inclusión, respeto y visibilización a las minorías."
2517,1,diversidad,A,"Que se respete a las personas, independientemente de su regligión, raza, ideología e inclinación sexual."
2527,1,diversidad,A,"Para no discriminar por estatus social, genero, etnia, algún tipo de discapacidad, etc."
2548,1,diversidad,P,"Para terminar con la discriminación a la diferencia ya sea étnica, política, sexual, migrante, religión, etc."
2567,1,diversidad,A,"Se acepta como hecho cierto las diversas formas de las personas puedan adoptar en el transcurso de sus vidas, ya sean ideológicas, religión, doctrinas políticas u otras y que por cierto sus comportamientos sean compatible con el orden del cuerpo social del país."
2588,1,diversidad,A,La nueva constitución debe responder a las diferentes visiones de todos los ciudadanos
2594,1,diversidad,A,"Ampliarlo a la diversidad ambiental, necesariamente entrar en la idea de la conservación del medio ambiente. No se agota en lo que hoy hay. Creemos que debe ser un valor y deje de ser un problema el reconocernos distintos y ser tratados como iguales."
2640,1,diversidad,A,"El Estado debe promover la Diversidad no sólo de genero, sino también multicultural, identidad sexual y étnica. Buscamos con esto dar solución a conflictos como el mapuche, la discrminiación a minorías sexuales y valoración de la mujer."
2642,1,diversidad,A,"El reconocimiento y valoración de la diferencia se acuerda como elemento básico, en todo sentido, género, diversidad sexual, capacidades diferentes, etc."
2651,1,diversidad,A,"Considerar la riqueza a todo lo que hay; étnico, de genero, respetando al otro como otro en su identidad sexual, religiosa, en sus capacidades."
2652,1,diversidad,A,Incluir en todas las Políticas Públicas a todas las personas.
2655,1,diversidad,A,actuar respetando y considerando a todo@s!
2668,1,diversidad,A,"Sobre todo con la inclusión, que se puede reflejar en la identidades de género."
2691,1,diversidad,A,la diversidad es un valor fundamental ya que nos lleva a una buena convivencia y respeto por cada uno con sus diferentes formas de ver la vida
2766,1,diversidad,P,"Todos debemos expresarnos libremente, el mundo está hecho de personas"
2793,1,diversidad,A,El estado de aceptación de la diversidad como individuos que sea respaldada por la constitución y al no dar cumplimiento este sea sancionado por una Ley.
2802,1,diversidad,P,ACEPTAR LA DIFERENCIAS ENTRE LAS PERSONAS
2804,1,diversidad,A,Que permita y garantice el respeto de todos los ciudadanos.
2823,1,diversidad,A,"Es importante valorar las distintas nacionalidades, etnias y géneros, aceptando a todos."
2828,1,diversidad,P,Nos invita a aceptar la pluridad de los habitantes del país y aceptarnos sin tabues y aceptando y viviendo en diversidad
2830,1,diversidad,P,Un país con gente diversa avanza más y mejor.
2840,1,diversidad,A,"Todos somos diferentes,nuestro rol como personas es saber respetar todas las diferencias"
2855,1,diversidad,P,"Valorar las diferentes expresiones sociales: reconocer la pluriculturalidad, la identidad cultural de las comunidades."
2879,1,diversidad,A,"3. Diversidad: como principio rector de otros valores, lo planteamos desde la búsqueda de la diversidad como valor agregado y no solo aceptarla. Considera entender la multiculturalidad como una nueva realidad del país. Donde no solo se responde a lo diverso sino que incorpora mecanismos concretos de inclusión.  Aquí, entendemos, se incluye la valoración por parte de las instituciones y de la sociedad en general de todas las formas de vidas, apreciando como un valor que todos desarrollemos nuestra vida de forma diferente."
2906,1,diversidad,A,"La obligación del Estado a reconocer y proteger, la multiculturalidad, la diversidad, la igualdad de género y etaria y garantizar la inclusión de éstas."
2940,1,diversidad,A,Que garantice el  respeto a las personas en sus diferencias.
2950,1,diversidad,A,"Acuerdo en todo ámbito, debe generarse un sistema respetuoso de las diferencias ya sea sexual, étnica de género, política, etc."
2974,1,diversidad,A,Acuerdo de la asamblea
2991,1,diversidad,A,hay que aceptarnos tal como somos sin importar las diferencias
3054,1,diversidad,A,"Reconocer y aceptar las diferencias y distintas ideas entre  nosotros , respetarlas y puede ser en las diferentes culturas, etnias , inclinación sexual , política....no todos pensamos iguales."
3139,1,diversidad,P,"Estado debe respetar diversidad religiosa, reconociéndose como  laico; de generó, étnica, reconociendo el valor de los y la diversas, estableciendo mecanismos para el ejercicio de sus derechos. Un asistente no estuvo de acuerdo."
3153,1,diversidad,A,"Reconocer la diversidad y valorar la diferencia como pilar del desarrollo humano integral (territorial, cultural, sexual)."
3181,1,diversidad,A,"acuerdo total, respeto a todo ser humano"
3207,1,diversidad,A,Todos y todas deben igualdad de derechos. No se trata de igualdad de trato sino que también de reconocer la diferencia para incluirnos.
3229,1,diversidad,P,Respeto y reconocimiento a las distintas opciones que el ser humano pueda y quiera optar.
3261,1,diversidad,A,"que todos somos únicos y que todos seamos tratados igual, que no dependa como los vistamos"
3265,1,diversidad,A,"Creemos que este valor debe incluir la tolerancia, el pluralismo, la multiculturalidad e inclusión. La diversidad es otra cara del valor del respeto al otro. Se debe aceptar la diversidad religiosa, de opiniones políticas, de opciones sexuales, de etnias, por los inmigrantes, etc."
3287,1,diversidad,A,"Todos están de acuerdo, porque deben aceptarse los ideales que cada uno tenga."
3328,1,diversidad,P,saber y respetar que existe diversidad de muchos temas
3347,1,diversidad,A,Chile es diverso. Es necesario que se reconozca la riqueza que la diversidad trae a nuestro país y que existan leyes y políticas públicas que la reconozcan.
3444,1,diversidad,A,TOLERANCIA Y RESPETO A LAS DIFERENCIAS
3455,1,diversidad,A,Tanto racial como sexual y debe ser no solamente en nuestra Carta Fundamental sino que practicada a diario por una/o y cada uno/a de nosotr@s
3462,1,diversidad,A,"Que la nueva constitución considere con igualdad de condiciones, reconozca y respete a todas las minorías sexuales, étnicas, de clase, religión, etc"
3484,1,diversidad,A,"SI LAS PERSONAS SE RESPETEN, RAZA, CARGOS, IDEOLOGIAS , SEXUALIDAD"
3511,1,diversidad,A,"en una sociedad moderna, caben todos , los pueblos indígenas, las minorías sexuales, los viejos, los jóvenes, la diversidad cultural, todos deben ser respetados y deben aportar cada uno con sus matices para construir una patria mas rica, diversa y tolerante."
3535,1,diversidad,A,"oportunidad para todos, tolerancia"
3545,1,diversidad,P,el estado debe garantizar el respeto por la diferencias
3553,1,diversidad,A,"Respeto y valoración por la diversidad existente en la sociedad chilena: equidad de género, pueblos originarios, diversidad sexual, migrantes. La constitución debe considerar la realidad multicultural del país y el reconocimiento del carácter plurinacional."
3559,1,diversidad,A,Es importante tener ideas diferentes y dar nuestras opiniones.
3598,1,diversidad,A,"respeto a todos los ciudadanos, sin discrimaciòn en forma negativa, en ámbito sexual, religioso, político, orígenes y salud."
3626,1,diversidad,A,-
3697,1,diversidad,A,"esta debe ser entendida como un valor para el país, como una riqueza que beneficia a todos y así aporta al bien común. Se entiende como diversidad de experiencias de vida, género e identidades sexuales, etnia, etc., donde la diversidad de cada persona o grupo aporta a la riqueza social y cultural."
3707,1,diversidad,A,"Refiere a valorar la diferencia y la inclusión. Se complementa al de igualdad al entender que podemos acceder a los mismos derechos y oportunidades, reconociéndonos diferentes. Igualdad y diversidad como pilares para el desarrollo humano (incluye equidad de género)."
3710,1,diversidad,A,Matrimonio del mismo sexo.
3713,1,diversidad,A,"aspecto ampliamente valorado que permite la cohesión social y la lucha contra el racismo, el clasismo y los prejuicios instalados en la sociedad"
3727,1,diversidad,A,Acciones concretas que apunten al respeto e integración de la diversidad
3728,1,diversidad,A,"Creemos que es muy importante entender y valorar las diferencias en las personas, ya que sólo así podremos llegar a alcanzar una verdadera igualdad. Esto se basa en la idea de que la igualdad es el ideal, pero ésta debe entender y reconocer que todos somos distintos."
3765,1,diversidad,P,"Tolerante y validación del otro. Engloba conceptos de libertad, igualdad, respeto y participación. El estado como proveedor de las instancias de igualdad considerando la diversidad del país."
3783,1,diversidad,A,"Involucra los diversos grupos humanos y la aceptación de estos, ya sea en cuanto a la etnia, religión, opiniones, etc."
3787,1,diversidad,A,"Las personas y ciudadanos por esencia somos diversos, y deben ser respetados e incluidos"
3791,1,diversidad,A,Reconocer y aceptar las diferencias de todas las personas en todos los aspectos.
3800,1,diversidad,A,porque actualmente hay mucha discriminacion por los rangos fisicos
3874,1,diversidad,A,"Valorar, respetar y aceptar las diferencias"
3893,1,diversidad,A,debemos respetar las minorías
3898,1,diversidad,A,Aceptación por el otro.
3922,1,diversidad,P,"Religiosa, sexual, afectos, proyectos de vida, interculturalidad.  Algunos ciudadanos no lo consideran como principios prioritario."
3929,1,diversidad,A,trabajar en pos de un fin comuna para todos sin importar nuestras diferencias
3945,1,diversidad,A,"Respeto a las personas diferentes, acptar lo diferente, ser tolerantes"
3951,1,diversidad,A,Respetar los pensamientos distintos de las demás personas.
3994,1,diversidad,P,"Que el gobierno vele por todos sus ciudadanos, independiente de sus pensamientos, forma de ser, verse o gustos."
4036,1,diversidad,A,debe haber diversidad en estos tiempo es fundamental
4072,1,diversidad,P,"Vivimos en un mundo diverso (diversidad biológica, cultural, sexual, etc.) y en la medida que comprendamos y reconozcamos que la diversidad es natural, esto nos permitirá vincularnos de manera respetuosa con todo aquello que nos es diferente, entendiendo además, que en esta interacción se genera riqueza humana valórica, que se traduce en otros valores y principios (inclusión, multiculturalidad, etc.)"
4079,1,diversidad,A,Se está de acuerdo con la definición ofrecida por el documento trabajado
4090,1,diversidad,A,"es un derecho fundamental porque pasa por la tolerancia , la cultura, respeto hacia las personas."
4096,1,diversidad,A,"CUARTA PRIORIDAD, EL BUEN ENTENDIMIENTO ENTRE LOS CIUDADANOS REQUIERE EL RESPETO POR LA DIVERSIDAD, TODOS TIENEN SU VERDAD. (12 MENCIONES)"
4103,1,diversidad,A,todos debemos aceptar nuestras diferencias. un país se constituye de distintas culturas.
4112,1,diversidad,A,Respetar nuestras diferencias es relevante para la convivencia entre los ciudadanos.
4134,1,diversidad,A,Es necesario tomar en cuenta a todas las personas y aceptar los diversos condiciones de la sociedad actual
4147,1,diversidad,P,"Tiene que ser respetada y aceptada de la misma manera ante la sociedad, pero también se debe educar a los niños desde pequeños en el tema."
4148,1,diversidad,A,"Principio fundamental que engloba lo ecológico, lo social y lo cultural, reconoce la riqueza de las diferencias y es la base de la estabilidad de los sistemas sociales y naturales."
4181,1,diversidad,A,Se acuerda que este concepto es fundamental para la constitución
4236,1,diversidad,A,"Todos somos distintos en características, nivel socio económico, etnia y religión. Por lo tanto debemos respetar e incluir a todos en nuestra sociedad."
4279,1,diversidad,A,La constitución actual no abarca este concepto. Todos somos distintos y esto se debe validar. Se trata de una diversidad valórica que incluye el respeto y la tolerancia. Ejemplos: Diversidad familiar.
4284,1,diversidad,A,"- Eliminar el modelo binario Hombre -Mujer - La no discriminación en todas sus formas de expresión: raza, género, orientación sexual"
4300,1,diversidad,A,"PARA LOGRAR UNA SOCIEDAD INTEGRADORA E INCLUSIVA SE DEBE TENER UNA GRAN CANTIDAD DE DIFERENTES PERSONAS, PREFERENCIAS, NECESIDADES, YA QUE SON ESTAS LAS CUALES MUEVEN LAS CIUDADANÍAS."
4348,1,diversidad,P,"Importante por las capacidad motoras, religiones, edades y perfiles individuales de personas"
4361,1,diversidad,A,"Respeto a la diferencia cultural, política, étnica, sexual, de familia u otras, mientras no atenten contra los derechos humanos.  El respeto se manifiesta mediante inclusión y no discriminación."
4378,1,diversidad,A,"Como valor que es comúnmente propio que enriquece a través de abrirse a los demás y a portar entre todos. Se asocia al respeto, la diversidad la libertad, las minorías y tolerancias. donde el perjuicio y los estereotipos quedan de lado ya que prima la diversidad. Constitución actual no contempla."
4418,1,diversidad,A,Porque la sociedad debe asumir la multiculturalidad y por tanto aceptar las diferencias que tenemos con otros
4425,1,diversidad,P,"La sociedad debe ser tolerante ante la diversidad, cualquiera sea esta ejemplo: etnia, género, religión, política, etc.  la discrepancia se debe a que la diversidad puede estar contenida en la igualdad, sólo es por no redundar."
