idEla,tema,concepto,acuerdo,fundamento
3556,1,desarrollo_sustentable,P,"Desde una perspectiva amplia, definir límites al accionar humano, protegiendo nuestro entorno y recursos, perspectiva intergeneracional."
3582,1,desarrollo_sustentable,A,"Desarrollo responsable con el medio ambiente y la sociedad, con respeto y armónico. compromiso de toda la sociedad."
3915,1,desarrollo_sustentable,A,"Concebido como SUSTENTABLE, que vele por y proteja los recursos naturales, fomentando el desarrollo sin comprometer las oportunidades de generaciones venideras."
4161,1,desarrollo_sustentable,A,Prominencia de un desarrollo sostenible por sobre el crecimiento económico.
4311,1,desarrollo_sustentable,A,"La sustentabilidad, la asamblea la toma en un sentido amplio, es decir se aspira a lograr una sustentabilidad ambiental , social y económica . Aspirar a una sustentabilidad socio económica que nos beneficie a todos ."
5077,1,desarrollo_sustentable,A,"El desarrollo del país debe procurar el respeto y conservación de la naturaleza o medio ambiente, así como el debido respeto a la sociedad, siendo sustentable tanto medioambiental como socialmente."
5237,1,desarrollo_sustentable,A,"Que el desarrollo sea en todo ámbito, educacional: cultural, deportivo, entre otros"
5418,1,desarrollo_sustentable,A,"Capacidad de la sociedad para hacer uso consciente y responsable de recursos naturales y humanos. La constitución debe ser sustentable, debe tener la capacidad de ser cambiada y adaptada con el tiempo, por la misma sociedad, de forma participativa, atendiendo a las transformaciones sociales"
5490,1,desarrollo_sustentable,A,"Reenfocar la relación del ser humano con el medio en el tiempo, hacia una relación en armonía con consciencia de nuestra interdependencia con el medio y la sociedad, y el impacto de nuestras acciones en ellos."
5553,1,desarrollo_sustentable,A,"Desarrollo en todo sentido, de manera sustentable económica, social y ambientalmente."
5772,1,desarrollo_sustentable,A,Debemos satisfacer nuestras necesidades como sociedad sin comprometer las capacidades de las futuras generaciones de satisfacer las suyas
5805,1,desarrollo_sustentable,A,"ASEGURE UN MODELO DE DESARROLLO QUE ENTRE SU INTERACCION CON LO SOCIAL, AMBIENTAL Y ECONOMICO, GARANTICE LA FUTURA DISPONIBILIDAD DE ESTOS RECURSOS"
5856,1,desarrollo_sustentable,A,No hay desarrollo real sin el respeto al medioambiente. Por lo que incorporar la sustentabilidad como principio es fundamental.
6077,1,desarrollo_sustentable,A,"Respeto, cuidado y explotación racional a la naturaleza, junto con modos de relación y producción sustentables."
6112,1,desarrollo_sustentable,A,"Este valor se incorpora debido a que consideramos que las políticas públicas deben ser sustentables desde un punto de vista económico, ambiental y social."
6220,1,desarrollo_sustentable,A,"Respeto por la naturaleza y control de la acción humana sobre ella. Sustentabilidad también social, económica y cultural."
6537,1,desarrollo_sustentable,A,Es necesario no seguir destruyendo la naturaleza y generando zonas de sacrificio.
6628,1,desarrollo_sustentable,A,Basado en la sostenibilidad y Desarrollo
6643,1,desarrollo_sustentable,A,"Base matriz para el desarrollo de los derechos fundamentales. Asimismo, se deja constancia que el concepto de desarrollo involucra factores económicos, sociales y culturales."
6722,1,desarrollo_sustentable,A,"Se ha de pensar en las generaciones futuras y entender este concepto no sólo en el ámbito del medio ambiente, sino en todo lo que ayude a las próximas generaciones, dejar un mejor país."
6801,1,desarrollo_sustentable,A,"Resguardar un tipo de desarrollo que sea sustentable, considerando el equilibrio entre el desarrollo social, económico, y el medio ambiente."
6835,1,desarrollo_sustentable,A,"Valor/principio que garantiza las necesidades actuales sin comprometer la capacidad de las generaciones futuras de satisfacer las propias, este  factor de temporalidad conlleva al  equilibrio entre el crecimiento económico, cuidado del medio ambiente y bienestar social."
7071,1,desarrollo_sustentable,A,"Principio nuevo bajo el cual existen, se desarrollan y evolucionan sistemas sociales, económicos y ambientales del país en conjunto y armonía."
7082,1,desarrollo_sustentable,A,"El desarrollo económico no puede tener como consecuencia la destrucción o lesión del medio ambiente ni las culturas locales, sea directa o indirectamente. Se debe proteger y promover la conservación de los rec. naturales, del medioambiente para nuestro presente y futuro, para todos los seres vivos."
7367,1,desarrollo_sustentable,D,"La sustentabilidad se enmarca en un desarrollo local armónico con los recursos naturales del territorio, que mejore la calidad de vida de las personas y los ecosistemas. El desacuerdo se produjo porque el nombre “desarrollo” no es un principio en sí mismo, y se confunde con el crecimiento económico"
7392,1,desarrollo_sustentable,A,"Equilibrio entre desarrollo de la actividad humana y el respeto, preservación y conservación del medio ambiente. Desarrollo y renovación del recurso."
7451,1,desarrollo_sustentable,A,Desarrollo social. económico y conservación del medio ambiente.
7458,1,desarrollo_sustentable,A,Prioridad a la sustentabilidad antes de un marco desarrollo económico destructivo.
7500,1,desarrollo_sustentable,A,"Se debe tender a un modelo de desarrollo sustentable, que incluya a la conservación y cuidado del medioambiente. Equilibrio entre el desarrollo económico, social, y medioambiental. Uso adecuado de las tecnologías."
8095,1,desarrollo_sustentable,A,"Concepto que se ingresa más allá de los costos monetarios que involucra, más bien es considerado como un concepto de respeto por el entorno y de crecer considerando los costos de la naturaleza y las consecuencias que debe tener el desarrollo del país en materias de impacto ambiental."
8276,2,desarrollo_sustentable,P,Economía mixta y el dominio de las riquezas naturales del país deben ser del estado. Resguardando  los recursos y la biodiversidad para las generaciones futuras.
8332,1,desarrollo_sustentable,A,"Uso responsable, respetuoso de recursos naturales para la protección del medio ambiente."
8402,1,desarrollo_sustentable,A,"Que todo el desarrollo económico, social, cultural debe responder a una lógica que le permita ser viable y mantenible en el tiempo, debe ser sustentable."
8495,2,desarrollo_sustentable,A,Necesitamos un desarrollo sustentable que incorpore crecimiento y respeto por la naturaleza privilegiando el mantenimiento de estas mas que la explotación y enriquecimiento inmediato.
8541,1,desarrollo_sustentable,A,"La vida política, económica y social del país debe ser sustentable en el tiempo y propender a la protección de las comunidades, los territorios, el medioambiente y las culturas, de modo que permanezcan en el tiempo. Las actividades deben ser equilibradas y responsables respecto de los recursos."
8566,1,desarrollo_sustentable,A,"Que el estado se rija por este principio en la regulación de todos los ámbitos y definiciones; vida humana, economía, ambiental, cultural, social, etc."
8720,1,desarrollo_sustentable,A,"El desarrollo y crecimiento económico debe considerar la conservación del medio ambiente y el bienestar de la sociedad, resguardando la posibilidad de satisfacer las necesidades actuales y futuras de todos los chilenos."
8733,1,desarrollo_sustentable,A,"Dado que Chile posee importantes recursos naturales, se puede buscar su desarrollo económico respetando el equilibrio de la naturaleza (viabilidad económica y biológica)."
8769,1,desarrollo_sustentable,A,"• El respeto a la naturaleza y al desarrollo sustentable, cuidar la casa común.  • Es más importante hablar de construir una democracia."
8782,1,desarrollo_sustentable,A,"En un sentido amplio, no solo ambiental, sino que como la responsabilidad de las acciones para la vida de todos."
8880,1,desarrollo_sustentable,A,"El actuar de la sociedad en su conjunto, especialmente los poderes públicos, deben actuar velando por la sustentabilidad, desarrollando políticas económicas armónicas con el medio ambiente y respetando el patrimonio cultural y social del país."
9059,1,desarrollo_sustentable,P,"Entendida en un sentido integral (no sólo de respeto a la naturaleza) como un modo de orientar las decisiones hacia un equilibrio entre el ser humano y su entorno natural y social, que resulte sostenible en el tiempo.  (La mayoría consideró este aspecto dentro de los deberes y obligaciones)"
9142,1,desarrollo_sustentable,A,El estado debe promover la protección del medio ambiente y debe para ello utilizar todas las herramientas legales para garantizar que las generaciones actuales y futuras puedan hacer uso de los recursos naturales disponibles para mejorar su calidad de vida.
9408,1,desarrollo_sustentable,A,"desarrollo en general tanto social, cultural y económico respetanto el medio ambiente."
9666,1,desarrollo_sustentable,A,"Todo país debiera aspirar a un desarrollo sustentable, vale decir, aquel en que se busca el equilibrio entre el crecimiento económico, el respeto por las personas y el cuidado del medio ambiente."
9689,1,desarrollo_sustentable,A,"Proponemos Desarrollo sustentable como reemplazo del termino.  Desarrollo tecnológico va de la  mano con el desarrollo sustentable, puesto a medida que avanzamos en tecnología, pero mejorar las  restricciones medio ambientales que resguarden de mejor forma el medio ambiente y sus recursos.  El estado"
9895,1,desarrollo_sustentable,A,No podemos continuar creciendo como sociedad explotando RRNN sin una mirada de conservación. Lógica extractiva no da sustento natural ni social. Queremos que el espacio natural se mantenga a pesar del trabajo humano.
10124,1,desarrollo_sustentable,P,respete el medio ambiente
10146,1,desarrollo_sustentable,A,"Estructura del Estado a cargo de los sectores económicos clave (servicios, minería, agua), generar un área social en la economía, todo esto volcado a generar un desarrollo sustentable que proteja a la naturaleza y a los ciudadanos."
10177,1,desarrollo_sustentable,A,Proteger nuestros recursos. Somos constructores y no destructores de recursos. Pensando en el futuro
10221,1,desarrollo_sustentable,A,"El desarrollo sustentable engloba mejoras económica, social y medioambiental. El Estado debe reconocer, revalorar y reapropiarse de sus recursos naturales para darles un manejo responsable no rapaz, considerar energías renovables y reidentificarse con su patrimonio ancestral natural-cultural"
10278,1,desarrollo_sustentable,A,"Nuestro modelo de desarrollo garantice los recursos para las futuras generaciones,  incorporando las dimensiones económica, social, ambiental y cultural."
10460,2,desarrollo_sustentable,A,"Desarrollo Sustentable: Uso de energías renovables, planificación urbana e infraestructura amigable con el medio ambiente"
10589,1,desarrollo_sustentable,A,"Búsqueda y promoción de un desarrollo respetuoso del medio ambiente y las especies humanas y no humanas que habitan, viven y se desarrollan en el."
10627,1,desarrollo_sustentable,A,"Desarrollo igualitario ""salud, educación, trabajo etc"". Desarrollo no es lo mismo que crecimiento. Que el desarrollo se relacione con la mejora de la calidad de vida de las personas y que este no implique el deterioro del medio ambiente"
10642,1,desarrollo_sustentable,A,"Entendida como la ruptura de la dicotomía humanidad-medio ambiente, y la creación de un nuevo paradigma que vea al Estado como garante de procesos de desarrollo que tengan al medio ambiente como sujeto permanente e irrenunciable en el futuro de Chile."
10749,1,desarrollo_sustentable,A,"- Se refiere al respeto y cuidado del medio ambiente y sus recursos naturales.    - Al cuidado de la naturaleza con responsabilidad.  - La relación con el medio ambiente debe realizarse desde la responsabilidad, considerando que los recursos naturales son bienes públicos."
11161,1,desarrollo_sustentable,A,GARANTIZAR LA PROTECCION DE LA NATURALEZA RESPETANDO SU CAPACIDAD DE CARGA
11277,1,desarrollo_sustentable,A,"Entendemos la Sustentabilidad como la protección ambiental, pero también como Sustentabilidad Social, ya que el estado debe cuidar que en los proyectos de desarrollo se protejan tantos los intereses de preservación ambiental como los intereses sociales."
11331,1,desarrollo_sustentable,A,Un eje orientador que considera las generaciones futuras.
11383,1,desarrollo_sustentable,A,"Respeto por el medio ambiente, tanto en su estado natural como en el entorno construido (rural y urbano). Repensar cómo generamos valor, nuevo modelo de desarrollo social y económico, que el Estado asuma un rol central en los estándares de desarrollo industrial de largo plazo."
11497,1,desarrollo_sustentable,A,"Valor que cuida todos los recursos existentes: humanos, económicos, naurales, sociales, culturales, entre otros. Es una visión sistémica que articula un modelo."
11626,1,desarrollo_sustentable,A,"Porque el concepto no separa en conformidad el rol del poder económico y su desarrollo, en virtud del medioambiente, respecto a la real protección y conservación del patrimonio ambienta  1 persona en desacuerdo quien argumenta:Mantiene el concepto de respeto/conservación de la naturaleza y medioambi"
11628,1,desarrollo_sustentable,A,El progreso del país no debe poner en riesgo el desarrollo de las futuras generaciones.
11822,1,desarrollo_sustentable,A,"Potenciar, sostener y perdurar los recursos de manera que el país crezca y se desarrolle de la mejor forma posible"
11857,1,desarrollo_sustentable,A,La sustentabilidad es primordial para el desarrollo de un país y es muy importante no superar la capacidad de producción de los recursos. Se debe procurar la conservación de éstos.
11984,1,desarrollo_sustentable,A,.
11995,1,desarrollo_sustentable,A,"Una sociedad  capaz de perdurar y que no sacrifique el Chile del futuro por la avaricia del Chile presente. La sociedad no se puede orientar en forma preeminente al desarrollo económico, tiene que moderarse con el respeto al medio ambiente y a las personas"
12041,1,desarrollo_sustentable,A,"Velar por  un desarrollo /  crecimiento sustentable, que considere el largo plazo. Un desarrollo orgánico, no forzado"
12117,1,desarrollo_sustentable,A,El estado garantice que las políticas públicas considere un desarrollo armónico con el medio ambiente.
12208,1,desarrollo_sustentable,P,"Con el fin de resguardar a la sociedad en su dimensión ambiental, económica, política y social."
12219,1,desarrollo_sustentable,A,"Desarrollo sostenible, con respeto a las distintas formas de vida de las personas y su medio ambiente"
12517,1,desarrollo_sustentable,A,Las empresas deben ser responsables con sus producciones y la contaminación que generan.
12562,1,desarrollo_sustentable,P,"Ligada a respecto del medioambiente, aunque concepto más amplio: implica compatibilizar recursos escasos con necesidades humanas que haga vida humana posible en el futuro. Se debate sobre la urgencia del principio comparado con otros, y sobre si implica limitaciones a desarrollo económico."
12962,1,desarrollo_sustentable,A,"Concepción del uso de los recursos naturales, basado en el Equilibrio de una especie con su entorno   Equilibrio, crecimiento y capacidades"
12970,1,desarrollo_sustentable,A,En Chile el único desarrollo visible es netamente el económico por lo que hora de hacer un alto a este destructivo progreso y comenzar a beneficiar tanto al medio ambiente como a la sociedad.
13059,2,desarrollo_sustentable,A,Es el derecho a vivir en un ambiente de desarrollo sustentable
13183,1,desarrollo_sustentable,A,Capacidad de sostener y cubrir las necesidades del país en forma responsable  y a largo plazo
13232,1,desarrollo_sustentable,A,Respeto por la naturaleza y medio ambiente        Fomentar una sociedad donde se valore la probidad de las personas y las instituciones (públicas y privadas)
13271,2,desarrollo_sustentable,A,Derecho a un modelo de desarrollo que garantice la preservación de los recursos para las generaciones presentes y futuras.
13327,1,desarrollo_sustentable,A,La búsqueda de la armonía entre el ambiente y las personas.
13345,1,desarrollo_sustentable,A,"Concepto amplio que implica cuidar nuestro entorno y que abarca la relación con otros países. Sustentabilidad política, económica y ambiental"
13834,1,desarrollo_sustentable,A,"ESTE PRINCIPIO ES VITAL Y TRANSVERSAL A TODOS LOS PRINCIPIOS Y VALORES YA QUE SE SOSTIENE, SE SOPORTA, ES EQUITATIVO, VIABLE Y JUSTO. CONSIDERA AL ECOSISTEMA COMO UN TODO, TANTO EN LO ECONÓMICO, SOCIAL Y ECOLÓGICO"
13902,3,desarrollo_sustentable,A,El deber de cuidar a la naturaleza es deber del Estado y sus ciudadanas
13949,1,desarrollo_sustentable,P,La discusión giró en torno a los conceptos de conservación de la naturaleza vs. desarrollo económico. No hubo acuerdo en mantener solamente el concepto de Conservación de la Naturaleza.
14483,1,desarrollo_sustentable,A,"El respeto y conservación del medio ambiente permite el desarrollo económico pero respetando la naturaleza, la cultura"
14528,2,desarrollo_sustentable,A,El actuar de los privados y del Estado de proteger el medio ambiente y la comunidad
14886,1,desarrollo_sustentable,A,"Debemos cuidar este mundo para los que vienen y para que también pueda sostenerse en el tiempo (no agotar los recursos naturales). Debemos apostar a una convivencia armónica entre el ser humano y el ecosistema del que es parte, donde respetemos el medio ambiente y cambiemos la forma en que vivimos."
14973,1,desarrollo_sustentable,P,"SUSTENTABILIDAD PRODUCTIVA EN EL DESARROLLO EN EL TIEMPO ECONÓMICO, SOCIAL"
15037,1,desarrollo_sustentable,A,"Implica que una generación no puede hipotecar el futuro de las generaciones próximas. Esto significa que el Estado debe privilegiar siempre aquellas políticas, leyes y normas que impliquen una administración racional y eficiente de los recursos, de manera de no hipotecarlos."
15041,1,desarrollo_sustentable,A,"Fundamento: Consideramos el respeto y cuidado al medioambiente, junto con el uso adecuado de recursos como una actitud de responsabilidad y justicia intergeneracional."
15153,1,desarrollo_sustentable,A,"Porque es fundamental la auto valencia de nuestro país, promueve cultura, medio ambiente, buena alimentación y al ser humano. Porque nuestro desarrollo actual debe permitir el bien estar y el desarrollo de las futuras generaciones."
15163,1,desarrollo_sustentable,A,"Sea cual sea el modelo economico que exista, las politicas y normativas tienen que ser sustenables para el medio ambiente, la sociedad y la economia, respetando la identidad cultural existente. Definir los bienes nacionales que serán intransables y que las explotaciones de ciertos recursos sean con"
15380,1,desarrollo_sustentable,A,"entendido como un desarrollo sustentable en materias sociales, económicas y medioambientales de forma equilibrada. Pensando en el país y su inserción en el mundo hoy y en  20, 40 y 80 años más."
15426,1,desarrollo_sustentable,A,"Derecho a cuidar, proteger y mantener los recursos naturales propendiendo a incrementar la sustentabilidad en energías renovables."
15476,1,desarrollo_sustentable,P,Compromiso de que el consumo y el comportamiento de hoy no afecte el consumo y comportamiento del mañana.
15677,1,desarrollo_sustentable,A,"Queremos que Chile se desarrolle en forma armónica y respetuosa con estrategias que integren diversas áreas, como el medio ambiente, modernización de la visión de empresa como actor social,  distribución del ingreso, disminución de la brecha social,  comunidades, entre otros aspectos."
15809,1,desarrollo_sustentable,A,"Desarrollarnos social, económica y ambientalmente en equilibrio, asegurando el respeto, cuidado y acceso del medio ambiente  a las futuras generaciones, protegiendo los recursos naturales como bienes de todos los chilenos."
15846,1,desarrollo_sustentable,A,El desarrollo no solo se mide con indicadores económicos y no puede comprometer el bien de las generaciones futuras. El desarrollo involucra la posibilidad de tener una relación armónica con el entorno natural.
