idEla,tema,concepto,acuerdo,fundamento
925,4,división_territorial,A,"ES IMPORTANTE RECONOCER LAS CARACTERÍSTICAS GEOGRÁFICAS, CULTURALES Y SOCIALES, Y DE ACUERDO A ELLO DEFINIR LA DIVISIÓN TERRITORIAL. DEBE PERMITIR QUE EXISTA UN BALANCE EQUITATIVO DEL PODER EN EL PAÍS."
938,4,división_territorial,A,"CADA TERRITORIO DEBE SER DIRIGIDO POR UN MUNICIPIO, SEA GRANDE O PEQUEÑO."
958,4,división_territorial,A,División territorial equitativa en fuerza política
973,4,división_territorial,A,"Propender a una estructura de desarrollo y forma de organización de las diferentes regiones del país , que contemple políticas que tengan en consideración las características fundamentales de cada region"
1009,4,división_territorial,A,Que cada territorio pueda decidir sus límites.
1015,4,división_territorial,A,"Debe realizarse de manera correcta en la práctica, ya que las pequeñas comunas no reciben de manera correcta las atribuciones  de los recursos que generan, además debe  evitarse la centralización"
1076,4,división_territorial,A,Mayor poder a las regiones
1088,4,división_territorial,A,"Descentralizar la división territorial desde el punto de vista administrativo, creando subdivisiones en el país, como capitales regionales y así agilizar trámites y acciones."
1096,4,división_territorial,A,FEDERALISMO. Separar el territorio con autonomía política y económica y política en zonas. Esto sólo es posible por la vía de una Asamblea Constituyente.
1143,4,división_territorial,A,"Proponemos la creación de una región especial (16a región) que represente a los chilenos residentes en el extranjero, tal como fue el compromiso del ex-Presidente Lagos en el año 2000.  Región que contará con sus propios representantes."
1164,4,división_territorial,P,"Pensamos que debieran existir 4 macro regiones, para facilitar la administración de un país tan largo y separado, donde los ciudadanos que viven en los extremos deben viajar demasiado para realizar trámites en la capital."
1191,4,división_territorial,A,Su actuación sera fundamental porque es donde nacen las necedades propias de nuestro pueblo y diálogo directo con ellos.
1220,4,división_territorial,A,Es importante la descentralización
1229,4,división_territorial,A,DEBEMOS TENER MACROZONAS INDEPENDIENTES ENTRE SÍ (ESTADOS FEDERALES) CON FONDOS PROPIOS Y LEYES IGUALES PERO CON NORMAS DISTINTAS DEPENDIENDO DEL CONTEXTO SEGÚN LAS NECESIDADES DE CADA REGIÓN
1240,4,división_territorial,A,"Por la extensión territorial, es necesaria la división pero a la vez la autonomía de esta división."
1255,4,división_territorial,A,"Debe asegurar la creación de nuevas regiones , cuando la población lo requiera."
1300,4,división_territorial,A,"Gobiernos regionales, presupuesto propio. Intendente de elección popular."
1307,4,división_territorial,A,"Fortalecer las regiones, sus tareas, su economía, su sistemas de salud y educación.  Que los ingresos sean invertidos en el territorio"
1321,4,división_territorial,A,"Mayor descentralización de poderes, deberes y propuestas de proyectos acordes a cada territorio (región)"
1328,4,división_territorial,A,"Descentralización: otorgar autonomía en la gestión de recursos y en la administración a las regiones, aunque no autonomía legislativa."
1333,4,división_territorial,A,Expresión de descentralización. Rol del GORE.
1350,4,división_territorial,A,Descentralización
1351,4,división_territorial,A,"Reorganización territorial-geográfica por cuencas hidrográficas, es decir, por límites naturales, como base para un mejor manejo de recursos naturales, como el agua, y la prevención de catástrofes naturales"
1443,4,división_territorial,P,pensar la redistribución de nuestro país
1450,4,división_territorial,A,Gobernadores electos por el pueblo. Se debe ayudar a la descentralización y desarrollo den las regiones a través de recursos financieros regionales emanados del gobierno central.
1507,4,división_territorial,A,Equitativa y Solidaria que promueva realmente la descentralización
1515,4,división_territorial,A,"Que exista una nueva división territorial que tome en cuenta geografía, accesibilidad, economía y poblacion"
1547,4,división_territorial,A,División politica administrativa del país debe considerar las particularidades del territorio
1556,4,división_territorial,A,Descentralizacion
1581,4,división_territorial,A,que nuestro país permanezca unido
1595,4,división_territorial,A,NO TENEMOS FUNDAMENTO
1618,4,división_territorial,A,MAS AUTONOMIA DE LOS RECURSOS
1630,4,división_territorial,A,QUE LOS RECURSOS DE LA REGIÓN SEAN ADMINISTRADOS POR ESTAS MISMAS.
1632,4,división_territorial,A,Separar recursos para que todas las regiones puedan decidir por ellas sin depender de santiago.
1658,4,división_territorial,A,"Con los fines políticos,administrativos y económicos para mejorar el desarrollo de su propia región adecuado a sus normas"
1676,4,división_territorial,A,-
1694,4,división_territorial,A,"Debe consagrarse la división territorial, regiones- provincias y comunas.-"
1702,4,división_territorial,A,.
1718,4,división_territorial,A,"Para que esta sea clara y precisa permitiendo ampliación de regiones , provincias y comunas."
1724,4,división_territorial,D,Que no aparesca
1733,4,división_territorial,A,"Como esta es una institución histórica en Chile se debiese conservar, pero haciendo una verdadera política de descentralización que permita a las regiones desarrollarse efectivamente,  con autoridades representativas de su población y no de cuotaje político."
1747,4,división_territorial,A,se debe contemplar una revisión de la división territorial que realmente resulte en un aporte a las localidades. esto ayudaría a derribar el muro de la centralización.
1766,4,división_territorial,A,Autonomia a las regiones. Eleccion popular de intendentes y gobernadores.
1789,4,división_territorial,D,"Hay votos en contra, dado que no existe acuerdo en el encuentro sobre qué división darle al país. Se expresa que la división territorial debe ser fácilmente modificable y ello no se lograría si está en la Carta fundamental."
1817,4,división_territorial,A,Acuerdo pero con distintas visiones de cómo debe dividirse el territorio.
1836,4,división_territorial,A,Asociado a la idea de autonomía regional
1867,4,división_territorial,A,Fin a las gobernaciones. Dirigir en ámbitos netamente funcionales
1888,4,división_territorial,P,nos quedamos con nuestra comuna
1902,4,división_territorial,A,"Deben estar claramente establecidos los limites de cada región, comuna, etc."
1912,4,división_territorial,A,Asegura la descentralización
1921,4,división_territorial,P,desentralizacion y regionalizacion
1923,4,división_territorial,A,Es importante para tener un mejor manejo de las instituciones y del territorio.
1958,4,división_territorial,A,"cada territorio a de ser autónomo en tanto su administración y gestión, resguardando una coherencia nacional"
1962,4,división_territorial,A,CON DEMOCRACIA PARTICIPATIVA Y ELECCIÓN DE INTENDENTES
1964,4,división_territorial,A,"División estable. Autoridades locales elección popular: intendente, alcalde, gobernador, Presupuesto nacionales equitativos."
2024,4,división_territorial,A,La regionalización y descentralización dentro de dichos territorios es central para una democracia participativa y con polos de desarrollo distintos a la capital nacional. Las autoridades regionales deben elegirse democráticamente
2040,4,división_territorial,A,Es el medio por el cual los beneficios deben llegar a todas las personas. Descentralización.
2079,4,división_territorial,A,Otra forma de dividir al país para que sea mas justa la repartición de recursos.
2109,4,división_territorial,P,Es importante porque no todos los territorios son iguales.
2110,4,división_territorial,A,porque es fundamental para exista descentralización.
2111,4,división_territorial,A,"Los estudiantes comparten la idea de que el territorio nacional sea dividido territorialmente para fines administrativos pensando en que cada localidad presenta una identidad común desde un punto de vista económico, social y cultural. Territorios propuestos son provincial."
2126,4,división_territorial,A,"Descentralización del Poder. Que las regiones, provincias y comunas tengan más poder de decisión."
2138,4,división_territorial,A,leemos esta institución como la mayor puerta para una des centralización.
2149,4,división_territorial,A,Gobierno central con respeto con mayor autonomía y recursos a las regiones
2204,4,división_territorial,A,La constitución debe establecer una  descentralizada división territorial y administrativa del país
2212,4,división_territorial,A,LA DIVISION TERRITORIAL DEBE ESTAR INSPIRADA EN LOS PRINCIPIOS CONSTITUCIONALES Y SU FORMA DE ADMINISTRAR EL TERRITORIO DEBE ESTAR EN LA CONSTITUCION PARA GARANTIZAR SU FUNCIONAMIENTO
2217,4,división_territorial,A,"estado unitario con una efectiva descentralizacion administrativa, politica y presupuestaria (funciones, elección de autoridades y gestion de recursos)"
2260,4,división_territorial,P,"Rol Clave en tanto se permita la redefinición  de las divisiones administrativas, actuales. Estas divisiones deberían recoger identidades locales y representativas."
2282,4,división_territorial,A,"Decentralizacion de los recursos, manteniendo la actual división territorial."
2288,4,división_territorial,A,division con impuestos.
2311,4,división_territorial,A,Considerar que cada sector es diferente a otro por su geografía.
2394,4,división_territorial,A,"Fortalecimiento de la regionalización considerando la demografía y geografía para cumplir las demandas de la región de acuerdo a sus necesidades, resguardando sus recursos pesqueros, mineros, agrícolas y madereros."
2395,4,división_territorial,A,Revisar la división territorial tendiendo a la descentralización y desarrollo local sustentable.
2399,4,división_territorial,A,Promover descentralización. Representatividad de los territorios en el parlamento
2427,4,división_territorial,A,Que este regida a través de un estado federado que tenga su propio gobierno territorial.
2442,4,división_territorial,A,Para una mejor organización                                                                                                                                               Para una mayor organización
2451,4,división_territorial,A,Que se respeten valores y se impulsen organizaciones sociales y su territorialidad.
2530,4,división_territorial,A,Que Los Andes sea región de Aconcagua y no depender tanto de Valparaíso
2559,4,división_territorial,A,"Política Pública esencial para producir crecimiento económico, desarrollo y calidad de vida"
2578,4,división_territorial,A,nuevas regiones
2599,4,división_territorial,A,igualitaria division de los recursos
2601,4,división_territorial,A,"Además de ser una división administrativa debe posibilitar la des centralización, política, administrativa y económica."
2615,4,división_territorial,A,"Nuestro país es un solo territorio dividido en Regiones, inicialmente 13, hoy son 15 y pudieren aumentar en el futuro. Por ejemplo Chiloé, por sus características culturales, sociales  y económicas. La región de Aysen es demasiado extensa y despoblada. Debiera propenderse a la descentralización con"
2625,4,división_territorial,A,"Una comisión especializada, debería reorganizar la organización territorial del país, que beneficie a las provincias y comunas del país."
2634,4,división_territorial,A,"descentralización en la toma de decisiones locales, creas instancias de decisiones locales en los gobiernos regionales y comunales."
2683,4,división_territorial,A,"Que el Estado garantice la atención de las instituciones públicas en los sectores apartados. (sernac, conama) etc."
2740,4,división_territorial,A,que se respeten los limites de cada pais
2747,4,división_territorial,A,nueva re estructuración regional y comunal.
2754,4,división_territorial,A,"Se debe replantear la forma de delimitar las regiones, provincias, etc, para fomentar la descentralización."
2775,4,división_territorial,A,"Debe existir una división político administrativa, que le otorgue a cada región la oportunidad de presentar distintas características propias que las distingan unas de otras, pero que conformen una sola nación."
2782,4,división_territorial,A,No hubo tiempo para definir el concepto. El tiempo asignado por la guía es totalmente insuficiente. 4 horas es nada para la complejidad de las preguntas y los fundamentos necesarios.
2785,4,división_territorial,P,"La constitución debe velar por la mayor autonomía de las regiones, respetando las condiciones de cada región y comunidades a lo largo del país, favoreciendo a la descentralización y fortaleciendo del respeto, identidad y valores propios en cada región, zona o ubicación"
2794,4,división_territorial,A,ya que el país se organizaría mejor.
2800,4,división_territorial,P,Se debe dar más autonomía regional. Capacidad para toma de decisiones locales. Elección para intendente. Analizar el establecimiento de un gobierno federal.
2822,4,división_territorial,A,Si
2828,4,división_territorial,P,"Se debe promover la desentralización administrativa y económica, y poner relevancia a las regiones para que el país en su totalidad vea los beneficios del crecimiento y desarrollo económico"
2910,4,división_territorial,A,hay que reestructurar las regiones y ponerles nombres a sus realidad de y ver la posibilidad de nuevas regiones
2930,4,división_territorial,A,Para fomentar la descentralización y mejorar la distribución de recursos.
2969,4,división_territorial,A,Gobierno unitario con representación de regiones y comunas
2976,4,división_territorial,A,GOBIERNO REGIONAL GOBIERNO PROVINCIAL GOBIERNO MUNICIPAL
2978,4,división_territorial,A,Debe ser el motor de una efectiva regionalización.
2999,4,división_territorial,A,Avanzar en procesos de descentralización
3003,4,división_territorial,A,"Debe existir una divicion del territorio, debido a que los recursos se podran distribuir de forma mas eficaz, dado el conocimiento del propio territorio sobre las necesidades que ellos tienen."
3058,4,división_territorial,A,"Debe estar a la par del desarrollo de las regiones, pues entendemos que Chile es un estado con varias naciones participando en él. Se deben otorgar espacios autónomos de decisión que respondan a los contextos y necesidades locales."
3070,4,división_territorial,A,"- Debe existir una división territorial acorde a la población, los recursos y el territorio."
3104,4,división_territorial,A,que exista una división territorial clara
3134,4,división_territorial,A,La constitución chilena debe garantizar que la división territorial administrativa y política sea coherente con la identidad cultural territorial.
3153,4,división_territorial,A,Se hace necesario revisar la división territorial y estructurarla en función de las vocaciones territoriales y la identidad de cada región o sector de Chile.
3186,4,división_territorial,A,Que la regionalización refleje la condición de la ciudadanía. Que el gobierno regional fuera elegido democráticamente y que los representantes sean efectivamente habitantes de la región.
3214,4,división_territorial,A,División territorial
3217,4,división_territorial,A,"Discutir la división territorial en base a criterios como cuencas, población, diversidad cultural y otros."
3237,4,división_territorial,A,"NECESIDAD DE MAYOR AUTONOMÍA EN LOS GOBIERNOS LOCALES, TANTO A NIVEL REGIONAL, COMO COMUNAL. MAYOR AUTONOMÍA, MAYORES RECURSOS DISTRIBUIDOS DE MANERA EQUITATIVA."
3261,4,división_territorial,A,de esa manera se puede distribuir los recursos y a tener mejor las necesidades del pueblo
3270,4,división_territorial,A,Esta bien dividido nuestro país y algunas instituciones bien ubicadas.
3278,4,división_territorial,A,Con el fin de evitar el centralismo nacional y regional. Generar mas regiones.
3292,4,división_territorial,A,Que se acabe la centralizacion en la capital . Debido a que en chie no se consideran gran parte cada región debido a que todo se enfoca en santiago.
3337,4,división_territorial,A,"Basados en criterios de identidad cultural, disponibilidad de recursos naturales bajo perspectiva de la equidad y del desarrollo sustentable"
3340,4,división_territorial,A,Federada y descentralizada
3379,4,división_territorial,A,Acuerdo total
3402,4,división_territorial,P,respeto a los territorios indigenas
3427,4,división_territorial,A,también es fundamental para descentralizar el país.
3455,4,división_territorial,A,Debe existir en un paìs como chile por respeto a las diversidad territorial y para garantizar una mejor distribuciòn de los recursos económicos.
3527,4,división_territorial,A,rescatar las ideas y particularidades de las personas que habitan cada territorio
3599,4,división_territorial,A,decentralizacion y autonomía de los gobiernos locales y de los regionales
3601,4,división_territorial,A,que garantice la descentralizacion
3630,4,división_territorial,A,No restringir los terrenos para viviendas sociales
3674,4,división_territorial,A,"QUEREMOS UN GOBIERNO QUE CONTEMPLE LOS GOBIERNOS  REGIONALES; GOBIERNOS PROVINCIALES Y  GOBIERNOS LOCALES/MUNICIPAL, CON DESCENTRALIZACION POLÍTICA Y ECONÓMICA."
3683,4,división_territorial,A,"FEDERALISMO: ESTADO FEDERAL CUYO NÚCLEO FUNDAMENTAL ES LA ORGANIZACIÓN BARRIAL, EN AUTONOMÍA Y BAJO EL PRINCIPIO COOPERATIVO Y AUXILIO MUTUO, ENTRE BARRIOS, COMUNAS, CIUDADES Y ESTADOS/REGIONES."
3695,4,división_territorial,A,Por lo extenso de nuestro territorio debemos respetar las diviciones que tenemos.
3728,4,división_territorial,A,"El problema de la centralización debería solucionarse con una mejor organización. Para ello, se deben aunar criterios en cuanto a la división territorial que respondan a las necesidades locales y proyectual (considerando posibles cambios)."
3740,4,división_territorial,A,"Región y comuna, sin provincias. Que tengan una mayor importancia las regiones."
3752,4,división_territorial,A,El país debe estar distribuido geográficamente de forma equitativa y descentralizada.
3782,4,división_territorial,A,Es importante que se mantenga la división territorial y para esto debe estar contemplada en la Constitución Política. Se debe potenciar la descentralización y el liderazgo local.
3796,4,división_territorial,A,mantener esta división territorial
3826,4,división_territorial,A,Organismos descentralizado que pueda decidir en base a las realidades y prioridades regionales.
3828,4,división_territorial,A,"el territorio soberano de Chile debe tener un criterio geográfico, político y administrativo de separación para una mayor distribución de los recursos."
3833,4,división_territorial,A,Con consideración de zonas geográficas homogeneas y población equivalente. ¡Descentralizar!
3901,4,división_territorial,A,"La Forma y Régimen de Gobierno deben materializarse en el territorio, por lo que es necesaria la discusión de la división territorial como un elemento que permita vincular y relacionar con estructuras, funciones, competencias y atribuciones de los Gobiernos Regionales, Provincial y municipales."
3915,4,división_territorial,A,"Vinculado a la autonomía. Territorios autonómicos indígenas, cambio de nombre de lugares (Puerto Saavedra, por ejemplo), por ser una ofensa a la historia del Pueblo Mapuche."
3934,4,división_territorial,A,Autonomía económica para el desarrollo social y cultural de cada región
3960,4,división_territorial,A,"Hay que descentralizar las acciones, recursos, obligaciones de forma equitativa a nivel nacional."
3965,4,división_territorial,A,"SE CONSIDERA UN PRINCIPIO FUNDAMENTAL PARA EL DESARROLLO DE LA NACIÓN, EL QUE EXISTA UNA DESCENTRALIZACION Y POTENCIACION DE LAS REGIONES."
3968,4,división_territorial,A,Sería lo más justo que cada territorio administre sus recursos
4000,4,división_territorial,A,Para reconocer la diversidad geográfica es importante esta división.
4002,4,división_territorial,A,"Esto va en pro de la descentralización, mejorando la participación y además en reflejar las realidades distintas de nuestro país. Es importante considerar que las necesidades son diferentes en nuestro país y es importante tenerlos en cuenta."
4042,4,división_territorial,A,DESCENTRALIZACION DE LOS RECURSOS Y PODERES
4047,4,división_territorial,A,"Autonomías Regionales/  mapuches, Isla de Pascua y zonas  territoriales extremas."
4049,4,división_territorial,A,Asegura la descentralización.
4090,4,división_territorial,A,"Para descentralizar el Estado, para mejor repartición de los recursos."
4117,4,división_territorial,A,Que siga el sistema de regiones actual
4125,4,división_territorial,A,"SE REQUIERE MAS ADMINISTRADORES COMUNALES, PORQUE DE ESA FORMA SE ABARCARÍA EFECTIVAMENTE LAS PROBLEMÁTICAS EN TERRITORIOS MAS EXTENSOS ."
4135,4,división_territorial,A,"La constitución tiene que asegurar mecanismos expeditos para reformular una división político - administrativa del Estado, que responda a las particularidades territoriales."
4149,4,división_territorial,A,NO SE ENTIENDEN NI CRITERIO NI CONCEPTO
4168,4,división_territorial,P,"Debe estar establecido de acuerdo a criterios económicos  demográficos, pero no militares (como lo está actualmente)."
4241,4,división_territorial,A,"Para así generar un proceso de descentralizacion y administrar localmente los recursos naturales, económicos, etc. de forma eficaz."
4252,4,división_territorial,A,"La población local tiene un conocimiento profundo e histórico sobre el funcionamiento de su territorio, por lo tanto hay que garantizar que puedan administrar su geografía humana, cultural y productiva libremente. Ejemplo de esto es el conocimiento ancestral que tienen los pueblos originarios."
4260,4,división_territorial,A,Necesitamos mayor independencia en la región y zona y con el presupuesto adecuado.
4283,4,división_territorial,A,PARA ORGANIZAR MEJOR AL PAIS.
4288,4,división_territorial,A,"Se entiende la necesidad de descentralización, por ende la división territorial y posterior gestión debe apuntar a esto. Se debe Incluir un división por cuencas a nivel local, que se agrupen para generar divisiones territoriales mayores."
4319,4,división_territorial,A,"es necesaria porque permite establecer una estructura básica que permita establecer presupuestos, en implementación de políticas públicas que ayuden a las personas."
4345,4,división_territorial,A,"Para una mejor administraciòn especialmente en Chile: desierto, minerales, agricultura, turismo, etc. , etc."
4353,4,división_territorial,A,"Santiago no es Chile, que exista una des centralización efectiva."
4362,4,división_territorial,A,"Consideramos importante que en esta nueva constitución se discuta la división territorial del país, mediante una construcción en conjunto en donde las chilenas y chilenos podemos expresar nuestra opinión acerca de las fronteras imaginadas que nos dividen como territorio."
4372,4,división_territorial,A,Importante para los que viven ya que es estar mas cerca de los ciudadanos.
4373,4,división_territorial,A,PARA QUE SE PUEDA RE ORGANIZAR LOS  TERRITORIOS DE MANERA CLARA
4378,4,división_territorial,A,"Division política del país que incluye el gobierno, local, provincial, y regional, entregando mayores atribuciones, facultades y participación ademas de buscar una autonomía regional."
4379,4,división_territorial,A,Se debe establecer una nueva división territorial en base al ordenamiento territorial y las cuencas naturales.
4383,4,división_territorial,A,Descentralización
4409,4,división_territorial,A,Autonomía regional
4425,4,división_territorial,P,"Que sea federalizada, para que los recursos queden en las regiones"
4447,4,división_territorial,A,"Nuevo orden político acorde a las condiciones físicas, económicas y sociales del territorio. Replantearse la actual regionalización"
4449,4,división_territorial,A,Distribución de acuerdo a las necesidades.
4451,4,división_territorial,A,Reconocer las distintas divisiones de acuerdo a territorios con intereses y desarrollo similares y compartidos.
4455,4,división_territorial,A,"Que se respeten las fronteras, legados y recuerdos anteriores"
4497,4,división_territorial,A,definir inversión con enfoque territorial
4501,4,división_territorial,A,"Programas, financiamiento de acuerdo a cada territorio, capacitaciones."
4506,4,división_territorial,A,división actual del territorio
4517,4,división_territorial,A,Con administración propia acorde a las necesidades de la región.
4526,4,división_territorial,A,que regiones tengan voz y voto decisiones de las problemáticas en cada una de ellas
4529,4,división_territorial,A,esta división debe realizarse de modo de favorecer la descentralización y ser acompañada con recursos económicos y humanos para el desarrollo armónico del país.
4546,4,división_territorial,A,Es importante siempre que esta división traiga consigo mas recursos para que los territorios puedan emprender y entregar mas beneficios a sus habitantes.
4559,4,división_territorial,P,queres para nuestra seguridad que los territorios forestales de los mapuche se sean entregados .
4654,4,división_territorial,A,DESCENTRALIZAR MAS EL PAÍS ( SANTIAGO NO ES CHILE) EXISTEN REGIONES.
4655,4,división_territorial,P,"Para contabilizar número de ciudadanos, prevenir desaparecimiento de personas y también prevenir conflictos."
4668,4,división_territorial,A,"La consideramos una INSTITUCIÓN que debe estar considerada en la Constitución, pues ofrecen la posibilidad de que la sociedad participe o de que las mismas instituciones sean reguladas de modo especial."
4674,4,división_territorial,A,basado en criterios culturales y ecológicos Ejemplo: ordenamiento territorial basado en cuencas.
4700,4,división_territorial,A,PORQUE ES LA BASE PARA LA ADMINISTRACION DEL PAIS.
4711,4,división_territorial,A,"Además de ser una división administrativa debe posibilitar la desentralización, política, administrativa y económica."
4786,4,división_territorial,A,1.Promueve un orden territorial. 2.Promover la identidad cultural de cada región. 3.Evitar la centralización.
4791,4,división_territorial,A,"Abrir la discusión de cómo queremos que el país se organice territorialmente considerando la geografía, cultura, producción, etnias etc."
4794,4,división_territorial,A,a que no nos quiten nuestras riquezas naturales chilenas
4796,4,división_territorial,A,respuesta única
4799,4,división_territorial,A,"Necesaria para generar un proceso de descentralización y administrar los recursos (naturales, económicos, etc.) de forma eficiente."
4807,4,división_territorial,A,"La Constitución debe establecer la división territorial en todos sus niveles: regional, provincial y comunal, estableciendo la estructura orgánica."
4810,4,división_territorial,A,fortalecimiento del territorio en especial de las zonas extremas
4827,4,división_territorial,A,Es el modelo que asegura un desarrollo igualitario de todas las regiones con una mejor distribución de los recursos de acuerdo a las realidades locales
4843,4,división_territorial,A,para que sea administrada y se cumplan los objetivos del gobierno.
4858,4,división_territorial,A,"Debe existir una regionalización que se realice  en consideración de elementos comunes, sean económicos, sociales, culturales, geográficos, administrativos y/o políticos."
4860,4,división_territorial,A,esencial para el proceso de descentralizacion fortaleciendo los poderes locales
5010,4,división_territorial,A,PROMOVER EL FORTALECIMIENTO DE LA REGIONALIZACIÓN EQUITATIVO Y SOLIDARIO ENTRE LAS REGIONES.
5012,4,división_territorial,P,"Que las islas como Isla de Pascua, Juan Fernández estén juntos a la discusión y que existan representantes."
5054,4,división_territorial,A,"es necesario, ya que Chile es largo"
5070,4,división_territorial,A,La división territorial debe ser la forma de organización política y administrativa del país.
5085,4,división_territorial,A,Todas las ciudades tienes diferentes problemáticas.
5093,4,división_territorial,A,La división que se hace del territorio chileno con fines políticos y administrativos
5097,4,división_territorial,A,Cada uno de los territorios mas alejados y localidades mas pequeñas deberán poder tener voy y representación en los cambios realizados a la carta magna
5121,4,división_territorial,A,"La división territorial la consideramos importante por que así es mas fácil organizar el país, en regiones con representantes por cada una de ellas"
5177,4,división_territorial,A,es necesario que exista una division territorial pero no solo geografica sino con poder y recursos necesarios.
5180,4,división_territorial,A,propiciar el desarrollo y la seguridad nacional
5214,4,división_territorial,A,Cambiar la actual división territorial que responde más a aspectos estratégico militares.
5239,4,división_territorial,A,"Que se haga una división territorial de acuerdo a los recursos, geografía, clima y características socio-culturales."
5253,4,división_territorial,A,Para dar mayor autonomía a las regiones es necesario que se replantee la manera en que se divide el territorio actualmente. Esta división debe ser más coherente con la densidad poblacional y la capacidad de generar recursos que tiene cada región.
5257,4,división_territorial,P,QUE LAS LEYES SEAN APROBADAS SEGÚN LAS NECESIDADES DE CADA REGION
5264,4,división_territorial,P,"discutir sobre asignacion de zonas, reconociendo sus particularidades culturales, geográficas, económicas, étnicas, etc."
5271,4,división_territorial,A,Por el respeto a los territorios que se consiguieron de forma justa y para determinar quienes pertenecen a la nación.
5316,4,división_territorial,A,Dividida para ser mas representativa
5338,4,división_territorial,P,El territorio debe administrarse considerando que los recursos que tiene el territorio son equitativos para todos.
5354,4,división_territorial,A,"Tener en cuenta por los actores principales las necesidades del territorio al que pertenecen, ayudando e integrando al progreso del país"
5379,4,división_territorial,A,de acuerdo a la particularidad geografica
