idEla,tema,concepto,acuerdo,fundamento
2111,2,a_la_seguridad_vida_sin_violencia,P,En este punto existió discrepancia en cuanto a considerarla pero se concluyó que para poder tener una vida pacífica se le debe brindar a las personas de la comunidad niveles mínimos de protección exterior e interior.
2124,2,a_la_seguridad_vida_sin_violencia,A,"Trabajar para terminar con la inseguridad y violencia social , hacia la mujer, menores de edad, adultos mayores."
2130,2,a_la_seguridad_vida_sin_violencia,A,Se debe reconocer el deber del Estado de responder cuando no ha dado cumplimiento a su obligación de garantizar la seguridad de las personas.
2140,2,a_la_seguridad_vida_sin_violencia,A,porque tenemos derecho a una vida segura y tranquila
2160,2,a_la_seguridad_vida_sin_violencia,A,"La Constitución debe contemplar y ejercer una ley antiterrorista, la cual debe ser el  marco constitucional para cualquier desorden que afecte la vida y propiedad de los particulares"
2173,2,a_la_seguridad_vida_sin_violencia,A,Luchar contra la violencia en la comunidad y la violencia de género
2189,2,a_la_seguridad_vida_sin_violencia,A,No a la violencia
2191,2,a_la_seguridad_vida_sin_violencia,A,"El Estado debe garantizar las condiciones sociales que aseguren la paz la vida saludable de las personas, que son el fundamento del bien común."
2197,2,a_la_seguridad_vida_sin_violencia,P,Que no se llegue a derechos de policías como detención por sospecha ni a un estado de excepción tipo gobierno militar.
2199,2,a_la_seguridad_vida_sin_violencia,A,"Todos queremos gozar de una vida segura y con buena convivencia, democracia profunda, participación, igualdad de oportunidades e igualdad ante la ley, nos parecen elementos fundamentales para construir esa realidad"
2210,2,a_la_seguridad_vida_sin_violencia,A,Todos deben tener derecho a vivir una vida segura.
2214,2,a_la_seguridad_vida_sin_violencia,A,"Derecho a la seguridad, protección e integralidad física, sicológica y social de todas las personas en el espacio público y privado."
2271,2,a_la_seguridad_vida_sin_violencia,A,"VIVIR CON TRANQUILIDAD, QUE LA JUSTICIA FUNCIONE"
2278,2,a_la_seguridad_vida_sin_violencia,A,"Garantizar la tranquilidad con programas preventivos, con participación de la comunidad organizada, combatir la droga y la delincuencia."
2318,2,a_la_seguridad_vida_sin_violencia,A,Establecer roles y responsabilidades claras y precisas a todas las instituciones encargadas de ello
