idEla,tema,concepto,acuerdo,fundamento
542,2,derechos_del_niño__niña_y_adolescente,A,Entendiendo que la protección y promoción de los derechos de la infancia y la adolescencia  es la base de un estado maduro yaqué es proteger a aquellos que aún no  tienen ejercicio completo de la ciudadanía. Es así como es un componente ético del estado democrático.
559,2,derechos_del_niño__niña_y_adolescente,A,"Creemos que debemos tener presente en la Constitución la protección de los niños y adolescentes como máxima prioridad, hacer valer el respeto y cuidar sus vidas como propiedad personal y crear leyes donde no se vulneren sus vidas, donde no tengan que sufrir hambre, violencia o muerte y menos en org"
568,2,derechos_del_niño__niña_y_adolescente,P,"Acuerdo porque en la medida en que se garanticen sus derechos, se aseguran otros derechos relevantes a futuro como la igualdad de oportunidades, educación, etc. Otros, sin embargo, consideran que la constitución no es la instancia donde contemplar dichos derechos, sino una ley."
579,2,derechos_del_niño__niña_y_adolescente,P,"No menospreciar por tener menos experiencia, al fin y al cabo son el futuro. Se debe cuidar y guiar."
587,2,derechos_del_niño__niña_y_adolescente,A,"Protección de  niños y adolescentes, prohibiendo el  trabajo y explotación de menores. Cuidarlos y protegerlos en su entorno y dando posibilidades de reinsersiòn. Asegurar espacios de ocio y descanso."
606,2,derechos_del_niño__niña_y_adolescente,A,Cumplir con los tratados internacionales de los derechos del niño
632,2,derechos_del_niño__niña_y_adolescente,A,"Las nuevas generaciones deben estar resguardadas en esta carta magna. Chile debe ser cabeza y no cola en el cuidado de los niños, niñas y adolescentes."
652,2,derechos_del_niño__niña_y_adolescente,P,Que los niños tengan buena educación para que sean buenos profesionales
688,2,derechos_del_niño__niña_y_adolescente,A,es lo escencial
702,2,derechos_del_niño__niña_y_adolescente,A,"Si bien son sujetos de los derechos universales, los niños y adolescentes se encuentran en una situación de desprotección y/o vulnerabilidad."
721,2,derechos_del_niño__niña_y_adolescente,A,Que en la educación básica se desarrollen programas informativos y de ejecución en conjunto con las familias tanto de los derechos y deberes como núcleo fundamental de la Sociedad.
762,2,derechos_del_niño__niña_y_adolescente,A,"Estos derechos deben siempre estar presentes, porque los niños/as y adolescentes son aquellos harán que surja el país en el futuro."
778,2,derechos_del_niño__niña_y_adolescente,A,"Protección a la infancia, sin discriminación, estado garantice herramientas educacionales y sociales para un sano crecimiento y desarrollo.  Actualmente alta tasa de adolescentes sin oportunidades."
787,2,derechos_del_niño__niña_y_adolescente,P,Respetar los acuerdos internacionales
788,2,derechos_del_niño__niña_y_adolescente,A,"Se debe reforzar la importancia de proteger y garantizar estos derechos para las futuras generaciones de nuestro país. Éste refuerzo debe ser imperativo en el caso de los menores de edad en estado de maltrato y/o de riesgo social. Se debe hacer una reforma profunda al SENAME para garantizar un trato digno, cuidado efectivo y rehabilitación."
790,2,derechos_del_niño__niña_y_adolescente,A,"por una legislación justa, que considere los derechos de los niños y niñas de chile"
820,2,derechos_del_niño__niña_y_adolescente,P,Explicitar tambien los deberes
842,2,derechos_del_niño__niña_y_adolescente,A,"Debe consagrarse a los NNA (niños, niñas, adolescentes) como sujetos de derechos."
887,2,derechos_del_niño__niña_y_adolescente,A,no hay fundamento
894,2,derechos_del_niño__niña_y_adolescente,A,"La institución SENAME no reguarda los derecho de los niños y niñas, es evidente la vulnerabilidad y riesgo de muchos niños en Chile (migrantes, rurales, etc.) mayores atribuciones al consejo nacional de la infancia y fiscalización de su respeto (en territorios alejados territorialmente)"
912,2,derechos_del_niño__niña_y_adolescente,A,"Serán considerados sujetos de derecho, protegidos por una legislación institución y tribunales especiales. Promover su desarrollo integral de todos los niños y niñas que habitan en el territorio"
917,2,derechos_del_niño__niña_y_adolescente,A,SE DEBE RESPETAR LOS DERECHOS DE LOS NIÑOS Y ADOSLENCENTES PORQUE SON PERSONAS IMPORTANTE A LA SOCIEDAD.
927,2,derechos_del_niño__niña_y_adolescente,A,porque los niños no se pueden regir por nuestras mismas leyes
963,2,derechos_del_niño__niña_y_adolescente,P,la base de nuestra sociedad debe ser uno de los centros de nuestra reflexion. Proteccion y cuidado de nuestro futuro.
968,2,derechos_del_niño__niña_y_adolescente,A,"Como país, Chile, está en deuda respecto de los derechos de los niños y niñas. A 25 años de la firma de la convención de los derechos de NN, no hay una ley que garantice sus derechos.  Nuestra constitución debiera considerar que nuestros niños son los integrantes más importes de nuestra sociedad."
1003,2,derechos_del_niño__niña_y_adolescente,A,hay que cuidar a los niños del país para asegurar una sociedad con sensibilidad y con un futuro con porvenir. generar una sociedad pulcra en todo ámbito.
1015,2,derechos_del_niño__niña_y_adolescente,A,"Es necesario garantizarle sus derechos, ya que son los más vulnerables de la sociedad, debido a su dependencia y también por la falta de conocimiento de sus propios derechos"
1022,2,derechos_del_niño__niña_y_adolescente,P,Por la necesidad de velar por su buen desarrollo y cuidado. Que la atención pública les siga en todas sus etapas y disponga de espacios dignos donde puedan desarrollarse.
1026,2,derechos_del_niño__niña_y_adolescente,A,Por que simplemente es lo que más necesitamos y debemos velar por el futuro de Chile.
1041,2,derechos_del_niño__niña_y_adolescente,A,"a. En el contexto de una deuda con la infancia y su protección, donde en la actualizad las carencias de la infancia no son tema consideramos muy relevante relevar los derechos de los niños  b. Derecho a la identidad, derecho a la atención, a la protección, a ser atendidos, entre muchos otros."
1090,2,derechos_del_niño__niña_y_adolescente,P,"Derecho a recibir buen trato, derecho a la protección y cuidado de los adultos en instituciones . Derecho a no ser explotados (trabajo doméstico)"
1095,2,derechos_del_niño__niña_y_adolescente,A,Que el estado mejore las condiciones para los desertores de la educación. Mejorar el sename.
1134,2,derechos_del_niño__niña_y_adolescente,A,porque a pesar de ser menores de edad hay que respetar sus derechos
1156,2,derechos_del_niño__niña_y_adolescente,A,Todos señalan que debiese existir una ley integral y que ésta debe estar consignada institucionalmente.
1173,2,derechos_del_niño__niña_y_adolescente,A,Hay deuda con garantizar los derechos de todos los niños. Asegurar el bienestar de los niños. Respetar los derechos de los niños. Que los niños puedan desarrollar sus potencialidades. ACUERDO
1177,2,derechos_del_niño__niña_y_adolescente,A,"porque el esado debe resguardar la seguridad del niño, niña y adolecente"
1199,2,derechos_del_niño__niña_y_adolescente,A,Deben incluirse y validarse los DDHH internacionales de niños y adolescentes  en la constitución chilena en forma específica y sin espacio para dobles lecturas. Es urgente además fortalecer la institucionalidad que se hace cargo de la protección integral  aquellos en situación de vulnerabilidad.
1204,2,derechos_del_niño__niña_y_adolescente,A,"Proteger a nuestros niños, niñas y adolescente, ya que estos son el futuro del país."
1205,2,derechos_del_niño__niña_y_adolescente,A,a. Reconocimiento como sujetos de derechos b. Atención preferente del Estado a la realización efectiva de sus derechos
1207,2,derechos_del_niño__niña_y_adolescente,A,La mayoría cree que estos son importantes
1228,2,derechos_del_niño__niña_y_adolescente,A,"Es fundamental para el desarrollo de la persona.  Por lo anterior, se debe respetar los tratados internacionales al respecto."
1254,2,derechos_del_niño__niña_y_adolescente,A,"Debido a que no pueden exigirlos ellos mismos, deben ser protegidos y promovidos desde el Estado para formarlos como ciudadanos AUTÓNOMOS y participativos."
1265,2,derechos_del_niño__niña_y_adolescente,A,En función de lo establecido por la Convención Internacional de los Derechos del Niño (ONU).
1267,2,derechos_del_niño__niña_y_adolescente,A,"A la adopción, educación de calidad, vida sana"
1271,2,derechos_del_niño__niña_y_adolescente,A,"Porque están invisibilizados y es necesaria una visión integral que garantice sus derechos universales y que exista una política de detección preventiva y temprana de vulneración de derechos. Que exista una defensoría de los derechos del Niño, Niñas y Adolecentes."
1274,2,derechos_del_niño__niña_y_adolescente,A,- Incluir derechos de género y de adultos mayores
1278,2,derechos_del_niño__niña_y_adolescente,A,Los niños desde la primera infancia tienen derecho a ser escuchados tanto como los adultos
1286,2,derechos_del_niño__niña_y_adolescente,A,"Resulta neceario, atendido las grandes falencias el profundizar en esta materia."
1300,2,derechos_del_niño__niña_y_adolescente,A,"Reconocimiento del carácter de locutor válido. Inyección de recursos del Estado a niños vulnerables. Promoción de la adopción, simplificación del procedimiento para ello. Fiscalización estricta al SENAME, contratación de personal calificado. Creación de una acción para los derechos del niño."
1350,2,derechos_del_niño__niña_y_adolescente,A,Respetar sus derechos
1400,2,derechos_del_niño__niña_y_adolescente,A,Comprendiendo a la infancia y juventud como futuro del país.
1435,2,derechos_del_niño__niña_y_adolescente,A,"Se debe velar por los derechos de los niños, niñas y adolescentes de la sociedad pues entendemos que son  el futuro de nuestra sociedad."
1450,2,derechos_del_niño__niña_y_adolescente,A,Siendo los niños el futuro de chile sus derechos deben ser garantizados por el estado. Además debe generar acciones de  promoción y prevención asegurando el cumplimiento de los tratados internacionales.
1458,2,derechos_del_niño__niña_y_adolescente,A,"Respeto e igualdad a la educación, salud, a la cultura entre otros."
1477,2,derechos_del_niño__niña_y_adolescente,P,Protección ante los abusos ejercidos por los adultos
1482,2,derechos_del_niño__niña_y_adolescente,A,"Nuestros niños son el futuro de nuestro pais, es por ello que debemos garantizar el maximo cuidado, de oportunidades y de acceso a una mejor educacion y salud"
1483,2,derechos_del_niño__niña_y_adolescente,A,Es un grupo prioritario en sí mismo Se requiere apoyo en su etapa de desarrollo y de esto hay una responsabilidad social general. Exige mayor protección por su condición y momento de la vida.
1488,2,derechos_del_niño__niña_y_adolescente,A,Fundamental para el desarrollo del país.
1494,2,derechos_del_niño__niña_y_adolescente,P,"Considerando que Chile ha firmado tratados internacionales de protección a la infancia, se debe incluir en la Constitución y se debe legislar a su favor evitando la vulneración de sus derechos."
1503,2,derechos_del_niño__niña_y_adolescente,A,"Se refiere a la parte legal, de manera transversal. Es importante que el Estado proteja a los niños y a los adolescentes."
1507,2,derechos_del_niño__niña_y_adolescente,A,Fortalecer los derechos con una buena educación
1545,2,derechos_del_niño__niña_y_adolescente,P,"Se pasan a llevar, principalmente por adultos en abusos de autoridad."
1564,2,derechos_del_niño__niña_y_adolescente,A,Son la arcilla fundamental de una sociedad. Garantizando sus derechos construimos mejores ciudadanos a futuro.
1577,2,derechos_del_niño__niña_y_adolescente,A,"se entiende que son sujetos de derecho que necesitan protección especial. Por ejemplo: no deben trabajar, deben contar un núcleo de protección familiar (no necesariamente tradicional)."
1596,2,derechos_del_niño__niña_y_adolescente,A,"El Estado debe cautelar los derechos de los niños y adolescentes vulnerables, así como sus derechos educativos. Como contrapartida se debe enfatizar el tema de los deberes."
1620,2,derechos_del_niño__niña_y_adolescente,A,"Una pais que no cuida a sus niños y jóvenes es inhumanos, son las nuevas generaciones que recibirán los destinos de la nación, hoy por hoy sus derechos han sido vulnerados."
1627,2,derechos_del_niño__niña_y_adolescente,A,"sentimos que    no se garantiza efectivamente los derechos de los niños y niñas ,por eso importante garantizarlos  considerando en su plenitud la convención de los derechos de niños y niñas"
1632,2,derechos_del_niño__niña_y_adolescente,A,"En la misma línea de protección a la infancia, esto no puede faltar en una CPR."
1633,2,derechos_del_niño__niña_y_adolescente,P,"Es importante que tengan derechos propios y no los mismos que los adultos, ya que tienen realidades y necesidad diferentes."
1652,2,derechos_del_niño__niña_y_adolescente,A,"Al respetar estos derechos logramos considerar a los niños, niñas y adolescentes como sujetos de derechos pero ademas como participes de la sociedad como sujetos que integran esta sociedad."
1655,2,derechos_del_niño__niña_y_adolescente,P,"Al no ser ciudadanos, o sea, sin derecho a voto, necesitan un marco especial que garantice sus derechos."
1656,2,derechos_del_niño__niña_y_adolescente,A,Deben ser mas respetados y darle la valoración que corresponde.
1657,2,derechos_del_niño__niña_y_adolescente,A,Obtener  atención sanitaria para los ancianos y menores de edad.
1665,2,derechos_del_niño__niña_y_adolescente,P,"es necesario de reformular el entendimiento de estos derechos. Si bien, son separados para las sanciones penales, no debiesen tener los mismos castigos."
1680,2,derechos_del_niño__niña_y_adolescente,P,ES DEBER DEL ESTADO PARA CON NUESTROS NIÑOS 3 DE ACUERDO 3 DE ACUERDO PARCIAL 5 EN DESACUERDO
1685,2,derechos_del_niño__niña_y_adolescente,P,"Se considera como derecho la igualdad de genero, pero que debe estar garantizada bajo el principio de la igualdad y debe primar en todo aspecto."
1699,2,derechos_del_niño__niña_y_adolescente,A,"El estado debe dar la protección de vida, como resguardo de sus derechos."
1702,2,derechos_del_niño__niña_y_adolescente,P,El Estado debe garantizar la protección de los menores en cuanto estos no tienen derecho a voto. Hoy sólo se ocupa cuando están en falta. Hubo discrepancia respecto al rol del Estado versus el de los padres.
1743,2,derechos_del_niño__niña_y_adolescente,A,"Deben garantizarse a todos los niños que puedan desarrollarse. Reconociendo su dignidad. Los derechos de los niños no surgen solo cuando han sido vulnerados, deben garantizarse."
1748,2,derechos_del_niño__niña_y_adolescente,A,Los niños y niñas sufren diversas transgresiones a sus derechos por lo cual requieren de una protección especial en relación a los adultos
1752,2,derechos_del_niño__niña_y_adolescente,A,Hasta hoy son muy postergados.
1754,2,derechos_del_niño__niña_y_adolescente,A,Creación de una ley de protección que garantice el derechos de los NNA y que los posicione como sujetos de derechos.
1758,2,derechos_del_niño__niña_y_adolescente,A,Legislar sobre una real protección de los niños y adolescentes que incluya derechos deberes y responsabilidad.
1767,2,derechos_del_niño__niña_y_adolescente,P,Debe existir algo que los proteja ya que son más vulnerables.
1777,2,derechos_del_niño__niña_y_adolescente,A,para que ninguna persona puede vulnerarlos o desconocerlos bajo ninguna circunstancia
1782,2,derechos_del_niño__niña_y_adolescente,P,Responsabilidad de los padres padres y el respeto a los demás.
1807,2,derechos_del_niño__niña_y_adolescente,A,"Los niños son el futuro y deben ser protegidos Igual acceso y oportunidades, no ser discriminados por su origen, sino que reconocidos Tienen derecho al amor, familia, y en su defecto a una adopción igualitaria  SENAME debe asegurar calidad de vida con profesionales calificados y especializados"
1855,2,derechos_del_niño__niña_y_adolescente,A,"Además de consagrar sus derechos, deben establecerse sus deberes, responsabilidades y consecuencias de sus actos."
1889,2,derechos_del_niño__niña_y_adolescente,A,RESPETO ABSOLUTO A LA DIGNIDAD DE LOS NIÑOS
1900,2,derechos_del_niño__niña_y_adolescente,A,"Derechos internacionales con sentido de crecer siquica y mental en buen vivir. todo niño/a tendra todala proteccion y apoyo en su desarrollo, tb tienen que asumir sus deberes, exceso de rebeldia. suprimir el SENAME por ministerio del niño y adolescente: deportes, cultura, salud integral, recrearse"
1902,2,derechos_del_niño__niña_y_adolescente,A,El pleno ejercicio de estos derechos garantiza un mejor desarrollo para el resto de la vida.
1914,2,derechos_del_niño__niña_y_adolescente,P,Está contenido en otros derechos.
1922,2,derechos_del_niño__niña_y_adolescente,A,"respetar los derechos universales del niño, además de referéndum sobre nuevas necesidades acordes a la sociedad actual."
1936,2,derechos_del_niño__niña_y_adolescente,A,homologar en la constitutción la delcaración de derechos de Nacionaes Unidas
1939,2,derechos_del_niño__niña_y_adolescente,A,"a ser escuchados en los tribunales de familia y en sus opiniones, para cumplir efectivamente la declaración internacional de los derechos de los niños."
1951,2,derechos_del_niño__niña_y_adolescente,A,"Es necesario velar explícitamente por los derechos de los niños y por el desarrollo saludable de ellos, pues son las generaciones futuras."
1962,2,derechos_del_niño__niña_y_adolescente,A,"ES IMPORTANTE POR SU VULNERABILIDAD Y DEPENDENCIA, FUNDAMENTAL PARA EL FUTURO"
1972,2,derechos_del_niño__niña_y_adolescente,A,"mas proteccion a nuestro futuros hijos y los actuales, que no se vulneran sus derechos y no sean maltratados sicologicamente y fisicamente."
1985,2,derechos_del_niño__niña_y_adolescente,P,Por ser aclaratoria y especifica de los Derechos Humanos
2023,2,derechos_del_niño__niña_y_adolescente,A,que el e° vele por los derechos del niño.  fortalecimientos a instituciones con niños a su responsabilidad
2030,2,derechos_del_niño__niña_y_adolescente,A,respeto por el futuro de nuestro país protección.
2050,2,derechos_del_niño__niña_y_adolescente,A,Es el futuro de la sociedad. Hay que incluir al adulto mayor.
2059,2,derechos_del_niño__niña_y_adolescente,A,este aborda todos los derechos fundamentales del NNA necesidad de crear políticas de Niñez e institucional especificados acorde de los requerimientos con el enfoque de derecho.
2080,2,derechos_del_niño__niña_y_adolescente,A,"Poner en el centro la infancia, tan invisibilizada"
2084,2,derechos_del_niño__niña_y_adolescente,A,"Estado que proteja el buen desarrollo de la infancia de todos nuestros niños/as y adolesctentes del país, que serán el futuro de nuestra nación. Por ende, entregar oportunidades de crecimiento en un lugar seguro, sano a través del refuerzo en el trabajo y protección de la familia."
2101,2,derechos_del_niño__niña_y_adolescente,A,porque son vulnerables y el futuro de nuestro país.
2102,2,derechos_del_niño__niña_y_adolescente,A,La constitución debe velar y garantizar el cumplimiento a los derechos de niños/as y adolescentes.
2109,2,derechos_del_niño__niña_y_adolescente,A,debe tener derechos bien definidos en esta etapa de la vida.
2111,2,derechos_del_niño__niña_y_adolescente,A,"Los integrantes consideran que sus derechos no están suficientemente garantizados en la legislación nacional, no basta que solamente  estén en tratados internacionales, lo importante es hacerlos cumplir."
2115,2,derechos_del_niño__niña_y_adolescente,A,POR UN BUEN FUTURO A NUESTROS NIÑOS
2118,2,derechos_del_niño__niña_y_adolescente,P,"Población vulnerable y dependiente de otros, por lo que necesitan mas resguardos."
2162,2,derechos_del_niño__niña_y_adolescente,A,"Derecho de cada niño de tener una crianza amorosa, con respeto a su persona sana, con respeto a sus etapas, gustos, que se puedan desarrollar en su propia identidad, mejorando infraestructura y procesos de adopción.  Salvaguardando los derechos de los niños más vulnerados."
2178,2,derechos_del_niño__niña_y_adolescente,A,que sean escuchados y respetados
2185,2,derechos_del_niño__niña_y_adolescente,P,No hay leyes que protejan la infancia; siendo estos los más vulnerados... Refundar el SENAME y sus lineamientos.
2194,2,derechos_del_niño__niña_y_adolescente,A,"Se debe considerar a todas las personas con igualdad y respeto, todos deben ser escuchados y tener un lugar en la sociedad. La sociedad debe responder a las necesidades específicas de grupos menos aventajados o con problemas. Promoviendo acciones y obras para su integración."
2210,2,derechos_del_niño__niña_y_adolescente,A,El derecho a transmitir la nacionalidad a nuestros hijos debe ser comprendido en la nueva Constitución.
2236,2,derechos_del_niño__niña_y_adolescente,A,Promoción de sus deberes. Que en caso de infracción de ley exista un proceso de reintegración social efectivo. Que la reparación de derechos sea efectiva y duradera. Ejercicio del interés superior del niño en cada decisión de la administración pública en que se hayen niños involucrados
2243,2,derechos_del_niño__niña_y_adolescente,A,Respeto irrestricto a las leyes y convenios internacionales que garantizan los derechos de la infancia y adolescencia.
2245,2,derechos_del_niño__niña_y_adolescente,A,"El Estado es el responsable último de la salud, educación, alimentación y desarrollo de niños y adolescentes."
2303,2,derechos_del_niño__niña_y_adolescente,A,"Relevante consagrarlo para ajustar los derechos, instituciones y procedimientos a resguardar sus derecho. Tenemos muchos problemas al respecto: tribunales de familia, SENAME, colegios, etc."
2322,2,derechos_del_niño__niña_y_adolescente,A,El estado debe garantizar el pleno desarrollo de la infancia y la adolescencia de acuerdo a convención de Derechos del Niño ONU.
2345,2,derechos_del_niño__niña_y_adolescente,A,"Visibilizarlos como sujetos de derecho, con igualdades de condiciones y que debe de respetarselos."
2367,2,derechos_del_niño__niña_y_adolescente,A,"Importante asegurar factores positivos en el desarrollo de la temprana infancia para poder hacer prevención, sobre todo en el ámbito comunitario y educativo. Nos preguntamos porque el ministerio del Interior se hace cargo de SENAME , y no el ministerio de desarrollo social . Proponemos generar un Ministerio de infancia."
2372,2,derechos_del_niño__niña_y_adolescente,A,"son el futuro, debemos cuidarlos e instruirlos y educarlos y darles buena salud y educación"
2376,2,derechos_del_niño__niña_y_adolescente,A,"MEJORAR LAS INSTITUCIONES QUE ESTAN A CARGO DE LOS NIÑOS MAS VULNERABLES, COMO SENAME YA QUES ESTA AUN ESTANDO INSTITUCIONALIZADOS SIGUEN SIENDO VULNERADOS EN SUS DERECHOS.,"
2381,2,derechos_del_niño__niña_y_adolescente,P,Se opta por relacionar los derechos con las definiciones de valore y principios hecha previamente.
2395,2,derechos_del_niño__niña_y_adolescente,A,Se explica por si solo.
2396,2,derechos_del_niño__niña_y_adolescente,A,"Los niños serán quienes deben contar con una red de protección sólida, al tratarse de los futuros ciudadanos que actuarán en distintos roles sociales, y quienes necesitan contar con la debida protección para ser formados correctamente para una sociedad siempre pensando en el futuro."
2402,2,derechos_del_niño__niña_y_adolescente,A,• Protección a quienes están iniciando el proceso de desarrollo. Es un derecho universal de este grupo etareo.
2403,2,derechos_del_niño__niña_y_adolescente,A,"Es necesario resguardarlo ya que asegura un desarrollo más integral del ser humano desde sus inicios, además es un grupo de mayor vulnerabilidad que exige protección adecuada."
