idEla,tema,concepto,acuerdo,fundamento
389,4,justicia_constitucional,A,"Que el tribunal constitucional se elimine para que no pueda impedir la aprobación de leyes dictadas por el parlamento, el cual es el real depositario de la voluntad soberana del pueblo."
392,4,justicia_constitucional,P,"La justicia constitucional debe ser  autónoma y apartidista para garantizar su independencia de los demás poderes del Estado. Debe generar los engranajes que hagan posible el correcto funcionamiento y práctica de la constitución, teniendo como principal foco los derechos ciudadanos y el bien común."
413,4,justicia_constitucional,A,Composición del tribunal y la necesidad de garantizar autonomía
422,4,justicia_constitucional,A,hay que mantener el Tribunal constitucional pero sin que tenga la facultad de control previo de de las leyes
428,4,justicia_constitucional,A,No debe existir esta institución en el Estado.
430,4,justicia_constitucional,A,"QUE ESTÁ PUEDA VELAR POR QUE LAS GARANTÍAS CONSTITUCIONALES SE CUMPLAN, TANTO POR EL ESTADO COMO PARTICULARES QUE VULNERAN ALGÚN DERECHO GARANTIZADO EN UNA NUEVA CONSTITUCIÓN."
447,4,justicia_constitucional,A,"que se describe, se cumple"
464,4,justicia_constitucional,A,Autónoma
470,4,justicia_constitucional,A,.
471,4,justicia_constitucional,A,Voto obligatorio
481,4,justicia_constitucional,A,Eliminar tribunal constitucional por ser antidemocratico.
482,4,justicia_constitucional,A,Se entiende que el estado priorizara la igualdad ante la ley de todos sus habitantes sin considerar el estado social y económico de la persona. Se debe asimilar la justicia electoral.
504,4,justicia_constitucional,A,Resguarda la Constitución
514,4,justicia_constitucional,P,Que exista un tribunal que examine y evalué la constitucionalidad de las leyes.
527,4,justicia_constitucional,A,No se limita al control de constitucionalidad de las leyes. Debe intervenir en conflictos entre entes territoriales autónomos o entre órganos constitucionales. Debe velar por la protección de los derechos fundamentales
579,4,justicia_constitucional,A,Básico para asegurar que la legislación posterior se apegue a la constitución vigente.
583,4,justicia_constitucional,A,La consideramos importante pues permite aclarar el sentido y alcance de los principios constitucionales cuando son ejercidos.
611,4,justicia_constitucional,A,Institución importante a criterio de asistentes
615,4,justicia_constitucional,A,Que garantice los derechos fundamentales de las personas
618,4,justicia_constitucional,A,"Es lo que se busca, un instrumento valido para todos."
626,4,justicia_constitucional,A,CDeterminar bien los sanciones de los actos realizados ppr los politicos
629,4,justicia_constitucional,P,Eliminar el TC con voto disidente de modificar atribuciones del TC.
639,4,justicia_constitucional,A,Tribunal Constitucional que vele por la Constitucionalesdad del Estado.
653,4,justicia_constitucional,A,"Para todos los sectores sociales, pueblos indígenas y minorías, etc., con igualdad de condiciones en el trato, por parte del Estado en cuanto a derechos."
668,4,justicia_constitucional,A,"El Poder Político, debe tener un contrapeso que garantice a los ciudadanos que se respete la Constitución, evitando con esto populismos exacerbados"
675,4,justicia_constitucional,P,"No debe ser usado para borrar lo que el Congreso aprueba, debiendo reordenar sus competencias."
676,4,justicia_constitucional,A,"Transparente  e independiente que genere bienestar y seguridad, no debe actuar con colores políticos  y religiosos; en lo posible observando los principios bíblicos de justicia."
694,4,justicia_constitucional,A,"El Tribunal Constitucional, tiene que ser el garante final, que tanto el Poder Judicial, el  Congreso y la Presidencia de la República respeten la Constitución."
701,4,justicia_constitucional,A,Las normas y sistema judicial deben ir conforme a la constitución.
714,4,justicia_constitucional,P,No todos están de acuerdo con su incorporación.
722,4,justicia_constitucional,A,"mucha corrupcion, nadie para esto, el gobierno se aprovecha cada dia mas."
726,4,justicia_constitucional,A,Existencia de resguardos ante las leyes y articulos que contengan la constitucion. Ademas de juicio politico a ministros del Tribunal Constitucional.
737,4,justicia_constitucional,A,"Que se permita juicio a personas que tiene altos cargos en el gobierno de turno, principalmente  a los que tengan antecedentes que rompan con la probidad."
752,4,justicia_constitucional,A,Deben existir instituciones que verifiquen el correcto cumplimiento de la constitución.
804,4,justicia_constitucional,A,"Para que el Tribunal Constitucional revise la constitucionalidad de las leyes, la supremacía constitucional."
808,4,justicia_constitucional,A,Elegido por los participantes y siendo base de gran debate durante el desarrollo de la actividad debido a los últimos vestigios que han salido a la luz con respecto a la autonomía e imparcialidad del Tribunal Constitucional en nuestro país.
904,4,justicia_constitucional,A,"Todos los puntos fueron sometidos a votación, y los que aquí están seleccionados son aquellos que obtuvieron la mayoría."
914,4,justicia_constitucional,A,Buscar resguardar y hacer efectivo los derechos consagrados en la constitución
922,4,justicia_constitucional,A,Respeto a las leyes de la Constitución
938,4,justicia_constitucional,A,RESPETAR NUESTRA CONSTITUCIÓN
949,4,justicia_constitucional,A,Que la constitución garantice justicia igualitaria
959,4,justicia_constitucional,A,No hay fundamento
962,4,justicia_constitucional,A,"-Mantener el Poder Judicial, pero reestructurarlo y dar mayor realidad a las condenas y la modificación de la ley en lo penal, familia y divorcio."
995,4,justicia_constitucional,A,para asegurarnos que los poderes colegisladores se someten a la Constitución en su proceso legislativo
1034,4,justicia_constitucional,A,Toda constitución requiere en su aplicación un tribunal constituido del modo mas amplio y equitativo que proteja realmente a la sociedad chilena.
1072,4,justicia_constitucional,A,eliminación Tribunal constitucional
1073,4,justicia_constitucional,P,con una marcada tendencia a la imparcialidad.
1101,4,justicia_constitucional,P,Para que se fizcalice el actuar
1103,4,justicia_constitucional,A,"Uno de los grandes inconvenientes que genera la actual constitución es el tutelaje de la soberanía popular expresado en el Tribunal Constitucional, por esto la nueva constitución debiera contemplar en materia de justicia constitucional, nuevos roles y atribuciones que no  tergiversen al soberano."
1107,4,justicia_constitucional,A,Necesidad de contar con un órgano que revise la constitucionalidad de las normas y resuelva conflictos en torno a la Constitución.
1113,4,justicia_constitucional,A,"ELIMINACIÓN DE TRIBUNAL CONSTITUCIONAL. No es presentable que lo acordado en el Congreso sea eliminado por este Tribunal, el que debe desaparecer y sus funciones de control ex – post asumirlas la Corte Suprema."
1114,4,justicia_constitucional,A,Como ley fundamental del Estado debe velar por el cumplimiento de este valor
1124,4,justicia_constitucional,D,"Se entiende como una instancia de control, pero no se comprende de que modo puede concretarse en la constitución"
1132,4,justicia_constitucional,A,Es muy importante para el orden y la definición de materias que no estén claras
1134,4,justicia_constitucional,A,que la constitución sea justa para todos
1135,4,justicia_constitucional,A,Creemos necesario que exista jurisprudencia leyes
1145,4,justicia_constitucional,A,Discutir las atribuciones que tiene actualmente el tribunal constitucional y que se cuestione la forma en que se eligen sus participantes.
1167,4,justicia_constitucional,D,que efectivamente la constitucionalidad asegure la justicia de todos los miembros de la sociedad.
1177,4,justicia_constitucional,A,la constitucion debe respetarse
1189,4,justicia_constitucional,A,Debería haber mayor fiscalización en torno al cumplimiento de la Constitución
1191,4,justicia_constitucional,A,Nadie Esta por sobre la constitución ninguna  persona o institución esta por sobre la carta fundamental
1211,4,justicia_constitucional,P,mantenerlo para velar el cumplimiento  del respeto  constitucional
1218,4,justicia_constitucional,A,MODERNIZAR LAS LEYES QUE SE MODERNICEN
1234,4,justicia_constitucional,P,"La necesidad de que, dentro de los tribunales ordinarios de justicia, exista especialización en esta materia."
1257,4,justicia_constitucional,A,Que los poderes del estado se ajusten a la constitución.
1258,4,justicia_constitucional,P,Eliminación del Tribunal Electoral.
1310,4,justicia_constitucional,A,"El tribunal constitucional debe dirimir ante diferencias de interpretación de la constitución. No puede ser un supra poder. Compuesto por un número impar de miembros, representantes de la presidencia y del congreso. Solo puede ser convocado por el defensor del pueblo o la mayoría del congreso"
1313,4,justicia_constitucional,A,Todos los poderes del Estado deben estar supeditados a la Constitución.-
1325,4,justicia_constitucional,A,QUE SE CUMPLAN LAS NORMAS CONSTITUCIONALES
1335,4,justicia_constitucional,A,Respeto a la constitución.
1346,4,justicia_constitucional,A,las leyes que se respeten y sean más justas
1367,4,justicia_constitucional,A,Es fundamental que funcione una justicia Constitucional
1435,4,justicia_constitucional,A,"Se propuso la existencia de un ente regulador que resguarde los derechos humanos funda-mentarles de manera autónoma a otros pode-res, respetando la soberanía popular."
1455,4,justicia_constitucional,A,.
1463,4,justicia_constitucional,A,"Tribunal Constitucional: Debe ser un organismo: -Constituido por  7 miembros.  -Sesionar siempre con un número impar. -Ser democrático. -No designado por la Corte Suprema. Finalmente, los  tres poderes del Estado (Ejecutivo, Legislativo y Judicial) deben ser independientes."
1472,4,justicia_constitucional,A,Instancia para la discusión de la existencia o no del tribunal constitucional y su composición
1476,4,justicia_constitucional,A,Mayor claridad que en el sistema actual.
1483,4,justicia_constitucional,A,Garantizar el funcionamiento y aplicación adecuada de la constitución Organismo técnico y no político Modificación de la forma de elección
1486,4,justicia_constitucional,A,Tribunal Popular Supremo
1488,4,justicia_constitucional,A,"Mantener Tribunal Constitucional, pero INDEPENDIENTE, designado por méritos sin intervención de partidos políticos."
1500,4,justicia_constitucional,A,LA JUSTICIA CONSTITUCIONAL DEBE EJERCERSE POR TRIBUNALES DEMOCRÁTICOS QUE REPRESENTEN EL INTERÉS POR LOGRAR EL BIEN COMUN
1501,4,justicia_constitucional,A,Que los integrantes del Tribunal Supremo de Justicia sean elegidos en forma democrática
1525,4,justicia_constitucional,A,Es necesario fortalecer el carácter de independiente de nuestros Tribunales de justicia. los mismos no deben obedecer las lógicas políticas sino que aplicar la ley en defensa de los ciudadanos
1535,4,justicia_constitucional,A,"Mantener el Tribunal Constitucional, pero formado por personas sin filiación política que representen a distintos grupos sociales, étnicos y religiosos, elegidos por votacón popular"
1566,4,justicia_constitucional,A,A
1582,4,justicia_constitucional,A,Justicia especializada en competencias ante procesos constitucionales de acceso a toda la ciudadanía.
1645,4,justicia_constitucional,A,sin fundamento
1648,4,justicia_constitucional,A,JUZGAR LOS PODERES DEL ESTADO
1651,4,justicia_constitucional,A,asd
1656,4,justicia_constitucional,P,Para que se acaten las leyes que estamos eligiendo
1680,4,justicia_constitucional,A,"ESTE ÓRGANO FUNCIONA O POSEE ESTATUS DIFERENTES AL DE LA JUSTICIA ORDINARIA. TENEMOS LA NECESIDAD COMO CIUDADANOS, QUE ESTO FUNCIONE EN EL ÁMBITO JURÍDICO. 9 DE ACUERDO  2 EN ACUERDO PARCIAL."
1727,4,justicia_constitucional,A,"la justicia debe ser tema constitucional, para su acatamiento obligatorio."
1743,4,justicia_constitucional,A,Establecer un sistema cuyo principal fin sea la promoción y regulación de  la aplicación y respeto de la constitución.
1754,4,justicia_constitucional,A,"Se sanciona transgresiones a las leyes contenidas en los otros códigos, pero escasamente se sancionan las leyes contenidas en la constitución"
1761,4,justicia_constitucional,A,"• Se debe tener, una institución que administre justicia según la constitución y penas para quien no las cumpla."
1768,4,justicia_constitucional,A,Revisar atribuciones y elección de miembros del Tribunal Constitucional. No es tercera cámara.
1777,4,justicia_constitucional,A,para que se respeten las leyes de acuerdo a la constitución vigente
1794,4,justicia_constitucional,A,"Eliminar el Tribunal Constitucional, dado el nulo aporte, ya que no ayuda a la gobernabilidad."
1802,4,justicia_constitucional,A,"EL TRIBUNAL CONSTITUCIONAL RESUELVA CONTROVERSIAS Y QUE NO ESTÈ POR ENCIMA DE LAS DEMÁS INSTITUCIONES DEL ESTADO, ELIMINANDO EL VOTO DIRIMENTE DEL PRESIDENTE, SIENDO DE NÚMERO IMPAR."
1818,4,justicia_constitucional,A,"Discutir para revisar instancias que pudiesen ser arbitrarias y sus atribuciones, como por ejemplo el tribunal constitucional."
1819,4,justicia_constitucional,A,Es fundamental para que un gobierno de mayoría transitoria no cree leyes que vayan contra la constitución.
1829,4,justicia_constitucional,A,Limitada a un control represivo de la constitucionalidad de las leyes con efectos generales.
1836,4,justicia_constitucional,A,El tribunal constitucional debe tener solo carácter asesor y no poder echar todo para atras
1846,4,justicia_constitucional,A,"En cuanto de su propia terminología se desprende que corresponde sea contemplada en la carta fundamental, al tratarse de la función jurisdiccional que recae en un órgano con un estatus diferente a los Tribunales Ordinarios, competente en materias relativas al poder público."
1864,4,justicia_constitucional,A,•El Tribunal Constitucional tiene que ser el garante final de que tanto el Congreso Nacional como la Presidencia de la República respeten la Constitución. Sólo así se protegen los derechos de las personas.
1865,4,justicia_constitucional,A,Que no sea una tercera cámara. Un tribunal constitucional acorde a la comunidad internacional. Que no se resuelva conforme a temas valóricos. Que en la designación de sus miembros se eleven los requisitos académicos de los postulantes.
1884,4,justicia_constitucional,A,sin fundamento
1914,4,justicia_constitucional,A,Debatir para eliminar el tribunal constitucional
1924,4,justicia_constitucional,A,Resguardo a la Constitución
1928,4,justicia_constitucional,A,Protección del ejercicio y principios de la constitución.
1943,4,justicia_constitucional,A,Debe participar en la medida de revisar las leyes que norman a la sociedad para que efectivamente se cumplan los deberes y derechos de las personas.
1947,4,justicia_constitucional,A,"Todos tenemos derecho a un juicio igualitario, objetivo y transparente, a una constitución justa y equitativa.  Se propone eliminar el tribunal constitucional y cambiarlo por uno que defienda la pueblo cuando sus derechos se ven vulnerados"
1956,4,justicia_constitucional,A,"Debe existir un tribunal que vele por el respeto de las normas constitucionales. El poder del Tribunal Constitucional actual debe limitarse, pues ha devenido en “suprapoder”, afectando la soberanía. Para evitar la excesiva politización del TC, sus integrantes deberán acceder por carrera funcionaria"
1978,4,justicia_constitucional,A,"Se considera importante la creación de un órgano del estado, independiente de los demás poderes del estado,  que tenga la facultad de fiscalizar el cumplimiento de la constitución.-"
1980,4,justicia_constitucional,A,"no más integración del Tribunal Constitucional por designación política. Elegidos por el poder judicial, previo concurso público."
1994,4,justicia_constitucional,A,Justicia constitucional entendida como existencia del Tribunal Constitucional. Es una garantía de respeto a la Constitución.
2003,4,justicia_constitucional,A,Justicia en el Estado y en la Ley
2030,4,justicia_constitucional,A,todos por igual.
2044,4,justicia_constitucional,A,Rechazo total del Tribunal de Justicia y su reemplazo por instituciones democráticas.
2052,4,justicia_constitucional,P,"Tribunal que opere técnicamente, conformado por personas de reconocida competencia."
2068,4,justicia_constitucional,A,"Institución fundamental, mediante el cual se verifica el respeto de las leyes a la constitución."
2081,4,justicia_constitucional,A,Eliminación del tribunal constitucional. Modificación de la conformación y elección de los miembros del tribunal constitucional.
2086,4,justicia_constitucional,P,Para que exista una fiscalización real.
2096,4,justicia_constitucional,A,"las condiciones sociales y politicas deben ser iguales para todos los sectores ciudadanos, no pude haber sectores votados en las elecciones."
2111,4,justicia_constitucional,A,Los estudiantes consideran que debe existir un tribunal que vele porque se cumplan las normas de la constitución como también que al resto del ordenamiento jurídico se ajuste a ella.
2124,4,justicia_constitucional,A,"Que la Constitución nos avale  y represente  a todos , ya que contiene algunos materias impuestas  y no representativas."
2138,4,justicia_constitucional,A,Vital para el cumplimiento de la constitución
2141,4,justicia_constitucional,A,"Si se desea garantizar el Estado de Derecho y la democracia, es fundamental la existencia de la justicia constitucional, que vela la conformidad de las leyes con la constitución"
2151,4,justicia_constitucional,A,Se debe REFORMAR EL TRIBUNAL CONSTITUCIONAL  Y SUS ATRIBUCIONES
2165,4,justicia_constitucional,A,que no sea un órgano de censura
2204,4,justicia_constitucional,A,La constitución política debe establecer entre sus normas y principios un claro concepto de justicia para todos por igual
2205,4,justicia_constitucional,A,Tribunal constitucional responde respeto a la Constitución en la creación de leyes.
2206,4,justicia_constitucional,A,Eliminar el Tribunal Constitucional.
2210,4,justicia_constitucional,A,"Es garantía de la igualdad entre ciudadanos, ricos y pobres."
2234,4,justicia_constitucional,A,"debe establecerse una justicia donde puedan impetrarse las acciones constitucionales, esta debe ser conocida por jueces idóneos y no políticos. Y no debe formar parte del proceso de formación de la ley."
2246,4,justicia_constitucional,A,en la cual el pueblo pueda acudir cuando vea que sus garantias constitucionales han sido transgredidad
2276,4,justicia_constitucional,A,"Todos los puntos fueron votados, y estos fueron que obtuvieron los 7 primeros lugares"
2302,4,justicia_constitucional,A,EXTENDER PERIODOS A FISCALES CON DEDICACION
2303,4,justicia_constitucional,A,"El Tribunal Constitucional es fundamental discutirlo. La facultad de control preventivo atenta contra la democracia en los términos establecidos actualmente, por lo que debe eliminarse.  Además, debiese haber designación democrática mediante voto universal y no designada como el sistema actual."
2321,4,justicia_constitucional,A,"EL TRIBUNAL CONSTITUCIONAL TIENE QUE SER EL GARANTE FINAL, QUE TODA AUTORIDAD DESDE CONGRESO Y PRESIDENTE RESPETEN Y SE SUJETEN A LA CONSTITUCIÓN."
2327,4,justicia_constitucional,A,debe revisarse ente y rol del control constitucional.
2348,4,justicia_constitucional,A,"Para que se pase de lo escrito en la constitución a los hechos; ya que constitución establece diferentes instituciones, pero en la práctica son instituciones no eficaces.-"
2366,4,justicia_constitucional,A,principal control de la ejecución de la constitución
2403,4,justicia_constitucional,A,"Revisar sus atribuciones y su constitución para que cumpla su real objetivo, que sea un tribunal y no un instrumento político."
2436,4,justicia_constitucional,A,Institución para garantizar el respeto e igualdad de derecho de los habitantes de nuestro país.
2437,4,justicia_constitucional,A,Debe existir un control sobre los derechos y deberes constitucionales para velar por ellos y para que no se promulguen leyes que vayan en contra de la constitución.
2488,4,justicia_constitucional,A,"Suprimir el tribunal constitucional es una ofensa a la soberanía popular, un cuerpo colegiado no elegido por el pueblo no puede detentar un poder de veto."
2494,4,justicia_constitucional,A,"La justicia constitucional debe ser justa e imparcial, aplicar la justicia constitucional a todos los políticos mezclados en casos de corrupción, narcotráfico, conspiración a la paz y la soberanía del país"
2495,4,justicia_constitucional,A,"ASI COMO CREEMOS QUE LA JUSTICIA CONSTITUCIONAL ES UNA INSTITUCION QUE DEBE SER CONSIDERADA, PENSAMOS QUE LA FIGURA DEL TRIBUNAL CONSTITUCIONAL DEBIESE DESAPARECER."
2496,4,justicia_constitucional,P,Eliminación del tribunal constitucional.
2536,4,justicia_constitucional,A,"Que el TC esté más regulado, con miembros representativos de la ciudadanía y que no tenga tantas atribuciones."
2556,4,justicia_constitucional,A,Velar para que se respete la Constitución y velar para que se incluya en la carta fundamental.
2565,4,justicia_constitucional,A,CREAR INSTANCIA DE DEFENSA DE LOSDERECHOS CONSTITUCIONALES CONTRA EL ESTADO Y PARTICULARES
2571,4,justicia_constitucional,A,Porque la justicia debe regirse al pie de la letra
2613,4,justicia_constitucional,P,porque todos pueden dar su opinión a lo que exige el gobierno
2615,4,justicia_constitucional,A,Creemos muy necesario que la nueva Constitución considere la protección de las personas afectadas frente a la vulneración de sus derechos garantizados constitucionalmente.
2638,4,justicia_constitucional,A,"Debe existir un Tribunal Constitucional que dirima las contiendas que puedan suceder entre los distintos poderes del Estado, con una conformación democrática y que no tienda al empate de votos, y estando restriginda su competencia de forma tal que no pueda dejar sin efecto las decisiones de la mayoría democráctica."
2642,4,justicia_constitucional,A,Debe finalizar el poder del Tribunal Constitucional como una tercera cámara no electa y que es un cerrojo del modelo neoliberal de Pinochet. Debe estar limitada a temas constitucionales y generada de una manera democrática.
2664,4,justicia_constitucional,P,"Organismo supremo de justicia que mejore tiempos en logro de justicia, sin mirar a quien, igualdad."
2694,4,justicia_constitucional,A,"Debe existir un órgano que vele porque los órganos políticos cumplan lo establecido en la Constitución, carta magna de nuestra sociedad. En línea con esta institución se encuentra el Tribunal Constitucional"
2709,4,justicia_constitucional,A,Porque es quien vigila que la constitución cumpla su objetivo.
2746,4,justicia_constitucional,A,Tribunal Constitucional.
2749,4,justicia_constitucional,A,Eliminación del Tribunal Constitucional.
2768,4,justicia_constitucional,A,Es necesario que se instaure en la Constitución esta nueva Institución.
2770,4,justicia_constitucional,A,"entidad electa, que garantice el ejercicio de los derechos y obligaciones, que haga cumplir los tratados internacionales con agilidad, les haga seguimiento y evaluación, debe equilibrar la justicia con estandares públicos y rectificaciones."
2772,4,justicia_constitucional,A,COMO CONTROL PREVIO Y POSTERIOR DE LAS NORMAS CONSTITUCIONALES.
2779,4,justicia_constitucional,A,PERMITE DAR CERTEZA JURÍDICA A LAS DISCUSIONES CONSTITUCIONALES
2793,4,justicia_constitucional,A,"Que exista como tal para que la constitución sea garantizada y respetada, cuando alguien no la cumpla se le aplican las sanciones correspondientes."
2797,4,justicia_constitucional,A,"Para solucionar diferencias y discrepancias entre funcionarios de distintos poderes, debe funcionar una justiciaconstitucional."
2800,4,justicia_constitucional,P,Revisión de atribuciones del tribunal constitucional en el proceso de promulgación de leyes.No se solicita su eliminación. Establecer un nuevo proceso de selección de miembros.
2804,4,justicia_constitucional,A,Que garantice el cumplimiento de las leyes consagradas por la constitución.
2810,4,justicia_constitucional,A,Debiera existir una institución que garantice el desarrollo de la constitución y procesos.
2818,4,justicia_constitucional,A,"ES LA INSTANCIA QUE PERMITE QUE LAS LEYES Y DECRETOS, ESTEN EN EL MARCO DE LO QUE DEFINE LA CARTA MAGNA, VALIDANDO LA DEMOCRACIA Y REPRESENTACIÓN."
2822,4,justicia_constitucional,A,Si
2830,4,justicia_constitucional,P,Importante es velar por el cumplimiento de la Constitución. TC actual tiene mucho poder.
2839,4,justicia_constitucional,A,Justicia es lo más importante en una sociedad
2846,4,justicia_constitucional,A,Principalmente se señala que es necesario una Constitución justa que sea para todos y todas
2876,4,justicia_constitucional,A,Las decisiones no pueden dejarse en manos de un grupo pequeño de personas.
2893,4,justicia_constitucional,A,Para garantizar el respeto a los preceptos contenidos en al constitución.
2896,4,justicia_constitucional,A,"Como una forma correcta de relacionarse con el estado, gobierno, leyes, normas y constitucion."
2899,4,justicia_constitucional,A,Importancia del Tribunal Constitucional para el respeto permanente de la Constitución. Acá Gonzalo Vidueira estuvo en contra del control preventivo de la Constitución.
2907,4,justicia_constitucional,A,Eliminar el tribunal constitucional y que rija la justicia ordinaria.
2919,4,justicia_constitucional,P,"el tribunal constitucional debe ser un cargo de eleccion popular, con requisitos para postular como por ejemplo ser abogado con un pos grado derecho constitucional."
2981,4,justicia_constitucional,A,Queremos que se discuta porque nos parece un mecanismo abusado.
2984,4,justicia_constitucional,A,Esta institución es necesaria para hacer valer la constitución teniendo en cuenta que la constitución sea representativa.
3029,4,justicia_constitucional,A,"Se debe garantizar la supremacía, integridad y eficacia de la constitución"
3036,4,justicia_constitucional,A,"La legitimidad del Tribunal constitucional como órgano revisor de los cruces de legalidad con el texto constitucional nos parece digna de revisar, sobretodo en  aspectos tales como su conformación (eminentemente política y no técnica).  Se debe fortalecer el resguardo de la carta fundamental."
3043,4,justicia_constitucional,A,QUE LA CORTE SUPREMA VELE POR EL RESPETO A LA SOBERANIA
3045,4,justicia_constitucional,A,Que haya un control de la aplicación de la constitución sin ser una tercera instancia legislativa.
3046,4,justicia_constitucional,A,"El tribunal constitucional tiene que ser el garante final de que tanto el congreso nacional como la Presidencia de la república respeten la constitución, solo así se protegerán los derechos de los ciudadanos."
3055,4,justicia_constitucional,A,actualmente no existe
3072,4,justicia_constitucional,A,Debe existir un órgano que sancione las violaciones a la constitución
3073,4,justicia_constitucional,A,"Aboga que las leyes no se contrapongan a la constitución. Es necesario un tribunal constitucional que dirima eventuales conflictos de esta índole, Este tribunal debería ser una sala especializada de la Corte Suprema."
3095,4,justicia_constitucional,P,Sin justicia no hay paz.
3115,4,justicia_constitucional,P,"No todos los participantes estuvieron de acuerdo en esto o cambio o reforma constitucional.  Se entremezclan mecanismos con instituciones, preferimos la institución, para garantizar que no existan suprapoderes, designados no por el escrutinio popular."
3120,4,justicia_constitucional,P,"no se cree en los mecanismos actuales del tribunal, en la manera que opera"
3144,4,justicia_constitucional,A,Soluciona problemas constitucionales y protege derechos fundamentales. Respetando las organizaciones que han  sido elegidas democráticamente.
3150,4,justicia_constitucional,A,"Si la Constitución nace de todos los chilenos, debe resguardarse que se cumpla y que no se pase a llevar."
3175,4,justicia_constitucional,P,"Hay acuerdo parcial  que el Tribunal Constitucional se mantenga como institución, pues algunos están por su eliminación y otros por un cambio sustancial en su integración o atribuciones. Por ejemplo, hay acuerdo que se elimine el control preventivo y control de decretos supremos, por ser ambos controles políticos."
3178,4,justicia_constitucional,P,No concordamos totalmente
